Time,Hour,Value,Load
1802.0,2.0,1.0,100.84666583256484
1803.0,3.0,1.0,98.66825053056483
1804.0,4.0,1.0,101.03301431106485
1805.0,5.0,1.0,102.82553021406484
1806.0,6.0,1.0,108.66095236056483
1807.0,7.0,1.0,125.57790825126484
1808.0,8.0,1.0,161.14920077676484
1809.0,9.0,1.0,185.78382696726484
1810.0,10.0,1.0,196.39878357726485
1811.0,11.0,1.0,199.44922933326487
1812.0,12.0,1.0,191.94566846226485
1813.0,13.0,1.0,186.68313370926484
1814.0,14.0,1.0,178.53385303926487
1815.0,15.0,1.0,171.07617506226487
1816.0,16.0,1.0,171.43794185226486
1817.0,17.0,1.0,186.83933284926485
1818.0,18.0,1.0,195.3167476017649
1819.0,19.0,1.0,211.8457705557649
1820.0,20.0,1.0,202.38374861826483
1821.0,21.0,1.0,185.00362911576488
1822.0,22.0,1.0,168.65477508426483
1823.0,23.0,1.0,149.22572179626485
1824.0,0.0,1.0,124.93522320576484
1825.0,1.0,1.0,111.21461774286485
1826.0,2.0,1.0,103.05735283506482
1827.0,3.0,1.0,102.31050302556484
1828.0,4.0,1.0,99.88259783856483
1829.0,5.0,1.0,97.95830007006484
1830.0,6.0,1.0,98.63999391306484
1831.0,7.0,1.0,106.75024074366485
1832.0,8.0,1.0,124.73616188826485
1833.0,9.0,1.0,149.44013599176486
1834.0,10.0,1.0,165.41385684126485
1835.0,11.0,1.0,169.13946315726486
1836.0,12.0,1.0,171.36450979476487
1837.0,13.0,1.0,166.74928773576485
1838.0,14.0,1.0,160.41370167576488
1839.0,15.0,1.0,155.65126289826483
1840.0,16.0,1.0,160.10523538026484
1841.0,17.0,1.0,177.67126765926486
1842.0,18.0,1.0,194.42709087126485
1843.0,19.0,1.0,208.93442937726488
1844.0,20.0,1.0,198.1737669687648
1845.0,21.0,1.0,182.11697808726484
1846.0,22.0,1.0,162.20718387126485
1847.0,23.0,1.0,135.49366658076485
1848.0,0.0,0.0,112.63779327816484
1849.0,1.0,0.0,105.99920999256484
1850.0,2.0,0.0,101.97066338406484
1851.0,3.0,0.0,101.40944056206484
1852.0,4.0,0.0,104.26643297856484
1853.0,5.0,0.0,110.73588340206484
1854.0,6.0,0.0,135.76790770446485
1855.0,7.0,0.0,194.08141473426485
1856.0,8.0,0.0,260.11314769626483
1857.0,9.0,0.0,288.80691844926486
1858.0,10.0,0.0,290.48474817276485
1859.0,11.0,0.0,295.0728708072648
1860.0,12.0,0.0,273.62192813376487
1861.0,13.0,0.0,279.36506793876487
1862.0,14.0,0.0,276.13370481876484
1863.0,15.0,0.0,264.15878999076483
1864.0,16.0,0.0,242.8950660762648
1865.0,17.0,0.0,211.24424699076485
1866.0,18.0,0.0,214.24473974526487
1867.0,19.0,0.0,249.39198144126485
1868.0,20.0,0.0,241.76551332426487
1869.0,21.0,0.0,213.81102486726485
1870.0,22.0,0.0,181.61009111376484
1871.0,23.0,0.0,148.85307986376486
1872.0,0.0,0.0,120.89748126546483
1873.0,1.0,0.0,110.00572052706484
1874.0,2.0,0.0,104.77984032156483
1875.0,3.0,0.0,103.50173904156485
1876.0,4.0,0.0,105.24001510806484
1877.0,5.0,0.0,111.61135736106483
1878.0,6.0,0.0,135.75935188866484
1879.0,7.0,0.0,193.05617890626485
1880.0,8.0,0.0,255.54850411776488
1881.0,9.0,0.0,278.4075332277649
1882.0,10.0,0.0,284.22411800376483
1883.0,11.0,0.0,285.36355040826487
1884.0,12.0,0.0,266.73868945776485
1885.0,13.0,0.0,276.25496526876486
1886.0,14.0,0.0,270.37402799226487
1887.0,15.0,0.0,258.1555849842648
1888.0,16.0,0.0,233.73986363826484
1889.0,17.0,0.0,206.78292484626485
1890.0,18.0,0.0,212.82689437176484
1891.0,19.0,0.0,249.21207135726485
1892.0,20.0,0.0,247.5294371217649
1893.0,21.0,0.0,219.85046275626485
1894.0,22.0,0.0,184.04198443326487
1895.0,23.0,0.0,151.46255596776484
1896.0,0.0,0.0,123.67883728746484
1897.0,1.0,0.0,111.60956065206484
1898.0,2.0,0.0,107.88811933206485
1899.0,3.0,0.0,107.08957483656484
1900.0,4.0,0.0,108.41858137356483
1901.0,5.0,0.0,114.42035743506484
1902.0,6.0,0.0,138.12698759616484
1903.0,7.0,0.0,197.39840507376488
1904.0,8.0,0.0,259.13892605076484
1905.0,9.0,0.0,279.89320268076483
1906.0,10.0,0.0,284.89839424626484
1907.0,11.0,0.0,288.7503653502649
1908.0,12.0,0.0,271.1600774997649
1909.0,13.0,0.0,277.6728246792648
1910.0,14.0,0.0,277.53225016926484
1911.0,15.0,0.0,267.2540434227649
1912.0,16.0,0.0,241.41677435976484
1913.0,17.0,0.0,211.44848058426484
1914.0,18.0,0.0,215.65448701476484
1915.0,19.0,0.0,250.3073086512649
1916.0,20.0,0.0,242.2820514327649
1917.0,21.0,0.0,215.8449595017649
1918.0,22.0,0.0,179.62462551126484
1919.0,23.0,0.0,148.29102662526483
1920.0,0.0,0.0,119.69350545996484
1921.0,1.0,0.0,108.27307938906485
1922.0,2.0,0.0,101.54613586506484
1923.0,3.0,0.0,99.32019087306485
1924.0,4.0,0.0,100.75828964856484
1925.0,5.0,0.0,107.66167280106484
1926.0,6.0,0.0,132.09824798616484
1927.0,7.0,0.0,193.40603632326483
1928.0,8.0,0.0,254.3199061002649
1929.0,9.0,0.0,275.66986867626485
1930.0,10.0,0.0,281.4083398452649
1931.0,11.0,0.0,283.11028814076485
1932.0,12.0,0.0,269.34658670376484
1933.0,13.0,0.0,270.1391425437649
1934.0,14.0,0.0,267.96140774526486
1935.0,15.0,0.0,255.82782947826485
1936.0,16.0,0.0,232.63844678826484
1937.0,17.0,0.0,205.16332309176488
1938.0,18.0,0.0,207.8947261122649
1939.0,19.0,0.0,238.70818055826484
1940.0,20.0,0.0,234.06847216326483
1941.0,21.0,0.0,206.98123659876484
1942.0,22.0,0.0,173.70153463476484
1943.0,23.0,0.0,141.17476714776484
1944.0,0.0,0.0,114.58636750446485
1945.0,1.0,0.0,102.88141684656485
1946.0,2.0,0.0,97.22182176306484
1947.0,3.0,0.0,96.13182468306483
1948.0,4.0,0.0,97.36717383456484
1949.0,5.0,0.0,103.26430844256484
1950.0,6.0,0.0,127.25112133116484
1951.0,7.0,0.0,183.91628835876483
1952.0,8.0,0.0,247.36485521226487
1953.0,9.0,0.0,271.2384628587649
1954.0,10.0,0.0,275.92821914376486
1955.0,11.0,0.0,278.69284724376485
1956.0,12.0,0.0,259.90213601826486
1957.0,13.0,0.0,261.30732357726487
1958.0,14.0,0.0,259.7314132932649
1959.0,15.0,0.0,239.08019925876488
1960.0,16.0,0.0,220.37124895926488
1961.0,17.0,0.0,209.56301474976487
1962.0,18.0,0.0,211.7239666017649
1963.0,19.0,0.0,235.32176033076487
1964.0,20.0,0.0,227.5616457012649
1965.0,21.0,0.0,207.26891890176483
1966.0,22.0,0.0,183.3871721637649
1967.0,23.0,0.0,153.48531563376486
1968.0,0.0,1.0,123.45071094576484
1969.0,1.0,1.0,108.31679781006484
1970.0,2.0,1.0,100.87775338956484
1971.0,3.0,1.0,98.59875270456484
1972.0,4.0,1.0,100.02468326856484
1973.0,5.0,1.0,101.49376067556484
1974.0,6.0,1.0,105.84434378556485
1975.0,7.0,1.0,123.25661809026482
1976.0,8.0,1.0,161.65887882576484
1977.0,9.0,1.0,187.43401263876484
1978.0,10.0,1.0,200.2990738002649
1979.0,11.0,1.0,197.10866609976483
1980.0,12.0,1.0,188.33270681526488
1981.0,13.0,1.0,183.02257443426484
1982.0,14.0,1.0,174.22253756526487
1983.0,15.0,1.0,167.22334659126486
1984.0,16.0,1.0,169.29517381776483
1985.0,17.0,1.0,184.37104382076484
1986.0,18.0,1.0,187.63435186476485
1987.0,19.0,1.0,205.39298011626485
1988.0,20.0,1.0,197.3914198047649
1989.0,21.0,1.0,181.86706653726483
1990.0,22.0,1.0,166.87650989076485
1991.0,23.0,1.0,148.00444649076485
1992.0,0.0,1.0,124.49131368876483
1993.0,1.0,1.0,112.21573499886485
1994.0,2.0,1.0,104.95990031856483
1995.0,3.0,1.0,101.88641120856482
1996.0,4.0,1.0,103.46856898656485
1997.0,5.0,1.0,107.40626219856482
1998.0,6.0,1.0,112.98222564486484
1999.0,7.0,1.0,127.71284993376484
2000.0,8.0,1.0,150.37442353476487
2001.0,9.0,1.0,168.45688499676484
2002.0,10.0,1.0,175.20608244576485
2003.0,11.0,1.0,180.86937987276485
2004.0,12.0,1.0,180.52189074276484
2005.0,13.0,1.0,165.00517292676486
2006.0,14.0,1.0,154.77999492276484
2007.0,15.0,1.0,150.52180307976482
2008.0,16.0,1.0,162.67596040176485
2009.0,17.0,1.0,168.68480033676485
2010.0,18.0,1.0,175.20382196076486
2011.0,19.0,1.0,179.98015772076485
2012.0,20.0,1.0,175.26169620276488
2013.0,21.0,1.0,158.46250829676484
2014.0,22.0,1.0,133.90008903276484
2015.0,23.0,1.0,119.28534607176483
2016.0,0.0,0.0,101.51570680176484
2017.0,1.0,0.0,99.50678415306484
2018.0,2.0,0.0,100.14545108346483
2019.0,3.0,0.0,99.88347721536483
2020.0,4.0,0.0,109.53479052846484
2021.0,5.0,0.0,131.40334866906483
2022.0,6.0,0.0,184.92723552186484
2023.0,7.0,0.0,237.39049317696487
2024.0,8.0,0.0,275.9138485038648
2025.0,9.0,0.0,284.02784169756484
2026.0,10.0,0.0,280.5442746513648
2027.0,11.0,0.0,266.29930663656484
2028.0,12.0,0.0,268.60947685356484
2029.0,13.0,0.0,266.25806846016485
2030.0,14.0,0.0,256.21382679786484
2031.0,15.0,0.0,228.84249325206483
2032.0,16.0,0.0,197.87655874026484
2033.0,17.0,0.0,190.74671198766487
2034.0,18.0,0.0,193.95558435396487
2035.0,19.0,0.0,217.8033446574649
2036.0,20.0,0.0,213.9890623314648
2037.0,21.0,0.0,179.96435622726486
2038.0,22.0,0.0,147.27262884696484
2039.0,23.0,0.0,119.47657306446484
2040.0,0.0,0.0,107.75015791056484
2041.0,1.0,0.0,102.23727590556484
2042.0,2.0,0.0,100.27338372456484
2043.0,3.0,0.0,103.68122746056484
2044.0,4.0,0.0,113.46558572556484
2045.0,5.0,0.0,135.43178938416483
2046.0,6.0,0.0,196.19834946276484
2047.0,7.0,0.0,262.55582126976486
2048.0,8.0,0.0,281.10281341476485
2049.0,9.0,0.0,287.33818185576484
2050.0,10.0,0.0,285.9182809347648
2051.0,11.0,0.0,267.28605628476487
2052.0,12.0,0.0,272.47873948476484
2053.0,13.0,0.0,271.67477791176486
2054.0,14.0,0.0,258.20565982476484
2055.0,15.0,0.0,231.28155139776484
2056.0,16.0,0.0,199.9385590917649
2057.0,17.0,0.0,193.15099123776488
2058.0,18.0,0.0,199.01351280876483
2059.0,19.0,0.0,223.90090956276487
2060.0,20.0,0.0,213.30217723476488
2061.0,21.0,0.0,181.32563446476487
2062.0,22.0,0.0,148.12269913776484
2063.0,23.0,0.0,119.76576628746484
2064.0,0.0,0.0,109.31458048656484
2065.0,1.0,0.0,107.11362547056484
2066.0,2.0,0.0,106.73555242356484
2067.0,3.0,0.0,107.54023548756484
2068.0,4.0,0.0,111.65612404956484
2069.0,5.0,0.0,132.60842967516484
2070.0,6.0,0.0,192.24248534676485
2071.0,7.0,0.0,252.03821035176483
2072.0,8.0,0.0,272.1252207117649
2073.0,9.0,0.0,278.0959502037648
2074.0,10.0,0.0,273.5263112127648
2075.0,11.0,0.0,253.13861992176487
2076.0,12.0,0.0,263.20592391576486
2077.0,13.0,0.0,260.2228255497649
2078.0,14.0,0.0,251.26935141876484
2079.0,15.0,0.0,229.24356069276487
2080.0,16.0,0.0,197.42190995676484
2081.0,17.0,0.0,194.21169746976489
2082.0,18.0,0.0,206.31230949576485
2083.0,19.0,0.0,221.8915022517648
2084.0,20.0,0.0,213.96521057076484
2085.0,21.0,0.0,178.05959036976486
2086.0,22.0,0.0,145.81914417876487
2087.0,23.0,0.0,123.01817223846484
2088.0,0.0,0.0,103.96825621056485
2089.0,1.0,0.0,95.17920340956483
2090.0,2.0,0.0,93.60796176156484
2091.0,3.0,0.0,93.56983728156484
2092.0,4.0,0.0,98.00916433956483
2093.0,5.0,0.0,121.41228263016484
2094.0,6.0,0.0,181.53332672376484
2095.0,7.0,0.0,243.3334366767648
2096.0,8.0,0.0,265.72794914076485
2097.0,9.0,0.0,274.92545509176483
2098.0,10.0,0.0,278.2470051417648
2099.0,11.0,0.0,271.7982567357649
2100.0,12.0,0.0,277.5251722587648
2101.0,13.0,0.0,273.9612512217649
2102.0,14.0,0.0,259.9639304547648
2103.0,15.0,0.0,230.4721317597649
2104.0,16.0,0.0,194.50436227176488
2105.0,17.0,0.0,183.51360488976488
2106.0,18.0,0.0,193.2730411167649
2107.0,19.0,0.0,213.33155005776484
2108.0,20.0,0.0,202.11027716076484
2109.0,21.0,0.0,172.15936598376484
2110.0,22.0,0.0,142.36541754876487
2111.0,23.0,0.0,113.19159243546486
2112.0,0.0,1.0,98.98062298356484
2113.0,1.0,1.0,91.75778946756482
2114.0,2.0,1.0,90.48909339756484
2115.0,3.0,1.0,91.21616649456485
2116.0,4.0,1.0,97.55534597256484
2117.0,5.0,1.0,120.22772981016485
2118.0,6.0,1.0,178.29894176376487
2119.0,7.0,1.0,240.05991995676484
2120.0,8.0,1.0,262.9022211447649
2121.0,9.0,1.0,268.7002133517649
2122.0,10.0,1.0,275.0626540347649
2123.0,11.0,1.0,259.1534894997649
2124.0,12.0,1.0,257.2992341847648
2125.0,13.0,1.0,250.81553305176485
2126.0,14.0,1.0,233.29722023976487
2127.0,15.0,1.0,210.9903484317649
2128.0,16.0,1.0,193.68444816876485
2129.0,17.0,1.0,187.83546872976487
2130.0,18.0,1.0,190.62083983476484
2131.0,19.0,1.0,201.24714827676485
2132.0,20.0,1.0,194.45472200976485
2133.0,21.0,1.0,171.58801646076486
2134.0,22.0,1.0,146.95077718176486
2135.0,23.0,1.0,117.40237148676484
2136.0,0.0,1.0,102.16855347156483
2137.0,1.0,1.0,95.43034009056484
2138.0,2.0,1.0,91.45969467456484
2139.0,3.0,1.0,90.90529092456484
2140.0,4.0,1.0,92.59643201556484
2141.0,5.0,1.0,97.97893414956484
2142.0,6.0,1.0,113.85168590646484
2143.0,7.0,1.0,147.1974771147649
2144.0,8.0,1.0,173.57174037876484
2145.0,9.0,1.0,184.45736558076487
2146.0,10.0,1.0,183.62102338176484
2147.0,11.0,1.0,179.25492344376485
2148.0,12.0,1.0,174.53293644576488
2149.0,13.0,1.0,168.53019409176483
2150.0,14.0,1.0,160.22576142576486
2151.0,15.0,1.0,158.49110572776488
2152.0,16.0,1.0,168.77119003476486
2153.0,17.0,1.0,167.66905169376486
2154.0,18.0,1.0,174.38565066576487
2155.0,19.0,1.0,178.26059718576485
2156.0,20.0,1.0,177.04697136876487
2157.0,21.0,1.0,165.56717114076486
2158.0,22.0,1.0,150.08729877276485
2159.0,23.0,1.0,126.10232661276484
2160.0,0.0,1.0,113.11480491216484
2161.0,1.0,1.0,108.81502913856482
2162.0,2.0,1.0,104.17689960156484
2163.0,3.0,1.0,101.46644340006485
2164.0,4.0,1.0,102.36489277506482
2165.0,5.0,1.0,104.29116411606483
2166.0,6.0,1.0,109.21608557436484
2167.0,7.0,1.0,122.51306187276484
2168.0,8.0,1.0,145.18759311426487
2169.0,9.0,1.0,164.08740949176484
2170.0,10.0,1.0,170.62574517576485
2171.0,11.0,1.0,173.50808129526487
2172.0,12.0,1.0,171.33253792026488
2173.0,13.0,1.0,160.65860489976487
2174.0,14.0,1.0,152.64641424726486
2175.0,15.0,1.0,149.86185952176487
2176.0,16.0,1.0,162.05188196226487
2177.0,17.0,1.0,166.54867451076484
2178.0,18.0,1.0,170.16953044776486
2179.0,19.0,1.0,176.15249608926484
2180.0,20.0,1.0,174.52256381976483
2181.0,21.0,1.0,158.37459476526485
2182.0,22.0,1.0,133.65386578926484
2183.0,23.0,1.0,120.36985813626484
2184.0,0.0,1.0,115.91500133676485
2185.0,1.0,1.0,110.19791078016485
2186.0,2.0,1.0,105.30689681346485
2187.0,3.0,1.0,103.17508286436484
2188.0,4.0,1.0,103.61881551786485
2189.0,5.0,1.0,104.66339538846483
2190.0,6.0,1.0,109.31977971306485
2191.0,7.0,1.0,123.11849878296482
2192.0,8.0,1.0,146.36592842286484
2193.0,9.0,1.0,164.28562938786487
2194.0,10.0,1.0,170.25401754336485
2195.0,11.0,1.0,170.92974170856485
2196.0,12.0,1.0,166.94531924046484
2197.0,13.0,1.0,157.49245467936484
2198.0,14.0,1.0,149.95784723886487
2199.0,15.0,1.0,148.2829194249649
2200.0,16.0,1.0,159.74832700326485
2201.0,17.0,1.0,163.82907991056484
2202.0,18.0,1.0,166.14035229606486
2203.0,19.0,1.0,172.60058537796485
2204.0,20.0,1.0,173.35956544356486
2205.0,21.0,1.0,158.36081771316483
2206.0,22.0,1.0,134.00414790336487
2207.0,23.0,1.0,111.94966104066484
2208.0,0.0,0.0,109.18667782806484
2209.0,1.0,0.0,103.85784395256483
2210.0,2.0,0.0,102.51103427556484
2211.0,3.0,0.0,104.93786424456484
2212.0,4.0,0.0,112.56842941956484
2213.0,5.0,0.0,135.04499163066484
2214.0,6.0,0.0,194.1656399592649
2215.0,7.0,0.0,259.43289683526484
2216.0,8.0,0.0,277.86842845476485
2217.0,9.0,0.0,283.23514200876485
2218.0,10.0,0.0,283.63450268826483
2219.0,11.0,0.0,267.34851718776486
2220.0,12.0,0.0,273.7111077837648
2221.0,13.0,0.0,273.5405619222648
2222.0,14.0,0.0,260.98920727026484
2223.0,15.0,0.0,232.60840749876485
2224.0,16.0,0.0,202.57629181326485
2225.0,17.0,0.0,196.06693311426488
2226.0,18.0,0.0,202.8738548922649
2227.0,19.0,0.0,224.98761305076488
2228.0,20.0,0.0,214.37222073876484
2229.0,21.0,0.0,179.71081027176487
2230.0,22.0,0.0,144.68940277326487
2231.0,23.0,0.0,115.84497786096485
2232.0,0.0,0.0,104.63692447506484
2233.0,1.0,0.0,103.33233633606484
2234.0,2.0,0.0,100.27456786806482
2235.0,3.0,0.0,100.96599369756484
2236.0,4.0,0.0,105.33582292956484
2237.0,5.0,0.0,126.97887388116484
2238.0,6.0,0.0,186.21475301676483
2239.0,7.0,0.0,247.9978492587649
2240.0,8.0,0.0,266.5043896242649
2241.0,9.0,0.0,274.0465786152649
2242.0,10.0,0.0,273.3576299982649
2243.0,11.0,0.0,256.03790181426484
2244.0,12.0,0.0,263.6432322117649
2245.0,13.0,0.0,261.15027998376485
2246.0,14.0,0.0,252.90309495726484
2247.0,15.0,0.0,227.81953576326484
2248.0,16.0,0.0,195.42495664626483
2249.0,17.0,0.0,189.81979117626483
2250.0,18.0,0.0,198.57276100776485
2251.0,19.0,0.0,214.85030759076483
2252.0,20.0,0.0,210.66628220976483
2253.0,21.0,0.0,174.92855379426487
2254.0,22.0,0.0,141.87954533226485
2255.0,23.0,0.0,116.96893442496484
2256.0,0.0,0.0,101.79435963156484
2257.0,1.0,0.0,93.84484773306484
2258.0,2.0,0.0,92.18242591206484
2259.0,3.0,0.0,92.88900080556483
2260.0,4.0,0.0,98.01738540606485
2261.0,5.0,0.0,121.23893277966484
2262.0,6.0,0.0,179.55180826626486
2263.0,7.0,0.0,241.55229955626484
2264.0,8.0,0.0,263.69484492276484
2265.0,9.0,0.0,271.44473796276486
2266.0,10.0,0.0,274.18643163426486
2267.0,11.0,0.0,264.84059275926484
2268.0,12.0,0.0,271.23595869576485
2269.0,13.0,0.0,268.5908763117649
2270.0,14.0,0.0,255.31904978376488
2271.0,15.0,0.0,226.25594360376485
2272.0,16.0,0.0,193.48870851726485
2273.0,17.0,0.0,181.2084710727649
2274.0,18.0,0.0,189.1038110727648
2275.0,19.0,0.0,209.2429108332649
2276.0,20.0,0.0,206.0672164947649
2277.0,21.0,0.0,176.60121124176484
2278.0,22.0,0.0,145.46755799076485
2279.0,23.0,0.0,117.25177122846485
2280.0,0.0,0.0,103.15980286506483
2281.0,1.0,0.0,98.02779789606484
2282.0,2.0,0.0,98.21651466156484
2283.0,3.0,0.0,100.47089313456485
2284.0,4.0,0.0,107.17687580256482
2285.0,5.0,0.0,128.39506448586485
2286.0,6.0,0.0,182.38102075476485
2287.0,7.0,0.0,240.52792109526487
2288.0,8.0,0.0,261.92458294476484
2289.0,9.0,0.0,265.7404441287648
2290.0,10.0,0.0,268.44644954526484
2291.0,11.0,0.0,253.1956497102649
2292.0,12.0,0.0,249.26808319926485
2293.0,13.0,0.0,240.47813204376487
2294.0,14.0,0.0,222.97733658276485
2295.0,15.0,0.0,202.30589609676483
2296.0,16.0,0.0,187.25487794676485
2297.0,17.0,0.0,181.13286162876489
2298.0,18.0,0.0,181.99652110326488
2299.0,19.0,0.0,194.38932124176483
2300.0,20.0,0.0,193.52748542676483
2301.0,21.0,0.0,170.87867856576486
2302.0,22.0,0.0,146.07767150976483
2303.0,23.0,0.0,117.53562328476484
2304.0,0.0,1.0,103.55111934156484
2305.0,1.0,1.0,97.80332493756484
2306.0,2.0,1.0,96.00646717506484
2307.0,3.0,1.0,96.80235759456484
2308.0,4.0,1.0,96.43375769556484
2309.0,5.0,1.0,99.69929815056484
2310.0,6.0,1.0,114.04029374646484
2311.0,7.0,1.0,148.18771922826485
2312.0,8.0,1.0,173.75561164476483
2313.0,9.0,1.0,182.93207476476488
2314.0,10.0,1.0,183.65746007826485
2315.0,11.0,1.0,179.43007000326486
2316.0,12.0,1.0,174.79886846376485
2317.0,13.0,1.0,169.04432292576487
2318.0,14.0,1.0,161.45170536726485
2319.0,15.0,1.0,159.38887459926485
2320.0,16.0,1.0,166.65635184126484
2321.0,17.0,1.0,165.49372616976487
2322.0,18.0,1.0,170.89995216126488
2323.0,19.0,1.0,174.91873983276486
2324.0,20.0,1.0,176.98838967276487
2325.0,21.0,1.0,168.54061949526485
2326.0,22.0,1.0,155.35016030226487
2327.0,23.0,1.0,131.40191062776483
2328.0,0.0,1.0,118.80614110566482
2329.0,1.0,1.0,111.57441702456484
2330.0,2.0,1.0,106.44000278106483
2331.0,3.0,1.0,104.88053463006484
2332.0,4.0,1.0,104.86014535206483
2333.0,5.0,1.0,105.01992499656484
2334.0,6.0,1.0,109.40458448886484
2335.0,7.0,1.0,123.7177181817648
2336.0,8.0,1.0,147.55996539576486
2337.0,9.0,1.0,164.49955094826487
2338.0,10.0,1.0,169.85710409376486
2339.0,11.0,1.0,168.33880921326485
2340.0,12.0,1.0,162.60831430926484
2341.0,13.0,1.0,154.34200612326487
2342.0,14.0,1.0,147.28498189476488
2343.0,15.0,1.0,146.71657223676485
2344.0,16.0,1.0,157.48239288426484
2345.0,17.0,1.0,161.10629761176486
2346.0,18.0,1.0,162.10798644576485
2347.0,19.0,1.0,169.01097488376485
2348.0,20.0,1.0,172.17456894876486
2349.0,21.0,1.0,158.31252857676486
2350.0,22.0,1.0,134.37013168176483
2351.0,23.0,1.0,106.86648680346484
2352.0,0.0,0.0,97.45393017306483
2353.0,1.0,0.0,92.95681084806483
2354.0,2.0,0.0,91.97314300506484
2355.0,3.0,0.0,94.85479862106484
2356.0,4.0,0.0,101.93856854706485
2357.0,5.0,0.0,126.56127435966484
2358.0,6.0,0.0,182.65541864076485
2359.0,7.0,0.0,247.83020227476484
2360.0,8.0,0.0,275.87917853376484
2361.0,9.0,0.0,282.86954991276485
2362.0,10.0,0.0,284.27649319326486
2363.0,11.0,0.0,269.3554882737649
2364.0,12.0,0.0,269.03173703826485
2365.0,13.0,0.0,263.43815528826485
2366.0,14.0,0.0,252.45039279576483
2367.0,15.0,0.0,225.26491206126485
2368.0,16.0,0.0,191.1880934232649
2369.0,17.0,0.0,182.58941709726489
2370.0,18.0,0.0,187.91448069126483
2371.0,19.0,0.0,206.86672728276488
2372.0,20.0,0.0,206.29577247426485
2373.0,21.0,0.0,176.09946847026484
2374.0,22.0,0.0,145.53867566226484
2375.0,23.0,0.0,116.37256797546485
2376.0,0.0,0.0,105.60368753256483
2377.0,1.0,0.0,100.39633195806483
2378.0,2.0,0.0,99.44414638656484
2379.0,3.0,0.0,99.87954904806485
2380.0,4.0,0.0,104.76092097606482
2381.0,5.0,0.0,126.99853369536484
2382.0,6.0,0.0,183.9418909002648
2383.0,7.0,0.0,247.99993175676488
2384.0,8.0,0.0,267.8517029412648
2385.0,9.0,0.0,274.51543712076483
2386.0,10.0,0.0,278.5044303042649
2387.0,11.0,0.0,263.16797629926486
2388.0,12.0,0.0,271.67749992576483
2389.0,13.0,0.0,271.58180102976485
2390.0,14.0,0.0,257.6640368517649
2391.0,15.0,0.0,227.2458999282649
2392.0,16.0,0.0,197.38207074276488
2393.0,17.0,0.0,190.76254458726484
2394.0,18.0,0.0,197.77710247626487
2395.0,19.0,0.0,217.4867202927649
2396.0,20.0,0.0,212.5327197732649
2397.0,21.0,0.0,178.07086022676486
2398.0,22.0,0.0,141.52857170976486
2399.0,23.0,0.0,112.69304836746484
2400.0,0.0,0.0,100.32736472256484
2401.0,1.0,0.0,97.19281670406484
2402.0,2.0,0.0,93.49667809956485
2403.0,3.0,0.0,94.24661768706484
2404.0,4.0,0.0,100.02148456506482
2405.0,5.0,0.0,121.62894821436484
2406.0,6.0,0.0,178.69873814526483
2407.0,7.0,0.0,241.01782243176484
2408.0,8.0,0.0,257.81390764626485
2409.0,9.0,0.0,264.95127789276484
2410.0,10.0,0.0,269.09937021726483
2411.0,11.0,0.0,255.24994667226483
2412.0,12.0,0.0,261.12048549576485
2413.0,13.0,0.0,262.99668199626484
2414.0,14.0,0.0,252.50710984476484
2415.0,15.0,0.0,224.77160820726488
2416.0,16.0,0.0,193.0798337022649
2417.0,17.0,0.0,187.19419971576488
2418.0,18.0,0.0,193.75163160876488
2419.0,19.0,0.0,210.0675884607648
2420.0,20.0,0.0,213.74362357626487
2421.0,21.0,0.0,180.69990922926485
2422.0,22.0,0.0,147.70007725326485
2423.0,23.0,0.0,119.40161717346484
2424.0,0.0,0.0,108.58165461006485
2425.0,1.0,0.0,103.09957437306484
2426.0,2.0,0.0,101.53852736406483
2427.0,3.0,0.0,102.15848179506484
2428.0,4.0,0.0,107.92275931956485
2429.0,5.0,0.0,130.10032838316485
2430.0,6.0,0.0,187.73129217576485
2431.0,7.0,0.0,248.89561813026484
2432.0,8.0,0.0,272.4336870072649
2433.0,9.0,0.0,277.7211028107649
2434.0,10.0,0.0,279.72631817526485
2435.0,11.0,0.0,265.9352994627649
2436.0,12.0,0.0,273.00564909576485
2437.0,13.0,0.0,269.33450046726483
2438.0,14.0,0.0,253.0379666007649
2439.0,15.0,0.0,227.07480943926484
2440.0,16.0,0.0,199.38627882726485
2441.0,17.0,0.0,188.2066688037648
2442.0,18.0,0.0,192.92585181276488
2443.0,19.0,0.0,210.16588753176484
2444.0,20.0,0.0,213.56816427726488
2445.0,21.0,0.0,185.04978488526487
2446.0,22.0,0.0,152.51791306026485
2447.0,23.0,0.0,123.66612444846484
2448.0,0.0,0.0,108.99638220456482
2449.0,1.0,0.0,104.90914497456484
2450.0,2.0,0.0,104.80590551556485
2451.0,3.0,0.0,106.5871515615648
2452.0,4.0,0.0,113.07681439956484
2453.0,5.0,0.0,133.80277444686485
2454.0,6.0,0.0,184.5752386737649
2455.0,7.0,0.0,246.21186663876483
2456.0,8.0,0.0,267.25676543676485
2457.0,9.0,0.0,270.8525365092649
2458.0,10.0,0.0,272.2162919592649
2459.0,11.0,0.0,255.44651674026488
2460.0,12.0,0.0,251.78405183076487
2461.0,13.0,0.0,243.4066368462649
2462.0,14.0,0.0,225.1992664917649
2463.0,15.0,0.0,204.6710955792649
2464.0,16.0,0.0,186.06878725626484
2465.0,17.0,0.0,178.29482954526486
2466.0,18.0,0.0,179.40403175976485
2467.0,19.0,0.0,192.09205476426484
