Time,Hour,Value,Load
1924.0,4.0,0.0,364.44558392804
1925.0,5.0,0.0,383.4183653679168
1926.0,6.0,0.0,447.7220118268607
1927.0,7.0,0.0,613.7955033943036
1928.0,8.0,0.0,781.3635661459681
1929.0,9.0,0.0,838.6933943629494
1930.0,10.0,0.0,854.6540563773611
1931.0,11.0,0.0,859.8386313963629
1932.0,12.0,0.0,819.3093684868501
1933.0,13.0,0.0,823.4785944555653
1934.0,14.0,0.0,818.8458486243425
1935.0,15.0,0.0,786.4778393195517
1936.0,16.0,0.0,715.355742941285
1937.0,17.0,0.0,625.5025509853796
1938.0,18.0,0.0,626.5997857044671
1939.0,19.0,0.0,704.1269367129964
1940.0,20.0,0.0,690.5506281731739
1941.0,21.0,0.0,619.5489806657423
1942.0,22.0,0.0,530.2992232971493
1943.0,23.0,0.0,453.2681531151056
1944.0,0.0,0.0,392.0283138651192
1945.0,1.0,0.0,366.7821233765694
1946.0,2.0,0.0,354.20592752613607
1947.0,3.0,0.0,352.2623076128545
1948.0,4.0,0.0,355.99497335396904
1949.0,5.0,0.0,372.6132064300532
1950.0,6.0,0.0,436.0608650746397
1951.0,7.0,0.0,588.2448888834216
1952.0,8.0,0.0,760.1727078325396
1953.0,9.0,0.0,823.6767139299932
1954.0,10.0,0.0,837.4785552144049
1955.0,11.0,0.0,845.0293379553492
1956.0,12.0,0.0,791.7963518890641
1957.0,13.0,0.0,798.1786737290256
1958.0,14.0,0.0,794.671408166123
1959.0,15.0,0.0,739.006884145388
1960.0,16.0,0.0,679.6255323714404
1961.0,17.0,0.0,634.5540546444739
1962.0,18.0,0.0,634.2035621579964
1963.0,19.0,0.0,692.5716226523776
1964.0,20.0,0.0,673.1324828116341
1965.0,21.0,0.0,620.4416803692955
1966.0,22.0,0.0,556.2962541258339
1967.0,23.0,0.0,484.89866833620505
1968.0,0.0,1.0,411.6676413064128
1969.0,1.0,1.0,378.71772525186304
1970.0,2.0,1.0,362.2528016951295
1971.0,3.0,1.0,357.3751002451295
1972.0,4.0,1.0,361.871136355207
1973.0,5.0,1.0,366.659943313706
1974.0,6.0,1.0,379.0722047105572
1975.0,7.0,1.0,423.5606238332043
1976.0,8.0,1.0,516.9289286040171
1977.0,9.0,1.0,580.3206467968114
1978.0,10.0,1.0,612.1078520844117
1979.0,11.0,1.0,604.6955800678248
1980.0,12.0,1.0,578.329760163196
1981.0,13.0,1.0,564.2327956822434
1982.0,14.0,1.0,543.1427116965082
1983.0,15.0,1.0,527.0751106529246
1984.0,16.0,1.0,527.9222330718101
1985.0,17.0,1.0,555.648852883923
1986.0,18.0,1.0,559.8908482958117
1987.0,19.0,1.0,600.1091223592637
1988.0,20.0,1.0,582.2582429633194
1989.0,21.0,1.0,546.3480403213296
1990.0,22.0,1.0,509.2075742829538
1991.0,23.0,1.0,467.314323566158
1992.0,0.0,1.0,413.08186937346346
1993.0,1.0,1.0,387.1720416521583
1994.0,2.0,1.0,371.74965260693233
1995.0,3.0,1.0,364.8401296072341
1996.0,4.0,1.0,370.6552729041464
1997.0,5.0,1.0,383.0576250664615
1998.0,6.0,1.0,396.2087944898153
1999.0,7.0,1.0,428.8976244187832
2000.0,8.0,1.0,481.1105872863682
2001.0,9.0,1.0,522.4842008630867
2002.0,10.0,1.0,536.1312970634191
2003.0,11.0,1.0,550.4584244763599
2004.0,12.0,1.0,549.9037646775674
2005.0,13.0,1.0,510.8571070642083
2006.0,14.0,1.0,484.36829414065534
2007.0,15.0,1.0,471.5361954999741
2008.0,16.0,1.0,493.5344346185423
2009.0,17.0,1.0,507.1689646195337
2010.0,18.0,1.0,522.4994354039535
2011.0,19.0,1.0,535.1840253764846
2012.0,20.0,1.0,524.6614071982876
2013.0,21.0,1.0,484.1951274615138
2014.0,22.0,1.0,430.5171882942997
2015.0,23.0,1.0,396.3396617404061
2016.0,0.0,0.0,359.7448931536879
2017.0,1.0,0.0,357.8749525056321
2018.0,2.0,0.0,361.026564287595
2019.0,3.0,0.0,361.0594885546354
2020.0,4.0,0.0,388.7012457927044
2021.0,5.0,0.0,445.30274391351344
2022.0,6.0,0.0,589.9615153990896
2023.0,7.0,0.0,739.3947879194184
2024.0,8.0,0.0,834.9915982446088
2025.0,9.0,0.0,859.1501887550405
2026.0,10.0,0.0,852.6224495395313
2027.0,11.0,0.0,808.2579712371534
2028.0,12.0,0.0,817.3707134380205
2029.0,13.0,0.0,815.1279610053072
2030.0,14.0,0.0,786.0261277740052
2031.0,15.0,0.0,706.3353905146073
2032.0,16.0,0.0,609.7882027833981
2033.0,17.0,0.0,581.5978651229545
2034.0,18.0,0.0,588.5937779149375
2035.0,19.0,0.0,648.8482060045264
2036.0,20.0,0.0,634.2227520242856
2037.0,21.0,0.0,544.8420865809032
2038.0,22.0,0.0,469.00260141385775
2039.0,23.0,0.0,403.90255889963873
2040.0,0.0,0.0,379.5526556932021
2041.0,1.0,0.0,366.9680075374668
2042.0,2.0,0.0,362.3669295066
2043.0,3.0,0.0,371.9036287036589
2044.0,4.0,0.0,399.4126934794026
2045.0,5.0,0.0,458.67578821372587
2046.0,6.0,0.0,624.3499365722835
2047.0,7.0,0.0,805.9979797988939
2048.0,8.0,0.0,854.2738013494975
2049.0,9.0,0.0,872.1785513394201
2050.0,10.0,0.0,867.4765116742497
2051.0,11.0,0.0,813.8336918941724
2052.0,12.0,0.0,829.2692306547372
2053.0,13.0,0.0,829.2682554214944
2054.0,14.0,0.0,793.0421875706276
2055.0,15.0,0.0,713.2004002466258
2056.0,16.0,0.0,613.8332858363932
2057.0,17.0,0.0,586.1778545662464
2058.0,18.0,0.0,598.2981507675314
2059.0,19.0,0.0,664.0380072937153
2060.0,20.0,0.0,634.2857669065705
2061.0,21.0,0.0,548.8577698911122
2062.0,22.0,0.0,470.4300819301983
2063.0,23.0,0.0,404.5639093407299
2064.0,0.0,0.0,382.758426700934
2065.0,1.0,0.0,379.8973002742931
2066.0,2.0,0.0,379.8939688228226
2067.0,3.0,0.0,382.2145025307872
2068.0,4.0,0.0,393.62017870075664
2069.0,5.0,0.0,448.92348813745616
2070.0,6.0,0.0,610.1616124711067
2071.0,7.0,0.0,774.3462875046985
2072.0,8.0,0.0,829.1568185480576
2073.0,9.0,0.0,845.884577764017
2074.0,10.0,0.0,832.7286915723914
2075.0,11.0,0.0,776.3180057677861
2076.0,12.0,0.0,802.9881685562382
2077.0,13.0,0.0,797.0023137048452
2078.0,14.0,0.0,771.0008821363543
2079.0,15.0,0.0,704.4207363245046
2080.0,16.0,0.0,604.4092913248369
2081.0,17.0,0.0,587.7241265265787
2082.0,18.0,0.0,615.6650401185062
2083.0,19.0,0.0,658.9953310546123
2084.0,20.0,0.0,635.4419061610901
2085.0,21.0,0.0,540.3869169596335
2086.0,22.0,0.0,464.3703594563435
2087.0,23.0,0.0,414.0379700545848
2088.0,0.0,0.0,368.4522214642239
2089.0,1.0,0.0,347.2261391327535
2090.0,2.0,0.0,344.0687129161126
2091.0,3.0,0.0,343.8102447995105
2092.0,4.0,0.0,356.04245183948007
2093.0,5.0,0.0,419.0777210204442
2094.0,6.0,0.0,581.8177501774925
2095.0,7.0,0.0,750.8844355753102
2096.0,8.0,0.0,809.7574997155734
2097.0,9.0,0.0,835.498325411533
2098.0,10.0,0.0,846.4657991509681
2099.0,11.0,0.0,825.4875993596444
2100.0,12.0,0.0,843.17680933685
2101.0,13.0,0.0,836.7275755175701
2102.0,14.0,0.0,797.6737315651939
2103.0,15.0,0.0,712.1480159830035
2104.0,16.0,0.0,600.8842758007742
2105.0,17.0,0.0,564.8622675647841
2106.0,18.0,0.0,587.5158408345598
2107.0,19.0,0.0,641.0208370475314
2108.0,20.0,0.0,608.3386151521203
2109.0,21.0,0.0,525.3713888753382
2110.0,22.0,0.0,453.811741548991
2111.0,23.0,0.0,386.42677518361
2112.0,0.0,1.0,355.3424392650602
2113.0,1.0,1.0,338.6844154890231
2114.0,2.0,1.0,336.1736984790619
2115.0,3.0,1.0,338.4836924078932
2116.0,4.0,1.0,356.03109970178684
2117.0,5.0,1.0,417.155158266412
2118.0,6.0,1.0,574.475441826781
2119.0,7.0,1.0,742.2108875170521
2120.0,8.0,1.0,802.5264804327876
2121.0,9.0,1.0,819.8134372032747
2122.0,10.0,1.0,836.0247964617655
2123.0,11.0,1.0,790.3563717301787
2124.0,12.0,1.0,787.8482939407437
2125.0,13.0,1.0,772.7531199517656
2126.0,14.0,1.0,724.8091697515024
2127.0,15.0,1.0,656.1311284313473
2128.0,16.0,1.0,594.6143273862464
2129.0,17.0,1.0,573.268315152408
2130.0,18.0,1.0,579.1141158035075
2131.0,19.0,1.0,608.3824818056897
2132.0,20.0,1.0,586.9950945298991
2133.0,21.0,1.0,524.2012295682488
2134.0,22.0,1.0,466.1568373179386
2135.0,23.0,1.0,394.6656279258091
2136.0,0.0,1.0,360.6731751644095
2137.0,1.0,1.0,346.0714672133184
2138.0,2.0,1.0,336.73623014211086
2139.0,3.0,1.0,335.847634729433
2140.0,4.0,1.0,341.25767202336533
2141.0,5.0,1.0,357.607803599311
2142.0,6.0,1.0,399.146676239356
2143.0,7.0,1.0,479.0117055062464
2144.0,8.0,1.0,542.3013390259832
2145.0,9.0,1.0,569.0801368064319
2146.0,10.0,1.0,567.7187974029952
2147.0,11.0,1.0,553.9664325084979
2148.0,12.0,1.0,540.2989532784896
2149.0,13.0,1.0,526.4337053442636
2150.0,14.0,1.0,507.0002244522282
2151.0,15.0,1.0,499.8105776076228
2152.0,16.0,1.0,517.5922651778084
2153.0,17.0,1.0,511.9864786623362
2154.0,18.0,1.0,525.484295098714
2155.0,19.0,1.0,536.663164238149
2156.0,20.0,1.0,534.0441813748203
2157.0,21.0,1.0,503.7454720796335
2158.0,22.0,1.0,470.0597874706471
2159.0,23.0,1.0,414.99181260527456
2160.0,0.0,1.0,388.2397123022527
2161.0,1.0,1.0,382.2749055294634
2162.0,2.0,1.0,369.9369148669323
2163.0,3.0,1.0,363.5333750173657
2164.0,4.0,1.0,367.32890176122055
2165.0,5.0,1.0,374.3231066047432
2166.0,6.0,1.0,385.5737308111544
2167.0,7.0,1.0,414.466032699085
2168.0,8.0,1.0,465.9784324586129
2169.0,9.0,1.0,509.3727198655016
2170.0,10.0,1.0,523.0403489691544
2171.0,11.0,1.0,529.8945092155473
2172.0,12.0,1.0,525.2881625167547
2173.0,13.0,1.0,499.6204788365844
2174.0,14.0,1.0,478.9529173168239
2175.0,15.0,1.0,469.6948575532558
2176.0,16.0,1.0,493.2794400610888
2177.0,17.0,1.0,503.174499515532
2178.0,18.0,1.0,511.8419695966702
2179.0,19.0,1.0,527.7252509103159
2180.0,20.0,1.0,523.6479623810429
2181.0,21.0,1.0,483.9794830059101
2182.0,22.0,1.0,429.37238856016666
2183.0,23.0,1.0,401.527005059934
2184.0,0.0,1.0,396.10148281304527
2185.0,1.0,1.0,386.1524514308597
2186.0,2.0,1.0,373.4329973605361
2187.0,3.0,1.0,368.3293768407806
2188.0,4.0,1.0,370.7374103862762
2189.0,5.0,1.0,375.3310116433081
2190.0,6.0,1.0,385.7555813540784
2191.0,7.0,1.0,416.1412384418777
2192.0,8.0,1.0,468.824786452424
2193.0,9.0,1.0,509.80155393310525
2194.0,10.0,1.0,522.3051153405505
2195.0,11.0,1.0,523.2281173731881
2196.0,12.0,1.0,514.0335512667918
2197.0,13.0,1.0,491.5764553540178
2198.0,14.0,1.0,472.1478880706351
2199.0,15.0,1.0,465.4796375617836
2200.0,16.0,1.0,488.2471048807869
2201.0,17.0,1.0,497.1614093311914
2202.0,18.0,1.0,503.1918977991795
2203.0,19.0,1.0,520.5049349396567
2204.0,20.0,1.0,521.5468420594966
2205.0,21.0,1.0,484.2300349646841
2206.0,22.0,1.0,429.8289768950148
2207.0,23.0,1.0,380.89485412189697
2208.0,0.0,0.0,383.4849919197113
2209.0,1.0,0.0,371.56957602957976
2210.0,2.0,0.0,368.8086121287129
2211.0,3.0,0.0,375.4856387875831
2212.0,4.0,0.0,396.7617233702693
2213.0,5.0,0.0,457.68935372385744
2214.0,6.0,0.0,618.7463197796983
2215.0,7.0,0.0,797.4037730733289
2216.0,8.0,0.0,846.1513379416491
2217.0,9.0,0.0,861.1997889858364
2218.0,10.0,0.0,861.4700125571754
2219.0,11.0,0.0,813.7437346414943
2220.0,12.0,0.0,832.3618323744739
2221.0,13.0,0.0,834.090191398646
2222.0,14.0,0.0,801.1230887989865
2223.0,15.0,0.0,718.5657017105887
2224.0,16.0,0.0,622.1725002426007
2225.0,17.0,0.0,595.61109644298
2226.0,18.0,0.0,611.3868554327556
2227.0,19.0,0.0,669.8506011627709
2228.0,20.0,0.0,638.7732898362685
2229.0,21.0,0.0,544.3410200802067
2230.0,22.0,0.0,460.637227472141
2231.0,23.0,0.0,393.2656870845225
2232.0,0.0,0.0,369.48560224774513
2233.0,1.0,0.0,369.2056919614061
2234.0,2.0,0.0,361.4688963899356
2235.0,3.0,0.0,363.530701583202
2236.0,4.0,0.0,375.519020660718
2237.0,5.0,0.0,433.3131431080598
2238.0,6.0,0.0,594.0422967174843
2239.0,7.0,0.0,764.0498354332279
2240.0,8.0,0.0,814.3647550661149
2241.0,9.0,0.0,835.4452498602633
2242.0,10.0,0.0,833.3662537995433
2243.0,11.0,0.0,784.8382304325231
2244.0,12.0,0.0,805.256914864466
2245.0,13.0,0.0,799.832301678808
2246.0,14.0,0.0,776.1741135777323
2247.0,15.0,0.0,701.675868554373
2248.0,16.0,0.0,599.8108453898369
2249.0,17.0,0.0,576.4869832005955
2250.0,18.0,0.0,595.9533060251082
2251.0,19.0,0.0,640.9607235954794
2252.0,20.0,0.0,627.2993933916937
2253.0,21.0,0.0,531.8117904791613
2254.0,22.0,0.0,452.7441018152289
2255.0,23.0,0.0,396.6047921613959
2256.0,0.0,0.0,361.9443520857332
2257.0,1.0,0.0,343.2007560798664
2258.0,2.0,0.0,339.75314610745147
2259.0,3.0,0.0,341.84951973615136
2260.0,4.0,0.0,356.0935975041394
2261.0,5.0,0.0,418.7446162854442
2262.0,6.0,0.0,576.8092170500778
2263.0,7.0,0.0,746.6760930276324
2264.0,8.0,0.0,804.4568899950085
2265.0,9.0,0.0,826.0234851173457
2266.0,10.0,0.0,835.3077913126864
2267.0,11.0,0.0,806.6818496425701
2268.0,12.0,0.0,825.6046196650776
2269.0,13.0,0.0,821.5834433130424
2270.0,14.0,0.0,784.8539187433829
2271.0,15.0,0.0,701.2884178075701
2272.0,16.0,0.0,598.514049086378
2273.0,17.0,0.0,559.7728351922918
2274.0,18.0,0.0,577.9405694753877
2275.0,19.0,0.0,631.9753003955112
2276.0,20.0,0.0,620.5038226848369
2277.0,21.0,0.0,538.5219349395641
2278.0,22.0,0.0,462.6479717016689
2279.0,23.0,0.0,397.89328414361
2280.0,0.0,0.0,367.1689775700602
2281.0,1.0,0.0,356.4843031340231
2282.0,2.0,0.0,358.12420236177854
2283.0,3.0,0.0,364.6685387109118
2284.0,4.0,0.0,383.14605656084257
2285.0,5.0,0.0,440.80191589360095
2286.0,6.0,0.0,587.1835559416493
2287.0,7.0,0.0,744.7676983454502
2288.0,8.0,0.0,800.4214126210152
2289.0,9.0,0.0,811.7470994278802
2290.0,10.0,0.0,818.2434244840877
2291.0,11.0,0.0,774.4141810040102
2292.0,12.0,0.0,765.6161911472916
2293.0,13.0,0.0,744.2281527384453
2294.0,14.0,0.0,696.0390624569746
2295.0,15.0,0.0,632.7439864256123
2296.0,16.0,0.0,577.945300245039
2297.0,17.0,0.0,556.0783248496139
2298.0,18.0,0.0,557.5115409172226
2299.0,19.0,0.0,591.6603823677638
2300.0,20.0,0.0,585.2230646750307
2301.0,21.0,0.0,522.7370179754934
2302.0,22.0,0.0,463.1625734915221
2303.0,23.0,0.0,394.733448137922
2304.0,0.0,1.0,364.5601790162206
2305.0,1.0,1.0,352.8063517054313
2306.0,2.0,1.0,349.4033055307332
2307.0,3.0,1.0,352.4686059848664
2308.0,4.0,1.0,351.9837502318174
2309.0,5.0,1.0,362.56634932232953
2310.0,6.0,1.0,400.24386128331895
2311.0,7.0,1.0,483.2315394370592
2312.0,8.0,1.0,544.3315364827016
2313.0,9.0,1.0,566.9199149219429
2314.0,10.0,1.0,568.2510080456192
2315.0,11.0,1.0,555.2332889147441
2316.0,12.0,1.0,541.8733099282265
2317.0,13.0,1.0,528.5168743197357
2318.0,14.0,1.0,510.5359082027004
2319.0,15.0,1.0,503.3153916583968
2320.0,16.0,1.0,514.0569839331102
2321.0,17.0,1.0,508.12492924984383
2322.0,18.0,1.0,518.9654565515234
2323.0,19.0,1.0,530.2692736353935
2324.0,20.0,1.0,535.2877779069333
2325.0,21.0,1.0,512.9088705003686
2326.0,22.0,1.0,484.870682400438
2327.0,23.0,1.0,429.8023577546708
2328.0,0.0,1.0,404.222072194536
2329.0,1.0,1.0,390.03551719795416
2330.0,2.0,1.0,376.9479135828379
2331.0,3.0,1.0,373.1253915721954
2332.0,4.0,1.0,374.1137714196338
2333.0,5.0,1.0,376.2879353614768
2334.0,6.0,1.0,385.9029456337007
2335.0,7.0,1.0,417.7952588763684
2336.0,8.0,1.0,471.71662771693326
2337.0,9.0,1.0,510.2813693211052
2338.0,10.0,1.0,521.5330567770413
2339.0,11.0,1.0,516.540566038527
2340.0,12.0,1.0,502.9122593588289
2341.0,13.0,1.0,483.5669310427531
2342.0,14.0,1.0,465.38285204544616
2343.0,15.0,1.0,461.2910711123113
2344.0,16.0,1.0,483.31594145078685
2345.0,17.0,1.0,491.13734395545447
2346.0,18.0,1.0,494.53634485999066
2347.0,19.0,1.0,513.1913057559973
2348.0,20.0,1.0,519.386907696252
2349.0,21.0,1.0,484.38726080245823
2350.0,22.0,1.0,430.3310525005612
2351.0,23.0,1.0,368.15706374634885
2352.0,0.0,0.0,349.4127017264601
2353.0,1.0,0.0,339.83988736348044
2354.0,2.0,0.0,337.9133528583101
2355.0,3.0,0.0,346.21841416593395
2356.0,4.0,0.0,365.885615804433
2357.0,5.0,0.0,430.58941171403467
2358.0,6.0,0.0,582.1381028771741
2359.0,7.0,0.0,760.6299412605804
2360.0,8.0,0.0,833.2932445372599
2361.0,9.0,0.0,854.2853697199766
2362.0,10.0,0.0,859.0946151258047
2363.0,11.0,0.0,817.2448330768029
2364.0,12.0,0.0,820.5207805062921
2365.0,13.0,0.0,807.149374043916
2366.0,14.0,0.0,775.6630380809901
2367.0,15.0,0.0,694.6638587862146
2368.0,16.0,0.0,589.4173299428168
2369.0,17.0,0.0,558.7279783266328
2370.0,18.0,0.0,571.0598564146748
2371.0,19.0,0.0,621.6029942194809
2372.0,20.0,0.0,617.5805887804324
2373.0,21.0,0.0,536.3857759250128
2374.0,22.0,0.0,463.5823140146251
2375.0,23.0,0.0,395.6351908226573
2376.0,0.0,0.0,373.2198531868243
2377.0,1.0,0.0,361.75166271850384
2378.0,2.0,0.0,360.1664645532408
2379.0,3.0,0.0,361.2719058392239
2380.0,4.0,0.0,374.5102037927769
2381.0,5.0,0.0,435.0757922894982
2382.0,6.0,0.0,590.2265204563392
2383.0,7.0,0.0,765.7531164599156
2384.0,8.0,0.0,819.1509922306511
2385.0,9.0,0.0,837.6625168004807
2386.0,10.0,0.0,848.6369456027252
2387.0,11.0,0.0,803.6872242211382
2388.0,12.0,0.0,826.788551243948
2389.0,13.0,0.0,828.692617858855
2390.0,14.0,0.0,792.8030061416107
2391.0,15.0,0.0,705.9748835650238
2392.0,16.0,0.0,609.0108828048841
2393.0,17.0,0.0,582.5219509925231
2394.0,18.0,0.0,600.352352653808
2395.0,19.0,0.0,653.9229191226935
2396.0,20.0,0.0,636.5753173057965
2397.0,21.0,0.0,540.8611205280937
2398.0,22.0,0.0,452.0568616422338
2399.0,23.0,0.0,384.5656794377113
2400.0,0.0,0.0,357.56223042516
2401.0,1.0,0.0,351.9244829244247
2402.0,2.0,0.0,342.15210374916165
2403.0,3.0,0.0,344.5608309524281
2404.0,4.0,0.0,360.23354876141445
2405.0,5.0,0.0,418.9630386608524
2406.0,6.0,0.0,574.6419855582584
2407.0,7.0,0.0,745.9399585730034
2408.0,8.0,0.0,791.6121524919278
2409.0,9.0,0.0,811.684175517152
2410.0,10.0,0.0,822.8279120623374
2411.0,11.0,0.0,783.1587673219968
2412.0,12.0,0.0,799.9699076215246
2413.0,13.0,0.0,805.819858993545
2414.0,14.0,0.0,776.4387327448839
2415.0,15.0,0.0,695.9992449256191
2416.0,16.0,0.0,595.4218845050073
2417.0,17.0,0.0,570.831994550309
2418.0,18.0,0.0,585.8444206307273
2419.0,19.0,0.0,631.0392460693259
2420.0,20.0,0.0,638.8280866030325
2421.0,21.0,0.0,549.1857260858022
2422.0,22.0,0.0,468.4741790602829
2423.0,23.0,0.0,403.43136936152735
2424.0,0.0,0.0,381.1779301825444
2425.0,1.0,0.0,369.3910964325831
2426.0,2.0,0.0,365.8740845098276
2427.0,3.0,0.0,368.06427476352735
2428.0,4.0,0.0,384.11938881604334
2429.0,5.0,0.0,444.1840270268221
2430.0,6.0,0.0,601.0858462138702
2431.0,7.0,0.0,769.3621918346914
2432.0,8.0,0.0,830.4338164900861
2433.0,9.0,0.0,845.404839199877
2434.0,10.0,0.0,852.5667529546138
2435.0,11.0,0.0,812.3172325616106
2436.0,12.0,0.0,832.4028792418349
2437.0,13.0,0.0,824.8296273889865
2438.0,14.0,0.0,779.8662106791569
2439.0,15.0,0.0,704.7424394338162
2440.0,16.0,0.0,615.7812871312465
2441.0,17.0,0.0,580.5257557442885
2442.0,18.0,0.0,591.148336319157
2443.0,19.0,0.0,638.1713127688856
2444.0,20.0,0.0,643.9821974688925
2445.0,21.0,0.0,563.5311504899976
2446.0,22.0,0.0,482.82563378991176
2447.0,23.0,0.0,416.0358506460248
2448.0,0.0,0.0,383.8702403353621
2449.0,1.0,0.0,376.0284981284194
2450.0,2.0,0.0,376.8205955460046
2451.0,3.0,0.0,381.9452476569488
2452.0,4.0,0.0,399.6610978150297
2453.0,5.0,0.0,456.8434946569601
2454.0,6.0,0.0,595.2000822150086
2455.0,7.0,0.0,763.02276836117
2456.0,8.0,0.0,817.1283453383758
2457.0,9.0,0.0,827.5154692839021
2458.0,10.0,0.0,831.29969378843
2459.0,11.0,0.0,783.917872531673
2460.0,12.0,0.0,774.4308180832749
2461.0,13.0,0.0,753.6319399089173
2462.0,14.0,0.0,703.6980951794284
2463.0,15.0,0.0,641.5546295906508
2464.0,16.0,0.0,577.6099026015871
2465.0,17.0,0.0,550.8262958863086
2466.0,18.0,0.0,553.7289325611619
2467.0,19.0,0.0,588.8440675196291
2468.0,20.0,0.0,604.0825157980105
2469.0,21.0,0.0,544.8686003216619
2470.0,22.0,0.0,479.8989387298965
2471.0,23.0,0.0,415.1031120438276
2472.0,0.0,1.0,388.6573643939373
2473.0,1.0,1.0,375.240257042374
2474.0,2.0,1.0,374.57790938797774
2475.0,3.0,1.0,379.210426163922
2476.0,4.0,1.0,374.1271151131176
2477.0,5.0,1.0,377.361475502763
2478.0,6.0,1.0,415.5224651015836
2479.0,7.0,1.0,497.7819935985145
2480.0,8.0,1.0,559.7356749656661
2481.0,9.0,1.0,578.0296378191722
2482.0,10.0,1.0,582.4041303311689
2483.0,11.0,1.0,565.8402556704254
2484.0,12.0,1.0,548.8002174067948
2485.0,13.0,1.0,531.8005944494727
2486.0,14.0,1.0,513.9604694248521
2487.0,15.0,1.0,504.753240767058
2488.0,16.0,1.0,503.7030380581103
2489.0,17.0,1.0,496.6956045303312
2490.0,18.0,1.0,506.6098150918406
2491.0,19.0,1.0,518.7944064251844
2492.0,20.0,1.0,532.3487033661593
2493.0,21.0,1.0,513.5676381112354
2494.0,22.0,1.0,482.62125108183096
2495.0,23.0,1.0,428.9199921904449
2496.0,0.0,1.0,400.9369614947064
2497.0,1.0,1.0,379.24823118446346
2498.0,2.0,1.0,368.9712103601212
2499.0,3.0,1.0,366.1751853244787
2500.0,4.0,1.0,366.7578432926136
2501.0,5.0,1.0,367.64941261898434
2502.0,6.0,1.0,374.1462223777951
2503.0,7.0,1.0,414.6025789214072
2504.0,8.0,1.0,469.2459074304628
2505.0,9.0,1.0,500.1400086629552
2506.0,10.0,1.0,511.9821528512133
2507.0,11.0,1.0,510.6668335772269
2508.0,12.0,1.0,498.7799358499436
2509.0,13.0,1.0,476.31264272826405
2510.0,14.0,1.0,455.90163286707184
2511.0,15.0,1.0,453.1552855720872
2512.0,16.0,1.0,471.676642022544
2513.0,17.0,1.0,476.5287116954544
2514.0,18.0,1.0,480.2908245992166
2515.0,19.0,1.0,497.3939975051304
2516.0,20.0,1.0,511.6195392663296
2517.0,21.0,1.0,481.4079218102524
2518.0,22.0,1.0,429.8707796023724
2519.0,23.0,1.0,367.74573160259337
2520.0,0.0,0.0,344.7247081777992
2521.0,1.0,0.0,340.8926600887434
2522.0,2.0,0.0,341.20254363085644
2523.0,3.0,0.0,349.91750197063215
2524.0,4.0,0.0,366.70623606624406
2525.0,5.0,0.0,421.60265013177326
2526.0,6.0,0.0,566.1077090791791
2527.0,7.0,0.0,743.8088756228333
2528.0,8.0,0.0,812.650374969985
2529.0,9.0,0.0,828.7532085745127
2530.0,10.0,0.0,834.2332913996444
2531.0,11.0,0.0,789.3345747880963
2532.0,12.0,0.0,792.8271606319428
2533.0,13.0,0.0,778.4519738734909
2534.0,14.0,0.0,750.0397825913778
2535.0,15.0,0.0,675.6814775437153
2536.0,16.0,0.0,574.0229950126934
2537.0,17.0,0.0,539.0252089798452
2538.0,18.0,0.0,552.3552631735449
2539.0,19.0,0.0,579.8218489949919
2540.0,20.0,0.0,599.0211595900765
2541.0,21.0,0.0,522.5877742623737
2542.0,22.0,0.0,458.12893286100297
2543.0,23.0,0.0,394.4991050135628
2544.0,0.0,0.0,373.877164474541
2545.0,1.0,0.0,356.3210874209188
2546.0,2.0,0.0,345.4519151230705
2547.0,3.0,0.0,343.7703926355628
2548.0,4.0,0.0,356.0627996828697
2549.0,5.0,0.0,411.5756479543279
2550.0,6.0,0.0,560.8010006144893
2551.0,7.0,0.0,737.0626353195212
2552.0,8.0,0.0,794.5955076143506
2553.0,9.0,0.0,816.3607650054265
2554.0,10.0,0.0,831.9209947720673
2555.0,11.0,0.0,784.9946564007826
2556.0,12.0,0.0,809.1497769828181
2557.0,13.0,0.0,809.5353955449697
2558.0,14.0,0.0,775.2975254492343
2559.0,15.0,0.0,694.2782815185534
2560.0,16.0,0.0,593.8222619270357
2561.0,17.0,0.0,555.3366947313309
2562.0,18.0,0.0,563.2005609425771
2563.0,19.0,0.0,603.9063177374455
2564.0,20.0,0.0,613.4641628871354
2565.0,21.0,0.0,532.4625194809806
2566.0,22.0,0.0,448.1756077620248
2567.0,23.0,0.0,382.6377942739188
2568.0,0.0,0.0,356.8017877716693
2569.0,1.0,0.0,342.14808007533026
2570.0,2.0,0.0,339.2464886577839
2571.0,3.0,0.0,342.79432446574845
2572.0,4.0,0.0,361.0524288865072
2573.0,5.0,0.0,415.5361493087395
2574.0,6.0,0.0,563.9621151876546
2575.0,7.0,0.0,734.3012845976087
2576.0,8.0,0.0,781.7634761621367
2577.0,9.0,0.0,799.8747775837389
2578.0,10.0,0.0,814.5651167574151
2579.0,11.0,0.0,773.1643249040561
2580.0,12.0,0.0,793.5555191317727
2581.0,13.0,0.0,805.2999095326783
2582.0,14.0,0.0,770.6223147164319
2583.0,15.0,0.0,686.2836192703561
2584.0,16.0,0.0,589.4356061756497
2585.0,17.0,0.0,562.6995313039853
2586.0,18.0,0.0,573.6656965343647
2587.0,19.0,0.0,606.1154467527004
2588.0,20.0,0.0,623.002402305579
2589.0,21.0,0.0,544.1506920315375
2590.0,22.0,0.0,467.3583903935257
2591.0,23.0,0.0,403.2892985493757
2592.0,0.0,0.0,380.2311450790536
