Time,Hour,Value,Load
2242.0,10.0,0.0,360.1417661028154
2243.0,11.0,0.0,359.3552792388078
2244.0,12.0,0.0,358.9346002185246
2245.0,13.0,0.0,360.4892835543536
2246.0,14.0,0.0,360.2515084559327
2247.0,15.0,0.0,359.8491198278358
2248.0,16.0,0.0,355.2765217812799
2249.0,17.0,0.0,357.65427276548894
2250.0,18.0,0.0,359.5016023762975
2251.0,19.0,0.0,355.8435239390528
2252.0,20.0,0.0,348.80172294735667
2253.0,21.0,0.0,335.3217039061098
2254.0,22.0,0.0,330.7125250751815
2255.0,23.0,0.0,329.0663897784213
2256.0,0.0,0.0,327.7129007566408
2257.0,1.0,0.0,328.3713548753448
2258.0,2.0,0.0,328.5176780128346
2259.0,3.0,0.0,329.5053591908907
2260.0,4.0,0.0,333.5658262562324
2261.0,5.0,0.0,346.3325200022165
2262.0,6.0,0.0,363.7449733635015
2263.0,7.0,0.0,368.13466748819513
2264.0,8.0,0.0,367.3847614085599
2265.0,9.0,0.0,366.0312723867794
2266.0,10.0,0.0,366.61656493673854
2267.0,11.0,0.0,364.8058161103024
2268.0,12.0,0.0,363.7449733635015
2269.0,13.0,0.0,365.08017199309575
2270.0,14.0,0.0,365.6654645430549
2271.0,15.0,0.0,364.8058161103024
2272.0,16.0,0.0,362.7572921854453
2273.0,17.0,0.0,367.549374938236
2274.0,18.0,0.0,368.5736369006645
2275.0,19.0,0.0,363.41574630414937
2276.0,20.0,0.0,355.2765217812799
2277.0,21.0,0.0,339.2358478339617
2278.0,22.0,0.0,334.2608611593089
2279.0,23.0,0.0,332.8707913531558
2280.0,0.0,0.0,331.38926958607175
2281.0,1.0,0.0,331.75507742979624
2282.0,2.0,0.0,332.1940468422656
2283.0,3.0,0.0,332.8525009609696
2284.0,4.0,0.0,336.4922890060281
2285.0,5.0,0.0,349.7162425566679
2286.0,6.0,0.0,366.98237278046304
2287.0,7.0,0.0,371.90248827855714
2288.0,8.0,0.0,371.2623245520393
2289.0,9.0,0.0,369.6344796474655
2290.0,10.0,0.0,369.56131807872055
2291.0,11.0,0.0,368.3541521944297
2292.0,12.0,0.0,367.549374938236
2293.0,13.0,0.0,368.99431592094766
2294.0,14.0,0.0,369.6893508240241
2295.0,15.0,0.0,367.3481806241875
2296.0,16.0,0.0,363.1413904213561
2297.0,17.0,0.0,368.3175714100573
2298.0,18.0,0.0,371.1891629832944
2299.0,19.0,0.0,367.8237308210293
2300.0,20.0,0.0,358.29443649200675
2301.0,21.0,0.0,341.9062450931504
2302.0,22.0,0.0,336.6934833200766
2303.0,23.0,0.0,327.82264310975813
2304.0,0.0,1.0,325.86557114583223
2305.0,1.0,1.0,327.731191148827
2306.0,2.0,1.0,327.71290075664075
2307.0,3.0,1.0,328.3713548753448
2308.0,4.0,1.0,332.79762978441096
2309.0,5.0,1.0,345.4911619616502
2310.0,6.0,1.0,361.36722237929234
2311.0,7.0,1.0,363.9278772853637
2312.0,8.0,1.0,364.4948794431366
2313.0,9.0,1.0,362.11712845892754
2314.0,10.0,1.0,360.3795412012362
2315.0,11.0,1.0,356.191041390591
2316.0,12.0,1.0,351.4355394221729
2317.0,13.0,1.0,351.34408746124177
2318.0,14.0,1.0,352.6792860908361
2319.0,15.0,1.0,351.72818569715247
2320.0,16.0,1.0,349.6247905957367
2321.0,17.0,1.0,348.3078823583286
2322.0,18.0,1.0,348.5090766723771
2323.0,19.0,1.0,349.7894041254128
2324.0,20.0,1.0,345.45458117727776
2325.0,21.0,1.0,335.24854233736494
2326.0,22.0,1.0,331.6087542923064
2327.0,23.0,1.0,324.3840493787481
2328.0,0.0,1.0,322.7562044741742
2329.0,1.0,1.0,324.5486629084241
2330.0,2.0,1.0,322.7379140819879
2331.0,3.0,1.0,322.17091192421503
2332.0,4.0,1.0,324.74985722247254
2333.0,5.0,1.0,332.2123372344518
2334.0,6.0,1.0,341.8330835244055
2335.0,7.0,1.0,346.0947449037956
2336.0,8.0,1.0,345.45458117727776
2337.0,9.0,1.0,346.7166182381272
2338.0,10.0,1.0,342.41837607436463
2339.0,11.0,1.0,339.6016556776861
2340.0,12.0,1.0,339.58336528549995
2341.0,13.0,1.0,339.3455901870791
2342.0,14.0,1.0,336.45570822165564
2343.0,15.0,1.0,334.8278633170818
2344.0,16.0,1.0,337.04100077161485
2345.0,17.0,1.0,341.30266215100494
2346.0,18.0,1.0,345.8752601975609
2347.0,19.0,1.0,349.7528233410403
2348.0,20.0,1.0,344.28399607735946
2349.0,21.0,1.0,332.39524115631406
2350.0,22.0,1.0,326.4508636957914
2351.0,23.0,1.0,323.6158529069267
2352.0,0.0,0.0,322.51842937575327
2353.0,1.0,0.0,323.30491623976087
2354.0,2.0,0.0,323.01226996478124
2355.0,3.0,0.0,323.76217604441644
2356.0,4.0,0.0,328.7005819346969
2357.0,5.0,0.0,338.5408129308852
2358.0,6.0,0.0,353.92303275949934
2359.0,7.0,0.0,359.7759582590909
2360.0,8.0,0.0,359.9771525731394
2361.0,9.0,0.0,359.81253904346335
2362.0,10.0,0.0,358.5505019826139
2363.0,11.0,0.0,357.581111196744
2364.0,12.0,0.0,356.7031723718053
2365.0,13.0,0.0,357.4530784514405
2366.0,14.0,0.0,356.72146276399155
2367.0,15.0,0.0,355.49600648751453
2368.0,16.0,0.0,354.4900349172722
2369.0,17.0,0.0,357.28846492176444
2370.0,18.0,0.0,359.83082943564955
2371.0,19.0,0.0,356.8129147249226
2372.0,20.0,0.0,350.3929870675581
2373.0,21.0,0.0,336.78493528100773
2374.0,22.0,0.0,330.74910585955394
2375.0,23.0,0.0,327.47512565821984
2376.0,0.0,0.0,325.8289903614598
2377.0,1.0,0.0,326.0301846755082
2378.0,2.0,0.0,326.65205800983983
2379.0,3.0,0.0,327.804352717572
2380.0,4.0,0.0,331.2246560563957
2381.0,5.0,0.0,344.81441745075995
2382.0,6.0,0.0,362.1537092433
2383.0,7.0,0.0,368.2992810178711
2384.0,8.0,0.0,367.9517635663329
2385.0,9.0,0.0,367.6591172913533
2386.0,10.0,0.0,367.2201478788839
2387.0,11.0,0.0,366.1044339555242
2388.0,12.0,0.0,365.02530081653714
2389.0,13.0,0.0,365.9398204258482
2390.0,14.0,0.0,366.3787898383176
2391.0,15.0,0.0,365.263075914958
2392.0,16.0,0.0,360.7270586527745
2393.0,17.0,0.0,359.3552792388078
2394.0,18.0,0.0,360.4892835543536
2395.0,19.0,0.0,359.6479255137873
2396.0,20.0,0.0,353.70354805326457
2397.0,21.0,0.0,339.93088273703825
2398.0,22.0,0.0,333.6206974327911
2399.0,23.0,0.0,325.9570231067633
2400.0,0.0,0.0,323.5061105538093
2401.0,1.0,0.0,323.8536280053476
2402.0,2.0,0.0,324.4755013396792
2403.0,3.0,0.0,325.7924095770873
2404.0,4.0,0.0,328.8834858565591
2405.0,5.0,0.0,342.30863372124725
2406.0,6.0,0.0,359.0077617872695
2407.0,7.0,0.0,364.4765890509504
2408.0,8.0,0.0,364.2388139525294
2409.0,9.0,0.0,363.01335767605246
2410.0,10.0,0.0,361.18431845743015
2411.0,11.0,0.0,360.599025907471
2412.0,12.0,0.0,360.3246700246776
2413.0,13.0,0.0,361.1111568886852
2414.0,14.0,0.0,360.7270586527745
2415.0,15.0,0.0,360.3795412012362
2416.0,16.0,0.0,355.5691680562594
2417.0,17.0,0.0,355.55087766407325
2418.0,18.0,0.0,357.3433360983232
2419.0,19.0,0.0,354.3985829563411
2420.0,20.0,0.0,348.417624711446
2421.0,21.0,0.0,334.91931527801296
2422.0,22.0,0.0,329.1944225237249
2423.0,23.0,0.0,328.7554531112555
2424.0,0.0,0.0,327.6031584035234
2425.0,1.0,0.0,328.20674134566883
2426.0,2.0,0.0,327.76777193319947
2427.0,3.0,0.0,328.7554531112555
2428.0,4.0,0.0,332.54156429380384
2429.0,5.0,0.0,346.55200470845114
2430.0,6.0,0.0,363.8181349322464
2431.0,7.0,0.0,369.524737294348
2432.0,8.0,0.0,368.5919272928506
2433.0,9.0,0.0,367.69569807572566
2434.0,10.0,0.0,368.3175714100573
2435.0,11.0,0.0,366.3787898383176
2436.0,12.0,0.0,365.1533335618407
2437.0,13.0,0.0,365.6288837586824
2438.0,14.0,0.0,365.921530033662
2439.0,15.0,0.0,365.3362374837029
2440.0,16.0,0.0,363.0682288526111
2441.0,17.0,0.0,365.6105933664963
2442.0,18.0,0.0,365.92153003366207
2443.0,19.0,0.0,361.6964494386444
2444.0,20.0,0.0,354.7278100156932
2445.0,21.0,0.0,338.9066207746097
2446.0,22.0,0.0,332.8525009609697
2447.0,23.0,0.0,332.72446821566604
2448.0,0.0,0.0,331.37097919388555
2449.0,1.0,0.0,331.79165821416865
2450.0,2.0,0.0,331.93798135165844
2451.0,3.0,0.0,332.4866931172451
2452.0,4.0,0.0,335.63264057327564
2453.0,5.0,0.0,350.1186311847648
2454.0,6.0,0.0,367.3847614085599
2455.0,7.0,0.0,373.6766563206209
2456.0,8.0,0.0,372.6341039660061
2457.0,9.0,0.0,371.3903572973429
2458.0,10.0,0.0,371.1160014145496
2459.0,11.0,0.0,369.70764121621033
2460.0,12.0,0.0,368.701669645968
2461.0,13.0,0.0,369.268671803741
2462.0,14.0,0.0,370.1466106286797
2463.0,15.0,0.0,367.9517635663329
2464.0,16.0,0.0,363.6535214025703
2465.0,17.0,0.0,366.3970802305039
2466.0,18.0,0.0,368.8297023912716
2467.0,19.0,0.0,366.1958859164554
2468.0,20.0,0.0,357.50794962799915
2469.0,21.0,0.0,341.2295005822601
2470.0,22.0,0.0,334.9741864545716
2471.0,23.0,0.0,327.76777193319947
2472.0,0.0,1.0,325.7009576161562
2473.0,1.0,1.0,327.31051212854385
2474.0,2.0,1.0,327.2739313441714
2475.0,3.0,1.0,327.82264310975813
2476.0,4.0,1.0,331.8099486063549
2477.0,5.0,1.0,345.1619349022982
2478.0,6.0,1.0,361.7147398308306
2479.0,7.0,1.0,365.35452787588906
2480.0,8.0,1.0,365.8300780727309
2481.0,9.0,1.0,363.79984454006006
2482.0,10.0,1.0,361.8610629683204
2483.0,11.0,1.0,357.3616264905093
2484.0,12.0,1.0,352.7341572673947
2485.0,13.0,1.0,351.9659607955734
2486.0,14.0,1.0,353.1548362876779
2487.0,15.0,1.0,352.1122839330631
2488.0,16.0,1.0,349.6247905957367
2489.0,17.0,1.0,346.46055274752007
2490.0,18.0,1.0,346.36910078658894
2491.0,19.0,1.0,348.8931749082878
2492.0,20.0,1.0,345.1985156866706
2493.0,21.0,1.0,334.59008821866087
2494.0,22.0,1.0,329.7065535049392
2495.0,23.0,1.0,324.6401148693552
2496.0,0.0,1.0,323.0488507491537
2497.0,1.0,1.0,324.45721094749297
2498.0,2.0,1.0,322.902527611664
2499.0,3.0,1.0,322.335525453891
2500.0,4.0,1.0,323.96337035846494
2501.0,5.0,1.0,331.15149448765084
2502.0,6.0,1.0,341.8879547009641
2503.0,7.0,1.0,346.698327845941
2504.0,8.0,1.0,346.14961608035424
2505.0,9.0,1.0,347.2104588271552
2506.0,10.0,1.0,343.680413135214
2507.0,11.0,1.0,340.58933685574226
2508.0,12.0,1.0,340.4247233260662
2509.0,13.0,1.0,340.2235290120177
2510.0,14.0,1.0,338.1750050871607
2511.0,15.0,1.0,336.0533195935588
2512.0,16.0,1.0,338.4493609699541
2513.0,17.0,1.0,341.30266215100494
2514.0,18.0,1.0,345.6191947069537
2515.0,19.0,1.0,350.4112774597444
2516.0,20.0,1.0,345.4911619616502
2517.0,21.0,1.0,333.4377935109288
2518.0,22.0,1.0,326.341121342674
2519.0,23.0,1.0,323.1768834944573
2520.0,0.0,0.0,322.1343311398426
2521.0,1.0,0.0,322.68304290542926
2522.0,2.0,0.0,322.5550101601258
2523.0,3.0,0.0,323.7804664366027
2524.0,4.0,0.0,328.5908395815796
2525.0,5.0,0.0,340.13207705108664
2526.0,6.0,0.0,356.8312051171089
2527.0,7.0,0.0,364.1839427759708
2528.0,8.0,0.0,364.6594929728126
2529.0,9.0,0.0,364.3851370900192
2530.0,10.0,0.0,364.07420042285344
2531.0,11.0,0.0,363.5620694416392
2532.0,12.0,0.0,362.11712845892754
2533.0,13.0,0.0,362.62925944014177
2534.0,14.0,0.0,362.7572921854453
2535.0,15.0,0.0,361.4038031636648
2536.0,16.0,0.0,359.6479255137873
2537.0,17.0,0.0,360.1234757106291
2538.0,18.0,0.0,361.1111568886852
2539.0,19.0,0.0,357.6908535498614
2540.0,20.0,0.0,351.9293800112009
2541.0,21.0,0.0,338.1567146949745
2542.0,22.0,0.0,330.9685905657886
2543.0,23.0,0.0,327.42025448166123
2544.0,0.0,0.0,325.6643768317838
2545.0,1.0,0.0,325.8838615380184
2546.0,2.0,0.0,326.35941173486026
2547.0,3.0,0.0,327.42025448166123
2548.0,4.0,0.0,330.3101364470845
2549.0,5.0,0.0,344.5217711757804
2550.0,6.0,0.0,361.6598686542719
2551.0,7.0,0.0,369.2320910193685
2552.0,8.0,0.0,368.9394447443889
2553.0,9.0,0.0,369.17721984280985
2554.0,10.0,0.0,368.7748312147129
2555.0,11.0,0.0,367.6408268991671
2556.0,12.0,0.0,366.3056282695727
2557.0,13.0,0.0,366.7811784664146
2558.0,14.0,0.0,367.1286959179528
2559.0,15.0,0.0,365.95811081803447
2560.0,16.0,0.0,361.2026088496163
2561.0,17.0,0.0,357.3067553139507
2562.0,18.0,0.0,357.83717668735113
2563.0,19.0,0.0,358.14811335451697
2564.0,20.0,0.0,353.31944981735387
2565.0,21.0,0.0,340.0589154823418
2566.0,22.0,0.0,332.72446821566604
2567.0,23.0,0.0,325.8838615380184
2568.0,0.0,0.0,323.41465859287825
2569.0,1.0,0.0,323.7987568287889
2570.0,2.0,0.0,324.25601663344446
2571.0,3.0,0.0,325.59121526303886
2572.0,4.0,0.0,327.9689662472479
2573.0,5.0,0.0,342.43666646655083
2574.0,6.0,0.0,359.04434257164195
2575.0,7.0,0.0,365.4093990524478
2576.0,8.0,0.0,365.1350431696544
2577.0,9.0,0.0,364.1290715994121
2578.0,10.0,0.0,362.3914843417209
2579.0,11.0,0.0,361.989095713624
2580.0,12.0,0.0,361.8244821839479
2581.0,13.0,0.0,361.7696110073893
2582.0,14.0,0.0,361.2391896339888
2583.0,15.0,0.0,361.0014145355679
2584.0,16.0,0.0,356.1361702140324
2585.0,17.0,0.0,353.81329040638195
2586.0,18.0,0.0,355.0021658984865
2587.0,19.0,0.0,352.6792860908361
2588.0,20.0,0.0,347.9603649067904
2589.0,21.0,0.0,334.57179782647466
2590.0,22.0,0.0,327.78606232538567
2591.0,23.0,0.0,328.2799029144137
2592.0,0.0,0.0,327.5117064425923
2593.0,1.0,0.0,328.1335797769239
2594.0,2.0,0.0,327.1276082066816
2595.0,3.0,0.0,328.04212781599284
2596.0,4.0,0.0,331.5904639001202
2597.0,5.0,0.0,346.7531990224996
2598.0,6.0,0.0,363.708392579129
2599.0,7.0,0.0,370.60387043333526
2600.0,8.0,0.0,369.7442220005828
2601.0,9.0,0.0,369.2138006271823
2602.0,10.0,0.0,370.0368682755624
2603.0,11.0,0.0,367.9517635663329
2604.0,12.0,0.0,366.5982745445523
2605.0,13.0,0.0,366.1775955242692
2606.0,14.0,0.0,366.2507570930141
2607.0,15.0,0.0,365.9398204258482
2608.0,16.0,0.0,363.6901021869428
2609.0,17.0,0.0,363.9827484619224
2610.0,18.0,0.0,363.1962615979147
2611.0,19.0,0.0,359.7576678669046
2612.0,20.0,0.0,354.05106550480286
2613.0,21.0,0.0,338.57739371525764
2614.0,22.0,0.0,331.5173023313753
2615.0,23.0,0.0,332.468402725059
2616.0,0.0,0.0,331.37097919388555
2617.0,1.0,0.0,331.8648197829135
2618.0,2.0,0.0,331.6636254688651
2619.0,3.0,0.0,332.1940468422656
2620.0,4.0,0.0,334.8827344936405
2621.0,5.0,0.0,350.48443902848925
2622.0,6.0,0.0,367.5859557226084
2623.0,7.0,0.0,375.0301453424014
2624.0,8.0,0.0,373.7863986737382
2625.0,9.0,0.0,372.9267502409857
2626.0,10.0,0.0,372.5792327894475
2627.0,11.0,0.0,371.0611302379909
2628.0,12.0,0.0,369.7990931771415
2629.0,13.0,0.0,369.56131807872055
2630.0,14.0,0.0,370.5672896489628
2631.0,15.0,0.0,368.537056116292
2632.0,16.0,0.0,364.3485563056468
2633.0,17.0,0.0,364.8058161103024
2634.0,18.0,0.0,366.5434033679936
2635.0,19.0,0.0,364.45829865876414
2636.0,20.0,0.0,356.72146276399155
2637.0,21.0,0.0,340.6442080323009
2638.0,22.0,0.0,333.456083903115
2639.0,23.0,0.0,327.6763199722683
2640.0,0.0,1.0,325.5546344786664
2641.0,1.0,1.0,326.7252195785847
2642.0,2.0,1.0,326.65205800983983
2643.0,3.0,1.0,327.2556409519852
2644.0,4.0,1.0,330.47474997676056
2645.0,5.0,1.0,344.3571576461044
2646.0,6.0,1.0,361.1111568886852
2647.0,7.0,1.0,365.6471741508688
2648.0,8.0,1.0,366.3970802305039
2649.0,9.0,1.0,364.8423968946748
2650.0,10.0,1.0,362.812163362004
2651.0,11.0,1.0,358.29443649200675
2652.0,12.0,1.0,353.74012883763703
2653.0,13.0,1.0,352.4963821689738
2654.0,14.0,1.0,353.37432099391265
2655.0,15.0,1.0,352.1671551096219
2656.0,16.0,1.0,349.55162902699186
2657.0,17.0,1.0,344.9607405882497
2658.0,18.0,1.0,344.4303192148492
2659.0,19.0,1.0,347.9786552989766
2660.0,20.0,1.0,345.1253541179257
2661.0,21.0,1.0,334.11453802181904
2662.0,22.0,1.0,327.9872566394341
2663.0,23.0,1.0,324.82301879121746
2664.0,0.0,1.0,323.2683354553884
2665.0,1.0,1.0,324.1645646725134
2666.0,2.0,1.0,323.0305603569676
2667.0,3.0,1.0,322.6098813366844
2668.0,4.0,1.0,323.30491623976087
2669.0,5.0,1.0,330.2369748783396
2670.0,6.0,1.0,342.1440201915713
2671.0,7.0,1.0,347.3384915724588
2672.0,8.0,1.0,347.17387804278275
2673.0,9.0,1.0,347.8323321614868
2674.0,10.0,1.0,345.3448388241604
2675.0,11.0,1.0,342.43666646655083
2676.0,12.0,1.0,342.0891490150126
2677.0,13.0,1.0,341.961116269709
2678.0,14.0,1.0,340.7722407776045
2679.0,15.0,1.0,338.2481666559056
2680.0,16.0,1.0,340.29669058076263
2681.0,17.0,1.0,341.99769705408147
2682.0,18.0,1.0,345.1253541179257
2683.0,19.0,1.0,350.3381158909995
2684.0,20.0,1.0,346.5154239240787
2685.0,21.0,1.0,334.516926649916
2686.0,22.0,1.0,326.68863879421224
2687.0,23.0,1.0,322.40868702263595
2688.0,0.0,0.0,321.42100584457984
2689.0,1.0,0.0,321.9331368257941
2690.0,2.0,0.0,321.3661346680212
2691.0,3.0,0.0,322.500138983567
2692.0,4.0,0.0,326.39599251923266
2693.0,5.0,0.0,340.18694822764536
2694.0,6.0,0.0,356.593430018688
2695.0,7.0,0.0,366.1044339555242
2696.0,8.0,0.0,366.8177592507871
2697.0,9.0,0.0,367.2567286632564
2698.0,10.0,0.0,367.1652767023253
2699.0,11.0,0.0,366.5616937601799
2700.0,12.0,0.0,364.53146022750906
2701.0,13.0,0.0,363.708392579129
2702.0,14.0,0.0,364.0924908150397
2703.0,15.0,0.0,362.7024210088867
2704.0,16.0,0.0,360.7087682605883
2705.0,17.0,0.0,357.08727060771594
2706.0,18.0,0.0,356.1544606062186
2707.0,19.0,0.0,354.81926197662426
2708.0,20.0,0.0,351.4355394221729
2709.0,21.0,0.0,338.21158587153315
2710.0,22.0,0.0,329.1761321315387
2711.0,23.0,0.0,327.2190601676128
2712.0,0.0,0.0,325.64608643959747
2713.0,1.0,0.0,325.9387327145771
2714.0,2.0,0.0,326.1947982051842
2715.0,3.0,0.0,327.16418899105406
2716.0,4.0,0.0,329.3590360534009
2717.0,5.0,0.0,344.1376729398696
2718.0,6.0,0.0,361.0379953199403
2719.0,7.0,0.0,369.6710604318379
2720.0,8.0,0.0,369.762512392769
2721.0,9.0,0.0,370.2746433739833
2722.0,10.0,0.0,370.0002874911899
2723.0,11.0,0.0,368.8845735678303
2724.0,12.0,0.0,367.42134219293234
2725.0,13.0,0.0,367.4579229773048
2726.0,14.0,0.0,367.86031160540176
2727.0,15.0,0.0,366.70801689766967
2728.0,16.0,0.0,361.84277257613417
2729.0,17.0,0.0,356.09958942965994
2730.0,18.0,0.0,355.5691680562594
2731.0,19.0,0.0,356.4471068811982
2732.0,20.0,0.0,352.88048040488457
2733.0,21.0,0.0,340.2052386198316
2734.0,22.0,0.0,332.1940468422656
2735.0,23.0,0.0,325.5729248708526
2736.0,0.0,0.0,323.3232066319472
2737.0,1.0,0.0,323.7073048678578
2738.0,2.0,0.0,323.8719183975338
2739.0,3.0,0.0,324.951051536521
2740.0,4.0,0.0,326.2679597739291
2741.0,5.0,0.0,340.0589154823418
2742.0,6.0,0.0,356.0081374687288
2743.0,7.0,0.0,362.7207114010728
2744.0,8.0,0.0,362.7207114010728
2745.0,9.0,0.0,362.00738610581016
2746.0,10.0,0.0,360.4892835543536
2747.0,11.0,0.0,359.9222813965806
2748.0,12.0,0.0,359.7759582590909
2749.0,13.0,0.0,359.2455368856904
2750.0,14.0,0.0,358.76998668884863
2751.0,15.0,0.0,358.2395653154481
2752.0,16.0,0.0,354.2705502110376
2753.0,17.0,0.0,351.1611835393795
2754.0,18.0,0.0,351.58186255966274
2755.0,19.0,0.0,350.7405045190964
2756.0,20.0,0.0,347.4665243177624
2757.0,21.0,0.0,334.59008821866087
2758.0,22.0,0.0,327.0178658535643
2759.0,23.0,0.0,327.3288025207301
2760.0,0.0,0.0,326.67034840202604
2761.0,1.0,0.0,327.2556409519852
2762.0,2.0,0.0,326.011894283322
2763.0,3.0,0.0,326.7252195785847
2764.0,4.0,0.0,329.2675840924698
2765.0,5.0,0.0,343.66212274302785
2766.0,6.0,0.0,359.7759582590909
2767.0,7.0,0.0,367.0921151335804
2768.0,8.0,0.0,366.70801689766967
2769.0,9.0,0.0,366.4519514070625
2770.0,10.0,0.0,367.07382474139416
2771.0,11.0,0.0,364.9704296399784
2772.0,12.0,0.0,363.6901021869427
2773.0,13.0,0.0,362.8853249307489
2774.0,14.0,0.0,362.8487441463765
2775.0,15.0,0.0,362.3000323807897
2776.0,16.0,0.0,360.599025907471
2777.0,17.0,0.0,359.6662159059736
2778.0,18.0,0.0,358.29443649200675
2779.0,19.0,0.0,356.5568492343156
2780.0,20.0,0.0,352.4598013846014
2781.0,21.0,0.0,337.95552038092603
2782.0,22.0,0.0,330.1272325252223
2783.0,23.0,0.0,332.1025948813344
2784.0,0.0,1.0,323.14030271008494
2785.0,1.0,1.0,323.8170472209752
2786.0,2.0,1.0,322.902527611664
2787.0,3.0,1.0,322.5550101601257
2788.0,4.0,1.0,322.70133329761546
2789.0,5.0,1.0,329.7065535049392
2790.0,6.0,1.0,342.0891490150126
2791.0,7.0,1.0,347.30191078808633
2792.0,8.0,1.0,347.4482339255761
2793.0,9.0,1.0,347.8689129458593
2794.0,10.0,1.0,345.82038902100226
2795.0,11.0,1.0,343.22315333055843
2796.0,12.0,1.0,342.8939262712064
2797.0,13.0,1.0,342.7658935259029
2798.0,14.0,1.0,342.0159874462677
2799.0,15.0,1.0,339.3821709714515
2800.0,16.0,1.0,341.01001587602536
2801.0,17.0,1.0,342.29034332906105
2802.0,18.0,1.0,344.66809431327016
2803.0,19.0,1.0,349.7711137332265
2804.0,20.0,1.0,346.7531990224996
2805.0,21.0,1.0,334.90102488582664
2806.0,22.0,1.0,326.9447042848194
2807.0,23.0,1.0,322.9939795725951
2808.0,0.0,1.0,325.4631825177353
2809.0,1.0,1.0,326.2130885973705
2810.0,2.0,1.0,326.1033462442531
2811.0,3.0,1.0,326.8532523238882
2812.0,4.0,1.0,329.0846801706076
2813.0,5.0,1.0,343.1499917618136
2814.0,6.0,1.0,359.7759582590909
2815.0,7.0,1.0,364.8972680712335
2816.0,8.0,1.0,366.0312723867794
2817.0,9.0,1.0,364.8972680712335
2818.0,10.0,1.0,362.9036153229352
2819.0,11.0,1.0,358.66024433573125
2820.0,12.0,1.0,354.2156790344789
2821.0,13.0,1.0,352.8256092283259
2822.0,14.0,1.0,353.3377402095402
2823.0,15.0,1.0,352.0025415799458
2824.0,16.0,1.0,349.3870154973158
2825.0,17.0,1.0,344.19254411642834
2826.0,18.0,1.0,343.2414437227447
2827.0,19.0,1.0,347.26533000371387
2828.0,20.0,1.0,345.3448388241604
2829.0,21.0,1.0,334.11453802181904
2830.0,22.0,1.0,327.05444663793673
2831.0,23.0,1.0,324.69498604591394
2832.0,0.0,1.0,323.0305603569676
2833.0,1.0,1.0,323.46952976943686
2834.0,2.0,1.0,322.7744948663604
2835.0,3.0,1.0,322.5367197679395
2836.0,4.0,1.0,322.1160407476563
2837.0,5.0,1.0,329.1395513471662
2838.0,6.0,1.0,342.05256823064013
2839.0,7.0,1.0,347.3202011802726
2840.0,8.0,1.0,347.7042994161833
2841.0,9.0,1.0,347.92378412241794
2842.0,10.0,1.0,346.3325200022165
2843.0,11.0,1.0,343.9913498023799
2844.0,12.0,1.0,343.64383235084154
2845.0,13.0,1.0,343.5706707820967
2846.0,14.0,1.0,343.27802450711715
2847.0,15.0,1.0,340.47959450262493
2848.0,16.0,1.0,341.7050507791019
2849.0,17.0,1.0,342.6012799962268
2850.0,18.0,1.0,344.19254411642834
2851.0,19.0,1.0,349.2041115754536
2852.0,20.0,1.0,346.9726837287343
2853.0,21.0,1.0,335.28512312173734
2854.0,22.0,1.0,327.2007697754265
2855.0,23.0,1.0,322.7744948663604
2856.0,0.0,0.0,321.6222001586283
2857.0,1.0,0.0,322.0794599632839
2858.0,2.0,0.0,321.4575866289523
2859.0,3.0,0.0,322.3172350617048
2860.0,4.0,0.0,324.7681476146588
2861.0,5.0,0.0,337.46167979189795
2862.0,6.0,0.0,353.3926113860988
2863.0,7.0,0.0,362.318322772976
2864.0,8.0,0.0,363.1413904213561
2865.0,9.0,0.0,363.50719826508055
2866.0,10.0,0.0,363.3060039510321
2867.0,11.0,0.0,362.5743882635831
2868.0,12.0,0.0,361.0379953199403
2869.0,13.0,0.0,360.2515084559327
2870.0,14.0,0.0,360.8002202215194
2871.0,15.0,0.0,359.19066570913174
2872.0,16.0,0.0,357.4713688436267
2873.0,17.0,0.0,354.19738864229265
2874.0,18.0,0.0,352.93535158144323
2875.0,19.0,0.0,352.6061245220912
2876.0,20.0,0.0,350.48443902848925
2877.0,21.0,0.0,337.8274876356225
2878.0,22.0,0.0,328.82861468000044
2879.0,23.0,0.0,327.2190601676128
2880.0,0.0,0.0,325.75582879271485
2881.0,1.0,0.0,326.176507812998
2882.0,2.0,0.0,326.13992702862555
2883.0,3.0,0.0,326.9629946770056
2884.0,4.0,0.0,328.31648369878616
2885.0,5.0,0.0,343.47921882116555
2886.0,6.0,0.0,360.30637963249137
2887.0,7.0,0.0,369.59789886309295
2888.0,8.0,0.0,370.2380625896109
2889.0,9.0,0.0,370.8965167083149
2890.0,10.0,0.0,370.6587416098939
2891.0,11.0,0.0,369.6893508240241
2892.0,12.0,0.0,368.2809906256848
2893.0,13.0,0.0,368.0797963116364
2894.0,14.0,0.0,368.537056116292
2895.0,15.0,0.0,367.49450376167727
2896.0,16.0,0.0,362.5743882635831
2897.0,17.0,0.0,355.91668550779764
2898.0,18.0,0.0,353.97790393605794
2899.0,19.0,0.0,354.6729388391345
2900.0,20.0,0.0,352.4963821689738
2901.0,21.0,0.0,340.4247233260662
2902.0,22.0,0.0,331.9928525282171
2903.0,23.0,0.0,325.5729248708526
2904.0,0.0,0.0,323.5426913381818
2905.0,1.0,0.0,324.0731127115823
2906.0,2.0,0.0,323.9450799662787
2907.0,3.0,0.0,324.951051536521
2908.0,4.0,0.0,325.4997633021077
