Time,Hour,Value,Load
2459.0,11.0,0.0,161.7980561480441
2460.0,12.0,0.0,161.35780491582733
2461.0,13.0,0.0,161.6059465194405
2462.0,14.0,0.0,161.9901657766478
2463.0,15.0,0.0,161.02961763362936
2464.0,16.0,0.0,159.1485441868849
2465.0,17.0,0.0,160.34922936565795
2466.0,18.0,0.0,161.41383689083673
2467.0,19.0,0.0,160.2611791192146
2468.0,20.0,0.0,156.45900938643322
2469.0,21.0,0.0,149.3349439923797
2470.0,22.0,0.0,146.59738178477707
2471.0,23.0,0.0,143.44358204853313
2472.0,0.0,1.0,142.5390658805241
2473.0,1.0,1.0,143.24346785207098
2474.0,2.0,1.0,143.227458716354
2475.0,3.0,1.0,143.46759575210862
2476.0,4.0,1.0,145.21259154525882
2477.0,5.0,1.0,151.0559260819544
2478.0,6.0,1.0,158.30005999388524
2479.0,7.0,1.0,159.89296899772418
2480.0,8.0,1.0,160.10108776204487
2481.0,9.0,1.0,159.2125807297528
2482.0,10.0,1.0,158.36409653675315
2483.0,11.0,1.0,156.3949728435653
2484.0,12.0,1.0,154.36981717536807
2485.0,13.0,1.0,154.03362532531162
2486.0,14.0,1.0,154.5539222361133
2487.0,15.0,1.0,154.09766186817953
2488.0,16.0,1.0,153.00904063942528
2489.0,17.0,1.0,151.624250399907
2490.0,18.0,1.0,151.58422756061455
2491.0,19.0,1.0,152.68885792508578
2492.0,20.0,1.0,151.07193521767135
2493.0,21.0,1.0,146.42928585974886
2494.0,22.0,1.0,144.29206624153278
2495.0,23.0,1.0,142.07480094473186
2496.0,0.0,1.0,141.3784035410435
2497.0,1.0,1.0,141.99475526614697
2498.0,2.0,1.0,141.3143669981756
2499.0,3.0,1.0,141.06622539456248
2500.0,4.0,1.0,141.77863193396783
2501.0,5.0,1.0,144.92442710235326
2502.0,6.0,1.0,149.6231084352852
2503.0,7.0,1.0,151.72830978206733
2504.0,8.0,1.0,151.48817274631273
2505.0,9.0,1.0,151.95243768210494
2506.0,10.0,1.0,150.40755608541696
2507.0,11.0,1.0,149.05478411733262
2508.0,12.0,1.0,148.98274300660626
2509.0,13.0,1.0,148.89469276016288
2510.0,14.0,1.0,147.99818116001234
2511.0,15.0,1.0,147.06965128842782
2512.0,16.0,1.0,148.11824967788965
2513.0,17.0,1.0,149.36696226381363
2514.0,18.0,1.0,151.25604027841658
2515.0,19.0,1.0,153.3532370573402
2516.0,20.0,1.0,151.20000830340717
2517.0,21.0,1.0,145.92499808466417
2518.0,22.0,1.0,142.81922575557115
2519.0,23.0,1.0,141.4344355160529
2520.0,0.0,0.0,140.9781751481191
2521.0,1.0,0.0,141.2183121838737
2522.0,2.0,0.0,141.16228020886433
2523.0,3.0,0.0,141.69858625538296
2524.0,4.0,0.0,143.80378760216507
2525.0,5.0,0.0,148.85466992087046
2526.0,6.0,0.0,156.1628403756692
2527.0,7.0,0.0,159.38067665478098
2528.0,8.0,0.0,159.58879541910167
2529.0,9.0,0.0,159.46872690122436
2530.0,10.0,0.0,159.3326492476301
2531.0,11.0,0.0,159.1085213475924
2532.0,12.0,0.0,158.47616048677196
2533.0,13.0,0.0,158.7002883868096
2534.0,14.0,0.0,158.75632036181904
2535.0,15.0,0.0,158.16398234029097
2536.0,16.0,0.0,157.3955438258762
2537.0,17.0,0.0,157.60366259019685
2538.0,18.0,0.0,158.03590925455518
2539.0,19.0,0.0,156.5390550650181
2540.0,20.0,0.0,154.01761618959463
2541.0,21.0,0.0,147.99017659215386
2542.0,22.0,0.0,144.8443814237684
2543.0,23.0,0.0,143.2914952592219
2544.0,0.0,0.0,142.52305674480715
2545.0,1.0,0.0,142.619111559109
2546.0,2.0,0.0,142.82723032342966
2547.0,3.0,0.0,143.2914952592219
2548.0,4.0,0.0,144.55621698086287
2549.0,5.0,0.0,150.77576620690735
2550.0,6.0,0.0,158.27604629030978
2551.0,7.0,0.0,161.58993738372342
2552.0,8.0,0.0,161.46186429798766
2553.0,9.0,0.0,161.565923680148
2554.0,10.0,0.0,161.38982318726124
2555.0,11.0,0.0,160.89353998003506
2556.0,12.0,0.0,160.30920652636547
2557.0,13.0,0.0,160.51732529068622
2558.0,14.0,0.0,160.6694120799974
2559.0,15.0,0.0,160.15711973705427
2560.0,16.0,0.0,158.0759320938476
2561.0,17.0,0.0,156.37095913998988
2562.0,18.0,0.0,156.60309160788597
2563.0,19.0,0.0,156.73916926148027
2564.0,20.0,0.0,154.62596334683963
2565.0,21.0,0.0,148.8226516494365
2566.0,22.0,0.0,145.61281993818315
2567.0,23.0,0.0,142.619111559109
2568.0,0.0,0.0,141.53849489821323
2569.0,1.0,0.0,141.70659082324147
2570.0,2.0,0.0,141.90670501970362
2571.0,3.0,0.0,142.49103847337318
2572.0,4.0,0.0,143.5316322949765
2573.0,5.0,0.0,149.86324547103982
2574.0,6.0,0.0,157.13139308654613
2575.0,7.0,0.0,159.91698270129964
2576.0,8.0,0.0,159.79691418342233
2577.0,9.0,0.0,159.35666295120555
2578.0,10.0,0.0,158.59622900464927
2579.0,11.0,0.0,158.42012851176256
2580.0,12.0,0.0,158.3480874010362
2581.0,13.0,0.0,158.3240736974607
2582.0,14.0,0.0,158.09194122956458
2583.0,15.0,0.0,157.98788184740425
2584.0,16.0,0.0,155.85866679704668
2585.0,17.0,0.0,154.8420866790188
2586.0,18.0,0.0,155.36238358982047
2587.0,19.0,0.0,154.3458034717926
2588.0,20.0,0.0,152.28062496430294
2589.0,21.0,0.0,146.42128129189035
2590.0,22.0,0.0,143.4515866163917
2591.0,23.0,0.0,143.6677099485708
2592.0,0.0,0.0,143.33151809851432
2593.0,1.0,0.0,143.60367340570292
2594.0,2.0,0.0,143.1634221734861
2595.0,3.0,0.0,143.56365056641047
2596.0,4.0,0.0,145.11653673095697
2597.0,5.0,0.0,151.7523234856428
2598.0,6.0,0.0,159.17255789046035
2599.0,7.0,0.0,162.19027997311
2600.0,8.0,0.0,161.81406528376112
2601.0,9.0,0.0,161.58193281586497
2602.0,10.0,0.0,161.9421383694969
2603.0,11.0,0.0,161.02961763362936
2604.0,12.0,0.0,160.43727961210132
2605.0,13.0,0.0,160.25317455135612
2606.0,14.0,0.0,160.28519282279004
2607.0,15.0,0.0,160.1491151691958
2608.0,16.0,0.0,159.16455332260188
2609.0,17.0,0.0,159.29262640833764
2610.0,18.0,0.0,158.9484299904227
2611.0,19.0,0.0,157.44357123302711
2612.0,20.0,0.0,154.94614606117912
2613.0,21.0,0.0,148.17428165289903
2614.0,22.0,0.0,145.08451845952305
2615.0,23.0,0.0,145.50075598816434
2616.0,0.0,0.0,145.02048191665511
2617.0,1.0,0.0,145.23660524883428
2618.0,2.0,0.0,145.1485550023909
2619.0,3.0,0.0,145.38068747028703
2620.0,4.0,0.0,146.55735894548462
2621.0,5.0,0.0,153.38525532877415
2622.0,6.0,0.0,160.8695262764596
2623.0,7.0,0.0,164.12738539486386
2624.0,8.0,0.0,163.58307478048675
2625.0,9.0,0.0,163.20686009113786
2626.0,10.0,0.0,163.05477330182657
2627.0,11.0,0.0,162.39039416957218
2628.0,12.0,0.0,161.83807898733656
2629.0,13.0,0.0,161.73401960517623
2630.0,14.0,0.0,162.174270837393
2631.0,15.0,0.0,161.2857638051009
2632.0,16.0,0.0,159.4527177655074
2633.0,17.0,0.0,159.65283196196958
2634.0,18.0,0.0,160.41326590852583
2635.0,19.0,0.0,159.5007451726583
2636.0,20.0,0.0,156.1148129685183
2637.0,21.0,0.0,149.07879782090808
2638.0,22.0,0.0,145.93300265252265
2639.0,23.0,0.0,143.4035592092407
2640.0,0.0,1.0,142.47502933765622
2641.0,1.0,1.0,142.9873216805994
2642.0,2.0,1.0,142.95530340916542
2643.0,3.0,1.0,143.21945414849552
2644.0,4.0,1.0,144.62825809158923
2645.0,5.0,1.0,150.70372509618096
2646.0,6.0,1.0,158.03590925455518
2647.0,7.0,1.0,160.02104208346
2648.0,8.0,1.0,160.34922936565795
2649.0,9.0,1.0,159.66884109768654
2650.0,10.0,1.0,158.78033406539447
2651.0,11.0,1.0,156.80320580434815
2652.0,12.0,1.0,154.81006840758488
2653.0,13.0,1.0,154.26575779320774
2654.0,14.0,1.0,154.64997705041517
2655.0,15.0,1.0,154.12167557175496
2656.0,16.0,1.0,152.9770223679913
2657.0,17.0,1.0,150.96787583551102
2658.0,18.0,1.0,150.73574336761493
2659.0,19.0,1.0,152.28862953216142
2660.0,20.0,1.0,151.03991694623744
2661.0,21.0,1.0,146.2211670954282
2662.0,22.0,1.0,143.53963686283498
2663.0,23.0,1.0,142.15484662331673
2664.0,0.0,1.0,141.47445835534532
2665.0,1.0,1.0,141.8666821804112
2666.0,2.0,1.0,141.370398973185
2667.0,3.0,1.0,141.1862939124398
2668.0,4.0,1.0,141.4904674910623
2669.0,5.0,1.0,144.5241987094289
2670.0,6.0,1.0,149.73517238530405
2671.0,7.0,1.0,152.0084696571144
2672.0,8.0,1.0,151.936428546388
2673.0,9.0,1.0,152.22459298929354
2674.0,10.0,1.0,151.1359717605393
2675.0,11.0,1.0,149.86324547103982
2676.0,12.0,1.0,149.71115868172856
2677.0,13.0,1.0,149.65512670671916
2678.0,14.0,1.0,149.1348297959175
2679.0,15.0,1.0,148.03019943144628
2680.0,16.0,1.0,148.92671103159682
2681.0,17.0,1.0,149.67113584243614
2682.0,18.0,1.0,151.03991694623744
2683.0,19.0,1.0,153.32121878590627
2684.0,20.0,1.0,151.64826410348246
2685.0,21.0,1.0,146.3972675883149
2686.0,22.0,1.0,142.9713125448824
2687.0,23.0,1.0,141.09824366599642
2688.0,0.0,0.0,140.66599700163812
2689.0,1.0,0.0,140.89012490167576
2690.0,2.0,0.0,140.64198329806266
2691.0,3.0,0.0,141.13826650528887
2692.0,4.0,0.0,142.84323945914662
2693.0,5.0,0.0,148.8786836244459
2694.0,6.0,0.0,156.05878099350886
2695.0,7.0,0.0,160.22115627992216
2696.0,8.0,0.0,160.53333442640317
2697.0,9.0,0.0,160.72544405500688
2698.0,10.0,0.0,160.68542121571443
2699.0,11.0,0.0,160.42127047638436
2700.0,12.0,0.0,159.53276344409227
2701.0,13.0,0.0,159.17255789046035
2702.0,14.0,0.0,159.3406538154886
2703.0,15.0,0.0,158.73230665824354
2704.0,16.0,0.0,157.85980876166846
2705.0,17.0,0.0,156.27490432568803
2706.0,18.0,0.0,155.8666713649052
2707.0,19.0,0.0,155.28233791123563
2708.0,20.0,0.0,153.8014928574155
2709.0,21.0,0.0,148.0141902957293
2710.0,22.0,0.0,144.05993377363666
2711.0,23.0,0.0,143.20344501277853
2712.0,0.0,0.0,142.51505217694864
2713.0,1.0,0.0,142.64312526268444
2714.0,2.0,0.0,142.75518921270327
2715.0,3.0,0.0,143.17943130920307
2716.0,4.0,0.0,144.13997945222152
2717.0,5.0,0.0,150.6076702818791
2718.0,6.0,0.0,158.0038909831212
2719.0,7.0,0.0,161.78204701232715
2720.0,8.0,0.0,161.8220698516196
2721.0,9.0,0.0,162.04619775165722
2722.0,10.0,0.0,161.92612923377993
2723.0,11.0,0.0,161.4378505944122
2724.0,12.0,0.0,160.7974851657332
2725.0,13.0,0.0,160.81349430145022
2726.0,14.0,0.0,160.9895947943369
2727.0,15.0,0.0,160.48530701925222
2728.0,16.0,0.0,158.35609196889467
2729.0,17.0,0.0,155.84265766132967
2730.0,18.0,0.0,155.61052519343357
2731.0,19.0,0.0,155.99474445064095
2732.0,20.0,0.0,154.43385371823595
2733.0,21.0,0.0,148.8866881923044
2734.0,22.0,0.0,145.38068747028703
2735.0,23.0,0.0,142.4830339055147
2736.0,0.0,0.0,141.49847205892078
2737.0,1.0,0.0,141.66656798394902
2738.0,2.0,0.0,141.7386090946754
2739.0,3.0,0.0,142.21087859832616
2740.0,4.0,0.0,142.7872074841372
2741.0,5.0,0.0,148.8226516494365
2742.0,6.0,0.0,155.80263482203728
2743.0,7.0,0.0,158.74031122610202
2744.0,8.0,0.0,158.74031122610202
2745.0,9.0,0.0,158.42813307962103
2746.0,10.0,0.0,157.76375394736664
2747.0,11.0,0.0,157.5156123437535
2748.0,12.0,0.0,157.45157580088562
2749.0,13.0,0.0,157.21944333298947
2750.0,14.0,0.0,157.0113245686688
2751.0,15.0,0.0,156.77919210077272
2752.0,16.0,0.0,155.04220087548097
2753.0,17.0,0.0,153.68142433953818
2754.0,18.0,0.0,153.86552940028338
2755.0,19.0,0.0,153.497319278793
2756.0,20.0,0.0,152.06450163212378
2757.0,21.0,0.0,146.42928585974886
2758.0,22.0,0.0,143.1153947663352
2759.0,23.0,0.0,143.25147241992948
2760.0,0.0,0.0,142.96330797702393
2761.0,1.0,0.0,143.21945414849552
2762.0,2.0,0.0,142.6751435341184
2763.0,3.0,0.0,142.9873216805994
2764.0,4.0,0.0,144.0999566129291
2765.0,5.0,0.0,150.39955151755845
2766.0,6.0,0.0,157.45157580088562
2767.0,7.0,0.0,160.65340294428046
2768.0,8.0,0.0,160.48530701925222
2769.0,9.0,0.0,160.3732430692334
2770.0,10.0,0.0,160.64539837642198
2771.0,11.0,0.0,159.7248730726959
2772.0,12.0,0.0,159.16455332260185
2773.0,13.0,0.0,158.81235233682844
2774.0,14.0,0.0,158.79634320111143
2775.0,15.0,0.0,158.55620616535683
2776.0,16.0,0.0,157.8117813545175
2777.0,17.0,0.0,157.4035483937347
2778.0,18.0,0.0,156.80320580434815
2779.0,19.0,0.0,156.04277185779188
2780.0,20.0,0.0,154.24974865749076
2781.0,21.0,0.0,147.90212634571049
2782.0,22.0,0.0,144.47617130227798
2783.0,23.0,0.0,145.3406646309946
2784.0,0.0,1.0,141.41842638033592
2785.0,1.0,1.0,141.71459539109995
2786.0,2.0,1.0,141.3143669981756
2787.0,3.0,1.0,141.1622802088643
2788.0,4.0,1.0,141.2263167517322
2789.0,5.0,1.0,144.29206624153278
2790.0,6.0,1.0,149.71115868172856
2791.0,7.0,1.0,151.9924605213974
2792.0,8.0,1.0,152.05649706426527
2793.0,9.0,1.0,152.2406021250105
2794.0,10.0,1.0,151.34409052485995
2795.0,11.0,1.0,150.20744188895478
2796.0,12.0,1.0,150.063359667502
2797.0,13.0,1.0,150.0073276924926
2798.0,14.0,1.0,149.67914041029462
2799.0,15.0,1.0,148.52648263867246
2800.0,16.0,1.0,149.23888917807784
2801.0,17.0,1.0,149.79920892817194
2802.0,18.0,1.0,150.83980274977526
2803.0,19.0,1.0,153.07307718229316
2804.0,20.0,1.0,151.7523234856428
2805.0,21.0,1.0,146.56536351334313
2806.0,22.0,1.0,143.08337649490124
2807.0,23.0,1.0,141.354389837468
2808.0,0.0,1.0,142.43500649836378
2809.0,1.0,1.0,142.76319378056175
2810.0,2.0,1.0,142.71516637341085
2811.0,3.0,1.0,143.0433536556088
2812.0,4.0,1.0,144.01991093434424
2813.0,5.0,1.0,150.17542361752083
2814.0,6.0,1.0,157.45157580088562
2815.0,7.0,1.0,159.692854801262
2816.0,8.0,1.0,160.1891380084882
2817.0,9.0,1.0,159.692854801262
2818.0,10.0,1.0,158.82035690468692
2819.0,11.0,1.0,156.96329716151791
2820.0,12.0,1.0,155.01818717190554
2821.0,13.0,1.0,154.40984001466052
2822.0,14.0,1.0,154.63396791469813
2823.0,15.0,1.0,154.04963446102855
2824.0,16.0,1.0,152.90498125726495
2825.0,17.0,1.0,150.6316839854546
2826.0,18.0,1.0,150.21544645681325
2827.0,19.0,1.0,151.97645138568043
2828.0,20.0,1.0,151.1359717605393
2829.0,21.0,1.0,146.2211670954282
2830.0,22.0,1.0,143.13140390205217
2831.0,23.0,1.0,142.09881464830733
2832.0,0.0,1.0,141.370398973185
2833.0,1.0,1.0,141.56250860178866
2834.0,2.0,1.0,141.25833502316615
2835.0,3.0,1.0,141.15427564100582
2836.0,4.0,1.0,140.97017058026063
2837.0,5.0,1.0,144.0439246379197
2838.0,6.0,1.0,149.69514954601158
2839.0,7.0,1.0,152.0004650892559
2840.0,8.0,1.0,152.1685610142841
2841.0,9.0,1.0,152.26461582858593
2842.0,10.0,1.0,151.56821842489757
2843.0,11.0,1.0,150.54363373901123
2844.0,12.0,1.0,150.39154694969997
2845.0,13.0,1.0,150.35952867826603
2846.0,14.0,1.0,150.23145559253024
2847.0,15.0,1.0,149.00675671018172
2848.0,16.0,1.0,149.54306275670035
2849.0,17.0,1.0,149.9352865817662
2850.0,18.0,1.0,150.6316839854546
2851.0,19.0,1.0,152.82493557868003
2852.0,20.0,1.0,151.8483782999446
2853.0,21.0,1.0,146.73345943837137
2854.0,22.0,1.0,143.19544044492005
2855.0,23.0,1.0,141.25833502316615
2856.0,0.0,0.0,140.7540472480815
2857.0,1.0,0.0,140.95416144454367
2858.0,2.0,0.0,140.6820061373551
2859.0,3.0,0.0,141.05822082670397
2860.0,4.0,0.0,142.13083291974127
2861.0,5.0,0.0,147.68600301353132
2862.0,6.0,0.0,154.65798161827362
2863.0,7.0,0.0,158.56421073321533
2864.0,8.0,0.0,158.92441628684725
2865.0,9.0,0.0,159.08450764401698
2866.0,10.0,0.0,158.99645739757364
2867.0,11.0,0.0,158.67627468323414
2868.0,12.0,0.0,158.0038909831212
2869.0,13.0,0.0,157.65969456520628
2870.0,14.0,0.0,157.89983160096088
2871.0,15.0,0.0,157.19542962941404
2872.0,16.0,0.0,156.44300025071624
2873.0,17.0,0.0,155.01018260404703
2874.0,18.0,0.0,154.45786742181144
2875.0,19.0,0.0,154.31378520035867
2876.0,20.0,0.0,153.38525532877415
2877.0,21.0,0.0,147.84609437070108
2878.0,22.0,0.0,143.9078469843254
2879.0,23.0,0.0,143.20344501277853
2880.0,0.0,0.0,142.56307958409957
2881.0,1.0,0.0,142.74718464484476
2882.0,2.0,0.0,142.7311755091278
2883.0,3.0,0.0,143.09138106275972
2884.0,4.0,0.0,143.68371908428776
2885.0,5.0,0.0,150.31950583897358
2886.0,6.0,0.0,157.68370826878174
2887.0,7.0,0.0,161.7500287408932
2888.0,8.0,0.0,162.03018861594026
2889.0,9.0,0.0,162.3183530588458
2890.0,10.0,0.0,162.21429367668546
2891.0,11.0,0.0,161.79005158018563
2892.0,12.0,0.0,161.1736998550821
2893.0,13.0,0.0,161.08564960863873
2894.0,14.0,0.0,161.2857638051009
2895.0,15.0,0.0,160.8295034371672
2896.0,16.0,0.0,158.67627468323414
2897.0,17.0,0.0,155.76261198274486
2898.0,18.0,0.0,154.91412778974518
2899.0,19.0,0.0,155.2183013683677
2900.0,20.0,0.0,154.26575779320774
2901.0,21.0,0.0,148.98274300660626
2902.0,22.0,0.0,145.29263722384368
2903.0,23.0,0.0,142.4830339055147
2904.0,0.0,0.0,141.59452687322263
2905.0,1.0,0.0,141.82665934111876
2906.0,2.0,0.0,141.77062736610935
2907.0,3.0,0.0,142.21087859832616
2908.0,4.0,0.0,142.45101563408073
2909.0,5.0,0.0,148.6225374529743
2910.0,6.0,0.0,155.5384840827072
2911.0,7.0,0.0,158.70829295466808
2912.0,8.0,0.0,158.89239801541328
2913.0,9.0,0.0,158.66827011537566
2914.0,10.0,0.0,158.10795036528154
2915.0,11.0,0.0,157.86781332952694
2916.0,12.0,0.0,157.8117813545175
2917.0,13.0,0.0,157.41155296159317
2918.0,14.0,0.0,157.24345703656496
2919.0,15.0,0.0,157.0833656793952
2920.0,16.0,0.0,155.338369886245
2921.0,17.0,0.0,153.5373421180854
2922.0,18.0,0.0,153.2331685394629
2923.0,19.0,0.0,152.83294014653853
2924.0,20.0,0.0,151.92041941067103
2925.0,21.0,0.0,146.5173361061922
2926.0,22.0,0.0,143.00333081631638
2927.0,23.0,0.0,143.19544044492005
2928.0,0.0,0.0,142.95530340916542
2929.0,1.0,0.0,143.25147241992946
2930.0,2.0,0.0,142.58709328767503
2931.0,3.0,0.0,142.8752577305806
2932.0,4.0,0.0,143.76376476287265
2933.0,5.0,0.0,150.27147843182266
2934.0,6.0,0.0,157.26747074014042
2935.0,7.0,0.0,160.68542121571443
2936.0,8.0,0.0,160.68542121571443
2937.0,9.0,0.0,160.6213846728465
2938.0,10.0,0.0,160.96558109076145
2939.0,11.0,0.0,160.05306035489394
2940.0,12.0,0.0,159.5007451726583
2941.0,13.0,0.0,159.01246653329062
2942.0,14.0,0.0,158.98845282971513
2943.0,15.0,0.0,158.8283614725454
2944.0,16.0,0.0,158.05992295813064
2945.0,17.0,0.0,157.2754753079989
2946.0,18.0,0.0,156.25889518997104
2947.0,19.0,0.0,155.47444753983928
2948.0,20.0,0.0,154.105666436038
2949.0,21.0,0.0,147.97416745643687
2950.0,22.0,0.0,144.3000708093913
2951.0,23.0,0.0,144.87639969520237
2952.0,0.0,0.0,144.49218043799496
2953.0,1.0,0.0,144.7243129058911
2954.0,2.0,0.0,144.43614846298556
2955.0,3.0,0.0,144.58023068443833
2956.0,4.0,0.0,144.89240883091932
2957.0,5.0,0.0,151.74431891778428
2958.0,6.0,0.0,158.89239801541328
2959.0,7.0,0.0,162.5664946624589
2960.0,8.0,0.0,162.35037133027973
2961.0,9.0,0.0,162.19828454096847
2962.0,10.0,0.0,162.0542023195157
2963.0,11.0,0.0,161.42984602655372
2964.0,12.0,0.0,160.93356281932753
2965.0,13.0,0.0,160.51732529068622
2966.0,14.0,0.0,161.03762220148786
2967.0,15.0,0.0,160.22916084778066
2968.0,16.0,0.0,158.6282472760832
2969.0,17.0,0.0,157.835795058093
2970.0,18.0,0.0,157.67570370092326
2971.0,19.0,0.0,157.07536111153672
2972.0,20.0,0.0,155.13825568978282
2973.0,21.0,0.0,148.8226516494365
2974.0,22.0,0.0,145.1485550023909
2975.0,23.0,0.0,143.26748155564644
2976.0,0.0,1.0,142.5470704483826
2977.0,1.0,1.0,142.69915723769387
2978.0,2.0,1.0,142.57908871981655
2979.0,3.0,1.0,142.95530340916542
2980.0,4.0,1.0,143.1634221734861
2981.0,5.0,1.0,149.66313127457764
2982.0,6.0,1.0,156.77919210077272
2983.0,7.0,1.0,159.21258072975274
2984.0,8.0,1.0,160.10909232990335
2985.0,9.0,1.0,159.79691418342233
2986.0,10.0,1.0,158.9564345582812
2987.0,11.0,1.0,157.3235027151498
2988.0,12.0,1.0,155.38639729339596
2989.0,13.0,1.0,154.8340821111603
2990.0,14.0,1.0,154.7940592718679
2991.0,15.0,1.0,154.2257349539153
2992.0,16.0,1.0,153.02504977514224
2993.0,17.0,1.0,150.61567484973764
2994.0,18.0,1.0,149.91927744604925
2995.0,19.0,1.0,151.4401453391618
2996.0,20.0,1.0,151.29606311770902
2997.0,21.0,1.0,146.50933153833373
2998.0,22.0,1.0,143.0273445198918
2999.0,23.0,1.0,141.81065020540177
3000.0,0.0,1.0,140.96216601240215
3001.0,1.0,1.0,140.95416144454367
3002.0,2.0,1.0,140.8661111981003
3003.0,3.0,1.0,140.8020746552324
3004.0,4.0,1.0,139.8895539193649
3005.0,5.0,1.0,143.18743587706155
3006.0,6.0,1.0,149.31093028880423
3007.0,7.0,1.0,151.65626867134094
3008.0,8.0,1.0,152.09651990355775
3009.0,9.0,1.0,152.0004650892559
3010.0,10.0,1.0,151.6962915106334
3011.0,11.0,1.0,151.1199626248223
3012.0,12.0,1.0,151.07993978552986
3013.0,13.0,1.0,151.1199626248223
3014.0,14.0,1.0,151.47216361059571
3015.0,15.0,1.0,150.24746472824722
3016.0,16.0,1.0,150.03934596392654
3017.0,17.0,1.0,150.04735053178504
3018.0,18.0,1.0,149.79120436031346
3019.0,19.0,1.0,151.61624583204852
3020.0,20.0,1.0,151.74431891778428
3021.0,21.0,1.0,146.93357363483355
3022.0,22.0,1.0,143.33151809851432
3023.0,23.0,1.0,141.1062482338549
3024.0,0.0,0.0,140.60996502662871
3025.0,1.0,0.0,140.77806095165693
3026.0,2.0,0.0,140.48989650875143
3027.0,3.0,0.0,140.9941842838361
3028.0,4.0,0.0,142.08280551259034
3029.0,5.0,0.0,148.3824004172197
3030.0,6.0,0.0,155.69057087201844
3031.0,7.0,0.0,160.03705121917696
3032.0,8.0,0.0,160.58936640141258
3033.0,9.0,0.0,160.7494577585823
3034.0,10.0,0.0,160.80548973359174
3035.0,11.0,0.0,160.73344862286535
3036.0,12.0,0.0,160.02104208346
3037.0,13.0,0.0,159.6208136905356
3038.0,14.0,0.0,160.02104208346
3039.0,15.0,0.0,159.44471319764892
3040.0,16.0,0.0,158.25203258673434
3041.0,17.0,0.0,156.24288605425406
3042.0,18.0,0.0,155.1142419862074
3043.0,19.0,0.0,154.2257349539153
3044.0,20.0,0.0,153.63339693238726
3045.0,21.0,0.0,148.19829535647452
3046.0,22.0,0.0,144.06793834149516
3047.0,23.0,0.0,143.27548612350492
3048.0,0.0,0.0,142.69115266983536
3049.0,1.0,0.0,142.915280569873
3050.0,2.0,0.0,142.7952120519957
3051.0,3.0,0.0,143.06736735918426
3052.0,4.0,0.0,143.19544044492005
3053.0,5.0,0.0,149.9512957174832
3054.0,6.0,0.0,157.36352555444228
3055.0,7.0,0.0,161.549914544431
3056.0,8.0,0.0,162.0862205909497
3057.0,9.0,0.0,162.40640330528916
3058.0,10.0,0.0,162.27032565169483
3059.0,11.0,0.0,161.9341338016384
3060.0,12.0,0.0,161.42184145869524
3061.0,13.0,0.0,161.26175010152548
3062.0,14.0,0.0,161.549914544431
3063.0,15.0,0.0,161.15769071936515
3064.0,16.0,0.0,158.98044826185665
3065.0,17.0,0.0,156.03476728993337
3066.0,18.0,0.0,154.57793593968876
3067.0,19.0,0.0,154.4738765575284
3068.0,20.0,0.0,154.1697029789059
3069.0,21.0,0.0,149.11882066020053
3070.0,22.0,0.0,145.35667376671157
3071.0,23.0,0.0,142.65913439840142
3072.0,0.0,0.0,141.87468674826968
3073.0,1.0,0.0,142.11482378402428
3074.0,2.0,0.0,142.01076440186395
3075.0,3.0,0.0,142.49904304123166
3076.0,4.0,0.0,142.50704760909016
3077.0,5.0,0.0,149.29492115308724
3078.0,6.0,0.0,156.37896370784836
3079.0,7.0,0.0,159.83693702271478
3080.0,8.0,0.0,160.22916084778066
3081.0,9.0,0.0,160.07707405846938
3082.0,10.0,0.0,159.58879541910167
3083.0,11.0,0.0,159.46872690122436
3084.0,12.0,0.0,159.43670862979045
3085.0,13.0,0.0,158.89239801541328
3086.0,14.0,0.0,158.7643249296775
3087.0,15.0,0.0,158.8843934475548
3088.0,16.0,0.0,156.69114185432937
3089.0,17.0,0.0,154.3618126075096
3090.0,18.0,0.0,153.4893147109345
3091.0,19.0,0.0,152.36067064288778
3092.0,20.0,0.0,151.87239200352008
3093.0,21.0,0.0,146.66141832764498
3094.0,22.0,0.0,143.0993856306182
3095.0,23.0,0.0,143.53963686283498
3096.0,0.0,1.0,140.8020746552324
3097.0,1.0,1.0,140.7940700873739
3098.0,2.0,1.0,140.70601984093057
3099.0,3.0,1.0,140.63397873020418
3100.0,4.0,1.0,139.5693712050254
3101.0,5.0,1.0,142.94729884130695
3102.0,6.0,1.0,149.0868023887666
3103.0,7.0,1.0,151.41613163558634
3104.0,8.0,1.0,151.90441027495405
3105.0,9.0,1.0,151.83236916422766
3106.0,10.0,1.0,151.5121864498882
3107.0,11.0,1.0,151.03991694623744
3108.0,12.0,1.0,151.07193521767135
3109.0,13.0,1.0,151.15198089625625
3110.0,14.0,1.0,151.5522092891806
3111.0,15.0,1.0,150.3675332461245
3112.0,16.0,1.0,149.9913185567756
3113.0,17.0,1.0,149.92728201390773
3114.0,18.0,1.0,149.59909473170976
3115.0,19.0,1.0,151.2480357105581
3116.0,20.0,1.0,151.61624583204852
3117.0,21.0,1.0,146.8935507955411
3118.0,22.0,1.0,143.2834906913634
3119.0,23.0,1.0,142.0347781054394
3120.0,0.0,0.0,142.52305674480715
3121.0,1.0,0.0,142.64312526268444
3122.0,2.0,0.0,142.41899736264682
3123.0,3.0,0.0,142.41899736264682
3124.0,4.0,0.0,141.72259995895843
3125.0,5.0,0.0,146.70944573479588
