Time,Hour,Value,Load
1948.0,4.0,0.0,1074.2488996643156
1949.0,5.0,0.0,1126.425062964125
1950.0,6.0,0.0,1321.0267494438776
1951.0,7.0,0.0,1821.8843340062149
1952.0,8.0,0.0,2422.650677709851
1953.0,9.0,0.0,2640.166721207029
1954.0,10.0,0.0,2697.6222755543013
1955.0,11.0,0.0,2723.497932642914
1956.0,12.0,0.0,2527.3958374451145
1957.0,13.0,0.0,2562.7671230856413
1958.0,14.0,0.0,2550.2491466869333
1959.0,15.0,0.0,2354.804474102388
1960.0,16.0,0.0,2110.3783406433445
1961.0,17.0,0.0,1883.574880787172
1962.0,18.0,0.0,1839.92872839746
1963.0,19.0,0.0,2016.160622331336
1964.0,20.0,0.0,1963.159799140713
1965.0,21.0,0.0,1807.135501516501
1966.0,22.0,0.0,1613.246817473006
1967.0,23.0,0.0,1412.3816520355892
1968.0,0.0,1.0,1211.6041432142
1969.0,1.0,1.0,1135.0630853369462
1970.0,2.0,1.0,1091.522689877616
1971.0,3.0,1.0,1080.2699181576163
1972.0,4.0,1.0,1096.7955898965638
1973.0,5.0,1.0,1108.3286281740766
1974.0,6.0,1.0,1132.3915087172838
1975.0,7.0,1.0,1250.6319852760707
1976.0,8.0,1.0,1529.1790427795636
1977.0,9.0,1.0,1721.1474868259274
1978.0,10.0,1.0,1822.7195121349223
1979.0,11.0,1.0,1804.2801978474104
1980.0,12.0,1.0,1706.2394232499937
1981.0,13.0,1.0,1667.7736564753038
1982.0,14.0,1.0,1605.4219857107582
1983.0,15.0,1.0,1560.5513296136771
1984.0,16.0,1.0,1543.2730480004714
1985.0,17.0,1.0,1581.1823639084616
1986.0,18.0,1.0,1573.0796127856863
1987.0,19.0,1.0,1679.5962451176486
1988.0,20.0,1.0,1635.218807089036
1989.0,21.0,1.0,1546.0391258400875
1990.0,22.0,1.0,1449.5535801416177
1991.0,23.0,1.0,1347.8925421500385
1992.0,0.0,1.0,1216.4856856899412
1993.0,1.0,1.0,1162.3310291017972
1994.0,2.0,1.0,1126.9036042698167
1995.0,3.0,1.0,1109.0779171195293
1996.0,4.0,1.0,1129.56234944953
1997.0,5.0,1.0,1167.0307206009663
1998.0,6.0,1.0,1189.1537557078768
1999.0,7.0,1.0,1265.2984636172644
2000.0,8.0,1.0,1406.9735307395615
2001.0,9.0,1.0,1516.422141172193
2002.0,10.0,1.0,1551.0836657153025
2003.0,11.0,1.0,1599.4549500134842
2004.0,12.0,1.0,1599.404078652336
2005.0,13.0,1.0,1476.26274354602
2006.0,14.0,1.0,1394.7521926823354
2007.0,15.0,1.0,1345.7589557239617
2008.0,16.0,1.0,1370.8816295143451
2009.0,17.0,1.0,1395.8384423885086
2010.0,18.0,1.0,1434.130283661858
2011.0,19.0,1.0,1474.603464057983
2012.0,20.0,1.0,1456.945338370183
2013.0,21.0,1.0,1357.785168625923
2014.0,22.0,1.0,1234.5006162262098
2015.0,23.0,1.0,1146.2035942533382
2016.0,0.0,0.0,1071.5756931207063
2017.0,1.0,0.0,1080.327428025319
2018.0,2.0,0.0,1097.2633162390607
2019.0,3.0,0.0,1097.89803557175
2020.0,4.0,0.0,1188.928105136861
2021.0,5.0,0.0,1358.3615829421635
2022.0,6.0,0.0,1835.3061829148648
2023.0,7.0,0.0,2386.6534381197844
2024.0,8.0,0.0,2681.343809714722
2025.0,9.0,0.0,2778.7867359683387
2026.0,10.0,0.0,2768.9342153357743
2027.0,11.0,0.0,2586.634066136329
2028.0,12.0,0.0,2632.9997780859944
2029.0,13.0,0.0,2640.132016641009
2030.0,14.0,0.0,2528.9263801952966
2031.0,15.0,0.0,2224.689027653507
2032.0,16.0,0.0,1828.30275811344
2033.0,17.0,0.0,1678.5833415755549
2034.0,18.0,0.0,1693.3552983996417
2035.0,19.0,0.0,1901.748302212128
2036.0,20.0,0.0,1846.0872862692083
2037.0,21.0,0.0,1569.5771575858764
2038.0,22.0,0.0,1368.8261765495406
2039.0,23.0,0.0,1198.4480044541808
2040.0,0.0,0.0,1149.5499012209175
2041.0,1.0,0.0,1115.3325199963715
2042.0,2.0,0.0,1101.209315226707
2043.0,3.0,0.0,1133.6546862885252
2044.0,4.0,0.0,1226.9154383391483
2045.0,5.0,0.0,1411.5366247286618
2046.0,6.0,0.0,1968.5588722402333
2047.0,7.0,0.0,2610.043005400521
2048.0,8.0,0.0,2771.1662816599464
2049.0,9.0,0.0,2841.083287621
2050.0,10.0,0.0,2821.1410351364057
2051.0,11.0,0.0,2619.889861657459
2052.0,12.0,0.0,2681.69703433741
2053.0,13.0,0.0,2689.0758037895166
2054.0,14.0,0.0,2561.4557764598508
2055.0,15.0,0.0,2250.385489714636
2056.0,16.0,0.0,1840.8250130177933
2057.0,17.0,0.0,1696.5507895859753
2058.0,18.0,0.0,1719.9632304837746
2059.0,19.0,0.0,1948.9781991298512
2060.0,20.0,0.0,1853.035313143008
2061.0,21.0,0.0,1583.5834084299436
2062.0,22.0,0.0,1368.7787455147272
2063.0,23.0,0.0,1203.667033454611
2064.0,0.0,0.0,1160.304415295032
2065.0,1.0,0.0,1163.6776048813476
2066.0,2.0,0.0,1167.064389852257
2067.0,3.0,0.0,1173.4387520032142
2068.0,4.0,0.0,1207.0212933898172
2069.0,5.0,0.0,1373.5157196175608
2070.0,6.0,0.0,1910.3260066347789
2071.0,7.0,0.0,2491.3869278779366
2072.0,8.0,0.0,2685.536409804253
2073.0,9.0,0.0,2749.871830979564
2074.0,10.0,0.0,2703.120883912577
2075.0,11.0,0.0,2500.7111137879365
2076.0,12.0,0.0,2592.8437159798978
2077.0,13.0,0.0,2577.8626028097547
2078.0,14.0,0.0,2478.4452375783194
2079.0,15.0,0.0,2213.184911680568
2080.0,16.0,0.0,1805.510810243678
2081.0,17.0,0.0,1703.725275829085
2082.0,18.0,0.0,1776.8972958057834
2083.0,19.0,0.0,1942.019197952912
2084.0,20.0,0.0,1863.552565122624
2085.0,21.0,0.0,1563.0660734947753
2086.0,22.0,0.0,1354.4847430813295
2087.0,23.0,0.0,1233.8495232480086
2088.0,0.0,0.0,1103.3203444484775
2089.0,1.0,0.0,1039.0952596993866
2090.0,2.0,0.0,1032.2645451057024
2091.0,3.0,0.0,1028.802989731492
2092.0,4.0,0.0,1065.0699137780955
2093.0,5.0,0.0,1263.1647004612937
2094.0,6.0,0.0,1804.260295384301
2095.0,7.0,0.0,2400.4810503634394
2096.0,8.0,0.0,2600.803587473679
2097.0,9.0,0.0,2698.132269948989
2098.0,10.0,0.0,2744.605592869037
2099.0,11.0,0.0,2657.834512591765
2100.0,12.0,0.0,2732.006541405401
2101.0,13.0,0.0,2720.7060377432485
2102.0,14.0,0.0,2576.5665356850186
2103.0,15.0,0.0,2251.493682558081
2104.0,16.0,0.0,1799.368013071669
2105.0,17.0,0.0,1633.244449102962
2106.0,18.0,0.0,1693.4874605321966
2107.0,19.0,0.0,1888.4646797437745
2108.0,20.0,0.0,1778.9213773762615
2109.0,21.0,0.0,1507.470827025924
2110.0,22.0,0.0,1305.4287867358755
2111.0,23.0,0.0,1125.2887690459995
2112.0,0.0,1.0,1052.415872724746
2113.0,1.0,1.0,1006.3727653504876
2114.0,2.0,1.0,1000.6610181899612
2115.0,3.0,1.0,1009.1169727305833
2116.0,4.0,1.0,1065.313665683455
2117.0,5.0,1.0,1256.285632362681
2118.0,6.0,1.0,1779.267071152531
2119.0,7.0,1.0,2364.3559604888464
2120.0,8.0,1.0,2570.307780773393
2121.0,9.0,1.0,2641.814410454397
2122.0,10.0,1.0,2694.067254945832
2123.0,11.0,1.0,2523.474065338321
2124.0,12.0,1.0,2527.3172210982725
2125.0,13.0,1.0,2482.224961865832
2126.0,14.0,1.0,2309.968666395593
2127.0,15.0,1.0,2034.7185775976984
2128.0,16.0,1.0,1758.2554548459757
2129.0,17.0,1.0,1646.3775035847325
2130.0,18.0,1.0,1653.77105795124
2131.0,19.0,1.0,1765.9733345921004
2132.0,20.0,1.0,1695.1779867359269
2133.0,21.0,1.0,1499.8544848107094
2134.0,22.0,1.0,1344.0134377749189
2135.0,23.0,1.0,1148.821570894774
2136.0,0.0,1.0,1065.9803334997691
2137.0,1.0,1.0,1027.8040869193387
2138.0,2.0,1.0,1001.287455020487
2139.0,3.0,1.0,999.5571311325444
2140.0,4.0,1.0,1013.9710340448896
2141.0,5.0,1.0,1057.0318681189583
2142.0,6.0,1.0,1168.627226527535
2143.0,7.0,1.0,1398.2881515259753
2144.0,8.0,1.0,1582.7743408557362
2145.0,9.0,1.0,1669.192742477267
2146.0,10.0,1.0,1671.4801559320035
2147.0,11.0,1.0,1621.4937422397063
2148.0,12.0,1.0,1578.212250033629
2149.0,13.0,1.0,1539.8635317976482
2150.0,14.0,1.0,1482.9765643086057
2151.0,15.0,1.0,1447.9629500839642
2152.0,16.0,1.0,1467.892085115256
2153.0,17.0,1.0,1436.6597757609495
2154.0,18.0,1.0,1462.3154100443946
2155.0,19.0,1.0,1503.6418618844425
2156.0,20.0,1.0,1505.977860571523
2157.0,21.0,1.0,1421.1824709547752
2158.0,22.0,1.0,1345.9168116762582
2159.0,23.0,1.0,1212.186128248219
2160.0,0.0,1.0,1159.7334052486583
2161.0,1.0,1.0,1161.308335725941
2162.0,2.0,1.0,1121.9289188098169
2163.0,3.0,1.0,1104.2702362446491
2164.0,4.0,1.0,1117.6440226980465
2165.0,5.0,1.0,1136.3817909883346
2166.0,6.0,1.0,1150.413730371848
2167.0,7.0,1.0,1212.9140907669776
2168.0,8.0,1.0,1349.5254940126715
2169.0,9.0,1.0,1464.6712385498968
2170.0,10.0,1.0,1502.480626219848
2171.0,11.0,1.0,1525.7418656099917
2172.0,12.0,1.0,1515.5381144688429
2173.0,13.0,1.0,1440.51460648425
2174.0,14.0,1.0,1378.5816964617131
2175.0,15.0,1.0,1340.5003737913305
2176.0,16.0,1.0,1377.3883110371678
2177.0,17.0,1.0,1391.741222623293
2178.0,18.0,1.0,1410.5243990692743
2179.0,19.0,1.0,1460.405158918605
2180.0,20.0,1.0,1457.096039257073
2181.0,21.0,1.0,1357.0615755864972
2182.0,22.0,1.0,1229.4870457358743
2183.0,23.0,1.0,1175.270137039032
2184.0,0.0,1.0,1188.5568474218069
2185.0,1.0,1.0,1175.5015083985152
2186.0,2.0,1.0,1136.301203717242
2187.0,3.0,1.0,1122.1981680983522
2188.0,4.0,1.0,1130.708515285434
2189.0,5.0,1.0,1141.1017464162867
2190.0,6.0,1.0,1151.0362996221158
2191.0,7.0,1.0,1218.8418775321256
2192.0,8.0,1.0,1358.171258522949
2193.0,9.0,1.0,1465.7540657613224
2194.0,10.0,1.0,1501.067082392422
2195.0,11.0,1.0,1504.4511465996754
2196.0,12.0,1.0,1479.4452224671015
2197.0,13.0,1.0,1415.2195264910822
2198.0,14.0,1.0,1356.9988871519909
2199.0,15.0,1.0,1326.437880921024
2200.0,16.0,1.0,1365.1542052874552
2201.0,17.0,1.0,1377.8261867501064
2202.0,18.0,1.0,1390.582754773839
2203.0,19.0,1.0,1444.8875884517915
2204.0,20.0,1.0,1453.6588861102505
2205.0,21.0,1.0,1358.7925931585162
2206.0,22.0,1.0,1229.7133599804104
2207.0,23.0,1.0,1111.8855446527734
2208.0,0.0,0.0,1163.756284709482
2209.0,1.0,0.0,1132.7440512643625
2210.0,2.0,0.0,1125.8735778346977
2211.0,3.0,0.0,1147.5214537747936
2212.0,4.0,0.0,1217.772858488813
2213.0,5.0,0.0,1408.9117042337814
2214.0,6.0,0.0,1948.643141657937
2215.0,7.0,0.0,2577.982848940569
2216.0,8.0,0.0,2744.608857807411
2217.0,9.0,0.0,2801.5262868039185
2218.0,10.0,0.0,2799.4678309278893
2219.0,11.0,0.0,2616.9813838295167
2220.0,12.0,0.0,2690.328217847172
2221.0,13.0,0.0,2704.12801351698
2222.0,14.0,0.0,2591.6574945461666
2223.0,15.0,0.0,2276.717938320377
2224.0,16.0,0.0,1875.7959995766448
2225.0,17.0,0.0,1739.2090556053054
2226.0,18.0,0.0,1780.35033713454
2227.0,19.0,0.0,1983.5827955412385
2228.0,20.0,0.0,1876.0786430332944
2229.0,21.0,0.0,1566.9214224408047
2230.0,22.0,0.0,1332.8004429981247
2231.0,23.0,0.0,1160.6367704557597
2232.0,0.0,0.0,1110.9995820133097
2233.0,1.0,0.0,1124.198818029338
2234.0,2.0,0.0,1098.1737883802475
2235.0,3.0,0.0,1103.8902012209176
2236.0,4.0,0.0,1139.8803761303438
2237.0,5.0,0.0,1316.9460624569867
2238.0,6.0,0.0,1854.101137338224
2239.0,7.0,0.0,2456.812575488846
2240.0,8.0,0.0,2634.647993400856
2241.0,9.0,0.0,2714.553448177889
2242.0,10.0,0.0,2709.503971560041
2243.0,11.0,0.0,2532.6342750576973
2244.0,12.0,0.0,2604.4900020010946
2245.0,13.0,0.0,2588.6148915754966
2246.0,14.0,0.0,2499.6866408417645
2247.0,15.0,0.0,2208.0377741154484
2248.0,16.0,0.0,1793.0237300836775
2249.0,17.0,0.0,1669.2713054809988
2250.0,18.0,0.0,1715.0406889599938
2251.0,19.0,0.0,1884.4522306225767
2252.0,20.0,0.0,1838.56999262205
2253.0,21.0,0.0,1532.934654440469
2254.0,22.0,0.0,1310.7049632881235
2255.0,23.0,0.0,1167.8544240862864
2256.0,0.0,0.0,1077.731650597042
2257.0,1.0,0.0,1023.270889807377
2258.0,2.0,0.0,1015.6890505696738
2259.0,3.0,0.0,1022.1001629651762
2260.0,4.0,0.0,1066.453348808909
2261.0,5.0,0.0,1262.6157759012935
2262.0,6.0,0.0,1787.9933550265976
2263.0,7.0,0.0,2387.072234235497
2264.0,8.0,0.0,2581.907042833727
2265.0,9.0,0.0,2662.9737159124825
2266.0,10.0,0.0,2703.104265441669
2267.0,11.0,0.0,2590.443774583249
2268.0,12.0,0.0,2666.353656486597
2269.0,13.0,0.0,2664.1303491575545
2270.0,14.0,0.0,2530.122168526741
2271.0,15.0,0.0,2215.2077723232487
2272.0,16.0,0.0,1792.829341611095
2273.0,17.0,0.0,1622.542508866311
2274.0,18.0,0.0,1669.931906122387
2275.0,19.0,0.0,1867.32962430143
2276.0,20.0,0.0,1828.6915695636776
2277.0,21.0,0.0,1559.377554361905
2278.0,22.0,0.0,1339.940691783818
2279.0,23.0,0.0,1167.8202979059995
2280.0,0.0,0.0,1096.387942644746
2281.0,1.0,0.0,1072.8020319704874
2282.0,2.0,0.0,1082.9391919573775
2283.0,3.0,0.0,1106.7880195877128
2284.0,4.0,0.0,1166.6398771948425
2285.0,5.0,0.0,1346.3452893084038
2286.0,6.0,0.0,1831.0122945274115
2287.0,7.0,0.0,2377.4189312546364
2288.0,8.0,0.0,2564.0727091145886
2289.0,9.0,0.0,2611.4710949790383
2290.0,10.0,0.0,2630.6727125778903
2291.0,11.0,0.0,2466.9804253189423
2292.0,12.0,0.0,2445.887104186311
2293.0,13.0,0.0,2378.9892516189902
2294.0,14.0,0.0,2204.3968773299
2295.0,15.0,0.0,1952.333431073153
2296.0,16.0,0.0,1702.8272687271235
2297.0,17.0,0.0,1592.1565719983687
2298.0,18.0,0.0,1587.802937873441
2299.0,19.0,0.0,1716.895966420617
2300.0,20.0,0.0,1692.8896297210467
2301.0,21.0,0.0,1497.592476143819
2302.0,22.0,0.0,1332.0941452520003
2303.0,23.0,0.0,1147.9535789827646
2304.0,0.0,1.0,1080.5217981380465
2305.0,1.0,1.0,1053.1653093873292
2306.0,2.0,1.0,1047.911773797042
2307.0,3.0,1.0,1061.6645570873773
2308.0,4.0,1.0,1054.2060254368514
2309.0,5.0,1.0,1076.1976715560877
2310.0,6.0,1.0,1174.5048819132764
2311.0,7.0,1.0,1418.6130580294682
2312.0,8.0,1.0,1595.462606328368
2313.0,9.0,1.0,1668.9972885510472
2314.0,10.0,1.0,1673.965835173774
2315.0,11.0,1.0,1628.610921858032
2316.0,12.0,1.0,1586.52693474339
2317.0,13.0,1.0,1549.8583357319546
2318.0,14.0,1.0,1495.9113286229117
2319.0,15.0,1.0,1464.748554567983
2320.0,16.0,1.0,1465.5087366049688
2321.0,17.0,1.0,1434.292073424299
2322.0,18.0,1.0,1454.7037052774567
2323.0,19.0,1.0,1494.0876273575525
2324.0,20.0,1.0,1517.0085297395135
2325.0,21.0,1.0,1459.1687825793206
2326.0,22.0,1.0,1402.2646470121908
2327.0,23.0,1.0,1266.368835228793
2328.0,0.0,1.0,1218.315524781242
2329.0,1.0,1.0,1189.7849210973764
2330.0,2.0,1.0,1150.7539958189552
2331.0,3.0,1.0,1140.1657122200556
2332.0,4.0,1.0,1143.7022335105344
2333.0,5.0,1.0,1145.6704202876645
2334.0,6.0,1.0,1151.5802460546709
2335.0,7.0,1.0,1224.6416963795612
2336.0,8.0,1.0,1366.9572890995134
2337.0,9.0,1.0,1466.9881745293224
2338.0,10.0,1.0,1499.5670672918577
2339.0,11.0,1.0,1483.1116842076465
2340.0,12.0,1.0,1443.8095738973598
2341.0,13.0,1.0,1390.0426815836277
2342.0,14.0,1.0,1335.545328418268
2343.0,15.0,1.0,1312.4351469227176
2344.0,16.0,1.0,1353.306568607455
2345.0,17.0,1.0,1363.9287321643455
2346.0,18.0,1.0,1370.6697072561165
2347.0,19.0,1.0,1429.081637396978
2348.0,20.0,1.0,1450.0515874611403
2349.0,21.0,1.0,1360.1956178745356
2350.0,22.0,1.0,1230.0799402912332
2351.0,23.0,1.0,1072.6756109807354
2352.0,0.0,0.0,1039.5548367755102
2353.0,1.0,0.0,1016.3339104378548
2354.0,2.0,0.0,1013.4603420732614
2355.0,3.0,0.0,1043.6253099150315
2356.0,4.0,0.0,1106.0520334925448
2357.0,5.0,0.0,1306.827396718996
2358.0,6.0,0.0,1810.6550703024336
2359.0,7.0,0.0,2437.5570245943004
2360.0,8.0,0.0,2677.962424187458
2361.0,9.0,0.0,2761.614770414874
2362.0,10.0,0.0,2785.4310138250653
2363.0,11.0,0.0,2633.2452832598497
2364.0,12.0,0.0,2665.39225776607
2365.0,13.0,0.0,2625.0676784678403
2366.0,14.0,0.0,2507.619243856357
2367.0,15.0,0.0,2190.8847490271223
2368.0,16.0,0.0,1762.810174601333
2369.0,17.0,0.0,1615.745165415257
2370.0,18.0,0.0,1644.9546088051611
2371.0,19.0,0.0,1824.8715698677927
2372.0,20.0,0.0,1811.124854217026
2373.0,21.0,0.0,1552.7835244834357
2374.0,22.0,0.0,1353.0522905086982
2375.0,23.0,0.0,1170.30633585131
2376.0,0.0,0.0,1125.2732520774723
2377.0,1.0,0.0,1096.5777902306304
2378.0,2.0,0.0,1094.404393560391
2379.0,3.0,0.0,1095.8508028684776
2380.0,4.0,0.0,1136.292473432162
2381.0,5.0,0.0,1326.2560423714654
2382.0,6.0,0.0,1845.145334191621
2383.0,7.0,0.0,2461.340694148081
2384.0,8.0,0.0,2648.3388198326265
2385.0,9.0,0.0,2716.186543428033
2386.0,10.0,0.0,2756.418975441143
2387.0,11.0,0.0,2584.547579813632
2388.0,12.0,0.0,2668.1252616066936
2389.0,13.0,0.0,2683.056251941047
2390.0,14.0,0.0,2564.122875407937
2391.0,15.0,0.0,2240.051300540425
2392.0,16.0,0.0,1833.2917940092289
2393.0,17.0,0.0,1703.3434364776974
2394.0,18.0,0.0,1758.7166136954966
2395.0,19.0,0.0,1949.7787562622907
2396.0,20.0,0.0,1881.5806068389884
2397.0,21.0,0.0,1558.833073892814
2398.0,22.0,0.0,1304.1674478037703
2399.0,23.0,0.0,1129.0500910774815
2400.0,0.0,0.0,1068.127075271013
2401.0,1.0,0.0,1060.6871520464672
2402.0,2.0,0.0,1026.2242633362282
2403.0,3.0,0.0,1034.024746356898
2404.0,4.0,0.0,1083.708396395415
2405.0,5.0,0.0,1266.914959542135
2406.0,6.0,0.0,1789.6862207022427
2407.0,7.0,0.0,2394.4301921780807
2408.0,8.0,0.0,2556.538635864349
2409.0,9.0,0.0,2632.859852855114
2410.0,10.0,0.0,2675.035456706405
2411.0,11.0,0.0,2526.523995977219
2412.0,12.0,0.0,2590.3997181829127
2413.0,13.0,0.0,2613.0784079452574
2414.0,14.0,0.0,2505.866900569228
2415.0,15.0,0.0,2198.874746753774
2416.0,16.0,0.0,1786.012570728271
2417.0,17.0,0.0,1659.869345897984
2418.0,18.0,0.0,1696.883811026118
2419.0,19.0,0.0,1866.0314016498976
2420.0,20.0,0.0,1894.4891263660213
2421.0,21.0,0.0,1602.8313149941532
2422.0,22.0,0.0,1368.722530194296
2423.0,23.0,0.0,1193.5530022514058
2424.0,0.0,0.0,1149.5602369753196
2425.0,1.0,0.0,1120.9529521547936
2426.0,2.0,0.0,1112.623856427903
2427.0,3.0,0.0,1120.868227863406
2428.0,4.0,0.0,1172.507654972832
2429.0,5.0,0.0,1358.3889388647387
2430.0,6.0,0.0,1883.0699103077457
2431.0,7.0,0.0,2477.222276277316
2432.0,8.0,0.0,2681.744179952674
2433.0,9.0,0.0,2739.084364808607
2434.0,10.0,0.0,2771.089192778368
2435.0,11.0,0.0,2619.6312133079373
2436.0,12.0,0.0,2696.8933918987027
2437.0,13.0,0.0,2680.1964993461665
2438.0,14.0,0.0,2517.5357703307604
2439.0,15.0,0.0,2232.0578761415736
2440.0,16.0,0.0,1858.992232505976
2441.0,17.0,0.0,1707.40780311588
2442.0,18.0,0.0,1734.3688023307604
2443.0,19.0,0.0,1909.210561194444
2444.0,20.0,0.0,1926.851840815065
2445.0,21.0,0.0,1657.7877680167376
2446.0,22.0,0.0,1418.5305327717128
2447.0,23.0,0.0,1235.5032914637031
2448.0,0.0,0.0,1159.326161054459
2449.0,1.0,0.0,1145.712453671062
2450.0,2.0,0.0,1153.1383803333586
2451.0,3.0,0.0,1171.5557544019707
2452.0,4.0,0.0,1228.8246575513492
2453.0,5.0,0.0,1408.48699809472
2454.0,6.0,0.0,1867.996762333727
2455.0,7.0,0.0,2451.550733912484
2456.0,8.0,0.0,2630.7642322661204
2457.0,9.0,0.0,2672.5872006665986
2458.0,10.0,0.0,2686.830783612292
2459.0,11.0,0.0,2513.5648107401867
2460.0,12.0,0.0,2483.9742265543973
2461.0,13.0,0.0,2418.3410775532966
2462.0,14.0,0.0,2238.042582247077
2463.0,15.0,0.0,1993.2611129926263
2464.0,16.0,0.0,1713.874231455162
2465.0,17.0,0.0,1588.3158802782248
2466.0,18.0,0.0,1593.621369586407
2467.0,19.0,0.0,1725.5412869850666
2468.0,20.0,0.0,1771.290092138702
2469.0,21.0,0.0,1585.6568582631971
2470.0,22.0,0.0,1394.1634487050146
2471.0,23.0,0.0,1222.8004316719034
2472.0,0.0,1.0,1170.898379345463
2473.0,1.0,1.0,1138.366366930726
2474.0,2.0,1.0,1141.9506138901522
2475.0,3.0,1.0,1162.1937566587646
2476.0,4.0,1.0,1137.9252179613486
2477.0,5.0,1.0,1133.9739411709202
2478.0,6.0,1.0,1234.3461117927309
2479.0,7.0,1.0,1478.3282171118608
2480.0,8.0,1.0,1661.9670396993251
2481.0,9.0,1.0,1722.8798822574586
2482.0,10.0,1.0,1730.6883280070278
2483.0,11.0,1.0,1673.9611101164053
2484.0,12.0,1.0,1622.548337553773
2485.0,13.0,1.0,1572.8513496817154
2486.0,14.0,1.0,1513.768037770376
2487.0,15.0,1.0,1477.5241128840123
2488.0,16.0,1.0,1445.2237226649686
2489.0,17.0,1.0,1409.4712976853032
2490.0,18.0,1.0,1431.428993613868
2491.0,19.0,1.0,1475.0345114134852
2492.0,20.0,1.0,1519.9371784554946
2493.0,21.0,1.0,1471.8551684089855
2494.0,22.0,1.0,1400.8004944023342
2495.0,23.0,1.0,1265.124365792812
2496.0,0.0,1.0,1206.8125994458355
2497.0,1.0,1.0,1149.9306806659413
2498.0,2.0,1.0,1122.328851471539
2499.0,3.0,1.0,1115.0712034126393
2500.0,4.0,1.0,1117.4887184081897
2501.0,5.0,1.0,1114.2257875110138
2502.0,6.0,1.0,1107.8399648855325
2503.0,7.0,1.0,1210.3551142790352
2504.0,8.0,1.0,1358.874538210423
2505.0,9.0,1.0,1439.8217064270737
2506.0,10.0,1.0,1473.3134841416663
2507.0,11.0,1.0,1469.5158314031491
2508.0,12.0,1.0,1432.8222367505653
2509.0,13.0,1.0,1368.4906038374077
2510.0,14.0,1.0,1306.2487539052538
2511.0,15.0,1.0,1289.7923673919524
2512.0,16.0,1.0,1322.16233827956
2513.0,17.0,1.0,1323.5357025843457
2514.0,18.0,1.0,1331.861115292097
2515.0,19.0,1.0,1384.5120502073137
2516.0,20.0,1.0,1430.5715404600876
2517.0,21.0,1.0,1351.0269317808993
2518.0,22.0,1.0,1226.4432957095105
2519.0,23.0,1.0,1072.9721390978452
2520.0,0.0,0.0,1024.3610050394814
2521.0,1.0,0.0,1019.292743068094
2522.0,2.0,0.0,1025.6570542960844
2523.0,3.0,0.0,1058.2905043253193
2524.0,4.0,0.0,1109.958062390822
2525.0,5.0,0.0,1278.173543997972
2526.0,6.0,0.0,1757.3276840980795
2527.0,7.0,0.0,2376.848015793487
2528.0,8.0,0.0,2610.288075980952
2529.0,9.0,0.0,2666.479898806645
2530.0,10.0,0.0,2687.655387751765
2531.0,11.0,0.0,2524.9595305837265
2532.0,12.0,0.0,2559.0971824510466
2533.0,13.0,0.0,2518.122331979085
2534.0,14.0,0.0,2419.6967649510943
2535.0,15.0,0.0,2125.89604952985
2536.0,16.0,0.0,1711.5799130222908
2537.0,17.0,0.0,1557.672631369755
2538.0,18.0,0.0,1586.8557599652574
2539.0,19.0,0.0,1693.647754461573
2540.0,20.0,0.0,1758.2811529211417
2541.0,21.0,0.0,1510.349874294967
2542.0,22.0,0.0,1334.595263812143
2543.0,23.0,0.0,1167.2880695404483
2544.0,0.0,0.0,1128.1045398848887
2545.0,1.0,0.0,1076.4166960283335
2546.0,2.0,0.0,1039.425983415798
2547.0,3.0,0.0,1032.0178623324489
2548.0,4.0,0.0,1069.505727057808
2549.0,5.0,0.0,1241.604792366872
2550.0,6.0,0.0,1743.6608578338698
2551.0,7.0,0.0,2361.363040792722
2552.0,8.0,0.0,2559.290673928129
2553.0,9.0,0.0,2642.3519417618613
2554.0,10.0,0.0,2704.302996755546
2555.0,11.0,0.0,2531.8012068377466
2556.0,12.0,0.0,2611.4264609467896
2557.0,13.0,0.0,2621.123841574253
2558.0,14.0,0.0,2506.019033329708
2559.0,15.0,0.0,2199.7648099513344
2560.0,16.0,0.0,1781.787447436693
2561.0,17.0,0.0,1612.890396885544
2562.0,18.0,0.0,1635.590142683869
2563.0,19.0,0.0,1785.1390388387497
2564.0,20.0,0.0,1808.02050704296
2565.0,21.0,0.0,1536.272946144824
2566.0,22.0,0.0,1294.0250954397031
2567.0,23.0,0.0,1124.1786980163338
2568.0,0.0,0.0,1066.4286288395772
2569.0,1.0,0.0,1024.284268335606
2570.0,2.0,0.0,1016.400327072783
2571.0,3.0,0.0,1029.32637506374
2572.0,4.0,0.0,1088.0240839810613
2573.0,5.0,0.0,1258.0350465741446
2574.0,6.0,0.0,1757.1886941228167
2575.0,7.0,0.0,2353.7420640427217
2576.0,8.0,0.0,2525.605979468416
2577.0,9.0,0.0,2594.507175702626
2578.0,10.0,0.0,2647.280050065353
2579.0,11.0,0.0,2492.418939199037
2580.0,12.0,0.0,2570.963545346454
2581.0,13.0,0.0,2617.7240917155923
2582.0,14.0,0.0,2493.2250819172664
2583.0,15.0,0.0,2175.107851343535
2584.0,16.0,0.0,1773.6985072671707
2585.0,17.0,0.0,1638.8700208007108
2586.0,18.0,0.0,1666.2617542893713
2587.0,19.0,0.0,1791.7481568229118
2588.0,20.0,0.0,1850.687454388844
2589.0,21.0,0.0,1592.3588747186986
2590.0,22.0,0.0,1367.0732398621903
2591.0,23.0,0.0,1195.6433355839415
2592.0,0.0,0.0,1148.156499263884
2593.0,1.0,0.0,1117.8229373336446
2594.0,2.0,0.0,1108.9604285278554
