Time,Hour,Value,Load
1454.0,14.0,0.0,72.63814758404777
1455.0,15.0,0.0,72.61642913074854
1456.0,16.0,0.0,72.15310212703167
1457.0,17.0,0.0,72.59109093523278
1458.0,18.0,0.0,73.63357669359576
1459.0,19.0,0.0,73.61547798251307
1460.0,20.0,0.0,72.62728835739816
1461.0,21.0,0.0,70.57489452062106
1462.0,22.0,0.0,67.58136770754403
1463.0,23.0,0.0,67.01668792176409
1464.0,0.0,1.0,64.83760310740814
1465.0,1.0,1.0,64.72177135647892
1466.0,2.0,1.0,64.58784089446702
1467.0,3.0,1.0,64.55526321451818
1468.0,4.0,1.0,64.84484259184121
1469.0,5.0,1.0,65.91990603015304
1470.0,6.0,1.0,68.66367063028892
1471.0,7.0,1.0,71.39295626155867
1472.0,8.0,1.0,71.4436326525902
1473.0,9.0,1.0,71.69701460774786
1474.0,10.0,1.0,71.71511331883056
1475.0,11.0,1.0,71.67529615444863
1476.0,12.0,1.0,70.91877003119217
1477.0,13.0,1.0,69.69891690421883
1478.0,14.0,1.0,69.33694268256502
1479.0,15.0,1.0,69.21749118941926
1480.0,16.0,1.0,68.96410923426158
1481.0,17.0,1.0,69.81474865514804
1482.0,18.0,1.0,69.95591860159303
1483.0,19.0,1.0,69.48535211344308
1484.0,20.0,1.0,69.22111093163579
1485.0,21.0,1.0,68.15328697775705
1486.0,22.0,1.0,66.0393575232988
1487.0,23.0,1.0,65.62670691061345
1488.0,0.0,1.0,64.23310615724628
1489.0,1.0,1.0,63.85665296672632
1490.0,2.0,1.0,63.78425812239556
1491.0,3.0,1.0,63.80235683347824
1492.0,4.0,1.0,63.99420317095476
1493.0,5.0,1.0,65.13804171138081
1494.0,6.0,1.0,66.76330596660641
1495.0,7.0,1.0,68.3668517685328
1496.0,8.0,1.0,68.53335991049356
1497.0,9.0,1.0,68.92067232766313
1498.0,10.0,1.0,68.812080061167
1499.0,11.0,1.0,68.63109295034009
1500.0,12.0,1.0,68.72158650575354
1501.0,13.0,1.0,68.59127578595817
1502.0,14.0,1.0,68.38857022183203
1503.0,15.0,1.0,67.71891791177248
1504.0,16.0,1.0,67.46915569883134
1505.0,17.0,1.0,68.0157367735286
1506.0,18.0,1.0,69.02564485194274
1507.0,19.0,1.0,68.54421913714317
1508.0,20.0,1.0,68.23654104873744
1509.0,21.0,1.0,67.48001492548096
1510.0,22.0,1.0,65.54345283963308
1511.0,23.0,1.0,65.17785887576272
1512.0,0.0,0.0,64.15347182848244
1513.0,1.0,0.0,64.04487956198629
1514.0,2.0,0.0,64.11003492188398
1515.0,3.0,0.0,64.15347182848244
1516.0,4.0,0.0,64.51906579235279
1517.0,5.0,0.0,66.35427509613761
1518.0,6.0,0.0,68.43924661286357
1519.0,7.0,0.0,71.38209703490905
1520.0,8.0,0.0,71.97211501620477
1521.0,9.0,0.0,72.35942743337434
1522.0,10.0,0.0,72.10604547821667
1523.0,11.0,0.0,72.1748205803309
1524.0,12.0,0.0,72.03727037610246
1525.0,13.0,0.0,71.83818455419285
1526.0,14.0,0.0,72.06260857161821
1527.0,15.0,0.0,71.99021372728745
1528.0,16.0,0.0,71.84180429640938
1529.0,17.0,0.0,72.48249866873664
1530.0,18.0,0.0,73.25350376085926
1531.0,19.0,0.0,73.05441793894965
1532.0,20.0,0.0,71.10337688423562
1533.0,21.0,0.0,69.42019675354538
1534.0,22.0,0.0,66.81036261542143
1535.0,23.0,0.0,66.14071030536186
1536.0,0.0,0.0,64.70367264539624
1537.0,1.0,0.0,64.5588829567347
1538.0,2.0,0.0,64.6421370277151
1539.0,3.0,0.0,64.68919367653008
1540.0,4.0,0.0,65.06926660926659
1541.0,5.0,0.0,66.45924762041722
1542.0,6.0,0.0,69.07270150075773
1543.0,7.0,0.0,72.02641114945284
1544.0,8.0,0.0,72.24721542466166
1545.0,9.0,0.0,72.51869609090201
1546.0,10.0,0.0,72.07708754048437
1547.0,11.0,0.0,72.13862315816552
1548.0,12.0,0.0,71.805606874244
1549.0,13.0,0.0,71.67891589666517
1550.0,14.0,0.0,71.73683177212979
1551.0,15.0,0.0,71.84904378084246
1552.0,16.0,0.0,71.75493048321248
1553.0,17.0,0.0,71.96849527398822
1554.0,18.0,0.0,72.54403428641778
1555.0,19.0,0.0,72.25083516687819
1556.0,20.0,0.0,71.31694167501136
1557.0,21.0,0.0,69.67719845091959
1558.0,22.0,0.0,66.93343385078371
1559.0,23.0,0.0,66.32531715840531
1560.0,0.0,0.0,64.29464177492743
1561.0,1.0,0.0,64.11003492188398
1562.0,2.0,0.0,64.16433105513205
1563.0,3.0,0.0,64.23672589946283
1564.0,4.0,0.0,64.60231986333316
1565.0,5.0,0.0,65.95248371010189
1566.0,6.0,0.0,68.3089358930682
1567.0,7.0,0.0,70.98392539108985
1568.0,8.0,0.0,71.3857167771256
1569.0,9.0,0.0,71.75855022542902
1570.0,10.0,0.0,71.47983007475558
1571.0,11.0,0.0,71.26988502619636
1572.0,12.0,0.0,70.95134771114101
1573.0,13.0,0.0,70.70158549819988
1574.0,14.0,0.0,70.9115305467591
1575.0,15.0,0.0,70.87171338237718
1576.0,16.0,0.0,70.81741724912911
1577.0,17.0,0.0,70.87895286681025
1578.0,18.0,0.0,71.60290131011789
1579.0,19.0,0.0,71.41829445707442
1580.0,20.0,0.0,70.39390740979415
1581.0,21.0,0.0,68.70710753688738
1582.0,22.0,0.0,66.28911973623993
1583.0,23.0,0.0,65.8113137636569
1584.0,0.0,0.0,65.08012583591619
1585.0,1.0,0.0,64.90275846730583
1586.0,2.0,0.0,65.00773099158543
1587.0,3.0,0.0,65.18509836019581
1588.0,4.0,0.0,65.45657902643616
1589.0,5.0,0.0,66.7415875133072
1590.0,6.0,0.0,69.11613840735619
1591.0,7.0,0.0,72.01917166501977
1592.0,8.0,0.0,72.30151155790973
1593.0,9.0,0.0,72.48611841095317
1594.0,10.0,0.0,72.05898882940167
1595.0,11.0,0.0,72.32323001120896
1596.0,12.0,0.0,71.88524120300784
1597.0,13.0,0.0,71.5956618256848
1598.0,14.0,0.0,71.89248068744092
1599.0,15.0,0.0,72.0336506338859
1600.0,16.0,0.0,71.7766489365117
1601.0,17.0,0.0,72.38114588667358
1602.0,18.0,0.0,73.53584365374923
1603.0,19.0,0.0,73.38019473843808
1604.0,20.0,0.0,71.97211501620477
1605.0,21.0,0.0,70.03555293035687
1606.0,22.0,0.0,67.01306817954755
1607.0,23.0,0.0,66.43390942490146
1608.0,0.0,0.0,65.79683479479074
1609.0,1.0,0.0,65.52535412855039
1610.0,2.0,0.0,65.57965026179845
1611.0,3.0,0.0,65.7352991771096
1612.0,4.0,0.0,65.96696267896803
1613.0,5.0,0.0,67.25197116583907
1614.0,6.0,0.0,69.75683277968344
1615.0,7.0,0.0,72.56213299750047
1616.0,8.0,0.0,72.92772696137082
1617.0,9.0,0.0,73.14491149436311
1618.0,10.0,0.0,72.76121881941008
1619.0,11.0,0.0,72.94220593023697
1620.0,12.0,0.0,72.67434500621316
1621.0,13.0,0.0,72.50421712203587
1622.0,14.0,0.0,72.71054242837853
1623.0,15.0,0.0,72.706922686162
1624.0,16.0,0.0,72.22549697136243
1625.0,17.0,0.0,72.3920051133232
1626.0,18.0,0.0,73.65167540467846
1627.0,19.0,0.0,73.7711268978242
1628.0,20.0,0.0,72.79741624157546
1629.0,21.0,0.0,70.72692369371565
1630.0,22.0,0.0,67.66100203630788
1631.0,23.0,0.0,67.05288534392946
1632.0,0.0,1.0,64.87018078735699
1633.0,1.0,1.0,64.7000529031797
1634.0,2.0,1.0,64.70367264539624
1635.0,3.0,1.0,64.67833444988047
1636.0,4.0,1.0,64.97153356942005
1637.0,5.0,1.0,66.01763906999957
1638.0,6.0,1.0,68.63833243477316
1639.0,7.0,1.0,71.3567588393933
1640.0,8.0,1.0,71.43277342594058
1641.0,9.0,1.0,71.68615538109825
1642.0,10.0,1.0,71.55222491908634
1643.0,11.0,1.0,71.45811162145635
1644.0,12.0,1.0,70.70158549819988
1645.0,13.0,1.0,69.53240876225807
1646.0,14.0,1.0,69.34056242478155
1647.0,15.0,1.0,69.31884397148232
1648.0,16.0,1.0,69.10527918070659
1649.0,17.0,1.0,69.67719845091959
1650.0,18.0,1.0,69.87266453061265
1651.0,19.0,1.0,69.49983108230924
1652.0,20.0,1.0,69.27540706488386
1653.0,21.0,1.0,68.22568182208782
1654.0,22.0,1.0,66.13709056314532
1655.0,23.0,1.0,65.75701763040882
1656.0,0.0,1.0,64.2439653838959
1657.0,1.0,1.0,63.85303322450979
1658.0,2.0,1.0,63.86751219337594
1659.0,3.0,1.0,63.85665296672632
1660.0,4.0,1.0,64.0267808509036
1661.0,5.0,1.0,65.08012583591619
1662.0,6.0,1.0,66.65471370011028
1663.0,7.0,1.0,68.24016079095396
1664.0,8.0,1.0,68.54059939492663
1665.0,9.0,1.0,68.88085516328121
1666.0,10.0,1.0,68.81931954560007
1667.0,11.0,1.0,68.43924661286357
1668.0,12.0,1.0,68.5188809416274
1669.0,13.0,1.0,68.40304919069818
1670.0,14.0,1.0,68.24740027538705
1671.0,15.0,1.0,67.56688873867789
1672.0,16.0,1.0,67.31712652573675
1673.0,17.0,1.0,67.68634023182364
1674.0,18.0,1.0,68.859136709982
1675.0,19.0,1.0,68.56955733265893
1676.0,20.0,1.0,68.37771099518241
1677.0,21.0,1.0,67.62118487192596
1678.0,22.0,1.0,65.60860819953076
1679.0,23.0,1.0,65.23577475122734
1680.0,0.0,0.0,64.17157053956514
1681.0,1.0,0.0,64.05211904641936
1682.0,2.0,0.0,64.13175337518321
1683.0,3.0,0.0,64.18966925064782
1684.0,4.0,0.0,64.52630527678586
1685.0,5.0,0.0,66.24206308742492
1686.0,6.0,0.0,68.21844233765474
1687.0,7.0,0.0,71.30246270614522
1688.0,8.0,0.0,71.95763604733861
1689.0,9.0,0.0,72.29789181569319
1690.0,10.0,0.0,72.02641114945284
1691.0,11.0,0.0,72.08070728270091
1692.0,12.0,0.0,71.97211501620477
1693.0,13.0,0.0,71.81646610089362
1694.0,14.0,0.0,72.13500341594897
1695.0,15.0,0.0,72.08794676713397
1696.0,16.0,0.0,71.90695965630708
1697.0,17.0,0.0,72.29065233126012
1698.0,18.0,0.0,73.24626427642617
1699.0,19.0,0.0,73.20644711204426
1700.0,20.0,0.0,71.2735047684129
1701.0,21.0,0.0,69.57222592664
1702.0,22.0,0.0,66.89723642861833
1703.0,23.0,0.0,66.18776695417687
1704.0,0.0,0.0,64.75072929421123
1705.0,1.0,0.0,64.56250269895125
1706.0,2.0,0.0,64.65661599658124
1707.0,3.0,0.0,64.729010840912
1708.0,4.0,0.0,65.08012583591619
1709.0,5.0,0.0,66.34703561170454
1710.0,6.0,0.0,68.85551696776545
1711.0,7.0,0.0,71.95763604733861
1712.0,8.0,0.0,72.25445490909473
1713.0,9.0,0.0,72.45354073100434
1714.0,10.0,0.0,72.03727037610246
1715.0,11.0,0.0,72.07708754048437
1716.0,12.0,0.0,71.76578970986209
1717.0,13.0,0.0,71.66443692779903
1718.0,14.0,0.0,71.82008584311016
1719.0,15.0,0.0,71.95039656290552
1720.0,16.0,0.0,71.82008584311016
1721.0,17.0,0.0,71.75493048321248
1722.0,18.0,0.0,72.48249866873664
1723.0,19.0,0.0,72.34856820672472
1724.0,20.0,0.0,71.46173136367288
1725.0,21.0,0.0,69.82198813958112
1726.0,22.0,0.0,67.02030766398063
1727.0,23.0,0.0,66.37961329165338
1728.0,0.0,0.0,64.32721945487627
1729.0,1.0,0.0,64.12089414853361
1730.0,2.0,0.0,64.19328899286435
1731.0,3.0,0.0,64.26930357941166
1732.0,4.0,0.0,64.60955934776624
1733.0,5.0,0.0,65.82579273252306
1734.0,6.0,0.0,68.09537110229243
1735.0,7.0,0.0,70.92962925784178
1736.0,8.0,0.0,71.40743523042482
1737.0,9.0,0.0,71.7187330610471
1738.0,10.0,0.0,71.41829445707442
1739.0,11.0,0.0,71.18301121299945
1740.0,12.0,0.0,70.8825726090268
1741.0,13.0,0.0,70.67986704490066
1742.0,14.0,0.0,71.00564384438908
1743.0,15.0,0.0,70.97668590665678
1744.0,16.0,0.0,70.90791080454255
1745.0,17.0,0.0,70.67262756046757
1746.0,18.0,0.0,71.54498543465326
1747.0,19.0,0.0,71.52688672357057
1748.0,20.0,0.0,70.53869709845567
1749.0,21.0,0.0,68.85189722554891
1750.0,22.0,0.0,66.36151458057068
1751.0,23.0,0.0,65.8402717013892
1752.0,0.0,0.0,65.11994300029812
1753.0,1.0,0.0,64.90275846730583
1754.0,2.0,0.0,65.03668892931773
1755.0,3.0,0.0,65.21043655571157
1756.0,4.0,0.0,65.4601987686527
1757.0,5.0,0.0,66.60403730907875
1758.0,6.0,0.0,68.89171438993083
1759.0,7.0,0.0,71.96125578955515
1760.0,8.0,0.0,72.31599052677589
1761.0,9.0,0.0,72.43544201992165
1762.0,10.0,0.0,72.0046926961536
1763.0,11.0,0.0,72.23997594022859
1764.0,12.0,0.0,71.83818455419285
1765.0,13.0,0.0,71.58842234125171
1766.0,14.0,0.0,71.96849527398822
1767.0,15.0,0.0,72.13862315816552
1768.0,16.0,0.0,71.87438197635824
1769.0,17.0,0.0,72.17120083811436
1770.0,18.0,0.0,73.49240674715077
1771.0,19.0,0.0,73.49240674715077
1772.0,20.0,0.0,72.10966522043321
1773.0,21.0,0.0,70.191201845668
1774.0,22.0,0.0,67.09994199274446
1775.0,23.0,0.0,66.47372658928337
1776.0,0.0,0.0,65.82941247473958
1777.0,1.0,0.0,65.55069232406615
1778.0,2.0,0.0,65.60860819953076
1779.0,3.0,0.0,65.76787685705844
1780.0,4.0,0.0,65.97058242118457
1781.0,5.0,0.0,67.11080121939408
1782.0,6.0,0.0,69.51792979339191
1783.0,7.0,0.0,72.49697763760278
1784.0,8.0,0.0,72.94582567245351
1785.0,9.0,0.0,73.10147458776466
1786.0,10.0,0.0,72.70330294394546
1787.0,11.0,0.0,72.85895185925659
1788.0,12.0,0.0,72.61642913074854
1789.0,13.0,0.0,72.47163944208702
1790.0,14.0,0.0,72.79741624157546
1791.0,15.0,0.0,72.83361366374083
1792.0,16.0,0.0,72.34132872229165
1793.0,17.0,0.0,72.1748205803309
1794.0,18.0,0.0,73.6190977247296
1795.0,19.0,0.0,73.8941981331865
1796.0,20.0,0.0,72.9530651568866
1797.0,21.0,0.0,70.87533312459371
1798.0,22.0,0.0,67.73701662285517
1799.0,23.0,0.0,67.07822353944523
1800.0,0.0,1.0,64.89189924065622
1801.0,1.0,1.0,64.65661599658124
1802.0,2.0,1.0,64.79778594302623
1803.0,3.0,1.0,64.78330697416007
1804.0,4.0,1.0,65.0620271248335
1805.0,5.0,1.0,66.07193520324765
1806.0,6.0,1.0,68.58041655930856
1807.0,7.0,1.0,71.3386601283106
1808.0,8.0,1.0,71.4436326525902
1809.0,9.0,1.0,71.68977512331479
1810.0,10.0,1.0,71.40743523042482
1811.0,11.0,1.0,71.24816657289715
1812.0,12.0,1.0,70.5133589029399
1813.0,13.0,1.0,69.39485855802963
1814.0,14.0,1.0,69.35866113586424
1815.0,15.0,1.0,69.44191520684463
1816.0,16.0,1.0,69.26092809601771
1817.0,17.0,1.0,69.5070705667423
1818.0,18.0,1.0,69.74959329525036
1819.0,19.0,1.0,69.51431005117539
1820.0,20.0,1.0,69.33332294034848
1821.0,21.0,1.0,68.3089358930682
1822.0,22.0,1.0,66.27102102515724
1823.0,23.0,1.0,65.89818757685381
1824.0,0.0,1.0,64.22586667281321
1825.0,1.0,1.0,63.83855425564362
1826.0,2.0,1.0,63.93628729549015
1827.0,3.0,1.0,63.885610904458616
1828.0,4.0,1.0,63.99420317095476
1829.0,5.0,1.0,64.94619537390429
1830.0,6.0,1.0,66.50992401144875
1831.0,7.0,1.0,68.08813161785936
1832.0,8.0,1.0,68.51164145719433
1833.0,9.0,1.0,68.765023412352
1834.0,10.0,1.0,68.77950238121815
1835.0,11.0,1.0,68.20034362657205
1836.0,12.0,1.0,68.20034362657205
1837.0,13.0,1.0,68.11708955559168
1838.0,14.0,1.0,67.99401832022937
1839.0,15.0,1.0,67.29902781465405
1840.0,16.0,1.0,67.07098405501216
1841.0,17.0,1.0,67.32074626795328
1842.0,18.0,1.0,68.59127578595816
1843.0,19.0,1.0,68.56955733265893
1844.0,20.0,1.0,68.5188809416274
1845.0,21.0,1.0,67.72615739620555
1846.0,22.0,1.0,65.63032665282998
1847.0,23.0,1.0,65.18509836019581
1848.0,0.0,0.0,64.17519028178167
1849.0,1.0,0.0,64.00506239760438
1850.0,2.0,0.0,64.11003492188398
1851.0,3.0,0.0,64.14623234404937
1852.0,4.0,0.0,64.4249524947228
1853.0,5.0,0.0,65.90904680350343
1854.0,6.0,0.0,67.76959430280402
1855.0,7.0,0.0,70.69796575598335
1856.0,8.0,0.0,71.39657600377521
1857.0,9.0,0.0,71.6716764122321
1858.0,10.0,0.0,71.45449187923981
1859.0,11.0,0.0,71.3676180660429
1860.0,12.0,0.0,71.29522322171213
1861.0,13.0,0.0,71.1685322441333
1862.0,14.0,0.0,71.47983007475557
1863.0,15.0,0.0,71.3386601283106
1864.0,16.0,0.0,71.14319404861754
1865.0,17.0,0.0,71.29884296392868
1866.0,18.0,0.0,72.41372356662241
1867.0,19.0,0.0,72.50059737981933
1868.0,20.0,0.0,70.93324900005832
1869.0,21.0,0.0,69.3731401047304
1870.0,22.0,0.0,66.74520725552372
1871.0,23.0,0.0,66.03573778108226
1872.0,0.0,0.0,64.78692671637661
1873.0,1.0,0.0,64.55164347230163
1874.0,2.0,0.0,64.64937651214817
1875.0,3.0,0.0,64.75434903642777
1876.0,4.0,0.0,65.06926660926659
1877.0,5.0,0.0,66.20224592304301
1878.0,6.0,0.0,68.65281140363932
1879.0,7.0,0.0,71.89610042965745
1880.0,8.0,0.0,72.30513130012626
1881.0,9.0,0.0,72.43906176213818
1882.0,10.0,0.0,72.05898882940167
1883.0,11.0,0.0,72.06622831383476
1884.0,12.0,0.0,71.78388842094478
1885.0,13.0,0.0,71.68253563888172
1886.0,14.0,0.0,71.92867810960631
1887.0,15.0,0.0,72.06622831383476
1888.0,16.0,0.0,71.91057939852362
1889.0,17.0,0.0,71.57032363016903
1890.0,18.0,0.0,72.34494846450819
1891.0,19.0,0.0,72.36666691780742
1892.0,20.0,0.0,71.55584466130288
1893.0,21.0,0.0,69.94505937494341
1894.0,22.0,0.0,67.10718147717755
1895.0,23.0,0.0,66.4013317449526
1896.0,0.0,0.0,64.37065636147473
1897.0,1.0,0.0,64.11727440631707
1898.0,2.0,0.0,64.20052847729744
1899.0,3.0,0.0,64.3018812593605
1900.0,4.0,0.0,64.59870012111662
1901.0,5.0,0.0,65.68100304386152
1902.0,6.0,0.0,67.91800373368208
1903.0,7.0,0.0,70.91515028897564
1904.0,8.0,0.0,71.47983007475558
1905.0,9.0,0.0,71.71511331883056
1906.0,10.0,0.0,71.39657600377521
1907.0,11.0,0.0,71.13233482196792
1908.0,12.0,0.0,70.86809364016064
1909.0,13.0,0.0,70.70158549819988
1910.0,14.0,0.0,71.09975714201907
1911.0,15.0,0.0,71.08527817315293
1912.0,16.0,0.0,71.00564384438908
1913.0,17.0,0.0,70.48802070742414
1914.0,18.0,0.0,71.42915368372404
1915.0,19.0,0.0,71.5667038879525
1916.0,20.0,0.0,70.62195116943604
1917.0,21.0,0.0,68.96410923426158
1918.0,22.0,0.0,66.40857122938569
1919.0,23.0,0.0,65.82941247473958
1920.0,0.0,0.0,65.14166145359735
1921.0,1.0,0.0,64.90275846730583
1922.0,2.0,0.0,65.04392841375082
1923.0,3.0,0.0,65.19957732906195
1924.0,4.0,0.0,65.42762108870386
1925.0,5.0,0.0,66.4483883937676
1926.0,6.0,0.0,68.70348779467085
1927.0,7.0,0.0,71.93591759403938
1928.0,8.0,0.0,72.39562485553972
1929.0,9.0,0.0,72.43182227770511
1930.0,10.0,0.0,72.01917166501977
1931.0,11.0,0.0,72.21101800249627
1932.0,12.0,0.0,71.84542403862594
1933.0,13.0,0.0,71.62100002120056
1934.0,14.0,0.0,72.05536908718514
1935.0,15.0,0.0,72.2327364557955
1936.0,16.0,0.0,71.97211501620477
1937.0,17.0,0.0,71.98297424285438
1938.0,18.0,0.0,73.37295525400502
1939.0,19.0,0.0,73.51050545823345
1940.0,20.0,0.0,72.18929954919705
1941.0,21.0,0.0,70.29979411216415
1942.0,22.0,0.0,67.16509735264215
1943.0,23.0,0.0,66.47010684706683
1944.0,0.0,0.0,65.85837041247188
1945.0,1.0,0.0,65.5651712929323
1946.0,2.0,0.0,65.63032665282998
1947.0,3.0,0.0,65.78959531035767
1948.0,4.0,0.0,65.95610345231842
1949.0,5.0,0.0,66.96239178851602
1950.0,6.0,0.0,69.32970319813194
1951.0,7.0,0.0,72.48611841095317
1952.0,8.0,0.0,73.03631922786697
1953.0,9.0,0.0,73.12681278328041
1954.0,10.0,0.0,72.71416217059507
1955.0,11.0,0.0,72.82275443709122
1956.0,12.0,0.0,72.59833041966586
1957.0,13.0,0.0,72.4788789265201
1958.0,14.0,0.0,72.87343082812275
1959.0,15.0,0.0,72.94220593023697
1960.0,16.0,0.0,72.44992098878778
1961.0,17.0,0.0,71.99383346950398
1962.0,18.0,0.0,73.51050545823345
1963.0,19.0,0.0,73.93763503978495
1964.0,20.0,0.0,73.04717845451658
1965.0,21.0,0.0,70.97668590665678
1966.0,22.0,0.0,67.78045352945364
1967.0,23.0,0.0,67.05650508614602
1968.0,0.0,1.0,64.89551898287276
1969.0,1.0,1.0,64.60231986333318
1970.0,2.0,1.0,64.86294130292391
1971.0,3.0,1.0,64.86294130292391
1972.0,4.0,1.0,65.10184428921542
1973.0,5.0,1.0,66.07917468768072
1974.0,6.0,1.0,68.51526119941087
1975.0,7.0,1.0,71.34951935496021
1976.0,8.0,1.0,71.5196472391375
1977.0,9.0,1.0,71.72597254548016
1978.0,10.0,1.0,71.33504038609405
1979.0,11.0,1.0,71.11423611088523
1980.0,12.0,1.0,70.39028766757761
1981.0,13.0,1.0,69.32246371369885
1982.0,14.0,1.0,69.3912388158131
1983.0,15.0,1.0,69.5541272155573
1984.0,16.0,1.0,69.38761907359655
1985.0,17.0,1.0,69.36228087808078
1986.0,18.0,1.0,69.57946541107307
1987.0,19.0,1.0,69.47811262901
1988.0,20.0,1.0,69.36952036251385
1989.0,21.0,1.0,68.37409125296588
1990.0,22.0,1.0,66.37599354943684
1991.0,23.0,1.0,65.97782190561766
1992.0,0.0,1.0,64.21138770394705
1993.0,1.0,1.0,63.83131477121056
1994.0,2.0,1.0,63.88199116224209
1995.0,3.0,1.0,63.878371420025545
1996.0,4.0,1.0,64.63489754328201
1997.0,5.0,1.0,66.16604850087764
1998.0,6.0,1.0,67.81665095161901
1999.0,7.0,1.0,68.46458480837933
2000.0,8.0,1.0,68.49354274611164
2001.0,9.0,1.0,68.65281140363932
2002.0,10.0,1.0,67.80941146718594
2003.0,11.0,1.0,67.53431105872903
2004.0,12.0,1.0,67.51983208986289
2005.0,13.0,1.0,67.44019776109904
2006.0,14.0,1.0,66.76330596660641
2007.0,15.0,1.0,66.53164246474799
2008.0,16.0,1.0,66.78864416212218
2009.0,17.0,1.0,67.97591960914669
2010.0,18.0,1.0,68.52250068384394
2011.0,19.0,1.0,68.85189722554891
2012.0,20.0,1.0,67.87094708486708
2013.0,21.0,1.0,65.67376355942845
2014.0,22.0,1.0,64.92085717838852
2015.0,23.0,1.0,64.12813363296668
2016.0,0.0,0.0,63.968864975439
2017.0,1.0,0.0,64.07745724193515
2018.0,2.0,0.0,64.14985208626591
2019.0,3.0,0.0,64.46114991688817
2020.0,4.0,0.0,65.8873283502042
2021.0,5.0,0.0,67.82027069383555
2022.0,6.0,0.0,71.18301121299945
2023.0,7.0,0.0,72.10242573600013
2024.0,8.0,0.0,72.31599052677589
2025.0,9.0,0.0,72.05898882940167
2026.0,10.0,0.0,72.07708754048437
2027.0,11.0,0.0,72.0336506338859
2028.0,12.0,0.0,71.90333991409054
2029.0,13.0,0.0,72.31961026899242
2030.0,14.0,0.0,72.32323001120896
2031.0,15.0,0.0,72.12414418929936
2032.0,16.0,0.0,71.946776820689
2033.0,17.0,0.0,73.00736129013467
2034.0,18.0,0.0,73.23540504977656
2035.0,19.0,0.0,71.50154852805481
2036.0,20.0,0.0,69.82560788179767
2037.0,21.0,0.0,67.06012482836255
2038.0,22.0,0.0,66.17328798531071
2039.0,23.0,0.0,64.84484259184121
2040.0,0.0,0.0,64.52630527678586
2041.0,1.0,0.0,64.5950803789001
2042.0,2.0,0.0,64.72539109869547
2043.0,3.0,0.0,65.00049150715236
2044.0,4.0,0.0,65.89094809242074
2045.0,5.0,0.0,68.38133073739897
2046.0,6.0,0.0,71.78026867872823
2047.0,7.0,0.0,72.54041454420124
2048.0,8.0,0.0,72.53317505976817
2049.0,9.0,0.0,72.29427207347665
2050.0,10.0,0.0,72.23635619801205
2051.0,11.0,0.0,71.99745321172053
2052.0,12.0,0.0,71.8707622341417
2053.0,13.0,0.0,72.14948238481512
2054.0,14.0,0.0,72.2797931046105
2055.0,15.0,0.0,72.08794676713397
2056.0,16.0,0.0,71.37123780825944
2057.0,17.0,0.0,71.85266352305901
2058.0,18.0,0.0,72.07708754048436
2059.0,19.0,0.0,71.52326698135404
2060.0,20.0,0.0,70.05003189922303
2061.0,21.0,0.0,67.23749219697291
2062.0,22.0,0.0,66.28911973623993
2063.0,23.0,0.0,64.4720091435378
2064.0,0.0,0.0,64.0738374997186
2065.0,1.0,0.0,64.15347182848244
2066.0,2.0,0.0,64.29102203271088
2067.0,3.0,0.0,64.55526321451816
2068.0,4.0,0.0,65.39504340875501
2069.0,5.0,0.0,67.73701662285517
2070.0,6.0,0.0,70.95496745335755
2071.0,7.0,0.0,71.75131074099593
2072.0,8.0,0.0,71.83094506975978
2073.0,9.0,0.0,71.5196472391375
2074.0,10.0,0.0,71.17939147078292
2075.0,11.0,0.0,70.99478461773947
2076.0,12.0,0.0,70.89343183567641
2077.0,13.0,0.0,71.26988502619636
2078.0,14.0,0.0,71.25178631511368
2079.0,15.0,0.0,71.15405327526715
2080.0,16.0,0.0,70.31065333881376
2081.0,17.0,0.0,71.00926358660563
2082.0,18.0,0.0,71.34589961274366
2083.0,19.0,0.0,70.55317606732181
2084.0,20.0,0.0,69.03650407859236
2085.0,21.0,0.0,66.41581071381876
2086.0,22.0,0.0,65.61584768396384
2087.0,23.0,0.0,65.14528119581388
2088.0,0.0,0.0,64.87380052957353
2089.0,1.0,0.0,65.01135073380198
2090.0,2.0,0.0,65.0909850625658
2091.0,3.0,0.0,65.29007088447541
2092.0,4.0,0.0,66.12985107871225
2093.0,5.0,0.0,68.54059939492663
2094.0,6.0,0.0,71.95763604733861
2095.0,7.0,0.0,72.70330294394546
2096.0,8.0,0.0,72.58023170858317
2097.0,9.0,0.0,72.26893387796089
2098.0,10.0,0.0,72.39562485553972
2099.0,11.0,0.0,72.0517493449686
2100.0,12.0,0.0,71.84542403862592
2101.0,13.0,0.0,72.19653903363012
2102.0,14.0,0.0,72.34494846450819
2103.0,15.0,0.0,72.13138367373244
2104.0,16.0,0.0,71.79836738981093
2105.0,17.0,0.0,72.94944541467004
2106.0,18.0,0.0,73.19196814317812
2107.0,19.0,0.0,72.07708754048437
2108.0,20.0,0.0,70.34323101876261
2109.0,21.0,0.0,67.18681580594138
2110.0,22.0,0.0,66.30359870510608
2111.0,23.0,0.0,65.87646912355459
2112.0,0.0,1.0,65.58327000401499
2113.0,1.0,1.0,65.65566484834576
2114.0,2.0,1.0,65.77511634149151
2115.0,3.0,1.0,65.90904680350343
2116.0,4.0,1.0,66.70177034892528
2117.0,5.0,1.0,69.18853325168695
2118.0,6.0,1.0,72.56575273971701
2119.0,7.0,1.0,73.40191319173731
