Time,Hour,Value,Load
1886.0,14.0,0.0,175.11293332256415
1887.0,15.0,0.0,175.44780420264422
1888.0,16.0,0.0,175.0688713646589
1889.0,17.0,0.0,174.2405065560397
1890.0,18.0,0.0,176.12635835438547
1891.0,19.0,0.0,176.17923270387178
1892.0,20.0,0.0,174.20525698971545
1893.0,21.0,0.0,170.283742736146
1894.0,22.0,0.0,163.3748277365989
1895.0,23.0,0.0,161.65641137829314
1896.0,0.0,0.0,156.71265970132134
1897.0,1.0,0.0,156.09579229064747
1898.0,2.0,0.0,156.29847729701174
1899.0,3.0,0.0,156.54522426128128
1900.0,4.0,0.0,157.2678403709278
1901.0,5.0,0.0,159.9027454536632
1902.0,6.0,0.0,165.3488034507552
1903.0,7.0,0.0,172.64546367986873
1904.0,8.0,0.0,174.02019676651332
1905.0,9.0,0.0,174.59300221928189
1906.0,10.0,0.0,173.81751176014907
1907.0,11.0,0.0,173.17420717473206
1908.0,12.0,0.0,172.53090258931502
1909.0,13.0,0.0,172.1255325765865
1910.0,14.0,0.0,173.09489565050254
1911.0,15.0,0.0,173.05964608417833
1912.0,16.0,0.0,172.86577346939512
1913.0,17.0,0.0,171.60560147330426
1914.0,18.0,0.0,173.89682328437854
1915.0,19.0,0.0,174.23169416445864
1916.0,20.0,0.0,171.9316599618033
1917.0,21.0,0.0,167.8955846176801
1918.0,22.0,0.0,161.6740361614553
1919.0,23.0,0.0,160.26405350848648
1920.0,0.0,0.0,158.58969910808602
1921.0,1.0,0.0,158.0080812637364
1922.0,2.0,0.0,158.35176453539756
1923.0,3.0,0.0,158.73069737338292
1924.0,4.0,0.0,159.2858780429894
1925.0,5.0,0.0,161.77097246884688
1926.0,6.0,0.0,167.26109242384413
1927.0,7.0,0.0,175.13055810572624
1928.0,8.0,0.0,176.24973183652023
1929.0,9.0,0.0,176.3378557523308
1930.0,10.0,0.0,175.3332431120905
1931.0,11.0,0.0,175.80029986588642
1932.0,12.0,0.0,174.9102483161999
1933.0,13.0,0.0,174.36388003817444
1934.0,14.0,0.0,175.42136702790106
1935.0,15.0,0.0,175.85317421537275
1936.0,16.0,0.0,175.21868202153678
1937.0,17.0,0.0,175.24511919627997
1938.0,18.0,0.0,178.62907756340508
1939.0,19.0,0.0,178.96394844348515
1940.0,20.0,0.0,175.74742551640009
1941.0,21.0,0.0,171.1473571110894
1942.0,22.0,0.0,163.51582600189576
1943.0,23.0,0.0,161.8238468183332
1944.0,0.0,0.0,160.33455264113493
1945.0,1.0,0.0,159.62074892306947
1946.0,2.0,0.0,159.77937197152846
1947.0,3.0,0.0,160.1671172010949
1948.0,4.0,0.0,160.5724872138234
1949.0,5.0,0.0,163.0223320733567
1950.0,6.0,0.0,168.78563616736665
1951.0,7.0,0.0,176.4700416260466
1952.0,8.0,0.0,177.809525146367
1953.0,9.0,0.0,178.02983493589332
1954.0,10.0,0.0,177.02522229565307
1955.0,11.0,0.0,177.28959404308472
1956.0,12.0,0.0,176.74322576505932
1957.0,13.0,0.0,176.4524168428845
1958.0,14.0,0.0,177.4129675252195
1959.0,15.0,0.0,177.58040296525954
1960.0,16.0,0.0,176.38191771023602
1961.0,17.0,0.0,175.27155637102314
1962.0,18.0,0.0,178.96394844348515
1963.0,19.0,0.0,180.00381065004964
1964.0,20.0,0.0,177.83596232111017
1965.0,21.0,0.0,172.79527433674667
1966.0,22.0,0.0,165.0139325706751
1967.0,23.0,0.0,163.25145425446414
1968.0,0.0,1.0,157.9904564805743
1969.0,1.0,1.0,157.27665276250883
1970.0,2.0,1.0,157.91114495634477
1971.0,3.0,1.0,157.91114495634477
1972.0,4.0,1.0,158.49276280069444
1973.0,5.0,1.0,160.8721085275793
1974.0,6.0,1.0,166.80284806162928
1975.0,7.0,1.0,173.70295066959534
1976.0,8.0,1.0,174.1171330739049
1977.0,9.0,1.0,174.61943939402505
1978.0,10.0,1.0,173.66770110327113
1979.0,11.0,1.0,173.13014521682678
1980.0,12.0,1.0,171.3676669006158
1981.0,13.0,1.0,168.76801138420453
1982.0,14.0,1.0,168.9354468242446
1983.0,15.0,1.0,169.33200444539207
1984.0,16.0,1.0,168.92663443266355
1985.0,17.0,1.0,168.86494769159614
1986.0,18.0,1.0,169.39369118645945
1987.0,19.0,1.0,169.1469442221899
1988.0,20.0,1.0,168.8825724747583
1989.0,21.0,1.0,166.45916478996813
1990.0,22.0,1.0,161.5947246372258
1991.0,23.0,1.0,160.62536156330975
1992.0,0.0,1.0,156.3249144717549
1993.0,1.0,1.0,155.39961335574412
1994.0,2.0,1.0,155.52298683787888
1995.0,3.0,1.0,155.51417444629783
1996.0,4.0,1.0,157.35596428673833
1997.0,5.0,1.0,161.0836059255246
1998.0,6.0,1.0,165.10205648648568
1999.0,7.0,1.0,166.67947457949452
2000.0,8.0,1.0,166.74997371214295
2001.0,9.0,1.0,167.13771894170935
2002.0,10.0,1.0,165.08443170332356
2003.0,11.0,1.0,164.41468994316338
2004.0,12.0,1.0,164.37944037683917
2005.0,13.0,1.0,164.18556776205594
2006.0,14.0,1.0,162.53765053639864
2007.0,15.0,1.0,161.97365747521116
2008.0,16.0,1.0,162.59933727746605
2009.0,17.0,1.0,165.48980171605206
2010.0,18.0,1.0,166.82047284479137
2011.0,19.0,1.0,167.6224004786674
2012.0,20.0,1.0,165.2342423602015
2013.0,21.0,1.0,159.88512067050112
2014.0,22.0,1.0,158.05214322164167
2015.0,23.0,1.0,156.12222946539063
2016.0,0.0,0.0,155.7344842358242
2017.0,1.0,0.0,155.99885598325588
2018.0,2.0,0.0,156.175103814877
2019.0,3.0,0.0,156.9329694908477
2020.0,4.0,0.0,160.40505177378336
2021.0,5.0,0.0,165.1108688780667
2022.0,6.0,0.0,173.2975806568668
2023.0,7.0,0.0,175.53592811845476
2024.0,8.0,0.0,176.05585922173702
2025.0,9.0,0.0,175.4301794194821
2026.0,10.0,0.0,175.4742413773874
2027.0,11.0,0.0,175.3684926784147
2028.0,12.0,0.0,175.05124658149674
2029.0,13.0,0.0,176.06467161331807
2030.0,14.0,0.0,176.07348400489914
2031.0,15.0,0.0,175.5888024679411
2032.0,16.0,0.0,175.1569952804694
2033.0,17.0,0.0,177.7390260137185
2034.0,18.0,0.0,178.294206683325
2035.0,19.0,0.0,174.07307111599962
2036.0,20.0,0.0,169.99293381397118
2037.0,21.0,0.0,163.26026664604515
2038.0,22.0,0.0,161.1012307086867
2039.0,23.0,0.0,157.8670829984395
2040.0,0.0,0.0,157.0915925393067
2041.0,1.0,0.0,157.25902797934674
2042.0,2.0,0.0,157.5762740762647
2043.0,3.0,0.0,158.24601583642487
2044.0,4.0,0.0,160.41386416536443
2045.0,5.0,0.0,166.47678957313025
2046.0,6.0,0.0,174.75162526774088
2047.0,7.0,0.0,176.60222749976242
2048.0,8.0,0.0,176.58460271660033
2049.0,9.0,0.0,176.00298487225066
2050.0,10.0,0.0,175.86198660695382
2051.0,11.0,0.0,175.28036876260418
2052.0,12.0,0.0,174.97193505726727
2053.0,13.0,0.0,175.65048920900847
2054.0,14.0,0.0,175.96773530592648
2055.0,15.0,0.0,175.50067855213052
2056.0,16.0,0.0,173.75582501908167
2057.0,17.0,0.0,174.927873099362
2058.0,18.0,0.0,175.4742413773874
2059.0,19.0,0.0,174.12594546548598
2060.0,20.0,0.0,170.53930209199655
2061.0,21.0,0.0,163.69207383351687
2062.0,22.0,0.0,161.38322723928047
2063.0,23.0,0.0,156.95940666559085
2064.0,0.0,0.0,155.9900435916748
2065.0,1.0,0.0,156.18391620645804
2066.0,2.0,0.0,156.5187870865381
2067.0,3.0,0.0,157.16209167195512
2068.0,4.0,0.0,159.20656651875987
2069.0,5.0,0.0,164.90818387170245
2070.0,6.0,0.0,172.74239998726034
2071.0,7.0,0.0,174.68112613509246
2072.0,8.0,0.0,174.87499874987563
2073.0,9.0,0.0,174.1171330739049
2074.0,10.0,0.0,173.28876826528577
2075.0,11.0,0.0,172.83933629465196
2076.0,12.0,0.0,172.5925893303824
2077.0,13.0,0.0,173.50907805481214
2078.0,14.0,0.0,173.46501609690688
2079.0,15.0,0.0,173.22708152421836
2080.0,16.0,0.0,171.17379428583254
2081.0,17.0,0.0,172.8745858609762
2082.0,18.0,0.0,173.69413827801426
2083.0,19.0,0.0,171.76422452176325
2084.0,20.0,0.0,168.0718324493012
2085.0,21.0,0.0,161.69166094461738
2086.0,22.0,0.0,159.74412240520425
2087.0,23.0,0.0,158.5985114996671
2088.0,0.0,0.0,157.937582131088
2089.0,1.0,0.0,158.27245301116807
2090.0,2.0,0.0,158.46632562595124
2091.0,3.0,0.0,158.95100716290932
2092.0,4.0,0.0,160.99548200971404
2093.0,5.0,0.0,166.86453480269665
2094.0,6.0,0.0,175.1834324552126
2095.0,7.0,0.0,176.99878512090993
2096.0,8.0,0.0,176.69916380715404
2097.0,9.0,0.0,175.94129813118332
2098.0,10.0,0.0,176.24973183652023
2099.0,11.0,0.0,175.41255463632004
2100.0,12.0,0.0,174.91024831619984
2101.0,13.0,0.0,175.7650502995622
2102.0,14.0,0.0,176.12635835438547
2103.0,15.0,0.0,175.60642725110324
2104.0,16.0,0.0,174.79568722564616
2105.0,17.0,0.0,177.5980277484216
2106.0,18.0,0.0,178.18845798435234
2107.0,19.0,0.0,175.4742413773874
2108.0,20.0,0.0,171.25310581006204
2109.0,21.0,0.0,163.56870035138212
2110.0,22.0,0.0,161.41847680560468
2111.0,23.0,0.0,160.37861459904022
2112.0,0.0,1.0,159.66481088097476
2113.0,1.0,1.0,159.84105871259584
2114.0,2.0,1.0,160.13186763477066
2115.0,3.0,1.0,160.4579261232697
2116.0,4.0,1.0,162.38783987952073
2117.0,5.0,1.0,168.4419528957055
2118.0,6.0,1.0,176.6639142408298
2119.0,7.0,1.0,178.6995766960535
2120.0,8.0,1.0,178.53214125601346
2121.0,9.0,1.0,177.6420897063269
2122.0,10.0,1.0,177.6861516642322
2123.0,11.0,1.0,177.14859577778782
2124.0,12.0,1.0,176.8401620724509
2125.0,13.0,1.0,177.6861516642322
2126.0,14.0,1.0,177.98577297798803
2127.0,15.0,1.0,176.82253728928882
2128.0,16.0,1.0,174.927873099362
2129.0,17.0,1.0,177.9593358032449
2130.0,18.0,1.0,179.3869432393758
2131.0,19.0,1.0,177.57159057367846
2132.0,20.0,1.0,172.77764955358455
2133.0,21.0,1.0,164.94343343802666
2134.0,22.0,1.0,162.61696206062817
2135.0,23.0,1.0,158.0080812637364
2136.0,0.0,1.0,157.0563429729825
2137.0,1.0,1.0,157.96401930583113
2138.0,2.0,1.0,157.99926887215534
2139.0,3.0,1.0,158.36938931855966
2140.0,4.0,1.0,160.59011199698554
2141.0,5.0,1.0,166.54728870577867
2142.0,6.0,1.0,173.93207285070275
2143.0,7.0,1.0,174.927873099362
2144.0,8.0,1.0,175.22749441311785
2145.0,9.0,1.0,174.0466339412565
2146.0,10.0,1.0,173.27114348212362
2147.0,11.0,1.0,171.35885450903473
2148.0,12.0,1.0,169.0235707400551
2149.0,13.0,1.0,169.1469442221899
2150.0,14.0,1.0,169.79024880760693
2151.0,15.0,1.0,169.34081683697315
2152.0,16.0,1.0,168.45957767886765
2153.0,17.0,1.0,168.32739180515182
2154.0,18.0,1.0,168.43314050412442
2155.0,19.0,1.0,168.7415742094614
2156.0,20.0,1.0,166.5032267478734
2157.0,21.0,1.0,161.69166094461738
2158.0,22.0,1.0,160.2023667674191
2159.0,23.0,1.0,156.27204012226855
2160.0,0.0,1.0,155.4260505304873
2161.0,1.0,1.0,156.3249144717549
2162.0,2.0,1.0,155.52298683787888
2163.0,3.0,1.0,155.3643637894199
2164.0,4.0,1.0,157.00346862349613
2165.0,5.0,1.0,160.69586069595815
2166.0,6.0,1.0,164.91699626328352
2167.0,7.0,1.0,166.67066218791345
2168.0,8.0,1.0,166.53847631419762
2169.0,9.0,1.0,167.06721980906093
2170.0,10.0,1.0,164.91699626328352
2171.0,11.0,1.0,164.0005075388538
2172.0,12.0,1.0,163.96525797252957
2173.0,13.0,1.0,163.8242597072327
2174.0,14.0,1.0,162.2115920478996
2175.0,15.0,1.0,161.58591224564472
2176.0,16.0,1.0,162.37902748793968
2177.0,17.0,1.0,165.02274496225616
2178.0,18.0,1.0,166.7411613205619
2179.0,19.0,1.0,167.94845896716643
2180.0,20.0,1.0,165.4457397581468
2181.0,21.0,1.0,159.9027454536632
2182.0,22.0,1.0,157.7348971247237
2183.0,23.0,1.0,155.9900435916748
2184.0,0.0,1.0,155.4613000968115
2185.0,1.0,1.0,156.34253925491703
2186.0,2.0,1.0,155.50536205471678
2187.0,3.0,1.0,155.2938646567715
2188.0,4.0,1.0,156.73909687606448
2189.0,5.0,1.0,160.38742699062124
2190.0,6.0,1.0,164.80243517272982
2191.0,7.0,1.0,166.70591175423766
2192.0,8.0,1.0,166.48560196471132
2193.0,9.0,1.0,167.0495950258988
2194.0,10.0,1.0,164.9346210464456
2195.0,11.0,1.0,163.80663492407058
2196.0,12.0,1.0,163.7890101409085
2197.0,13.0,1.0,163.66563665877374
2198.0,14.0,1.0,162.1587176984133
2199.0,15.0,1.0,161.4537263719289
2200.0,16.0,1.0,162.38783987952073
2201.0,17.0,1.0,164.7407484316624
2202.0,18.0,1.0,166.69709936265662
2203.0,19.0,1.0,168.23045549776018
2204.0,20.0,1.0,165.6660495476732
2205.0,21.0,1.0,160.026118935798
2206.0,22.0,1.0,157.50577494361627
2207.0,23.0,1.0,156.16629142329592
2208.0,0.0,0.0,157.04753058140142
2209.0,1.0,0.0,157.19734123827934
2210.0,2.0,0.0,157.51458733519735
2211.0,3.0,0.0,158.13145474587117
2212.0,4.0,0.0,160.09661806844642
2213.0,5.0,0.0,166.32697891625233
2214.0,6.0,0.0,174.68112613509246
2215.0,7.0,0.0,176.91066120509936
2216.0,8.0,0.0,176.81372489770774
2217.0,9.0,0.0,176.39954249339817
2218.0,10.0,0.0,176.21448227019602
2219.0,11.0,0.0,175.65048920900847
2220.0,12.0,0.0,175.27155637102314
2221.0,13.0,0.0,175.87961139011594
2222.0,14.0,0.0,176.1616079207097
2223.0,15.0,0.0,175.67692638375163
2224.0,16.0,0.0,173.72057545275746
2225.0,17.0,0.0,174.29338090552602
2226.0,18.0,0.0,174.8838111414567
2227.0,19.0,0.0,173.8615737180543
2228.0,20.0,0.0,170.54811448357765
2229.0,21.0,0.0,163.71851100826004
2230.0,22.0,0.0,161.18054223291622
2231.0,23.0,0.0,156.99465623191506
2232.0,0.0,0.0,155.93716924218847
2233.0,1.0,0.0,156.12222946539063
2234.0,2.0,0.0,156.45710034547074
2235.0,3.0,0.0,157.0915925393067
2236.0,4.0,0.0,158.91575759658508
2237.0,5.0,0.0,164.89055908854036
2238.0,6.0,0.0,172.848148686233
2239.0,7.0,0.0,175.01599701517253
2240.0,8.0,0.0,175.07768375623988
2241.0,9.0,0.0,174.37269242975552
2242.0,10.0,0.0,173.51789044639318
2243.0,11.0,0.0,173.13895760840782
2244.0,12.0,0.0,172.93627260204357
2245.0,13.0,0.0,173.68532588643322
2246.0,14.0,0.0,173.5707647958795
2247.0,15.0,0.0,173.3768921810963
2248.0,16.0,0.0,171.17379428583254
2249.0,17.0,0.0,172.3194051913697
2250.0,18.0,0.0,173.20945674105627
2251.0,19.0,0.0,171.44697842484527
2252.0,20.0,0.0,168.05420766613906
2253.0,21.0,0.0,161.55947507090158
2254.0,22.0,0.0,159.33875239247573
2255.0,23.0,0.0,158.54563715018074
2256.0,0.0,0.0,157.8935201731827
2257.0,1.0,0.0,158.21076627010066
2258.0,2.0,0.0,158.2812654027491
2259.0,3.0,0.0,158.75713454812606
2260.0,4.0,0.0,160.7134854791203
2261.0,5.0,0.0,166.86453480269665
2262.0,6.0,0.0,175.25393158786102
2263.0,7.0,0.0,177.3689055673142
2264.0,8.0,0.0,177.00759751249095
2265.0,9.0,0.0,176.3554805354929
2266.0,10.0,0.0,176.63747706608663
2267.0,11.0,0.0,175.7650502995622
2268.0,12.0,0.0,175.25393158786102
2269.0,13.0,0.0,175.89723617327803
2270.0,14.0,0.0,176.17923270387178
2271.0,15.0,0.0,175.7650502995622
2272.0,16.0,0.0,174.77806244248407
2273.0,17.0,0.0,177.08690903672047
2274.0,18.0,0.0,177.58040296525954
2275.0,19.0,0.0,175.09530853940203
2276.0,20.0,0.0,171.17379428583254
2277.0,21.0,0.0,163.44532686924734
2278.0,22.0,0.0,161.0483563592004
2279.0,23.0,0.0,160.37861459904022
2280.0,0.0,0.0,159.66481088097476
2281.0,1.0,0.0,159.84105871259584
2282.0,2.0,0.0,160.05255611054116
2283.0,3.0,0.0,160.36980220745914
2284.0,4.0,0.0,162.12346813208907
2285.0,5.0,0.0,168.49482724519186
2286.0,6.0,0.0,176.81372489770774
2287.0,7.0,0.0,179.18425823301155
2288.0,8.0,0.0,178.8758245276746
2289.0,9.0,0.0,178.09152167696072
2290.0,10.0,0.0,178.05627211063654
2291.0,11.0,0.0,177.47465426628688
2292.0,12.0,0.0,177.08690903672047
2293.0,13.0,0.0,177.7830879716238
2294.0,14.0,0.0,178.1179588517039
2295.0,15.0,0.0,176.98997272932883
2296.0,16.0,0.0,174.9631226656862
2297.0,17.0,0.0,177.45702948312478
2298.0,18.0,0.0,178.8405749613504
2299.0,19.0,0.0,177.21909491043624
2300.0,20.0,0.0,172.62783889670663
2301.0,21.0,0.0,164.73193604008134
2302.0,22.0,0.0,162.2204044394807
2303.0,23.0,0.0,157.946394522669
2304.0,0.0,1.0,157.00346862349613
2305.0,1.0,1.0,157.90233256476375
2306.0,2.0,1.0,157.8935201731827
2307.0,3.0,1.0,158.21076627010066
2308.0,4.0,1.0,160.343365032716
2309.0,5.0,1.0,166.45916478996813
2310.0,6.0,1.0,174.10832068232386
2311.0,7.0,1.0,175.34205550367156
2312.0,8.0,1.0,175.6152396426843
2313.0,9.0,1.0,174.46962873714713
2314.0,10.0,1.0,173.63245153694692
2315.0,11.0,1.0,171.6144138648853
2316.0,12.0,1.0,169.323192053811
2317.0,13.0,1.0,169.2791300959057
2318.0,14.0,1.0,169.92243468132276
2319.0,15.0,1.0,169.4641903191079
2320.0,16.0,1.0,168.45076528728657
2321.0,17.0,1.0,167.8162730934506
2322.0,18.0,1.0,167.91320940084222
2323.0,19.0,1.0,168.53007681151607
2324.0,20.0,1.0,166.44154000680604
2325.0,21.0,1.0,161.52422550457734
2326.0,22.0,1.0,159.7705595799474
2327.0,23.0,1.0,156.2896649054307
2328.0,0.0,1.0,155.50536205471678
2329.0,1.0,1.0,156.36897642966017
2330.0,2.0,1.0,155.49654966313574
2331.0,3.0,1.0,155.223365524123
2332.0,4.0,1.0,156.46591273705178
2333.0,5.0,1.0,160.0613685021222
2334.0,6.0,1.0,164.69668647375713
2335.0,7.0,1.0,166.74997371214295
2336.0,8.0,1.0,166.44154000680604
2337.0,9.0,1.0,167.0495950258988
2338.0,10.0,1.0,164.97868300435087
2339.0,11.0,1.0,163.62157470086845
2340.0,12.0,1.0,163.61276230928738
2341.0,13.0,1.0,163.49820121873364
2342.0,14.0,1.0,162.10584334892698
2343.0,15.0,1.0,161.32154049821307
2344.0,16.0,1.0,162.38783987952073
2345.0,17.0,1.0,164.44112711790655
2346.0,18.0,1.0,166.64422501317028
2347.0,19.0,1.0,168.51245202835395
2348.0,20.0,1.0,165.87754694561852
2349.0,21.0,1.0,160.14949241793275
2350.0,22.0,1.0,157.28546515408988
2351.0,23.0,1.0,155.91954445902638
2352.0,0.0,0.0,155.39080096416305
2353.0,1.0,0.0,155.76973380214844
2354.0,2.0,0.0,155.62873553685154
2355.0,3.0,0.0,155.9900435916748
2356.0,4.0,0.0,158.36938931855966
2357.0,5.0,0.0,163.11045598916726
2358.0,6.0,0.0,170.5216773088345
2359.0,7.0,0.0,173.3416426147721
2360.0,8.0,0.0,173.43857892216366
2361.0,9.0,0.0,173.3592673979342
2362.0,10.0,0.0,172.7512123788414
2363.0,11.0,0.0,172.28415562504549
2364.0,12.0,0.0,171.86116082915487
2365.0,13.0,0.0,172.22246888397808
2366.0,14.0,0.0,171.8699732207359
2367.0,15.0,0.0,171.27954298480523
2368.0,16.0,0.0,170.79486144784718
2369.0,17.0,0.0,172.1431573597486
2370.0,18.0,0.0,173.36807978951524
2371.0,19.0,0.0,171.91403517864117
2372.0,20.0,0.0,168.82088573369086
2373.0,21.0,0.0,162.26446639738597
2374.0,22.0,0.0,159.35637717563782
2375.0,23.0,0.0,157.77895908262897
2376.0,0.0,0.0,156.985843840334
2377.0,1.0,0.0,157.08278014772563
2378.0,2.0,0.0,157.3824014614815
2379.0,3.0,0.0,157.937582131088
2380.0,4.0,0.0,159.58549935674523
2381.0,5.0,0.0,166.1331063014691
2382.0,6.0,0.0,174.48725352030925
2383.0,7.0,0.0,177.4482170915437
2384.0,8.0,0.0,177.28078165150367
2385.0,9.0,0.0,177.1397833862068
2386.0,10.0,0.0,176.92828598826145
2387.0,11.0,0.0,176.3907301018171
2388.0,12.0,0.0,175.8707989985349
2389.0,13.0,0.0,176.3114185775876
2390.0,14.0,0.0,176.52291597553292
2391.0,15.0,0.0,175.9853600890886
2392.0,16.0,0.0,173.79988697698695
2393.0,17.0,0.0,173.13895760840782
2394.0,18.0,0.0,173.68532588643322
2395.0,19.0,0.0,173.2799558737047
2396.0,20.0,0.0,170.41592860986182
2397.0,21.0,0.0,163.78019774932744
2398.0,22.0,0.0,160.73992265386343
2399.0,23.0,0.0,157.04753058140142
2400.0,0.0,0.0,155.86667010954005
2401.0,1.0,0.0,156.0341055495801
2402.0,2.0,0.0,156.33372686333595
2403.0,3.0,0.0,156.96821905717192
2404.0,4.0,0.0,158.45751323437025
2405.0,5.0,0.0,164.9258086548646
2406.0,6.0,0.0,172.97152216836778
2407.0,7.0,0.0,175.60642725110324
2408.0,8.0,0.0,175.4918661605495
2409.0,9.0,0.0,174.9014359246188
2410.0,10.0,0.0,174.02019676651332
2411.0,11.0,0.0,173.73820023591955
2412.0,12.0,0.0,173.60601436220375
2413.0,13.0,0.0,173.9849472001891
2414.0,14.0,0.0,173.79988697698695
2415.0,15.0,0.0,173.63245153694692
2416.0,16.0,0.0,171.31479255112944
2417.0,17.0,0.0,171.30598015954837
2418.0,18.0,0.0,172.16959453449178
2419.0,19.0,0.0,170.7507994899419
2420.0,20.0,0.0,167.86914744293696
2421.0,21.0,0.0,161.36560245611832
2422.0,22.0,0.0,158.60732389124814
2423.0,23.0,0.0,158.39582649330282
2424.0,0.0,0.0,157.84064582369635
2425.0,1.0,0.0,158.13145474587117
2426.0,2.0,0.0,157.91995734792584
2427.0,3.0,0.0,158.39582649330282
2428.0,4.0,0.0,160.2199915505812
2429.0,5.0,0.0,166.97028350166931
2430.0,6.0,0.0,175.28918115418526
2431.0,7.0,0.0,178.0386473274744
2432.0,8.0,0.0,177.58921535684058
2433.0,9.0,0.0,177.1574081693689
2434.0,10.0,0.0,177.45702948312478
2435.0,11.0,0.0,176.52291597553292
2436.0,12.0,0.0,175.93248573960224
2437.0,13.0,0.0,176.1616079207097
2438.0,14.0,0.0,176.30260618600653
2439.0,15.0,0.0,176.0206096554128
2440.0,16.0,0.0,174.927873099362
2441.0,17.0,0.0,176.15279552912864
2442.0,18.0,0.0,176.3026061860066
2443.0,19.0,0.0,174.26694373078288
2444.0,20.0,0.0,170.90942253840092
2445.0,21.0,0.0,163.28670382078835
2446.0,22.0,0.0,160.36980220745914
2447.0,23.0,0.0,160.30811546639177
2448.0,0.0,0.0,159.65599848939368
2449.0,1.0,0.0,159.85868349575793
2450.0,2.0,0.0,159.9291826284064
2451.0,3.0,0.0,160.19355437583803
2452.0,4.0,0.0,161.7092857277795
2453.0,5.0,0.0,168.68869985997503
2454.0,6.0,0.0,177.00759751249095
2455.0,7.0,0.0,180.03906021637388
2456.0,8.0,0.0,179.53675389625374
2457.0,9.0,0.0,178.937511268742
2458.0,10.0,0.0,178.8053253950262
2459.0,11.0,0.0,178.12677124328494
2460.0,12.0,0.0,177.6420897063269
2461.0,13.0,0.0,177.91527384533964
2462.0,14.0,0.0,178.33826864123026
2463.0,15.0,0.0,177.28078165150367
2464.0,16.0,0.0,175.20986962995573
2465.0,17.0,0.0,176.531728367114
2466.0,18.0,0.0,177.70377644739432
2467.0,19.0,0.0,176.43479205972238
2468.0,20.0,0.0,172.24890605872127
2469.0,21.0,0.0,164.40587755158234
2470.0,22.0,0.0,161.39203963086155
2471.0,23.0,0.0,157.91995734792584
2472.0,0.0,1.0,156.9241570992667
2473.0,1.0,1.0,157.69964755839948
2474.0,2.0,1.0,157.6820227752374
2475.0,3.0,1.0,157.946394522669
2476.0,4.0,1.0,159.867495887339
2477.0,5.0,1.0,166.30054174150916
2478.0,6.0,1.0,174.27575612236393
2479.0,7.0,1.0,176.02942204699386
2480.0,8.0,1.0,176.2585442281013
2481.0,9.0,1.0,175.2803687626042
2482.0,10.0,1.0,174.34625525501235
2483.0,11.0,1.0,172.1784069260728
2484.0,12.0,1.0,169.9488718560659
2485.0,13.0,1.0,169.5787514096616
2486.0,14.0,1.0,170.15155686243017
2487.0,15.0,1.0,169.64925054231006
2488.0,16.0,1.0,168.45076528728657
2489.0,17.0,1.0,166.92622154376406
2490.0,18.0,1.0,166.88215958585877
2491.0,19.0,1.0,168.09826962404435
2492.0,20.0,1.0,166.31816652467126
2493.0,21.0,1.0,161.20697940765936
2494.0,22.0,1.0,158.85407085551768
2495.0,23.0,1.0,156.41303838756545
2496.0,0.0,1.0,155.64636032001366
2497.0,1.0,1.0,156.3249144717549
2498.0,2.0,1.0,155.57586118736523
2499.0,3.0,1.0,155.3026770483525
2500.0,4.0,1.0,156.08697989906642
2501.0,5.0,1.0,159.55024979042102
2502.0,6.0,1.0,164.7231236485003
2503.0,7.0,1.0,167.04078263431776
2504.0,8.0,1.0,166.7764108868861
2505.0,9.0,1.0,167.2875295985873
2506.0,10.0,1.0,165.5867380234437
2507.0,11.0,1.0,164.09744384624537
2508.0,12.0,1.0,164.0181323220159
2509.0,13.0,1.0,163.9211960146243
2510.0,14.0,1.0,162.93420815754615
2511.0,15.0,1.0,161.91197073414375
2512.0,16.0,1.0,163.06639403126198
2513.0,17.0,1.0,164.44112711790655
2514.0,18.0,1.0,166.52085153103553
2515.0,19.0,1.0,168.82969812527193
2516.0,20.0,1.0,166.45916478996813
2517.0,21.0,1.0,160.6517987380529
2518.0,22.0,1.0,157.23259080460355
2519.0,23.0,1.0,155.70804706108106
2520.0,0.0,0.0,155.2057407409609
2521.0,1.0,0.0,155.47011248839254
2522.0,2.0,0.0,155.4084257473252
2523.0,3.0,0.0,155.99885598325588
2524.0,4.0,0.0,158.31651496907335
2525.0,5.0,0.0,163.87713405671906
2526.0,6.0,0.0,171.92284757022222
2527.0,7.0,0.0,175.4654289858063
2528.0,8.0,0.0,175.69455116691378
2529.0,9.0,0.0,175.56236529319796
2530.0,10.0,0.0,175.41255463631998
2531.0,11.0,0.0,175.16580767205045
2532.0,12.0,0.0,174.46962873714713
2533.0,13.0,0.0,174.71637570141667
2534.0,14.0,0.0,174.77806244248404
2535.0,15.0,0.0,174.12594546548598
2536.0,16.0,0.0,173.2799558737047
2537.0,17.0,0.0,173.50907805481214
2538.0,18.0,0.0,173.9849472001891
2539.0,19.0,0.0,172.33702997453182
2540.0,20.0,0.0,169.5611266264995
2541.0,21.0,0.0,162.92539576596508
2542.0,22.0,0.0,159.46212587461048
2543.0,23.0,0.0,157.7525219078858
2544.0,0.0,0.0,156.90653231610452
2545.0,1.0,0.0,157.0122810150772
2546.0,2.0,0.0,157.2414031961846
2547.0,3.0,0.0,157.7525219078858
2548.0,4.0,0.0,159.1448797776925
2549.0,5.0,0.0,165.9921080361722
2550.0,6.0,0.0,174.24931894762074
2551.0,7.0,0.0,177.8976490621775
2552.0,8.0,0.0,177.75665079688065
