Time,Hour,Value,Load
1561.0,1.0,0.0,271.59761926829384
1562.0,2.0,0.0,265.10522875829383
1563.0,3.0,0.0,263.2834012732938
1564.0,4.0,0.0,264.32255054579383
1565.0,5.0,0.0,277.57690789079385
1566.0,6.0,0.0,340.0473612867939
1567.0,7.0,0.0,481.8169685612939
1568.0,8.0,0.0,634.5417156012938
1569.0,9.0,0.0,684.4657850712937
1570.0,10.0,0.0,693.7698429362938
1571.0,11.0,0.0,704.1900133462938
1572.0,12.0,0.0,669.5142198137938
1573.0,13.0,0.0,678.4907416937938
1574.0,14.0,0.0,676.9135635762939
1575.0,15.0,0.0,655.1762033337939
1576.0,16.0,0.0,595.9132152112937
1577.0,17.0,0.0,534.9491434612939
1578.0,18.0,0.0,570.6580379337938
1579.0,19.0,0.0,629.1279434072937
1580.0,20.0,0.0,595.5092050387937
1581.0,21.0,0.0,532.2850847787938
1582.0,22.0,0.0,455.3020805512938
1583.0,23.0,0.0,377.3706748712938
1584.0,0.0,0.0,307.1661858917939
1585.0,1.0,0.0,282.26435190579383
1586.0,2.0,0.0,268.0879134107938
1587.0,3.0,0.0,266.8498832082939
1588.0,4.0,0.0,267.93563996829386
1589.0,5.0,0.0,282.95572800329387
1590.0,6.0,0.0,347.1788318217939
1591.0,7.0,0.0,493.2769175312939
1592.0,8.0,0.0,637.6460831512939
1593.0,9.0,0.0,692.8553132362938
1594.0,10.0,0.0,716.0040533637938
1595.0,11.0,0.0,725.9984135162939
1596.0,12.0,0.0,690.4245767462938
1597.0,13.0,0.0,701.0103356262937
1598.0,14.0,0.0,698.6401509387938
1599.0,15.0,0.0,665.5284802537938
1600.0,16.0,0.0,606.3253896487938
1601.0,17.0,0.0,538.2965072762939
1602.0,18.0,0.0,563.5856508637938
1603.0,19.0,0.0,619.2231833587937
1604.0,20.0,0.0,596.4410352537938
1605.0,21.0,0.0,536.9552532762939
1606.0,22.0,0.0,453.8571484487938
1607.0,23.0,0.0,376.01706988129393
1608.0,0.0,0.0,313.89313217179387
1609.0,1.0,0.0,283.1094697832939
1610.0,2.0,0.0,268.2207887132938
1611.0,3.0,0.0,263.63500016829386
1612.0,4.0,0.0,269.5210488182938
1613.0,5.0,0.0,284.56433571579385
1614.0,6.0,0.0,348.5837460222939
1615.0,7.0,0.0,487.4956957862939
1616.0,8.0,0.0,640.6207218362937
1617.0,9.0,0.0,689.1550919512938
1618.0,10.0,0.0,701.5681571387938
1619.0,11.0,0.0,699.4687823537938
1620.0,12.0,0.0,662.7973671312939
1621.0,13.0,0.0,658.4229104962938
1622.0,14.0,0.0,644.0532546587938
1623.0,15.0,0.0,605.1780572712938
1624.0,16.0,0.0,553.557988468794
1625.0,17.0,0.0,512.8523731162938
1626.0,18.0,0.0,525.6023636062939
1627.0,19.0,0.0,565.0994502762939
1628.0,20.0,0.0,541.1218689712939
1629.0,21.0,0.0,486.59625377129385
1630.0,22.0,0.0,431.0842048962938
1631.0,23.0,0.0,369.89769903879386
1632.0,0.0,1.0,305.19409564129387
1633.0,1.0,1.0,271.46429944329384
1634.0,2.0,1.0,256.6783476532938
1635.0,3.0,1.0,249.6500259232938
1636.0,4.0,1.0,251.10381804579384
1637.0,5.0,1.0,254.62725845579388
1638.0,6.0,1.0,269.0698670807938
1639.0,7.0,1.0,311.5937406962939
1640.0,8.0,1.0,392.4430839762939
1641.0,9.0,1.0,456.3961180387939
1642.0,10.0,1.0,482.5859470012939
1643.0,11.0,1.0,490.1428082687938
1644.0,12.0,1.0,469.97040992379385
1645.0,13.0,1.0,457.3481354487938
1646.0,14.0,1.0,436.6139051062939
1647.0,15.0,1.0,420.2541313987939
1648.0,16.0,1.0,423.1211912687938
1649.0,17.0,1.0,455.0358354287939
1650.0,18.0,1.0,481.55165704629394
1651.0,19.0,1.0,510.91498062629387
1652.0,20.0,1.0,485.1062922912938
1653.0,21.0,1.0,445.6081818062939
1654.0,22.0,1.0,410.15253696379386
1655.0,23.0,1.0,364.06457574879386
1656.0,0.0,1.0,304.8344757762938
1657.0,1.0,1.0,271.1835187577938
1658.0,2.0,1.0,253.95043096329383
1659.0,3.0,1.0,249.91512224329384
1660.0,4.0,1.0,246.51485806579385
1661.0,5.0,1.0,242.18278867079383
1662.0,6.0,1.0,248.25568679579385
1663.0,7.0,1.0,268.6449567372938
1664.0,8.0,1.0,309.36857253879384
1665.0,9.0,1.0,365.9047525612938
1666.0,10.0,1.0,401.40383345629385
1667.0,11.0,1.0,408.6694128712938
1668.0,12.0,1.0,416.0798990437938
1669.0,13.0,1.0,405.2636698712938
1670.0,14.0,1.0,392.9868861812938
1671.0,15.0,1.0,379.1871333062938
1672.0,16.0,1.0,381.7890968562938
1673.0,17.0,1.0,413.9846945112939
1674.0,18.0,1.0,466.4925129737939
1675.0,19.0,1.0,503.69212102829385
1676.0,20.0,1.0,480.98511028379386
1677.0,21.0,1.0,442.9916196562938
1678.0,22.0,1.0,392.827850343794
1679.0,23.0,1.0,328.47395797879386
1680.0,0.0,0.0,273.21978763729385
1681.0,1.0,0.0,255.46202297829385
1682.0,2.0,0.0,247.5213191682938
1683.0,3.0,0.0,246.13101552329385
1684.0,4.0,0.0,253.07034252579385
1685.0,5.0,0.0,273.00228675329384
1686.0,6.0,0.0,339.9752225517939
1687.0,7.0,0.0,484.5252273537939
1688.0,8.0,0.0,639.3221398312938
1689.0,9.0,0.0,706.0180837112938
1690.0,10.0,0.0,720.0207779962939
1691.0,11.0,0.0,729.8531406387938
1692.0,12.0,0.0,677.0136757162937
1693.0,13.0,0.0,687.3467642587938
1694.0,14.0,0.0,679.1333626837937
1695.0,15.0,0.0,647.0855084712937
1696.0,16.0,0.0,593.0732896962938
1697.0,17.0,0.0,522.9289905987939
1698.0,18.0,0.0,538.1502169562939
1699.0,19.0,0.0,609.3137085452939
1700.0,20.0,0.0,578.4730233637938
1701.0,21.0,0.0,506.9692361437939
1702.0,22.0,0.0,439.0620768812939
1703.0,23.0,0.0,364.40589628129385
1704.0,0.0,0.0,300.71405999929385
1705.0,1.0,0.0,274.73278712579383
1706.0,2.0,0.0,262.7090932982938
1707.0,3.0,0.0,260.4454136157938
1708.0,4.0,0.0,264.3312008032938
1709.0,5.0,0.0,281.4949637232939
1710.0,6.0,0.0,343.51934467429385
1711.0,7.0,0.0,482.5433402162938
1712.0,8.0,0.0,635.1094709437939
1713.0,9.0,0.0,681.0798347387938
1714.0,10.0,0.0,693.0375479362938
1715.0,11.0,0.0,700.7572457637939
1716.0,12.0,0.0,666.5112979712937
1717.0,13.0,0.0,689.4407102162938
1718.0,14.0,0.0,672.0327424512938
1719.0,15.0,0.0,638.3250332662938
1720.0,16.0,0.0,576.1495863662939
1721.0,17.0,0.0,517.8336911262938
1722.0,18.0,0.0,541.2643085737939
1723.0,19.0,0.0,613.7701268862938
1724.0,20.0,0.0,593.1803587787937
1725.0,21.0,0.0,526.1674420312938
1726.0,22.0,0.0,449.75727744129387
1727.0,23.0,0.0,376.6985121487939
1728.0,0.0,0.0,304.53614894679384
1729.0,1.0,0.0,271.8173916732938
1730.0,2.0,0.0,258.09250444579385
1731.0,3.0,0.0,256.75386758579384
1732.0,4.0,0.0,258.60670514079385
1733.0,5.0,0.0,274.3257457207938
1734.0,6.0,0.0,336.8601440722939
1735.0,7.0,0.0,476.9563596287939
1736.0,8.0,0.0,624.2320606812938
1737.0,9.0,0.0,674.3444729612937
1738.0,10.0,0.0,689.8678290437938
1739.0,11.0,0.0,700.3470579212938
1740.0,12.0,0.0,662.4416229812939
1741.0,13.0,0.0,672.6711431937938
1742.0,14.0,0.0,673.0900062912938
1743.0,15.0,0.0,652.2669409887939
1744.0,16.0,0.0,591.9683945537938
1745.0,17.0,0.0,530.7508134162938
1746.0,18.0,0.0,550.7446777937938
1747.0,19.0,0.0,626.3388217162939
1748.0,20.0,0.0,598.4910506412938
1749.0,21.0,0.0,526.3988263662939
1750.0,22.0,0.0,442.04961106879387
1751.0,23.0,0.0,367.5075119212939
1752.0,0.0,0.0,297.9829968717939
1753.0,1.0,0.0,270.54434091579384
1754.0,2.0,0.0,250.90577616579384
1755.0,3.0,0.0,246.7753396107938
1756.0,4.0,0.0,250.48649354329385
1757.0,5.0,0.0,264.9322736032939
1758.0,6.0,0.0,328.75570270179384
1759.0,7.0,0.0,477.6709095912939
1760.0,8.0,0.0,626.0209902337939
1761.0,9.0,0.0,677.5549259912939
1762.0,10.0,0.0,696.2459033412937
1763.0,11.0,0.0,703.8919940962938
1764.0,12.0,0.0,667.8081768787938
1765.0,13.0,0.0,671.0933107912938
1766.0,14.0,0.0,670.3926801462939
1767.0,15.0,0.0,639.0184819912938
1768.0,16.0,0.0,580.7771328637939
1769.0,17.0,0.0,515.6779847862939
1770.0,18.0,0.0,530.3411298737939
1771.0,19.0,0.0,593.5583029737938
1772.0,20.0,0.0,574.9998063987939
1773.0,21.0,0.0,511.27897072379386
1774.0,22.0,0.0,424.1390045437939
1775.0,23.0,0.0,346.9430403012939
1776.0,0.0,0.0,284.41562714929387
1777.0,1.0,0.0,254.50680913579384
1778.0,2.0,0.0,241.02911342329384
1779.0,3.0,0.0,235.97890310579385
1780.0,4.0,0.0,239.70376659329384
1781.0,5.0,0.0,254.93982631079385
1782.0,6.0,0.0,316.80269122729385
1783.0,7.0,0.0,454.9838393262939
1784.0,8.0,0.0,606.7801373487938
1785.0,9.0,0.0,654.7617202512938
1786.0,10.0,0.0,667.1705651912938
1787.0,11.0,0.0,670.7861967612938
1788.0,12.0,0.0,633.3563510012939
1789.0,13.0,0.0,630.5420067287939
1790.0,14.0,0.0,629.1531714212938
1791.0,15.0,0.0,588.4498286762937
1792.0,16.0,0.0,543.7458880137939
1793.0,17.0,0.0,515.6893369587939
1794.0,18.0,0.0,523.6050888137939
1795.0,19.0,0.0,577.5886646837938
1796.0,20.0,0.0,553.1976991037938
1797.0,21.0,0.0,499.3581659437938
1798.0,22.0,0.0,441.441331351294
1799.0,23.0,0.0,371.3253556237939
1800.0,0.0,1.0,300.85337598879386
1801.0,1.0,1.0,263.36201764829383
1802.0,2.0,1.0,244.17628773829384
1803.0,3.0,1.0,239.07905040829385
1804.0,4.0,1.0,244.83581471579384
1805.0,5.0,1.0,249.07676676079384
1806.0,6.0,1.0,262.8351812082939
1807.0,7.0,1.0,302.7475769687939
1808.0,8.0,1.0,387.3629124012938
1809.0,9.0,1.0,446.0820331087939
1810.0,10.0,1.0,471.55982925879385
1811.0,11.0,1.0,478.9357393987939
1812.0,12.0,1.0,460.70855453379386
1813.0,13.0,1.0,448.0527528387939
1814.0,14.0,1.0,428.8024856387939
1815.0,15.0,1.0,411.0353175337939
1816.0,16.0,1.0,411.2506099337938
1817.0,17.0,1.0,446.6952221387939
1818.0,18.0,1.0,466.2959894262938
1819.0,19.0,1.0,505.2394248362939
1820.0,20.0,1.0,482.9978477237939
1821.0,21.0,1.0,442.1714287362938
1822.0,22.0,1.0,403.5513090637938
1823.0,23.0,1.0,357.8404529937938
1824.0,0.0,1.0,300.6983506362938
1825.0,1.0,1.0,268.6349000927938
1826.0,2.0,1.0,249.32899257579385
1827.0,3.0,1.0,247.6807495332938
1828.0,4.0,1.0,241.9402369282938
1829.0,5.0,1.0,237.3002394507938
1830.0,6.0,1.0,238.69222119579385
1831.0,7.0,1.0,257.4844953547938
1832.0,8.0,1.0,299.6933328737939
1833.0,9.0,1.0,358.1738873262939
1834.0,10.0,1.0,395.7700356187938
1835.0,11.0,1.0,404.5286479587938
1836.0,12.0,1.0,409.7499005712939
1837.0,13.0,1.0,398.9572897862938
1838.0,14.0,1.0,383.9395341362939
1839.0,15.0,1.0,372.7837375237939
1840.0,16.0,1.0,383.3762088037939
1841.0,17.0,1.0,424.5533626387938
1842.0,18.0,1.0,463.9441290687938
1843.0,19.0,1.0,498.2537001087939
1844.0,20.0,1.0,472.6171028812938
1845.0,21.0,1.0,434.7777735587939
1846.0,22.0,1.0,387.9988807687938
1847.0,23.0,1.0,325.4024883612939
1848.0,0.0,0.0,271.79847392229385
1849.0,1.0,0.0,256.56992978829385
1850.0,2.0,0.0,247.12101516079383
1851.0,3.0,0.0,245.90977478079384
1852.0,4.0,0.0,252.78941402829383
1853.0,5.0,0.0,268.23806423079384
1854.0,6.0,0.0,328.1071583667939
1855.0,7.0,0.0,468.77876766379393
1856.0,8.0,0.0,628.8819419937937
1857.0,9.0,0.0,697.9409136387939
1858.0,10.0,0.0,702.3464053412938
1859.0,11.0,0.0,713.2835033587938
1860.0,12.0,0.0,661.3494733562939
1861.0,13.0,0.0,675.5546395312938
1862.0,14.0,0.0,668.1914151312938
1863.0,15.0,0.0,638.8944417112938
1864.0,16.0,0.0,585.9262217437938
1865.0,17.0,0.0,506.9467415612938
1866.0,18.0,0.0,512.9997470287939
1867.0,19.0,0.0,597.1572383187938
1868.0,20.0,0.0,579.0443946637938
1869.0,21.0,0.0,512.0466558087938
1870.0,22.0,0.0,435.1075321562938
1871.0,23.0,0.0,357.71564865629387
1872.0,0.0,0.0,291.77953083179386
1873.0,1.0,0.0,266.2860883557938
1874.0,2.0,0.0,253.9038484732938
1875.0,3.0,0.0,250.91358737329384
1876.0,4.0,0.0,255.12565197079385
1877.0,5.0,0.0,270.35791096579385
1878.0,6.0,0.0,328.2240536797939
1879.0,7.0,0.0,466.51361964379385
1880.0,8.0,0.0,618.1226486662938
1881.0,9.0,0.0,673.3278682662938
1882.0,10.0,0.0,687.5988303062937
1883.0,11.0,0.0,690.507698123794
1884.0,12.0,0.0,645.2071646662938
1885.0,13.0,0.0,668.3540169312938
1886.0,14.0,0.0,654.6850417337938
1887.0,15.0,0.0,624.9266082137939
1888.0,16.0,0.0,564.5249129737938
1889.0,17.0,0.0,496.9216560937939
1890.0,18.0,0.0,510.0325000262939
1891.0,19.0,0.0,597.3061805587937
1892.0,20.0,0.0,593.2501901262938
1893.0,21.0,0.0,526.8556466937938
1894.0,22.0,0.0,441.0752088487939
1895.0,23.0,0.0,363.90666371629385
1896.0,0.0,0.0,298.48432706179386
1897.0,1.0,0.0,270.2397940307938
1898.0,2.0,0.0,261.54487993079385
1899.0,3.0,0.0,259.64986489829386
1900.0,4.0,0.0,262.9050375532938
1901.0,5.0,0.0,277.3042101257939
1902.0,6.0,0.0,333.9945275422939
1903.0,7.0,0.0,477.0436762562939
1904.0,8.0,0.0,626.9589035612938
1905.0,9.0,0.0,677.2870777612939
1906.0,10.0,0.0,689.7988617437939
1907.0,11.0,0.0,699.1606945037937
1908.0,12.0,0.0,656.3889620462938
1909.0,13.0,0.0,672.1976516387938
1910.0,14.0,0.0,671.9209433887937
1911.0,15.0,0.0,646.8347759912938
1912.0,16.0,0.0,583.1524018462937
1913.0,17.0,0.0,508.15171406379386
1914.0,18.0,0.0,516.8703813212937
1915.0,19.0,0.0,599.7959505187938
1916.0,20.0,0.0,580.6447966412939
1917.0,21.0,0.0,517.2757446262939
1918.0,22.0,0.0,430.4384374687938
1919.0,23.0,0.0,356.2046859287938
1920.0,0.0,0.0,288.75972799929394
1921.0,1.0,0.0,262.0242448357938
1922.0,2.0,0.0,246.03651697579383
1923.0,3.0,0.0,240.75620589579384
1924.0,4.0,0.0,244.21447972829384
1925.0,5.0,0.0,260.77061721579383
1926.0,6.0,0.0,319.25851444229386
1927.0,7.0,0.0,467.2416693987938
1928.0,8.0,0.0,615.2701124037939
1929.0,9.0,0.0,666.9740416437937
1930.0,10.0,0.0,681.0473813287938
1931.0,11.0,0.0,685.2174782112937
1932.0,12.0,0.0,651.4344588562938
1933.0,13.0,0.0,653.7061845062938
1934.0,14.0,0.0,648.5136095787939
1935.0,15.0,0.0,619.1164740237939
1936.0,16.0,0.0,561.6989317737938
1937.0,17.0,0.0,492.7722159262939
1938.0,18.0,0.0,498.1541074837938
1939.0,19.0,0.0,571.9861366737938
1940.0,20.0,0.0,560.8794646987939
1941.0,21.0,0.0,495.95137413129385
1942.0,22.0,0.0,416.0643516212939
1943.0,23.0,0.0,338.9609730662939
1944.0,0.0,0.0,276.1994486667939
1945.0,1.0,0.0,248.82871119829383
1946.0,2.0,0.0,235.49338009579384
1947.0,3.0,0.0,232.96290099579383
1948.0,4.0,0.0,235.97911286829387
1949.0,5.0,0.0,250.15261468829385
1950.0,6.0,0.0,307.5779540172939
1951.0,7.0,0.0,444.1228655312938
1952.0,8.0,0.0,597.9086771337938
1953.0,9.0,0.0,655.6239288812938
1954.0,10.0,0.0,667.2543158562938
1955.0,11.0,0.0,673.9449830062938
1956.0,12.0,0.0,628.0718196737938
1957.0,13.0,0.0,631.8878255087939
1958.0,14.0,0.0,628.0893549487938
1959.0,15.0,0.0,578.0231306312937
1960.0,16.0,0.0,531.4667719387938
1961.0,17.0,0.0,503.0179378462939
1962.0,18.0,0.0,507.0021340762939
1963.0,19.0,0.0,563.3240705112938
1964.0,20.0,0.0,544.9347283687939
1965.0,21.0,0.0,496.5140701762938
1966.0,22.0,0.0,439.3843438062938
1967.0,23.0,0.0,368.4361207062939
1968.0,0.0,1.0,297.2704575862939
1969.0,1.0,1.0,261.8166886507938
1970.0,2.0,1.0,244.2589645932938
1971.0,3.0,1.0,238.9225567182938
1972.0,4.0,1.0,242.4213299282938
1973.0,5.0,1.0,245.88508258329384
1974.0,6.0,1.0,255.98400988329385
1975.0,7.0,1.0,297.18738620379384
1976.0,8.0,1.0,388.7224407362939
1977.0,9.0,1.0,450.2460218812938
1978.0,10.0,1.0,481.0865962037939
1979.0,11.0,1.0,473.5793040962939
1980.0,12.0,1.0,452.0714153287939
1981.0,13.0,1.0,439.4732037637938
1982.0,14.0,1.0,418.51857172879386
1983.0,15.0,1.0,401.93228821879393
1984.0,16.0,1.0,406.2906779162939
1985.0,17.0,1.0,440.9262416112939
1986.0,18.0,1.0,448.11333942129386
1987.0,19.0,1.0,490.0455675937938
1988.0,20.0,1.0,471.22661447129394
1989.0,21.0,1.0,434.7020938587939
1990.0,22.0,1.0,399.3017067612939
1991.0,23.0,1.0,354.9790567112939
1992.0,0.0,1.0,299.7404098812939
1993.0,1.0,1.0,271.1354429327938
1994.0,2.0,1.0,254.14996617829385
1995.0,3.0,1.0,246.9050434782938
1996.0,4.0,1.0,250.79906139829384
1997.0,5.0,1.0,260.2633886782938
1998.0,6.0,1.0,273.1293865227939
1999.0,7.0,1.0,307.64824075629383
2000.0,8.0,1.0,361.2536376712938
2001.0,9.0,1.0,403.95399545129385
2002.0,10.0,1.0,419.82887543629386
2003.0,11.0,1.0,433.4776384412939
2004.0,12.0,1.0,432.6951699912939
2005.0,13.0,1.0,395.5169957512939
2006.0,14.0,1.0,371.0454509412938
2007.0,15.0,1.0,360.5769699462939
2008.0,16.0,1.0,388.3854252262938
2009.0,17.0,1.0,402.30347980129386
2010.0,18.0,1.0,417.6491909612938
2011.0,19.0,1.0,429.1232690112938
2012.0,20.0,1.0,418.2321741912939
2013.0,21.0,1.0,378.72203225129385
2014.0,22.0,1.0,321.21296834129384
2015.0,23.0,1.0,286.74121502629384
2016.0,0.0,0.0,245.38080267629385
2017.0,1.0,0.0,241.01160314579383
2018.0,2.0,0.0,242.75465340179383
2019.0,3.0,0.0,242.15913333029383
2020.0,4.0,0.0,265.4708208767938
2021.0,5.0,0.0,317.69176358579386
2022.0,6.0,0.0,446.7163396777938
2023.0,7.0,0.0,574.8469460542939
2024.0,8.0,0.0,666.9469181577938
2025.0,9.0,0.0,687.0080239132938
2026.0,10.0,0.0,678.9841867702937
2027.0,11.0,0.0,643.5873025982938
2028.0,12.0,0.0,649.6421111532939
2029.0,13.0,0.0,644.4551759022938
2030.0,14.0,0.0,619.8111074177939
2031.0,15.0,0.0,552.643941330794
2032.0,16.0,0.0,475.70043440379385
2033.0,17.0,0.0,456.8561087147939
2034.0,18.0,0.0,464.3376228592939
2035.0,19.0,0.0,521.9294886117938
2036.0,20.0,0.0,512.4189483717939
2037.0,21.0,0.0,430.92097380879386
2038.0,22.0,0.0,353.7027117042939
2039.0,23.0,0.0,288.0856524167939
2040.0,0.0,0.0,260.8096232582938
2041.0,1.0,0.0,247.76934973329384
2042.0,2.0,0.0,243.08274476829385
2043.0,3.0,0.0,251.3322407082938
2044.0,4.0,0.0,275.01395038329383
2045.0,5.0,0.0,327.70101796229386
2046.0,6.0,0.0,474.4917013912939
2047.0,7.0,0.0,635.5583202962938
2048.0,8.0,0.0,680.2571016712939
2049.0,9.0,0.0,695.5851427862939
2050.0,10.0,0.0,692.0275208712939
2051.0,11.0,0.0,646.4179855212938
2052.0,12.0,0.0,659.2442252212937
2053.0,13.0,0.0,657.5533851762939
2054.0,14.0,0.0,624.8917974212939
2055.0,15.0,0.0,558.6063859162938
2056.0,16.0,0.0,480.6034305762939
2057.0,17.0,0.0,462.6612944662938
2058.0,18.0,0.0,476.2752216812939
2059.0,19.0,0.0,536.518645141294
2060.0,20.0,0.0,510.9868498212938
2061.0,21.0,0.0,434.2316139712939
2062.0,22.0,0.0,355.60927671629383
2063.0,23.0,0.0,288.85273321179386
2064.0,0.0,0.0,264.55325559829384
2065.0,1.0,0.0,259.6551339582938
2066.0,2.0,0.0,258.85811690329376
2067.0,3.0,0.0,260.7714812632939
2068.0,4.0,0.0,270.6044731932938
2069.0,5.0,0.0,320.6861710272938
2070.0,6.0,0.0,464.5681964012939
2071.0,7.0,0.0,609.7565291262937
2072.0,8.0,0.0,658.5206054762939
2073.0,9.0,0.0,673.1549631062937
2074.0,10.0,0.0,662.0322491912938
2075.0,11.0,0.0,612.4462538262937
2076.0,12.0,0.0,636.7994969362938
2077.0,13.0,0.0,629.7888952462939
2078.0,14.0,0.0,607.8170042312938
2079.0,15.0,0.0,553.3907968912938
2080.0,16.0,0.0,474.3516539512938
2081.0,17.0,0.0,465.2272136462938
2082.0,18.0,0.0,493.78783158629386
2083.0,19.0,0.0,531.9214794262939
2084.0,20.0,0.0,512.727913311294
2085.0,21.0,0.0,426.54947884629394
2086.0,22.0,0.0,350.1994715312939
2087.0,23.0,0.0,296.68884487679384
2088.0,0.0,0.0,251.43174855829383
2089.0,1.0,0.0,230.46382649329385
2090.0,2.0,0.0,226.79718242329383
2091.0,3.0,0.0,226.63709777329385
2092.0,4.0,0.0,237.2472890932938
2093.0,5.0,0.0,293.4198398522939
2094.0,6.0,0.0,438.46544930629386
2095.0,7.0,0.0,588.4460529512937
2096.0,8.0,0.0,642.5292366612939
2097.0,9.0,0.0,665.0307160262937
2098.0,10.0,0.0,673.3502530762938
2099.0,11.0,0.0,657.2665083362938
2100.0,12.0,0.0,671.5256736812938
2101.0,13.0,0.0,663.2759929762938
2102.0,14.0,0.0,629.1226308712938
2103.0,15.0,0.0,556.8018589462939
2104.0,16.0,0.0,467.5882437762939
2105.0,17.0,0.0,439.7469003462939
2106.0,18.0,0.0,462.8057567012938
2107.0,19.0,0.0,511.5871335662939
2108.0,20.0,0.0,484.41994071129386
2109.0,21.0,0.0,412.2078714062938
2110.0,22.0,0.0,341.48995883129385
2111.0,23.0,0.0,272.54268843179386
2112.0,0.0,1.0,239.23381600329387
2113.0,1.0,1.0,222.12764321329385
2114.0,2.0,1.0,219.16037121329384
2115.0,3.0,1.0,220.94424146829385
2116.0,4.0,1.0,236.19823098829383
2117.0,5.0,1.0,290.59134150229386
2118.0,6.0,1.0,430.6934554062939
2119.0,7.0,1.0,580.3777179012939
2120.0,8.0,1.0,635.5688084212939
2121.0,9.0,1.0,649.9481883262938
2122.0,10.0,1.0,665.2255864712938
2123.0,11.0,1.0,626.3054596962938
2124.0,12.0,1.0,622.2079460712938
2125.0,13.0,1.0,606.7679461262937
2126.0,14.0,1.0,564.1754866962938
2127.0,15.0,1.0,508.9551989762938
2128.0,16.0,1.0,464.9887473812938
2129.0,17.0,1.0,449.7087320962939
2130.0,18.0,1.0,456.0821666212939
2131.0,19.0,1.0,482.0961287512938
2132.0,20.0,1.0,465.62054549629386
2133.0,21.0,1.0,410.7511176112939
2134.0,22.0,1.0,352.49054532629384
2135.0,23.0,1.0,282.50660585129384
2136.0,0.0,1.0,246.71832877329385
2137.0,1.0,1.0,230.8301587582938
2138.0,2.0,1.0,221.40570156829384
2139.0,3.0,1.0,220.11747291829383
2140.0,4.0,1.0,224.1373939832938
2141.0,5.0,1.0,236.90580879329383
2142.0,6.0,1.0,274.5107062467938
2143.0,7.0,1.0,353.7558348712938
2144.0,8.0,1.0,416.4963449812939
2145.0,9.0,1.0,442.6089759112938
2146.0,10.0,1.0,440.7854703262939
2147.0,11.0,1.0,430.0866788062939
2148.0,12.0,1.0,418.7186862362939
2149.0,13.0,1.0,404.5011190762938
2150.0,14.0,1.0,384.75119978629385
2151.0,15.0,1.0,380.2168432662939
2152.0,16.0,1.0,403.7455502212938
2153.0,17.0,1.0,400.69704470629387
2154.0,18.0,1.0,416.2848630862939
2155.0,19.0,1.0,425.7563722862939
2156.0,20.0,1.0,423.11771008129386
2157.0,21.0,1.0,395.8337088612938
2158.0,22.0,1.0,359.6420182912939
2159.0,23.0,1.0,303.2901955912939
2160.0,0.0,1.0,273.1116045322938
2161.0,1.0,1.0,263.43924067829386
2162.0,2.0,1.0,252.29628957329385
2163.0,3.0,1.0,245.87517375079383
2164.0,4.0,1.0,248.10469692579383
2165.0,5.0,1.0,252.69934549079383
2166.0,6.0,1.0,263.9472463152938
2167.0,7.0,1.0,294.98525714129386
2168.0,8.0,1.0,348.5320151137938
2169.0,9.0,1.0,393.1733661262938
2170.0,10.0,1.0,408.6331837362939
2171.0,11.0,1.0,415.5680807287939
2172.0,12.0,1.0,410.48455295379387
2173.0,13.0,1.0,385.0867067462939
2174.0,14.0,1.0,365.9541119587938
2175.0,15.0,1.0,359.00401207629386
2176.0,16.0,1.0,387.1041687337938
2177.0,17.0,1.0,397.4300253612939
2178.0,18.0,1.0,405.8857689162938
2179.0,19.0,1.0,420.23896328879385
2180.0,20.0,1.0,416.5660013462939
2181.0,21.0,1.0,378.51049057879385
2182.0,22.0,1.0,320.57433283879385
2183.0,23.0,1.0,289.71653299379386
2184.0,0.0,1.0,279.9413909512939
2185.0,1.0,1.0,266.8113825522938
2186.0,2.0,1.0,255.10315630179383
2187.0,3.0,1.0,250.05092226529385
2188.0,4.0,1.0,251.17232886779385
2189.0,5.0,1.0,253.6305953267938
2190.0,6.0,1.0,264.19468454579385
2191.0,7.0,1.0,296.4557574442938
2192.0,8.0,1.0,351.34397809279386
2193.0,9.0,1.0,393.6398116177938
2194.0,10.0,1.0,407.7700621502939
2195.0,11.0,1.0,409.3789165782938
2196.0,12.0,1.0,399.9522259067939
2197.0,13.0,1.0,377.50022984029385
2198.0,14.0,1.0,359.50823003279385
2199.0,15.0,1.0,355.1954598742939
2200.0,16.0,1.0,381.6943635487938
2201.0,17.0,1.0,391.0594905582939
2202.0,18.0,1.0,396.4513659407938
2203.0,19.0,1.0,411.95241111929386
2204.0,20.0,1.0,413.8798306532938
2205.0,21.0,1.0,378.5082570972938
2206.0,22.0,1.0,321.3723248002939
2207.0,23.0,1.0,269.5980229597938
2208.0,0.0,0.0,264.3041762207938
2209.0,1.0,0.0,251.7371844882938
2210.0,2.0,0.0,248.5722901332938
2211.0,3.0,0.0,254.41721011829384
2212.0,4.0,0.0,272.8344158932938
2213.0,5.0,0.0,326.78567420979385
2214.0,6.0,0.0,469.5532651387939
2215.0,7.0,0.0,627.9350088787938
2216.0,8.0,0.0,672.4851077712938
2217.0,9.0,0.0,685.6163138812939
2218.0,10.0,0.0,686.4820884737937
2219.0,11.0,0.0,646.4970714162938
2220.0,12.0,0.0,662.1695295062939
2221.0,13.0,0.0,662.0235989337938
2222.0,14.0,0.0,631.7056408037938
2223.0,15.0,0.0,562.0703733312938
2224.0,16.0,0.0,487.18127484879386
2225.0,17.0,0.0,470.0195095637938
2226.0,18.0,0.0,486.0823128337939
