Time,Hour,Value,Load
2116.0,4.0,1.0,221.9631074920183
2117.0,5.0,1.0,238.15620756956488
2118.0,6.0,1.0,264.1507219051586
2119.0,7.0,1.0,277.9117656233249
2120.0,8.0,1.0,283.4400262518091
2121.0,9.0,1.0,280.5539757492775
2122.0,10.0,1.0,283.0497642225712
2123.0,11.0,1.0,282.7210501263887
2124.0,12.0,1.0,278.4861186433332
2125.0,13.0,1.0,275.8357726575712
2126.0,14.0,1.0,274.158071783968
2127.0,15.0,1.0,279.00214528501573
2128.0,16.0,1.0,291.63820811338906
2129.0,17.0,1.0,303.93712741899174
2130.0,18.0,1.0,309.4770628527058
2131.0,19.0,1.0,307.0025662010076
2132.0,20.0,1.0,300.2798524836593
2133.0,21.0,1.0,282.02300078404954
2134.0,22.0,1.0,261.84164552114527
2135.0,23.0,1.0,236.4948741186302
2136.0,0.0,1.0,222.4833898334875
2137.0,1.0,1.0,218.3548593093365
2138.0,2.0,1.0,215.89193166597147
2139.0,3.0,1.0,215.7273101256381
2140.0,4.0,1.0,219.33030278863765
2141.0,5.0,1.0,229.7345693999382
2142.0,6.0,1.0,248.97574444945275
2143.0,7.0,1.0,270.2943322433891
2144.0,8.0,1.0,286.0256027497859
2145.0,9.0,1.0,289.06053205751624
2146.0,10.0,1.0,286.18882510654817
2147.0,11.0,1.0,284.197494266604
2148.0,12.0,1.0,279.9243406370409
2149.0,13.0,1.0,276.01405532026314
2150.0,14.0,1.0,271.8753549713504
2151.0,15.0,1.0,273.9745679267552
2152.0,16.0,1.0,287.1961295958823
2153.0,17.0,1.0,290.2018428160014
2154.0,18.0,1.0,297.7180011359061
2155.0,19.0,1.0,298.0776478939617
2156.0,20.0,1.0,292.5462715076446
2157.0,21.0,1.0,280.01988934197874
2158.0,22.0,1.0,263.6168470916536
2159.0,23.0,1.0,238.76319973186068
2160.0,0.0,1.0,223.8137910896227
2161.0,1.0,1.0,217.39750992081304
2162.0,2.0,1.0,214.7334551648687
2163.0,3.0,1.0,212.7300911425116
2164.0,4.0,1.0,214.34325794603515
2165.0,5.0,1.0,219.6622794260424
2166.0,6.0,1.0,231.62539644707343
2167.0,7.0,1.0,246.7150497391604
2168.0,8.0,1.0,263.2842594967795
2169.0,9.0,1.0,277.76239215880315
2170.0,10.0,1.0,279.9054821440734
2171.0,11.0,1.0,279.8205436140657
2172.0,12.0,1.0,277.6927493524307
2173.0,13.0,1.0,271.35769372839104
2174.0,14.0,1.0,265.4529208273437
2175.0,15.0,1.0,266.005176637074
2176.0,16.0,1.0,282.04359301385955
2177.0,17.0,1.0,291.0584461289782
2178.0,18.0,1.0,296.57975848743024
2179.0,19.0,1.0,300.40211913717604
2180.0,20.0,1.0,294.7115235135971
2181.0,21.0,1.0,275.6385771927568
2182.0,22.0,1.0,250.9322216847096
2183.0,23.0,1.0,234.5292852312813
2184.0,0.0,1.0,223.98605705925763
2185.0,1.0,1.0,217.4896048821305
2186.0,2.0,1.0,214.31345149605127
2187.0,3.0,1.0,212.6538481457418
2188.0,4.0,1.0,214.01114139027328
2189.0,5.0,1.0,219.11184941998687
2190.0,6.0,1.0,231.54547115401
2191.0,7.0,1.0,246.8396198967953
2192.0,8.0,1.0,263.8307273698271
2193.0,9.0,1.0,277.9028142809857
2194.0,10.0,1.0,279.52061898539085
2195.0,11.0,1.0,278.5869059090736
2196.0,12.0,1.0,275.7821116402561
2197.0,13.0,1.0,269.81340189653395
2198.0,14.0,1.0,264.27041551539133
2199.0,15.0,1.0,265.3979320981931
2200.0,16.0,1.0,280.0864163905183
2201.0,17.0,1.0,288.26136796489885
2202.0,18.0,1.0,292.8379169256366
2203.0,19.0,1.0,297.2074109187554
2204.0,20.0,1.0,293.5733115540653
2205.0,21.0,1.0,275.50222300047903
2206.0,22.0,1.0,251.18374747708268
2207.0,23.0,1.0,230.6091099264559
2208.0,0.0,0.0,218.6276393693288
2209.0,1.0,0.0,214.7183710350272
2210.0,2.0,0.0,213.9555178797414
2211.0,3.0,0.0,215.4498683408524
2212.0,4.0,0.0,219.82802374574888
2213.0,5.0,0.0,235.89872754897
2214.0,6.0,0.0,261.1530797344447
2215.0,7.0,0.0,274.007411594103
2216.0,8.0,0.0,278.45529177835704
2217.0,9.0,0.0,277.8530980303968
2218.0,10.0,0.0,278.6210360980635
2219.0,11.0,0.0,279.5433200844048
2220.0,12.0,0.0,278.02831258307947
2221.0,13.0,0.0,276.3227299950318
2222.0,14.0,0.0,273.4320825781111
2223.0,15.0,0.0,275.22190410438105
2224.0,16.0,0.0,286.14649404364326
2225.0,17.0,0.0,297.96330550646064
2226.0,18.0,0.0,303.77907194759547
2227.0,19.0,0.0,307.326871152683
2228.0,20.0,0.0,302.032363049001
2229.0,21.0,0.0,283.39681832848635
2230.0,22.0,0.0,257.8117384732725
2231.0,23.0,0.0,230.5078245688764
2232.0,0.0,0.0,217.86948892532897
2233.0,1.0,0.0,213.73303413516223
2234.0,2.0,0.0,213.16959151819395
2235.0,3.0,0.0,214.2969647501224
2236.0,4.0,0.0,218.45109044347925
2237.0,5.0,0.0,235.02866804609724
2238.0,6.0,0.0,260.3571951419292
2239.0,7.0,0.0,271.4702442299764
2240.0,8.0,0.0,274.4337321840875
2241.0,9.0,0.0,273.43282315638925
2242.0,10.0,0.0,271.8995099704925
2243.0,11.0,0.0,270.3845024691672
2244.0,12.0,0.0,271.48960788351644
2245.0,13.0,0.0,270.8129218345084
2246.0,14.0,0.0,270.94762769544485
2247.0,15.0,0.0,275.01418709895285
2248.0,16.0,0.0,283.8326567992707
2249.0,17.0,0.0,295.9000453149054
2250.0,18.0,0.0,304.718262434937
2251.0,19.0,0.0,302.7227578681913
2252.0,20.0,0.0,298.3493051745808
2253.0,21.0,0.0,277.7492533595978
2254.0,22.0,0.0,254.0543998915982
2255.0,23.0,0.0,233.38948975081263
2256.0,0.0,0.0,221.07478329106672
2257.0,1.0,0.0,216.70493435328092
2258.0,2.0,0.0,215.1774056715508
2259.0,3.0,0.0,216.0005781836221
2260.0,4.0,0.0,220.2790283193599
2261.0,5.0,0.0,236.70439976515243
2262.0,6.0,0.0,262.95377067726207
2263.0,7.0,0.0,274.95908227535693
2264.0,8.0,0.0,280.82766699484904
2265.0,9.0,0.0,280.06727099210315
2266.0,10.0,0.0,278.6373078176824
2267.0,11.0,0.0,279.7067130484683
2268.0,12.0,0.0,277.65004274976206
2269.0,13.0,0.0,274.3460191108492
2270.0,14.0,0.0,273.72092276392857
2271.0,15.0,0.0,274.4303638459683
2272.0,16.0,0.0,285.4717361626907
2273.0,17.0,0.0,295.22889118977764
2274.0,18.0,0.0,301.76630250266635
2275.0,19.0,0.0,300.8658393224049
2276.0,20.0,0.0,296.3229975667707
2277.0,21.0,0.0,278.9048905070657
2278.0,22.0,0.0,257.8066535608916
2279.0,23.0,0.0,236.3913056483282
2280.0,0.0,0.0,222.8122745369712
2281.0,1.0,0.0,218.0693464751457
2282.0,2.0,0.0,217.0341364474552
2283.0,3.0,0.0,217.46367859216943
2284.0,4.0,0.0,221.65483884225645
2285.0,5.0,0.0,237.61570167301724
2286.0,6.0,0.0,262.95415287835704
2287.0,7.0,0.0,277.254719632055
2288.0,8.0,0.0,283.24457784649945
2289.0,9.0,0.0,281.0184126888727
2290.0,10.0,0.0,282.4976142097378
2291.0,11.0,0.0,282.11752200526166
2292.0,12.0,0.0,278.26706804727763
2293.0,13.0,0.0,274.9948882558172
2294.0,14.0,0.0,273.77562822384886
2295.0,15.0,0.0,277.7068879715316
2296.0,16.0,0.0,289.652238590024
2297.0,17.0,0.0,300.5492880294442
2298.0,18.0,0.0,304.6367808773646
2299.0,19.0,0.0,302.7162566096585
2300.0,20.0,0.0,298.85315185046096
2301.0,21.0,0.0,280.8820893892401
2302.0,22.0,0.0,261.7369611365025
2303.0,23.0,0.0,236.78066335701908
2304.0,0.0,1.0,222.42173610353515
2305.0,1.0,1.0,218.22331019272545
2306.0,2.0,1.0,215.97729338356672
2307.0,3.0,1.0,215.5423489357809
2308.0,4.0,1.0,219.0425853821933
2309.0,5.0,1.0,229.4529538883509
2310.0,6.0,1.0,248.5850592326273
2311.0,7.0,1.0,269.25698245384933
2312.0,8.0,1.0,284.80837668277
2313.0,9.0,1.0,287.0497317671352
2314.0,10.0,1.0,286.341836652056
2315.0,11.0,1.0,283.6906204672072
2316.0,12.0,1.0,279.4390350634377
2317.0,13.0,1.0,275.45275246514404
2318.0,14.0,1.0,272.05929917873124
2319.0,15.0,1.0,272.95584121247737
2320.0,16.0,1.0,283.9365767817236
2321.0,17.0,1.0,286.1479103897952
2322.0,18.0,1.0,292.2527286105411
2323.0,19.0,1.0,293.59802965915213
2324.0,20.0,1.0,290.56650967603343
2325.0,21.0,1.0,278.7216868779629
2326.0,22.0,1.0,262.9046724528759
2327.0,23.0,1.0,239.08184980017813
2328.0,0.0,1.0,224.17456062705128
2329.0,1.0,1.0,217.56812755910667
2330.0,2.0,1.0,213.8977614723925
2331.0,3.0,1.0,212.565681195972
2332.0,4.0,1.0,213.65682525985267
2333.0,5.0,1.0,218.534906194114
2334.0,6.0,1.0,231.4579355531052
2335.0,7.0,1.0,246.98638962908896
2336.0,8.0,1.0,264.3934328410335
2337.0,9.0,1.0,278.06974962298574
2338.0,10.0,1.0,279.14273478568447
2339.0,11.0,1.0,277.35161987274034
2340.0,12.0,1.0,273.8833978810816
2341.0,13.0,1.0,268.2647964195181
2342.0,14.0,1.0,263.093872179939
2343.0,15.0,1.0,264.8026115123121
2344.0,16.0,1.0,278.1189641455183
2345.0,17.0,1.0,285.43181460450205
2346.0,18.0,1.0,289.07387578918417
2347.0,19.0,1.0,293.9948167708347
2348.0,20.0,1.0,292.4129000198749
2349.0,21.0,1.0,275.3599068317012
2350.0,22.0,1.0,251.45151086761445
2351.0,23.0,1.0,227.9127540140115
2352.0,0.0,0.0,216.3977236724878
2353.0,1.0,0.0,212.96429067881311
2354.0,2.0,0.0,211.54786566727347
2355.0,3.0,0.0,212.0884056852813
2356.0,4.0,0.0,217.3668536631381
2357.0,5.0,0.0,233.51938023853407
2358.0,6.0,0.0,258.1213891440248
2359.0,7.0,0.0,272.0219062448179
2360.0,8.0,0.0,281.256762128064
2361.0,9.0,0.0,279.55454787813545
2362.0,10.0,0.0,277.2656062111831
2363.0,11.0,0.0,275.73727214077053
2364.0,12.0,0.0,269.3714954486516
2365.0,13.0,0.0,266.81180768665945
2366.0,14.0,0.0,266.5498322328103
2367.0,15.0,0.0,270.5415171341755
2368.0,16.0,0.0,280.9463947029454
2369.0,17.0,0.0,291.93848768673087
2370.0,18.0,0.0,298.01714076729417
2371.0,19.0,0.0,299.3324613261039
2372.0,20.0,0.0,296.35172565639016
2373.0,21.0,0.0,277.4981473222961
2374.0,22.0,0.0,253.4787534849157
2375.0,23.0,0.0,230.91558689400324
2376.0,0.0,0.0,218.6451396652177
2377.0,1.0,0.0,214.4953583059637
2378.0,2.0,0.0,213.62252425986043
2379.0,3.0,0.0,214.8958959568604
2380.0,4.0,0.0,218.96374874704264
2381.0,5.0,0.0,235.24936354097795
2382.0,6.0,0.0,260.1519591129527
2383.0,7.0,0.0,274.0678367477855
2384.0,8.0,0.0,277.5392154837696
2385.0,9.0,0.0,277.76233400972995
2386.0,10.0,0.0,277.7840080324205
2387.0,11.0,0.0,278.647689236238
2388.0,12.0,0.0,278.9655339158731
2389.0,13.0,0.0,276.97528486880947
2390.0,14.0,0.0,272.69079764861897
2391.0,15.0,0.0,272.3918934349365
2392.0,16.0,0.0,284.2417125110718
2393.0,17.0,0.0,293.09963293416723
2394.0,18.0,0.0,296.89656902200835
2395.0,19.0,0.0,299.13658973320685
2396.0,20.0,0.0,297.79427482162004
2397.0,21.0,0.0,281.9782535550974
2398.0,22.0,0.0,256.4334707978361
2399.0,23.0,0.0,230.3011893563288
2400.0,0.0,0.0,217.34013571455912
2401.0,1.0,0.0,213.39179885857504
2402.0,2.0,0.0,213.0555426974717
2403.0,3.0,0.0,213.94443686940025
2404.0,4.0,0.0,217.82732846972536
2405.0,5.0,0.0,234.0204626687321
2406.0,6.0,0.0,258.0864533626513
2407.0,7.0,0.0,270.4297376961112
2408.0,8.0,0.0,272.7703748620477
2409.0,9.0,0.0,271.8136192684129
2410.0,10.0,0.0,270.87548675004007
2411.0,11.0,0.0,270.8447656819607
2412.0,12.0,0.0,270.36272264957984
2413.0,13.0,0.0,270.4170459084052
2414.0,14.0,0.0,269.5752503210718
2415.0,15.0,0.0,271.615754697056
2416.0,16.0,0.0,281.1353180258104
2417.0,17.0,0.0,291.52869139665165
2418.0,18.0,0.0,297.961100934207
2419.0,19.0,0.0,296.54520490715174
2420.0,20.0,0.0,294.2880422772475
2421.0,21.0,0.0,276.0326955581058
2422.0,22.0,0.0,253.6188616489237
2423.0,23.0,0.0,233.18499430011423
2424.0,0.0,0.0,220.9833196786144
2425.0,1.0,0.0,216.6124537583524
2426.0,2.0,0.0,214.99458424354293
2427.0,3.0,0.0,215.37060851811424
2428.0,4.0,0.0,219.37568479897104
2429.0,5.0,0.0,236.4997985175572
2430.0,6.0,0.0,261.593808686397
2431.0,7.0,0.0,273.8321970414203
2432.0,8.0,0.0,280.40289237182515
2433.0,9.0,0.0,279.57147820304743
2434.0,10.0,0.0,278.2216860369442
2435.0,11.0,0.0,277.87771720361894
2436.0,12.0,0.0,276.6526726674842
2437.0,13.0,0.0,273.3724628131111
2438.0,14.0,0.0,272.0165687521508
2439.0,15.0,0.0,273.4465319265715
2440.0,16.0,0.0,285.05022408088905
2441.0,17.0,0.0,292.1722230489524
2442.0,18.0,0.0,296.1029538121508
2443.0,19.0,0.0,294.50434215398445
2444.0,20.0,0.0,292.8846912545088
2445.0,21.0,0.0,277.1996253097086
2446.0,22.0,0.0,256.2105638656694
2447.0,23.0,0.0,236.30910067505835
2448.0,0.0,0.0,222.59332973781244
2449.0,1.0,0.0,218.0600878359632
2450.0,2.0,0.0,216.77103821423304
2451.0,3.0,0.0,217.1985463939949
2452.0,4.0,0.0,221.1122648592962
2453.0,5.0,0.0,237.06670840450928
2454.0,6.0,0.0,260.97428524984906
2455.0,7.0,0.0,276.1349532754517
2456.0,8.0,0.0,282.4651355809042
2457.0,9.0,0.0,281.02114624561057
2458.0,10.0,0.0,280.8670119207297
2459.0,11.0,0.0,279.3007321080076
2460.0,12.0,0.0,277.1556491442775
2461.0,13.0,0.0,273.8075778681981
2462.0,14.0,0.0,272.4227851103171
2463.0,15.0,0.0,275.51214347376964
2464.0,16.0,0.0,286.1541009189684
2465.0,17.0,0.0,295.0286752627777
2466.0,18.0,0.0,297.6771578908886
2467.0,19.0,0.0,296.28689801953175
2468.0,20.0,0.0,296.0861292841356
2469.0,21.0,0.0,278.9219676153671
2470.0,22.0,0.0,261.128771290582
2471.0,23.0,0.0,237.0777451995429
2472.0,0.0,1.0,222.18020609610656
2473.0,1.0,1.0,217.56963253957468
2474.0,2.0,1.0,215.73067846375724
2475.0,3.0,1.0,215.0552209910192
2476.0,4.0,1.0,218.27903263512192
2477.0,5.0,1.0,228.5227456359938
2478.0,6.0,1.0,247.8502277101432
2479.0,7.0,1.0,268.1804583457302
2480.0,8.0,1.0,282.60731869635714
2481.0,9.0,1.0,283.97075482223823
2482.0,10.0,1.0,285.743287646413
2483.0,11.0,1.0,282.4106178908658
2484.0,12.0,1.0,276.88951712620747
2485.0,13.0,1.0,272.4634167615408
2486.0,14.0,1.0,270.7167316868582
2487.0,15.0,1.0,270.87626831481066
2488.0,16.0,1.0,278.4217485192236
2489.0,17.0,1.0,280.0423925772635
2490.0,18.0,1.0,284.5221166089699
2491.0,19.0,1.0,286.0892018103744
2492.0,20.0,1.0,286.27907730531126
2493.0,21.0,1.0,275.37077624824866
2494.0,22.0,1.0,260.0474148503681
2495.0,23.0,1.0,238.5698910884003
2496.0,0.0,1.0,224.0706816310909
2497.0,1.0,1.0,217.42731980331305
2498.0,2.0,1.0,213.57290371232108
2499.0,3.0,1.0,212.38987284840053
2500.0,4.0,1.0,212.97649446852736
2501.0,5.0,1.0,217.8793003729077
2502.0,6.0,1.0,231.45895253558132
2503.0,7.0,1.0,247.951492676327
2504.0,8.0,1.0,264.3367582265651
2505.0,9.0,1.0,275.06810433277144
2506.0,10.0,1.0,276.8409545476368
2507.0,11.0,1.0,275.2534238998116
2508.0,12.0,1.0,272.8953922348831
2509.0,13.0,1.0,266.96943330913706
2510.0,14.0,1.0,261.9730888408595
2511.0,15.0,1.0,262.98704803344697
2512.0,16.0,1.0,275.0050924057404
2513.0,17.0,1.0,281.19881128950203
2514.0,18.0,1.0,284.667203888462
2515.0,19.0,1.0,289.9528765405489
2516.0,20.0,1.0,290.05048303435086
2517.0,21.0,1.0,275.2003702037488
2518.0,22.0,1.0,251.98605478766208
2519.0,23.0,1.0,227.18321899770203
2520.0,0.0,0.0,215.55592808515448
2521.0,1.0,0.0,213.0024480149164
2522.0,2.0,0.0,211.3804047733053
2523.0,3.0,0.0,211.8303923644401
2524.0,4.0,0.0,217.0667208731857
2525.0,5.0,0.0,232.70823404384345
2526.0,6.0,0.0,257.37042238776263
2527.0,7.0,0.0,273.2165061170715
2528.0,8.0,0.0,280.3697551376985
2529.0,9.0,0.0,281.4080161128176
2530.0,10.0,0.0,281.0544712496192
2531.0,11.0,0.0,279.4551190131748
2532.0,12.0,0.0,272.5025091071352
2533.0,13.0,0.0,268.91494178857965
2534.0,14.0,0.0,266.7213200701907
2535.0,15.0,0.0,271.2074633874448
2536.0,16.0,0.0,281.19104046820684
2537.0,17.0,0.0,288.4635290188337
2538.0,18.0,0.0,295.04000885340514
2539.0,19.0,0.0,292.3136007757229
2540.0,20.0,0.0,292.05776820322336
2541.0,21.0,0.0,275.3474504617008
2542.0,22.0,0.0,253.0058632948204
2543.0,23.0,0.0,230.52704143902707
2544.0,0.0,0.0,218.4632294227892
2545.0,1.0,0.0,214.41315333269384
2546.0,2.0,0.0,213.5475439608208
2547.0,3.0,0.0,214.32238931202707
2548.0,4.0,0.0,218.00281942660612
2549.0,5.0,0.0,234.25027688443828
2550.0,6.0,0.0,257.489726728167
2551.0,7.0,0.0,272.3561522648806
2552.0,8.0,0.0,277.1998025783409
2553.0,9.0,0.0,276.70737812740447
2554.0,10.0,0.0,275.3485389159124
2555.0,11.0,0.0,274.17487248807123
2556.0,12.0,0.0,276.7634589469841
2557.0,13.0,0.0,274.466975215111
2558.0,14.0,0.0,270.84654706662684
2559.0,15.0,0.0,271.6794014054682
2560.0,16.0,0.0,282.8991450191987
2561.0,17.0,0.0,288.9975849408896
2562.0,18.0,0.0,291.2034104489927
2563.0,19.0,0.0,291.9742936671911
2564.0,20.0,0.0,293.8522514542868
2565.0,21.0,0.0,279.39710336420853
2566.0,22.0,0.0,254.7673799190584
2567.0,23.0,0.0,229.57445957219383
2568.0,0.0,0.0,216.9608488987656
2569.0,1.0,0.0,213.3609719935988
2570.0,2.0,0.0,212.66394629506703
2571.0,3.0,0.0,213.2948271461542
2572.0,4.0,0.0,217.0750683267889
2573.0,5.0,0.0,232.89999672034324
2574.0,6.0,0.0,255.9010733009688
2575.0,7.0,0.0,269.9998781607063
2576.0,8.0,0.0,271.3958577258254
2577.0,9.0,0.0,270.5624095920954
2578.0,10.0,0.0,270.4507121270162
2579.0,11.0,0.0,270.4631275105241
2580.0,12.0,0.0,269.6253998530956
2581.0,13.0,0.0,268.7002765131194
2582.0,14.0,0.0,267.0608387725162
2583.0,15.0,0.0,268.1196509909528
2584.0,16.0,0.0,278.35363451723094
2585.0,17.0,0.0,288.0186673265724
2586.0,18.0,0.0,292.56186745938976
2587.0,19.0,0.0,290.2433275037313
2588.0,20.0,0.0,289.52985947827926
2589.0,21.0,0.0,273.3930483815899
2590.0,22.0,0.0,252.29106089620169
2591.0,23.0,0.0,232.2023909569873
2592.0,0.0,0.0,220.3059340378207
2593.0,1.0,0.0,216.0943931517175
2594.0,2.0,0.0,214.7541770154874
2595.0,3.0,0.0,214.96985927342385
2596.0,4.0,0.0,218.7817327077172
2597.0,5.0,0.0,236.0106707293032
2598.0,6.0,0.0,259.4752730639446
2599.0,7.0,0.0,271.4574704692853
2600.0,8.0,0.0,278.66546593632506
2601.0,9.0,0.0,278.1289938482219
2602.0,10.0,0.0,276.0873666928647
2603.0,11.0,0.0,275.4525237087696
2604.0,12.0,0.0,274.4834585285237
2605.0,13.0,0.0,270.9680321553729
2606.0,14.0,0.0,269.7273096945079
2607.0,15.0,0.0,273.69619779380946
2608.0,16.0,0.0,284.5052987422859
2609.0,17.0,0.0,291.9731299013255
2610.0,18.0,0.0,293.11120194250014
2611.0,19.0,0.0,290.49375777315925
2612.0,20.0,0.0,288.92730735313586
2613.0,21.0,0.0,275.9713182323515
2614.0,22.0,0.0,254.92386559958229
2615.0,23.0,0.0,235.95657279433613
2616.0,0.0,0.0,222.35485067781244
2617.0,1.0,0.0,218.13100020509813
2618.0,2.0,0.0,216.7361434193521
2619.0,3.0,0.0,217.12356609495524
2620.0,4.0,0.0,220.6313446062883
2621.0,5.0,0.0,236.7058330701838
2622.0,6.0,0.0,259.2391043730951
2623.0,7.0,0.0,275.7625737431976
2624.0,8.0,0.0,281.56238585540405
2625.0,9.0,0.0,280.30437469244384
2626.0,10.0,0.0,279.155221640928
2627.0,11.0,0.0,276.0666038557535
2628.0,12.0,0.0,275.6854946688012
2629.0,13.0,0.0,273.13731110473776
2630.0,14.0,0.0,271.1090105184678
2631.0,15.0,0.0,273.81389135684896
2632.0,16.0,0.0,282.1923316970001
2633.0,17.0,0.0,290.6767498084683
2634.0,18.0,0.0,292.8751390485476
2635.0,19.0,0.0,290.54113276195244
2636.0,20.0,0.0,292.30557071281027
2637.0,21.0,0.0,276.92379430228783
2638.0,22.0,0.0,259.08349939290747
2639.0,23.0,0.0,236.28112002874929
2640.0,0.0,1.0,221.9489517103368
2641.0,1.0,1.0,216.8830940564954
2642.0,2.0,1.0,215.1726381498605
2643.0,3.0,1.0,214.5578174245985
2644.0,4.0,1.0,217.32024307653475
2645.0,5.0,1.0,227.50423051550976
2646.0,6.0,1.0,247.1832234879051
2647.0,7.0,1.0,267.98714970226985
2648.0,8.0,1.0,281.6440380202777
2649.0,9.0,1.0,283.0361612492858
2650.0,10.0,1.0,285.11503455516686
2651.0,11.0,1.0,281.801899060461
2652.0,12.0,1.0,275.0102659524375
2653.0,13.0,1.0,270.138140129644
2654.0,14.0,1.0,269.200495609263
2655.0,15.0,1.0,269.77431964478683
2656.0,16.0,1.0,276.11509496258867
2657.0,17.0,1.0,277.59005794624784
2658.0,18.0,1.0,281.76354729314465
2659.0,19.0,1.0,282.803101654938
2660.0,20.0,1.0,284.00223363117635
2661.0,21.0,1.0,273.22558748762174
2662.0,22.0,1.0,257.5015826419476
2663.0,23.0,1.0,237.7187310649876
2664.0,0.0,1.0,222.99563181449568
2665.0,1.0,1.0,216.63690232427336
2666.0,2.0,1.0,213.2871144739322
2667.0,3.0,1.0,212.15647870078143
2668.0,4.0,1.0,212.27866338131312
2669.0,5.0,1.0,217.18665999497128
2670.0,6.0,1.0,230.9112219648036
2671.0,7.0,1.0,247.4466528418825
2672.0,8.0,1.0,262.22930361445395
2673.0,9.0,1.0,271.8700994516682
2674.0,10.0,1.0,274.1392304535811
2675.0,11.0,1.0,274.29399955984326
2676.0,12.0,1.0,272.7275081533274
2677.0,13.0,1.0,266.2464540642163
2678.0,14.0,1.0,261.49458475389895
2679.0,15.0,1.0,260.1063588474944
2680.0,16.0,1.0,272.286884998272
2681.0,17.0,1.0,278.07171877753376
2682.0,18.0,1.0,281.20010467617635
2683.0,19.0,1.0,286.75192650891404
2684.0,20.0,1.0,287.8834086572397
2685.0,21.0,1.0,275.18062434911377
2686.0,22.0,1.0,251.1975654766779
2687.0,23.0,1.0,226.33430453303544
2688.0,0.0,0.0,215.27441837046408
2689.0,1.0,0.0,212.6705771744085
2690.0,2.0,0.0,210.6826794829879
2691.0,3.0,0.0,210.96204943582904
2692.0,4.0,0.0,215.83364627413823
2693.0,5.0,0.0,231.39761619631963
2694.0,6.0,0.0,255.9252044761992
2695.0,7.0,0.0,273.848298153738
2696.0,8.0,0.0,280.03216460342844
2697.0,9.0,0.0,281.948132943238
2698.0,10.0,0.0,284.3709750824443
2699.0,11.0,0.0,283.4654918002063
2700.0,12.0,0.0,275.7369137635874
2701.0,13.0,0.0,271.4588458289446
2702.0,14.0,0.0,268.1570677487779
2703.0,15.0,0.0,272.5332301752145
2704.0,16.0,0.0,283.2477107669131
2705.0,17.0,0.0,287.23473394348485
2706.0,18.0,0.0,291.18215961388967
2707.0,19.0,0.0,289.3886933453025
2708.0,20.0,0.0,290.9754595909377
2709.0,21.0,0.0,275.05036861917694
2710.0,22.0,0.0,252.08828201976505
2711.0,23.0,0.0,233.31153017978104
2712.0,0.0,0.0,221.07622346113035
2713.0,1.0,0.0,215.93447432267004
2714.0,2.0,0.0,214.17050054589228
2715.0,3.0,0.0,214.29777013880485
2716.0,4.0,0.0,216.3655214478524
2717.0,5.0,0.0,229.16951600560492
2718.0,6.0,0.0,248.28085851277024
2719.0,7.0,0.0,264.7627680871901
2720.0,8.0,0.0,275.1581754229838
2721.0,9.0,0.0,279.6490862619282
2722.0,10.0,0.0,279.79305076204724
2723.0,11.0,0.0,279.64319596086483
2724.0,12.0,0.0,280.2520205881665
2725.0,13.0,0.0,275.771279573984
2726.0,14.0,0.0,272.867305587976
2727.0,15.0,0.0,272.87575883847614
2728.0,16.0,0.0,282.45392494975425
2729.0,17.0,0.0,286.0538428414135
2730.0,18.0,0.0,286.5607166408104
2731.0,19.0,0.0,288.06748248542937
2732.0,20.0,0.0,290.47559887197724
2733.0,21.0,0.0,277.89938456497833
2734.0,22.0,0.0,253.60490029845525
2735.0,23.0,0.0,229.66806294649547
2736.0,0.0,0.0,217.23737949797183
2737.0,1.0,0.0,213.57788282780515
2738.0,2.0,0.0,212.2096791802337
2739.0,3.0,0.0,212.45822226809872
2740.0,4.0,0.0,215.6126675100272
2741.0,5.0,0.0,230.2167592157085
2742.0,6.0,0.0,251.92976903561987
2743.0,7.0,0.0,267.32677635937324
2744.0,8.0,0.0,268.96631989687324
2745.0,9.0,0.0,269.2511979496828
2746.0,10.0,0.0,268.7560399420084
2747.0,11.0,0.0,267.9605375505878
2748.0,12.0,0.0,267.8485226948179
2749.0,13.0,0.0,265.88117624671486
2750.0,14.0,0.0,263.0801700710879
2751.0,15.0,0.0,264.27267116798475
2752.0,16.0,0.0,275.0697799205406
2753.0,17.0,0.0,283.0111360510568
2754.0,18.0,0.0,286.3178932467075
2755.0,19.0,0.0,283.132515342906
2756.0,20.0,0.0,284.2741673159936
2757.0,21.0,0.0,270.9887235207487
2758.0,22.0,0.0,250.99499819403505
2759.0,23.0,0.0,231.75748827823344
2760.0,0.0,0.0,219.8928752065192
2761.0,1.0,0.0,215.7204028420985
2762.0,2.0,0.0,214.27641350680497
2763.0,3.0,0.0,214.46849357399532
2764.0,4.0,0.0,217.38729910955865
2765.0,5.0,0.0,232.72397677897803
2766.0,6.0,0.0,254.106166862318
2767.0,7.0,0.0,266.5035628608094
2768.0,8.0,0.0,274.18739366847615
2769.0,9.0,0.0,274.6397326152539
2770.0,10.0,0.0,271.5907771466507
2771.0,11.0,0.0,272.0486241933969
2772.0,12.0,0.0,271.2100911472859
2773.0,13.0,0.0,267.4490668368018
2774.0,14.0,0.0,266.26593017598435
2775.0,15.0,0.0,270.4291439012225
2776.0,16.0,0.0,280.8012664369607
2777.0,17.0,0.0,289.1903645998656
2778.0,18.0,0.0,288.36007321046094
2779.0,19.0,0.0,284.8500491403817
2780.0,20.0,0.0,284.0089941313265
2781.0,21.0,0.0,273.9525936759547
2782.0,22.0,0.0,253.3380515260189
