Time,Hour,Value,Load
2225.0,17.0,0.0,280.2197771803964
2226.0,18.0,0.0,281.1690400169624
2227.0,19.0,0.0,279.5255401805198
2228.0,20.0,0.0,274.1983338141193
2229.0,21.0,0.0,263.2180547344375
2230.0,22.0,0.0,259.1376413474073
2231.0,23.0,0.0,252.4077928792152
2232.0,0.0,0.0,250.7076206346193
2233.0,1.0,0.0,251.0051507774236
2234.0,2.0,0.0,251.543538654879
2235.0,3.0,0.0,252.56364200163648
2236.0,4.0,0.0,255.49643912356444
2237.0,5.0,0.0,265.10241230553123
2238.0,6.0,0.0,277.8962084461154
2239.0,7.0,0.0,281.381561547537
2240.0,8.0,0.0,281.480738261805
2241.0,9.0,0.0,280.34729009874115
2242.0,10.0,0.0,278.97298420102607
2243.0,11.0,0.0,278.36375581337927
2244.0,12.0,0.0,278.0378894664984
2245.0,13.0,0.0,279.2421781397538
2246.0,14.0,0.0,279.0579928132559
2247.0,15.0,0.0,278.7462945684133
2248.0,16.0,0.0,275.2042690588385
2249.0,17.0,0.0,277.04612232381743
2250.0,18.0,0.0,278.4771006296856
2251.0,19.0,0.0,275.6434802220258
2252.0,20.0,0.0,270.1887609372807
2253.0,21.0,0.0,259.7468697350542
2254.0,22.0,0.0,256.1765080214028
2255.0,23.0,0.0,254.9013788379559
2256.0,0.0,0.0,253.85293928712176
2257.0,1.0,0.0,254.3629909605005
2258.0,2.0,0.0,254.4763357768069
2259.0,3.0,0.0,255.24141328687503
2260.0,4.0,0.0,258.38673193937746
2261.0,5.0,0.0,268.2760671621102
2262.0,6.0,0.0,281.764100302571
2263.0,7.0,0.0,285.1644447917628
2264.0,8.0,0.0,284.5835526081926
2265.0,9.0,0.0,283.53511305735844
2266.0,10.0,0.0,283.988492322584
2267.0,11.0,0.0,282.5858502207924
2268.0,12.0,0.0,281.764100302571
2269.0,13.0,0.0,282.79837175136686
2270.0,14.0,0.0,283.25175101659244
2271.0,15.0,0.0,282.5858502207924
2272.0,16.0,0.0,280.99902279250284
2273.0,17.0,0.0,284.71106552653725
2274.0,18.0,0.0,285.504479240682
2275.0,19.0,0.0,281.50907446588167
2276.0,20.0,0.0,275.2042690588385
2277.0,21.0,0.0,262.7788435712502
2278.0,22.0,0.0,258.9251198168328
2279.0,23.0,0.0,257.8483440619221
2280.0,0.0,0.0,256.7007277968199
2281.0,1.0,0.0,256.9840898375858
2282.0,2.0,0.0,257.324124286505
2283.0,3.0,0.0,257.83417595988374
2284.0,4.0,0.0,260.6536282655053
2285.0,5.0,0.0,270.8971660391956
2286.0,6.0,0.0,284.27185436335
2287.0,7.0,0.0,288.0830738116524
2288.0,8.0,0.0,287.58719024031194
2289.0,9.0,0.0,286.3262291589034
2290.0,10.0,0.0,286.26955675075016
2291.0,11.0,0.0,285.3344620162224
2292.0,12.0,0.0,284.71106552653725
2293.0,13.0,0.0,285.8303455875629
2294.0,14.0,0.0,286.36873346501824
2295.0,15.0,0.0,284.555216404116
2296.0,16.0,0.0,281.29655293530715
2297.0,17.0,0.0,285.3061258121458
2298.0,18.0,0.0,287.5305178321588
2299.0,19.0,0.0,284.9235870571117
2300.0,20.0,0.0,277.5420058951579
2301.0,21.0,0.0,264.8473864688418
2302.0,22.0,0.0,260.8094773879266
2303.0,23.0,0.0,253.9379478993515
2304.0,0.0,1.0,252.4219609812536
2305.0,1.0,1.0,253.86710738916003
2306.0,2.0,1.0,253.85293928712173
2307.0,3.0,1.0,254.3629909605005
2308.0,4.0,1.0,257.7916716537689
2309.0,5.0,1.0,267.6243344683485
2310.0,6.0,1.0,279.9222470375921
2311.0,7.0,1.0,281.905781322954
2312.0,8.0,1.0,282.34499248614134
2313.0,9.0,1.0,280.5031392211624
2314.0,10.0,1.0,279.157169527524
2315.0,11.0,1.0,275.91267416075345
2316.0,12.0,1.0,272.2289676307957
2317.0,13.0,1.0,272.1581271206042
2318.0,14.0,1.0,273.19239856940004
2319.0,15.0,1.0,272.4556572634085
2320.0,16.0,1.0,270.82632552900407
2321.0,17.0,1.0,269.80622218224653
2322.0,18.0,1.0,269.96207130466786
2323.0,19.0,1.0,270.9538384473488
2324.0,20.0,1.0,267.5959982642719
2325.0,21.0,1.0,259.690197326901
2326.0,22.0,1.0,256.87074502127945
2327.0,23.0,1.0,251.2743447161513
2328.0,0.0,1.0,250.01338363474267
2329.0,1.0,1.0,251.401857634496
2330.0,2.0,1.0,249.9992155327044
2331.0,3.0,1.0,249.56000436951712
2332.0,4.0,1.0,251.5577067569173
2333.0,5.0,1.0,257.3382923885433
2334.0,6.0,1.0,264.79071406068863
2335.0,7.0,1.0,268.0918818356124
2336.0,8.0,1.0,267.5959982642719
2337.0,9.0,1.0,268.57359730491453
2338.0,10.0,1.0,265.2440933259142
2339.0,11.0,1.0,263.06220561201616
2340.0,12.0,1.0,263.04803750997786
2341.0,13.0,1.0,262.86385218348
2342.0,14.0,1.0,260.6252920614287
2343.0,15.0,1.0,259.3643309800201
2344.0,16.0,1.0,261.0786713266543
2345.0,17.0,1.0,264.379839101578
2346.0,18.0,1.0,267.9218646111528
2347.0,19.0,1.0,270.9255022432722
2348.0,20.0,1.0,266.6892397338208
2349.0,21.0,1.0,257.4799734089263
2350.0,22.0,1.0,252.87534024647908
2351.0,23.0,1.0,250.6792844305428
2352.0,0.0,0.0,249.8291983082448
2353.0,1.0,0.0,250.4384266958916
2354.0,2.0,0.0,250.2117370632789
2355.0,3.0,0.0,250.79262924684912
2356.0,4.0,0.0,254.61801679718988
2357.0,5.0,0.0,262.24045569379484
2358.0,6.0,0.0,274.1558295080044
2359.0,7.0,0.0,278.6896221602601
2360.0,8.0,0.0,278.8454712826814
2361.0,9.0,0.0,278.7179583643367
2362.0,10.0,0.0,277.74035932369407
2363.0,11.0,0.0,276.9894499156642
2364.0,12.0,0.0,276.30938101782584
2365.0,13.0,0.0,276.89027320139616
2366.0,14.0,0.0,276.32354911986414
2367.0,15.0,0.0,275.37428628329815
2368.0,16.0,0.0,274.59504067119167
2369.0,17.0,0.0,276.7627602830514
2370.0,18.0,0.0,278.732126466375
2371.0,19.0,0.0,276.3943896300556
2372.0,20.0,0.0,271.4213858146127
2373.0,21.0,0.0,260.8803178981181
2374.0,22.0,0.0,256.2048442254794
2375.0,23.0,0.0,253.66875396062383
2376.0,0.0,0.0,252.3936247771769
2377.0,1.0,0.0,252.54947389959824
2378.0,2.0,0.0,253.0311893689004
2379.0,3.0,0.0,253.9237797973132
2380.0,4.0,0.0,256.57321487847514
2381.0,5.0,0.0,267.1001146929314
2382.0,6.0,0.0,280.531475425239
2383.0,7.0,0.0,285.2919577101075
2384.0,8.0,0.0,285.02276377137986
2385.0,9.0,0.0,284.79607413876704
2386.0,10.0,0.0,284.45603968984784
2387.0,11.0,0.0,283.5917854655116
2388.0,12.0,0.0,282.755867445252
2389.0,13.0,0.0,283.4642725471669
2390.0,14.0,0.0,283.8043069960861
2391.0,15.0,0.0,282.94005277174983
2392.0,16.0,0.0,279.42636346625164
2393.0,17.0,0.0,278.36375581337927
2394.0,18.0,0.0,279.2421781397538
2395.0,19.0,0.0,278.59044544599203
2396.0,20.0,0.0,273.9858122835448
2397.0,21.0,0.0,263.3172314487055
2398.0,22.0,0.0,258.42923624549235
2399.0,23.0,0.0,252.49280149144505
2400.0,0.0,0.0,250.59427581831287
2401.0,1.0,0.0,250.86346975704063
2402.0,2.0,0.0,251.3451852263428
2403.0,3.0,0.0,252.36528857310032
2404.0,4.0,0.0,254.75969781757289
2405.0,5.0,0.0,265.1590847136844
2406.0,6.0,0.0,278.0945618746516
2407.0,7.0,0.0,282.33082438410304
2408.0,8.0,0.0,282.14663905760506
2409.0,9.0,0.0,281.197376221039
2410.0,10.0,0.0,279.78056601720914
2411.0,11.0,0.0,279.3271867519836
2412.0,12.0,0.0,279.1146652214091
2413.0,13.0,0.0,279.72389360905595
2414.0,14.0,0.0,279.42636346625164
2415.0,15.0,0.0,279.157169527524
2416.0,16.0,0.0,275.43095869145134
2417.0,17.0,0.0,275.41679058941304
2418.0,18.0,0.0,276.8052645891663
2419.0,19.0,0.0,274.5242001610002
2420.0,20.0,0.0,269.8912307944764
2421.0,21.0,0.0,259.4351714902116
2422.0,22.0,0.0,255.000555552224
2423.0,23.0,0.0,254.6605211033048
2424.0,0.0,0.0,253.767930674892
2425.0,1.0,0.0,254.23547804215585
2426.0,2.0,0.0,253.89544359323665
2427.0,3.0,0.0,254.6605211033048
2428.0,4.0,0.0,257.5933182252327
2429.0,5.0,0.0,268.44608438656985
2430.0,6.0,0.0,281.8207727107242
2431.0,7.0,0.0,286.2412205466736
2432.0,8.0,0.0,285.51864734272027
2433.0,9.0,0.0,284.82441034284363
2434.0,10.0,0.0,285.3061258121458
2435.0,11.0,0.0,283.8043069960861
2436.0,12.0,0.0,282.8550441595201
2437.0,13.0,0.0,283.22341481251584
2438.0,14.0,0.0,283.4501044451286
2439.0,15.0,0.0,282.996725179903
2440.0,16.0,0.0,281.239880527154
2441.0,17.0,0.0,283.20924671047754
2442.0,18.0,0.0,283.4501044451286
2443.0,19.0,0.0,280.17727287428147
2444.0,20.0,0.0,274.77922599768954
2445.0,21.0,0.0,262.5238177345608
2446.0,22.0,0.0,257.8341759598838
2447.0,23.0,0.0,257.7349992456157
2448.0,0.0,0.0,256.6865596947816
2449.0,1.0,0.0,257.0124260416625
2450.0,2.0,0.0,257.12577085796886
2451.0,3.0,0.0,257.5508139191178
2452.0,4.0,0.0,259.98772746970525
2453.0,5.0,0.0,271.20886428403816
2454.0,6.0,0.0,284.5835526081926
2455.0,7.0,0.0,289.45737970936744
2456.0,8.0,0.0,288.6497978931844
2457.0,9.0,0.0,287.6863669545801
2458.0,10.0,0.0,287.4738454240056
2459.0,11.0,0.0,286.38290156705654
2460.0,12.0,0.0,285.6036559549501
2461.0,13.0,0.0,286.0428671181374
2462.0,14.0,0.0,286.72293601597573
2463.0,15.0,0.0,285.02276377137986
2464.0,16.0,0.0,281.69325979237954
2465.0,17.0,0.0,283.8184750981244
2466.0,18.0,0.0,285.7028326692182
2467.0,19.0,0.0,283.6626259757031
2468.0,20.0,0.0,276.932777507511
2469.0,21.0,0.0,264.3231666934248
2470.0,22.0,0.0,259.4776757963265
2471.0,23.0,0.0,253.89544359323665
2472.0,0.0,1.0,252.29444806290883
2473.0,1.0,1.0,253.5412410422792
2474.0,2.0,1.0,253.51290483820256
2475.0,3.0,1.0,253.9379478993515
2476.0,4.0,1.0,257.0265941437008
2477.0,5.0,1.0,267.3693086316591
2478.0,6.0,1.0,280.1914409763198
2479.0,7.0,1.0,283.0108932819413
2480.0,8.0,1.0,283.3792639349372
2481.0,9.0,1.0,281.8066046086859
2482.0,10.0,1.0,280.3047857926262
2483.0,11.0,1.0,276.8194326912046
2484.0,12.0,1.0,273.23490287551493
2485.0,13.0,1.0,272.6398425899064
2486.0,14.0,1.0,273.56076922239583
2487.0,15.0,1.0,272.7531874062128
2488.0,16.0,1.0,270.82632552900407
2489.0,17.0,1.0,268.3752438763784
2490.0,18.0,1.0,268.3044033661868
2491.0,19.0,1.0,270.25960144747216
2492.0,20.0,1.0,267.3976448357357
2493.0,21.0,1.0,259.18014565352223
2494.0,22.0,1.0,255.3972624092964
2495.0,23.0,1.0,251.47269814468743
2496.0,0.0,1.0,250.24007326735543
2497.0,1.0,1.0,251.3310171243045
2498.0,2.0,1.0,250.12672845104908
2499.0,3.0,1.0,249.68751728786177
2500.0,4.0,1.0,250.9484783692704
2501.0,5.0,1.0,256.51654247032195
2502.0,6.0,1.0,264.8332183668035
2503.0,7.0,1.0,268.55942920287623
2504.0,8.0,1.0,268.13438614172725
2505.0,9.0,1.0,268.9561360599486
2506.0,10.0,1.0,266.2216923665569
2507.0,11.0,1.0,263.8272831220843
2508.0,12.0,1.0,263.69977020373966
2509.0,13.0,1.0,263.5439210813184
2510.0,14.0,1.0,261.95709365302883
2511.0,15.0,1.0,260.3135938165861
2512.0,16.0,1.0,262.16961518360336
2513.0,17.0,1.0,264.379839101578
2514.0,18.0,1.0,267.72351118261656
2515.0,19.0,1.0,271.435553916651
2516.0,20.0,1.0,267.6243344683485
2517.0,21.0,1.0,258.2875552251094
2518.0,22.0,1.0,252.7903316342493
2519.0,23.0,1.0,250.3392499816236
2520.0,0.0,0.0,249.5316681654405
2521.0,1.0,0.0,249.95671122658945
2522.0,2.0,0.0,249.8575345123214
2523.0,3.0,0.0,250.8067973488874
2524.0,4.0,0.0,254.53300818496007
2525.0,5.0,0.0,263.47308057112684
2526.0,6.0,0.0,276.4085577320939
2527.0,7.0,0.0,282.10413475149016
2528.0,8.0,0.0,282.472505404486
2529.0,9.0,0.0,282.2599838739115
2530.0,10.0,0.0,282.0191261392604
2531.0,11.0,0.0,281.62241928218805
2532.0,12.0,0.0,280.5031392211624
2533.0,13.0,0.0,280.8998460782348
2534.0,14.0,0.0,280.99902279250284
2535.0,15.0,0.0,279.9505832416687
2536.0,16.0,0.0,278.59044544599203
2537.0,17.0,0.0,278.95881609898777
2538.0,18.0,0.0,279.72389360905595
2539.0,19.0,0.0,277.074458527894
2540.0,20.0,0.0,272.6115063858298
2541.0,21.0,0.0,261.94292555099054
2542.0,22.0,0.0,256.374861449939
2543.0,23.0,0.0,253.62624965450897
2544.0,0.0,0.0,252.26611185883223
2545.0,1.0,0.0,252.4361290832918
2546.0,2.0,0.0,252.8044997362876
2547.0,3.0,0.0,253.62624965450897
2548.0,4.0,0.0,255.8648097765602
2549.0,5.0,0.0,266.87342506031865
2550.0,6.0,0.0,280.1489366702049
2551.0,7.0,0.0,286.01453091406074
2552.0,8.0,0.0,285.787841281448
2553.0,9.0,0.0,285.97202660794585
2554.0,10.0,0.0,285.66032836310325
2555.0,11.0,0.0,284.7819060367287
2556.0,12.0,0.0,283.7476345879329
2557.0,13.0,0.0,284.1160052409287
2558.0,14.0,0.0,284.38519917965635
2559.0,15.0,0.0,283.4784406492052
2560.0,16.0,0.0,279.79473411924744
2561.0,17.0,0.0,276.7769283850897
2562.0,18.0,0.0,277.18780334420035
2563.0,19.0,0.0,277.4286610788515
2564.0,20.0,0.0,273.6882821407405
2565.0,21.0,0.0,263.41640816297365
2566.0,22.0,0.0,257.7349992456157
2567.0,23.0,0.0,252.4361290832918
2568.0,0.0,0.0,250.52343530812144
2569.0,1.0,0.0,250.8209654509257
2570.0,2.0,0.0,251.1751680018832
2571.0,3.0,0.0,252.20943945067904
2572.0,4.0,0.0,254.0512927156579
2573.0,5.0,0.0,265.25826142795256
2574.0,6.0,0.0,278.12289807872816
2575.0,7.0,0.0,283.05339758805627
2576.0,8.0,0.0,282.8408760574817
2577.0,9.0,0.0,282.06163044537533
2578.0,10.0,0.0,280.7156607517369
2579.0,11.0,0.0,280.4039625068943
2580.0,12.0,0.0,280.2764495885496
2581.0,13.0,0.0,280.2339452824347
2582.0,14.0,0.0,279.82307032332403
2583.0,15.0,0.0,279.63888499682616
2584.0,16.0,0.0,275.8701698546386
2585.0,17.0,0.0,274.0708208957746
2586.0,18.0,0.0,274.991747528264
2587.0,19.0,0.0,273.19239856940004
2588.0,20.0,0.0,269.5370282435189
2589.0,21.0,0.0,259.1659775514839
2590.0,22.0,0.0,253.9096116952749
2591.0,23.0,0.0,254.292150450309
2592.0,0.0,0.0,253.69709016470043
2593.0,1.0,0.0,254.1788056340026
2594.0,2.0,0.0,253.3995600218961
2595.0,3.0,0.0,254.1079651238111
2596.0,4.0,0.0,256.85657691924115
2597.0,5.0,0.0,268.6019335089911
2598.0,6.0,0.0,281.7357640984944
2599.0,7.0,0.0,287.07713856693323
2600.0,8.0,0.0,286.4112377711332
2601.0,9.0,0.0,286.00036281202244
2602.0,10.0,0.0,286.6379274037459
2603.0,11.0,0.0,285.02276377137986
2604.0,12.0,0.0,283.97432422054567
2605.0,13.0,0.0,283.6484578736648
2606.0,14.0,0.0,283.705130281818
2607.0,15.0,0.0,283.4642725471669
2608.0,16.0,0.0,281.72159599645613
2609.0,17.0,0.0,281.9482856290689
2610.0,18.0,0.0,281.33905724142204
2611.0,19.0,0.0,278.67545405822176
2612.0,20.0,0.0,274.25500622227247
2613.0,21.0,0.0,262.26879189787144
2614.0,22.0,0.0,256.799904511088
2615.0,23.0,0.0,257.5366458170795
2616.0,0.0,0.0,256.6865596947816
2617.0,1.0,0.0,257.0690984498156
2618.0,2.0,0.0,256.91324932739434
2619.0,3.0,0.0,257.324124286505
2620.0,4.0,0.0,259.406835286135
2621.0,5.0,0.0,271.49222632480416
2622.0,6.0,0.0,284.73940173061385
2623.0,7.0,0.0,290.50581926020163
2624.0,8.0,0.0,289.5423883215973
2625.0,9.0,0.0,288.8764875257972
2626.0,10.0,0.0,288.6072935870695
2627.0,11.0,0.0,287.43134111789067
2628.0,12.0,0.0,286.453742077248
2629.0,13.0,0.0,286.26955675075016
2630.0,14.0,0.0,287.04880236285663
2631.0,15.0,0.0,285.4761430366054
2632.0,16.0,0.0,282.2316476698349
2633.0,17.0,0.0,282.5858502207924
2634.0,18.0,0.0,283.9318199144308
2635.0,19.0,0.0,282.3166562820647
2636.0,20.0,0.0,276.32354911986414
2637.0,21.0,0.0,263.86978742819923
2638.0,22.0,0.0,258.30172332714767
2639.0,23.0,0.0,253.8246030830452
2640.0,0.0,1.0,252.1811032466024
2641.0,1.0,1.0,253.0878617770536
2642.0,2.0,1.0,253.0311893689004
2643.0,3.0,1.0,253.49873673616423
2644.0,4.0,1.0,255.9923226949049
2645.0,5.0,1.0,266.7459121419739
2646.0,6.0,1.0,279.72389360905595
2647.0,7.0,1.0,283.23758291455414
2648.0,8.0,1.0,283.8184750981244
2649.0,9.0,1.0,282.614186424869
2650.0,10.0,1.0,281.0415270986178
2651.0,11.0,1.0,277.5420058951579
2652.0,12.0,1.0,274.01414848762136
2653.0,13.0,1.0,273.05071754901707
2654.0,14.0,1.0,273.7307864468554
2655.0,15.0,1.0,272.79569171232765
2656.0,16.0,1.0,270.76965312085093
2657.0,17.0,1.0,267.2134595092378
2658.0,18.0,1.0,266.8025845501271
2659.0,19.0,1.0,269.5511963455572
2660.0,20.0,1.0,267.3409724275825
2661.0,21.0,1.0,258.81177500052644
2662.0,22.0,1.0,254.06546081769625
2663.0,23.0,1.0,251.6143791650705
2664.0,0.0,1.0,250.41009049181503
2665.0,1.0,1.0,251.1043274916917
2666.0,2.0,1.0,250.2259051653172
2667.0,3.0,1.0,249.90003881843623
2668.0,4.0,1.0,250.4384266958916
2669.0,5.0,1.0,255.80813736840705
2670.0,6.0,1.0,265.03157179533974
2671.0,7.0,1.0,269.0553127742167
2672.0,8.0,1.0,268.927799855872
2673.0,9.0,1.0,269.4378515292508
2674.0,10.0,1.0,267.5109896520421
2675.0,11.0,1.0,265.25826142795256
2676.0,12.0,1.0,264.98906748922485
2677.0,13.0,1.0,264.8898907749568
2678.0,14.0,1.0,263.9689641424673
2679.0,15.0,1.0,262.013766061182
2680.0,16.0,1.0,263.6005934894715
2681.0,17.0,1.0,264.91822697903336
2682.0,18.0,1.0,267.3409724275825
2683.0,19.0,1.0,271.3788815084978
2684.0,20.0,1.0,268.41774818249326
2685.0,21.0,1.0,259.12347324536904
2686.0,22.0,1.0,253.059525572977
2687.0,23.0,1.0,249.74418969601496
2688.0,0.0,0.0,248.97911218594683
2689.0,1.0,0.0,249.3758190430192
2690.0,2.0,0.0,248.936607879832
2691.0,3.0,0.0,249.8150302062065
2692.0,4.0,0.0,252.83283594036425
2693.0,5.0,0.0,263.51558487724174
2694.0,6.0,0.0,276.22437240559606
2695.0,7.0,0.0,283.5917854655116
2696.0,8.0,0.0,284.14434144500524
2697.0,9.0,0.0,284.48437589392444
2698.0,10.0,0.0,284.4135353837329
2699.0,11.0,0.0,283.9459880164691
2700.0,12.0,0.0,282.3733286902179
2701.0,13.0,0.0,281.7357640984944
2702.0,14.0,0.0,282.03329424129873
2703.0,15.0,0.0,280.95651848638795
2704.0,16.0,0.0,279.41219536421335
2705.0,17.0,0.0,276.60691116063015
2706.0,18.0,0.0,275.8843379566769
2707.0,19.0,0.0,274.850066507881
2708.0,20.0,0.0,272.2289676307957
2709.0,21.0,0.0,261.98542985710543
2710.0,22.0,0.0,254.98638745018567
2711.0,23.0,0.0,253.47040053208764
2712.0,0.0,0.0,252.251943756794
2713.0,1.0,0.0,252.47863338940672
2714.0,2.0,0.0,252.6769868179429
2715.0,3.0,0.0,253.4278962259728
2716.0,4.0,0.0,255.12806847056868
2717.0,5.0,0.0,266.57589491751435
2718.0,6.0,0.0,279.6672212009027
2719.0,7.0,0.0,286.35456536298
2720.0,8.0,0.0,286.4254058731714
2721.0,9.0,0.0,286.8221127302438
2722.0,10.0,0.0,286.6095911996693
2723.0,11.0,0.0,285.7453369753331
2724.0,12.0,0.0,284.6118888122691
2725.0,13.0,0.0,284.64022501634577
2726.0,14.0,0.0,284.9519232611883
2727.0,15.0,0.0,284.0593328327755
2728.0,16.0,0.0,280.2906176905879
2729.0,17.0,0.0,275.841833650562
2730.0,18.0,0.0,275.43095869145134
2731.0,19.0,0.0,276.1110275892897
2732.0,20.0,0.0,273.34824769182137
2733.0,21.0,0.0,263.52975297928003
2734.0,22.0,0.0,257.324124286505
2735.0,23.0,0.0,252.19527134864072
2736.0,0.0,0.0,250.45259479792992
2737.0,1.0,0.0,250.75012494073425
2738.0,2.0,0.0,250.8776378590789
2739.0,3.0,0.0,251.71355587933857
2740.0,4.0,0.0,252.7336592260961
2741.0,5.0,0.0,263.41640816297365
2742.0,6.0,0.0,275.7709931403705
2743.0,7.0,0.0,280.97068658842625
2744.0,8.0,0.0,280.97068658842625
2745.0,9.0,0.0,280.41813060893264
2746.0,10.0,0.0,279.2421781397538
2747.0,11.0,0.0,278.8029669765665
2748.0,12.0,0.0,278.6896221602601
2749.0,13.0,0.0,278.27874720114943
2750.0,14.0,0.0,277.91037654815364
2751.0,15.0,0.0,277.4995015890429
2752.0,16.0,0.0,274.4250234467321
2753.0,17.0,0.0,272.0164461002212
2754.0,18.0,0.0,272.34231244710213
2755.0,19.0,0.0,271.6905797533404
2756.0,20.0,0.0,269.1544894884848
2757.0,21.0,0.0,259.18014565352223
2758.0,22.0,0.0,253.3145514096664
2759.0,23.0,0.0,253.55540914431748
2760.0,0.0,0.0,253.0453574709387
2761.0,1.0,0.0,253.49873673616423
2762.0,2.0,0.0,252.53530579756
2763.0,3.0,0.0,253.0878617770536
2764.0,4.0,0.0,255.0572279603772
2765.0,5.0,0.0,266.2075242645185
2766.0,6.0,0.0,278.6896221602601
2767.0,7.0,0.0,284.3568629755798
2768.0,8.0,0.0,284.0593328327755
2769.0,9.0,0.0,283.8609794042393
2770.0,10.0,0.0,284.3426948735415
2771.0,11.0,0.0,282.7133631391371
2772.0,12.0,0.0,281.72159599645613
2773.0,13.0,0.0,281.098199506771
2774.0,14.0,0.0,281.0698633026944
2775.0,15.0,0.0,280.6448202415454
2776.0,16.0,0.0,279.3271867519836
2777.0,17.0,0.0,278.6046135480304
2778.0,18.0,0.0,277.5420058951579
2779.0,19.0,0.0,276.19603620151946
2780.0,20.0,0.0,273.0223813449404
2781.0,21.0,0.0,261.78707642856926
2782.0,22.0,0.0,255.72312875617723
2783.0,23.0,0.0,257.25328377631354
2784.0,0.0,1.0,250.31091377754697
2785.0,1.0,1.0,250.83513355296404
2786.0,2.0,1.0,250.12672845104908
2787.0,3.0,1.0,249.85753451232137
2788.0,4.0,1.0,249.9708793286277
2789.0,5.0,1.0,255.3972624092964
2790.0,6.0,1.0,264.98906748922485
2791.0,7.0,1.0,269.0269765701401
2792.0,8.0,1.0,269.1403213864465
2793.0,9.0,1.0,269.4661877333274
2794.0,10.0,1.0,267.8793603050379
2795.0,11.0,1.0,265.8674898155994
2796.0,12.0,1.0,265.61246397891
2797.0,13.0,1.0,265.5132872646419
2798.0,14.0,1.0,264.93239508107166
2799.0,15.0,1.0,262.8921883875566
2800.0,16.0,1.0,264.1531494689652
2801.0,17.0,1.0,265.1449166116461
2802.0,18.0,1.0,266.98676987662503
2803.0,19.0,1.0,270.9396703453105
2804.0,20.0,1.0,268.6019335089911
2805.0,21.0,1.0,259.4210033881733
2806.0,22.0,1.0,253.2578790015132
2807.0,23.0,1.0,250.1975689612405
2808.0,0.0,1.0,252.11026273641093
2809.0,1.0,1.0,252.6911549199812
2810.0,2.0,1.0,252.60614630775143
2811.0,3.0,1.0,253.1870384913217
2812.0,4.0,1.0,254.91554693999416
2813.0,5.0,1.0,265.8108174074462
2814.0,6.0,1.0,278.6896221602601
2815.0,7.0,1.0,282.6566907309838
2816.0,8.0,1.0,283.53511305735844
2817.0,9.0,1.0,282.6566907309838
2818.0,10.0,1.0,281.1123676088093
2819.0,11.0,1.0,277.82536793592385
2820.0,12.0,1.0,274.3825191406172
2821.0,13.0,1.0,273.3057433857064
2822.0,14.0,1.0,273.7024502427788
2823.0,15.0,1.0,272.668178793983
2824.0,16.0,1.0,270.6421402025062
2825.0,17.0,1.0,266.61839922362924
2826.0,18.0,1.0,265.8816579176377
2827.0,19.0,1.0,268.9986403660635
2828.0,20.0,1.0,267.5109896520421
2829.0,21.0,1.0,258.81177500052644
2830.0,22.0,1.0,253.342887613743
2831.0,23.0,1.0,251.5152024508024
2832.0,0.0,1.0,250.2259051653172
2833.0,1.0,1.0,250.5659396142363
2834.0,2.0,1.0,250.02755173678096
2835.0,3.0,1.0,249.8433664102831
2836.0,4.0,1.0,249.5175000634022
2837.0,5.0,1.0,254.95805124610905
2838.0,6.0,1.0,264.96073128514826
2839.0,7.0,1.0,269.0411446721784
2840.0,8.0,1.0,269.3386748149827
2841.0,9.0,1.0,269.5086920394423
2842.0,10.0,1.0,268.2760671621102
2843.0,11.0,1.0,266.462550101208
2844.0,12.0,1.0,266.1933561624803
2845.0,13.0,1.0,266.13668375432707
2846.0,14.0,1.0,265.9099941217143
2847.0,15.0,1.0,263.7422745098545
2848.0,16.0,1.0,264.6915373464206
2849.0,17.0,1.0,265.38577434629724
2850.0,18.0,1.0,266.61839922362924
2851.0,19.0,1.0,270.5004591821232
2852.0,20.0,1.0,268.77195073345075
2853.0,21.0,1.0,259.7185335309776
2854.0,22.0,1.0,253.4562324300493
2855.0,23.0,1.0,250.02755173678096
2856.0,0.0,0.0,249.13496130836813
2857.0,1.0,0.0,249.4891638593256
2858.0,2.0,0.0,249.00744839002343
2859.0,3.0,0.0,249.67334918582347
2860.0,4.0,0.0,251.5718748589556
2861.0,5.0,0.0,261.4045376735352
2862.0,6.0,0.0,273.7449545488937
2863.0,7.0,0.0,280.65898834358364
2864.0,8.0,0.0,281.29655293530715
2865.0,9.0,0.0,281.5799149760732
2866.0,10.0,0.0,281.4240658536519
2867.0,11.0,0.0,280.85734177211987
2868.0,12.0,0.0,279.6672212009028
2869.0,13.0,0.0,279.0579928132559
2870.0,14.0,0.0,279.48303587440483
2871.0,15.0,0.0,278.23624289503454
2872.0,16.0,0.0,276.9044413034344
2873.0,17.0,0.0,274.3683510385789
2874.0,18.0,0.0,273.39075199793626
2875.0,19.0,0.0,273.13572616124685
2876.0,20.0,0.0,271.49222632480416
2877.0,21.0,0.0,261.6878997143012
2878.0,22.0,0.0,254.717193511458
2879.0,23.0,0.0,253.47040053208764
2880.0,0.0,0.0,252.3369523690237
2881.0,1.0,0.0,252.6628187159046
2882.0,2.0,0.0,252.634482511828
2883.0,3.0,0.0,253.27204710355147
2884.0,4.0,0.0,254.32048665438563
2885.0,5.0,0.0,266.0658432441356
2886.0,6.0,0.0,279.1004971193708
2887.0,7.0,0.0,286.29789295482675
2888.0,8.0,0.0,286.7937765261672
2889.0,9.0,0.0,287.303828199546
2890.0,10.0,0.0,287.11964287304806
2891.0,11.0,0.0,286.36873346501824
2892.0,12.0,0.0,285.2777896080692
