Time,Hour,Value,Load
1915.0,19.0,0.0,374.3248903717665
1916.0,20.0,0.0,363.68193770825
1917.0,21.0,0.0,329.7524600130756
1918.0,22.0,0.0,282.9621023231996
1919.0,23.0,0.0,245.1394208185536
1920.0,0.0,0.0,210.81373730241123
1921.0,1.0,0.0,197.3705269311197
1922.0,2.0,0.0,189.4575904775648
1923.0,3.0,0.0,186.95969375287584
1924.0,4.0,0.0,188.95611282751776
1925.0,5.0,0.0,198.4140664975816
1926.0,6.0,0.0,230.3996892234848
1927.0,7.0,0.0,309.65740683785333
1928.0,8.0,0.0,386.8021224193537
1929.0,9.0,0.0,413.5094251615191
1930.0,10.0,0.0,420.4686740288337
1931.0,11.0,0.0,422.84247773131017
1932.0,12.0,0.0,404.7629429574399
1933.0,13.0,0.0,405.9347713500145
1934.0,14.0,0.0,403.7423744009991
1935.0,15.0,0.0,388.7472627096095
1936.0,16.0,0.0,358.0664179900187
1937.0,17.0,0.0,321.0003472116683
1938.0,18.0,0.0,324.38142439781893
1939.0,19.0,0.0,362.1016302020474
1940.0,20.0,0.0,355.1335755330109
1941.0,21.0,0.0,320.1780457509781
1942.0,22.0,0.0,276.28479418145605
1943.0,23.0,0.0,236.8786834758808
1944.0,0.0,0.0,204.92894758628583
1945.0,1.0,0.0,191.13800403174625
1946.0,2.0,0.0,184.56029934664392
1947.0,3.0,0.0,183.4837830241716
1948.0,4.0,0.0,185.2218009611324
1949.0,5.0,0.0,193.47074583733
1950.0,6.0,0.0,225.03743715694588
1951.0,7.0,0.0,298.1945890497671
1952.0,8.0,0.0,378.1570664016809
1953.0,9.0,0.0,407.9557051920944
1954.0,10.0,0.0,413.716391569409
1955.0,11.0,0.0,417.2734343659052
1956.0,12.0,0.0,393.1519079834798
1957.0,13.0,0.0,395.2639383303341
1958.0,14.0,0.0,393.7105167719367
1959.0,15.0,0.0,367.9182914890509
1960.0,16.0,0.0,342.61530543260176
1961.0,17.0,0.0,326.035821948318
1962.0,18.0,0.0,328.8122730270474
1963.0,19.0,0.0,357.7668773585989
1964.0,20.0,0.0,347.6474294583305
1965.0,21.0,0.0,321.0598683954707
1966.0,22.0,0.0,288.8429648582675
1967.0,23.0,0.0,252.45455248496
1968.0,0.0,1.0,214.5831942216867
1969.0,1.0,1.0,196.7634186771471
1970.0,2.0,1.0,188.2584676417378
1971.0,3.0,1.0,185.62208527173783
1972.0,4.0,1.0,187.69481260802937
1973.0,5.0,1.0,190.3990570664946
1974.0,6.0,1.0,197.7662896082248
1975.0,7.0,1.0,221.24077840877416
1976.0,8.0,1.0,267.69565066795144
1977.0,9.0,1.0,299.0672800142941
1978.0,10.0,1.0,314.384521409908
1979.0,11.0,1.0,310.4306172896992
1980.0,12.0,1.0,298.4496796213916
1981.0,13.0,1.0,291.0497000475128
1982.0,14.0,1.0,280.536345699627
1983.0,15.0,1.0,272.3750580193713
1984.0,16.0,1.0,274.03710496241047
1985.0,17.0,1.0,290.6847334468948
1986.0,18.0,1.0,294.15350720988704
1987.0,19.0,1.0,314.9983539828239
1988.0,20.0,1.0,305.5379355513278
1989.0,21.0,1.0,286.38385264677976
1990.0,22.0,1.0,266.6996200382508
1991.0,23.0,1.0,244.3170517844316
1992.0,0.0,1.0,215.14125812276097
1993.0,1.0,1.0,200.7208197550245
1994.0,2.0,1.0,192.38298608105603
1995.0,3.0,1.0,188.76837682883945
1996.0,4.0,1.0,191.57337650209595
1997.0,5.0,1.0,197.9409610796916
1998.0,6.0,1.0,205.82241421543293
1999.0,7.0,1.0,223.54123911719324
2000.0,8.0,1.0,250.4102578849256
2001.0,9.0,1.0,271.90170201245326
2002.0,10.0,1.0,278.9480103759999
2003.0,11.0,1.0,285.6713458375429
2004.0,12.0,1.0,285.29084606867684
2005.0,13.0,1.0,266.287330739913
2006.0,14.0,1.0,253.17235859542035
2007.0,15.0,1.0,247.44108327356187
2008.0,16.0,1.0,261.00759096093606
2009.0,17.0,1.0,268.9707980679607
2010.0,18.0,1.0,277.15211370265786
2011.0,19.0,1.0,283.3411469743628
2012.0,20.0,1.0,277.08329532368106
2013.0,21.0,1.0,255.2521054282424
2014.0,22.0,1.0,226.09103645720245
2015.0,23.0,1.0,208.1029968817806
2016.0,0.0,0.0,187.67362926425287
2017.0,1.0,0.0,185.84419207574905
2018.0,2.0,0.0,186.94078142007984
2019.0,3.0,0.0,186.96966425570213
2020.0,4.0,0.0,200.38202089401813
2021.0,5.0,0.0,228.78221786764948
2022.0,6.0,0.0,298.3217939268133
2023.0,7.0,0.0,366.0233332948141
2024.0,8.0,0.0,412.9860526905898
2025.0,9.0,0.0,423.3392791082157
2026.0,10.0,0.0,419.4809912592983
2027.0,11.0,0.0,400.6055785826999
2028.0,12.0,0.0,403.8916631729045
2029.0,13.0,0.0,401.9555150678064
2030.0,14.0,0.0,389.0431426450229
2031.0,15.0,0.0,353.6352497131133
2032.0,16.0,0.0,312.5238592645029
2033.0,17.0,0.0,302.8589773439486
2034.0,18.0,0.0,306.7619302885905
2035.0,19.0,0.0,334.63385768186873
2036.0,20.0,0.0,327.8778852656116
2037.0,21.0,0.0,283.64591724217644
2038.0,22.0,0.0,244.16994476412464
2039.0,23.0,0.0,210.07448943565512
2040.0,0.0,0.0,196.4004792355998
2041.0,1.0,0.0,189.940233197714
2042.0,2.0,0.0,187.6972006175094
2043.0,3.0,0.0,192.22558300596629
2044.0,4.0,0.0,205.32354618123463
2045.0,5.0,0.0,234.66788177621288
2046.0,6.0,0.0,313.55227837754217
2047.0,7.0,0.0,397.6308823530152
2048.0,8.0,0.0,420.5429361585821
2049.0,9.0,0.0,428.3558619222906
2050.0,10.0,0.0,426.386988976826
2051.0,11.0,0.0,402.3104367705344
2052.0,12.0,0.0,408.95987933295567
2053.0,13.0,0.0,408.529510943629
2054.0,14.0,0.0,391.78421022342445
2055.0,15.0,0.0,356.71020531594786
2056.0,16.0,0.0,314.4197861070734
2057.0,17.0,0.0,304.68780146187294
2058.0,18.0,0.0,311.5632549592983
2059.0,19.0,0.0,342.068236130168
2060.0,20.0,0.0,327.51090576803705
2061.0,21.0,0.0,285.53996190578687
2062.0,22.0,0.0,245.17241542505388
2063.0,23.0,0.0,210.1398462273517
2064.0,0.0,0.0,197.8504909985325
2065.0,1.0,0.0,195.6785800472964
2066.0,2.0,0.0,195.4805074315248
2067.0,3.0,0.0,196.70922309333207
2068.0,4.0,0.0,202.53556768756897
2069.0,5.0,0.0,230.2920209516691
2070.0,6.0,0.0,307.3892839021715
2071.0,7.0,0.0,383.32135636980985
2072.0,8.0,0.0,408.63117408857374
2073.0,9.0,0.0,415.9802495079514
2074.0,10.0,0.0,409.8665897795968
2075.0,11.0,0.0,383.96811537655344
2076.0,12.0,0.0,396.4119593344904
2077.0,13.0,0.0,393.3081149850103
2078.0,14.0,0.0,381.7719533139276
2079.0,15.0,0.0,352.9074986840811
2080.0,16.0,0.0,310.0342063676277
2081.0,17.0,0.0,305.16621106541953
2082.0,18.0,0.0,319.7619335015577
2083.0,19.0,0.0,338.8980918561357
2084.0,20.0,0.0,327.48170343740634
2085.0,21.0,0.0,280.9002927326327
2086.0,22.0,0.0,241.81602626277777
2087.0,23.0,0.0,214.8296245096278
2088.0,0.0,0.0,191.77092444838743
2089.0,1.0,0.0,181.29408599261592
2090.0,2.0,0.0,179.57050005137972
2091.0,3.0,0.0,179.64385718328933
2092.0,4.0,0.0,185.8672409675262
2093.0,5.0,0.0,216.93350737374053
2094.0,6.0,0.0,294.82003839615254
2095.0,7.0,0.0,373.13412681275935
2096.0,8.0,0.0,400.8137233273971
2097.0,9.0,0.0,412.2545764667749
2098.0,10.0,0.0,416.84837000435374
2099.0,11.0,0.0,407.9106672637825
2100.0,12.0,0.0,415.3082600074399
2101.0,13.0,0.0,411.6465891224441
2102.0,14.0,0.0,394.0144698833221
2103.0,15.0,0.0,355.9219270425464
2104.0,16.0,0.0,308.22545978862485
2105.0,17.0,0.0,294.234877373484
2106.0,18.0,0.0,306.0053938419921
2107.0,19.0,0.0,330.1845946392983
2108.0,20.0,0.0,314.4416663875765
2109.0,21.0,0.0,274.2396349947553
2110.0,22.0,0.0,237.79100713392
2111.0,23.0,0.0,202.8830646073685
2112.0,0.0,1.0,186.11225874282889
2113.0,1.0,1.0,177.60612417715967
2114.0,2.0,1.0,176.26190678030545
2115.0,3.0,1.0,177.33074025231736
2116.0,4.0,1.0,185.9298331677392
2117.0,5.0,1.0,216.1479642205009
2118.0,6.0,1.0,291.457763188531
2119.0,7.0,1.0,369.5811102105512
2120.0,8.0,1.0,397.901462648437
2121.0,9.0,1.0,405.1687377945668
2122.0,10.0,1.0,412.9843140356494
2123.0,11.0,1.0,392.4369682604406
2124.0,12.0,1.0,390.44687935286174
2125.0,13.0,1.0,382.9964827656493
2126.0,14.0,1.0,361.0416963510117
2127.0,15.0,1.0,331.3153458584286
2128.0,16.0,1.0,306.54788280187296
2129.0,17.0,1.0,299.20069803436206
2130.0,18.0,1.0,302.8378893134412
2131.0,19.0,1.0,315.68957121683434
2132.0,20.0,1.0,305.2049756510376
2133.0,21.0,1.0,274.00630784053527
2134.0,22.0,1.0,243.89167752536915
2135.0,23.0,1.0,206.9004889861197
2136.0,0.0,1.0,188.75147813673365
2137.0,1.0,1.0,181.20234407503708
2138.0,2.0,1.0,176.4771670539032
2139.0,3.0,1.0,175.99930984699782
2140.0,4.0,1.0,178.9370053755654
2141.0,5.0,1.0,187.8006843739452
2142.0,6.0,1.0,209.7006926364041
2143.0,7.0,1.0,250.02645636187296
2144.0,8.0,1.0,281.7935546272352
2145.0,9.0,1.0,294.6196618502191
2146.0,10.0,1.0,293.48905426516376
2147.0,11.0,1.0,287.1049052141749
2148.0,12.0,1.0,280.3245001067924
2149.0,13.0,1.0,273.244599627824
2150.0,14.0,1.0,263.55101404963125
2151.0,15.0,1.0,260.81501888658784
2152.0,16.0,1.0,271.719658684934
2153.0,17.0,1.0,269.8511852216859
2154.0,18.0,1.0,277.50371588828443
2155.0,19.0,1.0,282.5718895458632
2156.0,20.0,1.0,280.48265538286245
2157.0,21.0,1.0,264.7612739726327
2158.0,22.0,1.0,246.3059289280378
2159.0,23.0,1.0,216.72672303946177
2160.0,0.0,1.0,201.62297096667407
2161.0,1.0,1.0,197.474371262761
2162.0,2.0,1.0,191.453872861056
2163.0,3.0,1.0,188.1674263661583
2164.0,4.0,1.0,190.02499147843443
2165.0,5.0,1.0,193.86703120716388
2166.0,6.0,1.0,200.9706599738856
2167.0,7.0,1.0,216.96062478497672
2168.0,8.0,1.0,243.65881389672865
2169.0,9.0,1.0,266.18495247472094
2170.0,10.0,1.0,273.0382108438857
2171.0,11.0,1.0,276.2101919683657
2172.0,12.0,1.0,273.69126341949953
2173.0,13.0,1.0,260.8196300390349
2174.0,14.0,1.0,250.46025808840847
2175.0,15.0,1.0,246.48649541603427
2176.0,16.0,1.0,260.40270295052267
2177.0,17.0,1.0,266.4558574204841
2178.0,18.0,1.0,271.32420950270904
2179.0,19.0,1.0,279.1375259113747
2180.0,20.0,1.0,276.389531566878
2181.0,21.0,1.0,255.1510896976755
2182.0,22.0,1.0,225.60432129240704
2183.0,23.0,1.0,209.8057004735325
2184.0,0.0,1.0,205.19140505554023
2185.0,1.0,1.0,199.2358619571941
2186.0,2.0,1.0,192.93931410162293
2187.0,3.0,1.0,190.316620893426
2188.0,4.0,1.0,191.5185347519383
2189.0,5.0,1.0,194.23969951958503
2190.0,6.0,1.0,201.04889815007067
2191.0,7.0,1.0,217.73638495384287
2192.0,8.0,1.0,245.06110142342945
2193.0,9.0,1.0,266.4096707852878
2194.0,10.0,1.0,272.6238441683187
2195.0,11.0,1.0,272.97287597460183
2196.0,12.0,1.0,268.2446535751688
2197.0,13.0,1.0,256.8926894191372
2198.0,14.0,1.0,247.1549427351092
2199.0,15.0,1.0,244.4772776527862
2200.0,16.0,1.0,257.7232055827391
2201.0,17.0,1.0,263.19113173955486
2202.0,18.0,1.0,266.64526220662634
2203.0,19.0,1.0,275.179548057304
2204.0,20.0,1.0,275.1773637422914
2205.0,21.0,1.0,255.2204391637069
2206.0,22.0,1.0,225.8898149297771
2207.0,23.0,1.0,199.6739393378633
2208.0,0.0,0.0,198.19500893951712
2209.0,1.0,0.0,191.98921756219823
2210.0,2.0,0.0,190.5485347919936
2211.0,3.0,0.0,193.7964606871513
2212.0,4.0,0.0,204.0645689814393
2213.0,5.0,0.0,234.14778649353173
2214.0,6.0,0.0,310.96583002480986
2215.0,7.0,0.0,393.786665125594
2216.0,8.0,0.0,416.6666575562121
2217.0,9.0,0.0,423.3557939320349
2218.0,10.0,0.0,423.6618267004874
2219.0,11.0,0.0,402.457296563629
2220.0,12.0,0.0,410.554270478318
2221.0,13.0,0.0,410.898844986259
2222.0,14.0,0.0,395.4250992671882
2223.0,15.0,0.0,358.7291245902788
2224.0,16.0,0.0,317.9194128032072
2225.0,17.0,0.0,308.4117351372822
2226.0,18.0,0.0,316.67155608579026
2227.0,19.0,0.0,343.83896002367186
2228.0,20.0,0.0,329.1258414302535
2229.0,21.0,0.0,283.4992455324365
2230.0,22.0,0.0,240.72245477907347
2231.0,23.0,0.0,205.11968324121784
2232.0,0.0,0.0,191.8674990102333
2233.0,1.0,0.0,190.8427613467806
2234.0,2.0,0.0,187.20430353100903
2235.0,3.0,0.0,188.2965360455998
2236.0,4.0,0.0,194.3562221144232
2237.0,5.0,0.0,223.167441417236
2238.0,6.0,0.0,299.9001435787699
2239.0,7.0,0.0,378.4684136140383
2240.0,8.0,0.0,401.7200249545541
2241.0,9.0,0.0,411.0716719072311
2242.0,10.0,0.0,409.9113825922268
2243.0,11.0,0.0,387.80774148691575
2244.0,12.0,0.0,397.2496014109353
2245.0,13.0,0.0,394.5786580093411
2246.0,14.0,0.0,383.9797700055261
2247.0,15.0,0.0,351.3574060667622
2248.0,16.0,0.0,307.6688242926277
2249.0,17.0,0.0,299.60346989077766
2250.0,18.0,0.0,310.124894959648
2251.0,19.0,0.0,330.15099662634043
2252.0,20.0,0.0,323.47574140297314
2253.0,21.0,0.0,276.91872108438463
2254.0,22.0,0.0,236.59088838581692
2255.0,23.0,0.0,207.0512714813286
2256.0,0.0,0.0,188.92661056730475
2257.0,1.0,0.0,179.5324255921001
2258.0,2.0,0.0,177.64959783983244
2259.0,3.0,0.0,178.7114158445255
2260.0,4.0,0.0,185.79659293159693
2261.0,5.0,0.0,216.73943369874056
2262.0,6.0,0.0,292.41847542888485
2263.0,7.0,0.0,371.118880250854
2264.0,8.0,0.0,398.393987164976
2265.0,9.0,0.0,408.0090916009521
2266.0,10.0,0.0,411.8487149368814
2267.0,11.0,0.0,399.30229478744405
2268.0,12.0,0.0,407.43689102388487
2269.0,13.0,0.0,404.8523740656921
2270.0,14.0,0.0,388.1668332566214
2271.0,15.0,0.0,350.78007901244405
2272.0,16.0,0.0,307.0116965891918
2273.0,17.0,0.0,291.38606831492484
2274.0,18.0,0.0,300.8861101790509
2275.0,19.0,0.0,325.2891856289872
2276.0,20.0,0.0,319.6247757276277
2277.0,21.0,0.0,279.96132784372384
2278.0,22.0,0.0,241.64121476082545
2279.0,23.0,0.0,208.05305160736856
2280.0,0.0,0.0,191.4378561078289
2281.0,1.0,0.0,185.60573860215968
2282.0,2.0,0.0,186.0990597503566
2283.0,3.0,0.0,189.096530590152
2284.0,4.0,0.0,198.09099037124307
2285.0,5.0,0.0,226.6628678388001
2286.0,6.0,0.0,296.9022798762121
2287.0,7.0,0.0,370.53508658746085
2288.0,8.0,0.0,396.873021164882
2289.0,9.0,0.0,401.58664277761017
2290.0,10.0,0.0,404.826334563744
2291.0,11.0,0.0,385.10046237745246
2292.0,12.0,0.0,380.3721399299248
2293.0,13.0,0.0,369.9770210500313
2294.0,14.0,0.0,348.0050748042597
2295.0,15.0,0.0,320.50214637054285
2296.0,16.0,0.0,298.62530043073906
2297.0,17.0,0.0,290.8093682580194
2298.0,18.0,0.0,292.1590298710159
2299.0,19.0,0.0,307.3006341181728
2300.0,20.0,0.0,304.12292466335646
2301.0,21.0,0.0,273.1305250273383
2302.0,22.0,0.0,242.5691042556249
2303.0,23.0,0.0,206.998812150604
2304.0,0.0,1.0,190.4928615134344
2305.0,1.0,1.0,184.2108396395213
2306.0,2.0,1.0,182.2049626723048
2307.0,3.0,1.0,183.4543235171001
2308.0,4.0,1.0,183.7291597135024
2309.0,5.0,1.0,189.9814953717798
2310.0,6.0,1.0,210.0907184107349
2311.0,7.0,1.0,251.65601226105025
2312.0,8.0,1.0,282.4032135147629
2313.0,9.0,1.0,293.17216488661296
2314.0,10.0,1.0,293.71862908104185
2315.0,11.0,1.0,287.5373311234546
2316.0,12.0,1.0,280.8946534221547
2317.0,13.0,1.0,274.047065911072
2318.0,14.0,1.0,265.1648260878793
2319.0,15.0,1.0,262.1609312926193
2320.0,16.0,1.0,269.4393691677174
2321.0,17.0,1.0,267.3144234031267
2322.0,18.0,1.0,273.4735062225086
2323.0,19.0,1.0,278.7708362826663
2324.0,20.0,1.0,280.6293663073468
2325.0,21.0,1.0,268.62701109551847
2326.0,22.0,1.0,252.86695630442745
2327.0,23.0,1.0,223.45364297389483
2328.0,0.0,1.0,208.8786622716229
2329.0,1.0,1.0,200.99592667384363
2330.0,2.0,1.0,194.4331105994064
2331.0,3.0,1.0,192.46329256069373
2332.0,4.0,1.0,192.99394153322555
2333.0,5.0,1.0,194.5858760825731
2334.0,6.0,1.0,201.10898094347212
2335.0,7.0,1.0,218.5062938349256
2336.0,8.0,1.0,246.4862609573467
2337.0,9.0,1.0,266.6608808452878
2338.0,10.0,1.0,272.1913032194014
2339.0,11.0,1.0,269.7246629730546
2340.0,12.0,1.0,262.860536040838
2341.0,13.0,1.0,252.98138132202297
2342.0,14.0,1.0,243.86887964681
2343.0,15.0,1.0,242.4825766395381
2344.0,16.0,1.0,255.0880640327392
2345.0,17.0,1.0,259.9166437141926
2346.0,18.0,1.0,261.96017230832706
2347.0,19.0,1.0,271.1758072982332
2348.0,20.0,1.0,273.9350655354883
2349.0,21.0,1.0,255.2465485847385
2350.0,22.0,1.0,226.19818057436368
2351.0,23.0,1.0,193.40185275580023
2352.0,0.0,0.0,182.59099619280792
2353.0,1.0,0.0,177.5129640881191
2354.0,2.0,0.0,176.36256950265448
2355.0,3.0,0.0,180.1703562035325
2356.0,4.0,0.0,189.8573201819978
2357.0,5.0,0.0,221.83045899449533
2358.0,6.0,0.0,294.3438411536039
2359.0,7.0,0.0,377.2430069828961
2360.0,8.0,0.0,411.8721745172781
2361.0,9.0,0.0,420.96218994732914
2362.0,10.0,0.0,422.710960389388
2363.0,11.0,0.0,403.6185005369115
2364.0,12.0,0.0,403.7914347855177
2365.0,13.0,0.0,397.1922453163958
2366.0,14.0,0.0,383.01615535273424
2367.0,15.0,0.0,347.5003287592262
2368.0,16.0,0.0,302.42631698731657
2369.0,17.0,0.0,290.79641896644694
2370.0,18.0,0.0,297.4888267945457
2371.0,19.0,0.0,320.6708022338169
2372.0,20.0,0.0,318.5912025008121
2373.0,21.0,0.0,278.84029601170766
2374.0,22.0,0.0,241.3415042102501
2375.0,23.0,0.0,206.18018799348977
2376.0,0.0,0.0,193.58893537900133
2377.0,1.0,0.0,187.53947266838327
2378.0,2.0,0.0,186.6063570687456
2379.0,3.0,0.0,187.30867684338745
2380.0,4.0,0.0,193.93288505788004
2381.0,5.0,0.0,223.861744419768
2382.0,6.0,0.0,297.948716946046
2383.0,7.0,0.0,379.50096249580287
2384.0,8.0,0.0,404.2737071286887
2385.0,9.0,0.0,412.663522478224
2386.0,10.0,0.0,417.6288682000271
2387.0,11.0,0.0,397.6576434548183
2388.0,12.0,0.0,408.1762326790425
2389.0,13.0,0.0,408.55904647986944
2390.0,14.0,0.0,391.4834881030664
2391.0,15.0,0.0,352.4298802628576
2392.0,16.0,0.0,311.5864389381561
2393.0,17.0,0.0,301.6281402469157
2394.0,18.0,0.0,310.3891140043411
2395.0,19.0,0.0,335.0062234773804
2396.0,20.0,0.0,327.25395149200546
2397.0,21.0,0.0,281.62603274795225
2398.0,22.0,0.0,236.62246358324657
2399.0,23.0,0.0,201.15663836951708
2400.0,0.0,0.0,186.400655827501
2401.0,1.0,0.0,183.0080537846152
2402.0,2.0,0.0,178.50634265497752
2403.0,3.0,0.0,179.70403853956824
2404.0,4.0,0.0,187.40251094416325
2405.0,5.0,0.0,216.4952019961022
2406.0,6.0,0.0,290.67840417480147
2407.0,7.0,0.0,370.0333558725464
2408.0,8.0,0.0,391.0853109687314
2409.0,9.0,0.0,399.9793405752233
2410.0,10.0,0.0,404.8956085685695
2411.0,11.0,0.0,387.07989722764034
2412.0,12.0,0.0,394.5543517593922
2413.0,13.0,0.0,397.1527215697034
2414.0,14.0,0.0,383.78096255815615
2415.0,15.0,0.0,348.05363008104183
2416.0,16.0,0.0,305.10628024809233
2417.0,17.0,0.0,296.2514862208758
2418.0,18.0,0.0,304.26680452809654
2419.0,19.0,0.0,324.45992515123385
2420.0,20.0,0.0,327.82143745142594
2421.0,21.0,0.0,284.3917210956208
2422.0,22.0,0.0,243.65904111184432
2423.0,23.0,0.0,210.09584316864743
2424.0,0.0,0.0,197.5641704890055
2425.0,1.0,0.0,191.3018356721513
2426.0,2.0,0.0,189.40160892895435
2427.0,3.0,0.0,190.41079829864745
2428.0,4.0,0.0,198.2680168424708
2429.0,5.0,0.0,228.125678290339
2430.0,6.0,0.0,303.04496130275106
2431.0,7.0,0.0,381.0052212093109
2432.0,8.0,0.0,409.91965694626754
2433.0,9.0,0.0,416.5274190626571
2434.0,10.0,0.0,419.42738498301935
2435.0,11.0,0.0,401.3604596830663
2436.0,12.0,0.0,410.2037218845583
2437.0,13.0,0.0,406.0750531771882
2438.0,14.0,0.0,385.5476272476529
2439.0,15.0,0.0,352.0950895017237
2440.0,16.0,0.0,314.671154366873
2441.0,17.0,0.0,300.1812157399718
2442.0,18.0,0.0,305.77503880765295
2443.0,19.0,0.0,326.8237990456326
2444.0,20.0,0.0,329.4865161961316
2445.0,21.0,0.0,290.86675526882607
2446.0,22.0,0.0,250.45748158515195
2447.0,23.0,0.0,216.20392664963617
2448.0,0.0,0.0,198.9042584006124
2449.0,1.0,0.0,194.3921953615928
2450.0,2.0,0.0,194.46685331932505
2451.0,3.0,0.0,196.8315377258212
2452.0,4.0,0.0,205.45240499706577
2453.0,5.0,0.0,233.738868597564
2454.0,6.0,0.0,300.0653765449759
2455.0,7.0,0.0,378.4083338374651
2456.0,8.0,0.0,404.1447968211224
2457.0,9.0,0.0,408.58051021539785
2458.0,10.0,0.0,410.26532813214976
2459.0,11.0,0.0,388.7013817914763
2460.0,12.0,0.0,384.0361219145667
2461.0,13.0,0.0,373.9393599882793
2462.0,14.0,0.0,351.13725923967326
2463.0,15.0,0.0,323.9655135286887
2464.0,16.0,0.0,297.70375819780213
2465.0,17.0,0.0,287.3846022802829
2466.0,18.0,0.0,289.1147374800824
2467.0,19.0,0.0,304.7621889359009
2468.0,20.0,0.0,312.0629432880454
2469.0,21.0,0.0,282.7071984903264
2470.0,22.0,0.0,250.0645811172704
2471.0,23.0,0.0,216.2266604789544
2472.0,0.0,1.0,201.2892154784856
2473.0,1.0,1.0,194.18611640854093
2474.0,2.0,1.0,193.50029046910785
2475.0,3.0,1.0,195.409723360604
2476.0,4.0,1.0,193.5824020188093
2477.0,5.0,1.0,196.45724882688216
2478.0,6.0,1.0,216.7872338428492
2479.0,7.0,1.0,257.8917664589402
2480.0,8.0,1.0,288.78960997157014
2481.0,9.0,1.0,297.42128719553443
2482.0,10.0,1.0,299.8739444605814
2483.0,11.0,1.0,291.97068058031306
2484.0,12.0,1.0,283.3963716695289
2485.0,13.0,1.0,274.8550275864343
2486.0,14.0,1.0,266.3936017555093
2487.0,15.0,1.0,262.34499288416663
2488.0,16.0,1.0,263.61292015271744
2489.0,17.0,1.0,260.9831068192564
2490.0,18.0,1.0,266.39741587817366
2491.0,19.0,1.0,272.0678579190559
2492.0,20.0,1.0,278.4126528913152
2493.0,21.0,1.0,268.24978985572307
2494.0,22.0,1.0,251.35645904390745
2495.0,23.0,1.0,222.9337820249264
2496.0,0.0,1.0,207.3625867120876
2497.0,1.0,1.0,196.11937189776097
2498.0,2.0,1.0,190.76722728935525
2499.0,3.0,1.0,189.29070976564256
2500.0,4.0,1.0,189.5854667879144
2501.0,5.0,1.0,190.6212230540139
2502.0,6.0,1.0,195.8182305851218
2503.0,7.0,1.0,217.2409683930713
2504.0,8.0,1.0,245.3238179665752
2505.0,9.0,1.0,261.4351858451344
2506.0,10.0,1.0,267.3363192573426
2507.0,11.0,1.0,266.58220716774764
2508.0,12.0,1.0,260.74499892779875
2509.0,13.0,1.0,249.39442296841685
2510.0,14.0,1.0,239.26992616516452
2511.0,15.0,1.0,238.36924785804607
2512.0,16.0,1.0,249.11331230841267
2513.0,17.0,1.0,252.44837669419252
2514.0,18.0,1.0,254.6328209322956
2515.0,19.0,1.0,263.17632581802854
2516.0,20.0,1.0,269.8725027717798
2517.0,21.0,1.0,253.8139497260812
2518.0,22.0,1.0,226.1107028810644
2519.0,23.0,1.0,193.08686726760328
2520.0,0.0,0.0,180.32557932126065
2521.0,1.0,0.0,178.02960168775675
2522.0,2.0,0.0,177.83221226224106
2523.0,3.0,0.0,181.77836536074904
2524.0,4.0,0.0,190.16894900869852
2525.0,5.0,0.0,217.52677663733417
2526.0,6.0,0.0,286.81068190603344
2527.0,7.0,0.0,369.6823152620818
2528.0,8.0,0.0,402.1356377947118
2529.0,9.0,0.0,409.6139188914637
2530.0,10.0,0.0,412.0212633837825
2531.0,11.0,0.0,391.5166485817195
2532.0,12.0,0.0,391.69451787661296
2533.0,13.0,0.0,384.439271108676
2534.0,14.0,0.0,371.1877852741918
2535.0,15.0,0.0,338.77092578016794
2536.0,16.0,0.0,295.26363084738034
2537.0,17.0,0.0,281.03797432001033
2538.0,18.0,0.0,288.3724969097034
2539.0,19.0,0.0,300.3407835302108
2540.0,20.0,0.0,309.24648338200126
2541.0,21.0,0.0,272.1009326079481
2542.0,22.0,0.0,238.77606288684856
2543.0,23.0,0.0,205.5898995868401
2544.0,0.0,0.0,193.85527433405247
2545.0,1.0,0.0,185.08774895065093
2546.0,2.0,0.0,179.98871397828094
2547.0,3.0,0.0,179.33696017684014
2548.0,4.0,0.0,185.4834546620532
2549.0,5.0,0.0,213.0965929243033
2550.0,6.0,0.0,284.1771206861995
2551.0,7.0,0.0,366.1811716138464
2552.0,8.0,0.0,393.1016532283816
2553.0,9.0,0.0,402.7732892421967
2554.0,10.0,0.0,409.5063905334328
2555.0,11.0,0.0,388.21511198600746
2556.0,12.0,0.0,399.7036442942002
2557.0,13.0,0.0,399.3632877018302
2558.0,14.0,0.0,383.1766172839445
2559.0,15.0,0.0,346.97879403208594
2560.0,16.0,0.0,304.4434793857861
2561.0,17.0,0.0,288.6464098836634
2562.0,18.0,0.0,292.62127421794304
2563.0,19.0,0.0,311.0756473056242
2564.0,20.0,0.0,316.04481303045816
2565.0,21.0,0.0,277.293968408468
2566.0,22.0,0.0,234.57394526963623
2567.0,23.0,0.0,200.1395318156509
2568.0,0.0,0.0,185.9833464914183
2569.0,1.0,0.0,178.60743081796562
2570.0,2.0,0.0,177.12879211337906
2571.0,3.0,0.0,178.78308371518634
2572.0,4.0,0.0,187.6628161233363
2573.0,5.0,0.0,214.709048491618
2574.0,6.0,0.0,285.4093646692345
2575.0,7.0,0.0,364.6548650955898
2576.0,8.0,0.0,386.3136466323418
2577.0,9.0,0.0,394.33957750543215
2578.0,10.0,0.0,401.0211235898611
2579.0,11.0,0.0,382.4254047410972
2580.0,12.0,0.0,391.4284649961484
2581.0,13.0,0.0,396.5176967594988
2582.0,14.0,0.0,380.6028118802191
