Time,Hour,Value,Load
1857.0,9.0,0.0,139.70509137766882
1858.0,10.0,0.0,139.28174722630575
1859.0,11.0,0.0,139.11240956576054
1860.0,12.0,0.0,138.97129484863953
1861.0,13.0,0.0,138.72434409367776
1862.0,14.0,0.0,139.33113737729812
1863.0,15.0,0.0,139.05596367891215
1864.0,16.0,0.0,138.6749539426854
1865.0,17.0,0.0,138.9783505844956
1866.0,18.0,0.0,141.15151722815924
1867.0,19.0,0.0,141.32085488870447
1868.0,20.0,0.0,138.26572126303444
1869.0,21.0,0.0,135.2246991090765
1870.0,22.0,0.0,130.10223487758356
1871.0,23.0,0.0,128.7193106497976
1872.0,0.0,0.0,126.28508177946006
1873.0,1.0,0.0,125.82645894881674
1874.0,2.0,0.0,126.01696381693012
1875.0,3.0,0.0,126.22158015675558
1876.0,4.0,0.0,126.83542917623204
1877.0,5.0,0.0,129.04387449917593
1878.0,6.0,0.0,133.82060767372238
1879.0,7.0,0.0,140.14254700074397
1880.0,8.0,0.0,140.93984515247774
1881.0,9.0,0.0,141.20090737915163
1882.0,10.0,0.0,140.46005511426628
1883.0,11.0,0.0,140.47416658597837
1884.0,12.0,0.0,139.92381918920643
1885.0,13.0,0.0,139.72625858523696
1886.0,14.0,0.0,140.20604862344842
1887.0,15.0,0.0,140.47416658597837
1888.0,16.0,0.0,140.17076994416817
1889.0,17.0,0.0,139.5075307736994
1890.0,18.0,0.0,141.01745824689428
1891.0,19.0,0.0,141.05979266203062
1892.0,20.0,0.0,139.4793078302752
1893.0,21.0,0.0,136.33950537433253
1894.0,22.0,0.0,130.80780846318865
1895.0,23.0,0.0,129.4319399712587
1896.0,0.0,0.0,125.4736721560142
1897.0,1.0,0.0,124.97977064609064
1898.0,2.0,0.0,125.1420525707798
1899.0,3.0,0.0,125.33961317474922
1900.0,4.0,0.0,125.9181835149454
1901.0,5.0,0.0,128.0278485359046
1902.0,6.0,0.0,132.38829329494405
1903.0,7.0,0.0,138.23044258375418
1904.0,8.0,0.0,139.33113737729812
1905.0,9.0,0.0,139.78976020794144
1906.0,10.0,0.0,139.16885545260897
1907.0,11.0,0.0,138.65378673511725
1908.0,12.0,0.0,138.13871801762554
1909.0,13.0,0.0,137.81415416824717
1910.0,14.0,0.0,138.59028511241277
1911.0,15.0,0.0,138.5620621689886
1912.0,16.0,0.0,138.40683598015545
1913.0,17.0,0.0,137.3978657527402
1914.0,18.0,0.0,139.23235707531342
1915.0,19.0,0.0,139.50047503784336
1916.0,20.0,0.0,137.65892797941407
1917.0,21.0,0.0,134.42740095734274
1918.0,22.0,0.0,129.44605144297083
1919.0,23.0,0.0,128.3171337060027
1920.0,0.0,0.0,126.97654389335302
1921.0,1.0,0.0,126.51086532685366
1922.0,2.0,0.0,126.78603902523966
1923.0,3.0,0.0,127.08943566704984
1924.0,4.0,0.0,127.53394702598104
1925.0,5.0,0.0,129.5236645373874
1926.0,6.0,0.0,133.9193879757071
1927.0,7.0,0.0,140.22016009516054
1928.0,8.0,0.0,141.116238548879
1929.0,9.0,0.0,141.18679590743952
1930.0,10.0,0.0,140.3824420198497
1931.0,11.0,0.0,140.75639602022042
1932.0,12.0,0.0,140.04376669875927
1933.0,13.0,0.0,139.6063110756841
1934.0,14.0,0.0,140.45299937841023
1935.0,15.0,0.0,140.7987304353567
1936.0,16.0,0.0,140.29071745372104
1937.0,17.0,0.0,140.31188466128918
1938.0,18.0,0.0,143.02128723001275
1939.0,19.0,0.0,143.28940519254266
1940.0,20.0,0.0,140.7140616050841
1941.0,21.0,0.0,137.03096748822554
1942.0,22.0,0.0,130.92070023688547
1943.0,23.0,0.0,129.5659989525237
1944.0,0.0,0.0,128.37357959285112
1945.0,1.0,0.0,127.80206498851098
1946.0,2.0,0.0,127.9290682339199
1947.0,3.0,0.0,128.23952061158613
1948.0,4.0,0.0,128.5640844609645
1949.0,5.0,0.0,130.52557902894662
1950.0,6.0,0.0,135.1400302788039
1951.0,7.0,0.0,141.29263194528028
1952.0,8.0,0.0,142.36510379540005
1953.0,9.0,0.0,142.54149719180128
1954.0,10.0,0.0,141.7371433042115
1955.0,11.0,0.0,141.948815379893
1956.0,12.0,0.0,141.51135975681785
1957.0,13.0,0.0,141.27852047356816
1958.0,14.0,0.0,142.0475956818777
1959.0,15.0,0.0,142.1816546631427
1960.0,16.0,0.0,141.22207458671977
1961.0,17.0,0.0,140.33305186885732
1962.0,18.0,0.0,143.28940519254266
1963.0,19.0,0.0,144.12198202355663
1964.0,20.0,0.0,142.38627100296816
1965.0,21.0,0.0,138.35039009330706
1966.0,22.0,0.0,132.12017533241414
1967.0,23.0,0.0,130.70902816120395
1968.0,0.0,1.0,126.49675385514158
1969.0,1.0,1.0,125.92523925080144
1970.0,2.0,1.0,126.43325223243713
1971.0,3.0,1.0,126.43325223243713
1972.0,4.0,1.0,126.89893079893646
1973.0,5.0,1.0,128.8039794800702
1974.0,6.0,1.0,133.55248971119246
1975.0,7.0,1.0,139.0771308864803
1976.0,8.0,1.0,139.40875047171468
1977.0,9.0,1.0,139.81092741550958
1978.0,10.0,1.0,139.0489079430561
1979.0,11.0,1.0,138.618508055837
1980.0,12.0,1.0,137.2073608846268
1981.0,13.0,1.0,135.1259188070918
1982.0,14.0,1.0,135.25997778835676
1983.0,15.0,1.0,135.57748590187904
1984.0,16.0,1.0,135.2529220525007
1985.0,17.0,1.0,135.20353190150837
1986.0,18.0,1.0,135.6268760528714
1987.0,19.0,1.0,135.429315448902
1988.0,20.0,1.0,135.21764337322043
1989.0,21.0,1.0,133.27731601280647
1990.0,22.0,1.0,129.38254982026638
1991.0,23.0,1.0,128.6064188761008
1992.0,0.0,1.0,125.16321977834794
1993.0,1.0,1.0,124.4223675134626
1994.0,2.0,1.0,124.52114781544732
1995.0,3.0,1.0,124.51409207959128
1996.0,4.0,1.0,125.9887408735059
1997.0,5.0,1.0,128.97331714061542
1998.0,6.0,1.0,132.19073269097464
1999.0,7.0,1.0,133.45370940920773
2000.0,8.0,1.0,133.51015529605615
2001.0,9.0,1.0,133.82060767372238
2002.0,10.0,1.0,132.17662121926253
2003.0,11.0,1.0,131.64038529420267
2004.0,12.0,1.0,131.61216235077848
2005.0,13.0,1.0,131.45693616194535
2006.0,14.0,1.0,130.1375135568638
2007.0,15.0,1.0,129.68594646207657
2008.0,16.0,1.0,130.18690370785615
2009.0,17.0,1.0,132.50118506864086
2010.0,18.0,1.0,133.56660118290455
2011.0,19.0,1.0,134.2086731458052
2012.0,20.0,1.0,132.2965687288154
2013.0,21.0,1.0,128.0137370641925
2014.0,22.0,1.0,126.54614400613391
2015.0,23.0,1.0,125.00093785365875
2016.0,0.0,0.0,124.69048547599256
2017.0,1.0,0.0,124.90215755167408
2018.0,2.0,0.0,125.0432722687951
2019.0,3.0,0.0,125.65006555241548
2020.0,4.0,0.0,128.4300254796995
2021.0,5.0,0.0,132.19778842683067
2022.0,6.0,0.0,138.75256703710195
2023.0,7.0,0.0,140.54472394453887
2024.0,8.0,0.0,140.96101236004588
2025.0,9.0,0.0,140.46005511426628
2026.0,10.0,0.0,140.49533379354654
2027.0,11.0,0.0,140.41066496327392
2028.0,12.0,0.0,140.1566584724561
2029.0,13.0,0.0,140.9680680959019
2030.0,14.0,0.0,140.975123831758
2031.0,15.0,0.0,140.58705835967518
2032.0,16.0,0.0,140.24132730272868
2033.0,17.0,0.0,142.3086579085516
2034.0,18.0,0.0,142.7531692674828
2035.0,19.0,0.0,139.37347179243443
2036.0,20.0,0.0,136.10666609108287
2037.0,21.0,0.0,130.71608389706
2038.0,22.0,0.0,128.98742861232753
2039.0,23.0,0.0,126.39797355315686
2040.0,0.0,0.0,125.77706879782436
2041.0,1.0,0.0,125.91112777908934
2042.0,2.0,0.0,126.16513426990718
2043.0,3.0,0.0,126.70137019496704
2044.0,4.0,0.0,128.43708121555557
2045.0,5.0,0.0,133.29142748451858
2046.0,6.0,0.0,139.91676345335034
2047.0,7.0,0.0,141.39846798312104
2048.0,8.0,0.0,141.38435651140895
2049.0,9.0,0.0,140.91867794490955
2050.0,10.0,0.0,140.80578617121276
2051.0,11.0,0.0,140.3401076047134
2052.0,12.0,0.0,140.0931568497516
2053.0,13.0,0.0,140.63644851066752
2054.0,14.0,0.0,140.89045500148538
2055.0,15.0,0.0,140.51650100111468
2056.0,16.0,0.0,139.1194653016166
2057.0,17.0,0.0,140.05787817047135
2058.0,18.0,0.0,140.4953337935465
2059.0,19.0,0.0,139.41580620757074
2060.0,20.0,0.0,136.54412171415805
2061.0,21.0,0.0,131.06181495400648
2062.0,22.0,0.0,129.21321215972117
2063.0,23.0,0.0,125.6712327599836
2064.0,0.0,0.0,124.895101815818
2065.0,1.0,0.0,125.05032800465112
2066.0,2.0,0.0,125.31844596718108
2067.0,3.0,0.0,125.83351468467278
2068.0,4.0,0.0,127.4704454032766
2069.0,5.0,0.0,132.03550650214152
2070.0,6.0,0.0,138.30805567817077
2071.0,7.0,0.0,139.86031756650195
2072.0,8.0,0.0,140.01554375533507
2073.0,9.0,0.0,139.40875047171468
2074.0,10.0,0.0,138.7455113012459
2075.0,11.0,0.0,138.3856687725873
2076.0,12.0,0.0,138.18810816861787
2077.0,13.0,0.0,138.92190469764716
2078.0,14.0,0.0,138.8866260183669
2079.0,15.0,0.0,138.69612115025353
2080.0,16.0,0.0,137.05213469579368
2081.0,17.0,0.0,138.4138917160115
2082.0,18.0,0.0,139.07007515062423
2083.0,19.0,0.0,137.5248689981491
2084.0,20.0,0.0,134.56851567446378
2085.0,21.0,0.0,129.46016291468294
2086.0,22.0,0.0,127.9008452904957
2087.0,23.0,0.0,126.98359962920908
2088.0,0.0,0.0,126.45441944000524
2089.0,1.0,0.0,126.7225374025352
2090.0,2.0,0.0,126.8777635913683
2091.0,3.0,0.0,127.26582906345112
2092.0,4.0,0.0,128.90275978205491
2093.0,5.0,0.0,133.6018798621848
2094.0,6.0,0.0,140.26249451029682
2095.0,7.0,0.0,141.71597609664337
2096.0,8.0,0.0,141.4760810775376
2097.0,9.0,0.0,140.86928779391724
2098.0,10.0,0.0,141.116238548879
2099.0,11.0,0.0,140.44594364255417
2100.0,12.0,0.0,140.04376669875927
2101.0,13.0,0.0,140.7281730767962
2102.0,14.0,0.0,141.01745824689428
2103.0,15.0,0.0,140.6011698313873
2104.0,16.0,0.0,139.9520421326306
2105.0,17.0,0.0,142.19576613485475
2106.0,18.0,0.0,142.6685004372102
2107.0,19.0,0.0,140.49533379354654
2108.0,20.0,0.0,137.11563631849816
2109.0,21.0,0.0,130.96303465202178
2110.0,22.0,0.0,129.24143510314536
2111.0,23.0,0.0,128.40885827213137
2112.0,0.0,1.0,127.83734366779125
2113.0,1.0,1.0,127.97845838491224
2114.0,2.0,1.0,128.21129766816193
2115.0,3.0,1.0,128.47235989483582
2116.0,4.0,1.0,130.01756604731094
2117.0,5.0,1.0,134.86485658041792
2118.0,6.0,1.0,141.44785813411335
2119.0,7.0,1.0,143.07773311686114
2120.0,8.0,1.0,142.94367413559618
2121.0,9.0,1.0,142.23104481413506
2122.0,10.0,1.0,142.2663234934153
2123.0,11.0,1.0,141.8359236061962
2124.0,12.0,1.0,141.5889728512344
2125.0,13.0,1.0,142.2663234934153
2126.0,14.0,1.0,142.506218512521
2127.0,15.0,1.0,141.5748613795223
2128.0,16.0,1.0,140.05787817047135
2129.0,17.0,1.0,142.48505130495286
2130.0,18.0,1.0,143.62808051363314
2131.0,19.0,1.0,142.1745989272866
2132.0,20.0,1.0,138.33627862159494
2133.0,21.0,1.0,132.0637294455657
2134.0,22.0,1.0,130.2010151795683
2135.0,23.0,1.0,126.51086532685366
2136.0,0.0,1.0,125.74884585440016
2137.0,1.0,1.0,126.4755866475734
2138.0,2.0,1.0,126.50380959099762
2139.0,3.0,1.0,126.80015049695176
2140.0,4.0,1.0,128.57819593267658
2141.0,5.0,1.0,133.34787337136697
2142.0,6.0,1.0,139.2605800187376
2143.0,7.0,1.0,140.05787817047135
2144.0,8.0,1.0,140.29777318957713
2145.0,9.0,1.0,139.35230458486626
2146.0,10.0,1.0,138.7313998295338
2147.0,11.0,1.0,137.20030514877078
2148.0,12.0,1.0,135.33053514691727
2149.0,13.0,1.0,135.429315448902
2150.0,14.0,1.0,135.94438416639372
2151.0,15.0,1.0,135.58454163773513
2152.0,16.0,1.0,134.87896805213
2153.0,17.0,1.0,134.77313201428927
2154.0,18.0,1.0,134.8578008445619
2155.0,19.0,1.0,135.10475159952364
2156.0,20.0,1.0,133.31259469208672
2157.0,21.0,1.0,129.46016291468294
2158.0,22.0,1.0,128.26774355501033
2159.0,23.0,1.0,125.12088536321164
2160.0,0.0,1.0,124.44353472103076
2161.0,1.0,1.0,125.16321977834797
2162.0,2.0,1.0,124.52114781544732
2163.0,3.0,1.0,124.3941445700384
2164.0,4.0,1.0,125.70651143926386
2165.0,5.0,1.0,128.6628647629492
2166.0,6.0,1.0,132.04256223799757
2167.0,7.0,1.0,133.4466536733517
2168.0,8.0,1.0,133.34081763551092
2169.0,9.0,1.0,133.76416178687398
2170.0,10.0,1.0,132.04256223799757
2171.0,11.0,1.0,131.30876570896828
2172.0,12.0,1.0,131.28054276554406
2173.0,13.0,1.0,131.16765099184724
2174.0,14.0,1.0,129.87645133018992
2175.0,15.0,1.0,129.37549408441032
2176.0,16.0,1.0,130.0105103114549
2177.0,17.0,1.0,132.12723106827016
2178.0,18.0,1.0,133.5030995602001
2179.0,19.0,1.0,134.46973537247908
2180.0,20.0,1.0,132.4659063893606
2181.0,21.0,1.0,128.0278485359046
2182.0,22.0,1.0,126.29213751531609
2183.0,23.0,1.0,124.895101815818
2184.0,0.0,1.0,124.47175766445496
2185.0,1.0,1.0,125.17733125006004
2186.0,2.0,1.0,124.5070363437352
2187.0,3.0,1.0,124.33769868319
2188.0,4.0,1.0,125.49483936358234
2189.0,5.0,1.0,128.41591400798742
2190.0,6.0,1.0,131.9508376718689
2191.0,7.0,1.0,133.4748766167759
2192.0,8.0,1.0,133.29848322037464
2193.0,9.0,1.0,133.75005031516187
2194.0,10.0,1.0,132.05667370970966
2195.0,11.0,1.0,131.15353952013515
2196.0,12.0,1.0,131.13942804842307
2197.0,13.0,1.0,131.04064774643834
2198.0,14.0,1.0,129.83411691505364
2199.0,15.0,1.0,129.26965804656956
2200.0,16.0,1.0,130.01756604731094
2201.0,17.0,1.0,131.90144752087653
2202.0,18.0,1.0,133.46782088091985
2203.0,19.0,1.0,134.6955189198727
2204.0,20.0,1.0,132.64229978576188
2205.0,21.0,1.0,128.12662883788934
2206.0,22.0,1.0,126.10868838305876
2207.0,23.0,1.0,125.03621653293902
2208.0,0.0,0.0,125.74179011854412
2209.0,1.0,0.0,125.861737628097
2210.0,2.0,0.0,126.11574411891482
2211.0,3.0,0.0,126.6096456288384
2212.0,4.0,0.0,128.1830747247377
2213.0,5.0,0.0,133.1714799749657
2214.0,6.0,0.0,139.86031756650195
2215.0,7.0,0.0,141.64541873808284
2216.0,8.0,0.0,141.56780564366625
2217.0,9.0,0.0,141.23618605843188
2218.0,10.0,0.0,141.0880156054548
2219.0,11.0,0.0,140.63644851066752
2220.0,12.0,0.0,140.33305186885732
2221.0,13.0,0.0,140.81989764292487
2222.0,14.0,0.0,141.0456811903185
2223.0,15.0,0.0,140.6576157182357
2224.0,16.0,0.0,139.0912423581924
2225.0,17.0,0.0,139.5498651888357
2226.0,18.0,0.0,140.0225994911911
2227.0,19.0,0.0,139.20413413188922
2228.0,20.0,0.0,136.55117745001408
2229.0,21.0,0.0,131.08298216157465
2230.0,22.0,0.0,129.05093023503198
2231.0,23.0,0.0,125.6994557034078
2232.0,0.0,0.0,124.85276740068171
2233.0,1.0,0.0,125.00093785365875
2234.0,2.0,0.0,125.26905581618873
2235.0,3.0,0.0,125.77706879782436
2236.0,4.0,0.0,127.23760612002692
2237.0,5.0,0.0,132.0213950304294
2238.0,6.0,0.0,138.39272450844337
2239.0,7.0,0.0,140.1284355290319
2240.0,8.0,0.0,140.17782568002423
2241.0,9.0,0.0,139.61336681154015
2242.0,10.0,0.0,138.92896043350322
2243.0,11.0,0.0,138.62556379169305
2244.0,12.0,0.0,138.46328186700387
2245.0,13.0,0.0,139.0630194147682
2246.0,14.0,0.0,138.97129484863953
2247.0,15.0,0.0,138.8160686598064
2248.0,16.0,0.0,137.05213469579368
2249.0,17.0,0.0,137.9693803570803
2250.0,18.0,0.0,138.68200967854142
2251.0,19.0,0.0,137.2708625073313
2252.0,20.0,0.0,134.55440420275167
2253.0,21.0,0.0,129.35432687684218
2254.0,22.0,0.0,127.57628144111736
2255.0,23.0,0.0,126.9412652140728
2256.0,0.0,0.0,126.419140760725
2257.0,1.0,0.0,126.67314725154284
2258.0,2.0,0.0,126.72959313839124
2259.0,3.0,0.0,127.110602874618
2260.0,4.0,0.0,128.6769762346613
2261.0,5.0,0.0,133.6018798621848
2262.0,6.0,0.0,140.31894039714527
2263.0,7.0,0.0,142.01231700259746
2264.0,8.0,0.0,141.72303183249937
2265.0,9.0,0.0,141.20090737915163
2266.0,10.0,0.0,141.42669092654523
2267.0,11.0,0.0,140.7281730767962
2268.0,12.0,0.0,140.31894039714527
2269.0,13.0,0.0,140.83400911463696
2270.0,14.0,0.0,141.05979266203062
2271.0,15.0,0.0,140.7281730767962
2272.0,16.0,0.0,139.93793066091848
2273.0,17.0,0.0,141.78653345520385
2274.0,18.0,0.0,142.1816546631427
2275.0,19.0,0.0,140.19193715173634
2276.0,20.0,0.0,137.05213469579368
2277.0,21.0,0.0,130.86425435003707
2278.0,22.0,0.0,128.94509419719122
2279.0,23.0,0.0,128.40885827213137
2280.0,0.0,0.0,127.83734366779125
2281.0,1.0,0.0,127.97845838491224
2282.0,2.0,0.0,128.14779604545748
2283.0,3.0,0.0,128.4018025362753
2284.0,4.0,0.0,129.80589397162944
2285.0,5.0,0.0,134.9071909955542
2286.0,6.0,0.0,141.56780564366625
2287.0,7.0,0.0,143.46579858894393
2288.0,8.0,0.0,143.21884783398215
2289.0,9.0,0.0,142.59088734279362
2290.0,10.0,0.0,142.56266439936945
2291.0,11.0,0.0,142.09698583287008
2292.0,12.0,0.0,141.78653345520385
2293.0,13.0,0.0,142.34393658783185
2294.0,14.0,0.0,142.6120545503618
2295.0,15.0,0.0,141.70892036078726
2296.0,16.0,0.0,140.08610111389558
2297.0,17.0,0.0,142.08287436115796
2298.0,18.0,0.0,143.19062489055796
2299.0,19.0,0.0,141.89236949304458
2300.0,20.0,0.0,138.2163311120421
2301.0,21.0,0.0,131.8943917850205
2302.0,22.0,0.0,129.883507066046
2303.0,23.0,0.0,126.46147517586132
2304.0,0.0,1.0,125.70651143926386
2305.0,1.0,1.0,126.42619649658108
2306.0,2.0,1.0,126.419140760725
2307.0,3.0,1.0,126.67314725154284
2308.0,4.0,1.0,128.38063532870717
2309.0,5.0,1.0,133.27731601280647
2310.0,6.0,1.0,139.40169473585863
2311.0,7.0,1.0,140.38949775570578
2312.0,8.0,1.0,140.60822556724332
2313.0,9.0,1.0,139.6909799059567
2314.0,10.0,1.0,139.0206849996319
2315.0,11.0,1.0,137.40492148859622
2316.0,12.0,1.0,135.57043016602302
2317.0,13.0,1.0,135.53515148674276
2318.0,14.0,1.0,136.05022020423448
2319.0,15.0,1.0,135.6833219397198
2320.0,16.0,1.0,134.87191231627395
2321.0,17.0,1.0,134.3638993346383
2322.0,18.0,1.0,134.44151242905485
2323.0,19.0,1.0,134.93541393897843
2324.0,20.0,1.0,133.26320454109435
2325.0,21.0,1.0,129.32610393341798
2326.0,22.0,1.0,127.92201249806384
2327.0,23.0,1.0,125.13499683492375
2328.0,0.0,1.0,124.5070363437352
2329.0,1.0,1.0,125.1984984576282
2330.0,2.0,1.0,124.49998060787917
2331.0,3.0,1.0,124.2812527963416
2332.0,4.0,1.0,125.27611155204475
2333.0,5.0,1.0,128.1548517813135
2334.0,6.0,1.0,131.86616884159628
2335.0,7.0,1.0,133.51015529605615
2336.0,8.0,1.0,133.26320454109435
2337.0,9.0,1.0,133.75005031516187
2338.0,10.0,1.0,132.0919523889899
2339.0,11.0,1.0,131.00536906715809
2340.0,12.0,1.0,130.99831333130203
2341.0,13.0,1.0,130.90658876517338
2342.0,14.0,1.0,129.79178249991733
2343.0,15.0,1.0,129.1638220087288
2344.0,16.0,1.0,130.01756604731094
2345.0,17.0,1.0,131.6615525017708
2346.0,18.0,1.0,133.42548646578354
2347.0,19.0,1.0,134.92130246726632
2348.0,20.0,1.0,132.81163744630712
2349.0,21.0,1.0,128.22540913987405
2350.0,22.0,1.0,125.93229498665752
2351.0,23.0,1.0,124.83865592896962
2352.0,0.0,0.0,124.41531177760656
2353.0,1.0,0.0,124.71870841941674
2354.0,2.0,0.0,124.60581664571994
2355.0,3.0,0.0,124.895101815818
2356.0,4.0,0.0,126.80015049695176
2357.0,5.0,0.0,130.59613638750713
2358.0,6.0,0.0,136.53001024244594
2359.0,7.0,0.0,138.7878457163822
2360.0,8.0,0.0,138.86545881079877
2361.0,9.0,0.0,138.80195718809432
2362.0,10.0,0.0,138.3151114140268
2363.0,11.0,0.0,137.9411574136561
2364.0,12.0,0.0,137.60248209256565
2365.0,13.0,0.0,137.89176726266376
2366.0,14.0,0.0,137.6095378284217
2367.0,15.0,0.0,137.1368035260663
2368.0,16.0,0.0,136.7487380539835
2369.0,17.0,0.0,137.82826563995928
2370.0,18.0,0.0,138.80901292395035
2371.0,19.0,0.0,137.64481650770196
2372.0,20.0,0.0,135.1682532222281
2373.0,21.0,0.0,129.91878574532626
2374.0,22.0,0.0,127.59039291282946
2375.0,23.0,0.0,126.32741619459634
2376.0,0.0,0.0,125.69239996755176
2377.0,1.0,0.0,125.77001306196831
2378.0,2.0,0.0,126.00990808107406
2379.0,3.0,0.0,126.45441944000524
2380.0,4.0,0.0,127.77384204508678
2381.0,5.0,0.0,133.01625378613258
2382.0,6.0,0.0,139.70509137766882
2383.0,7.0,0.0,142.0758186253019
2384.0,8.0,0.0,141.94175964403695
2385.0,9.0,0.0,141.82886787034013
2386.0,10.0,0.0,141.6595302097949
2387.0,11.0,0.0,141.2291303225758
2388.0,12.0,0.0,140.81284190706882
2389.0,13.0,0.0,141.16562869987138
2390.0,14.0,0.0,141.33496636041656
2391.0,15.0,0.0,140.9045664731975
2392.0,16.0,0.0,139.15474398089685
2393.0,17.0,0.0,138.62556379169305
2394.0,18.0,0.0,139.0630194147682
2395.0,19.0,0.0,138.73845556538984
2396.0,20.0,0.0,136.44534141217332
2397.0,21.0,0.0,131.132372312567
2398.0,22.0,0.0,128.69814344222945
2399.0,23.0,0.0,125.74179011854412
2400.0,0.0,0.0,124.7963215138333
2401.0,1.0,0.0,124.93038049509826
2402.0,2.0,0.0,125.170275514204
2403.0,3.0,0.0,125.67828849583964
2404.0,4.0,0.0,126.87070785551228
2405.0,5.0,0.0,132.04961797385363
2406.0,6.0,0.0,138.49150481042807
2407.0,7.0,0.0,140.6011698313873
2408.0,8.0,0.0,140.50944526525862
2409.0,9.0,0.0,140.0367109629032
2410.0,10.0,0.0,139.33113737729812
2411.0,11.0,0.0,139.1053538299045
2412.0,12.0,0.0,138.99951779206373
2413.0,13.0,0.0,139.30291443387392
2414.0,14.0,0.0,139.15474398089685
2415.0,15.0,0.0,139.0206849996319
2416.0,16.0,0.0,137.1650264694905
2417.0,17.0,0.0,137.15797073363447
2418.0,18.0,0.0,137.84943284752742
2419.0,19.0,0.0,136.71345937470323
2420.0,20.0,0.0,134.4062337497746
2421.0,21.0,0.0,129.19910068800905
2422.0,22.0,0.0,126.99065536506512
2423.0,23.0,0.0,126.82131770451991
2424.0,0.0,0.0,126.3768063455887
2425.0,1.0,0.0,126.6096456288384
2426.0,2.0,0.0,126.44030796829315
2427.0,3.0,0.0,126.82131770451991
2428.0,4.0,0.0,128.28185502672244
2429.0,5.0,0.0,133.6865486924574
2430.0,6.0,0.0,140.34716334056944
2431.0,7.0,0.0,142.5485529276573
2432.0,8.0,0.0,142.18871039899872
2433.0,9.0,0.0,141.84297934205225
2434.0,10.0,0.0,142.08287436115796
2435.0,11.0,0.0,141.33496636041656
2436.0,12.0,0.0,140.86223205806118
2437.0,13.0,0.0,141.0456811903185
2438.0,14.0,0.0,141.1585729640153
2439.0,15.0,0.0,140.9327894166217
2440.0,16.0,0.0,140.05787817047135
2441.0,17.0,0.0,141.03862545446248
2442.0,18.0,0.0,141.1585729640153
2443.0,19.0,0.0,139.52869798126756
2444.0,20.0,0.0,136.84046262011216
2445.0,21.0,0.0,130.73725110462814
2446.0,22.0,0.0,128.4018025362753
2447.0,23.0,0.0,128.35241238528295
2448.0,0.0,0.0,127.8302879319352
2449.0,1.0,0.0,127.99256985662436
2450.0,2.0,0.0,128.04901574347275
2451.0,3.0,0.0,128.26068781915427
2452.0,4.0,0.0,129.47427438639505
2453.0,5.0,0.0,135.06241718438733
2454.0,6.0,0.0,141.72303183249937
2455.0,7.0,0.0,144.15020496698088
2456.0,8.0,0.0,143.74802802318598
2457.0,9.0,0.0,143.26823798497452
2458.0,10.0,0.0,143.16240194713376
2459.0,11.0,0.0,142.61911028621782
2460.0,12.0,0.0,142.23104481413506
2461.0,13.0,0.0,142.4497726256726
2462.0,14.0,0.0,142.78844794676306
2463.0,15.0,0.0,141.94175964403695
2464.0,16.0,0.0,140.28366171786502
2465.0,17.0,0.0,141.34202209627264
2466.0,18.0,0.0,142.28043496512737
2467.0,19.0,0.0,141.26440900185605
2468.0,20.0,0.0,137.9129344702319
2469.0,21.0,0.0,131.63332955834662
2470.0,22.0,0.0,129.2202678955772
2471.0,23.0,0.0,126.44030796829315
2472.0,0.0,1.0,125.6430098165594
2473.0,1.0,1.0,126.26391457189187
2474.0,2.0,1.0,126.2498031001798
2475.0,3.0,1.0,126.46147517586132
2476.0,4.0,1.0,127.9996255924804
2477.0,5.0,1.0,133.15031276739754
2478.0,6.0,1.0,139.5357537171236
2479.0,7.0,1.0,140.93984515247774
2480.0,8.0,1.0,141.12329428473504
2481.0,9.0,1.0,140.3401076047134
2482.0,10.0,1.0,139.592199603972
2483.0,11.0,1.0,137.85648858338348
2484.0,12.0,1.0,136.07138741180262
2485.0,13.0,1.0,135.77504650584848
2486.0,14.0,1.0,136.23366933649177
2487.0,15.0,1.0,135.83149239269687
2488.0,16.0,1.0,134.87191231627395
2489.0,17.0,1.0,133.65127001317717
2490.0,18.0,1.0,133.61599133389691
2491.0,19.0,1.0,134.58968288203192
2492.0,20.0,1.0,133.16442423910965
2493.0,21.0,1.0,129.07209744260015
2494.0,22.0,1.0,127.18821596903456
2495.0,23.0,1.0,125.23377713690846
2496.0,0.0,1.0,124.61992811743204
2497.0,1.0,1.0,125.16321977834794
2498.0,2.0,1.0,124.56348223058365
2499.0,3.0,1.0,124.34475441904604
2500.0,4.0,1.0,124.97271491023456
2501.0,5.0,1.0,127.74561910166256
2502.0,6.0,1.0,131.88733604916445
2503.0,7.0,1.0,133.74299457930584
2504.0,8.0,1.0,133.5313225036243
2505.0,9.0,1.0,133.94055518327525
2506.0,10.0,1.0,132.57879816305743
2507.0,11.0,1.0,131.38637880338484
2508.0,12.0,1.0,131.32287718068036
2509.0,13.0,1.0,131.2452640862638
2510.0,14.0,1.0,130.45502167038612
2511.0,15.0,1.0,129.6365563110842
2512.0,16.0,1.0,130.56085770822688
2513.0,17.0,1.0,131.6615525017708
2514.0,18.0,1.0,133.32670616379883
2515.0,19.0,1.0,135.17530895808414
2516.0,20.0,1.0,133.27731601280647
2517.0,21.0,1.0,128.62758608366894
2518.0,22.0,1.0,125.8899605715212
2519.0,23.0,1.0,124.66931826842438
2520.0,0.0,0.0,124.26714132462948
2521.0,1.0,0.0,124.47881340031104
2522.0,2.0,0.0,124.42942324931866
2523.0,3.0,0.0,124.90215755167408
