Time,Hour,Value,Load
2295.0,15.0,0.0,249.52529626654305
2296.0,16.0,0.0,227.0300624724875
2297.0,17.0,0.0,217.97197223395585
2298.0,18.0,0.0,218.42969347659377
2299.0,19.0,0.0,231.9682672253493
2300.0,20.0,0.0,229.29066233542343
2301.0,21.0,0.0,204.8527625224071
2302.0,22.0,0.0,182.0032391013383
2303.0,23.0,0.0,155.81144588822116
2304.0,0.0,1.0,144.49759248999536
2305.0,1.0,1.0,140.10746510562
2306.0,2.0,1.0,138.86994855181976
2307.0,3.0,1.0,140.13059450462845
2308.0,4.0,1.0,139.9087078322869
2309.0,5.0,1.0,144.00563654965447
2310.0,6.0,1.0,158.52108828746407
2311.0,7.0,1.0,190.49742331789787
2312.0,8.0,1.0,213.9792915177053
2313.0,9.0,1.0,222.75168712367395
2314.0,10.0,1.0,223.257816020651
2315.0,11.0,1.0,218.0854547403957
2316.0,12.0,1.0,212.83937377633296
2317.0,13.0,1.0,207.73705256333173
2318.0,14.0,1.0,200.81687622274936
2319.0,15.0,1.0,197.8738646411368
2320.0,16.0,1.0,201.51075057010905
2321.0,17.0,1.0,199.00031410449165
2322.0,18.0,1.0,203.0004250682943
2323.0,19.0,1.0,207.4615443463112
2324.0,20.0,1.0,209.462153535654
2325.0,21.0,1.0,200.83900637511923
2326.0,22.0,1.0,190.3902175248712
2327.0,23.0,1.0,169.4989108977758
2328.0,0.0,1.0,160.0467902047543
2329.0,1.0,1.0,154.81063902037798
2330.0,2.0,1.0,149.7415863861541
2331.0,3.0,1.0,148.27295771034662
2332.0,4.0,1.0,148.69612091218062
2333.0,5.0,1.0,149.56122757867914
2334.0,6.0,1.0,153.04420716000618
2335.0,7.0,1.0,165.05809061066242
2336.0,8.0,1.0,185.556438159654
2337.0,9.0,1.0,200.21223519187063
2338.0,10.0,1.0,204.48011863281388
2339.0,11.0,1.0,202.4952329835768
2340.0,12.0,1.0,197.2612085177764
2341.0,13.0,1.0,189.8596836703733
2342.0,14.0,1.0,182.8077963419352
2343.0,15.0,1.0,181.0428379497137
2344.0,16.0,1.0,189.18394637954287
2345.0,17.0,1.0,192.06020411499915
2346.0,18.0,1.0,193.3775277170595
2347.0,19.0,1.0,200.6619620267107
2348.0,20.0,1.0,203.0184574004385
2349.0,21.0,1.0,189.5937269542816
2350.0,22.0,1.0,169.15123114920308
2351.0,23.0,1.0,145.57191827976567
2352.0,0.0,0.0,138.6788728365512
2353.0,1.0,0.0,135.07959676996154
2354.0,2.0,0.0,134.37692388515768
2355.0,3.0,0.0,137.67087987896758
2356.0,4.0,0.0,145.3743998130328
2357.0,5.0,0.0,170.56592084636267
2358.0,6.0,0.0,229.9833938291657
2359.0,7.0,0.0,300.3183835172431
2360.0,8.0,0.0,328.6974697810457
2361.0,9.0,0.0,337.10998788884353
2362.0,10.0,0.0,339.09256768062687
2363.0,11.0,0.0,322.527382353214
2364.0,12.0,0.0,324.1207271468025
2365.0,13.0,0.0,318.9683067526124
2366.0,14.0,0.0,306.4601811606027
2367.0,15.0,0.0,274.0684049599865
2368.0,16.0,0.0,231.73531815697328
2369.0,17.0,0.0,219.09138078041025
2370.0,18.0,0.0,223.76293697064372
2371.0,19.0,0.0,243.65612676560391
2372.0,20.0,0.0,241.9961696737192
2373.0,21.0,0.0,210.27030817433948
2374.0,22.0,0.0,182.3895767362598
2375.0,23.0,0.0,156.45482218761663
2376.0,0.0,0.0,148.12469839039488
2377.0,1.0,0.0,143.78988032619756
2378.0,2.0,0.0,143.22569722340577
2379.0,3.0,0.0,143.63843798482097
2380.0,4.0,0.0,148.8009309894661
2381.0,5.0,0.0,172.46849648144553
2382.0,6.0,0.0,233.3657673552744
2383.0,7.0,0.0,302.5328465641556
2384.0,8.0,0.0,323.539072917951
2385.0,9.0,0.0,330.8652383531472
2386.0,10.0,0.0,335.20523924994137
2387.0,11.0,0.0,317.28363544812663
2388.0,12.0,0.0,326.4004290659124
2389.0,13.0,0.0,327.2875137679244
2390.0,14.0,0.0,313.27457533513024
2391.0,15.0,0.0,278.7902813253155
2392.0,16.0,0.0,239.5534349388556
2393.0,17.0,0.0,228.54545371983747
2394.0,18.0,0.0,235.46791134745249
2395.0,19.0,0.0,256.58855478464136
2396.0,20.0,0.0,249.57270852356285
2397.0,21.0,0.0,211.92473049998105
2398.0,22.0,0.0,177.76136794289772
2399.0,23.0,0.0,152.04173453819652
2400.0,0.0,0.0,141.8986842177642
2401.0,1.0,0.0,139.8726585319688
2402.0,2.0,0.0,136.03179620517702
2403.0,3.0,0.0,136.9867857587944
2404.0,4.0,0.0,143.1138740950352
2405.0,5.0,0.0,166.05187612281244
2406.0,6.0,0.0,227.1797906216329
2407.0,7.0,0.0,294.7255762199052
2408.0,8.0,0.0,312.726412676502
2409.0,9.0,0.0,320.7005469038858
2410.0,10.0,0.0,325.1099309398617
2411.0,11.0,0.0,309.3472144982539
2412.0,12.0,0.0,316.03482501925026
2413.0,13.0,0.0,318.38019555666074
2414.0,14.0,0.0,306.7486071948556
2415.0,15.0,0.0,274.707131072651
2416.0,16.0,0.0,234.14500816318755
2417.0,17.0,0.0,223.85819385738725
2418.0,18.0,0.0,229.55069459381093
2419.0,19.0,0.0,247.461921187972
2420.0,20.0,0.0,250.4678709792931
2421.0,21.0,0.0,215.3625332387149
2422.0,22.0,0.0,184.27213533123927
2423.0,23.0,0.0,159.47694785763352
2424.0,0.0,0.0,151.22409378901833
2425.0,1.0,0.0,146.78744526842627
2426.0,2.0,0.0,145.45882646522043
2427.0,3.0,0.0,146.34205965843353
2428.0,4.0,0.0,152.63794847108346
2429.0,5.0,0.0,176.07826589886847
2430.0,6.0,0.0,237.65840705509643
2431.0,7.0,0.0,304.0181613767718
2432.0,8.0,0.0,327.89356716895946
2433.0,9.0,0.0,333.8477575807476
2434.0,10.0,0.0,336.7794709259558
2435.0,11.0,0.0,320.7570595231303
2436.0,12.0,0.0,328.750190542514
2437.0,13.0,0.0,325.9263955133203
2438.0,14.0,0.0,308.15882640212425
2439.0,15.0,0.0,278.2501465885165
2440.0,16.0,0.0,242.2778630612865
2441.0,17.0,0.0,228.0090817915201
2442.0,18.0,0.0,232.03647849812413
2443.0,19.0,0.0,250.6397887022684
2444.0,20.0,0.0,252.7954030483764
2445.0,21.0,0.0,221.13032467516751
2446.0,22.0,0.0,189.9591546272876
2447.0,23.0,0.0,164.4540101122859
2448.0,0.0,0.0,152.33697824786802
2449.0,1.0,0.0,149.4682557052736
2450.0,2.0,0.0,149.85282132367553
2451.0,3.0,0.0,151.88347474568278
2452.0,4.0,0.0,158.8217556833243
2453.0,5.0,0.0,181.19324025551555
2454.0,6.0,0.0,235.47285691014352
2455.0,7.0,0.0,301.5240824174266
2456.0,8.0,0.0,322.64317403481283
2457.0,9.0,0.0,326.79743111639647
2458.0,10.0,0.0,328.29803660939285
2459.0,11.0,0.0,309.52443883477423
2460.0,12.0,0.0,305.834069719761
2461.0,13.0,0.0,297.7675028115684
2462.0,14.0,0.0,278.04818009798
2463.0,15.0,0.0,253.153580061951
2464.0,16.0,0.0,227.09123935489424
2465.0,17.0,0.0,216.10292105693048
2466.0,18.0,0.0,217.20208372836257
2467.0,19.0,0.0,231.12175891712783
2468.0,20.0,0.0,236.8898831860131
2469.0,21.0,0.0,213.7134894557982
2470.0,22.0,0.0,188.6192961281156
2471.0,23.0,0.0,163.87930451882045
2472.0,0.0,1.0,154.06852446579316
2473.0,1.0,1.0,149.03056272021445
2474.0,2.0,1.0,148.85960232061396
2475.0,3.0,1.0,150.75079489862122
2476.0,4.0,1.0,148.70311574307385
2477.0,5.0,1.0,149.91395702125013
2478.0,6.0,1.0,164.63401021926865
2479.0,7.0,1.0,196.37469549831667
2480.0,8.0,1.0,220.249297737123
2481.0,9.0,1.0,227.37331255329613
2482.0,10.0,1.0,228.9550089224706
2483.0,11.0,1.0,222.3993063836112
2484.0,12.0,1.0,215.76118727615005
2485.0,13.0,1.0,209.2125543285399
2486.0,14.0,1.0,202.25997717355563
2487.0,15.0,1.0,198.5627141669419
2488.0,16.0,1.0,197.68060011010903
2489.0,17.0,1.0,194.7115590106673
2490.0,18.0,1.0,198.41655414566603
2491.0,19.0,1.0,203.2575640700994
2492.0,20.0,1.0,208.50424859445056
2493.0,21.0,1.0,201.24821031831053
2494.0,22.0,1.0,189.57860518964603
2495.0,23.0,1.0,169.18318448697917
2496.0,0.0,1.0,158.75796347755818
2497.0,1.0,1.0,150.53323223537674
2498.0,2.0,1.0,146.59757854235625
2499.0,3.0,1.0,145.52881776654877
2500.0,4.0,1.0,145.78473568277025
2501.0,5.0,1.0,146.13036269426513
2502.0,6.0,1.0,148.37973356940688
2503.0,7.0,1.0,163.76218905807042
2504.0,8.0,1.0,184.60189360406315
2505.0,9.0,1.0,196.3556561844772
2506.0,10.0,1.0,200.84810225303056
2507.0,11.0,1.0,200.3032132407897
2508.0,12.0,1.0,195.6992340045876
2509.0,13.0,1.0,187.0753886527849
2510.0,14.0,1.0,179.15889095915787
2511.0,15.0,1.0,177.94663336632988
2512.0,16.0,1.0,184.76906597016148
2513.0,17.0,1.0,186.4764366309992
2514.0,18.0,1.0,187.9381232478561
2515.0,19.0,1.0,194.61872414751943
2516.0,20.0,1.0,200.09556656725445
2517.0,21.0,1.0,188.45412938089527
2518.0,22.0,1.0,168.93780662640162
2519.0,23.0,1.0,145.43095029815984
2520.0,0.0,0.0,136.84801291474608
2521.0,1.0,0.0,135.47473829675334
2522.0,2.0,0.0,135.67561555615166
2523.0,3.0,0.0,139.15273144476785
2524.0,4.0,0.0,145.71164163423134
2525.0,5.0,0.0,167.0933055845837
2526.0,6.0,0.0,223.7560940634041
2527.0,7.0,0.0,293.72881490710125
2528.0,8.0,0.0,320.7056266179076
2529.0,9.0,0.0,327.0351020709039
2530.0,10.0,0.0,329.2176741642998
2531.0,11.0,0.0,311.46123468989305
2532.0,12.0,0.0,313.151348767674
2533.0,13.0,0.0,307.64464951408075
2534.0,14.0,0.0,296.4832125186824
2535.0,15.0,0.0,266.6978835094646
2536.0,16.0,0.0,225.78518692064137
2537.0,17.0,0.0,211.54204523944765
2538.0,18.0,0.0,216.5326316886608
2539.0,19.0,0.0,227.45799898401552
2540.0,20.0,0.0,234.89873413693945
2541.0,21.0,0.0,204.9486274733576
2542.0,22.0,0.0,180.25640896186275
2543.0,23.0,0.0,156.02175664221588
2544.0,0.0,0.0,148.38930159019273
2545.0,1.0,0.0,141.63375601579563
2546.0,2.0,0.0,137.37950099860188
2547.0,3.0,0.0,136.70829007101588
2548.0,4.0,0.0,141.49726455945404
2549.0,5.0,0.0,163.18209752464168
2550.0,6.0,0.0,221.8051034226679
2551.0,7.0,0.0,291.2634263479679
2552.0,8.0,0.0,313.843160483164
2553.0,9.0,0.0,322.5146972905672
2554.0,10.0,0.0,328.7459556309619
2555.0,11.0,0.0,310.1424167593469
2556.0,12.0,0.0,319.55388967592927
2557.0,13.0,0.0,319.8391497227356
2558.0,14.0,0.0,306.44509804894017
2559.0,15.0,0.0,274.2071942057247
2560.0,16.0,0.0,233.6089457696619
2561.0,17.0,0.0,217.8949525262105
2562.0,18.0,0.0,220.92211523441748
2563.0,19.0,0.0,237.0496086090216
2564.0,20.0,0.0,240.5867128937578
2565.0,21.0,0.0,208.7263363285828
2566.0,22.0,0.0,176.2753499986859
2567.0,23.0,0.0,151.3109220469956
2568.0,0.0,0.0,141.61302093676298
2569.0,1.0,0.0,135.99212333056806
2570.0,2.0,0.0,134.89105877157414
2571.0,3.0,0.0,136.3118416509917
2572.0,4.0,0.0,143.44644500902314
2573.0,5.0,0.0,164.75277161941415
2574.0,6.0,0.0,223.0528568812334
2575.0,7.0,0.0,290.1591070397174
2576.0,8.0,0.0,308.91702283671384
2577.0,9.0,0.0,316.1140302697005
2578.0,10.0,0.0,321.89225794667766
2579.0,11.0,0.0,305.4461735790723
2580.0,12.0,0.0,313.5763930548701
2581.0,13.0,0.0,318.2827801734694
2582.0,14.0,0.0,304.5845333932624
2583.0,15.0,0.0,271.0488489738592
2584.0,16.0,0.0,231.92888752299496
2585.0,17.0,0.0,220.7501633063644
2586.0,18.0,0.0,224.91223138338003
2587.0,19.0,0.0,237.8314187427494
2588.0,20.0,0.0,244.41238240228705
2589.0,21.0,0.0,213.48622047251035
2590.0,22.0,0.0,183.8494913926207
2591.0,23.0,0.0,159.45444665082724
2592.0,0.0,0.0,150.8795705080171
2593.0,1.0,0.0,146.3052800012253
2594.0,2.0,0.0,145.06631429021206
2595.0,3.0,0.0,145.63962004022406
2596.0,4.0,0.0,151.95136642947094
2597.0,5.0,0.0,173.3663068922711
2598.0,6.0,0.0,233.89200490429496
2599.0,7.0,0.0,300.113189110986
2600.0,8.0,0.0,326.0840119583748
2601.0,9.0,0.0,332.9098944621677
2602.0,10.0,0.0,335.03452881517853
2603.0,11.0,0.0,318.2055208179511
2604.0,12.0,0.0,326.9333397727332
2605.0,13.0,0.0,324.5402151353276
2606.0,14.0,0.0,309.1569335745286
2607.0,15.0,0.0,280.1871411079244
2608.0,16.0,0.0,244.00952051049475
2609.0,17.0,0.0,231.66530173129857
2610.0,18.0,0.0,232.19077225388816
2611.0,19.0,0.0,241.7530331434428
2612.0,20.0,0.0,246.00396007776743
2613.0,21.0,0.0,216.8721224467632
2614.0,22.0,0.0,188.50836878387
2615.0,23.0,0.0,161.26298463508255
2616.0,0.0,0.0,147.86156975186805
2617.0,1.0,0.0,143.17308089247456
2618.0,2.0,0.0,141.9593810046719
2619.0,3.0,0.0,142.6504177208789
2620.0,4.0,0.0,147.8196458535144
2621.0,5.0,0.0,168.27580738352037
2622.0,6.0,0.0,220.04444163794616
2623.0,7.0,0.0,288.94343780264444
2624.0,8.0,0.0,311.73112896022803
2625.0,9.0,0.0,318.7975566996167
2626.0,10.0,0.0,322.3805066534121
2627.0,11.0,0.0,303.143992667992
2628.0,12.0,0.0,303.16634250777537
2629.0,13.0,0.0,299.07421393637225
2630.0,14.0,0.0,280.3704733313855
2631.0,15.0,0.0,255.2454944675588
2632.0,16.0,0.0,228.38416848730344
2633.0,17.0,0.0,215.10825682430945
2634.0,18.0,0.0,216.4734349873324
2635.0,19.0,0.0,226.16461434610488
2636.0,20.0,0.0,234.60255814860275
2637.0,21.0,0.0,213.48265956219043
2638.0,22.0,0.0,189.0949935626956
2639.0,23.0,0.0,164.57809838981925
2640.0,0.0,1.0,153.70340783539126
2641.0,1.0,1.0,146.67944711460672
2642.0,2.0,1.0,145.4749806074057
2643.0,3.0,1.0,145.19646391881372
2644.0,4.0,1.0,144.7218938116562
2645.0,5.0,1.0,145.9321972260395
2646.0,6.0,1.0,162.7183343118607
2647.0,7.0,1.0,192.79901403512056
2648.0,8.0,1.0,216.72842772893048
2649.0,9.0,1.0,224.02951140790992
2650.0,10.0,1.0,226.8199003920832
2651.0,11.0,1.0,220.15985661142352
2652.0,12.0,1.0,213.4284800311634
2653.0,13.0,1.0,206.47008227274696
2654.0,14.0,1.0,201.5189743391585
2655.0,15.0,1.0,198.22520241234253
2656.0,16.0,1.0,197.62848640290807
2657.0,17.0,1.0,196.76668529104745
2658.0,18.0,1.0,200.2191257908404
2659.0,19.0,1.0,201.75624854408727
2660.0,20.0,1.0,207.87378739924964
2661.0,21.0,1.0,197.37433084350425
2662.0,22.0,1.0,181.95769475642336
2663.0,23.0,1.0,161.24258070098162
2664.0,0.0,1.0,149.25208938476106
2665.0,1.0,1.0,141.5907359625729
2666.0,2.0,1.0,137.1908745349579
2667.0,3.0,1.0,136.41169541755238
2668.0,4.0,1.0,136.35823315396155
2669.0,5.0,1.0,134.95514531225305
2670.0,6.0,1.0,138.22277026821027
2671.0,7.0,1.0,154.46083735307886
2672.0,8.0,1.0,173.23437077687666
2673.0,9.0,1.0,185.0828775856854
2674.0,10.0,1.0,190.7201082648525
2675.0,11.0,1.0,192.5008565706141
2676.0,12.0,1.0,191.9033009564095
2677.0,13.0,1.0,185.73213329980783
2678.0,14.0,1.0,179.38455697879218
2679.0,15.0,1.0,177.61433704635886
2680.0,16.0,1.0,184.52352169198588
2681.0,17.0,1.0,184.7738092794084
2682.0,18.0,1.0,186.35160147124964
2683.0,19.0,1.0,190.4528047603185
2684.0,20.0,1.0,197.208825196068
2685.0,21.0,1.0,186.7837858831096
2686.0,22.0,1.0,166.90912769260623
2687.0,23.0,1.0,144.19265125054974
2688.0,0.0,0.0,135.6420370845367
2689.0,1.0,0.0,132.81045136694345
2690.0,2.0,0.0,132.77240344713596
2691.0,3.0,0.0,135.7679777987509
2692.0,4.0,0.0,143.25882353820234
2693.0,5.0,0.0,163.49072370598446
2694.0,6.0,0.0,222.02605373600105
2695.0,7.0,0.0,294.23883951612663
2696.0,8.0,0.0,319.53929096233605
2697.0,9.0,0.0,328.61071020554186
2698.0,10.0,0.0,333.0399361325406
2699.0,11.0,0.0,314.35031344913267
2700.0,12.0,0.0,317.4035511653058
2701.0,13.0,0.0,315.633493328295
2702.0,14.0,0.0,301.7524788821001
2703.0,15.0,0.0,272.2794022692817
2704.0,16.0,0.0,230.17641632905537
2705.0,17.0,0.0,214.4111236406076
2706.0,18.0,0.0,217.15739667679523
2707.0,19.0,0.0,221.7388836693776
2708.0,20.0,0.0,228.4805384203329
2709.0,21.0,0.0,204.7023005027583
2710.0,22.0,0.0,181.51632098543905
2711.0,23.0,0.0,159.12978437281322
2712.0,0.0,0.0,149.90412247239246
2713.0,1.0,0.0,141.32100065719632
2714.0,2.0,0.0,135.6925885623997
2715.0,3.0,0.0,136.44814154581252
2716.0,4.0,0.0,140.4776652378415
2717.0,5.0,0.0,157.2230664204366
2718.0,6.0,0.0,211.5859273310597
2719.0,7.0,0.0,284.6959728031737
2720.0,8.0,0.0,313.4488171161749
2721.0,9.0,0.0,325.7073673945817
2722.0,10.0,0.0,331.93435042757807
2723.0,11.0,0.0,315.5568559377633
2724.0,12.0,0.0,324.552442809744
2725.0,13.0,0.0,320.4422140053445
2726.0,14.0,0.0,308.1153898489498
2727.0,15.0,0.0,276.2504964235345
2728.0,16.0,0.0,235.9998022486704
2729.0,17.0,0.0,216.30495340339448
2730.0,18.0,0.0,213.5678692871875
2731.0,19.0,0.0,225.89189255759908
2732.0,20.0,0.0,233.902499682552
2733.0,21.0,0.0,204.94619692298463
2734.0,22.0,0.0,173.4436133504789
2735.0,23.0,0.0,149.2635366203915
2736.0,0.0,0.0,139.7697696197618
2737.0,1.0,0.0,134.1095817695669
2738.0,2.0,0.0,132.68584100576902
2739.0,3.0,0.0,134.5738724359833
2740.0,4.0,0.0,141.45656212160068
2741.0,5.0,0.0,160.56796972698274
2742.0,6.0,0.0,216.40947573839327
2743.0,7.0,0.0,284.8943219830819
2744.0,8.0,0.0,302.184107803082
2745.0,9.0,0.0,311.2526651608726
2746.0,10.0,0.0,316.20027337945254
2747.0,11.0,0.0,300.458251819645
2748.0,12.0,0.0,308.7764588972431
2749.0,13.0,0.0,310.0024419450361
2750.0,14.0,0.0,297.4303126462298
2751.0,15.0,0.0,264.9014577860228
2752.0,16.0,0.0,227.3714840553704
2753.0,17.0,0.0,213.38229886932928
2754.0,18.0,0.0,213.28298100273489
2755.0,19.0,0.0,219.52456431592373
2756.0,20.0,0.0,226.62854244568047
2757.0,21.0,0.0,199.7204136743105
2758.0,22.0,0.0,171.92837840501056
2759.0,23.0,0.0,149.56809892921467
2760.0,0.0,0.0,139.785926797206
2761.0,1.0,0.0,134.11390284681374
2762.0,2.0,0.0,132.8597665883973
2763.0,3.0,0.0,136.1394709626067
2764.0,4.0,0.0,141.5333883208403
2765.0,5.0,0.0,159.7894214560303
2766.0,6.0,0.0,216.42974182524304
2767.0,7.0,0.0,281.38161516133965
2768.0,8.0,0.0,304.5061185115345
2769.0,9.0,0.0,313.3978818383312
2770.0,10.0,0.0,316.1147500995394
2771.0,11.0,0.0,301.6984789925116
2772.0,12.0,0.0,311.3992443984947
2773.0,13.0,0.0,313.2729059392841
2774.0,14.0,0.0,302.6115121436837
2775.0,15.0,0.0,273.1562121296764
2776.0,16.0,0.0,233.85139842625392
2777.0,17.0,0.0,220.2143961104416
2778.0,18.0,0.0,217.8244851914235
2779.0,19.0,0.0,220.82338802040053
2780.0,20.0,0.0,230.27892391714647
2781.0,21.0,0.0,207.6192335655549
2782.0,22.0,0.0,179.80918373105158
2783.0,23.0,0.0,158.45683797187772
2784.0,0.0,1.0,146.7474041233594
2785.0,1.0,1.0,139.78117157396832
2786.0,2.0,1.0,134.48216349035624
2787.0,3.0,1.0,133.96741594735164
2788.0,4.0,1.0,133.7661379681536
2789.0,5.0,1.0,131.86105970564608
2790.0,6.0,1.0,136.37484605720954
2791.0,7.0,1.0,152.0505023030784
2792.0,8.0,1.0,170.6844293782803
2793.0,9.0,1.0,184.71579972608583
2794.0,10.0,1.0,189.3931117196588
2795.0,11.0,1.0,193.1895720856245
2796.0,12.0,1.0,191.7240826252201
2797.0,13.0,1.0,186.55401095341847
2798.0,14.0,1.0,182.23233295480856
2799.0,15.0,1.0,179.55608258437385
2800.0,16.0,1.0,186.5889254357953
2801.0,17.0,1.0,188.0098068610122
2802.0,18.0,1.0,188.5170302942436
2803.0,19.0,1.0,191.8727534157109
2804.0,20.0,1.0,198.7111869578711
2805.0,21.0,1.0,189.49562151611465
2806.0,22.0,1.0,168.5134727370096
2807.0,23.0,1.0,146.20550300815748
2808.0,0.0,1.0,146.36461910639005
2809.0,1.0,1.0,137.41826301619997
2810.0,2.0,1.0,136.02353785339852
2811.0,3.0,1.0,134.9888131192084
2812.0,4.0,1.0,135.46248363483784
2813.0,5.0,1.0,138.88492577522356
2814.0,6.0,1.0,154.43971892604307
2815.0,7.0,1.0,183.06239329331063
2816.0,8.0,1.0,203.33732116892563
2817.0,9.0,1.0,213.65278569731063
2818.0,10.0,1.0,216.1339977650844
2819.0,11.0,1.0,210.7506829474284
2820.0,12.0,1.0,205.72012132596964
2821.0,13.0,1.0,197.4185722451513
2822.0,14.0,1.0,194.93897063555804
2823.0,15.0,1.0,194.7416734241404
2824.0,16.0,1.0,196.4278922067059
2825.0,17.0,1.0,198.2317838514373
2826.0,18.0,1.0,198.4926605738248
2827.0,19.0,1.0,194.5179390378779
2828.0,20.0,1.0,200.1164159688525
2829.0,21.0,1.0,192.30263319150427
2830.0,22.0,1.0,177.79476522061103
2831.0,23.0,1.0,154.32526071237987
2832.0,0.0,1.0,144.17649885735793
2833.0,1.0,1.0,137.92489311016374
2834.0,2.0,1.0,131.78403638575455
2835.0,3.0,1.0,131.52269116635142
2836.0,4.0,1.0,131.18251946094583
2837.0,5.0,1.0,128.7580536762386
2838.0,6.0,1.0,134.50863412320908
2839.0,7.0,1.0,149.67812313127862
2840.0,8.0,1.0,168.1365952410837
2841.0,9.0,1.0,184.36656427868647
2842.0,10.0,1.0,188.0706572820656
2843.0,11.0,1.0,193.88599138363463
2844.0,12.0,1.0,191.5586099094301
2845.0,13.0,1.0,187.38026692222908
2846.0,14.0,1.0,185.08177088142523
2847.0,15.0,1.0,181.5082482699883
2848.0,16.0,1.0,188.65144902260448
2849.0,17.0,1.0,191.27423079481628
2850.0,18.0,1.0,190.6696041234373
2851.0,19.0,1.0,193.30888253270348
2852.0,20.0,1.0,200.180134949074
2853.0,21.0,1.0,192.1707179107197
2854.0,22.0,1.0,170.12718351501294
2855.0,23.0,1.0,142.88801396095457
2856.0,0.0,0.0,134.08304615633935
2857.0,1.0,0.0,129.89701914934537
2858.0,2.0,0.0,129.70992320813718
2859.0,3.0,0.0,131.7762897607485
2860.0,4.0,0.0,138.56172149798087
2861.0,5.0,0.0,155.90244620734845
2862.0,6.0,0.0,210.8394229809588
2863.0,7.0,0.0,279.1036419114766
2864.0,8.0,0.0,298.58247102848753
2865.0,9.0,0.0,310.7190637964923
2866.0,10.0,0.0,318.7927866966897
2867.0,11.0,0.0,304.39215620068
2868.0,12.0,0.0,309.22637652145977
2869.0,13.0,0.0,310.1309084560494
2870.0,14.0,0.0,293.96216014605653
2871.0,15.0,0.0,264.8531651676353
2872.0,16.0,0.0,227.18092231041263
2873.0,17.0,0.0,213.3041544161694
2874.0,18.0,0.0,214.2930805799528
2875.0,19.0,0.0,212.9873753795484
2876.0,20.0,0.0,217.7340267387204
2877.0,21.0,0.0,200.0133245849533
2878.0,22.0,0.0,174.1046984032345
2879.0,23.0,0.0,150.6547924848132
2880.0,0.0,0.0,140.94154251519393
2881.0,1.0,0.0,134.47530553259946
2882.0,2.0,0.0,131.797549476999
2883.0,3.0,0.0,133.26450219400988
2884.0,4.0,0.0,137.15186529122775
2885.0,5.0,0.0,151.8051330996279
2886.0,6.0,0.0,205.3536136126501
2887.0,7.0,0.0,277.0925647719727
2888.0,8.0,0.0,308.2045868789812
2889.0,9.0,0.0,319.4968484357899
2890.0,10.0,0.0,322.5926325523868
2891.0,11.0,0.0,312.0414170009739
2892.0,12.0,0.0,322.60128430235534
2893.0,13.0,0.0,319.5876208825527
2894.0,14.0,0.0,307.40547260755875
2895.0,15.0,0.0,272.50979999694493
2896.0,16.0,0.0,233.62328972068
2897.0,17.0,0.0,214.4274600453921
2898.0,18.0,0.0,210.20976022256653
2899.0,19.0,0.0,219.1028935429757
2900.0,20.0,0.0,228.66291734874696
2901.0,21.0,0.0,206.5838065725876
2902.0,22.0,0.0,175.47553459867626
2903.0,23.0,0.0,152.7778269323915
2904.0,0.0,0.0,142.6439513933647
2905.0,1.0,0.0,138.1080290695717
2906.0,2.0,0.0,136.29635960497
2907.0,3.0,0.0,136.3277609599833
2908.0,4.0,0.0,142.28140767799053
2909.0,5.0,0.0,159.3086948979767
2910.0,6.0,0.0,215.2729706789853
2911.0,7.0,0.0,282.20924980388094
2912.0,8.0,0.0,298.8097911332865
2913.0,9.0,0.0,310.58700720287976
2914.0,10.0,0.0,317.10996732486285
2915.0,11.0,0.0,301.3545670068556
2916.0,12.0,0.0,305.68649788225395
2917.0,13.0,0.0,304.7047906122419
2918.0,14.0,0.0,291.4881137664368
2919.0,15.0,0.0,261.65671151443195
2920.0,16.0,0.0,225.1138390219793
2921.0,17.0,0.0,209.026097128925
2922.0,18.0,0.0,207.3953863085158
2923.0,19.0,0.0,208.0450831545037
2924.0,20.0,0.0,216.27112595727613
2925.0,21.0,0.0,197.1479877901132
2926.0,22.0,0.0,173.40689082380715
2927.0,23.0,0.0,153.25601993901296
2928.0,0.0,0.0,142.41745867940574
2929.0,1.0,0.0,139.09656443401468
2930.0,2.0,0.0,138.83283346059463
2931.0,3.0,0.0,142.1487841294033
2932.0,4.0,0.0,145.18399512523013
2933.0,5.0,0.0,160.89306228482644
2934.0,6.0,0.0,215.9116934598375
2935.0,7.0,0.0,279.0180271925406
2936.0,8.0,0.0,299.4557969405406
2937.0,9.0,0.0,309.8307561261387
2938.0,10.0,0.0,313.206145787549
2939.0,11.0,0.0,300.59039037432154
2940.0,12.0,0.0,308.86314754210485
2941.0,13.0,0.0,310.79113480829017
2942.0,14.0,0.0,296.7913577708894
2943.0,15.0,0.0,270.2786390748846
2944.0,16.0,0.0,231.39486271806132
2945.0,17.0,0.0,219.1667953816377
2946.0,18.0,0.0,216.04057896900707
2947.0,19.0,0.0,220.1890921125834
2948.0,20.0,0.0,229.72932209674207
2949.0,21.0,0.0,209.8657981617572
2950.0,22.0,0.0,179.86985431944632
2951.0,23.0,0.0,154.7170845746637
2952.0,0.0,0.0,142.6812631850521
2953.0,1.0,0.0,135.6937867252591
2954.0,2.0,0.0,133.80262724445043
2955.0,3.0,0.0,134.78083323285475
2956.0,4.0,0.0,138.4206630670642
2957.0,5.0,0.0,153.0421349920709
2958.0,6.0,0.0,205.7666143052865
2959.0,7.0,0.0,272.2488970395973
2960.0,8.0,0.0,295.74426365499085
2961.0,9.0,0.0,302.98171842478627
