Time,Hour,Value,Load
1432.0,16.0,0.0,1407.149892002193
1433.0,17.0,0.0,1278.8380838740609
1434.0,18.0,0.0,1343.4259508540397
1435.0,19.0,0.0,1409.557818698284
1436.0,20.0,0.0,1349.4001761914474
1437.0,21.0,0.0,1228.7334691829394
1438.0,22.0,0.0,1080.194857742419
1439.0,23.0,0.0,936.4761699329418
1440.0,0.0,0.0,823.5429074676173
1441.0,1.0,0.0,765.4382651103534
1442.0,2.0,0.0,739.1230569574807
1443.0,3.0,0.0,730.4158418870405
1444.0,4.0,0.0,741.5807670157621
1445.0,5.0,0.0,774.278674655378
1446.0,6.0,0.0,901.184881301694
1447.0,7.0,0.0,1176.6924763300442
1448.0,8.0,0.0,1467.543618861664
1449.0,9.0,0.0,1568.415715722699
1450.0,10.0,0.0,1592.0124137442313
1451.0,11.0,0.0,1607.50434141169
1452.0,12.0,0.0,1529.7033900608412
1453.0,13.0,0.0,1531.0766418700182
1454.0,14.0,0.0,1488.2785167301374
1455.0,15.0,0.0,1416.7433083778235
1456.0,16.0,0.0,1309.9995133659656
1457.0,17.0,0.0,1234.3441621213744
1458.0,18.0,0.0,1276.8194009774295
1459.0,19.0,0.0,1308.2868996592513
1460.0,20.0,0.0,1250.6131076127306
1461.0,21.0,0.0,1148.4534283278406
1462.0,22.0,0.0,1042.2453372426926
1463.0,23.0,0.0,938.4383642100378
1464.0,0.0,1.0,806.5602429579016
1465.0,1.0,1.0,747.286053393562
1466.0,2.0,1.0,721.0397957915446
1467.0,3.0,1.0,706.6014140693243
1468.0,4.0,1.0,709.8791660301728
1469.0,5.0,1.0,720.2444419984485
1470.0,6.0,1.0,752.0190737932394
1471.0,7.0,1.0,840.243746768488
1472.0,8.0,1.0,977.9352599378866
1473.0,9.0,1.0,1091.7577511573793
1474.0,10.0,1.0,1142.8554331305572
1475.0,11.0,1.0,1152.9257933775657
1476.0,12.0,1.0,1119.4133533457234
1477.0,13.0,1.0,1100.5739652595234
1478.0,14.0,1.0,1075.7952441159628
1479.0,15.0,1.0,1056.2994980819876
1480.0,16.0,1.0,1058.007475889995
1481.0,17.0,1.0,1106.413820984363
1482.0,18.0,1.0,1168.2379786031518
1483.0,19.0,1.0,1195.8835845355227
1484.0,20.0,1.0,1146.578757278623
1485.0,21.0,1.0,1071.3558499586188
1486.0,22.0,1.0,1003.7840555984236
1487.0,23.0,1.0,921.728537634464
1488.0,0.0,1.0,808.765495527255
1489.0,1.0,1.0,748.5775364591517
1490.0,2.0,1.0,711.9562637534397
1491.0,3.0,1.0,697.0138000641176
1492.0,4.0,1.0,692.6709635733048
1493.0,5.0,1.0,696.680180680157
1494.0,6.0,1.0,720.6266202445452
1495.0,7.0,1.0,755.5379593221196
1496.0,8.0,1.0,818.1754603353577
1497.0,9.0,1.0,917.0491536878676
1498.0,10.0,1.0,997.6890949737996
1499.0,11.0,1.0,1042.123405242019
1500.0,12.0,1.0,1053.029099152909
1501.0,13.0,1.0,1041.6047052190272
1502.0,14.0,1.0,1028.134371752433
1503.0,15.0,1.0,1007.7188716048458
1504.0,16.0,1.0,1009.2319672444888
1505.0,17.0,1.0,1070.7559779439655
1506.0,18.0,1.0,1173.9525643953002
1507.0,19.0,1.0,1231.6241359757644
1508.0,20.0,1.0,1193.6811052387377
1509.0,21.0,1.0,1135.2421332968954
1510.0,22.0,1.0,1040.8876875468452
1511.0,23.0,1.0,919.7249367316488
1512.0,0.0,0.0,808.6365375647715
1513.0,1.0,0.0,758.9143770287034
1514.0,2.0,0.0,737.8684153931443
1515.0,3.0,0.0,731.7049382202715
1516.0,4.0,0.0,738.925275750468
1517.0,5.0,0.0,777.6748587772214
1518.0,6.0,0.0,905.9623271563318
1519.0,7.0,0.0,1194.1880826600811
1520.0,8.0,0.0,1482.657699071685
1521.0,9.0,0.0,1601.8637261591955
1522.0,10.0,0.0,1639.378589482203
1523.0,11.0,0.0,1648.3345886132795
1524.0,12.0,0.0,1564.2477490036265
1525.0,13.0,0.0,1573.207247081168
1526.0,14.0,0.0,1559.9383186300756
1527.0,15.0,0.0,1506.1802668548637
1528.0,16.0,0.0,1393.9723437528037
1529.0,17.0,0.0,1263.9741753498065
1530.0,18.0,0.0,1303.2001893256906
1531.0,19.0,0.0,1390.3285463137324
1532.0,20.0,0.0,1317.2617632516394
1533.0,21.0,0.0,1185.4668899135816
1534.0,22.0,0.0,1045.708137916808
1535.0,23.0,0.0,907.1423807692204
1536.0,0.0,0.0,786.103457390884
1537.0,1.0,0.0,737.6720039259595
1538.0,2.0,0.0,716.4194035260787
1539.0,3.0,0.0,712.3841592423416
1540.0,4.0,0.0,718.2234311690805
1541.0,5.0,0.0,754.040150734654
1542.0,6.0,0.0,882.0550677375631
1543.0,7.0,0.0,1163.4889584187194
1544.0,8.0,0.0,1459.4236097659914
1545.0,9.0,0.0,1547.8010854061624
1546.0,10.0,0.0,1574.0683991141182
1547.0,11.0,0.0,1597.3379465794233
1548.0,12.0,0.0,1529.1285968514471
1549.0,13.0,0.0,1566.8629707467012
1550.0,14.0,0.0,1541.5806299828707
1551.0,15.0,0.0,1476.287636058575
1552.0,16.0,0.0,1355.814176273549
1553.0,17.0,0.0,1235.06236197755
1554.0,18.0,0.0,1287.5980581651113
1555.0,19.0,0.0,1384.2523683726274
1556.0,20.0,0.0,1331.8567047806405
1557.0,21.0,0.0,1206.70708554971
1558.0,22.0,0.0,1059.227934852419
1559.0,23.0,0.0,920.6736694226364
1560.0,0.0,0.0,788.4541182760603
1561.0,1.0,0.0,733.8843585306442
1562.0,2.0,0.0,722.9324866876784
1563.0,3.0,0.0,719.9697065653905
1564.0,4.0,0.0,723.2204286605871
1565.0,5.0,0.0,752.5307071831688
1566.0,6.0,0.0,877.2664968324499
1567.0,7.0,0.0,1155.1290536501645
1568.0,8.0,0.0,1449.5369561142168
1569.0,9.0,0.0,1546.1788184951845
1570.0,10.0,0.0,1563.9100435267426
1571.0,11.0,0.0,1582.9944033868774
1572.0,12.0,0.0,1514.1976691004438
1573.0,13.0,0.0,1531.723708160087
1574.0,14.0,0.0,1529.409592462452
1575.0,15.0,0.0,1486.6650743994603
1576.0,16.0,0.0,1368.963908619926
1577.0,17.0,0.0,1242.6983140952318
1578.0,18.0,0.0,1306.886321944853
1579.0,19.0,0.0,1413.9348616484374
1580.0,20.0,0.0,1348.29906027856
1581.0,21.0,0.0,1226.5072515413667
1582.0,22.0,0.0,1074.7478445612803
1583.0,23.0,0.0,930.9325105153804
1584.0,0.0,0.0,801.6144674684873
1585.0,1.0,0.0,757.3829203488425
1586.0,2.0,0.0,731.9967182087751
1587.0,3.0,0.0,730.56438133392
1588.0,4.0,0.0,733.3934911490907
1589.0,5.0,0.0,765.8640064172315
1590.0,6.0,0.0,893.7998594346905
1591.0,7.0,0.0,1180.2641104929482
1592.0,8.0,0.0,1458.4304300455258
1593.0,9.0,0.0,1564.0160419864417
1594.0,10.0,0.0,1606.55858290594
1595.0,11.0,0.0,1627.2860000653393
1596.0,12.0,0.0,1556.785541359931
1597.0,13.0,0.0,1577.304967349082
1598.0,14.0,0.0,1574.410766380702
1599.0,15.0,0.0,1511.3587156819906
1600.0,16.0,0.0,1393.0462897983627
1601.0,17.0,0.0,1255.672766291509
1602.0,18.0,0.0,1301.3999078132683
1603.0,19.0,0.0,1403.6371663654372
1604.0,20.0,0.0,1357.3481150166851
1605.0,21.0,0.0,1240.4761040516353
1606.0,22.0,0.0,1074.771816295902
1607.0,23.0,0.0,930.9816178167048
1608.0,0.0,0.0,817.0279886173377
1609.0,1.0,0.0,761.4122029676671
1610.0,2.0,0.0,734.3407557647013
1611.0,3.0,0.0,726.4922260025326
1612.0,4.0,0.0,738.4677174372113
1613.0,5.0,0.0,770.9192677178521
1614.0,6.0,0.0,899.0457082801931
1615.0,7.0,0.0,1171.4083512782895
1616.0,8.0,0.0,1464.985000080986
1617.0,9.0,0.0,1557.3449138441224
1618.0,10.0,0.0,1580.494828693248
1619.0,11.0,0.0,1577.8742354050285
1620.0,12.0,0.0,1505.4210618564932
1621.0,13.0,0.0,1496.9269095621198
1622.0,14.0,0.0,1470.1385883053497
1623.0,15.0,0.0,1394.734875108714
1624.0,16.0,0.0,1290.031109231178
1625.0,17.0,0.0,1203.369277568916
1626.0,18.0,0.0,1226.7525773181078
1627.0,19.0,0.0,1299.1847030395825
1628.0,20.0,0.0,1252.0484324671042
1629.0,21.0,0.0,1144.6339699215362
1630.0,22.0,0.0,1031.2760921586762
1631.0,23.0,0.0,918.2799369963938
1632.0,0.0,1.0,794.424079630122
1633.0,1.0,1.0,734.2218988247485
1634.0,2.0,1.0,708.1004690738841
1635.0,3.0,1.0,695.2207504299347
1636.0,4.0,1.0,698.7751990324191
1637.0,5.0,1.0,708.7215431526098
1638.0,6.0,1.0,744.0473020917901
1639.0,7.0,1.0,830.486768516132
1640.0,8.0,1.0,979.12165737798
1641.0,9.0,1.0,1098.1100193699722
1642.0,10.0,1.0,1146.972782994455
1643.0,11.0,1.0,1160.5380114544291
1644.0,12.0,1.0,1119.283273870087
1645.0,13.0,1.0,1091.1510300542852
1646.0,14.0,1.0,1052.4026916075982
1647.0,15.0,1.0,1022.1485054552846
1648.0,16.0,1.0,1024.7926270162836
1649.0,17.0,1.0,1081.4070060797098
1650.0,18.0,1.0,1127.9488251005323
1651.0,19.0,1.0,1179.0555512495653
1652.0,20.0,1.0,1131.265772148157
1653.0,21.0,1.0,1057.3854441738308
1654.0,22.0,1.0,986.1279461600848
1655.0,23.0,1.0,902.071073095846
1656.0,0.0,1.0,790.4935185746617
1657.0,1.0,1.0,729.7681254835162
1658.0,2.0,1.0,698.9795633435585
1659.0,3.0,1.0,692.0195392661518
1660.0,4.0,1.0,686.7430516780253
1661.0,5.0,1.0,682.1840428114873
1662.0,6.0,1.0,698.1922890204768
1663.0,7.0,1.0,738.7995755373734
1664.0,8.0,1.0,812.3174185411289
1665.0,9.0,1.0,915.950730152376
1666.0,10.0,1.0,979.3535598020708
1667.0,11.0,1.0,990.4703003678318
1668.0,12.0,1.0,1004.1110932713152
1669.0,13.0,1.0,984.7506698564756
1670.0,14.0,1.0,961.9410352036446
1671.0,15.0,1.0,934.7187805511502
1672.0,16.0,1.0,937.6470037207932
1673.0,17.0,1.0,995.3741212276252
1674.0,18.0,1.0,1094.2112110800624
1675.0,19.0,1.0,1160.6292456257136
1676.0,20.0,1.0,1119.2651896650264
1677.0,21.0,1.0,1048.9612491681844
1678.0,22.0,1.0,952.082319266286
1679.0,23.0,1.0,836.3804671703184
1680.0,0.0,0.0,733.8595201289496
1681.0,1.0,0.0,702.8793907744746
1682.0,2.0,0.0,689.1977761054579
1683.0,3.0,0.0,687.2297809466276
1684.0,4.0,0.0,701.4947431387392
1685.0,5.0,0.0,744.5570485265175
1686.0,6.0,0.0,876.3828543390597
1687.0,7.0,0.0,1160.0297927965978
1688.0,8.0,0.0,1458.367078487643
1689.0,9.0,0.0,1584.9955704463905
1690.0,10.0,0.0,1611.9893095762193
1691.0,11.0,0.0,1630.6114985157535
1692.0,12.0,0.0,1529.3151845891853
1693.0,13.0,0.0,1549.7346969988544
1694.0,14.0,0.0,1536.7709195677876
1695.0,15.0,0.0,1474.621795736525
1696.0,16.0,0.0,1365.2763636247444
1697.0,17.0,0.0,1223.1672354656191
1698.0,18.0,0.0,1251.0517501649197
1699.0,19.0,0.0,1381.890958447428
1700.0,20.0,0.0,1318.551618533513
1701.0,21.0,0.0,1180.3051900397772
1702.0,22.0,0.0,1045.394595586063
1703.0,23.0,0.0,908.0820217154834
1704.0,0.0,0.0,788.3726251446469
1705.0,1.0,0.0,741.6850909300953
1706.0,2.0,0.0,720.1527449501209
1707.0,3.0,0.0,716.4718411803333
1708.0,4.0,0.0,725.0285474539874
1709.0,5.0,0.0,761.2722260714502
1710.0,6.0,0.0,885.6833174994267
1711.0,7.0,0.0,1159.877920052643
1712.0,8.0,0.0,1452.9157182792628
1713.0,9.0,0.0,1541.1515900467211
1714.0,10.0,0.0,1563.356660233626
1715.0,11.0,0.0,1578.5139914616182
1716.0,12.0,0.0,1511.295187793456
1717.0,13.0,0.0,1555.5057338026588
1718.0,14.0,0.0,1525.18778922049
1719.0,15.0,0.0,1460.4273999443717
1720.0,16.0,0.0,1336.0235197154898
1721.0,17.0,0.0,1214.527136171049
1722.0,18.0,0.0,1255.4959477348064
1723.0,19.0,0.0,1389.5398869892886
1724.0,20.0,0.0,1348.1197520835644
1725.0,21.0,0.0,1217.7760728776343
1726.0,22.0,0.0,1066.4023452366732
1727.0,23.0,0.0,931.8271731871708
1728.0,0.0,0.0,793.9664477632808
1729.0,1.0,0.0,734.630485953051
1730.0,2.0,0.0,709.7167214582632
1731.0,3.0,0.0,707.577560180111
1732.0,4.0,0.0,712.3625888738582
1733.0,5.0,0.0,745.9325628434226
1734.0,6.0,0.0,870.346070366949
1735.0,7.0,0.0,1145.71196054063
1736.0,8.0,0.0,1429.9761707890304
1737.0,9.0,0.0,1526.826232754693
1738.0,10.0,0.0,1557.0496748989372
1739.0,11.0,0.0,1576.3805375226227
1740.0,12.0,0.0,1501.968327854367
1741.0,13.0,0.0,1521.3601412652731
1742.0,14.0,0.0,1523.1413311749782
1743.0,15.0,0.0,1482.4163914893932
1744.0,16.0,0.0,1362.9729423308167
1745.0,17.0,0.0,1235.3973725995022
1746.0,18.0,0.0,1270.8428956586836
1747.0,19.0,0.0,1410.3113647755056
1748.0,20.0,0.0,1355.2424027164843
1749.0,21.0,0.0,1215.8755037842911
1750.0,22.0,0.0,1049.7018417114923
1751.0,23.0,0.0,912.1106727984652
1752.0,0.0,0.0,784.305370678979
1753.0,1.0,0.0,734.6473905988425
1754.0,2.0,0.0,698.7142176168601
1755.0,3.0,0.0,691.7612986003691
1756.0,4.0,0.0,699.6082065832263
1757.0,5.0,0.0,730.3539459700784
1758.0,6.0,0.0,857.1148111682828
1759.0,7.0,0.0,1150.0325231267786
1760.0,8.0,0.0,1436.4284234345685
1761.0,9.0,0.0,1535.1464869335437
1762.0,10.0,0.0,1569.765677706406
1763.0,11.0,0.0,1585.4573692252202
1764.0,12.0,0.0,1513.973133693668
1765.0,13.0,0.0,1520.215779935811
1766.0,14.0,0.0,1520.68414522005
1767.0,15.0,0.0,1461.2624334044233
1768.0,16.0,0.0,1344.5518042900242
1769.0,17.0,0.0,1211.5463278916438
1770.0,18.0,0.0,1238.7175944736412
1771.0,19.0,0.0,1355.477725253641
1772.0,20.0,0.0,1316.6153756288384
1773.0,21.0,0.0,1191.7118015119663
1774.0,22.0,0.0,1018.0305359901566
1775.0,23.0,0.0,875.2045156671966
1776.0,0.0,0.0,760.0958307970582
1777.0,1.0,0.0,705.7719377841164
1778.0,2.0,0.0,681.6227070677861
1779.0,3.0,0.0,672.896341582253
1780.0,4.0,0.0,680.6355221913469
1781.0,5.0,0.0,713.0720458865636
1782.0,6.0,0.0,836.724521522243
1783.0,7.0,0.0,1108.1802171538486
1784.0,8.0,0.0,1399.4437500991642
1785.0,9.0,0.0,1490.8400043144952
1786.0,10.0,0.0,1513.8171545495784
1787.0,11.0,0.0,1522.2475060424092
1788.0,12.0,0.0,1448.3418336203238
1789.0,13.0,0.0,1443.928154872399
1790.0,14.0,0.0,1442.425354237104
1791.0,15.0,0.0,1364.4611723834605
1792.0,16.0,0.0,1272.859719688517
1793.0,17.0,0.0,1209.5176642532797
1794.0,18.0,0.0,1224.7191054633872
1795.0,19.0,0.0,1324.8209280276933
1796.0,20.0,0.0,1276.8635665924353
1797.0,21.0,0.0,1170.4508766485962
1798.0,22.0,0.0,1052.2097348555235
1799.0,23.0,0.0,921.8337889953432
1800.0,0.0,1.0,786.1737546624356
1801.0,1.0,1.0,718.6031357401212
1802.0,2.0,1.0,684.29259023641
1803.0,3.0,1.0,675.2043332698674
1804.0,4.0,1.0,687.2550533208092
1805.0,5.0,1.0,698.396460464644
1806.0,6.0,1.0,731.7413103631204
1807.0,7.0,1.0,813.2131420229539
1808.0,8.0,1.0,969.1532530603864
1809.0,9.0,1.0,1078.4278227991078
1810.0,10.0,1.0,1125.2093505765306
1811.0,11.0,1.0,1138.7009533145638
1812.0,12.0,1.0,1101.1995620050352
1813.0,13.0,1.0,1073.5844971171323
1814.0,14.0,1.0,1038.596614405776
1815.0,15.0,1.0,1006.1039823808952
1816.0,16.0,1.0,1003.3443562641148
1817.0,17.0,1.0,1064.663416230336
1818.0,18.0,1.0,1099.304465269922
1819.0,19.0,1.0,1168.6338243761077
1820.0,20.0,1.0,1128.1706147168272
1821.0,21.0,1.0,1051.65291152395
1822.0,22.0,1.0,974.7739506281024
1823.0,23.0,1.0,891.4492582871347
1824.0,0.0,1.0,783.2103523989838
1825.0,1.0,1.0,725.1993800419737
1826.0,2.0,1.0,690.4203411296351
1827.0,3.0,1.0,687.7225428292365
1828.0,4.0,1.0,677.6739383783048
1829.0,5.0,1.0,672.1331570634698
1830.0,6.0,1.0,679.1060560950525
1831.0,7.0,1.0,717.0578612411779
1832.0,8.0,1.0,793.8434125830439
1833.0,9.0,1.0,901.1154634850363
1834.0,10.0,1.0,968.7130687640788
1835.0,11.0,1.0,982.4401099623816
1836.0,12.0,1.0,991.7586931648816
1837.0,13.0,1.0,972.3627573797626
1838.0,14.0,1.0,944.539751239152
1839.0,15.0,1.0,922.344739722615
1840.0,16.0,1.0,941.036230737072
1841.0,17.0,1.0,1015.2046082124288
1842.0,18.0,1.0,1090.1139778990273
1843.0,19.0,1.0,1152.3389676642137
1844.0,20.0,1.0,1104.872330958815
1845.0,21.0,1.0,1034.001827515617
1846.0,22.0,1.0,943.1518006260998
1847.0,23.0,1.0,830.2748450749201
1848.0,0.0,0.0,731.2878158330852
1849.0,1.0,0.0,704.9246986757117
1850.0,2.0,0.0,688.4353264531443
1851.0,3.0,0.0,686.8185101445004
1852.0,4.0,0.0,700.7448600954422
1853.0,5.0,0.0,734.4308588135416
1854.0,6.0,0.0,852.1151254012442
1855.0,7.0,0.0,1128.4353860909514
1856.0,8.0,0.0,1437.1218174941237
1857.0,9.0,0.0,1568.19998825343
1858.0,10.0,0.0,1577.1929828777934
1859.0,11.0,0.0,1597.0986193260387
1860.0,12.0,0.0,1497.7883054308263
1861.0,13.0,0.0,1525.6167866160804
1862.0,14.0,0.0,1514.4094997417426
1863.0,15.0,0.0,1456.8659317154545
1864.0,16.0,0.0,1349.411376544631
1865.0,17.0,0.0,1190.1946169749624
1866.0,18.0,0.0,1200.8465264662298
1867.0,19.0,0.0,1358.0517365754845
1868.0,20.0,0.0,1319.5306325547658
1869.0,21.0,0.0,1189.0643898123187
1870.0,22.0,0.0,1037.317103237367
1871.0,23.0,0.0,894.6856030267878
1872.0,0.0,0.0,771.419354638503
1873.0,1.0,0.0,725.3793275626886
1874.0,2.0,0.0,703.1365543068499
1875.0,3.0,0.0,698.1922031817827
1876.0,4.0,0.0,707.3114495540806
1877.0,5.0,0.0,739.4725018985259
1878.0,6.0,0.0,855.8736037313325
1879.0,7.0,0.0,1129.0280522648377
1880.0,8.0,0.0,1420.8172066196612
1881.0,9.0,0.0,1526.0433073076788
1882.0,10.0,0.0,1552.70244559844
1883.0,11.0,0.0,1558.8567827042116
1884.0,12.0,0.0,1470.679097144134
1885.0,13.0,0.0,1514.9023578133365
1886.0,14.0,0.0,1491.8669901470582
1887.0,15.0,0.0,1434.8865325942113
1888.0,16.0,0.0,1314.15266747138
1889.0,17.0,0.0,1174.9964138726332
1890.0,18.0,0.0,1196.752832850153
1891.0,19.0,0.0,1360.1411585274666
1892.0,20.0,0.0,1349.7159833785904
1893.0,21.0,0.0,1219.981099900745
1894.0,22.0,0.0,1050.240382593428
1895.0,23.0,0.0,907.2481414394842
1896.0,0.0,0.0,782.6809775679081
1897.0,1.0,0.0,731.7174936814156
1898.0,2.0,0.0,716.6330599615346
1899.0,3.0,0.0,713.5111263948316
1900.0,4.0,0.0,720.8749617989515
1901.0,5.0,0.0,751.5130488629982
1902.0,6.0,0.0,864.5302324793041
1903.0,7.0,0.0,1145.8453070615878
1904.0,8.0,0.0,1435.4215290117425
1905.0,9.0,0.0,1532.5351223555574
1906.0,10.0,0.0,1556.8417334441235
1907.0,11.0,0.0,1573.9400579472244
1908.0,12.0,0.0,1490.740569382825
1909.0,13.0,0.0,1520.4877720850868
1910.0,14.0,0.0,1521.559989860004
1911.0,15.0,0.0,1472.8775983759615
1912.0,16.0,0.0,1346.766916509978
1913.0,17.0,0.0,1192.484041821086
1914.0,18.0,0.0,1206.6515216638445
1915.0,19.0,0.0,1361.544172198497
1916.0,20.0,0.0,1322.8779134966037
1917.0,21.0,0.0,1198.8269294574952
1918.0,22.0,0.0,1027.7992324202555
1919.0,23.0,0.0,890.5209391785581
1920.0,0.0,0.0,766.4595736912927
1921.0,1.0,0.0,718.1845932388425
1922.0,2.0,0.0,689.3229691051312
1923.0,3.0,0.0,680.2009883879623
1924.0,4.0,0.0,687.4823800360057
1925.0,5.0,0.0,721.9255352497471
1926.0,6.0,0.0,838.5504851917311
1927.0,7.0,0.0,1130.0920362703291
1928.0,8.0,0.0,1416.1554645855515
1929.0,9.0,0.0,1514.9593869369078
1930.0,10.0,0.0,1541.0978911804484
1931.0,11.0,0.0,1549.8964480871357
1932.0,12.0,0.0,1482.4320267194394
1933.0,13.0,0.0,1487.3671271030314
1934.0,14.0,0.0,1479.2481560218043
1935.0,15.0,0.0,1423.6949911244492
1936.0,16.0,0.0,1308.354903056685
1937.0,17.0,0.0,1167.6015825165923
1938.0,18.0,0.0,1177.832858632166
1939.0,19.0,0.0,1316.1600868693188
1940.0,20.0,0.0,1290.970174469822
1941.0,21.0,0.0,1163.2155919835343
1942.0,22.0,0.0,1002.8219311420976
1943.0,23.0,0.0,859.7498516130609
1944.0,0.0,0.0,744.181443757643
1945.0,1.0,0.0,694.7173854331588
1946.0,2.0,0.0,670.9208216850997
1947.0,3.0,0.0,667.0550349470666
1948.0,4.0,0.0,673.4727206498046
1949.0,5.0,0.0,703.5288917495036
1950.0,6.0,0.0,818.6104656771914
1951.0,7.0,0.0,1087.308607181442
1952.0,8.0,0.0,1383.1949614425544
1953.0,9.0,0.0,1493.2688488184444
1954.0,10.0,0.0,1515.118911831985
1955.0,11.0,0.0,1528.2403050760531
1956.0,12.0,0.0,1438.5055152071457
1957.0,13.0,0.0,1446.9794436506706
1958.0,14.0,0.0,1441.140864516452
1959.0,15.0,0.0,1345.6089247325283
1960.0,16.0,0.0,1250.2521166875856
1961.0,17.0,0.0,1185.6111692339991
1962.0,18.0,0.0,1193.5429406618189
1963.0,19.0,0.0,1299.2975486948208
1964.0,20.0,0.0,1262.7327534949611
1965.0,21.0,0.0,1166.0731214468933
1966.0,22.0,0.0,1048.8962968401509
1967.0,23.0,0.0,916.6935043930292
1968.0,0.0,1.0,779.5915310690712
1969.0,1.0,1.0,715.5549356255872
1970.0,2.0,1.0,684.7005162958509
1971.0,3.0,1.0,675.2221106408508
1972.0,4.0,1.0,682.8882618338009
1973.0,5.0,1.0,692.4590682754151
1974.0,6.0,1.0,718.3274171536796
1975.0,7.0,1.0,802.8752672753607
1976.0,8.0,1.0,972.4906857972344
1977.0,9.0,1.0,1087.146541032964
1978.0,10.0,1.0,1143.4600950388185
1979.0,11.0,1.0,1129.2279388540462
1980.0,12.0,1.0,1084.7314105294245
1981.0,13.0,1.0,1058.0669593994205
1982.0,14.0,1.0,1019.6866150079968
1983.0,15.0,1.0,989.9913707790992
1984.0,16.0,1.0,995.1952966863612
1985.0,17.0,1.0,1053.966961767412
1986.0,18.0,1.0,1065.6549910055485
1987.0,19.0,1.0,1141.1866937922512
1988.0,20.0,1.0,1107.0603222256832
1989.0,21.0,1.0,1038.1081338208908
1990.0,22.0,1.0,967.2401555105351
1991.0,23.0,1.0,886.6308531156182
1992.0,0.0,1.0,781.7855591474414
1993.0,1.0,1.0,730.2414993637025
1994.0,2.0,1.0,700.262466015101
1995.0,3.0,1.0,687.1892361959653
1996.0,4.0,1.0,697.4352153753075
1997.0,5.0,1.0,720.4277758896698
1998.0,6.0,1.0,748.1311876420071
1999.0,7.0,1.0,811.7510656667811
2000.0,8.0,1.0,909.2298894748656
2001.0,9.0,1.0,987.0515512968326
2002.0,10.0,1.0,1012.665227703236
2003.0,11.0,1.0,1037.5233619539297
2004.0,12.0,1.0,1036.2090821873871
2005.0,13.0,1.0,966.5244631664038
2006.0,14.0,1.0,918.6426287980452
2007.0,15.0,1.0,897.2707534383662
2008.0,16.0,1.0,944.9332945769944
2009.0,17.0,1.0,973.083631048474
2010.0,18.0,1.0,1002.523059357951
2011.0,19.0,1.0,1025.1829219292913
2012.0,20.0,1.0,1003.1324455035414
2013.0,21.0,1.0,924.7887520082272
2014.0,22.0,1.0,820.1031703180206
2015.0,23.0,1.0,755.1778658123222
2016.0,0.0,0.0,682.1654075403555
2017.0,1.0,0.0,676.1130831459237
2018.0,2.0,0.0,680.4452792406361
2019.0,3.0,0.0,680.5176674607983
2020.0,4.0,0.0,729.6225810407279
2021.0,5.0,0.0,833.0059094121427
2022.0,6.0,0.0,1088.3889409731228
2023.0,7.0,0.0,1340.2325535440673
2024.0,8.0,0.0,1512.1242627025683
2025.0,9.0,0.0,1551.1283398174398
2026.0,10.0,0.0,1537.4705171621183
2027.0,11.0,0.0,1466.2877096884906
2028.0,12.0,0.0,1479.1800458146088
2029.0,13.0,0.0,1472.6583695482036
2030.0,14.0,0.0,1424.3998963608394
2031.0,15.0,0.0,1292.122545869381
2032.0,16.0,0.0,1137.1183418927365
2033.0,17.0,0.0,1098.6584148664697
2034.0,18.0,0.0,1112.593413418513
2035.0,19.0,0.0,1215.9932816150565
2036.0,20.0,0.0,1191.08588241527
2037.0,21.0,0.0,1029.620286924665
2038.0,22.0,0.0,886.7770554499409
2039.0,23.0,0.0,763.5886988296727
2040.0,0.0,0.0,714.7864322212392
2041.0,1.0,0.0,691.3323817398158
2042.0,2.0,0.0,683.0991674836977
2043.0,3.0,0.0,699.766268398004
2044.0,4.0,0.0,747.9406542003636
2045.0,5.0,0.0,854.9971054286619
2046.0,6.0,0.0,1145.2861116099982
2047.0,7.0,0.0,1456.6956737534758
2048.0,8.0,0.0,1541.1426024302048
2049.0,9.0,0.0,1570.4651506622547
2050.0,10.0,0.0,1563.0180994610848
2051.0,11.0,0.0,1473.272522208135
2052.0,12.0,0.0,1498.2918680983885
2053.0,13.0,0.0,1497.0029257668305
2054.0,14.0,0.0,1434.9427965207124
2055.0,15.0,0.0,1303.5945851615247
2056.0,16.0,0.0,1144.1686371126743
2057.0,17.0,0.0,1105.7446005277102
2058.0,18.0,0.0,1130.2346009091182
2059.0,19.0,0.0,1243.2252191413702
2060.0,20.0,0.0,1190.0103001731777
2061.0,21.0,0.0,1036.5960883948098
2062.0,22.0,0.0,890.2217173462806
2063.0,23.0,0.0,764.0429832537052
2064.0,0.0,0.0,720.2189442692882
2065.0,1.0,0.0,712.8117002102715
2066.0,2.0,0.0,712.2167411024246
2067.0,3.0,0.0,716.630320919324
2068.0,4.0,0.0,737.7324642887851
2069.0,5.0,0.0,838.7318139075237
2070.0,6.0,0.0,1122.2120141370794
2071.0,7.0,0.0,1403.4881632919132
2072.0,8.0,0.0,1497.2877529428968
2073.0,9.0,0.0,1524.836033247234
2074.0,10.0,0.0,1502.232948513487
2075.0,11.0,0.0,1406.1452237725714
2076.0,12.0,0.0,1452.1758403867743
2077.0,13.0,0.0,1440.9018383268772
2078.0,14.0,0.0,1397.787995536199
2079.0,15.0,0.0,1289.3815444595375
2080.0,16.0,0.0,1128.022735720941
2081.0,17.0,0.0,1107.7630355091137
2082.0,18.0,0.0,1160.5416444887253
2083.0,19.0,0.0,1232.1929568380272
2084.0,20.0,0.0,1190.410313305207
