Time,Hour,Value,Load
2057.0,17.0,0.0,371.5422704509707
2058.0,18.0,0.0,378.54369855134655
2059.0,19.0,0.0,415.2610048484835
2060.0,20.0,0.0,397.5745598198871
2061.0,21.0,0.0,347.649393907112
2062.0,22.0,0.0,302.760806979072
2063.0,23.0,0.0,264.4107133728352
2064.0,0.0,0.0,251.82005564162
2065.0,1.0,0.0,250.23342646046297
2066.0,2.0,0.0,250.31004284391915
2067.0,3.0,0.0,251.78286407371647
2068.0,4.0,0.0,258.7369468106069
2069.0,5.0,0.0,291.38964630640027
2070.0,6.0,0.0,384.2906541194672
2071.0,7.0,0.0,477.3114750878976
2072.0,8.0,0.0,508.2506852567408
2073.0,9.0,0.0,517.4788887494452
2074.0,10.0,0.0,509.856239799843
2075.0,11.0,0.0,477.9552997188888
2076.0,12.0,0.0,492.92810080581575
2077.0,13.0,0.0,489.7746102858012
2078.0,14.0,0.0,475.1219039506094
2079.0,15.0,0.0,437.5883466065749
2080.0,16.0,0.0,380.7973214706461
2081.0,17.0,0.0,371.894192675042
2082.0,18.0,0.0,387.8912897756058
2083.0,19.0,0.0,411.8062596662136
2084.0,20.0,0.0,397.5943734591573
2085.0,21.0,0.0,342.35589233541333
2086.0,22.0,0.0,298.9210297279445
2087.0,23.0,0.0,270.1683239039628
2088.0,0.0,0.0,244.25803506908875
2089.0,1.0,0.0,232.3609796925449
2090.0,2.0,0.0,230.622894761388
2091.0,3.0,0.0,230.6035033184956
2092.0,4.0,0.0,238.023819925386
2093.0,5.0,0.0,275.0691233429074
2094.0,6.0,0.0,368.940296013082
2095.0,7.0,0.0,464.685124174976
2096.0,8.0,0.0,497.80368947767306
2097.0,9.0,0.0,512.1097166103775
2098.0,10.0,0.0,518.3554978367188
2099.0,11.0,0.0,506.3429809180783
2100.0,12.0,0.0,516.166435762894
2101.0,13.0,0.0,512.7272385296111
2102.0,14.0,0.0,490.8178147601822
2103.0,15.0,0.0,442.5234682669214
2104.0,16.0,0.0,379.711260145396
2105.0,17.0,0.0,360.18028543958184
2106.0,18.0,0.0,373.1300191751493
2107.0,19.0,0.0,402.5924545513466
2108.0,20.0,0.0,383.10052862199103
2109.0,21.0,0.0,334.36974792057555
2110.0,22.0,0.0,293.4114289952254
2111.0,23.0,0.0,255.07321963970355
2112.0,0.0,1.0,237.3117411405996
2113.0,1.0,1.0,227.945869031366
2114.0,2.0,1.0,226.59864000963057
2115.0,3.0,1.0,227.9820990440484
2116.0,4.0,1.0,238.3672893434406
2117.0,5.0,1.0,274.3826262607668
2118.0,6.0,1.0,365.1730779515199
2119.0,7.0,1.0,460.23396183937183
2120.0,8.0,1.0,494.1978949376438
2121.0,9.0,1.0,503.6991852047735
2122.0,10.0,1.0,512.8555360699651
2123.0,11.0,1.0,486.9971857286275
2124.0,12.0,1.0,485.4844625322862
2125.0,13.0,1.0,477.17569315996496
2126.0,14.0,1.0,450.2346865172679
2127.0,15.0,1.0,411.2903002842096
2128.0,16.0,1.0,376.2429462709707
2129.0,17.0,1.0,365.0369685301529
2130.0,18.0,1.0,368.7133888143609
2131.0,19.0,1.0,384.7373629724668
2132.0,20.0,1.0,371.4690515356205
2133.0,21.0,1.0,334.06206819055353
2134.0,22.0,1.0,300.67924315443696
2135.0,23.0,1.0,259.1296271973953
2136.0,0.0,1.0,239.6687413552567
2137.0,1.0,1.0,231.6448341662037
2138.0,2.0,1.0,226.38138229235705
2139.0,3.0,1.0,225.97130847196647
2140.0,4.0,1.0,229.58717219962324
2141.0,5.0,1.0,240.326041129528
2142.0,6.0,1.0,265.65524934064047
2143.0,7.0,1.0,311.0069379109707
2144.0,8.0,1.0,346.8188228282736
2145.0,9.0,1.0,361.6281543971386
2146.0,10.0,1.0,360.6537272917664
2147.0,11.0,1.0,352.42407637045096
2148.0,12.0,1.0,344.1249628652959
2149.0,13.0,1.0,336.3234848618324
2150.0,14.0,1.0,325.5126456516299
2151.0,15.0,1.0,321.3637766506755
2152.0,16.0,1.0,331.23660612684347
2153.0,17.0,1.0,328.06330823126865
2154.0,18.0,1.0,335.7346905397285
2155.0,19.0,1.0,342.10961588606966
2156.0,20.0,1.0,340.0506685303363
2157.0,21.0,1.0,321.7258212554133
2158.0,22.0,1.0,302.2915526679371
2159.0,23.0,1.0,270.1629976368461
2160.0,0.0,1.0,254.80123254116745
2161.0,1.0,1.0,251.62720122507608
2162.0,2.0,1.0,244.46456579258893
2163.0,3.0,1.0,240.8071842548992
2164.0,4.0,1.0,243.3588449360268
2165.0,5.0,1.0,248.2400134530831
2166.0,6.0,1.0,255.6866534614386
2167.0,7.0,1.0,272.4788118320644
2168.0,8.0,1.0,301.5550136114896
2169.0,9.0,1.0,326.2098976987888
2170.0,10.0,1.0,333.38972592343856
2171.0,11.0,1.0,337.02374919845323
2172.0,12.0,1.0,334.4084356222999
2173.0,13.0,1.0,319.88004419268685
2174.0,14.0,1.0,307.8071852436742
2175.0,15.0,1.0,302.44101309695344
2176.0,16.0,1.0,316.0116792854023
2177.0,17.0,1.0,322.2887349818984
2178.0,18.0,1.0,327.6262150043709
2179.0,19.0,1.0,336.89241591762084
2180.0,20.0,1.0,333.94588017573784
2181.0,21.0,1.0,310.12585980563426
2182.0,22.0,1.0,278.69285394220736
2183.0,23.0,1.0,262.48517743261993
2184.0,0.0,1.0,259.23922754532066
2185.0,1.0,1.0,253.8161876811528
2186.0,2.0,1.0,246.42709845151225
2187.0,3.0,1.0,243.4908083315926
2188.0,4.0,1.0,245.2116278888772
2189.0,5.0,1.0,248.72849414874185
2190.0,6.0,1.0,255.76035223494043
2191.0,7.0,1.0,273.4318136842176
2192.0,8.0,1.0,303.14831120525963
2193.0,9.0,1.0,326.4478878037121
2194.0,10.0,1.0,332.9777728895152
2195.0,11.0,1.0,333.2139418786102
2196.0,12.0,1.0,328.0147476975336
2197.0,13.0,1.0,315.3012074379971
2198.0,14.0,1.0,303.9543845974443
2199.0,15.0,1.0,300.03064067737864
2200.0,16.0,1.0,313.16825655444063
2201.0,17.0,1.0,318.81635582667224
2202.0,18.0,1.0,322.7219168481793
2203.0,19.0,1.0,332.87703811784706
2204.0,20.0,1.0,332.81035693569584
2205.0,21.0,1.0,310.29667947917073
2206.0,22.0,1.0,278.89488865021104
2207.0,23.0,1.0,250.88508386538632
2208.0,0.0,0.0,252.4941350212184
2209.0,1.0,0.0,245.79747716986984
2210.0,2.0,0.0,244.3163268852493
2211.0,3.0,0.0,248.2380208779318
2212.0,4.0,0.0,260.7320723434772
2213.0,5.0,0.0,296.6795892365699
2214.0,6.0,0.0,389.6032794428977
2215.0,7.0,0.0,490.8589924995929
2216.0,8.0,0.0,518.3182898651712
2217.0,9.0,0.0,526.6890317903702
2218.0,10.0,0.0,526.7998779255655
2219.0,11.0,0.0,499.78291161211297
2220.0,12.0,0.0,510.1679016634652
2221.0,13.0,0.0,511.28195197210925
2222.0,14.0,0.0,492.7658177113356
2223.0,15.0,0.0,446.153894789228
2224.0,16.0,0.0,391.4367420477208
2225.0,17.0,0.0,376.6833706552116
2226.0,18.0,0.0,385.7479397507791
2227.0,19.0,0.0,418.4465938773339
2228.0,20.0,0.0,400.0937513589254
2229.0,21.0,0.0,345.11159556422706
2230.0,22.0,0.0,297.1928840661907
2231.0,23.0,0.0,258.05717479398845
2232.0,0.0,0.0,244.33026409239
2233.0,1.0,0.0,244.1949950021948
2234.0,2.0,0.0,239.9165673056509
2235.0,3.0,0.0,241.24091677141
2236.0,4.0,0.0,248.4673502623424
2237.0,5.0,0.0,282.58960873832365
2238.0,6.0,0.0,375.2311670779271
2239.0,7.0,0.0,471.5895836513539
2240.0,8.0,0.0,499.9625322296222
2241.0,9.0,0.0,511.6569217165565
2242.0,10.0,0.0,510.2662136298394
2243.0,11.0,0.0,482.8296098611916
2244.0,12.0,0.0,494.2870862783102
2245.0,13.0,0.0,491.41266356656746
2246.0,14.0,0.0,478.0591219040693
2247.0,15.0,0.0,436.07130959522624
2248.0,16.0,0.0,378.19925245564616
2249.0,17.0,0.0,365.4123250406278
2250.0,18.0,0.0,376.64656456849815
2251.0,19.0,0.0,401.551671310834
2252.0,20.0,0.0,392.9943856310807
2253.0,21.0,0.0,337.4894003948385
2254.0,22.0,0.0,292.27104521718167
2255.0,23.0,0.0,260.33713195473285
2256.0,0.0,0.0,240.5835108838972
2257.0,1.0,0.0,230.0794667742767
2258.0,2.0,0.0,228.14632519658323
2259.0,3.0,0.0,229.44927264965256
2260.0,4.0,0.0,237.9796478911597
2261.0,5.0,0.0,274.88031952790743
2262.0,6.0,0.0,366.1327962003885
2263.0,7.0,0.0,462.4039516595855
2264.0,8.0,0.0,494.8941559640143
2265.0,9.0,0.0,506.8767603951786
2266.0,10.0,0.0,512.1679263694049
2267.0,11.0,0.0,495.8343454946111
2268.0,12.0,0.0,506.3552654553886
2269.0,13.0,0.0,504.23046022518594
2270.0,14.0,0.0,483.6078117944122
2271.0,15.0,0.0,436.4393671796112
2272.0,16.0,0.0,378.36784817231927
2273.0,17.0,0.0,357.1709137253593
2274.0,18.0,0.0,367.5629495715052
2275.0,19.0,0.0,397.3806649376988
2276.0,20.0,0.0,389.9253746706462
2277.0,21.0,0.0,341.74112681403903
2278.0,22.0,0.0,298.29281939561594
2279.0,23.0,0.0,261.53232967970354
2280.0,0.0,0.0,243.9734781255996
2281.0,1.0,0.0,237.971896436366
2282.0,2.0,0.0,238.9419926882857
2283.0,3.0,0.0,242.70898021366523
2284.0,4.0,0.0,253.573407642291
2285.0,5.0,0.0,287.71221541599675
2286.0,6.0,0.0,372.3614625851712
2287.0,7.0,0.0,461.7901022214796
2288.0,8.0,0.0,493.0959147701383
2289.0,9.0,0.0,499.2692055457277
2290.0,10.0,0.0,502.9280361245745
2291.0,11.0,0.0,478.0944795880454
2292.0,12.0,0.0,473.02140356035926
2293.0,13.0,0.0,461.12754752938656
2294.0,14.0,0.0,434.0597437628427
2295.0,15.0,0.0,398.15099897593774
2296.0,16.0,0.0,366.851254367124
2297.0,17.0,0.0,355.2112277349687
2298.0,18.0,0.0,356.383102428985
2299.0,19.0,0.0,375.207098600934
2300.0,20.0,0.0,370.425896841969
2301.0,21.0,0.0,333.17867921363387
2302.0,22.0,0.0,298.89416426771254
2303.0,23.0,0.0,259.15420850412704
2304.0,0.0,1.0,241.8447847910268
2305.0,1.0,1.0,235.42244259293548
2306.0,2.0,1.0,233.49077676889715
2307.0,3.0,1.0,235.2932499192767
2308.0,4.0,1.0,235.56634534655024
2309.0,5.0,1.0,243.09571423914463
2310.0,6.0,1.0,266.3145760514069
2311.0,7.0,1.0,313.4802681607718
2312.0,8.0,1.0,348.05125049595966
2313.0,9.0,1.0,360.504466280978
2314.0,10.0,1.0,361.0435679573376
2315.0,11.0,1.0,353.1979004875621
2316.0,12.0,1.0,345.0829929525989
2317.0,13.0,1.0,337.5263510174073
2318.0,14.0,1.0,327.5378702622046
2319.0,15.0,1.0,323.362665872212
2320.0,16.0,1.0,329.22474907280514
2321.0,17.0,1.0,325.7391915970461
2322.0,18.0,1.0,331.90367256146754
2323.0,19.0,1.0,338.43067321915004
2324.0,20.0,1.0,340.7247764770681
2325.0,21.0,1.0,326.83866985868514
2326.0,22.0,1.0,310.5235152200594
2327.0,23.0,1.0,278.5115224849228
2328.0,0.0,1.0,263.82527523751224
2329.0,1.0,1.0,256.0103825002677
2330.0,2.0,1.0,248.402439520474
2331.0,3.0,1.0,246.174372540286
2332.0,4.0,1.0,247.0440023846892
2333.0,5.0,1.0,249.183757977324
2334.0,6.0,1.0,255.8167585704806
2335.0,7.0,1.0,274.37518301340924
2336.0,8.0,1.0,304.769497567068
2337.0,9.0,1.0,326.71909477571216
2338.0,10.0,1.0,332.5516434367068
2339.0,11.0,1.0,329.3943822998055
2340.0,12.0,1.0,321.69622209076715
2341.0,13.0,1.0,310.73960325326897
2342.0,14.0,1.0,300.1241446202144
2343.0,15.0,1.0,297.6353486158038
2344.0,16.0,1.0,310.3795876844406
2345.0,17.0,1.0,315.3332606053693
2346.0,18.0,1.0,317.8122307249494
2347.0,19.0,1.0,328.80899880107336
2348.0,20.0,1.0,331.6394047486155
2349.0,21.0,1.0,310.41489750370727
2350.0,22.0,1.0,279.12481212625306
2351.0,23.0,1.0,243.6341324763133
2352.0,0.0,0.0,232.88056859201413
2353.0,1.0,0.0,227.56267943066183
2354.0,2.0,0.0,226.4347298960488
2355.0,3.0,0.0,231.2049891066199
2356.0,4.0,0.0,242.9001223069665
2357.0,5.0,0.0,280.6074368175829
2358.0,6.0,0.0,367.9389115718105
2359.0,7.0,0.0,469.25299350407295
2360.0,8.0,0.0,510.25819588349447
2361.0,9.0,0.0,522.0533274221498
2362.0,10.0,0.0,524.5992413835055
2363.0,11.0,0.0,500.9024793594745
2364.0,12.0,0.0,502.6074605406352
2365.0,13.0,0.0,495.1504957012063
2366.0,14.0,0.0,477.3265955646734
2367.0,15.0,0.0,431.578659604106
2368.0,16.0,0.0,372.2350645669984
2369.0,17.0,0.0,355.3433402598614
2370.0,18.0,0.0,362.6261872061879
2371.0,19.0,0.0,390.7442029898651
2372.0,20.0,0.0,387.6980748324146
2373.0,21.0,0.0,340.23843614790417
2374.0,22.0,0.0,298.3770269552584
2375.0,23.0,0.0,259.5877757633989
2376.0,0.0,0.0,246.6969294229501
2377.0,1.0,0.0,240.23777377737167
2378.0,2.0,0.0,239.41393008967452
2379.0,3.0,0.0,240.1808273640887
2380.0,4.0,0.0,248.06734254425464
2381.0,5.0,0.0,283.89046242872683
2382.0,6.0,0.0,373.4853479940547
2383.0,7.0,0.0,473.1640850559304
2384.0,8.0,0.0,503.2198737692023
2385.0,9.0,0.0,513.6133616695892
2386.0,10.0,0.0,519.7428684076694
2387.0,11.0,0.0,494.2960580963319
2388.0,12.0,0.0,507.1818404880711
2389.0,13.0,0.0,508.351923049987
2390.0,14.0,0.0,488.1643655969067
2391.0,15.0,0.0,439.1220386105692
2392.0,16.0,0.0,384.0320142540657
2393.0,17.0,0.0,368.9982212611916
2394.0,18.0,0.0,379.1978698615675
2395.0,19.0,0.0,409.2852563408048
2396.0,20.0,0.0,398.7991961283506
2397.0,21.0,0.0,343.15870407749526
2398.0,22.0,0.0,292.2432560492747
2399.0,23.0,0.0,253.1685858832184
2400.0,0.0,0.0,237.59376595508343
2401.0,1.0,0.0,234.4372801118115
2402.0,2.0,0.0,229.0048400541144
2403.0,3.0,0.0,230.52325852987352
2404.0,4.0,0.0,239.74081447734963
2405.0,5.0,0.0,274.5096086404769
2406.0,6.0,0.0,364.3211692494635
2407.0,7.0,0.0,461.52868585692136
2408.0,8.0,0.0,487.2394937744232
2409.0,9.0,0.0,498.3943696938557
2410.0,10.0,0.0,504.4484936650237
2411.0,11.0,0.0,482.0341455057974
2412.0,12.0,0.0,491.4680580652226
2413.0,13.0,0.0,494.8570337588704
2414.0,14.0,0.0,478.2570128340656
2415.0,15.0,0.0,432.9177780773376
2416.0,16.0,0.0,375.7466914002593
2417.0,17.0,0.0,361.9522165962209
2418.0,18.0,0.0,370.6577363119764
2419.0,19.0,0.0,395.7565164468068
2420.0,20.0,0.0,399.419632006276
2421.0,21.0,0.0,347.2181401559955
2422.0,22.0,0.0,300.9483458070011
2423.0,23.0,0.0,264.14422175608144
2424.0,0.0,0.0,251.4036966446673
2425.0,1.0,0.0,244.8116760429318
2426.0,2.0,0.0,242.76931461601205
2427.0,3.0,0.0,244.12258873408143
2428.0,4.0,0.0,253.63889860001376
2429.0,5.0,0.0,289.23460658136725
2430.0,6.0,0.0,379.8082097615418
2431.0,7.0,0.0,475.34141745649777
2432.0,8.0,0.0,509.6674533555436
2433.0,9.0,0.0,517.9889401676659
2434.0,10.0,0.0,522.0894224799687
2435.0,11.0,0.0,499.1854068569068
2436.0,12.0,0.0,510.3464459913393
2437.0,13.0,0.0,506.11873398133554
2438.0,14.0,0.0,480.81923254094863
2439.0,15.0,0.0,438.4424767567224
2440.0,16.0,0.0,388.12862801597066
2441.0,17.0,0.0,368.6126490072972
2442.0,18.0,0.0,374.6551786609487
2443.0,19.0,0.0,400.6303865930966
2444.0,20.0,0.0,403.0654807344965
2445.0,21.0,0.0,355.7793791963493
2446.0,22.0,0.0,309.48184320466527
2447.0,23.0,0.0,271.7336790673969
2448.0,0.0,0.0,253.37743932156124
2449.0,1.0,0.0,248.98491188944263
2450.0,2.0,0.0,249.4412255817492
2451.0,3.0,0.0,252.3954783728988
2452.0,4.0,0.0,262.7705758574899
2453.0,5.0,0.0,296.7927747048398
2454.0,6.0,0.0,376.9136702240144
2455.0,7.0,0.0,472.2774168631966
2456.0,8.0,0.0,502.66525874801226
2457.0,9.0,0.0,508.3599739784066
2458.0,10.0,0.0,510.45802354283177
2459.0,11.0,0.0,483.5927856068811
2460.0,12.0,0.0,478.11724884477337
2461.0,13.0,0.0,466.4503951199613
2462.0,14.0,0.0,438.4206422388007
2463.0,15.0,0.0,403.1732328092023
2464.0,16.0,0.0,366.7035539851969
2465.0,17.0,0.0,351.99338051094503
2466.0,18.0,0.0,353.93262342804167
2467.0,19.0,0.0,373.3909159615236
2468.0,20.0,0.0,380.9397851633213
2469.0,21.0,0.0,345.553267414216
2470.0,22.0,0.0,308.11337602811045
2471.0,23.0,0.0,270.6230351820121
2472.0,0.0,1.0,255.39713724468183
2473.0,1.0,1.0,248.0051354750541
2474.0,2.0,1.0,247.61734740197744
2475.0,3.0,1.0,250.28818333812708
2476.0,4.0,1.0,247.917322643481
2477.0,5.0,1.0,251.3850103714549
2478.0,6.0,1.0,274.9577990391349
2479.0,7.0,1.0,321.83978013076086
2480.0,8.0,1.0,356.8744100207571
2481.0,9.0,1.0,366.9450907175036
2482.0,10.0,1.0,369.1884916794416
2483.0,11.0,1.0,359.3045486810147
2484.0,12.0,1.0,349.1248443343197
2485.0,13.0,1.0,339.4331201847101
2486.0,14.0,1.0,329.51583892720095
2487.0,15.0,1.0,324.2065456170168
2488.0,16.0,1.0,323.36159975780515
2489.0,17.0,1.0,319.0472497741757
2490.0,18.0,1.0,324.64600188898413
2491.0,19.0,1.0,331.81830787127234
2492.0,20.0,1.0,339.01467628553155
2493.0,21.0,1.0,327.11254697330565
2494.0,22.0,1.0,309.0141218500741
2495.0,23.0,1.0,278.04208549145926
2496.0,0.0,1.0,262.0090858071254
2497.0,1.0,1.0,249.9225252800761
2498.0,2.0,1.0,243.92712954181883
2499.0,3.0,1.0,242.2780997766309
2500.0,4.0,1.0,242.80322593604143
2501.0,5.0,1.0,244.18803601310145
2502.0,6.0,1.0,249.2010468625956
2503.0,7.0,1.0,272.6540613666739
2504.0,8.0,1.0,303.46016103552427
2505.0,9.0,1.0,321.0485806097468
2506.0,10.0,1.0,327.3090330753509
2507.0,11.0,1.0,326.1915355828748
2508.0,12.0,1.0,319.4631102115299
2509.0,13.0,1.0,306.7505936271084
2510.0,14.0,1.0,294.9818252798165
2511.0,15.0,1.0,293.1882226613713
2512.0,16.0,1.0,303.97347281539123
2513.0,17.0,1.0,307.0807789453693
2514.0,18.0,1.0,309.7328440934129
2515.0,19.0,1.0,319.9663652064529
2516.0,20.0,1.0,327.3945434951447
2517.0,21.0,1.0,308.8598268838915
2518.0,22.0,1.0,278.85550909202306
2519.0,23.0,1.0,243.34611830039367
2520.0,0.0,0.0,230.18952140720936
2521.0,1.0,0.0,228.08192255835897
2522.0,2.0,0.0,228.2321093950908
2523.0,3.0,0.0,233.28930804065823
2524.0,4.0,0.0,243.3476120327365
2525.0,5.0,0.0,275.7301463599167
2526.0,6.0,0.0,359.2511150589034
2527.0,7.0,0.0,460.3091861173082
2528.0,8.0,0.0,499.1825829473045
2529.0,9.0,0.0,508.2260856917298
2530.0,10.0,0.0,511.2738923980783
2531.0,11.0,0.0,485.9137379250053
2532.0,12.0,0.0,487.6699981109781
2533.0,13.0,0.0,479.6135607340511
2534.0,14.0,0.0,463.6126196773192
2535.0,15.0,0.0,421.5928634984835
2536.0,16.0,0.0,364.1787464708048
2537.0,17.0,0.0,344.56295392080114
2538.0,18.0,0.0,352.22592421887043
2539.0,19.0,0.0,367.2749221737045
2540.0,20.0,0.0,377.4026226266336
2541.0,21.0,0.0,332.61745474577816
2542.0,22.0,0.0,295.3287293137182
2543.0,23.0,0.0,258.93913484628405
2544.0,0.0,0.0,247.0465705066053
2545.0,1.0,0.0,237.16101000506507
2546.0,2.0,0.0,231.0903907500615
2547.0,3.0,0.0,230.273781764284
2548.0,4.0,0.0,237.56222860733865
2549.0,5.0,0.0,270.6130318641137
2550.0,6.0,0.0,356.83701770002
2551.0,7.0,0.0,457.1048304718847
2552.0,8.0,0.0,489.5040043372716
2553.0,9.0,0.0,501.7892951697697
2554.0,10.0,0.0,510.4984376509267
2555.0,11.0,0.0,483.9246054205508
2556.0,12.0,0.0,497.3862885207535
2557.0,13.0,0.0,497.6471318857497
2558.0,14.0,0.0,478.38281688747793
2559.0,15.0,0.0,432.6123197990253
2560.0,16.0,0.0,375.525680899062
2561.0,17.0,0.0,353.41873855389974
2562.0,18.0,0.0,357.92375391601104
2563.0,19.0,0.0,380.8935312696625
2564.0,20.0,0.0,385.7134246735458
2565.0,21.0,0.0,338.42869505576346
2566.0,22.0,0.0,289.94106567139704
2567.0,23.0,0.0,252.0698660420651
2568.0,0.0,0.0,237.15241561489185
2569.0,1.0,0.0,228.92379647469653
2570.0,2.0,0.0,227.3398736506546
2571.0,3.0,0.0,229.50064402045192
2572.0,4.0,0.0,240.08905225543367
2573.0,5.0,0.0,272.5882548337452
2574.0,6.0,0.0,358.2975333775402
2575.0,7.0,0.0,455.0814704378757
2576.0,8.0,0.0,481.7908654623008
2577.0,9.0,0.0,491.8681213301932
2578.0,10.0,0.0,499.93548189655286
2579.0,11.0,0.0,476.5677425577098
2580.0,12.0,0.0,488.0292535013649
2581.0,13.0,0.0,494.63281519425
2582.0,14.0,0.0,475.0275408671386
2583.0,15.0,0.0,427.4995139796405
2584.0,16.0,0.0,372.42656360044725
2585.0,17.0,0.0,357.1449753425805
2586.0,18.0,0.0,363.48891390007134
2587.0,19.0,0.0,381.47762561220463
2588.0,20.0,0.0,390.424270995318
2589.0,21.0,0.0,344.32584268426734
2590.0,22.0,0.0,300.14485538105043
2591.0,23.0,0.0,264.00209910108504
2592.0,0.0,0.0,250.8557061744756
2593.0,1.0,0.0,244.08200589677853
2594.0,2.0,0.0,242.14783561967093
2595.0,3.0,0.0,243.0436044515869
2596.0,4.0,0.0,252.55043165002104
2597.0,5.0,0.0,285.3623342017888
2598.0,6.0,0.0,374.290945332312
2599.0,7.0,0.0,469.6926942597588
2600.0,8.0,0.0,507.0471339549577
2601.0,9.0,0.0,516.6547402228464
2602.0,10.0,0.0,519.5706001095708
2603.0,11.0,0.0,495.4888650092023
2604.0,12.0,0.0,507.70323934536657
2605.0,13.0,0.0,504.00437323748514
2606.0,14.0,0.0,482.0818241786384
2607.0,15.0,0.0,441.25395100998696
2608.0,16.0,0.0,390.5884077632736
2609.0,17.0,0.0,373.6695805928867
2610.0,18.0,0.0,374.4472674292389
2611.0,19.0,0.0,387.56891324503465
2612.0,20.0,0.0,393.07204168007866
2613.0,21.0,0.0,349.6174672486596
2614.0,22.0,0.0,307.2276571548678
2615.0,23.0,0.0,267.15940123586046
2616.0,0.0,0.0,247.00755420156125
2617.0,1.0,0.0,240.0616721605959
2618.0,2.0,0.0,238.2166991961744
2619.0,3.0,0.0,239.2653822332857
2620.0,4.0,0.0,247.0656992669188
2621.0,5.0,0.0,278.45884148060617
2622.0,6.0,0.0,354.89789996343586
2623.0,7.0,0.0,454.4912158320324
2624.0,8.0,0.0,487.1915906674265
2625.0,9.0,0.0,497.0610888526254
2626.0,10.0,0.0,502.0319911508974
2627.0,11.0,0.0,474.3839365357168
2628.0,12.0,0.0,474.2958231370727
2629.0,13.0,0.0,468.2738307845745
2630.0,14.0,0.0,441.6446471066821
2631.0,15.0,0.0,406.0522631084285
2632.0,16.0,0.0,368.2810754986532
2633.0,17.0,0.0,350.13058909461114
2634.0,18.0,0.0,352.3627410782516
2635.0,19.0,0.0,365.786148562883
2636.0,20.0,0.0,377.34434459467343
2637.0,21.0,0.0,345.0289154549898
2638.0,22.0,0.0,308.5213249379298
2639.0,23.0,0.0,271.54645405182043
2640.0,0.0,1.0,254.8505776873753
2641.0,1.0,1.0,244.5733939358278
2642.0,2.0,1.0,242.7262207296746
2643.0,3.0,1.0,242.32647993793915
2644.0,4.0,1.0,242.0974165886836
2645.0,5.0,1.0,245.5976592287688
2646.0,6.0,1.0,272.1442294058704
2647.0,7.0,1.0,316.77120560537395
2648.0,8.0,1.0,351.8435659859451
2649.0,9.0,1.0,362.20178479768776
2650.0,10.0,1.0,366.1777386344342
2651.0,11.0,1.0,356.145922551969
2652.0,12.0,1.0,345.7406172814272
2653.0,13.0,1.0,335.3987678768214
2654.0,14.0,1.0,328.3623948206608
2655.0,15.0,1.0,323.64606383413167
2656.0,16.0,1.0,323.10360509165184
2657.0,17.0,1.0,321.6664434330333
2658.0,18.0,1.0,326.8516325209221
2659.0,19.0,1.0,329.36752280435627
2660.0,20.0,1.0,337.9382145843783
2661.0,21.0,1.0,321.4145161333094
2662.0,22.0,1.0,297.8783513554719
2663.0,23.0,1.0,266.7200661118425
2664.0,0.0,1.0,248.4509320765853
2665.0,1.0,1.0,237.14932882046296
2666.0,2.0,1.0,230.56435311508707
2667.0,3.0,1.0,229.34082096720573
2668.0,4.0,1.0,229.32414459566183
2669.0,5.0,1.0,228.20930050118537
2670.0,6.0,1.0,234.7623745651321
2671.0,7.0,1.0,259.4604580580151
2672.0,8.0,1.0,287.23754577167017
2673.0,9.0,1.0,304.8471013920498
2674.0,10.0,1.0,312.8452632878381
2675.0,11.0,1.0,315.17639913074515
2676.0,12.0,1.0,314.18207151901703
2677.0,13.0,1.0,304.9125456507488
2678.0,14.0,1.0,295.450807728258
2679.0,15.0,1.0,292.6503623559698
2680.0,16.0,1.0,303.54646152826166
2681.0,17.0,1.0,304.4717745088255
2682.0,18.0,1.0,307.17720257437827
2683.0,19.0,1.0,313.80082787029966
2684.0,20.0,1.0,323.20304138129063
2685.0,21.0,1.0,306.5649866421524
2686.0,22.0,1.0,275.94019561875126
2687.0,23.0,1.0,241.4679888607841
2688.0,0.0,0.0,228.40517277471488
2689.0,1.0,0.0,224.2214506827878
2690.0,2.0,0.0,223.9727956425999
2691.0,3.0,0.0,228.3268330629758
2692.0,4.0,0.0,239.61401920813807
2693.0,5.0,0.0,270.5197752320317
2694.0,6.0,0.0,356.6668424614052
2695.0,7.0,0.0,461.21937298133184
2696.0,8.0,0.0,497.6555857238264
2697.0,9.0,0.0,510.7094630207461
2698.0,10.0,0.0,517.1765865705544
2699.0,11.0,0.0,490.5393224372899
2700.0,12.0,0.0,494.12807381903633
2701.0,13.0,0.0,491.225545362312
2702.0,14.0,0.0,471.2974612121167
2703.0,15.0,0.0,429.70970428020433
2704.0,16.0,0.0,370.64600070002734
2705.0,17.0,0.0,348.3222156104399
2706.0,18.0,0.0,352.4589161394856
2707.0,19.0,0.0,358.7263137746881
2708.0,20.0,0.0,368.1748366575988
2709.0,21.0,0.0,332.2487701778932
2710.0,22.0,0.0,296.9174034629628
2711.0,23.0,0.0,263.5514255808625
2712.0,0.0,0.0,249.3976098075669
2713.0,1.0,0.0,236.8390065321801
2714.0,2.0,0.0,228.73287447871647
2715.0,3.0,0.0,229.8843567677476
2716.0,4.0,0.0,235.920275322346
2717.0,5.0,0.0,261.73479046030894
2718.0,6.0,0.0,341.5758699187171
2719.0,7.0,0.0,447.22724652380447
2720.0,8.0,0.0,488.844987603996
2721.0,9.0,0.0,506.626802372069
2722.0,10.0,0.0,515.4555281564941
2723.0,11.0,0.0,492.1215181551566
2724.0,12.0,0.0,504.83036265209097
