Time,Hour,Value,Load
2492.0,20.0,1.0,124.7386095917574
2493.0,21.0,1.0,120.90521972424229
2494.0,22.0,1.0,119.14053852661031
2495.0,23.0,1.0,117.3097644002281
2496.0,0.0,1.0,116.73475592010084
2497.0,1.0,1.0,117.24367147147784
2498.0,2.0,1.0,116.68188157710064
2499.0,3.0,1.0,116.47699349797485
2500.0,4.0,1.0,117.06522056385214
2501.0,5.0,1.0,119.6626726637374
2502.0,6.0,1.0,123.5423275813777
2503.0,7.0,1.0,125.28057160750954
2504.0,8.0,1.0,125.08229282125876
2505.0,9.0,1.0,125.46563180801029
2506.0,10.0,1.0,124.19003828313024
2507.0,11.0,1.0,123.07306778725084
2508.0,12.0,1.0,123.01358415137562
2509.0,13.0,1.0,122.9408819297503
2510.0,14.0,1.0,122.20064112774742
2511.0,15.0,1.0,121.43396315424437
2512.0,16.0,1.0,122.2997805208728
2513.0,17.0,1.0,123.33083020937688
2514.0,18.0,1.0,124.89062332788302
2515.0,19.0,1.0,126.62225806113985
2516.0,20.0,1.0,124.84435827775783
2517.0,21.0,1.0,120.48883427311566
2518.0,22.0,1.0,117.92442863760554
2519.0,23.0,1.0,116.78102097022602
2520.0,0.0,0.0,116.40429127634953
2521.0,1.0,0.0,116.60257006260032
2522.0,2.0,0.0,116.55630501247516
2523.0,3.0,0.0,116.9991276351019
2524.0,4.0,0.0,118.73737166123377
2525.0,5.0,0.0,122.9078354653752
2526.0,6.0,0.0,128.94211986027398
2527.0,7.0,0.0,131.59905559603445
2528.0,8.0,0.0,131.77089721078517
2529.0,9.0,0.0,131.67175781765977
2530.0,10.0,0.0,131.5593998387843
2531.0,11.0,0.0,131.37433963828357
2532.0,12.0,0.0,130.85220550115653
2533.0,13.0,0.0,131.03726570165725
2534.0,14.0,0.0,131.08353075178243
2535.0,15.0,0.0,130.5944430790305
2536.0,16.0,0.0,129.959950963028
2537.0,17.0,0.0,130.13179257777867
2538.0,18.0,0.0,130.4886943930301
2539.0,19.0,0.0,129.25275662540022
2540.0,20.0,0.0,127.170829369767
2541.0,21.0,0.0,122.1940318348724
2542.0,22.0,0.0,119.59657973498712
2543.0,23.0,0.0,118.31437691723208
2544.0,0.0,0.0,117.67988480122958
2545.0,1.0,0.0,117.75919631572988
2546.0,2.0,0.0,117.93103793048056
2547.0,3.0,0.0,118.31437691723208
2548.0,4.0,0.0,119.3586451914862
2549.0,5.0,0.0,124.49406575538144
2550.0,6.0,0.0,130.68697317928087
2551.0,7.0,0.0,133.42322042954166
2552.0,8.0,0.0,133.31747174354123
2553.0,9.0,0.0,133.40339255091658
2554.0,10.0,0.0,133.257988107666
2555.0,11.0,0.0,132.84821194941438
2556.0,12.0,0.0,132.36573356953747
2557.0,13.0,0.0,132.5375751842882
2558.0,14.0,0.0,132.66315174891366
2559.0,15.0,0.0,132.240157004912
2560.0,16.0,0.0,130.52174085740523
2561.0,17.0,0.0,129.11396147502467
2562.0,18.0,0.0,129.3056309684004
2563.0,19.0,0.0,129.41798894727586
2564.0,20.0,0.0,127.67313562826898
2565.0,21.0,0.0,122.8813982938751
2566.0,22.0,0.0,120.23107185098964
2567.0,23.0,0.0,117.75919631572988
2568.0,0.0,0.0,116.86694177760135
2569.0,1.0,0.0,117.00573692797693
2570.0,2.0,0.0,117.17096924985258
2571.0,3.0,0.0,117.65344762972948
2572.0,4.0,0.0,118.51265570348286
2573.0,5.0,0.0,123.74060636762847
2574.0,6.0,0.0,129.74184429815216
2575.0,7.0,0.0,132.0418782186612
2576.0,8.0,0.0,131.94273882553583
2577.0,9.0,0.0,131.5792277174094
2578.0,10.0,0.0,130.95134489428193
2579.0,11.0,0.0,130.80594045103135
2580.0,12.0,0.0,130.7464568151561
2581.0,13.0,0.0,130.72662893653103
2582.0,14.0,0.0,130.5349594431553
2583.0,15.0,0.0,130.44903863577994
2584.0,16.0,0.0,128.690966731023
2585.0,17.0,0.0,127.85158653589468
2586.0,18.0,0.0,128.28119057277138
2587.0,19.0,0.0,127.44181037764308
2588.0,20.0,0.0,125.73661281588636
2589.0,21.0,0.0,120.89861043136726
2590.0,22.0,0.0,118.4465627747326
2591.0,23.0,0.0,118.6250136823583
2592.0,0.0,0.0,118.3474233816072
2593.0,1.0,0.0,118.5721393393581
2594.0,2.0,0.0,118.20862823123166
2595.0,3.0,0.0,118.53909287498296
2596.0,4.0,0.0,119.82129569273803
2597.0,5.0,0.0,125.30039948613464
2598.0,6.0,0.0,131.42721398128378
2599.0,7.0,0.0,133.91891739516862
2600.0,8.0,0.0,133.6082806300424
2601.0,9.0,0.0,133.41661113666663
2602.0,10.0,0.0,133.71402931604285
2603.0,11.0,0.0,132.96056992828983
2604.0,12.0,0.0,132.4714822555379
2605.0,13.0,0.0,132.3194685194123
2606.0,14.0,0.0,132.34590569091242
2607.0,15.0,0.0,132.23354771203697
2608.0,16.0,0.0,131.42060468840876
2609.0,17.0,0.0,131.52635337440915
2610.0,18.0,0.0,131.24215378078304
2611.0,19.0,0.0,129.99960672027817
2612.0,20.0,0.0,127.93750734327004
2613.0,21.0,0.0,122.34604557099796
2614.0,22.0,0.0,119.79485852123791
2615.0,23.0,0.0,120.13854175073926
2616.0,0.0,0.0,119.74198417823771
2617.0,1.0,0.0,119.92043508586342
2618.0,2.0,0.0,119.84773286423813
2619.0,3.0,0.0,120.03940235761388
2620.0,4.0,0.0,121.01096841024273
2621.0,5.0,0.0,126.64869523263997
2622.0,6.0,0.0,132.8283840707893
2623.0,7.0,0.0,135.51836627092493
2624.0,8.0,0.0,135.06893435542315
2625.0,9.0,0.0,134.75829759029693
2626.0,10.0,0.0,134.63272102567143
2627.0,11.0,0.0,134.08414971704426
2628.0,12.0,0.0,133.62810850866748
2629.0,13.0,0.0,133.54218770129214
2630.0,14.0,0.0,133.90569880941857
2631.0,15.0,0.0,133.17206730029068
2632.0,16.0,0.0,131.65853923190969
2633.0,17.0,0.0,131.82377155378535
2634.0,18.0,0.0,132.4516543769128
2635.0,19.0,0.0,131.69819498915984
2636.0,20.0,0.0,128.90246410302382
2637.0,21.0,0.0,123.09289566587591
2638.0,22.0,0.0,120.49544356599068
2639.0,23.0,0.0,118.40690701748242
2640.0,0.0,1.0,117.64022904397942
2641.0,1.0,1.0,118.06322378798107
2642.0,2.0,1.0,118.03678661648098
2643.0,3.0,1.0,118.25489328135684
2644.0,4.0,1.0,119.41812882736144
2645.0,5.0,1.0,124.43458211950622
2646.0,6.0,1.0,130.48869439303007
2647.0,7.0,1.0,132.12779902603654
2648.0,8.0,1.0,132.39878003391263
2649.0,9.0,1.0,131.83699013953543
2650.0,10.0,1.0,131.1033586304075
2651.0,11.0,1.0,129.47086329027607
2652.0,12.0,1.0,127.8251493643946
2653.0,13.0,1.0,127.3757174488928
2654.0,14.0,1.0,127.69296350689406
2655.0,15.0,1.0,127.25675017714237
2656.0,16.0,1.0,126.3116212960136
2657.0,17.0,1.0,124.65268878438206
2658.0,18.0,1.0,124.46101929100632
2659.0,19.0,1.0,125.74322210876136
2660.0,20.0,1.0,124.7121724202573
2661.0,21.0,1.0,120.7333781094916
2662.0,22.0,1.0,118.51926499635788
2663.0,23.0,1.0,117.37585732897838
2664.0,0.0,1.0,116.81406743460116
2665.0,1.0,1.0,117.13792278547744
2666.0,2.0,1.0,116.7281466272258
2667.0,3.0,1.0,116.57613289110022
2668.0,4.0,1.0,116.8272860203512
2669.0,5.0,1.0,119.3322080199861
2670.0,6.0,1.0,123.63485768162806
2671.0,7.0,1.0,125.51189685813546
2672.0,8.0,1.0,125.45241322226023
2673.0,9.0,1.0,125.69034776576116
2674.0,10.0,1.0,124.79148393475762
2675.0,11.0,1.0,123.74060636762847
2676.0,12.0,1.0,123.61502980300298
2677.0,13.0,1.0,123.5687647528778
2678.0,14.0,1.0,123.1391607160011
2679.0,15.0,1.0,122.22707829924752
2680.0,16.0,1.0,122.96731910125044
2681.0,17.0,1.0,123.58198333862784
2682.0,18.0,1.0,124.7121724202573
2683.0,19.0,1.0,126.59582088963974
2684.0,20.0,1.0,125.21447867875928
2685.0,21.0,1.0,120.8787825527422
2686.0,22.0,1.0,118.05000520223103
2687.0,23.0,1.0,116.50343066947494
2688.0,0.0,0.0,116.14652885422352
2689.0,1.0,0.0,116.33158905472423
2690.0,2.0,0.0,116.12670097559844
2691.0,3.0,0.0,116.53647713385006
2692.0,4.0,0.0,117.94425651623062
2693.0,5.0,0.0,122.92766334400028
2694.0,6.0,0.0,128.85619905289866
2695.0,7.0,0.0,132.29303134791218
2696.0,8.0,0.0,132.5507937700382
2697.0,9.0,0.0,132.70941679903885
2698.0,10.0,0.0,132.67637033466372
2699.0,11.0,0.0,132.45826366978787
2700.0,12.0,0.0,131.72463216065995
2701.0,13.0,0.0,131.42721398128378
2702.0,14.0,0.0,131.56600913165934
2703.0,15.0,0.0,131.06370287315735
2704.0,16.0,0.0,130.34328994977952
2705.0,17.0,0.0,129.03464996052435
2706.0,18.0,0.0,128.69757602389805
2707.0,19.0,0.0,128.2150976440211
2708.0,20.0,0.0,126.99237846214128
2709.0,21.0,0.0,122.21385971349744
2710.0,22.0,0.0,118.94886903323456
2711.0,23.0,0.0,118.2416746956068
2712.0,0.0,0.0,117.67327550835456
2713.0,1.0,0.0,117.77902419435496
2714.0,2.0,0.0,117.87155429460536
2715.0,3.0,0.0,118.22184681698172
2716.0,4.0,0.0,119.01496196198484
2717.0,5.0,0.0,124.3552706050059
2718.0,6.0,0.0,130.46225722152997
2719.0,7.0,0.0,133.5818434585423
2720.0,8.0,0.0,133.61488992291743
2721.0,9.0,0.0,133.79995012341814
2722.0,10.0,0.0,133.70081073029274
2723.0,11.0,0.0,133.29764386491615
2724.0,12.0,0.0,132.7689004349141
2725.0,13.0,0.0,132.78211902066414
2726.0,14.0,0.0,132.9275234639147
2727.0,15.0,0.0,132.51113801278805
2728.0,16.0,0.0,130.7530661080311
2729.0,17.0,0.0,128.67774814527294
2730.0,18.0,0.0,128.4860786518972
2731.0,19.0,0.0,128.80332470989845
2732.0,20.0,0.0,127.51451259926836
2733.0,21.0,0.0,122.93427263687528
2734.0,22.0,0.0,120.03940235761388
2735.0,23.0,0.0,117.64683833685444
2736.0,0.0,0.0,116.83389531322624
2737.0,1.0,0.0,116.9726904636018
2738.0,2.0,0.0,117.03217409947702
2739.0,3.0,0.0,117.42212237910356
2740.0,4.0,0.0,117.89799146610544
2741.0,5.0,0.0,122.8813982938751
2742.0,6.0,0.0,128.6447016808978
2743.0,7.0,0.0,131.07031216603235
2744.0,8.0,0.0,131.07031216603235
2745.0,9.0,0.0,130.81254974390637
2746.0,10.0,0.0,130.2639784352792
2747.0,11.0,0.0,130.05909035615338
2748.0,12.0,0.0,130.0062160131532
2749.0,13.0,0.0,129.81454651977742
2750.0,14.0,0.0,129.64270490502676
2751.0,15.0,0.0,129.451035411651
2752.0,16.0,0.0,128.01681885777035
2753.0,17.0,0.0,126.89323906901592
2754.0,18.0,0.0,127.0452528051415
2755.0,19.0,0.0,126.7412253328903
2756.0,20.0,0.0,125.55816190826064
2757.0,21.0,0.0,120.90521972424229
2758.0,22.0,0.0,118.1689724739815
2759.0,23.0,0.0,118.28133045285696
2760.0,0.0,0.0,118.043395909356
2761.0,1.0,0.0,118.25489328135684
2762.0,2.0,0.0,117.80546136585508
2763.0,3.0,0.0,118.06322378798107
2764.0,4.0,0.0,118.98191549760972
2765.0,5.0,0.0,124.18342899025522
2766.0,6.0,0.0,130.0062160131532
2767.0,7.0,0.0,132.6499331631636
2768.0,8.0,0.0,132.51113801278805
2769.0,9.0,0.0,132.41860791253768
2770.0,10.0,0.0,132.64332387028858
2771.0,11.0,0.0,131.88325518966056
2772.0,12.0,0.0,131.42060468840876
2773.0,13.0,0.0,131.12979580190762
2774.0,14.0,0.0,131.11657721615757
2775.0,15.0,0.0,130.91829842990677
2776.0,16.0,0.0,130.30363419252936
2777.0,17.0,0.0,129.96656025590303
2778.0,18.0,0.0,129.47086329027607
2779.0,19.0,0.0,128.8429804671486
2780.0,20.0,0.0,127.36249886314276
2781.0,21.0,0.0,122.12132961324708
2782.0,22.0,0.0,119.29255226273594
2783.0,23.0,0.0,120.00635589323876
2784.0,0.0,1.0,116.767802384476
2785.0,1.0,1.0,117.01234622085197
2786.0,2.0,1.0,116.68188157710064
2787.0,3.0,1.0,116.55630501247516
2788.0,4.0,1.0,116.60917935547532
2789.0,5.0,1.0,119.14053852661031
2790.0,6.0,1.0,123.61502980300298
2791.0,7.0,1.0,125.4986782723854
2792.0,8.0,1.0,125.55155261538565
2793.0,9.0,1.0,125.70356635151124
2794.0,10.0,1.0,124.9633255495083
2795.0,11.0,1.0,124.0248059612546
2796.0,12.0,1.0,123.90583868950414
2797.0,13.0,1.0,123.85957363937897
2798.0,14.0,1.0,123.58859263150288
2799.0,15.0,1.0,122.63685445749913
2800.0,16.0,1.0,123.22508152337645
2801.0,17.0,1.0,123.68773202462826
2802.0,18.0,1.0,124.54694009838164
2803.0,19.0,1.0,126.39093281051392
2804.0,20.0,1.0,125.30039948613464
2805.0,21.0,1.0,121.01757770311774
2806.0,22.0,1.0,118.1425353024814
2807.0,23.0,1.0,116.71492804147576
2808.0,0.0,1.0,117.60718257960428
2809.0,1.0,1.0,117.87816358748036
2810.0,2.0,1.0,117.8385078302302
2811.0,3.0,1.0,118.10948883810627
2812.0,4.0,1.0,118.91582256885944
2813.0,5.0,1.0,123.99836878975452
2814.0,6.0,1.0,130.0062160131532
2815.0,7.0,1.0,131.85681801816048
2816.0,8.0,1.0,132.2665941764121
2817.0,9.0,1.0,131.85681801816048
2818.0,10.0,1.0,131.13640509478265
2819.0,11.0,1.0,129.6030491477766
2820.0,12.0,1.0,127.99699097914528
2821.0,13.0,1.0,127.49468472064328
2822.0,14.0,1.0,127.67974492114402
2823.0,15.0,1.0,127.1972665412671
2824.0,16.0,1.0,126.2521376601384
2825.0,17.0,1.0,124.37509848363098
2826.0,18.0,1.0,124.03141525412964
2827.0,19.0,1.0,125.48545968663537
2828.0,20.0,1.0,124.79148393475762
2829.0,21.0,1.0,120.7333781094916
2830.0,22.0,1.0,118.18219105973157
2831.0,23.0,1.0,117.3295922788532
2832.0,0.0,1.0,116.72814662722584
2833.0,1.0,1.0,116.88676965622643
2834.0,2.0,1.0,116.63561652697548
2835.0,3.0,1.0,116.54969571960012
2836.0,4.0,1.0,116.39768198347453
2837.0,5.0,1.0,118.93565044748452
2838.0,6.0,1.0,123.60181121725292
2839.0,7.0,1.0,125.50528756526045
2840.0,8.0,1.0,125.64408271563596
2841.0,9.0,1.0,125.72339423013628
2842.0,10.0,1.0,125.148385750009
2843.0,11.0,1.0,124.30239626200569
2844.0,12.0,1.0,124.17681969738018
2845.0,13.0,1.0,124.1503825258801
2846.0,14.0,1.0,124.04463383987968
2847.0,15.0,1.0,123.03341203000068
2848.0,16.0,1.0,123.47623465262744
2849.0,17.0,1.0,123.8000900035037
2850.0,18.0,1.0,124.37509848363098
2851.0,19.0,1.0,126.18604473138812
2852.0,20.0,1.0,125.37971100063496
2853.0,21.0,1.0,121.15637285349328
2854.0,22.0,1.0,118.23506540273178
2855.0,23.0,1.0,116.63561652697548
2856.0,0.0,0.0,116.2192310758488
2857.0,1.0,0.0,116.38446339772447
2858.0,2.0,0.0,116.1597474399736
2859.0,3.0,0.0,116.4703842050998
2860.0,4.0,0.0,117.35602945035328
2861.0,5.0,0.0,121.94287870562138
2862.0,6.0,0.0,127.69957279976909
2863.0,7.0,0.0,130.9249077227818
2864.0,8.0,0.0,131.222325902158
2865.0,9.0,0.0,131.35451175965852
2866.0,10.0,0.0,131.28180953803323
2867.0,11.0,0.0,131.01743782303217
2868.0,12.0,0.0,130.46225722153
2869.0,13.0,0.0,130.17805762790385
2870.0,14.0,0.0,130.37633641415462
2871.0,15.0,0.0,129.79471864115237
2872.0,16.0,0.0,129.1734451108999
2873.0,17.0,0.0,127.99038168627024
2874.0,18.0,0.0,127.53434047789344
2875.0,19.0,0.0,127.41537320614296
2876.0,20.0,0.0,126.64869523263997
2877.0,21.0,0.0,122.07506456312191
2878.0,22.0,0.0,118.82329246860908
2879.0,23.0,0.0,118.2416746956068
2880.0,0.0,0.0,117.71293126560472
2881.0,1.0,0.0,117.86494500173032
2882.0,2.0,0.0,117.85172641598024
2883.0,3.0,0.0,118.14914459535645
2884.0,4.0,0.0,118.63823226810835
2885.0,5.0,0.0,124.11733606150496
2886.0,6.0,0.0,130.19788550652893
2887.0,7.0,0.0,133.5554062870422
2888.0,8.0,0.0,133.7867315376681
2889.0,9.0,0.0,134.02466608116902
2890.0,10.0,0.0,133.9387452737937
2891.0,11.0,0.0,133.58845275141732
2892.0,12.0,0.0,133.0795372000403
2893.0,13.0,0.0,133.006834978415
2894.0,14.0,0.0,133.17206730029068
2895.0,15.0,0.0,132.79533760641417
2896.0,16.0,0.0,131.01743782303217
2897.0,17.0,0.0,128.6116552165227
2898.0,18.0,0.0,127.91107017176992
2899.0,19.0,0.0,128.1622233010209
2900.0,20.0,0.0,127.3757174488928
2901.0,21.0,0.0,123.01358415137562
2902.0,22.0,0.0,119.9667001359886
2903.0,23.0,0.0,117.64683833685444
2904.0,0.0,0.0,116.91320682772655
2905.0,1.0,0.0,117.10487632110232
2906.0,2.0,0.0,117.05861127097712
2907.0,3.0,0.0,117.42212237910356
2908.0,4.0,0.0,117.62040116535437
2909.0,5.0,0.0,122.71616597199944
2910.0,6.0,0.0,128.42659501602196
2911.0,7.0,0.0,131.04387499453227
2912.0,8.0,0.0,131.19588873065788
2913.0,9.0,0.0,131.01082853015714
2914.0,10.0,0.0,130.5481780289053
2915.0,11.0,0.0,130.34989924265454
2916.0,12.0,0.0,130.30363419252936
2917.0,13.0,0.0,129.97316954877806
2918.0,14.0,0.0,129.83437439840253
2919.0,15.0,0.0,129.702188540902
2920.0,16.0,0.0,128.2613626941463
2921.0,17.0,0.0,126.77427179726544
2922.0,18.0,0.0,126.52311866801446
2923.0,19.0,0.0,126.19265402426316
2924.0,20.0,0.0,125.43919463651017
2925.0,21.0,0.0,120.97792194586758
2926.0,22.0,0.0,118.07644237373115
2927.0,23.0,0.0,118.23506540273176
2928.0,0.0,0.0,118.03678661648098
2929.0,1.0,0.0,118.28133045285696
2930.0,2.0,0.0,117.7327591442298
2931.0,3.0,0.0,117.97069368773072
2932.0,4.0,0.0,118.7043251968586
2933.0,5.0,0.0,124.0776803042548
2934.0,6.0,0.0,129.85420227702758
2935.0,7.0,0.0,132.67637033466372
2936.0,8.0,0.0,132.67637033466372
2937.0,9.0,0.0,132.6234959916635
2938.0,10.0,0.0,132.90769558528962
2939.0,11.0,0.0,132.15423619753665
2940.0,12.0,0.0,131.69819498915984
2941.0,13.0,0.0,131.29502812378325
2942.0,14.0,0.0,131.27520024515815
2943.0,15.0,0.0,131.14301438765767
2944.0,16.0,0.0,130.50852227165515
2945.0,17.0,0.0,129.8608115699026
2946.0,18.0,0.0,129.0214313747743
2947.0,19.0,0.0,128.37372067302172
2948.0,20.0,0.0,127.24353159139228
2949.0,21.0,0.0,122.18081324912232
2950.0,22.0,0.0,119.14714781948535
2951.0,23.0,0.0,119.62301690648724
2952.0,0.0,0.0,119.30577084848598
2953.0,1.0,0.0,119.49744034186176
2954.0,2.0,0.0,119.25950579836082
2955.0,3.0,0.0,119.37847307011128
2956.0,4.0,0.0,119.63623549223728
2957.0,5.0,0.0,125.2937901932596
2958.0,6.0,0.0,131.19588873065788
2959.0,7.0,0.0,134.22955416029484
2960.0,8.0,0.0,134.05110325266912
2961.0,9.0,0.0,133.92552668804365
2962.0,10.0,0.0,133.80655941629317
2963.0,11.0,0.0,133.29103457204113
2964.0,12.0,0.0,132.8812584137895
2965.0,13.0,0.0,132.5375751842882
2966.0,14.0,0.0,132.96717922116486
2967.0,15.0,0.0,132.29964064078723
2968.0,16.0,0.0,130.97778206578204
2969.0,17.0,0.0,130.32346207115444
2970.0,18.0,0.0,130.1912762136539
2971.0,19.0,0.0,129.69557924802697
2972.0,20.0,0.0,128.09613037227064
2973.0,21.0,0.0,122.8813982938751
2974.0,22.0,0.0,119.84773286423813
2975.0,23.0,0.0,118.294549038607
2976.0,0.0,1.0,117.69971267985466
2977.0,1.0,1.0,117.82528924448016
2978.0,2.0,1.0,117.72614985135476
2979.0,3.0,1.0,118.03678661648098
2980.0,4.0,1.0,118.20862823123166
2981.0,5.0,1.0,123.57537404575282
2982.0,6.0,1.0,129.451035411651
2983.0,7.0,1.0,131.46026044565892
2984.0,8.0,1.0,132.20050124766183
2985.0,9.0,1.0,131.94273882553583
2986.0,10.0,1.0,131.2487630736581
2987.0,11.0,1.0,129.90046732715277
2988.0,12.0,1.0,128.30101845139646
2989.0,13.0,1.0,127.84497724301966
2990.0,14.0,1.0,127.81193077864452
2991.0,15.0,1.0,127.3426709845177
2992.0,16.0,1.0,126.35127705326376
2993.0,17.0,1.0,124.36187989788094
2994.0,18.0,1.0,123.78687141775367
2995.0,19.0,1.0,125.0426370640086
2996.0,20.0,1.0,124.92366979225814
2997.0,21.0,1.0,120.97131265299257
2998.0,22.0,1.0,118.09627025235622
2999.0,23.0,1.0,117.09165773535224
3000.0,0.0,1.0,116.3910726905995
3001.0,1.0,1.0,116.38446339772447
3002.0,2.0,1.0,116.31176117609918
3003.0,3.0,1.0,116.25888683309896
3004.0,4.0,1.0,115.505427445346
3005.0,5.0,1.0,118.22845610985677
3006.0,6.0,1.0,123.28456515925168
3007.0,7.0,1.0,125.22108797163432
3008.0,8.0,1.0,125.58459907976076
3009.0,9.0,1.0,125.50528756526045
3010.0,10.0,1.0,125.25413443600944
3011.0,11.0,1.0,124.77826534900755
3012.0,12.0,1.0,124.74521888463244
3013.0,13.0,1.0,124.77826534900755
3014.0,14.0,1.0,125.06907423550872
3015.0,15.0,1.0,124.05785242562972
3016.0,16.0,1.0,123.88601081087904
3017.0,17.0,1.0,123.89262010375408
3018.0,18.0,1.0,123.68112273175323
3019.0,19.0,1.0,125.1880415072592
3020.0,20.0,1.0,125.2937901932596
3021.0,21.0,1.0,121.32160517536892
3022.0,22.0,1.0,118.3474233816072
3023.0,23.0,1.0,116.51003996234996
3024.0,0.0,0.0,116.10026380409836
3025.0,1.0,0.0,116.23905895447388
3026.0,2.0,0.0,116.00112441097296
3027.0,3.0,0.0,116.4175098620996
3028.0,4.0,0.0,117.31637369310316
3029.0,5.0,0.0,122.51788718574866
3030.0,6.0,0.0,128.55217158064744
3031.0,7.0,0.0,132.1410176117866
3032.0,8.0,0.0,132.5970588201634
3033.0,9.0,0.0,132.72924467766393
3034.0,10.0,0.0,132.7755097277891
3035.0,11.0,0.0,132.71602609191388
3036.0,12.0,0.0,132.12779902603654
3037.0,13.0,0.0,131.79733438228524
3038.0,14.0,0.0,132.12779902603654
3039.0,15.0,0.0,131.65192993903466
3040.0,16.0,0.0,130.6671453006558
3041.0,17.0,0.0,129.00821278902424
3042.0,18.0,0.0,128.07630249364558
3043.0,19.0,0.0,127.3426709845177
3044.0,20.0,0.0,126.85358331176576
3045.0,21.0,0.0,122.36587344962304
3046.0,22.0,0.0,118.9554783261096
3047.0,23.0,0.0,118.30115833148204
3048.0,0.0,0.0,117.81867995160512
3049.0,1.0,0.0,118.00374015210583
3050.0,2.0,0.0,117.90460075898048
3051.0,3.0,0.0,118.12931671673134
3052.0,4.0,0.0,118.23506540273178
3053.0,5.0,0.0,123.81330858925377
3054.0,6.0,0.0,129.9335137915279
3055.0,7.0,0.0,133.39017396516653
3056.0,8.0,0.0,133.83299658779328
3057.0,9.0,0.0,134.09736830279434
3058.0,10.0,0.0,133.98501032391886
3059.0,11.0,0.0,133.7074200231678
3060.0,12.0,0.0,133.2844252791661
3061.0,13.0,0.0,133.1522394216656
3062.0,14.0,0.0,133.39017396516653
3063.0,15.0,0.0,133.06631861429025
3064.0,16.0,0.0,131.26859095228315
3065.0,17.0,0.0,128.83637117427355
3066.0,18.0,0.0,127.63347987101882
3067.0,19.0,0.0,127.54755906364348
3068.0,20.0,0.0,127.29640593439252
3069.0,21.0,0.0,123.12594213025103
3070.0,22.0,0.0,120.0195744789888
3071.0,23.0,0.0,117.79224278010504
3072.0,0.0,0.0,117.14453207835248
3073.0,1.0,0.0,117.34281086460324
3074.0,2.0,0.0,117.25689005722792
3075.0,3.0,0.0,117.6600569226045
3076.0,4.0,0.0,117.66666621547954
3077.0,5.0,0.0,123.27134657350165
3078.0,6.0,0.0,129.1205707678997
3079.0,7.0,0.0,131.97578528991096
3080.0,8.0,0.0,132.29964064078723
3081.0,9.0,0.0,132.17406407616173
3082.0,10.0,0.0,131.77089721078517
3083.0,11.0,0.0,131.67175781765974
3084.0,12.0,0.0,131.64532064615966
3085.0,13.0,0.0,131.19588873065788
3086.0,14.0,0.0,131.09014004465746
3087.0,15.0,0.0,131.18927943778286
3088.0,16.0,0.0,129.3783331900257
3089.0,17.0,0.0,127.45502896339312
3090.0,18.0,0.0,126.73461604001528
3091.0,19.0,0.0,125.8027057446366
3092.0,20.0,0.0,125.39953887926
3093.0,21.0,0.0,121.09688921761804
3094.0,22.0,0.0,118.15575388823146
3095.0,23.0,0.0,118.51926499635788
3096.0,0.0,1.0,116.25888683309896
3097.0,1.0,1.0,116.25227754022394
3098.0,2.0,1.0,116.17957531859868
3099.0,3.0,1.0,116.12009168272344
3100.0,4.0,1.0,115.24105573034495
3101.0,5.0,1.0,118.03017732360595
3102.0,6.0,1.0,123.09950495875096
3103.0,7.0,1.0,125.02280918538354
3104.0,8.0,1.0,125.42597605076011
3105.0,9.0,1.0,125.36649241488487
3106.0,10.0,1.0,125.10212069988386
3107.0,11.0,1.0,124.7121724202573
3108.0,12.0,1.0,124.7386095917574
3109.0,13.0,1.0,124.80470252050767
3110.0,14.0,1.0,125.13516716425896
3111.0,15.0,1.0,124.15699181875512
3112.0,16.0,1.0,123.84635505362888
3113.0,17.0,1.0,123.79348071062869
3114.0,18.0,1.0,123.5224997027526
3115.0,19.0,1.0,124.884014035008
3116.0,20.0,1.0,125.18804150725916
3117.0,21.0,1.0,121.2885587109938
3118.0,22.0,1.0,118.30776762435706
3119.0,23.0,1.0,117.276717935853
3120.0,0.0,0.0,117.67988480122956
3121.0,1.0,0.0,117.77902419435496
3122.0,2.0,0.0,117.59396399385425
3123.0,3.0,0.0,117.59396399385425
3124.0,4.0,0.0,117.01895551372698
3125.0,5.0,0.0,121.1365449748682
3126.0,6.0,0.0,126.60243018251477
3127.0,7.0,0.0,129.05447783914943
3128.0,8.0,0.0,129.29241238265038
3129.0,9.0,0.0,129.23292874677512
3130.0,10.0,0.0,129.05447783914943
3131.0,11.0,0.0,128.6447016808978
3132.0,12.0,0.0,128.52573440914736
3133.0,13.0,0.0,128.40015784452186
3134.0,14.0,0.0,128.80332470989845
3135.0,15.0,0.0,127.99699097914528
3136.0,16.0,0.0,127.18404795551706
3137.0,17.0,0.0,126.8139275545156
3138.0,18.0,0.0,126.43058856776408
3139.0,19.0,0.0,126.78088109014044
3140.0,20.0,0.0,126.5099000822644
3141.0,21.0,0.0,122.14115749187216
3142.0,22.0,0.0,119.1074920622352
3143.0,23.0,0.0,117.54108965085402
3144.0,0.0,1.0,117.85172641598024
3145.0,1.0,1.0,117.89799146610544
3146.0,2.0,1.0,117.7327591442298
3147.0,3.0,1.0,117.99713085923082
3148.0,4.0,1.0,117.59396399385425
3149.0,5.0,1.0,123.28456515925168
3150.0,6.0,1.0,129.03464996052435
3151.0,7.0,1.0,131.18927943778283
3152.0,8.0,1.0,132.240157004912
3153.0,9.0,1.0,132.06831539016133
3154.0,10.0,1.0,131.39416751690868
3155.0,11.0,1.0,130.22432267802904
3156.0,12.0,1.0,128.61165521652268
3157.0,13.0,1.0,128.2018790582711
3158.0,14.0,1.0,128.01681885777035
