Time,Hour,Value,Load
1917.0,21.0,0.0,243.1105347286801
1918.0,22.0,0.0,226.00227286995528
1919.0,23.0,0.0,209.47543373698647
1920.0,0.0,0.0,192.03574407008605
1921.0,1.0,0.0,183.8828143012364
1922.0,2.0,0.0,181.3061957528976
1923.0,3.0,0.0,180.6544338308829
1924.0,4.0,0.0,181.57465222798936
1925.0,5.0,0.0,186.09966336634687
1926.0,6.0,0.0,199.5647840268441
1927.0,7.0,0.0,219.44613822422625
1928.0,8.0,0.0,226.10529629002025
1929.0,9.0,0.0,229.2855044858308
1930.0,10.0,0.0,227.9802725405905
1931.0,11.0,0.0,228.38291087188645
1932.0,12.0,0.0,228.39471723719987
1933.0,13.0,0.0,225.70106820917448
1934.0,14.0,0.0,225.92111570640105
1935.0,15.0,0.0,224.67804390887275
1936.0,16.0,0.0,228.7675693650368
1937.0,17.0,0.0,240.15312170727995
1938.0,18.0,0.0,251.84705657690512
1939.0,19.0,0.0,261.7158539869852
1940.0,20.0,0.0,256.9962345349001
1941.0,21.0,0.0,244.17208085708936
1942.0,22.0,0.0,227.17840567789577
1943.0,23.0,0.0,210.06895070933325
1944.0,0.0,0.0,194.2744721756349
1945.0,1.0,0.0,185.60284599806943
1946.0,2.0,0.0,182.5620207290285
1947.0,3.0,0.0,182.09085365859488
1948.0,4.0,0.0,182.5176964788234
1949.0,5.0,0.0,186.5135834783567
1950.0,6.0,0.0,200.01568739536663
1951.0,7.0,0.0,220.29174717204663
1952.0,8.0,0.0,229.98415280986697
1953.0,9.0,0.0,234.3057688318933
1954.0,10.0,0.0,232.22751581665307
1955.0,11.0,0.0,232.92134371408468
1956.0,12.0,0.0,232.0099377085593
1957.0,13.0,0.0,229.27122873138447
1958.0,14.0,0.0,229.8882144937195
1959.0,15.0,0.0,227.4144946112596
1960.0,16.0,0.0,231.519792808736
1961.0,17.0,0.0,243.4434256220231
1962.0,18.0,0.0,255.4672670044852
1963.0,19.0,0.0,265.2250890560496
1964.0,20.0,0.0,259.3424450296101
1965.0,21.0,0.0,246.72185599774664
1966.0,22.0,0.0,230.9526298416751
1967.0,23.0,0.0,215.44755472546413
1968.0,0.0,1.0,195.7568303115743
1969.0,1.0,1.0,185.16982970500885
1970.0,2.0,1.0,181.7889068963448
1971.0,3.0,1.0,180.2858103713448
1972.0,4.0,1.0,180.78153698569443
1973.0,5.0,1.0,183.9768493975793
1974.0,6.0,1.0,193.34323813162928
1975.0,7.0,1.0,208.9570060230953
1976.0,8.0,1.0,224.3377352549049
1977.0,9.0,1.0,234.33102249002508
1978.0,10.0,1.0,237.26586235677112
1979.0,11.0,1.0,234.8601722178268
1980.0,12.0,1.0,233.4627316291158
1981.0,13.0,1.0,228.4151760577045
1982.0,14.0,1.0,225.01812545274456
1983.0,15.0,1.0,222.06492510389208
1984.0,16.0,1.0,226.19031747366355
1985.0,17.0,1.0,240.34362929759607
1986.0,18.0,1.0,245.93995536245944
1987.0,19.0,1.0,255.16271650569
1988.0,20.0,1.0,250.15285430075824
1989.0,21.0,1.0,238.6035034284681
1990.0,22.0,1.0,225.77265169322573
1991.0,23.0,1.0,213.20797256930976
1992.0,0.0,1.0,194.5636900677549
1993.0,1.0,1.0,184.6498717322441
1994.0,2.0,1.0,179.9590417728789
1995.0,3.0,1.0,178.23240478129784
1996.0,4.0,1.0,179.9024121617383
1997.0,5.0,1.0,184.6607485605246
1998.0,6.0,1.0,193.57929379298568
1999.0,7.0,1.0,204.70352210049447
2000.0,8.0,1.0,216.24050043814296
2001.0,9.0,1.0,226.24806342770933
2002.0,10.0,1.0,228.18871838432355
2003.0,11.0,1.0,228.7643994591633
2004.0,12.0,1.0,228.2996937428392
2005.0,13.0,1.0,223.295912248056
2006.0,14.0,1.0,218.29823705239863
2007.0,15.0,1.0,218.1207545262112
2008.0,16.0,1.0,230.94298898846603
2009.0,17.0,1.0,238.77219915205205
2010.0,18.0,1.0,243.88208440079137
2011.0,19.0,1.0,245.97238048466733
2012.0,20.0,1.0,239.4614433262015
2013.0,21.0,1.0,224.1489389565011
2014.0,22.0,1.0,206.08251903764167
2015.0,23.0,1.0,196.12177527639065
2016.0,0.0,0.0,182.42088939682424
2017.0,1.0,0.0,179.21096089075587
2018.0,2.0,0.0,178.219087994377
2019.0,3.0,0.0,178.68921804984768
2020.0,4.0,0.0,183.9521324782833
2021.0,5.0,0.0,196.5685318655668
2022.0,6.0,0.0,216.3333814483668
2023.0,7.0,0.0,219.2459750654548
2024.0,8.0,0.0,233.00603927323704
2025.0,9.0,0.0,230.9159139994821
2026.0,10.0,0.0,227.80776781638733
2027.0,11.0,0.0,231.41252025341475
2028.0,12.0,0.0,228.47559164149675
2029.0,13.0,0.0,225.89017413631805
2030.0,14.0,0.0,226.4959305763992
2031.0,15.0,0.0,227.7033062704411
2032.0,16.0,0.0,235.3195073339694
2033.0,17.0,0.0,246.99741932421853
2034.0,18.0,0.0,249.875957765325
2035.0,19.0,0.0,250.14263896549963
2036.0,20.0,0.0,247.2649788834712
2037.0,21.0,0.0,229.8216753345452
2038.0,22.0,0.0,210.3942076056867
2039.0,23.0,0.0,192.2364586829396
2040.0,0.0,0.0,182.55834223430668
2041.0,1.0,0.0,179.93431269934672
2042.0,2.0,0.0,179.5214833412647
2043.0,3.0,0.0,180.70657248142487
2044.0,4.0,0.0,184.3775173353644
2045.0,5.0,0.0,196.89087411613025
2046.0,6.0,0.0,216.3401588337409
2047.0,7.0,0.0,225.4485700007624
2048.0,8.0,0.0,229.51077864260031
2049.0,9.0,0.0,228.37086780325063
2050.0,10.0,0.0,228.7881625329538
2051.0,11.0,0.0,228.6360008386042
2052.0,12.0,0.0,227.4686548332673
2053.0,13.0,0.0,226.38643877000848
2054.0,14.0,0.0,225.02880588192647
2055.0,15.0,0.0,227.61088779313053
2056.0,16.0,0.0,234.79872218008165
2057.0,17.0,0.0,244.645784490362
2058.0,18.0,0.0,249.7873335733873
2059.0,19.0,0.0,252.218251781486
2060.0,20.0,0.0,246.2266539679966
2061.0,21.0,0.0,230.3608465595169
2062.0,22.0,0.0,211.77561188028045
2063.0,23.0,0.0,190.9422718150909
2064.0,0.0,0.0,181.9721406666748
2065.0,1.0,0.0,179.07392900145803
2066.0,2.0,0.0,178.59283319653812
2067.0,3.0,0.0,179.5797027019551
2068.0,4.0,0.0,183.08432845875987
2069.0,5.0,0.0,196.05234386970247
2070.0,6.0,0.0,215.96286692326035
2071.0,7.0,0.0,224.12870724609243
2072.0,8.0,0.0,226.46986061087568
2073.0,9.0,0.0,225.4543212449049
2074.0,10.0,0.0,224.3253371312857
2075.0,11.0,0.0,222.286917405652
2076.0,12.0,0.0,223.6721038113824
2077.0,13.0,0.0,222.7848767058121
2078.0,14.0,0.0,223.29910774290687
2079.0,15.0,0.0,226.8403872902184
2080.0,16.0,0.0,232.8608756718326
2081.0,17.0,0.0,242.7642797119762
2082.0,18.0,0.0,250.11156560901424
2083.0,19.0,0.0,247.8380869327632
2084.0,20.0,0.0,242.9861632553012
2085.0,21.0,0.0,226.4278809956174
2086.0,22.0,0.0,208.71930175120423
2087.0,23.0,0.0,193.3114521041671
2088.0,0.0,0.0,184.26324412608795
2089.0,1.0,0.0,181.29130265116805
2090.0,2.0,0.0,180.36858927595125
2091.0,3.0,0.0,181.2827269629093
2092.0,4.0,0.0,184.87324394971404
2093.0,5.0,0.0,197.36451057569664
2094.0,6.0,0.0,217.9314976262126
2095.0,7.0,0.0,226.6610943069099
2096.0,8.0,0.0,230.570143263154
2097.0,9.0,0.0,229.6834407421833
2098.0,10.0,0.0,228.7035059975202
2099.0,11.0,0.0,229.92771831732003
2100.0,12.0,0.0,227.75053301219987
2101.0,13.0,0.0,225.6420875605622
2102.0,14.0,0.0,225.6168850803855
2103.0,15.0,0.0,226.6000505021032
2104.0,16.0,0.0,234.12075978664612
2105.0,17.0,0.0,243.1931600994216
2106.0,18.0,0.0,248.89411852035235
2107.0,19.0,0.0,247.7688896683874
2108.0,20.0,0.0,241.8728751160621
2109.0,21.0,0.0,227.7895730223821
2110.0,22.0,0.0,212.1114807516047
2111.0,23.0,0.0,195.9075218885402
2112.0,0.0,1.0,186.03341849097475
2113.0,1.0,1.0,182.68812589259585
2114.0,2.0,1.0,182.12002251477065
2115.0,3.0,1.0,182.40313538826967
2116.0,4.0,1.0,185.8790912845208
2117.0,5.0,1.0,198.5124725187055
2118.0,6.0,1.0,218.5530671118298
2119.0,7.0,1.0,228.7913420320535
2120.0,8.0,1.0,232.74668563201348
2121.0,9.0,1.0,230.5253200173269
2122.0,10.0,1.0,232.33015219023216
2123.0,11.0,1.0,232.0073243787878
2124.0,12.0,1.0,228.9074256984509
2125.0,13.0,1.0,227.1337327752322
2126.0,14.0,1.0,225.97320317898803
2127.0,15.0,1.0,229.2763114502888
2128.0,16.0,1.0,238.075105395362
2129.0,17.0,1.0,247.41957350424488
2130.0,18.0,1.0,251.63864591537583
2131.0,19.0,1.0,249.56561955967845
2132.0,20.0,1.0,243.95571185458456
2133.0,21.0,1.0,229.55081664402667
2134.0,22.0,1.0,214.64128007162816
2135.0,23.0,1.0,195.6456182497364
2136.0,0.0,1.0,185.40044887298248
2137.0,1.0,1.0,182.57185670083112
2138.0,2.0,1.0,180.8033904371553
2139.0,3.0,1.0,180.7440547335597
2140.0,4.0,1.0,183.6948528669856
2141.0,5.0,1.0,192.14287524577867
2142.0,6.0,1.0,207.18486254520275
2143.0,7.0,1.0,222.700575225362
2144.0,8.0,1.0,234.08016520911784
2145.0,9.0,1.0,236.07728024725648
2146.0,10.0,1.0,233.88458449312364
2147.0,11.0,1.0,232.14407798003472
2148.0,12.0,1.0,228.69220822105515
2149.0,13.0,1.0,225.8952798831899
2150.0,14.0,1.0,223.0170440386069
2151.0,15.0,1.0,224.4572191279732
2152.0,16.0,1.0,233.8399819548676
2153.0,17.0,1.0,235.9839136761518
2154.0,18.0,1.0,241.41491863512448
2155.0,19.0,1.0,241.72335234046136
2156.0,20.0,1.0,237.38066974387343
2157.0,21.0,1.0,227.58741260061737
2158.0,22.0,1.0,215.53349713341908
2159.0,23.0,1.0,197.0016613882686
2160.0,0.0,1.0,186.09780876348728
2161.0,1.0,1.0,181.6198817067549
2162.0,2.0,1.0,179.57253123787888
2163.0,3.0,1.0,178.1040669319199
2164.0,4.0,1.0,179.52844369099614
2165.0,5.0,1.0,183.9509112184582
2166.0,6.0,1.0,193.24392391728352
2167.0,7.0,1.0,204.39409040391345
2168.0,8.0,1.0,216.3081495376977
2169.0,9.0,1.0,226.8217485200609
2170.0,10.0,1.0,228.0212829442835
2171.0,11.0,1.0,227.8133968673538
2172.0,12.0,1.0,226.2750507760296
2173.0,13.0,1.0,221.68918135823267
2174.0,14.0,1.0,217.1776846863996
2175.0,15.0,1.0,217.4753356066448
2176.0,16.0,1.0,229.1551642514397
2177.0,17.0,1.0,236.0719704182561
2178.0,18.0,1.0,240.3241780615619
2179.0,19.0,1.0,243.2707731156664
2180.0,20.0,1.0,238.7710828091468
2181.0,21.0,1.0,224.1450909321632
2182.0,22.0,1.0,206.00147382322368
2183.0,23.0,1.0,193.9067270751748
2184.0,0.0,1.0,186.2275386828115
2185.0,1.0,1.0,181.68904122791704
2186.0,2.0,1.0,179.26717083421678
2187.0,3.0,1.0,178.03786236077147
2188.0,4.0,1.0,179.24689369756447
2189.0,5.0,1.0,183.5050515451213
2190.0,6.0,1.0,193.1680138802298
2191.0,7.0,1.0,204.48946383123769
2192.0,8.0,1.0,216.6933204612113
2193.0,9.0,1.0,226.9200768973988
2194.0,10.0,1.0,227.7468775454456
2195.0,11.0,1.0,226.89374335907056
2196.0,12.0,1.0,224.8705583554085
2197.0,13.0,1.0,220.5513982877737
2198.0,14.0,1.0,216.3174327749133
2199.0,15.0,1.0,217.0167630589289
2200.0,16.0,1.0,227.7467713480208
2201.0,17.0,1.0,234.0120254266624
2202.0,18.0,1.0,237.6217825351566
2203.0,19.0,1.0,241.0146837997602
2204.0,20.0,1.0,237.9864652076732
2205.0,21.0,1.0,224.066620023798
2206.0,22.0,1.0,206.14597849261628
2207.0,23.0,1.0,191.1111383487959
2208.0,0.0,0.0,182.6216443139014
2209.0,1.0,0.0,179.82968034327936
2210.0,2.0,0.0,179.33095975519734
2211.0,3.0,0.0,180.5061201608712
2212.0,4.0,0.0,183.97438000844645
2213.0,5.0,0.0,196.54780819175232
2214.0,6.0,0.0,216.07640443359244
2215.0,7.0,0.0,225.69258528359936
2216.0,8.0,0.0,228.8809885237077
2217.0,9.0,0.0,228.38091488939816
2218.0,10.0,0.0,228.904457313696
2219.0,11.0,0.0,229.47852305000848
2220.0,12.0,0.0,228.32656914202312
2221.0,13.0,0.0,227.195326753616
2222.0,14.0,0.0,225.1582600742097
2223.0,15.0,0.0,226.36993032975164
2224.0,16.0,0.0,233.92603312125743
2225.0,17.0,0.0,242.52966857902604
2226.0,18.0,0.0,246.8134217049567
2227.0,19.0,0.0,249.2053606740544
2228.0,20.0,0.0,244.86120667957763
2229.0,21.0,0.0,230.34433811926004
2230.0,22.0,0.0,211.5085084514162
2231.0,23.0,0.0,191.17077664891505
2232.0,0.0,0.0,181.89779350968848
2233.0,1.0,0.0,178.9478238378906
2234.0,2.0,0.0,178.59556487797073
2235.0,3.0,0.0,179.5092035693067
2236.0,4.0,0.0,182.79351953658508
2237.0,5.0,0.0,195.6911541665404
2238.0,6.0,0.0,215.209703322233
2239.0,7.0,0.0,223.5617202111725
2240.0,8.0,0.0,225.7062692797399
2241.0,9.0,0.0,224.87244110825552
2242.0,10.0,0.0,223.6311285898932
2243.0,11.0,0.0,222.4791746819078
2244.0,12.0,0.0,223.2427660130436
2245.0,13.0,0.0,222.8752333074332
2246.0,14.0,0.0,222.9539274843796
2247.0,15.0,0.0,225.8521391495963
2248.0,16.0,0.0,231.85165371933252
2249.0,17.0,0.0,240.7274753248697
2250.0,18.0,0.0,247.22192963205623
2251.0,19.0,0.0,245.50239693084524
2252.0,20.0,0.0,241.8090068671391
2253.0,21.0,0.0,225.93065739440155
2254.0,22.0,0.0,208.5071870059757
2255.0,23.0,0.0,193.4947786371808
2256.0,0.0,0.0,184.51980147318272
2257.0,1.0,0.0,181.42287117760068
2258.0,2.0,0.0,180.33383870524912
2259.0,3.0,0.0,181.00296311812608
2260.0,4.0,0.0,184.3979921516203
2261.0,5.0,0.0,197.21420092319664
2262.0,6.0,0.0,217.46517657136104
2263.0,7.0,0.0,226.4514489508142
2264.0,8.0,0.0,230.6209032784909
2265.0,9.0,0.0,229.96878630149288
2266.0,10.0,0.0,228.98388718958665
2267.0,11.0,0.0,229.61455694806224
2268.0,12.0,0.0,228.05127066886104
2269.0,13.0,0.0,225.77427343427803
2270.0,14.0,0.0,225.36914012487176
2271.0,15.0,0.0,225.8138700205622
2272.0,16.0,0.0,233.60926043098405
2273.0,17.0,0.0,241.00716240272047
2274.0,18.0,0.0,245.79521783125952
2275.0,19.0,0.0,244.74880150790204
2276.0,20.0,0.0,240.84876006183256
2277.0,21.0,0.0,227.0649609302473
2278.0,22.0,0.0,211.4836866152004
2279.0,23.0,0.0,195.95046750354012
2280.0,0.0,0.0,186.0548912984748
2281.0,1.0,0.0,182.66665308509585
2282.0,2.0,0.0,181.9548197605412
2283.0,3.0,0.0,182.3150114724592
2284.0,4.0,0.0,185.6147195370891
2285.0,5.0,0.0,198.13159615669184
2286.0,6.0,0.0,217.71512862370776
2287.0,7.0,0.0,228.3956384615116
2288.0,8.0,0.0,232.6609127536746
2289.0,9.0,0.0,230.93180637296075
2290.0,10.0,0.0,231.9916699891365
2291.0,11.0,0.0,231.62478021978689
2292.0,12.0,0.0,228.7891349352205
2293.0,13.0,0.0,226.5435392426238
2294.0,14.0,0.0,225.71887851770387
2295.0,15.0,0.0,228.37010651532884
2296.0,16.0,0.0,236.65020405168625
2297.0,17.0,0.0,244.8988232791248
2298.0,18.0,0.0,248.0646117798504
2299.0,19.0,0.0,246.42165892143623
2300.0,20.0,0.0,242.90404328270665
2301.0,21.0,0.0,228.6951350210813
2302.0,22.0,0.0,214.50239614048067
2303.0,23.0,0.0,195.841605198669
2304.0,0.0,1.0,185.3475745234961
2305.0,1.0,1.0,182.4672243447637
2306.0,2.0,1.0,180.84795139068268
2307.0,3.0,1.0,180.58543168510067
2308.0,4.0,1.0,183.448105902716
2309.0,5.0,1.0,191.92591448496816
2310.0,6.0,1.0,206.93165422682387
2311.0,7.0,1.0,222.0196444471716
2312.0,8.0,1.0,233.26543321868428
2313.0,9.0,1.0,234.6965592131471
2314.0,10.0,1.0,234.0526372804469
2315.0,11.0,1.0,231.8198715333853
2316.0,12.0,1.0,228.39059092481105
2317.0,13.0,1.0,225.51211837690573
2318.0,14.0,1.0,223.1707027198228
2319.0,15.0,1.0,223.74315311760787
2320.0,16.0,1.0,231.49063354578652
2321.0,17.0,1.0,232.9819492944506
2322.0,18.0,1.0,237.3949199093422
2323.0,19.0,1.0,238.46271627751605
2324.0,20.0,1.0,235.94472332280603
2325.0,21.0,1.0,226.62548328307736
2326.0,22.0,1.0,214.9513802934474
2327.0,23.0,1.0,197.2340142464307
2328.0,0.0,1.0,186.3703755552168
2329.0,1.0,1.0,181.74983489466013
2330.0,2.0,1.0,178.96632826063572
2331.0,3.0,1.0,177.96306866662303
2332.0,4.0,1.0,178.94794218955178
2333.0,5.0,1.0,183.03727252712224
2334.0,6.0,1.0,193.0880325502571
2335.0,7.0,1.0,204.60223877314297
2336.0,8.0,1.0,217.091598337806
2337.0,9.0,1.0,227.04032461939883
2338.0,10.0,1.0,227.4817310753509
2339.0,11.0,1.0,225.97431311936845
2340.0,12.0,1.0,223.4746550577873
2341.0,13.0,1.0,219.4090973872337
2342.0,14.0,1.0,215.461475424927
2343.0,15.0,1.0,216.56677963421308
2344.0,16.0,1.0,226.3295660530208
2345.0,17.0,1.0,231.92586652890657
2346.0,18.0,1.0,234.90198549417028
2347.0,19.0,1.0,238.745710799354
2348.0,20.0,1.0,237.18444609161853
2349.0,21.0,1.0,223.9838545539328
2350.0,22.0,1.0,206.3035901150899
2351.0,23.0,1.0,189.1293885385264
2352.0,0.0,0.0,180.75018662166303
2353.0,1.0,0.0,178.33765448464845
2354.0,2.0,0.0,177.29479830435156
2355.0,3.0,0.0,177.7419975891748
2356.0,4.0,0.0,181.92505914605965
2357.0,5.0,0.0,194.31903440966727
2358.0,6.0,0.0,213.2267968648345
2359.0,7.0,0.0,223.69108164077207
2360.0,8.0,0.0,230.3586970431637
2361.0,9.0,0.0,229.11985391393412
2362.0,10.0,0.0,227.3737400973414
2363.0,11.0,0.0,226.19808069604548
2364.0,12.0,0.0,221.54494282265483
2365.0,13.0,0.0,219.7589701274781
2366.0,14.0,0.0,219.51383850173588
2367.0,15.0,0.0,222.2946390433052
2368.0,16.0,0.0,229.7119506663472
2369.0,17.0,0.0,237.84565374824865
2370.0,18.0,0.0,242.42033414801523
2371.0,19.0,0.0,243.1350430946412
2372.0,20.0,0.0,240.49282260719087
2373.0,21.0,0.0,225.862627650886
2374.0,22.0,0.0,208.0953556391378
2375.0,23.0,0.0,191.59004177212896
2376.0,0.0,0.0,182.624375995334
2377.0,1.0,0.0,179.65070083022565
2378.0,2.0,0.0,179.0699370364815
2379.0,3.0,0.0,180.076046663588
2380.0,4.0,0.0,183.2700060292452
2381.0,5.0,0.0,196.0490217104691
2382.0,6.0,0.0,215.32423882380925
2383.0,7.0,0.0,225.8221578275437
2384.0,8.0,0.0,228.29587771000365
2385.0,9.0,0.0,228.4340259422068
2386.0,10.0,0.0,228.41578381176143
2387.0,11.0,0.0,228.9518683003171
2388.0,12.0,0.0,229.09759422953488
2389.0,13.0,0.0,227.7344979785876
2390.0,14.0,0.0,224.68212863653287
2391.0,15.0,0.0,224.3807736325886
2392.0,16.0,0.0,232.56666654298687
2393.0,17.0,0.0,238.84145399690783
2394.0,18.0,0.0,241.6639398699332
2395.0,19.0,0.0,243.21259533970468
2396.0,20.0,0.0,241.78724617836187
2397.0,21.0,0.0,229.3323844853274
2398.0,22.0,0.0,210.44517745486343
2399.0,23.0,0.0,191.0303957309014
2400.0,0.0,0.0,181.5052022645401
2401.0,1.0,0.0,178.6879174620801
2402.0,2.0,0.0,178.49366420333595
2403.0,3.0,0.0,179.2355204346719
2404.0,4.0,0.0,182.2708567518702
2405.0,5.0,0.0,194.9705609088646
2406.0,6.0,0.0,213.59377939686777
2407.0,7.0,0.0,222.90672761210325
2408.0,8.0,0.0,224.5744095440495
2409.0,9.0,0.0,223.7907240406188
2410.0,10.0,0.0,222.97390330501327
2411.0,11.0,0.0,222.9066348494196
2412.0,12.0,0.0,222.5382480932037
2413.0,13.0,0.0,222.6380344336891
2414.0,14.0,0.0,222.00204525298693
2415.0,15.0,0.0,223.4450703754469
2416.0,16.0,0.0,229.93126246462944
2417.0,17.0,0.0,237.4164598905484
2418.0,18.0,0.0,242.18812523049172
2419.0,19.0,0.0,240.9411126459419
2420.0,20.0,0.0,238.8539544764369
2421.0,21.0,0.0,224.66314440461832
2422.0,22.0,0.0,208.07637780974807
2423.0,23.0,0.0,193.3234951728028
2424.0,0.0,0.0,184.4454543161964
2425.0,1.0,0.0,181.3435596533712
2426.0,2.0,0.0,180.14431311042583
2427.0,3.0,0.0,180.4913454108028
2428.0,4.0,0.0,183.6682973405812
2429.0,5.0,0.0,197.0837487396693
2430.0,6.0,0.0,216.49120418518527
2431.0,7.0,0.0,225.7469310309744
2432.0,8.0,0.0,230.40802724534052
2433.0,9.0,0.0,229.7400191753689
2434.0,10.0,0.0,228.8156904616248
2435.0,11.0,0.0,228.4183971415329
2436.0,12.0,0.0,227.44145637060225
2437.0,13.0,0.0,225.1153144592097
2438.0,14.0,0.0,224.16119954200653
2439.0,15.0,0.0,225.1460986539128
2440.0,16.0,0.0,233.329614937862
2441.0,17.0,0.0,238.65584360012863
2442.0,18.0,0.0,241.5112280020066
2443.0,19.0,0.0,240.03385854178288
2444.0,20.0,0.0,238.3297435269009
2445.0,21.0,0.0,225.8112246992884
2446.0,22.0,0.0,210.2253666609592
2447.0,23.0,0.0,195.87996837089176
2448.0,0.0,0.0,185.89576925439368
2449.0,1.0,0.0,182.662805060758
2450.0,2.0,0.0,181.74555504840643
2451.0,3.0,0.0,182.09581802583804
2452.0,4.0,0.0,185.1575915177795
2453.0,5.0,0.0,197.76717577647503
2454.0,6.0,0.0,216.32001348349087
2455.0,7.0,0.0,227.72587111237388
2456.0,8.0,0.0,232.2052561322537
2457.0,9.0,0.0,231.069193317242
2458.0,10.0,0.0,230.9370074435262
2459.0,11.0,0.0,229.7001602967849
2460.0,12.0,0.0,228.07741996232693
2461.0,13.0,0.0,225.7094487788396
2462.0,14.0,0.0,224.77965670223023
2463.0,15.0,0.0,226.83572680000367
2464.0,16.0,0.0,234.1699044634557
2465.0,17.0,0.0,240.774073845614
2466.0,18.0,0.0,242.86945264839423
2467.0,19.0,0.0,241.6648866832224
2468.0,20.0,0.0,240.85023145972127
2469.0,21.0,0.0,227.2310177350824
2470.0,22.0,0.0,213.93170502186152
2471.0,23.0,0.0,196.05136890642584
2472.0,0.0,1.0,185.16089896176663
2473.0,1.0,1.0,181.9639200333995
2474.0,2.0,1.0,180.63645399273736
2475.0,3.0,1.0,180.192223092669
2476.0,4.0,1.0,182.821927104839
2477.0,5.0,1.0,191.2304712490092
2478.0,6.0,1.0,206.4291380728639
2479.0,7.0,1.0,221.35422411799385
2480.0,8.0,1.0,231.7829298616013
2481.0,9.0,1.0,232.6084702261042
2482.0,10.0,1.0,233.73574623851232
2483.0,11.0,1.0,230.98813210707283
2484.0,12.0,1.0,226.65426190206588
2485.0,13.0,1.0,223.4067852506616
2486.0,14.0,1.0,222.24029329593017
2487.0,15.0,1.0,222.27480716331007
2488.0,16.0,1.0,227.5181641582866
2489.0,17.0,1.0,228.44152046976407
2490.0,18.0,1.0,231.6613252518588
2491.0,19.0,1.0,232.98479932754435
2492.0,20.0,1.0,232.83662959817124
2493.0,21.0,1.0,224.16095643615927
2494.0,22.0,1.0,212.74652311901767
2495.0,23.0,1.0,196.88498596356544
2496.0,0.0,1.0,186.31811855301365
2497.0,1.0,1.0,181.6413545142549
2498.0,2.0,1.0,178.74502047986525
2499.0,3.0,1.0,177.84912492335252
2500.0,4.0,1.0,178.3972268915664
2501.0,5.0,1.0,182.48320820042105
2502.0,6.0,1.0,193.0929969175004
2503.0,7.0,1.0,205.34397665281776
2504.0,8.0,1.0,217.1043771053861
2505.0,9.0,1.0,224.9162503670873
2506.0,10.0,1.0,225.9210325369437
2507.0,11.0,1.0,224.53910239724536
2508.0,12.0,1.0,222.827857503016
2509.0,13.0,1.0,218.5437237331243
2510.0,14.0,1.0,214.7867437085461
2511.0,15.0,1.0,215.35349404014377
2512.0,16.0,1.0,224.195182422262
2513.0,17.0,1.0,228.87672786390652
2514.0,18.0,1.0,231.7080005395356
2515.0,19.0,1.0,235.884981386272
2516.0,20.0,1.0,235.57583757096813
2517.0,21.0,1.0,223.9493406865529
2518.0,22.0,1.0,206.6801719156036
2519.0,23.0,1.0,188.57003165908105
2520.0,0.0,0.0,180.11419744096094
2521.0,1.0,0.0,178.31717966839255
2522.0,2.0,0.0,177.13890693732515
2523.0,3.0,0.0,177.55755471325588
2524.0,4.0,0.0,181.7004023365733
2525.0,5.0,0.0,193.85746788821905
2526.0,6.0,0.0,212.91014252622224
2527.0,7.0,0.0,224.8915372893063
2528.0,8.0,0.0,230.0808780029138
2529.0,9.0,0.0,230.807604429198
2530.0,10.0,0.0,230.52895692732
2531.0,11.0,0.0,229.3374064330505
2532.0,12.0,0.0,224.2178291531471
2533.0,13.0,0.0,221.67311114241667
2534.0,14.0,0.0,220.10286451348404
2535.0,15.0,0.0,223.229961656486
2536.0,16.0,0.0,230.28596522470468
2537.0,17.0,0.0,235.56119716831213
2538.0,18.0,0.0,240.3745734286892
2539.0,19.0,0.0,238.1468904005318
2540.0,20.0,0.0,237.51826780249948
2541.0,21.0,0.0,224.4192218844651
2542.0,22.0,0.0,207.77164818811048
2543.0,23.0,0.0,191.3059309073858
2544.0,0.0,0.0,182.4806460486045
2545.0,1.0,0.0,179.5802016975772
2546.0,2.0,0.0,178.9933571936846
2547.0,3.0,0.0,179.6333127503858
2548.0,4.0,0.0,182.5072943376925
2549.0,5.0,0.0,195.3067848351722
2550.0,6.0,0.0,213.3684796511208
2551.0,7.0,0.0,224.6611292356775
2552.0,8.0,0.0,228.12756263038065
2553.0,9.0,0.0,227.7911947634344
2554.0,10.0,0.0,226.78135546365112
2555.0,11.0,0.0,225.8484766506257
2556.0,12.0,0.0,227.6101265052087
2557.0,13.0,0.0,225.99258724131616
2558.0,14.0,0.0,223.41150332135612
2559.0,15.0,0.0,223.92115063516863
2560.0,16.0,0.0,231.63625711909435
2561.0,17.0,0.0,235.72865819732965
2562.0,18.0,0.0,237.35847723318025
2563.0,19.0,0.0,237.93774404005825
2564.0,20.0,0.0,238.91808501765965
2565.0,21.0,0.0,227.4829913588948
2566.0,22.0,0.0,209.17593077489173
2567.0,23.0,0.0,190.5012715920772
2568.0,0.0,0.0,181.2249394241348
2569.0,1.0,0.0,178.66148028733693
2570.0,2.0,0.0,178.19466023686329
2571.0,3.0,0.0,178.7520735922803
2572.0,4.0,0.0,181.65845471281744
2573.0,5.0,0.0,194.173335349932
2574.0,6.0,0.0,212.0224164250299
2575.0,7.0,0.0,222.669029742737
2576.0,8.0,0.0,223.6534298590212
2577.0,9.0,0.0,222.9754930545632
2578.0,10.0,0.0,222.76102727186293
2579.0,11.0,0.0,222.73893711707973
2580.0,12.0,0.0,222.12280540535025
2581.0,13.0,0.0,221.4521840056071
2582.0,14.0,0.0,220.2303483122565
2583.0,15.0,0.0,220.9746995217028
