Time,Hour,Value,Load
2156.0,20.0,1.0,336.364818543052
2157.0,21.0,1.0,326.644637799823
2158.0,22.0,1.0,323.63601042691874
2159.0,23.0,1.0,315.69608256706505
2160.0,0.0,1.0,313.98703979902484
2161.0,1.0,1.0,315.80289774006764
2162.0,2.0,1.0,314.18286761619606
2163.0,3.0,1.0,313.8624220971885
2164.0,4.0,1.0,317.1736924602665
2165.0,5.0,1.0,324.6329520416089
2166.0,6.0,1.0,333.16036335297645
2167.0,7.0,1.0,336.70306659089323
2168.0,8.0,1.0,336.436028658387
2169.0,9.0,1.0,337.5041803884121
2170.0,10.0,1.0,333.16036335297645
2171.0,11.0,1.0,331.30890035426614
2172.0,12.0,1.0,331.2376902389311
2173.0,13.0,1.0,330.9528497775911
2174.0,14.0,1.0,327.6949870010144
2175.0,15.0,1.0,326.431007453818
2176.0,16.0,1.0,328.03323504885566
2177.0,17.0,1.0,333.37399369898145
2178.0,18.0,1.0,336.84548682156327
2179.0,19.0,1.0,339.2844332717874
2180.0,20.0,1.0,334.22851508300164
2181.0,21.0,1.0,323.0307244465712
2182.0,22.0,1.0,318.651302353468
2183.0,23.0,1.0,315.126401644385
2184.0,0.0,1.0,314.05824991435986
2185.0,1.0,1.0,315.83850279773515
2186.0,2.0,1.0,314.1472625585285
2187.0,3.0,1.0,313.72000186651854
2188.0,4.0,1.0,316.6396165952539
2189.0,5.0,1.0,324.0098635324276
2190.0,6.0,1.0,332.9289304781377
2191.0,7.0,1.0,336.77427670622825
2192.0,8.0,1.0,336.32921348538446
2193.0,9.0,1.0,337.46857533074456
2194.0,10.0,1.0,333.1959684106439
2195.0,11.0,1.0,330.91724471992364
2196.0,12.0,1.0,330.8816396622561
2197.0,13.0,1.0,330.6324042585836
2198.0,14.0,1.0,327.58817182801187
2199.0,15.0,1.0,326.1639695213117
2200.0,16.0,1.0,328.05103757768944
2201.0,17.0,1.0,332.8043127763014
2202.0,18.0,1.0,336.7564741773945
2203.0,19.0,1.0,339.85411419446746
2204.0,20.0,1.0,334.67357830384543
2205.0,21.0,1.0,323.27995985024376
2206.0,22.0,1.0,318.1884366037904
2207.0,23.0,1.0,315.48245222106
2208.0,0.0,0.0,317.26270510443527
2209.0,1.0,0.0,317.5653480946091
2210.0,2.0,0.0,318.2062391326242
2211.0,3.0,0.0,319.4524161509869
2212.0,4.0,0.0,323.42238008091374
2213.0,5.0,0.0,336.0087679663769
2214.0,6.0,0.0,352.8855653007745
2215.0,7.0,0.0,357.3896050957139
2216.0,8.0,0.0,357.1937772785426
2217.0,9.0,0.0,356.35705842335625
2218.0,10.0,0.0,355.9832053178475
2219.0,11.0,0.0,354.84384347248726
2220.0,12.0,0.0,354.0783347326359
2221.0,13.0,0.0,355.30670922216484
2222.0,14.0,0.0,355.8763901448449
2223.0,15.0,0.0,354.8972510589885
2224.0,16.0,0.0,350.94508965789544
2225.0,17.0,0.0,352.1022540320893
2226.0,18.0,0.0,353.2950234639508
2227.0,19.0,0.0,351.2299301192355
2228.0,20.0,0.0,344.53617927774445
2229.0,21.0,0.0,330.7392194315861
2230.0,22.0,0.0,325.6120911274653
2231.0,23.0,0.0,317.1558899314328
2232.0,0.0,0.0,315.01958647138247
2233.0,1.0,0.0,315.39343957689124
2234.0,2.0,0.0,316.0699356725739
2235.0,3.0,0.0,317.351717748604
2236.0,4.0,0.0,321.03684121719084
2237.0,5.0,0.0,333.1069557664752
2238.0,6.0,0.0,349.1826393033539
2239.0,7.0,0.0,353.56206139645707
2240.0,8.0,0.0,353.68667909829327
2241.0,9.0,0.0,352.2624767915931
2242.0,10.0,0.0,350.5356314947191
2243.0,11.0,0.0,349.7701227548677
2244.0,12.0,0.0,349.3606645916914
2245.0,13.0,0.0,350.8738795425604
2246.0,14.0,0.0,350.64244666772163
2247.0,15.0,0.0,350.250791033379
2248.0,16.0,0.0,345.80015882494087
2249.0,17.0,0.0,348.1144875733287
2250.0,18.0,0.0,349.9125429855377
2251.0,19.0,0.0,346.35203721878725
2252.0,20.0,0.0,339.4980636177924
2253.0,21.0,0.0,326.3775998673167
2254.0,22.0,0.0,321.89136260121103
2255.0,23.0,0.0,320.2891350061733
2256.0,0.0,0.0,318.9717478724756
2257.0,1.0,0.0,319.61263891049066
2258.0,2.0,0.0,319.7550591411607
2259.0,3.0,0.0,320.7163956981833
2260.0,4.0,0.0,324.6685570992764
2261.0,5.0,0.0,337.09472222523584
2262.0,6.0,0.0,354.0427296749683
2263.0,7.0,0.0,358.315336595069
2264.0,8.0,0.0,357.5854329128852
2265.0,9.0,0.0,356.2680457791875
2266.0,10.0,0.0,356.8377267018675
2267.0,11.0,0.0,355.07527634732605
2268.0,12.0,0.0,354.0427296749683
2269.0,13.0,0.0,355.34231427983235
2270.0,14.0,0.0,355.91199520251246
2271.0,15.0,0.0,355.07527634732605
2272.0,16.0,0.0,353.0813931179457
2273.0,17.0,0.0,357.7456556723889
2274.0,18.0,0.0,358.7425972870791
2275.0,19.0,0.0,353.7222841559609
2276.0,20.0,0.0,345.80015882494087
2277.0,21.0,0.0,330.18734103773977
2278.0,22.0,0.0,325.345053194959
2279.0,23.0,0.0,323.9920610035938
2280.0,0.0,0.0,322.5500561680599
2281.0,1.0,0.0,322.9061067447349
2282.0,2.0,0.0,323.333367436745
2283.0,3.0,0.0,323.97425847476006
2284.0,4.0,0.0,327.51696171267685
2285.0,5.0,0.0,340.38819005948005
2286.0,6.0,0.0,357.1937772785426
2287.0,7.0,0.0,361.98265753482207
2288.0,8.0,0.0,361.3595690256407
2289.0,9.0,0.0,359.7751439594368
2290.0,10.0,0.0,359.7039338441017
2291.0,11.0,0.0,358.5289669410741
2292.0,12.0,0.0,357.7456556723889
2293.0,13.0,0.0,359.1520554502554
2294.0,14.0,0.0,359.828551545938
2295.0,15.0,0.0,357.54982785521764
2296.0,16.0,0.0,353.45524622345454
2297.0,17.0,0.0,358.4933618834066
2298.0,18.0,0.0,361.2883589103057
2299.0,19.0,0.0,358.0126936048952
2300.0,20.0,0.0,348.73757608251003
2301.0,21.0,0.0,332.7865102474676
2302.0,22.0,0.0,327.7127895298482
2303.0,23.0,0.0,319.07856304547806
2304.0,0.0,1.0,317.1736924602665
2305.0,1.0,1.0,318.9895504013094
2306.0,2.0,1.0,318.9717478724756
2307.0,3.0,1.0,319.61263891049066
2308.0,4.0,1.0,323.9208508882589
2309.0,5.0,1.0,336.2758058988832
2310.0,6.0,1.0,351.7284009265805
2311.0,7.0,1.0,354.22075496330586
2312.0,8.0,1.0,354.77263335715224
2313.0,9.0,1.0,352.4583046087644
2314.0,10.0,1.0,350.7670643695579
2315.0,11.0,1.0,346.6902852666285
2316.0,12.0,1.0,342.0616277698528
2317.0,13.0,1.0,341.97261512568406
2318.0,14.0,1.0,343.27219973054804
2319.0,15.0,1.0,342.34646823119283
2320.0,16.0,1.0,340.2991774153113
2321.0,17.0,1.0,339.01739533928105
2322.0,18.0,1.0,339.2132231564524
2323.0,19.0,1.0,340.4594001748151
2324.0,20.0,1.0,336.24020084121565
2325.0,21.0,1.0,326.30638975198167
2326.0,22.0,1.0,322.7636865140649
2327.0,23.0,1.0,315.73168762473256
2328.0,0.0,1.0,314.1472625585285
2329.0,1.0,1.0,315.8919103842364
2330.0,2.0,1.0,314.1294600296948
2331.0,3.0,1.0,313.5775816358485
2332.0,4.0,1.0,316.0877382014076
2333.0,5.0,1.0,323.3511699655787
2334.0,6.0,1.0,332.71530013213265
2335.0,7.0,1.0,336.86328935039705
2336.0,8.0,1.0,336.24020084121565
2337.0,9.0,1.0,337.46857533074456
2338.0,10.0,1.0,333.2849810548128
2339.0,11.0,1.0,330.5433916144148
2340.0,12.0,1.0,330.52558908558103
2341.0,13.0,1.0,330.29415621074224
2342.0,14.0,1.0,327.48135665500934
2343.0,15.0,1.0,325.89693158880533
2344.0,16.0,1.0,328.05103757768944
2345.0,17.0,1.0,332.1990267959538
2346.0,18.0,1.0,336.649659004392
2347.0,19.0,1.0,340.4237951171476
2348.0,20.0,1.0,335.1008389958555
2349.0,21.0,1.0,323.5291952539162
2350.0,22.0,1.0,317.74337338294663
2351.0,23.0,1.0,314.98398141371496
2352.0,0.0,0.0,313.9158296836898
2353.0,1.0,0.0,314.68133842354115
2354.0,2.0,0.0,314.3964979622011
2355.0,3.0,0.0,315.12640164438494
2356.0,4.0,0.0,319.93308442949825
2357.0,5.0,0.0,329.5108449420572
2358.0,6.0,0.0,344.4827716912432
2359.0,7.0,0.0,350.179580918044
2360.0,8.0,0.0,350.37540873521533
2361.0,9.0,0.0,350.2151859757116
2362.0,10.0,0.0,348.98681148618255
2363.0,11.0,0.0,348.04327745799367
2364.0,12.0,0.0,347.18875607397365
2365.0,13.0,0.0,347.91865975615747
2366.0,14.0,0.0,347.2065586028074
2367.0,15.0,0.0,346.0137891709459
2368.0,16.0,0.0,345.03465008508954
2369.0,17.0,0.0,347.75843699665364
2370.0,18.0,0.0,350.2329885045453
2371.0,19.0,0.0,347.2955712469761
2372.0,20.0,0.0,341.0468836263289
2373.0,21.0,0.0,327.80180217401687
2374.0,22.0,0.0,321.9269676588785
2375.0,23.0,0.0,318.7403149976368
2376.0,0.0,0.0,317.13808740259907
2377.0,1.0,0.0,317.3339152197703
2378.0,2.0,0.0,317.93920120011785
2379.0,3.0,0.0,319.0607605166443
2380.0,4.0,0.0,322.38983340855606
2381.0,5.0,0.0,335.6171123320343
2382.0,6.0,0.0,352.49390966643193
2383.0,7.0,0.0,358.47555935457285
2384.0,8.0,0.0,358.1373113067315
2385.0,9.0,0.0,357.85247084539145
2386.0,10.0,0.0,357.42521015338133
2387.0,11.0,0.0,356.33925589452247
2388.0,12.0,0.0,355.2889066933311
2389.0,13.0,0.0,356.17903313501864
2390.0,14.0,0.0,356.6062938270288
2391.0,15.0,0.0,355.52033956816985
2392.0,16.0,0.0,351.1053124173992
2393.0,17.0,0.0,349.7701227548677
2394.0,18.0,0.0,350.8738795425604
2395.0,19.0,0.0,350.0549632162078
2396.0,20.0,0.0,344.2691413452381
2397.0,21.0,0.0,330.86383713342235
2398.0,22.0,0.0,324.72196468577766
2399.0,23.0,0.0,317.26270510443527
2400.0,0.0,0.0,314.8771662407124
2401.0,1.0,0.0,315.21541428855375
2402.0,2.0,0.0,315.82070026890136
2403.0,3.0,0.0,317.1024823449315
2404.0,4.0,0.0,320.11110971783575
2405.0,5.0,0.0,333.17816588181023
2406.0,6.0,0.0,349.43187470702645
2407.0,7.0,0.0,354.7548308283185
2408.0,8.0,0.0,354.5233979534797
2409.0,9.0,0.0,353.3306285216182
2410.0,10.0,0.0,351.55037563824294
2411.0,11.0,0.0,350.98069471556295
2412.0,12.0,0.0,350.71365678305665
2413.0,13.0,0.0,351.479165522908
2414.0,14.0,0.0,351.1053124173992
2415.0,15.0,0.0,350.7670643695579
2416.0,16.0,0.0,346.0849992862809
2417.0,17.0,0.0,346.0671967574472
2418.0,18.0,0.0,347.8118445831549
2419.0,19.0,0.0,344.94563744092073
2420.0,20.0,0.0,339.12421051228364
2421.0,21.0,0.0,325.98594423297413
2422.0,22.0,0.0,320.4137527080095
2423.0,23.0,0.0,319.9864920159995
2424.0,0.0,0.0,318.86493269947306
2425.0,1.0,0.0,319.4524161509869
2426.0,2.0,0.0,319.0251554589768
2427.0,3.0,0.0,319.9864920159995
2428.0,4.0,0.0,323.6716154845863
2429.0,5.0,0.0,337.30835257124085
2430.0,6.0,0.0,354.1139397903034
2431.0,7.0,0.0,359.66832878643424
2432.0,8.0,0.0,358.7603998159128
2433.0,9.0,0.0,357.88807590305896
2434.0,10.0,0.0,358.4933618834066
2435.0,11.0,0.0,356.6062938270288
2436.0,12.0,0.0,355.4135243951673
2437.0,13.0,0.0,355.8763901448449
2438.0,14.0,0.0,356.1612306061849
2439.0,15.0,0.0,355.59154968350487
2440.0,16.0,0.0,353.3840361081195
2441.0,17.0,0.0,355.8585876160112
2442.0,18.0,0.0,356.161230606185
2443.0,19.0,0.0,352.0488464455881
2444.0,20.0,0.0,345.26608295992827
2445.0,21.0,0.0,329.86689551873224
2446.0,22.0,0.0,323.9742584747601
2447.0,23.0,0.0,323.8496407729238
2448.0,0.0,0.0,322.5322536392261
2449.0,1.0,0.0,322.9417118024024
2450.0,2.0,0.0,323.0841320330725
2451.0,3.0,0.0,323.6182078980851
2452.0,4.0,0.0,326.6802428574905
2453.0,5.0,0.0,340.7798456938226
2454.0,6.0,0.0,357.5854329128852
2455.0,7.0,0.0,363.7095028316961
2456.0,8.0,0.0,362.6947586881722
2457.0,9.0,0.0,361.484186727477
2458.0,10.0,0.0,361.21714879497074
2459.0,11.0,0.0,359.84635407477174
2460.0,12.0,0.0,358.8672149889153
2461.0,13.0,0.0,359.41909338276173
2462.0,14.0,0.0,360.27361476678175
2463.0,15.0,0.0,358.1373113067315
2464.0,16.0,0.0,353.9537170307996
2465.0,17.0,0.0,356.62409635586255
2466.0,18.0,0.0,358.9918326907516
2467.0,19.0,0.0,356.4282685386912
2468.0,20.0,0.0,347.9720673426587
2469.0,21.0,0.0,332.1278166806188
2470.0,22.0,0.0,326.03935181947537
2471.0,23.0,0.0,319.0251554589768
2472.0,0.0,1.0,317.0134697007628
2473.0,1.0,1.0,318.580092238133
2474.0,2.0,1.0,318.54448718046547
2475.0,3.0,1.0,319.07856304547806
2476.0,4.0,1.0,322.95951433123616
2477.0,5.0,1.0,335.95536037987563
2478.0,6.0,1.0,352.06664897442187
2479.0,7.0,1.0,355.60935221233865
2480.0,8.0,1.0,356.07221796201617
2481.0,9.0,1.0,354.09613726146966
2482.0,10.0,1.0,352.20906920509185
2483.0,11.0,1.0,347.8296471119887
2484.0,12.0,1.0,343.3256073170493
2485.0,13.0,1.0,342.5779011060317
2486.0,14.0,1.0,343.7350654802256
2487.0,15.0,1.0,342.72032133670166
2488.0,16.0,1.0,340.2991774153113
2489.0,17.0,1.0,337.21933992707204
2490.0,18.0,1.0,337.1303272829033
2491.0,19.0,1.0,339.5870762619612
2492.0,20.0,1.0,335.9909654375431
2493.0,21.0,1.0,325.66549871396654
2494.0,22.0,1.0,320.9122235153546
2495.0,23.0,1.0,315.9809230284051
2496.0,0.0,1.0,314.4321030198686
2497.0,1.0,1.0,315.8028977400676
2498.0,2.0,1.0,314.28968278919865
2499.0,3.0,1.0,313.73780439535227
2500.0,4.0,1.0,315.3222294615562
2501.0,5.0,1.0,322.31862329322104
2502.0,6.0,1.0,332.7687077186339
2503.0,7.0,1.0,337.4507728019109
2504.0,8.0,1.0,336.9166969368983
2505.0,9.0,1.0,337.9492436092559
2506.0,10.0,1.0,334.51335554434166
2507.0,11.0,1.0,331.5047281714375
2508.0,12.0,1.0,331.3445054119337
2509.0,13.0,1.0,331.14867759476243
2510.0,14.0,1.0,329.15479436538214
2511.0,15.0,1.0,327.0897010206668
2512.0,16.0,1.0,329.4218322978884
2513.0,17.0,1.0,332.1990267959538
2514.0,18.0,1.0,336.4004236007194
2515.0,19.0,1.0,341.0646861551627
2516.0,20.0,1.0,336.2758058988832
2517.0,21.0,1.0,324.54393939744017
2518.0,22.0,1.0,317.6365582099441
2519.0,23.0,1.0,314.55672072170483
2520.0,0.0,0.0,313.54197657818094
2521.0,1.0,0.0,314.07605244319353
2522.0,2.0,0.0,313.95143474135733
2523.0,3.0,0.0,315.14420417321867
2524.0,4.0,0.0,319.8262692564957
2525.0,5.0,0.0,331.0596649505937
2526.0,6.0,0.0,347.31337377580985
2527.0,7.0,0.0,354.46999036697844
2528.0,8.0,0.0,354.932856116656
2529.0,9.0,0.0,354.66581818414977
2530.0,10.0,0.0,354.363175193976
2531.0,11.0,0.0,353.8647043866308
2532.0,12.0,0.0,352.4583046087644
2533.0,13.0,0.0,352.9567754161095
2534.0,14.0,0.0,353.0813931179457
2535.0,15.0,0.0,351.76400598424806
2536.0,16.0,0.0,350.0549632162078
2537.0,17.0,0.0,350.5178289658853
2538.0,18.0,0.0,351.479165522908
2539.0,19.0,0.0,348.15009263099626
2540.0,20.0,0.0,342.54229604836416
2541.0,21.0,0.0,329.1369918365484
2542.0,22.0,0.0,322.14059800488354
2543.0,23.0,0.0,318.6869074111356
2544.0,0.0,0.0,316.97786464309524
2545.0,1.0,0.0,317.1914949891003
2546.0,2.0,0.0,317.6543607387779
2547.0,3.0,0.0,318.6869074111356
2548.0,4.0,0.0,321.4997069668685
2549.0,5.0,0.0,335.3322718706942
2550.0,6.0,0.0,352.0132413879206
2551.0,7.0,0.0,359.38348832509416
2552.0,8.0,0.0,359.09864786375414
2553.0,9.0,0.0,359.3300807385929
2554.0,10.0,0.0,358.9384251042504
2555.0,11.0,0.0,357.83466831655767
2556.0,12.0,0.0,356.5350837116937
2557.0,13.0,0.0,356.9979494613714
2558.0,14.0,0.0,357.33619750921264
2559.0,15.0,0.0,356.1968356638524
2560.0,16.0,0.0,351.5681781670768
2561.0,17.0,0.0,347.7762395254874
2562.0,18.0,0.0,348.29251286166624
2563.0,19.0,0.0,348.59515585184005
2564.0,20.0,0.0,343.8952882397293
2565.0,21.0,0.0,330.9884548352586
2566.0,22.0,0.0,323.8496407729238
2567.0,23.0,0.0,317.1914949891003
2568.0,0.0,0.0,314.7881535965437
2569.0,1.0,0.0,315.1620067020525
2570.0,2.0,0.0,315.6070699228963
2571.0,3.0,0.0,316.9066545277603
2572.0,4.0,0.0,319.22098327614805
2573.0,5.0,0.0,333.3027835836465
2574.0,6.0,0.0,349.467479764694
2575.0,7.0,0.0,355.6627597988399
2576.0,8.0,0.0,355.3957218663336
2577.0,9.0,0.0,354.4165827804772
2578.0,10.0,0.0,352.72534254127066
2579.0,11.0,0.0,352.3336869069281
2580.0,12.0,0.0,352.1734641474244
2581.0,13.0,0.0,352.1200565609231
2582.0,14.0,0.0,351.6037832247443
2583.0,15.0,0.0,351.37235034990545
2584.0,16.0,0.0,346.63687768012727
2585.0,17.0,0.0,344.3759565182406
2586.0,18.0,0.0,345.53312089243457
2587.0,19.0,0.0,343.27219973054804
2588.0,20.0,0.0,338.6791472914398
2589.0,21.0,0.0,325.6476961851328
2590.0,22.0,0.0,319.0429579878106
2591.0,23.0,0.0,319.5236262663219
2592.0,0.0,0.0,318.77592005530425
2593.0,1.0,0.0,319.38120603565187
2594.0,2.0,0.0,318.4020669497955
2595.0,3.0,0.0,319.2921933914831
2596.0,4.0,0.0,322.7458839852311
2597.0,5.0,0.0,337.5041803884121
2598.0,6.0,0.0,354.00712461730086
2599.0,7.0,0.0,360.71867798762565
2600.0,8.0,0.0,359.88195913243925
2601.0,9.0,0.0,359.3656857962605
2602.0,10.0,0.0,360.1667995937793
2603.0,11.0,0.0,358.1373113067315
2604.0,12.0,0.0,356.81992417303377
2605.0,13.0,0.0,356.4104660098575
2606.0,14.0,0.0,356.48167612519245
2607.0,15.0,0.0,356.17903313501864
2608.0,16.0,0.0,353.98932208846713
2609.0,17.0,0.0,354.2741625498071
2610.0,18.0,0.0,353.5086538099558
2611.0,19.0,0.0,350.16177838921027
2612.0,20.0,0.0,344.6073893930794
2613.0,21.0,0.0,329.5464499997247
2614.0,22.0,0.0,322.67467386989614
2615.0,23.0,0.0,323.60040536925123
2616.0,0.0,0.0,322.5322536392261
2617.0,1.0,0.0,323.01292191773746
2618.0,2.0,0.0,322.8170941005661
2619.0,3.0,0.0,323.333367436745
2620.0,4.0,0.0,325.95033917530657
2621.0,5.0,0.0,341.1358962704977
2622.0,6.0,0.0,357.7812607300564
2623.0,7.0,0.0,365.0268899653938
2624.0,8.0,0.0,363.8163180046986
2625.0,9.0,0.0,362.9795991495122
2626.0,10.0,0.0,362.6413511016709
2627.0,11.0,0.0,361.1637412084694
2628.0,12.0,0.0,359.9353667189405
2629.0,13.0,0.0,359.7039338441017
2630.0,14.0,0.0,360.6830729299581
2631.0,15.0,0.0,358.70699222941164
2632.0,16.0,0.0,354.63021312648215
2633.0,17.0,0.0,355.07527634732605
2634.0,18.0,0.0,356.7665165865325
2635.0,19.0,0.0,354.73702829948473
2636.0,20.0,0.0,347.2065586028074
2637.0,21.0,0.0,331.5581357579387
2638.0,22.0,0.0,324.56174192627395
2639.0,23.0,0.0,318.936142814808
2640.0,0.0,1.0,316.8710494700927
2641.0,1.0,1.0,318.01041131545287
2642.0,2.0,1.0,317.93920120011785
2643.0,3.0,1.0,318.52668465163174
2644.0,4.0,1.0,321.65992972637224
2645.0,5.0,1.0,335.1720491111905
2646.0,6.0,1.0,351.4791655229079
2647.0,7.0,1.0,355.8941926736786
2648.0,8.0,1.0,356.62409635586255
2649.0,9.0,1.0,355.1108814049936
2650.0,10.0,1.0,353.134800704447
2651.0,11.0,1.0,348.73757608251003
2652.0,12.0,1.0,344.3047464029056
2653.0,13.0,1.0,343.0941744422105
2654.0,14.0,1.0,343.9486958262306
2655.0,15.0,1.0,342.7737289232029
2656.0,16.0,1.0,340.2279672999763
2657.0,17.0,1.0,335.75953256270435
2658.0,18.0,1.0,335.24325922652554
2659.0,19.0,1.0,338.6969498202736
2660.0,20.0,1.0,335.9197553222081
2661.0,21.0,1.0,325.202632964289
2662.0,22.0,1.0,319.23878580498183
2663.0,23.0,1.0,316.1589483167426
2664.0,0.0,1.0,314.6457333658737
2665.0,1.0,1.0,315.5180572787275
2666.0,2.0,1.0,314.41430049103485
2667.0,3.0,1.0,314.00484232785857
2668.0,4.0,1.0,314.68133842354115
2669.0,5.0,1.0,321.42849685153345
2670.0,6.0,1.0,333.01794312230646
2671.0,7.0,1.0,338.0738613110922
2672.0,8.0,1.0,337.91363855158846
2673.0,9.0,1.0,338.55452958960353
2674.0,10.0,1.0,336.1333856682132
2675.0,11.0,1.0,333.3027835836465
2676.0,12.0,1.0,332.9645355358052
2677.0,13.0,1.0,332.83991783396885
2678.0,14.0,1.0,331.68275345977503
2679.0,15.0,1.0,329.2260044807171
2680.0,16.0,1.0,331.2198877100974
2681.0,17.0,1.0,332.8755228916365
2682.0,18.0,1.0,335.9197553222081
2683.0,19.0,1.0,340.99347603982767
2684.0,20.0,1.0,337.27274751357334
2685.0,21.0,1.0,325.5942885986316
2686.0,22.0,1.0,317.9748062577854
2687.0,23.0,1.0,313.8090145106873
2688.0,0.0,0.0,312.84767795366463
2689.0,1.0,0.0,313.34614876100966
2690.0,2.0,0.0,312.7942703671634
2691.0,3.0,0.0,313.898027154856
2692.0,4.0,0.0,317.6899657964454
2693.0,5.0,0.0,331.1130725370949
2694.0,6.0,0.0,347.08194090097106
2695.0,7.0,0.0,356.33925589452247
2696.0,8.0,0.0,357.03355451903883
2697.0,9.0,0.0,357.4608152110489
2698.0,10.0,0.0,357.3718025668801
2699.0,11.0,0.0,356.7843191153663
2700.0,12.0,0.0,354.8082384148197
2701.0,13.0,0.0,354.00712461730086
2702.0,14.0,0.0,354.38097772280975
2703.0,15.0,0.0,353.0279855314444
2704.0,16.0,0.0,351.0875098885654
2705.0,17.0,0.0,347.5626091794824
2706.0,18.0,0.0,346.65468020896105
2707.0,19.0,0.0,345.3550956040971
2708.0,20.0,0.0,342.0616277698528
2709.0,21.0,0.0,329.1903994230496
2710.0,22.0,0.0,320.39595017917577
2711.0,23.0,0.0,318.49107959396423
2712.0,0.0,0.0,316.9600621142615
2713.0,1.0,0.0,317.24490257560154
2714.0,2.0,0.0,317.4941379792741
2715.0,3.0,0.0,318.437672007463
2716.0,4.0,0.0,320.5739754675133
2717.0,5.0,0.0,334.95841876518546
2718.0,6.0,0.0,351.40795540757296
2719.0,7.0,0.0,359.81074901710423
2720.0,8.0,0.0,359.89976166127303
2721.0,9.0,0.0,360.39823246861806
2722.0,10.0,0.0,360.1311945361118
2723.0,11.0,0.0,359.0452402772529
2724.0,12.0,0.0,357.62103797055266
2725.0,13.0,0.0,357.6566430282202
2726.0,14.0,0.0,358.0482986625628
2727.0,15.0,0.0,356.9267393460364
2728.0,16.0,0.0,352.1912666762581
2729.0,17.0,0.0,346.60127262245976
2730.0,18.0,0.0,346.0849992862809
2731.0,19.0,0.0,346.9395206703011
2732.0,20.0,0.0,343.4680275477193
2733.0,21.0,0.0,331.13087506592865
2734.0,22.0,0.0,323.333367436745
2735.0,23.0,0.0,316.8888519989265
2736.0,0.0,0.0,314.69914095237493
2737.0,1.0,0.0,315.0729940578837
2738.0,2.0,0.0,315.2332168173876
2739.0,3.0,0.0,316.2835660185789
2740.0,4.0,0.0,317.5653480946091
2741.0,5.0,0.0,330.9884548352586
2742.0,6.0,0.0,346.51225997829096
2743.0,7.0,0.0,353.0457880602782
2744.0,8.0,0.0,353.0457880602782
2745.0,9.0,0.0,352.3514894357619
2746.0,10.0,0.0,350.8738795425604
2747.0,11.0,0.0,350.3220011487141
2748.0,12.0,0.0,350.179580918044
2749.0,13.0,0.0,349.6633075818652
2750.0,14.0,0.0,349.20044183218766
2751.0,15.0,0.0,348.6841684960088
2752.0,16.0,0.0,344.8210197390845
2753.0,17.0,0.0,341.7945898373465
2754.0,18.0,0.0,342.20404800052285
2755.0,19.0,0.0,341.3851316741702
2756.0,20.0,0.0,338.1984790129285
2757.0,21.0,0.0,325.66549871396654
2758.0,22.0,0.0,318.2952517767929
2759.0,23.0,0.0,318.5978947669668
2760.0,0.0,0.0,317.9570037289517
2761.0,1.0,0.0,318.52668465163174
2762.0,2.0,0.0,317.31611269093656
2763.0,3.0,0.0,318.0104113154529
2764.0,4.0,0.0,320.4849628233446
2765.0,5.0,0.0,334.49555301550794
2766.0,6.0,0.0,350.179580918044
2767.0,7.0,0.0,357.3005924515451
2768.0,8.0,0.0,356.9267393460364
2769.0,9.0,0.0,356.6775039423638
2770.0,10.0,0.0,357.2827899227114
2771.0,11.0,0.0,355.23549910682976
2772.0,12.0,0.0,353.9893220884671
2773.0,13.0,0.0,353.206010819782
2774.0,14.0,0.0,353.1704057621145
2775.0,15.0,0.0,352.6363298971019
2776.0,16.0,0.0,350.98069471556295
2777.0,17.0,0.0,350.0727657450415
2778.0,18.0,0.0,348.73757608251003
2779.0,19.0,0.0,347.04633584330355
2780.0,20.0,0.0,343.0585693845429
2781.0,21.0,0.0,328.9411640193771
2782.0,22.0,0.0,321.32168167853087
2783.0,23.0,0.0,323.2443547925762
2784.0,0.0,1.0,314.5211156640374
2785.0,1.0,1.0,315.17980923088624
2786.0,2.0,1.0,314.28968278919865
2787.0,3.0,1.0,313.9514347413573
2788.0,4.0,1.0,314.0938549720273
2789.0,5.0,1.0,320.9122235153546
2790.0,6.0,1.0,332.9645355358052
2791.0,7.0,1.0,338.0382562534247
2792.0,8.0,1.0,338.1806764840948
2793.0,9.0,1.0,338.59013464727104
2794.0,10.0,1.0,336.5962514178907
2795.0,11.0,1.0,334.0682923234979
2796.0,12.0,1.0,333.7478468044903
2797.0,13.0,1.0,333.623229102654
2798.0,14.0,1.0,332.8933254204702
2799.0,15.0,1.0,330.3297612684097
2800.0,16.0,1.0,331.91418633461376
2801.0,17.0,1.0,333.16036335297645
2802.0,18.0,1.0,335.4746921013643
2803.0,19.0,1.0,340.4415976459813
2804.0,20.0,1.0,337.5041803884121
2805.0,21.0,1.0,325.96814170414035
2806.0,22.0,1.0,318.22404166145793
2807.0,23.0,1.0,314.37869543336734
2808.0,0.0,1.0,316.782036825924
2809.0,1.0,1.0,317.51194050810784
2810.0,2.0,1.0,317.4051253351053
2811.0,3.0,1.0,318.1350290172892
2812.0,4.0,1.0,320.306937535007
2813.0,5.0,1.0,333.99708220816285
2814.0,6.0,1.0,350.179580918044
2815.0,7.0,1.0,355.1642889914948
2816.0,8.0,1.0,356.2680457791875
2817.0,9.0,1.0,355.1642889914948
2818.0,10.0,1.0,353.2238133486157
2819.0,11.0,1.0,349.0936266591852
2820.0,12.0,1.0,344.76761215258324
2821.0,13.0,1.0,343.414619961218
2822.0,14.0,1.0,343.9130907685631
