Time,Hour,Value,Load
1446.0,6.0,0.0,843.2211342804702
1447.0,7.0,0.0,1020.8101384059692
1448.0,8.0,0.0,1197.1573414776694
1449.0,9.0,0.0,1259.1808837671797
1450.0,10.0,0.0,1271.7012688861048
1451.0,11.0,0.0,1281.893667103038
1452.0,12.0,0.0,1233.9063838711352
1453.0,13.0,0.0,1233.8795425886008
1454.0,14.0,0.0,1208.433672994773
1455.0,15.0,0.0,1165.4524861193802
1456.0,16.0,0.0,1099.678814883336
1457.0,17.0,0.0,1056.9497597465888
1458.0,18.0,0.0,1087.6285772234382
1459.0,19.0,0.0,1106.7254823374442
1460.0,20.0,0.0,1067.5034754845767
1461.0,21.0,0.0,996.7821698474668
1462.0,22.0,0.0,919.6949985606734
1463.0,23.0,0.0,854.2171730674632
1464.0,0.0,1.0,764.7039202043961
1465.0,1.0,1.0,728.077698542035
1466.0,2.0,1.0,711.4890981810801
1467.0,3.0,1.0,702.588401702491
1468.0,4.0,1.0,705.8282074543937
1469.0,5.0,1.0,716.7230792938323
1470.0,6.0,1.0,747.7585373301094
1471.0,7.0,1.0,812.9751285083917
1472.0,8.0,1.0,896.6827787221747
1473.0,9.0,1.0,966.6850731200892
1474.0,10.0,1.0,997.6376650640832
1475.0,11.0,1.0,1003.5787160936968
1476.0,12.0,1.0,980.1816772103512
1477.0,13.0,1.0,963.5712878499612
1478.0,14.0,1.0,947.005784842083
1479.0,15.0,1.0,934.6593069609232
1480.0,16.0,1.0,934.8079316540086
1481.0,17.0,1.0,968.1855465597224
1482.0,18.0,1.0,1006.5562071892748
1483.0,19.0,1.0,1021.4114235794332
1484.0,20.0,1.0,990.402515123322
1485.0,21.0,1.0,940.0176491506812
1486.0,22.0,1.0,889.913752759792
1487.0,23.0,1.0,838.2172635633307
1488.0,0.0,1.0,763.5664780347993
1489.0,1.0,1.0,725.227750250926
1490.0,2.0,1.0,702.6513984905503
1491.0,3.0,1.0,693.6388275695442
1492.0,4.0,1.0,691.7962224436797
1493.0,5.0,1.0,699.120169917695
1494.0,6.0,1.0,720.6100005287485
1495.0,7.0,1.0,748.8865942538093
1496.0,8.0,1.0,787.8386535345535
1497.0,9.0,1.0,849.560322104223
1498.0,10.0,1.0,897.9689804062594
1499.0,11.0,1.0,924.0789217543204
1500.0,12.0,1.0,931.13053355229
1501.0,13.0,1.0,923.5898024439338
1502.0,14.0,1.0,914.453977543602
1503.0,15.0,1.0,899.0919237558271
1504.0,16.0,1.0,899.0447623653112
1505.0,17.0,1.0,938.9605437545274
1506.0,18.0,1.0,1006.012924307788
1507.0,19.0,1.0,1038.9679791491496
1508.0,20.0,1.0,1014.520532716853
1509.0,21.0,1.0,975.6258927255074
1510.0,22.0,1.0,909.8975275221588
1511.0,23.0,1.0,834.5422101418817
1512.0,0.0,0.0,762.6597462058261
1513.0,1.0,0.0,731.9430573822626
1514.0,2.0,0.0,719.4427379874408
1515.0,3.0,0.0,715.8895504512261
1516.0,4.0,0.0,721.8165516375033
1517.0,5.0,0.0,753.1208861106861
1518.0,6.0,0.0,839.598700635985
1519.0,7.0,0.0,1026.0765703753952
1520.0,8.0,0.0,1202.192318558397
1521.0,9.0,0.0,1275.790833770067
1522.0,10.0,0.0,1297.203500805152
1523.0,11.0,0.0,1302.8278276647288
1524.0,12.0,0.0,1251.681748298575
1525.0,13.0,0.0,1255.984166559642
1526.0,14.0,0.0,1248.8686005313666
1527.0,15.0,0.0,1216.2693853823907
1528.0,16.0,0.0,1148.6061290840407
1529.0,17.0,0.0,1074.0529823376253
1530.0,18.0,0.0,1101.509026737566
1531.0,19.0,0.0,1153.5870285100327
1532.0,20.0,0.0,1101.0227744556892
1533.0,21.0,0.0,1014.064909267255
1534.0,22.0,0.0,918.3455587887328
1535.0,23.0,0.0,831.2843409089579
1536.0,0.0,0.0,751.5669906254411
1537.0,1.0,0.0,721.4298894768899
1538.0,2.0,0.0,708.8835388990618
1539.0,3.0,0.0,706.618089110246
1540.0,4.0,0.0,711.7786759421182
1541.0,5.0,0.0,739.4009930502507
1542.0,6.0,0.0,827.9669436197718
1543.0,7.0,0.0,1010.2344107493786
1544.0,8.0,0.0,1189.2229549567046
1545.0,9.0,0.0,1243.6128272576132
1546.0,10.0,0.0,1257.4546846119615
1547.0,11.0,0.0,1271.744579813741
1548.0,12.0,0.0,1229.342562798053
1549.0,13.0,0.0,1251.4139019770955
1550.0,14.0,0.0,1236.254472331476
1551.0,15.0,0.0,1197.4855351898384
1552.0,16.0,0.0,1125.14128009847
1553.0,17.0,0.0,1054.4100839169982
1554.0,18.0,0.0,1089.1649064434046
1555.0,19.0,0.0,1146.4578866791032
1556.0,20.0,0.0,1110.7417785402174
1557.0,21.0,0.0,1027.9979845195687
1558.0,22.0,0.0,927.0319968902912
1559.0,23.0,0.0,840.2490866892957
1560.0,0.0,0.0,751.2494043243786
1561.0,1.0,0.0,717.2319024704408
1562.0,2.0,0.0,710.7474226254225
1563.0,3.0,0.0,709.2485870273981
1564.0,4.0,0.0,712.7757458396752
1565.0,5.0,0.0,736.2854084134212
1566.0,6.0,0.0,821.7586377796288
1567.0,7.0,0.0,1000.7072648315292
1568.0,8.0,0.0,1179.4989059607942
1569.0,9.0,0.0,1239.2673740068687
1570.0,10.0,0.0,1248.6493653631624
1571.0,11.0,0.0,1259.2429392580332
1572.0,12.0,0.0,1216.61375901794
1573.0,13.0,0.0,1225.964640499424
1574.0,14.0,0.0,1225.4766472775534
1575.0,15.0,0.0,1199.687580999167
1576.0,16.0,0.0,1129.045098607185
1577.0,17.0,0.0,1054.3172862809645
1578.0,18.0,0.0,1096.713016481721
1579.0,19.0,0.0,1160.7488229049834
1580.0,20.0,0.0,1116.6310405125278
1581.0,21.0,0.0,1035.6001082246948
1582.0,22.0,0.0,933.506813131308
1583.0,23.0,0.0,844.2262997186687
1584.0,0.0,0.0,762.5211486699145
1585.0,1.0,0.0,734.7427037417741
1586.0,2.0,0.0,719.7815984103388
1587.0,3.0,0.0,719.6496803398792
1588.0,4.0,0.0,722.5372388107879
1589.0,5.0,0.0,747.6677238233558
1590.0,6.0,0.0,835.1657665875574
1591.0,7.0,0.0,1020.316782863581
1592.0,8.0,0.0,1188.8067215646863
1593.0,9.0,0.0,1253.199491052024
1594.0,10.0,0.0,1276.9890465259678
1595.0,11.0,0.0,1290.527234987079
1596.0,12.0,0.0,1246.316924295826
1597.0,13.0,0.0,1257.2926287319235
1598.0,14.0,0.0,1256.7653291716238
1599.0,15.0,0.0,1219.452120610176
1600.0,16.0,0.0,1147.5732672628626
1601.0,17.0,0.0,1068.4419050454594
1602.0,18.0,0.0,1101.582116896671
1603.0,19.0,0.0,1162.7967018485235
1604.0,20.0,0.0,1128.6771132163972
1605.0,21.0,0.0,1049.669864119048
1606.0,22.0,0.0,936.6036980420646
1607.0,23.0,0.0,846.8827211152594
1608.0,0.0,0.0,774.8688883548735
1609.0,1.0,0.0,739.8166362213648
1610.0,2.0,0.0,723.6384542403466
1611.0,3.0,0.0,719.5461610284942
1612.0,4.0,0.0,727.7560671380162
1613.0,5.0,0.0,752.8814663555843
1614.0,6.0,0.0,841.0412037069419
1615.0,7.0,0.0,1017.2887102313986
1616.0,8.0,0.0,1195.5716067626756
1617.0,9.0,0.0,1252.2030801406024
1618.0,10.0,0.0,1264.4110780873316
1619.0,11.0,0.0,1263.5350822312707
1620.0,12.0,0.0,1218.924922026761
1621.0,13.0,0.0,1213.036591025018
1622.0,14.0,0.0,1197.805438359749
1623.0,15.0,0.0,1152.5202538933495
1624.0,16.0,0.0,1087.877745348312
1625.0,17.0,0.0,1037.3827487436558
1626.0,18.0,0.0,1057.401463174432
1627.0,19.0,0.0,1101.851889582592
1628.0,20.0,0.0,1069.0952814383195
1629.0,21.0,0.0,995.1601668182155
1630.0,22.0,0.0,913.4326466934464
1631.0,23.0,0.0,842.2128482114512
1632.0,0.0,1.0,757.5612136269851
1633.0,1.0,1.0,720.1149566784424
1634.0,2.0,1.0,704.1979083658412
1635.0,3.0,1.0,696.2738475780498
1636.0,4.0,1.0,699.6965565423511
1637.0,5.0,1.0,710.2177798325993
1638.0,6.0,1.0,742.871708175318
1639.0,7.0,1.0,806.9956227116038
1640.0,8.0,1.0,897.3869963989783
1641.0,9.0,1.0,970.495689241893
1642.0,10.0,1.0,999.3992056651382
1643.0,11.0,1.0,1007.2137170717696
1644.0,12.0,1.0,979.143989027424
1645.0,13.0,1.0,957.1865041356172
1646.0,14.0,1.0,932.8887890984818
1647.0,15.0,1.0,914.4794050630892
1648.0,16.0,1.0,915.362625962561
1649.0,17.0,1.0,952.5268584195686
1650.0,18.0,1.0,981.8570806381028
1651.0,19.0,1.0,1011.3839058120284
1652.0,20.0,1.0,981.4280427593036
1653.0,21.0,1.0,931.9318868676568
1654.0,22.0,1.0,879.701397177559
1655.0,23.0,1.0,826.9480027066868
1656.0,0.0,1.0,752.6127694009957
1657.0,1.0,1.0,713.8939250033271
1658.0,2.0,1.0,695.2175697687223
1659.0,3.0,1.0,690.903335082526
1660.0,4.0,1.0,688.3955323992687
1661.0,5.0,1.0,690.1700777743144
1662.0,6.0,1.0,706.673992062785
1663.0,7.0,1.0,738.3084461048518
1664.0,8.0,1.0,784.3782823763509
1665.0,9.0,1.0,848.7673708288364
1666.0,10.0,1.0,887.0824049570572
1667.0,11.0,1.0,892.2849323141849
1668.0,12.0,1.0,900.9160169659582
1669.0,13.0,1.0,888.595835240197
1670.0,14.0,1.0,874.0807788460495
1671.0,15.0,1.0,854.6236349930783
1672.0,16.0,1.0,855.4307454465622
1673.0,17.0,1.0,892.2660342072381
1674.0,18.0,1.0,957.3435693454436
1675.0,19.0,1.0,996.4379838297413
1676.0,20.0,1.0,970.4506812054055
1677.0,21.0,1.0,924.39795446406
1678.0,22.0,1.0,856.8523000613368
1679.0,23.0,1.0,784.7618315932621
1680.0,0.0,0.0,717.81500967262
1681.0,1.0,0.0,698.3205169440602
1682.0,2.0,0.0,690.3070499988335
1683.0,3.0,0.0,689.322671899214
1684.0,4.0,0.0,699.3701061483007
1685.0,5.0,0.0,732.7542171303238
1686.0,6.0,0.0,820.8812846886592
1687.0,7.0,0.0,1005.162898927622
1688.0,8.0,0.0,1187.4986958298018
1689.0,9.0,0.0,1265.3689335292872
1690.0,10.0,0.0,1280.3305920603786
1691.0,11.0,0.0,1291.8066549843602
1692.0,12.0,0.0,1230.3721006613969
1693.0,13.0,0.0,1241.8711582842495
1694.0,14.0,0.0,1235.2749401173423
1695.0,15.0,0.0,1197.744267724158
1696.0,16.0,0.0,1131.710093924219
1697.0,17.0,0.0,1048.77294728149
1698.0,18.0,0.0,1070.1111447977685
1699.0,19.0,0.0,1149.183556192782
1700.0,20.0,0.0,1102.531059512432
1701.0,21.0,0.0,1011.593343183004
1702.0,22.0,0.0,918.4964257543036
1703.0,23.0,0.0,832.029562760142
1704.0,0.0,0.0,753.1138551996253
1705.0,1.0,0.0,723.8462334222885
1706.0,2.0,0.0,711.1800482996568
1707.0,3.0,0.0,709.2364080706327
1708.0,4.0,0.0,715.9030004713145
1709.0,5.0,0.0,743.2525680128886
1710.0,6.0,0.0,829.183416355845
1711.0,7.0,0.0,1007.7496715758018
1712.0,8.0,0.0,1185.336088029502
1713.0,9.0,0.0,1239.324044618435
1714.0,10.0,0.0,1250.819637758575
1715.0,11.0,0.0,1260.0860268029617
1716.0,12.0,0.0,1218.3644647296665
1717.0,13.0,0.0,1244.4616181125004
1718.0,14.0,0.0,1226.643409768648
1719.0,15.0,0.0,1188.3085834930043
1720.0,16.0,0.0,1113.393025782648
1721.0,17.0,0.0,1040.97641273347
1722.0,18.0,0.0,1069.3906570556253
1723.0,19.0,0.0,1149.8908983788704
1724.0,20.0,0.0,1121.0534705791686
1725.0,21.0,0.0,1035.2253924645202
1726.0,22.0,0.0,931.653813957862
1727.0,23.0,0.0,847.1851819872775
1728.0,0.0,0.0,754.6851864969677
1729.0,1.0,0.0,717.6987485226372
1730.0,2.0,0.0,702.9097618516128
1731.0,3.0,0.0,701.9333758549872
1732.0,4.0,0.0,706.2683484644728
1733.0,5.0,0.0,731.7648442624638
1734.0,6.0,0.0,816.6852436549007
1735.0,7.0,0.0,994.8006204435476
1736.0,8.0,0.0,1167.813516357187
1737.0,9.0,0.0,1227.436775265482
1738.0,10.0,0.0,1244.1753452363837
1739.0,11.0,0.0,1254.7862789544624
1740.0,12.0,0.0,1208.8059815043634
1741.0,13.0,0.0,1219.5510398510316
1742.0,14.0,0.0,1222.0373591679215
1743.0,15.0,0.0,1197.4869070477318
1744.0,16.0,0.0,1125.7050019051549
1745.0,17.0,0.0,1048.8933762692338
1746.0,18.0,0.0,1074.5513576553406
1747.0,19.0,0.0,1158.9016575593464
1748.0,20.0,0.0,1121.3574164774789
1749.0,21.0,0.0,1029.8121903156464
1750.0,22.0,0.0,918.7417119822836
1751.0,23.0,0.0,833.030660649859
1752.0,0.0,0.0,752.2650005833012
1753.0,1.0,0.0,721.0937941177741
1754.0,2.0,0.0,699.9305993995291
1755.0,3.0,0.0,696.4587848686707
1756.0,4.0,0.0,702.2652749521868
1757.0,5.0,0.0,725.7650838702021
1758.0,6.0,0.0,812.1937929488328
1759.0,7.0,0.0,1001.8946938172004
1760.0,8.0,0.0,1175.6112849472815
1761.0,9.0,0.0,1235.5529387904412
1762.0,10.0,0.0,1254.497713633986
1763.0,11.0,0.0,1264.925653112907
1764.0,12.0,0.0,1220.292247944642
1765.0,13.0,0.0,1222.893229583126
1766.0,14.0,0.0,1224.758901977998
1767.0,15.0,0.0,1189.7339564957408
1768.0,16.0,0.0,1118.8090933846297
1769.0,17.0,0.0,1041.00116972033
1770.0,18.0,0.0,1063.5720557758857
1771.0,19.0,0.0,1134.2456098758855
1772.0,20.0,0.0,1104.7776589515508
1773.0,21.0,0.0,1021.0146947801958
1774.0,22.0,0.0,902.8538076776352
1775.0,23.0,0.0,813.5213008926459
1776.0,0.0,0.0,740.8171095564627
1777.0,1.0,0.0,706.5467200701564
1778.0,2.0,0.0,692.1214236475369
1779.0,3.0,0.0,687.5166663260832
1780.0,4.0,0.0,693.0532539594152
1781.0,5.0,0.0,717.5357605930316
1782.0,6.0,0.0,802.5845132126223
1783.0,7.0,0.0,979.0438666702204
1784.0,8.0,0.0,1156.2985791446697
1785.0,9.0,0.0,1212.0551558038171
1786.0,10.0,0.0,1224.108426913951
1787.0,11.0,0.0,1229.7525565160988
1788.0,12.0,0.0,1184.3861944763803
1789.0,13.0,0.0,1180.961341739429
1790.0,14.0,0.0,1181.4542344183194
1791.0,15.0,0.0,1134.7196692103073
1792.0,16.0,0.0,1077.9234536950728
1793.0,17.0,0.0,1040.0020481727288
1794.0,18.0,0.0,1055.8481588788434
1795.0,19.0,0.0,1117.6748263771506
1796.0,20.0,0.0,1084.578417625467
1797.0,21.0,0.0,1011.2435066265656
1798.0,22.0,0.0,926.2698007908213
1799.0,23.0,0.0,844.3867347372426
1800.0,0.0,1.0,752.6923300663778
1801.0,1.0,1.0,710.5271030796569
1802.0,2.0,1.0,690.2983496682097
1803.0,3.0,1.0,684.6963772346144
1804.0,4.0,1.0,693.1377968993206
1805.0,5.0,1.0,704.227796121581
1806.0,6.0,1.0,735.2359498919375
1807.0,7.0,1.0,796.55278899561
1808.0,8.0,1.0,891.4642091831746
1809.0,9.0,1.0,958.664500205292
1810.0,10.0,1.0,985.6985296961868
1811.0,11.0,1.0,993.1390427386402
1812.0,12.0,1.0,967.4253872306872
1813.0,13.0,1.0,945.9563085664636
1814.0,14.0,1.0,924.5518824724757
1815.0,15.0,1.0,905.2375863366476
1816.0,16.0,1.0,903.0535606267086
1817.0,17.0,1.0,941.7408183998258
1818.0,18.0,1.0,963.9959976385444
1819.0,19.0,1.0,1005.1366796136234
1820.0,20.0,1.0,979.7408002186844
1821.0,21.0,1.0,928.7849378978289
1822.0,22.0,1.0,873.364015619314
1823.0,23.0,1.0,821.0837201332394
1824.0,0.0,1.0,748.0834955400019
1825.0,1.0,1.0,711.0469757237321
1826.0,2.0,1.0,690.3584945302993
1827.0,3.0,1.0,688.4544509777163
1828.0,4.0,1.0,682.8189848216797
1829.0,5.0,1.0,683.5714718805594
1830.0,6.0,1.0,694.5963045668336
1831.0,7.0,1.0,724.559395749103
1832.0,8.0,1.0,773.1242335711606
1833.0,9.0,1.0,839.3075843580755
1834.0,10.0,1.0,880.4813013566704
1835.0,11.0,1.0,886.3548021968653
1836.0,12.0,1.0,892.0288388218652
1837.0,13.0,1.0,879.8465872136933
1838.0,14.0,1.0,862.4431549061347
1839.0,15.0,1.0,845.9468370925683
1840.0,16.0,1.0,856.2921416424451
1841.0,17.0,1.0,902.5398325749608
1842.0,18.0,1.0,953.5569833439338
1843.0,19.0,1.0,991.2385196795412
1844.0,20.0,1.0,962.284317380958
1845.0,21.0,1.0,915.8086644036248
1846.0,22.0,1.0,851.5487834597295
1847.0,23.0,1.0,780.8756640106792
1848.0,0.0,0.0,716.2696661700188
1849.0,1.0,0.0,699.340159531876
1850.0,2.0,0.0,689.7471106834407
1851.0,3.0,0.0,688.8723546094286
1852.0,4.0,0.0,698.4695806181348
1853.0,5.0,0.0,725.2161791606356
1854.0,6.0,0.0,804.3513963892101
1855.0,7.0,0.0,983.4925670200256
1856.0,8.0,0.0,1172.2374869279906
1857.0,9.0,0.0,1252.4897665762978
1858.0,10.0,0.0,1256.8362955613711
1859.0,11.0,0.0,1268.5121358708002
1860.0,12.0,0.0,1208.4152828738247
1861.0,13.0,0.0,1224.5067191448672
1862.0,14.0,0.0,1218.9208119651623
1863.0,15.0,0.0,1183.79006832861
1864.0,16.0,0.0,1118.8370664500756
1865.0,17.0,0.0,1024.5678308832237
1866.0,18.0,0.0,1036.2456746970486
1867.0,19.0,0.0,1131.6205028346194
1868.0,20.0,0.0,1101.5519170209463
1869.0,21.0,0.0,1016.0349275100708
1870.0,22.0,0.0,912.9814392255546
1871.0,23.0,0.0,823.3226225713931
1872.0,0.0,0.0,743.0669794106132
1873.0,1.0,0.0,713.9990486360923
1874.0,2.0,0.0,700.9246404868594
1875.0,3.0,0.0,698.359368177424
1876.0,4.0,0.0,705.2025610001182
1877.0,5.0,0.0,729.5124859899372
1878.0,6.0,0.0,810.3602270773131
1879.0,7.0,0.0,988.9195456010224
1880.0,8.0,0.0,1166.2174190700848
1881.0,9.0,0.0,1230.19373747184
1882.0,10.0,0.0,1244.5345905789677
1883.0,11.0,0.0,1248.2124892847653
1884.0,12.0,0.0,1193.9951945086605
1885.0,13.0,0.0,1220.1402682234943
1886.0,14.0,0.0,1207.1112596276116
1887.0,15.0,0.0,1173.468902588765
1888.0,16.0,0.0,1100.6163834546176
1889.0,17.0,0.0,1016.285695935132
1890.0,18.0,0.0,1033.3050914314715
1891.0,19.0,0.0,1132.0757780368642
1892.0,20.0,0.0,1122.304803486537
1893.0,21.0,0.0,1037.034821277079
1894.0,22.0,0.0,922.2875520184328
1895.0,23.0,0.0,832.5071664586702
1896.0,0.0,0.0,748.0670408877531
1897.0,1.0,0.0,715.9186628182383
1898.0,2.0,0.0,707.0739055604103
1899.0,3.0,0.0,705.6156520825762
1900.0,4.0,0.0,711.3110578552764
1901.0,5.0,0.0,734.4622612645126
1902.0,6.0,0.0,812.3956754083601
1903.0,7.0,0.0,994.8170040369524
1904.0,8.0,0.0,1171.4033170931625
1905.0,9.0,0.0,1230.8471556540835
1906.0,10.0,0.0,1243.9569866279908
1907.0,11.0,0.0,1253.099608851879
1908.0,12.0,0.0,1201.947767132768
1909.0,13.0,0.0,1219.123608781424
1910.0,14.0,0.0,1221.4573352952902
1911.0,15.0,0.0,1192.1661984586951
1912.0,16.0,0.0,1116.341455365922
1913.0,17.0,0.0,1022.1827866988962
1914.0,18.0,0.0,1035.3275665095794
1915.0,19.0,0.0,1129.5417432737336
1916.0,20.0,0.0,1102.092320979651
1917.0,21.0,0.0,1020.0343587250086
1918.0,22.0,0.0,905.7500576704678
1919.0,23.0,0.0,819.9860594026626
1920.0,0.0,0.0,741.6478277906939
1921.0,1.0,0.0,711.2041927297743
1922.0,2.0,0.0,694.3209485583266
1923.0,3.0,0.0,689.4568872404744
1924.0,4.0,0.0,694.8304335955977
1925.0,5.0,0.0,720.0176164850544
1926.0,6.0,0.0,800.1890349818962
1927.0,7.0,0.0,989.7774457644092
1928.0,8.0,0.0,1163.7530684100548
1929.0,9.0,0.0,1223.3837836280422
1930.0,10.0,0.0,1237.2743603745812
1931.0,11.0,0.0,1243.3772444957167
1932.0,12.0,0.0,1201.3687882264394
1933.0,13.0,0.0,1203.237602839715
1934.0,14.0,0.0,1200.187611288569
1935.0,15.0,0.0,1167.5154189091093
1936.0,16.0,0.0,1097.4525517883972
1937.0,17.0,0.0,1013.6975695715934
1938.0,18.0,0.0,1026.313246935726
1939.0,19.0,0.0,1110.4767696128797
1940.0,20.0,0.0,1089.5796591223238
1941.0,21.0,0.0,1004.2897060491592
1942.0,22.0,0.0,893.9812060018133
1943.0,23.0,0.0,804.2236158752471
1944.0,0.0,0.0,731.3952262106528
1945.0,1.0,0.0,699.9814216807515
1946.0,2.0,0.0,685.7939189369296
1947.0,3.0,0.0,684.109832398476
1948.0,4.0,0.0,688.6797970238199
1949.0,5.0,0.0,711.1429575846817
1950.0,6.0,0.0,790.8577741438855
1951.0,7.0,0.0,966.444070054024
1952.0,8.0,0.0,1146.869366515639
1953.0,9.0,0.0,1213.5564295116087
1954.0,10.0,0.0,1224.8281331221474
1955.0,11.0,0.0,1233.195477064111
1956.0,12.0,0.0,1178.3562189403865
1957.0,13.0,0.0,1182.7833579902265
1958.0,14.0,0.0,1180.9592707766938
1959.0,15.0,0.0,1123.770810010271
1960.0,16.0,0.0,1064.7360679670362
1961.0,17.0,0.0,1024.7435090977897
1962.0,18.0,0.0,1036.5263113618796
1963.0,19.0,0.0,1102.342361032936
1964.0,20.0,0.0,1076.3451707158356
1965.0,21.0,0.0,1008.9737019827317
1966.0,22.0,0.0,924.4156255056064
1967.0,23.0,0.0,841.15427600585
1968.0,0.0,1.0,748.7213382087765
1969.0,1.0,1.0,708.4500647576752
1970.0,2.0,1.0,690.8213441113876
1971.0,3.0,1.0,685.0451007213876
1972.0,4.0,1.0,690.6698908497073
1973.0,5.0,1.0,700.6719613053785
1974.0,6.0,1.0,726.8928044767595
1975.0,7.0,1.0,790.3528790958063
1976.0,8.0,1.0,893.7517319885492
1977.0,9.0,1.0,964.0035581802796
1978.0,10.0,1.0,996.3416447102112
1979.0,11.0,1.0,986.7399138678852
1980.0,12.0,1.0,956.9393874251288
1981.0,13.0,1.0,936.1936432884878
1982.0,14.0,1.0,913.2484238590648
1983.0,15.0,1.0,895.9333029760099
1984.0,16.0,1.0,898.6045335626661
1985.0,17.0,1.0,934.5984748048744
1986.0,18.0,1.0,942.8454492648016
1987.0,19.0,1.0,988.2915471666356
1988.0,20.0,1.0,967.065783003672
1989.0,21.0,1.0,920.8629750240068
1990.0,22.0,1.0,869.2586355808787
1991.0,23.0,1.0,818.4886413270126
1992.0,0.0,1.0,747.1182346964066
1993.0,1.0,1.0,714.0214788849345
1994.0,2.0,1.0,695.9667374683174
1995.0,3.0,1.0,688.0050097969187
1996.0,4.0,1.0,697.4030440712643
1997.0,5.0,1.0,717.8583105009493
1998.0,6.0,1.0,741.8821378389944
1999.0,7.0,1.0,783.4125121199764
2000.0,8.0,1.0,842.7078648251666
2001.0,9.0,1.0,890.659853354713
2002.0,10.0,1.0,902.6314753847968
2003.0,11.0,1.0,916.4369512564892
2004.0,12.0,1.0,915.560674110894
2005.0,13.0,1.0,873.1169479561208
2006.0,14.0,1.0,841.2697747685485
2007.0,15.0,1.0,827.4688266370265
2008.0,16.0,1.0,857.8941073543399
2009.0,17.0,1.0,880.1922383431407
2010.0,18.0,1.0,900.4356540803569
2011.0,19.0,1.0,915.5288130776462
2012.0,20.0,1.0,897.828046696576
2013.0,21.0,1.0,840.7626164135148
2014.0,22.0,1.0,773.7438742265681
2015.0,23.0,1.0,730.8951849562347
2016.0,0.0,0.0,685.6126997946883
2017.0,1.0,0.0,682.2447598268518
2018.0,2.0,0.0,685.0879724564273
2019.0,3.0,0.0,686.4557172393227
2020.0,4.0,0.0,722.1736447578431
2021.0,5.0,0.0,793.0068643571931
2022.0,6.0,0.0,961.4320881978624
2023.0,7.0,0.0,1116.5672433885532
2024.0,8.0,0.0,1221.4180383536814
2025.0,9.0,0.0,1243.6317511641676
2026.0,10.0,0.0,1235.3286668463618
2027.0,11.0,0.0,1192.6414071503762
2028.0,12.0,0.0,1199.6632297380202
2029.0,13.0,0.0,1197.33190344528
2030.0,14.0,0.0,1168.421992292479
2031.0,15.0,0.0,1088.2821998723457
2032.0,16.0,0.0,994.9699946766054
2033.0,17.0,0.0,976.9924084960488
2034.0,18.0,0.0,986.473693674372
2035.0,19.0,0.0,1041.3183477233551
2036.0,20.0,0.0,1019.2211032817188
2037.0,21.0,0.0,909.7809487862488
2038.0,22.0,0.0,819.2256235373469
2039.0,23.0,0.0,738.7003250589936
2040.0,0.0,0.0,707.5191056253007
2041.0,1.0,0.0,693.5766666518776
2042.0,2.0,0.0,689.1544266082337
2043.0,3.0,0.0,700.3720027385414
2044.0,4.0,0.0,733.2065685726419
2045.0,5.0,0.0,808.5600975794044
2046.0,6.0,0.0,998.0651098472616
2047.0,7.0,0.0,1188.6463770190055
2048.0,8.0,0.0,1239.5320585862082
2049.0,9.0,0.0,1256.0668737278886
2050.0,10.0,0.0,1251.3810206915082
2051.0,11.0,0.0,1196.5194941191885
2052.0,12.0,0.0,1210.937724120231
2053.0,13.0,0.0,1211.2617900959374
2054.0,14.0,0.0,1174.4819519282937
2055.0,15.0,0.0,1095.010510506158
2056.0,16.0,0.0,996.7729713651988
2057.0,17.0,0.0,976.297036125237
2058.0,18.0,0.0,992.2301229059616
2059.0,19.0,0.0,1057.872745517948
2060.0,20.0,0.0,1019.4496077266434
2061.0,21.0,0.0,914.7376670497893
2062.0,22.0,0.0,821.8563139653079
2063.0,23.0,0.0,737.343992366919
2064.0,0.0,0.0,708.8600585044529
2065.0,1.0,0.0,704.5766653312261
2066.0,2.0,0.0,704.7643907863799
2067.0,3.0,0.0,708.571619234491
2068.0,4.0,0.0,724.9389476670085
2069.0,5.0,0.0,796.065981904421
2070.0,6.0,0.0,980.7580730243388
2071.0,7.0,0.0,1153.351420802071
2072.0,8.0,0.0,1210.1107157328445
2073.0,9.0,0.0,1225.2864964005491
2074.0,10.0,0.0,1210.2385423350636
2075.0,11.0,0.0,1151.6865881197257
2076.0,12.0,0.0,1178.9691593165596
2077.0,13.0,0.0,1173.7196156180332
2078.0,14.0,0.0,1147.801224287039
2079.0,15.0,0.0,1082.5456975352722
2080.0,16.0,0.0,982.5520349753556
2081.0,17.0,0.0,973.8847474373208
2082.0,18.0,0.0,1007.3909418614076
2083.0,19.0,0.0,1046.954319709074
2084.0,20.0,0.0,1015.277717278984
2085.0,21.0,0.0,901.1362914922654
2086.0,22.0,0.0,811.6941445391343
2087.0,23.0,0.0,750.5429025610925
2088.0,0.0,0.0,698.5262200395839
2089.0,1.0,0.0,675.9249743787376
2090.0,2.0,0.0,672.486812477511
2091.0,3.0,0.0,673.435398984444
2092.0,4.0,0.0,690.6838224009616
2093.0,5.0,0.0,769.5470914449509
2094.0,6.0,0.0,956.8093633798017
2095.0,7.0,0.0,1134.466694909951
2096.0,8.0,0.0,1195.5278824983925
2097.0,9.0,0.0,1219.8442509520971
2098.0,10.0,0.0,1230.7414884510547
2099.0,11.0,0.0,1209.1747580441702
2100.0,12.0,0.0,1225.0036661964396
2101.0,13.0,0.0,1218.4947833441215
2102.0,14.0,0.0,1179.7034415134715
2103.0,15.0,0.0,1093.5152076309437
2104.0,16.0,0.0,984.8134377902552
