Time,Hour,Value,Load
2226.0,18.0,0.0,218.60478001663068
2227.0,19.0,0.0,217.32698314332896
2228.0,20.0,0.0,213.1851587953854
2229.0,21.0,0.0,204.64815382289532
2230.0,22.0,0.0,201.4756926202152
2231.0,23.0,0.0,196.2433347338504
2232.0,0.0,0.0,194.9214758994003
2233.0,1.0,0.0,195.15280119542905
2234.0,2.0,0.0,195.57138982633825
2235.0,3.0,0.0,196.36450512700827
2236.0,4.0,0.0,198.64471161643468
2237.0,5.0,0.0,206.11321403107752
2238.0,6.0,0.0,216.0602017603144
2239.0,7.0,0.0,218.77001237093697
2240.0,8.0,0.0,218.84712080294656
2241.0,9.0,0.0,217.96588157997985
2242.0,10.0,0.0,216.89737902213267
2243.0,11.0,0.0,216.4237129397881
2244.0,12.0,0.0,216.17035666318515
2245.0,13.0,0.0,217.10667333758727
2246.0,14.0,0.0,216.9634719638552
2247.0,15.0,0.0,216.72113117753932
2248.0,16.0,0.0,213.9672586057684
2249.0,17.0,0.0,215.39927234308928
2250.0,18.0,0.0,216.51183686208475
2251.0,19.0,0.0,214.308738804668
2252.0,20.0,0.0,210.0677750441407
2253.0,21.0,0.0,201.9493587025598
2254.0,22.0,0.0,199.17345515021464
2255.0,23.0,0.0,198.1820610243772
2256.0,0.0,0.0,197.36691474313287
2257.0,1.0,0.0,197.763472393468
2258.0,2.0,0.0,197.8515963157646
2259.0,3.0,0.0,198.4464327912672
2260.0,4.0,0.0,200.89187163499977
2261.0,5.0,0.0,208.5806838553844
2262.0,6.0,0.0,219.0674306086882
2263.0,7.0,0.0,221.7111482775884
2264.0,8.0,0.0,221.25951317581791
2265.0,9.0,0.0,220.4443668945737
2266.0,10.0,0.0,220.7968625837604
2267.0,11.0,0.0,219.7063290453391
2268.0,12.0,0.0,219.0674306086882
2269.0,13.0,0.0,219.8715613996453
2270.0,14.0,0.0,220.224057088832
2271.0,15.0,0.0,219.7063290453391
2272.0,16.0,0.0,218.4725941331857
2273.0,17.0,0.0,221.3586525884017
2274.0,18.0,0.0,221.9755200444784
2275.0,19.0,0.0,218.86915178352075
2276.0,20.0,0.0,213.9672586057684
2277.0,21.0,0.0,204.30667362399572
2278.0,22.0,0.0,201.3104602659089
2279.0,23.0,0.0,200.47328300409052
2280.0,0.0,0.0,199.5810282908368
2281.0,1.0,0.0,199.8013380965785
2282.0,2.0,0.0,200.06570986346847
2283.0,3.0,0.0,200.46226751380345
2284.0,4.0,0.0,202.6543500809332
2285.0,5.0,0.0,210.6185495584949
2286.0,6.0,0.0,221.0171723895021
2287.0,7.0,0.0,223.9803392767276
2288.0,8.0,0.0,223.5947971166797
2289.0,9.0,0.0,222.6144184811293
2290.0,10.0,0.0,222.5703565199809
2291.0,11.0,0.0,221.84333416103337
2292.0,12.0,0.0,221.3586525884017
2293.0,13.0,0.0,222.2288763210813
2294.0,14.0,0.0,222.6474649519905
2295.0,15.0,0.0,221.23748219524376
2296.0,16.0,0.0,218.7039194292145
2297.0,17.0,0.0,221.8213031804592
2298.0,18.0,0.0,223.55073515553136
2299.0,19.0,0.0,221.52388494270792
2300.0,20.0,0.0,215.78481450313723
2301.0,21.0,0.0,205.91493520591004
2302.0,22.0,0.0,202.7755204740911
2303.0,23.0,0.0,197.43300768485545
2304.0,0.0,1.0,196.25435022413745
2305.0,1.0,1.0,197.37793023342
2306.0,2.0,1.0,197.36691474313287
2307.0,3.0,1.0,197.763472393468
2308.0,4.0,1.0,200.42922104294223
2309.0,5.0,1.0,208.07397130217848
2310.0,6.0,1.0,217.6354168713673
2311.0,7.0,1.0,219.17758551155907
2312.0,8.0,1.0,219.51906571045868
2313.0,9.0,1.0,218.08705197313776
2314.0,10.0,1.0,217.0405803958648
2315.0,11.0,1.0,214.5180331201225
2316.0,12.0,1.0,211.6540056454808
2317.0,13.0,1.0,211.5989281940453
2318.0,14.0,1.0,212.40305898500245
2319.0,15.0,1.0,211.8302534900741
2320.0,16.0,1.0,210.56347210705945
2321.0,17.0,1.0,209.77035680638937
2322.0,18.0,1.0,209.8915271995473
2323.0,19.0,1.0,210.6626115196432
2324.0,20.0,1.0,208.0519403216043
2325.0,21.0,1.0,201.90529674141152
2326.0,22.0,1.0,199.7132141742817
2327.0,23.0,1.0,195.36209551088365
2328.0,0.0,1.0,194.3817168753332
2329.0,1.0,1.0,195.4612349234674
2330.0,2.0,1.0,194.3707013850461
2331.0,3.0,1.0,194.0292211861465
2332.0,4.0,1.0,195.5824053166253
2333.0,5.0,1.0,200.0767253537556
2334.0,6.0,1.0,205.8708732447617
2335.0,7.0,1.0,208.43748248165227
2336.0,8.0,1.0,208.0519403216043
2337.0,9.0,1.0,208.8120091514131
2338.0,10.0,1.0,206.2233689339484
2339.0,11.0,1.0,204.52698342973744
2340.0,12.0,1.0,204.5159679394504
2341.0,13.0,1.0,204.37276656571828
2342.0,14.0,1.0,202.632319100359
2343.0,15.0,1.0,201.6519404648085
2344.0,16.0,1.0,202.9848147895457
2345.0,17.0,1.0,205.55142402643625
2346.0,18.0,1.0,208.30529659820724
2347.0,19.0,1.0,210.64058053906905
2348.0,20.0,1.0,207.34694894323096
2349.0,21.0,1.0,200.1868802566264
2350.0,22.0,1.0,196.6068459133241
2351.0,23.0,1.0,194.8994449188261
2352.0,0.0,0.0,194.23851550160109
2353.0,1.0,0.0,194.7121815839457
2354.0,2.0,0.0,194.5359337393524
2355.0,3.0,0.0,194.9875688411228
2356.0,4.0,0.0,197.96175121863547
2357.0,5.0,0.0,203.8880849930866
2358.0,6.0,0.0,213.15211232452413
2359.0,7.0,0.0,216.67706921639103
2360.0,8.0,0.0,216.7982396095489
2361.0,9.0,0.0,216.6991001969652
2362.0,10.0,0.0,215.9390313671564
2363.0,11.0,0.0,215.3552103819409
2364.0,12.0,0.0,214.8264668481609
2365.0,13.0,0.0,215.27810194993137
2366.0,14.0,0.0,214.837482338448
2367.0,15.0,0.0,214.09944448921337
2368.0,16.0,0.0,213.49359252342376
2369.0,17.0,0.0,215.1789625373476
2370.0,18.0,0.0,216.71011568725223
2371.0,19.0,0.0,214.89255978988345
2372.0,20.0,0.0,211.02612269911697
2373.0,21.0,0.0,202.8305979255265
2374.0,22.0,0.0,199.19548613078885
2375.0,23.0,0.0,197.22371336940083
2376.0,0.0,0.0,196.23231924356327
2377.0,1.0,0.0,196.3534896367212
2378.0,2.0,0.0,196.72801630648203
2379.0,3.0,0.0,197.4219921945684
2380.0,4.0,0.0,199.48188887825305
2381.0,5.0,0.0,207.6663981615564
2382.0,6.0,0.0,218.10908295371192
2383.0,7.0,0.0,221.8102876901721
2384.0,8.0,0.0,221.60099337471752
2385.0,9.0,0.0,221.4247455301242
2386.0,10.0,0.0,221.16037376323416
2387.0,11.0,0.0,220.48842885572205
2388.0,12.0,0.0,219.8385149287841
2389.0,13.0,0.0,220.3892894431383
2390.0,14.0,0.0,220.65366121002828
2391.0,15.0,0.0,219.98171630251625
2392.0,16.0,0.0,217.2498747113194
2393.0,17.0,0.0,216.4237129397881
2394.0,18.0,0.0,217.10667333758727
2395.0,19.0,0.0,216.59996078438144
2396.0,20.0,0.0,213.01992644107915
2397.0,21.0,0.0,204.7252622549049
2398.0,22.0,0.0,200.924918105861
2399.0,23.0,0.0,196.30942767557283
2400.0,0.0,0.0,194.8333519771036
2401.0,1.0,0.0,195.04264629255823
2402.0,2.0,0.0,195.41717296231903
2403.0,3.0,0.0,196.2102882629891
2404.0,4.0,0.0,198.07190612150623
2405.0,5.0,0.0,206.15727599222583
2406.0,6.0,0.0,216.2144186243335
2407.0,7.0,0.0,219.5080502201716
2408.0,8.0,0.0,219.3648488464395
2409.0,9.0,0.0,218.62681099720487
2410.0,10.0,0.0,217.52526196849644
2411.0,11.0,0.0,217.17276627930977
2412.0,12.0,0.0,217.0075339250036
2413.0,13.0,0.0,217.4812000073481
2414.0,14.0,0.0,217.2498747113194
2415.0,15.0,0.0,217.0405803958648
2416.0,16.0,0.0,214.1435064503617
2417.0,17.0,0.0,214.13249096007465
2418.0,18.0,0.0,215.21200900820884
2419.0,19.0,0.0,213.43851507198832
2420.0,20.0,0.0,209.83644974811187
2421.0,21.0,0.0,201.707017916244
2422.0,22.0,0.0,198.2591694563867
2423.0,23.0,0.0,197.9947976894967
2424.0,0.0,0.0,197.3008218014104
2425.0,1.0,0.0,197.66433298088413
2426.0,2.0,0.0,197.39996121399412
2427.0,3.0,0.0,197.9947976894967
2428.0,4.0,0.0,200.27500417892304
2429.0,5.0,0.0,208.7128697388293
2430.0,6.0,0.0,219.11149256983657
2431.0,7.0,0.0,222.5483255394068
2432.0,8.0,0.0,221.98653553476544
2433.0,9.0,0.0,221.4467765106984
2434.0,10.0,0.0,221.8213031804592
2435.0,11.0,0.0,220.65366121002828
2436.0,12.0,0.0,219.9156233607937
2437.0,13.0,0.0,220.20202610825788
2438.0,14.0,0.0,220.3782739528512
2439.0,15.0,0.0,220.0257782636645
2440.0,16.0,0.0,218.6598574680661
2441.0,17.0,0.0,220.1910106179708
2442.0,18.0,0.0,220.3782739528512
2443.0,19.0,0.0,217.8336956965348
2444.0,20.0,0.0,213.63679389715583
2445.0,21.0,0.0,204.10839479882827
2446.0,22.0,0.0,200.4622675138035
2447.0,23.0,0.0,200.3851590817939
2448.0,0.0,0.0,199.57001280054968
2449.0,1.0,0.0,199.82336907715265
2450.0,2.0,0.0,199.9114929994493
2451.0,3.0,0.0,200.2419577080618
2452.0,4.0,0.0,202.13662203744025
2453.0,5.0,0.0,210.86089034481068
2454.0,6.0,0.0,221.25951317581791
2455.0,7.0,0.0,225.0488418345748
2456.0,8.0,0.0,224.420958888211
2457.0,9.0,0.0,223.67190554868927
2458.0,10.0,0.0,223.50667319438304
2459.0,11.0,0.0,222.6584804422776
2460.0,12.0,0.0,222.052628476488
2461.0,13.0,0.0,222.3941086753876
2462.0,14.0,0.0,222.9228522091676
2463.0,15.0,0.0,221.60099337471752
2464.0,16.0,0.0,219.0123531572528
2465.0,17.0,0.0,220.6646767003154
2466.0,18.0,0.0,222.1297369084976
2467.0,19.0,0.0,220.5435063071575
2468.0,20.0,0.0,215.31114842079265
2469.0,21.0,0.0,205.507362065288
2470.0,22.0,0.0,201.7400643871052
2471.0,23.0,0.0,197.3999612139941
2472.0,0.0,1.0,196.15521081155367
2473.0,1.0,1.0,197.12457395681704
2474.0,2.0,1.0,197.1025429762429
2475.0,3.0,1.0,197.43300768485545
2476.0,4.0,1.0,199.8343845674397
2477.0,5.0,1.0,207.87569247701097
2478.0,6.0,1.0,217.8447111868219
2479.0,7.0,1.0,220.0367937539516
2480.0,8.0,1.0,220.32319650141585
2481.0,9.0,1.0,219.1004770795495
2482.0,10.0,1.0,217.9328351091185
2483.0,11.0,1.0,215.223024498496
2484.0,12.0,1.0,212.4361054558637
2485.0,13.0,1.0,211.97345486380613
2486.0,14.0,1.0,212.6894617324666
2487.0,15.0,1.0,212.06157878610284
2488.0,16.0,1.0,210.56347210705945
2489.0,17.0,1.0,208.657792287394
2490.0,18.0,1.0,208.6027148359585
2491.0,19.0,1.0,210.12285249557607
2492.0,20.0,1.0,207.8977234575852
2493.0,21.0,1.0,201.50873909107648
2494.0,22.0,1.0,198.56760318442505
2495.0,23.0,1.0,195.5163123749028
2496.0,0.0,1.0,194.5579647199265
2497.0,1.0,1.0,195.406157472032
2498.0,2.0,1.0,194.4698407976298
2499.0,3.0,1.0,194.12836059873024
2500.0,4.0,1.0,195.1087392342808
2501.0,5.0,1.0,199.43782691710467
2502.0,6.0,1.0,205.9039197156229
2503.0,7.0,1.0,208.800993661126
2504.0,8.0,1.0,208.4705289525135
2505.0,9.0,1.0,209.10942738916435
2506.0,10.0,1.0,206.9834377637572
2507.0,11.0,1.0,205.12181990524
2508.0,12.0,1.0,205.02268049265624
2509.0,13.0,1.0,204.9015100994983
2510.0,14.0,1.0,203.6677751873449
2511.0,15.0,1.0,202.3899783140432
2512.0,16.0,1.0,203.8330075416512
2513.0,17.0,1.0,205.55142402643625
2514.0,18.0,1.0,208.15107973418804
2515.0,19.0,1.0,211.0371381894041
2516.0,20.0,1.0,208.07397130217845
2517.0,21.0,1.0,200.81476320299012
2518.0,22.0,1.0,196.54075297160165
2519.0,23.0,1.0,194.6350731519361
2520.0,0.0,0.0,194.00719020557227
2521.0,1.0,0.0,194.3376549141848
2522.0,2.0,0.0,194.26054648217524
2523.0,3.0,0.0,194.99858433140983
2524.0,4.0,0.0,197.89565827691297
2525.0,5.0,0.0,204.8464326480629
2526.0,6.0,0.0,214.9035752801705
2527.0,7.0,0.0,219.33180237557823
2528.0,8.0,0.0,219.61820512304243
2529.0,9.0,0.0,219.45297276873617
2530.0,10.0,0.0,219.26570943385573
2531.0,11.0,0.0,218.95727570581732
2532.0,12.0,0.0,218.08705197313776
2533.0,13.0,0.0,218.39548570117609
2534.0,14.0,0.0,218.47259413318568
2535.0,15.0,0.0,217.65744785194147
2536.0,16.0,0.0,216.59996078438144
2537.0,17.0,0.0,216.8863635318456
2538.0,18.0,0.0,217.4812000073481
2539.0,19.0,0.0,215.42130332366344
2540.0,20.0,0.0,211.951423883232
2541.0,21.0,0.0,203.65675969705785
2542.0,22.0,0.0,199.32767201423383
2543.0,23.0,0.0,197.19066689853955
2544.0,0.0,0.0,196.1331798309796
2545.0,1.0,0.0,196.2653657144245
2546.0,2.0,0.0,196.5517684618887
2547.0,3.0,0.0,197.19066689853955
2548.0,4.0,0.0,198.93111436389884
2549.0,5.0,0.0,207.49015031696305
2550.0,6.0,0.0,217.81166471596063
2551.0,7.0,0.0,222.3720776948134
2552.0,8.0,0.0,222.19582985022004
2553.0,9.0,0.0,222.33903122395213
2554.0,10.0,0.0,222.09669043763628
2555.0,11.0,0.0,221.41373003983708
2556.0,12.0,0.0,220.60959924888
2557.0,13.0,0.0,220.89600199634413
2558.0,14.0,0.0,221.10529631179872
2559.0,15.0,0.0,220.4003049334254
2560.0,16.0,0.0,217.5362774587836
2561.0,17.0,0.0,215.18997802763468
2562.0,18.0,0.0,215.50942724596013
2563.0,19.0,0.0,215.6966905808405
2564.0,20.0,0.0,212.7886011450504
2565.0,21.0,0.0,204.8023706869145
2566.0,22.0,0.0,200.3851590817939
2567.0,23.0,0.0,196.2653657144245
2568.0,0.0,0.0,194.7782745256682
2569.0,1.0,0.0,195.00959982169687
2570.0,2.0,0.0,195.284987078874
2571.0,3.0,0.0,196.0891178698312
2572.0,4.0,0.0,197.52113160715209
2573.0,5.0,0.0,206.23438442423543
2574.0,6.0,0.0,216.23644960490765
2575.0,7.0,0.0,220.06984022481288
2576.0,8.0,0.0,219.90460787050657
2577.0,9.0,0.0,219.29875590471696
2578.0,10.0,0.0,218.252284327444
2579.0,11.0,0.0,218.00994354112817
2580.0,12.0,0.0,217.9108041285444
2581.0,13.0,0.0,217.8777576576832
2582.0,14.0,0.0,217.5583084393577
2583.0,15.0,0.0,217.41510706562565
2584.0,16.0,0.0,214.4849866492613
2585.0,17.0,0.0,213.08601938280165
2586.0,18.0,0.0,213.8020262514621
2587.0,19.0,0.0,212.40305898500245
2588.0,20.0,0.0,209.5610624909348
2589.0,21.0,0.0,201.49772360078936
2590.0,22.0,0.0,197.41097670428124
2591.0,23.0,0.0,197.70839494203253
2592.0,0.0,0.0,197.24574434997496
2593.0,1.0,0.0,197.62027101973584
2594.0,2.0,0.0,197.01441905394623
2595.0,3.0,0.0,197.56519356830043
2596.0,4.0,0.0,199.70219868399468
2597.0,5.0,0.0,208.83404013198725
2598.0,6.0,0.0,219.04539962811407
2599.0,7.0,0.0,223.19823946634472
2600.0,8.0,0.0,222.68051142285177
2601.0,9.0,0.0,222.36106220452632
2602.0,10.0,0.0,222.8567592674451
2603.0,11.0,0.0,221.60099337471752
2604.0,12.0,0.0,220.7858470934733
2605.0,13.0,0.0,220.5324908168704
2606.0,14.0,0.0,220.5765527780187
2607.0,15.0,0.0,220.3892894431383
2608.0,16.0,0.0,219.034384137827
2609.0,17.0,0.0,219.2106319824203
2610.0,18.0,0.0,218.7369659000757
2611.0,19.0,0.0,216.666053726104
2612.0,20.0,0.0,213.2292207565337
2613.0,21.0,0.0,203.9101159736608
2614.0,22.0,0.0,199.6581367228464
2615.0,23.0,0.0,200.23094221777475
2616.0,0.0,0.0,199.57001280054968
2617.0,1.0,0.0,199.867431038301
2618.0,2.0,0.0,199.74626064514305
2619.0,3.0,0.0,200.06570986346847
2620.0,4.0,0.0,201.6849869356698
2621.0,5.0,0.0,211.0812001505524
2622.0,6.0,0.0,221.38068356897583
2623.0,7.0,0.0,225.86398811581896
2624.0,8.0,0.0,225.11493477629728
2625.0,9.0,0.0,224.59720673280435
2626.0,10.0,0.0,224.38791241734967
2627.0,11.0,0.0,223.4736267235218
2628.0,12.0,0.0,222.71355789371304
2629.0,13.0,0.0,222.5703565199809
2630.0,14.0,0.0,223.17620848577053
2631.0,15.0,0.0,221.9534890639042
2632.0,16.0,0.0,219.430941788162
2633.0,17.0,0.0,219.7063290453391
2634.0,18.0,0.0,220.75280062261209
2635.0,19.0,0.0,219.4970347298845
2636.0,20.0,0.0,214.837482338448
2637.0,21.0,0.0,205.1548663761012
2638.0,22.0,0.0,200.82577869327727
2639.0,23.0,0.0,197.3448837625588
2640.0,0.0,1.0,196.067086889257
2641.0,1.0,1.0,196.7720782676304
2642.0,2.0,1.0,196.72801630648203
2643.0,3.0,1.0,197.09152748595585
2644.0,4.0,1.0,199.03025377648257
2645.0,5.0,1.0,207.39101090437924
2646.0,6.0,1.0,217.4812000073481
2647.0,7.0,1.0,220.2130415985449
2648.0,8.0,1.0,220.6646767003154
2649.0,9.0,1.0,219.72836002591328
2650.0,10.0,1.0,218.50564060404696
2651.0,11.0,1.0,215.78481450313723
2652.0,12.0,1.0,213.0419574216533
2653.0,13.0,1.0,212.2929040821316
2654.0,14.0,1.0,212.8216476159116
2655.0,15.0,1.0,212.0946252569641
2656.0,16.0,1.0,210.5194101459111
2657.0,17.0,1.0,207.75452208385303
2658.0,18.0,1.0,207.4350728655276
2659.0,19.0,1.0,209.57207798122187
2660.0,20.0,1.0,207.8536614964368
2661.0,21.0,1.0,201.22233634361228
2662.0,22.0,1.0,197.53214709743915
2663.0,23.0,1.0,195.62646727777363
2664.0,0.0,1.0,194.6901506033715
2665.0,1.0,1.0,195.22990962743864
2666.0,2.0,1.0,194.5469492296394
2667.0,3.0,1.0,194.2935929530365
2668.0,4.0,1.0,194.7121815839457
2669.0,5.0,1.0,198.88705240275047
2670.0,6.0,1.0,206.0581365796421
2671.0,7.0,1.0,209.18653582117395
2672.0,8.0,1.0,209.08739640859017
2673.0,9.0,1.0,209.4839540589252
2674.0,10.0,1.0,207.9858473798818
2675.0,11.0,1.0,206.23438442423543
2676.0,12.0,1.0,206.0250901087809
2677.0,13.0,1.0,205.9479816767713
2678.0,14.0,1.0,205.2319748081108
2679.0,15.0,1.0,203.71183714849323
2680.0,16.0,1.0,204.9455720606466
2681.0,17.0,1.0,205.97001265734545
2682.0,18.0,1.0,207.8536614964368
2683.0,19.0,1.0,210.9930762282557
2684.0,20.0,1.0,208.6908387582552
2685.0,21.0,1.0,201.46467712992813
2686.0,22.0,1.0,196.75004728705625
2687.0,23.0,1.0,194.17242255987856
2688.0,0.0,0.0,193.57758608437604
2689.0,1.0,0.0,193.8860198124144
2690.0,2.0,0.0,193.5445396135148
2691.0,3.0,0.0,194.227500011314
2692.0,4.0,0.0,196.57379944246287
2693.0,5.0,0.0,204.8794791189241
2694.0,6.0,0.0,214.7603739064384
2695.0,7.0,0.0,220.48842885572205
2696.0,8.0,0.0,220.9180329769183
2697.0,9.0,0.0,221.18240474380832
2698.0,10.0,0.0,221.1273272923729
2699.0,11.0,0.0,220.76381611289915
2700.0,12.0,0.0,219.54109669103283
2701.0,13.0,0.0,219.04539962811407
2702.0,14.0,0.0,219.2767249241428
2703.0,15.0,0.0,218.4395476623245
2704.0,16.0,0.0,217.23885922103227
2705.0,17.0,0.0,215.05779214418968
2706.0,18.0,0.0,214.4960021395484
2707.0,19.0,0.0,213.6918713485913
2708.0,20.0,0.0,211.6540056454808
2709.0,21.0,0.0,203.68980616791907
2710.0,22.0,0.0,198.24815396609964
2711.0,23.0,0.0,197.06949650538164
2712.0,0.0,0.0,196.1221643406924
2713.0,1.0,0.0,196.29841218528577
2714.0,2.0,0.0,196.45262904930496
2715.0,3.0,0.0,197.0364500345204
2716.0,4.0,0.0,198.35830886897045
2717.0,5.0,0.0,207.25882502093424
2718.0,6.0,0.0,217.43713804619972
2719.0,7.0,0.0,222.63644946170345
2720.0,8.0,0.0,222.69152691313883
2721.0,9.0,0.0,222.9999606411772
2722.0,10.0,0.0,222.83472828687093
2723.0,11.0,0.0,222.1627833793588
2724.0,12.0,0.0,221.28154415639207
2725.0,13.0,0.0,221.30357513696623
2726.0,14.0,0.0,221.5459159232821
2727.0,15.0,0.0,220.8519400351958
2728.0,16.0,0.0,217.92181961883148
2729.0,17.0,0.0,214.4629556686872
2730.0,18.0,0.0,214.1435064503617
2731.0,19.0,0.0,214.67224998414173
2732.0,20.0,0.0,212.5242293781604
2733.0,21.0,0.0,204.89049460921123
2734.0,22.0,0.0,200.06570986346847
2735.0,23.0,0.0,196.0781023795441
2736.0,0.0,0.0,194.7231970742328
2737.0,1.0,0.0,194.9545223702616
2738.0,2.0,0.0,195.0536617828453
2739.0,3.0,0.0,195.70357570978325
2740.0,4.0,0.0,196.49669101045328
2741.0,5.0,0.0,204.8023706869145
2742.0,6.0,0.0,214.4078782172517
2743.0,7.0,0.0,218.45056315261152
2744.0,8.0,0.0,218.45056315261152
2745.0,9.0,0.0,218.0209590314153
2746.0,10.0,0.0,217.10667333758727
2747.0,11.0,0.0,216.7651931386877
2748.0,12.0,0.0,216.67706921639103
2749.0,13.0,0.0,216.3576199980656
2750.0,14.0,0.0,216.0712172506014
2751.0,15.0,0.0,215.75176803227595
2752.0,16.0,0.0,213.36140663997875
2753.0,17.0,0.0,211.48877329117448
2754.0,18.0,0.0,211.7421295677774
2755.0,19.0,0.0,211.2354170145716
2756.0,20.0,0.0,209.2636442531836
2757.0,21.0,0.0,201.50873909107648
2758.0,22.0,0.0,196.94832611222373
2759.0,23.0,0.0,197.13558944710417
2760.0,0.0,0.0,196.73903179676915
2761.0,1.0,0.0,197.09152748595585
2762.0,2.0,0.0,196.3424741464341
2763.0,3.0,0.0,196.7720782676304
2764.0,4.0,0.0,198.30323141753507
2765.0,5.0,0.0,206.97242227347007
2766.0,6.0,0.0,216.67706921639103
2767.0,7.0,0.0,221.0832653312246
2768.0,8.0,0.0,220.8519400351958
2769.0,9.0,0.0,220.69772317117665
2770.0,10.0,0.0,221.0722498409375
2771.0,11.0,0.0,219.80546845792284
2772.0,12.0,0.0,219.03438413782692
2773.0,13.0,0.0,218.54970256519528
2774.0,14.0,0.0,218.5276715846211
2775.0,15.0,0.0,218.19720687600852
2776.0,16.0,0.0,217.17276627930977
2777.0,17.0,0.0,216.6109762746685
2778.0,18.0,0.0,215.78481450313723
2779.0,19.0,0.0,214.73834292586423
2780.0,20.0,0.0,212.27087310155744
2781.0,21.0,0.0,203.53558930389988
2782.0,22.0,0.0,198.820959461028
2783.0,23.0,0.0,200.01063241203303
2784.0,0.0,1.0,194.613042171362
2785.0,1.0,1.0,195.020615311984
2786.0,2.0,1.0,194.4698407976298
2787.0,3.0,1.0,194.26054648217524
2788.0,4.0,1.0,194.34867040447187
2789.0,5.0,1.0,198.56760318442505
2790.0,6.0,1.0,206.0250901087809
2791.0,7.0,1.0,209.16450484059976
2792.0,8.0,1.0,209.25262876289648
2793.0,9.0,1.0,209.5059850394994
2794.0,10.0,1.0,208.272250127346
2795.0,11.0,1.0,206.70805050658004
2796.0,12.0,1.0,206.50977168141253
2797.0,13.0,1.0,206.43266324940296
2798.0,14.0,1.0,205.9810281476325
2799.0,15.0,1.0,204.39479754629244
2800.0,16.0,1.0,205.37517618184293
2801.0,17.0,1.0,206.1462605019388
2802.0,18.0,1.0,207.57827423925968
2803.0,19.0,1.0,210.65159602935609
2804.0,20.0,1.0,208.83404013198725
2805.0,21.0,1.0,201.6960024259569
2806.0,22.0,1.0,196.90426415107532
2807.0,23.0,1.0,194.52491824906525
2808.0,0.0,1.0,196.0120094378216
2809.0,1.0,1.0,196.463644539592
2810.0,2.0,1.0,196.39755159786955
2811.0,3.0,1.0,196.84918669964
2812.0,4.0,1.0,198.1930765146642
2813.0,5.0,1.0,206.6639885454317
2814.0,6.0,1.0,216.67706921639103
2815.0,7.0,1.0,219.7614064967745
2816.0,8.0,1.0,220.4443668945737
2817.0,9.0,1.0,219.7614064967745
2818.0,10.0,1.0,218.5607180554824
2819.0,11.0,1.0,216.0051243088789
2820.0,12.0,1.0,213.3283601691176
2821.0,13.0,1.0,212.4911829072992
2822.0,14.0,1.0,212.7996166353375
2823.0,15.0,1.0,211.9954858443804
2824.0,16.0,1.0,210.42027073332736
2825.0,17.0,1.0,207.29187149179552
2826.0,18.0,1.0,206.7190659968672
2827.0,19.0,1.0,209.1424738600256
2828.0,20.0,1.0,207.9858473798818
2829.0,21.0,1.0,201.22233634361228
2830.0,22.0,1.0,196.97035709279788
2831.0,23.0,1.0,195.5493588457641
2832.0,0.0,1.0,194.54694922963944
2833.0,1.0,1.0,194.81132099652945
2834.0,2.0,1.0,194.39273236562025
2835.0,3.0,1.0,194.2495309918881
2836.0,4.0,1.0,193.9961747152852
2837.0,5.0,1.0,198.22612298552545
2838.0,6.0,1.0,206.0030591282067
2839.0,7.0,1.0,209.17552033088683
2840.0,8.0,1.0,209.40684562691564
2841.0,9.0,1.0,209.53903151036064
2842.0,10.0,1.0,208.5806838553844
2843.0,11.0,1.0,207.1707010986376
2844.0,12.0,1.0,206.961406783183
2845.0,13.0,1.0,206.91734482203464
2846.0,14.0,1.0,206.7410969774413
2847.0,15.0,1.0,205.0557269635175
2848.0,16.0,1.0,205.7937648127521
2849.0,17.0,1.0,206.33352383681924
2850.0,18.0,1.0,207.29187149179552
2851.0,19.0,1.0,210.31011583045648
2852.0,20.0,1.0,208.96622601543228
2853.0,21.0,1.0,201.92732772198565
2854.0,22.0,1.0,197.05848101509457
2855.0,23.0,1.0,194.39273236562025
2856.0,0.0,0.0,193.698756477534
2857.0,1.0,0.0,193.97414373471108
2858.0,2.0,0.0,193.59961706495025
2859.0,3.0,0.0,194.11734510844315
2860.0,4.0,0.0,195.5934208069124
2861.0,5.0,0.0,203.23817106614865
2862.0,6.0,0.0,212.8326631061988
2863.0,7.0,0.0,218.20822236629567
2864.0,8.0,0.0,218.7039194292145
2865.0,9.0,0.0,218.92422923495613
2866.0,10.0,0.0,218.80305884179825
2867.0,11.0,0.0,218.3624392303149
2868.0,12.0,0.0,217.4371380461998
2869.0,13.0,0.0,216.9634719638552
2870.0,14.0,0.0,217.2939366724677
2871.0,15.0,0.0,216.3245735272044
2872.0,16.0,0.0,215.28911744021843
2873.0,17.0,0.0,213.3173446788304
2874.0,18.0,0.0,212.5572758490216
2875.0,19.0,0.0,212.3589970238541
2876.0,20.0,0.0,211.0812001505524
2877.0,21.0,0.0,203.45848087189032
2878.0,22.0,0.0,198.03885965064504
2879.0,23.0,0.0,197.06949650538164
2880.0,0.0,0.0,196.18825728241487
2881.0,1.0,0.0,196.44161355901784
2882.0,2.0,0.0,196.41958257844368
2883.0,3.0,0.0,196.91527964136245
2884.0,4.0,0.0,197.73042592260663
2885.0,5.0,0.0,206.86226737059923
2886.0,6.0,0.0,216.99651843471645
2887.0,7.0,0.0,222.59238750055508
2888.0,8.0,0.0,222.97792966060305
2889.0,9.0,0.0,223.37448731093804
2890.0,10.0,0.0,223.2312859372059
2891.0,11.0,0.0,222.6474649519905
2892.0,12.0,0.0,221.79927219988505
