Time,Hour,Value,Load
1800.0,0.0,1.0,1280.3474800777094
1801.0,1.0,1.0,1201.3331318721062
1802.0,2.0,1.0,1153.8418993650685
1803.0,3.0,1.0,1143.6913767422002
1804.0,4.0,1.0,1168.1340772324074
1805.0,5.0,1.0,1183.460837457443
1806.0,6.0,1.0,1227.2910989893062
1807.0,7.0,1.0,1335.8508323896408
1808.0,8.0,1.0,1576.8691649254329
1809.0,9.0,1.0,1751.102861594187
1810.0,10.0,1.0,1834.115465808264
1811.0,11.0,1.0,1860.6039847967163
1812.0,12.0,1.0,1785.8703380861705
1813.0,13.0,1.0,1737.7904138696258
1814.0,14.0,1.0,1689.9185349924558
1815.0,15.0,1.0,1638.3618611139464
1816.0,16.0,1.0,1604.6092993680977
1817.0,17.0,1.0,1644.4863828368516
1818.0,18.0,1.0,1671.897586529889
1819.0,19.0,1.0,1762.061835268286
1820.0,20.0,1.0,1711.879358242437
1821.0,21.0,1.0,1618.1544826745333
1822.0,22.0,1.0,1513.3803238258768
1823.0,23.0,1.0,1408.1033946870282
1824.0,0.0,1.0,1271.4958646257865
1825.0,1.0,1.0,1208.51201441607
1826.0,2.0,1.0,1159.1680085044284
1827.0,3.0,1.0,1160.9332520443909
1828.0,4.0,1.0,1146.9078312359
1829.0,5.0,1.0,1134.672589849464
1830.0,6.0,1.0,1133.602870719197
1831.0,7.0,1.0,1167.9992913637975
1832.0,8.0,1.0,1259.9468073146838
1833.0,9.0,1.0,1412.544247854872
1834.0,10.0,1.0,1498.61173887774
1835.0,11.0,1.0,1515.556853163024
1836.0,12.0,1.0,1526.676841403024
1837.0,13.0,1.0,1505.2941792815334
1838.0,14.0,1.0,1464.8147246671565
1839.0,15.0,1.0,1439.0181356494977
1840.0,16.0,1.0,1467.9965757793282
1841.0,17.0,1.0,1554.5328053437993
1842.0,18.0,1.0,1647.8341838204574
1843.0,19.0,1.0,1734.8838390861554
1844.0,20.0,1.0,1659.715458786118
1845.0,21.0,1.0,1567.1436167041004
1846.0,22.0,1.0,1455.1386653639724
1847.0,23.0,1.0,1324.5498748707846
1848.0,0.0,0.0,1207.4568853337487
1849.0,1.0,0.0,1192.6966989630507
1850.0,2.0,0.0,1173.268949578843
1851.0,3.0,0.0,1176.4236732560128
1852.0,4.0,0.0,1201.5610111862202
1853.0,5.0,0.0,1255.1348772301792
1854.0,6.0,0.0,1450.4236595167042
1855.0,7.0,0.0,1965.1482084877368
1856.0,8.0,0.0,2581.004958241112
1857.0,9.0,0.0,2820.348853995603
1858.0,10.0,0.0,2853.465635852584
1859.0,11.0,0.0,2885.375456835377
1860.0,12.0,0.0,2690.205137081037
1861.0,13.0,0.0,2758.3076978109434
1862.0,14.0,0.0,2755.5731414026022
1863.0,15.0,0.0,2629.4433777496406
1864.0,16.0,0.0,2353.8284873809243
1865.0,17.0,0.0,1938.0454817367545
1866.0,18.0,0.0,1903.776512097582
1867.0,19.0,0.0,2172.0673505547898
1868.0,20.0,0.0,2115.1320970293395
1869.0,21.0,0.0,1891.708265295324
1870.0,22.0,0.0,1643.6146659648005
1871.0,23.0,0.0,1447.9735825642736
1872.0,0.0,0.0,1284.3036614459174
1873.0,1.0,0.0,1232.393516136314
1874.0,2.0,0.0,1200.1646472006723
1875.0,3.0,0.0,1194.730068616465
1876.0,4.0,0.0,1212.1096479838411
1877.0,5.0,0.0,1264.3988893832543
1878.0,6.0,0.0,1461.801327255646
1879.0,7.0,0.0,1973.0394877700544
1880.0,8.0,0.0,2559.5782878660725
1881.0,9.0,0.0,2760.2475436476
1882.0,10.0,0.0,2821.751330637318
1883.0,11.0,0.0,2840.3750851487525
1884.0,12.0,0.0,2658.5023662428284
1885.0,13.0,0.0,2750.385816842753
1886.0,14.0,0.0,2729.2768541515075
1887.0,15.0,0.0,2609.197168028753
1888.0,16.0,0.0,2315.9728814329223
1889.0,17.0,0.0,1941.294930835527
1890.0,18.0,0.0,1916.12714227896
1891.0,19.0,0.0,2201.9068896532617
1892.0,20.0,0.0,2184.011382372659
1893.0,21.0,0.0,1959.3637978586053
1894.0,22.0,0.0,1671.689864096498
1895.0,23.0,0.0,1466.343924151688
1896.0,0.0,0.0,1306.1342853984652
1897.0,1.0,0.0,1248.920131690277
1898.0,2.0,0.0,1232.7608531717676
1899.0,3.0,0.0,1228.0571431318428
1900.0,4.0,0.0,1243.5028757806344
1901.0,5.0,0.0,1295.59341256001
1902.0,6.0,0.0,1482.1582107051
1903.0,7.0,0.0,2009.0908344707548
1904.0,8.0,0.0,2596.4211142026024
1905.0,9.0,0.0,2790.4171064242064
1906.0,10.0,0.0,2856.0828254411126
1907.0,11.0,0.0,2891.877336773773
1908.0,12.0,0.0,2720.800881146434
1909.0,13.0,0.0,2781.4687966634533
1910.0,14.0,0.0,2785.44364831232
1911.0,15.0,0.0,2680.935321929452
1912.0,16.0,0.0,2383.965489423679
1913.0,17.0,0.0,1975.292694936152
1914.0,18.0,0.0,1937.328409022565
1915.0,19.0,0.0,2199.43764377981
1916.0,20.0,0.0,2137.63882615768
1917.0,21.0,0.0,1925.0961826393047
1918.0,22.0,0.0,1631.6524676231218
1919.0,23.0,0.0,1433.7158935884058
1920.0,0.0,0.0,1269.181225786181
1921.0,1.0,0.0,1214.5315491808603
1922.0,2.0,0.0,1170.4330529938222
1923.0,3.0,0.0,1156.8727098296524
1924.0,4.0,0.0,1169.6578220998215
1925.0,5.0,0.0,1228.2461925320083
1926.0,6.0,0.0,1423.1858705956834
1927.0,7.0,0.0,1969.8665769029417
1928.0,8.0,0.0,2555.5099158589974
1929.0,9.0,0.0,2750.391664816167
1930.0,10.0,0.0,2810.575267344432
1931.0,11.0,0.0,2829.6032018574315
1932.0,12.0,0.0,2677.713545870017
1933.0,13.0,0.0,2703.280018495565
1934.0,14.0,0.0,2689.8002755016014
1935.0,15.0,0.0,2579.2165722717336
1936.0,16.0,0.0,2297.496579780111
1937.0,17.0,0.0,1915.884658787262
1938.0,18.0,0.0,1879.3111370625804
1939.0,19.0,0.0,2117.616006139825
1940.0,20.0,0.0,2076.5588445631297
1941.0,21.0,0.0,1857.908829398869
1942.0,22.0,0.0,1579.3347703479694
1943.0,23.0,0.0,1371.0958900503106
1944.0,0.0,0.0,1215.230337298142
1945.0,1.0,0.0,1160.6963270170668
1946.0,2.0,0.0,1129.7028030599722
1947.0,3.0,0.0,1126.456764711519
1948.0,4.0,0.0,1139.8055655145
1949.0,5.0,0.0,1192.1274927638187
1950.0,6.0,0.0,1384.9232313947202
1951.0,7.0,0.0,1878.2245745719213
1952.0,8.0,0.0,2466.484745360902
1953.0,9.0,0.0,2679.122472873826
1954.0,10.0,0.0,2735.049253962091
1955.0,11.0,0.0,2760.4959059536004
1956.0,12.0,0.0,2567.986607619148
1957.0,13.0,0.0,2602.932001980488
1958.0,14.0,0.0,2591.289498253638
1959.0,15.0,0.0,2400.2562965522607
1960.0,16.0,0.0,2158.966103294752
1961.0,17.0,0.0,1933.613671794413
1962.0,18.0,0.0,1891.5081796598247
1963.0,19.0,0.0,2063.326074154428
1964.0,20.0,0.0,2010.7526535680524
1965.0,21.0,0.0,1856.1755235379435
1966.0,22.0,0.0,1662.9305398998551
1967.0,23.0,0.0,1467.4399556364606
1968.0,0.0,1.0,1270.0906168134263
1969.0,1.0,1.0,1196.4069488363516
1970.0,2.0,1.0,1154.8190652479736
1971.0,3.0,1.0,1144.0576983679737
1972.0,4.0,1.0,1160.618227405294
1973.0,5.0,1.0,1173.184681728877
1974.0,6.0,1.0,1199.6631711864006
1975.0,7.0,1.0,1318.0935757967914
1976.0,8.0,1.0,1588.7235409354894
1977.0,9.0,1.0,1775.512118791357
1978.0,10.0,1.0,1873.827908533924
1979.0,11.0,1.0,1855.768976615188
1980.0,12.0,1.0,1758.5453924317935
1981.0,13.0,1.0,1719.738398995286
1982.0,14.0,1.0,1659.3512984939086
1983.0,15.0,1.0,1616.1988216011723
1984.0,16.0,1.0,1598.2048204781918
1985.0,17.0,1.0,1632.775451408173
1986.0,18.0,1.0,1624.2324875511913
1987.0,19.0,1.0,1726.807972951116
1988.0,20.0,1.0,1683.999443439607
1989.0,21.0,1.0,1596.7801006374386
1990.0,22.0,1.0,1500.7465317216688
1991.0,23.0,1.0,1402.594871752802
1992.0,0.0,1.0,1273.8066378429185
1993.0,1.0,1.0,1221.7856204646364
1994.0,2.0,1.0,1187.9929870686738
1995.0,3.0,1.0,1170.8211820929566
1996.0,4.0,1.0,1192.0232220178043
1997.0,5.0,1.0,1230.774291546085
1998.0,6.0,1.0,1253.9569483290247
1999.0,7.0,1.0,1327.8213516703631
2000.0,8.0,1.0,1464.6932069960988
2001.0,9.0,1.0,1570.4911724876458
2002.0,10.0,1.0,1602.539573945591
2003.0,11.0,1.0,1649.3411095511008
2004.0,12.0,1.0,1649.3476762082332
2005.0,13.0,1.0,1529.3749133024594
2006.0,14.0,1.0,1449.0932020433852
2007.0,15.0,1.0,1400.658876717499
2008.0,16.0,1.0,1423.463493353404
2009.0,17.0,1.0,1448.7504673085718
2010.0,18.0,1.0,1486.3971575218347
2011.0,19.0,1.0,1526.3179827920792
2012.0,20.0,1.0,1508.3365342127795
2013.0,21.0,1.0,1409.7536544325758
2014.0,22.0,1.0,1290.7270607634457
2015.0,23.0,1.0,1204.467741801428
2016.0,0.0,0.0,1133.4714399898812
2017.0,1.0,0.0,1142.8328335973902
2018.0,2.0,0.0,1159.75061195973
2019.0,3.0,0.0,1160.8726992793895
2020.0,4.0,0.0,1251.8460049438777
2021.0,5.0,0.0,1419.311567608742
2022.0,6.0,0.0,1889.6487595858105
2023.0,7.0,0.0,2431.3732582499224
2024.0,8.0,0.0,2718.202771705224
2025.0,9.0,0.0,2813.6261921733185
2026.0,10.0,0.0,2804.5603854679034
2027.0,11.0,0.0,2625.1091747833
2028.0,12.0,0.0,2670.848420777489
2029.0,13.0,0.0,2679.087367736941
2030.0,14.0,0.0,2569.962853336658
2031.0,15.0,0.0,2271.1076493362243
2032.0,16.0,0.0,1880.8002441500928
2033.0,17.0,0.0,1733.910046643166
2034.0,18.0,0.0,1748.3021274893351
2035.0,19.0,0.0,1949.3005819609043
2036.0,20.0,0.0,1892.1038017239453
2037.0,21.0,0.0,1618.9694304521772
2038.0,22.0,0.0,1423.9908024255185
2039.0,23.0,0.0,1257.731113377389
2040.0,0.0,0.0,1210.9365588262954
2041.0,1.0,0.0,1177.9922778449177
2042.0,2.0,0.0,1164.465288810729
2043.0,3.0,0.0,1196.576870165219
2044.0,4.0,0.0,1289.0177721115945
2045.0,5.0,0.0,1472.4379343168728
2046.0,6.0,0.0,2021.405329427112
2047.0,7.0,0.0,2650.083102807676
2048.0,8.0,0.0,2807.298433496242
2049.0,9.0,0.0,2875.5993484589226
2050.0,10.0,0.0,2855.86480628745
2051.0,11.0,0.0,2658.14371725013
2052.0,12.0,0.0,2718.7096240600363
2053.0,13.0,0.0,2726.661531190244
2054.0,14.0,0.0,2602.0360464760543
2055.0,15.0,0.0,2296.248279563054
2056.0,16.0,0.0,1892.0898479710936
2057.0,17.0,0.0,1749.780083501451
2058.0,18.0,0.0,1772.2289921559034
2059.0,19.0,0.0,1995.2704775912064
2060.0,20.0,0.0,1899.5235900743976
2061.0,21.0,0.0,1632.936658982309
2062.0,22.0,0.0,1423.9131859044614
2063.0,23.0,0.0,1262.3806055185405
2064.0,0.0,0.0,1220.7359525416734
2065.0,1.0,0.0,1224.7139416874468
2066.0,2.0,0.0,1228.379039724692
2067.0,3.0,0.0,1234.946753032031
2068.0,4.0,0.0,1268.8159115583687
2069.0,5.0,0.0,1434.1047646392512
2070.0,6.0,0.0,1962.8342445636413
2071.0,7.0,0.0,2532.512679541376
2072.0,8.0,0.0,2722.578596687149
2073.0,9.0,0.0,2785.2492180554896
2074.0,10.0,0.0,2738.980507938093
2075.0,11.0,0.0,2540.5649288965283
2076.0,12.0,0.0,2630.4491297364534
2077.0,13.0,0.0,2616.6285473710186
2078.0,14.0,0.0,2519.0365575324336
2079.0,15.0,0.0,2258.1634359880745
2080.0,16.0,0.0,1855.82655472602
2081.0,17.0,0.0,1755.5688892793962
2082.0,18.0,0.0,1826.6141862610748
2083.0,19.0,0.0,1987.415057859057
2084.0,20.0,0.0,1908.5146797536447
2085.0,21.0,0.0,1611.987250614556
2086.0,22.0,0.0,1409.1857975411044
2087.0,23.0,0.0,1292.8081846018977
2088.0,0.0,0.0,1165.960233295125
2089.0,1.0,0.0,1103.78912109237
2090.0,2.0,0.0,1097.4080590381434
2091.0,3.0,0.0,1094.2237317425768
2092.0,4.0,0.0,1130.7091139489148
2093.0,5.0,0.0,1327.1928159684196
2094.0,6.0,0.0,1860.3791029972435
2095.0,7.0,0.0,2444.72314959494
2096.0,8.0,0.0,2640.178230660563
2097.0,9.0,0.0,2735.171164188904
2098.0,10.0,0.0,2781.146247778997
2099.0,11.0,0.0,2695.2128864458846
2100.0,12.0,0.0,2767.933098670017
2101.0,13.0,0.0,2757.893047074564
2102.0,14.0,0.0,2616.86663171896
2103.0,15.0,0.0,2297.5981591116583
2104.0,16.0,0.0,1852.3706699856964
2105.0,17.0,0.0,1690.037135143694
2106.0,18.0,0.0,1748.5268248367315
2107.0,19.0,0.0,1937.785418555904
2108.0,20.0,0.0,1828.198647187473
2109.0,21.0,0.0,1558.6859670822712
2110.0,22.0,0.0,1361.7737381273298
2111.0,23.0,0.0,1187.2844055367266
2112.0,0.0,1.0,1117.0685981356514
2113.0,1.0,1.0,1072.667352689991
2114.0,2.0,1.0,1067.3942308086514
2115.0,3.0,1.0,1075.8846621101793
2116.0,4.0,1.0,1131.8407978721964
2117.0,5.0,1.0,1321.458660221758
2118.0,6.0,1.0,1836.906400997695
2119.0,7.0,1.0,2410.235547988316
2120.0,8.0,1.0,2611.302995529694
2121.0,9.0,1.0,2681.119079702279
2122.0,10.0,1.0,2732.055236260864
2123.0,11.0,1.0,2564.4549037821284
2124.0,12.0,1.0,2568.5425717120343
2125.0,13.0,1.0,2525.307174020864
2126.0,14.0,1.0,2356.872717595241
2127.0,15.0,1.0,2085.535277440601
2128.0,16.0,1.0,1811.455651981451
2129.0,17.0,1.0,1702.43044122809
2130.0,18.0,1.0,1710.02052937424
2131.0,19.0,1.0,1818.9930336565435
2132.0,20.0,1.0,1746.9002655865097
2133.0,21.0,1.0,1551.962354334119
2134.0,22.0,1.0,1400.0698303448378
2135.0,23.0,1.0,1208.5742749248604
2136.0,0.0,1.0,1128.4691262834274
2137.0,1.0,1.0,1092.2513519022757
2138.0,2.0,1.0,1066.6007391651435
2139.0,3.0,1.0,1065.2004825452564
2140.0,4.0,1.0,1080.512918025934
2141.0,5.0,1.0,1125.8020124906088
2142.0,6.0,1.0,1238.1944157894327
2143.0,7.0,1.0,1461.3222673414512
2144.0,8.0,1.0,1640.3697315558284
2145.0,9.0,1.0,1723.8214651297535
2146.0,10.0,1.0,1725.86051702666
2147.0,11.0,1.0,1675.6940366560766
2148.0,12.0,1.0,1632.0825990510782
2149.0,13.0,1.0,1595.0852267911162
2150.0,14.0,1.0,1540.3291471384553
2151.0,15.0,1.0,1505.3972316168897
2152.0,16.0,1.0,1522.567135165192
2153.0,17.0,1.0,1491.4602910894375
2154.0,18.0,1.0,1515.716481998041
2155.0,19.0,1.0,1556.413907668135
2156.0,20.0,1.0,1557.7593911960237
2157.0,21.0,1.0,1472.680633494556
2158.0,22.0,1.0,1399.913270358387
2159.0,23.0,1.0,1269.1120175886165
2160.0,0.0,1.0,1218.998833007787
2161.0,1.0,1.0,1222.0417857789184
2162.0,2.0,1.0,1183.1855219486738
2163.0,3.0,1.0,1166.015459185768
2164.0,4.0,1.0,1180.1343582691254
2165.0,5.0,1.0,1200.5558234145378
2166.0,6.0,1.0,1215.8951555989684
2167.0,7.0,1.0,1276.514340454646
2168.0,8.0,1.0,1408.1977935788916
2169.0,9.0,1.0,1519.59871140191
2170.0,10.0,1.0,1554.7917824469685
2171.0,11.0,1.0,1576.9269863324027
2172.0,12.0,1.0,1567.173204669535
2173.0,13.0,1.0,1494.3391312180634
2174.0,14.0,1.0,1433.1903845818572
2175.0,15.0,1.0,1395.320668985952
2176.0,16.0,1.0,1429.99424760048
2177.0,17.0,1.0,1444.859414155572
2178.0,18.0,1.0,1463.833803460382
2179.0,19.0,1.0,1513.1360199336073
2180.0,20.0,1.0,1508.771600029987
2181.0,21.0,1.0,1409.05855166401
2182.0,22.0,1.0,1285.5818626776345
2183.0,23.0,1.0,1233.2602674056734
2184.0,0.0,1.0,1247.2602151826552
2185.0,1.0,1.0,1235.9574464823525
2186.0,2.0,1.0,1197.3169890052395
2187.0,3.0,1.0,1183.5489550760324
2188.0,4.0,1.0,1192.789145893616
2189.0,5.0,1.0,1205.0254929124435
2190.0,6.0,1.0,1216.4308177786477
2191.0,7.0,1.0,1282.335766021514
2192.0,8.0,1.0,1416.56372951659
2193.0,9.0,1.0,1520.628994042476
2194.0,10.0,1.0,1553.4689605904025
2195.0,11.0,1.0,1556.07025688263
2196.0,12.0,1.0,1531.9057533791956
2197.0,13.0,1.0,1469.623093687158
2198.0,14.0,1.0,1412.1453411595553
2199.0,15.0,1.0,1381.5148520141977
2200.0,16.0,1.0,1418.2605676161968
2201.0,17.0,1.0,1431.3707932686289
2202.0,18.0,1.0,1444.7359856377973
2203.0,19.0,1.0,1498.546545700551
2204.0,20.0,1.0,1505.713009958911
2205.0,21.0,1.0,1410.8648436120477
2206.0,22.0,1.0,1285.601043180993
2207.0,23.0,1.0,1171.7590899280128
2208.0,0.0,0.0,1224.8186553077103
2209.0,1.0,0.0,1195.0332223748987
2210.0,2.0,0.0,1188.63202566071
2211.0,3.0,0.0,1210.1191146008982
2212.0,4.0,0.0,1279.8825897857832
2213.0,5.0,0.0,1469.810756529684
2214.0,6.0,0.0,2001.873705861376
2215.0,7.0,0.0,2618.84633079777
2216.0,8.0,0.0,2781.552434224884
2217.0,9.0,0.0,2837.1229779661858
2218.0,10.0,0.0,2834.8680178761288
2219.0,11.0,0.0,2655.426151990243
2220.0,12.0,0.0,2727.2480237944133
2221.0,13.0,0.0,2741.4493481588847
2222.0,14.0,0.0,2631.7710161818272
2223.0,15.0,0.0,2322.4229549173933
2224.0,16.0,0.0,1926.5040940682256
2225.0,17.0,0.0,1791.4923267698289
2226.0,18.0,0.0,1831.5103363028663
2227.0,19.0,0.0,2029.5339603196967
2228.0,20.0,0.0,1922.367006570115
2229.0,21.0,0.0,1616.6251598294598
2230.0,22.0,0.0,1388.5330187429713
2231.0,23.0,0.0,1220.1812312614086
2232.0,0.0,0.0,1172.3717386073715
2233.0,1.0,0.0,1185.985374777428
2234.0,2.0,0.0,1160.792924494673
2235.0,3.0,0.0,1166.7219881062952
2236.0,4.0,0.0,1202.8212625597089
2237.0,5.0,0.0,1378.6971578878174
2238.0,6.0,0.0,1907.9303298722448
2239.0,7.0,0.0,2498.9773970986203
2240.0,8.0,0.0,2672.98299168864
2241.0,9.0,0.0,2750.926031871282
2242.0,10.0,0.0,2745.539882186735
2243.0,11.0,0.0,2572.0577911109053
2244.0,12.0,0.0,2642.209049869415
2245.0,13.0,0.0,2627.2893876853577
2246.0,14.0,0.0,2540.004584521037
2247.0,15.0,0.0,2253.410711215264
2248.0,16.0,0.0,1843.76624216602
2249.0,17.0,0.0,1721.729750449227
2250.0,18.0,0.0,1766.118243156641
2251.0,19.0,0.0,1931.1539720132464
2252.0,20.0,0.0,1884.220829962212
2253.0,21.0,0.0,1582.434948058801
2254.0,22.0,0.0,1365.9911261781235
2255.0,23.0,0.0,1228.035021867596
2256.0,0.0,0.0,1140.7937842565398
2257.0,1.0,0.0,1088.2041903423508
2258.0,2.0,0.0,1081.0215397480863
2259.0,3.0,0.0,1087.5533409968034
2260.0,4.0,0.0,1131.9334458459716
2261.0,5.0,0.0,1326.6817162084196
2262.0,6.0,0.0,1844.5698137629795
2263.0,7.0,0.0,2431.900735295053
2264.0,8.0,0.0,2621.881401290657
2265.0,9.0,0.0,2700.970937087601
2266.0,10.0,0.0,2740.708282950544
2267.0,11.0,0.0,2629.4734276345634
2268.0,12.0,0.0,2703.7801088829788
2269.0,13.0,0.0,2702.5062727503187
2270.0,14.0,0.0,2571.419473893261
2271.0,15.0,0.0,2262.288451874564
2272.0,16.0,0.0,1846.0388249142625
2273.0,17.0,0.0,1679.54452159211
2274.0,18.0,0.0,1725.5224763922602
2275.0,19.0,0.0,1917.3165522000736
2276.0,20.0,0.0,1877.11481232602
2277.0,21.0,0.0,1609.6088475022334
2278.0,22.0,0.0,1395.435612667217
2279.0,23.0,0.0,1228.9731736967267
2280.0,0.0,0.0,1160.1734887756515
2281.0,1.0,0.0,1137.7962598099912
2282.0,2.0,0.0,1148.0255818671983
2283.0,3.0,0.0,1171.5860081930095
2284.0,4.0,0.0,1231.0213474806876
2285.0,5.0,0.0,1409.85946318006
2286.0,6.0,0.0,1887.902006704884
2287.0,7.0,0.0,2423.48701709275
2288.0,8.0,0.0,2605.470804302656
2289.0,9.0,0.0,2651.6449361838445
2290.0,10.0,0.0,2670.251662440977
2291.0,11.0,0.0,2509.3906954836566
2292.0,12.0,0.0,2488.922758632109
2293.0,13.0,0.0,2424.2792732337507
2294.0,14.0,0.0,2253.521347270996
2295.0,15.0,0.0,2005.0598060592235
2296.0,16.0,0.0,1757.399290124319
2297.0,17.0,0.0,1649.340289292223
2298.0,18.0,0.0,1645.5693804797877
2299.0,19.0,0.0,1771.1731307878642
2300.0,20.0,0.0,1744.7305536393208
2301.0,21.0,0.0,1549.7356366769118
2302.0,22.0,0.0,1388.1037389175742
2303.0,23.0,0.0,1207.6404877748416
2304.0,0.0,1.0,1142.6938349891254
2305.0,1.0,1.0,1117.0859092322569
2306.0,2.0,1.0,1112.2201036965396
2307.0,3.0,1.0,1125.994758422351
2308.0,4.0,1.0,1119.8120875058585
2309.0,5.0,1.0,1144.5626131334388
2310.0,6.0,1.0,1244.1381508237723
2311.0,7.0,1.0,1481.690056800149
2312.0,8.0,1.0,1653.2545021673752
2313.0,9.0,1.0,1724.2044959641685
2314.0,10.0,1.0,1728.545776311056
2315.0,11.0,1.0,1682.9268968718686
2316.0,12.0,1.0,1640.5193669454557
2317.0,13.0,1.0,1605.0546835068706
2318.0,14.0,1.0,1553.0842445742096
2319.0,15.0,1.0,1522.076912556927
2320.0,16.0,1.0,1520.646539709475
2321.0,17.0,1.0,1489.2851170578529
2322.0,18.0,1.0,1508.5766579507394
2323.0,19.0,1.0,1547.4708962509276
2324.0,20.0,1.0,1568.784315406005
2325.0,21.0,1.0,1509.9651273559332
2326.0,22.0,1.0,1454.9265754282555
2327.0,23.0,1.0,1322.2027214600507
2328.0,0.0,1.0,1276.4429079492395
2329.0,1.0,1.0,1249.969876577503
2330.0,2.0,1.0,1211.533365341523
2331.0,3.0,1.0,1201.1228310942963
2332.0,4.0,1.0,1205.37088435039
2333.0,5.0,1.0,1209.3372039629155
2334.0,6.0,1.0,1216.896929046044
2335.0,7.0,1.0,1288.0354004360988
2336.0,8.0,1.0,1425.0716147660048
2337.0,9.0,1.0,1521.817235130476
2338.0,10.0,1.0,1552.080086076987
2339.0,11.0,1.0,1535.1724965365731
2340.0,12.0,1.0,1497.0850227608564
2341.0,13.0,1.0,1445.0169871965354
2342.0,14.0,1.0,1391.2262379132535
2343.0,15.0,1.0,1367.7660750744426
2344.0,16.0,1.0,1406.9005591361968
2345.0,17.0,1.0,1417.8905342382516
2346.0,18.0,1.0,1425.6625388074951
2347.0,19.0,1.0,1483.676671099494
2348.0,20.0,1.0,1502.4839505601185
2349.0,21.0,1.0,1412.3503550640853
2350.0,22.0,1.0,1285.7621729960686
2351.0,23.0,1.0,1133.4853044639376
2352.0,0.0,0.0,1102.114862752919
2353.0,1.0,0.0,1080.0761783087491
2354.0,2.0,0.0,1077.3379545372773
2355.0,3.0,0.0,1107.1088363016734
2356.0,4.0,0.0,1169.3920251852564
2357.0,5.0,0.0,1367.6513367129885
2358.0,6.0,0.0,1863.9000102029645
2359.0,7.0,0.0,2478.7854401923955
2360.0,8.0,0.0,2713.345838445283
2361.0,9.0,0.0,2795.5175797438296
2362.0,10.0,0.0,2818.711537459358
2363.0,11.0,0.0,2669.365094466359
2364.0,12.0,0.0,2701.3920401919445
2365.0,13.0,0.0,2662.45916515634
2366.0,14.0,0.0,2547.0889105276606
2367.0,15.0,0.0,2235.617244434624
2368.0,16.0,0.0,1814.2386946101904
2369.0,17.0,0.0,1669.6371621348874
2370.0,18.0,0.0,1698.3945315195467
2371.0,19.0,0.0,1873.529240526246
2372.0,20.0,0.0,1858.142594609588
2373.0,21.0,0.0,1602.450015236159
2374.0,22.0,0.0,1407.5947358095575
2375.0,23.0,0.0,1230.1903210602195
2376.0,0.0,0.0,1187.0431090376917
2377.0,1.0,0.0,1159.5208860905784
2378.0,2.0,0.0,1157.725719184955
2379.0,3.0,0.0,1159.3908125751248
2380.0,4.0,0.0,1199.734531194199
2381.0,5.0,0.0,1388.7181451279107
2382.0,6.0,0.0,1900.393742795602
2383.0,7.0,0.0,2504.8854622365056
2384.0,8.0,0.0,2687.637950337883
2385.0,9.0,0.0,2754.020011606411
2386.0,10.0,0.0,2793.3027361092045
2387.0,11.0,0.0,2624.294735150469
2388.0,12.0,0.0,2705.804346783167
2389.0,13.0,0.0,2721.0272602090163
2390.0,14.0,0.0,2605.141291946223
2391.0,15.0,0.0,2287.0719921874875
2392.0,16.0,0.0,1885.1401584496784
2393.0,17.0,0.0,1756.1043135109053
2394.0,18.0,0.0,1810.3037709653577
2395.0,19.0,0.0,1997.0234645623768
2396.0,20.0,0.0,1928.2121606543603
2397.0,21.0,0.0,1608.9252786594786
2398.0,22.0,0.0,1360.3137413971224
2399.0,23.0,0.0,1189.2807365557103
2400.0,0.0,0.0,1130.3572390416357
2401.0,1.0,0.0,1123.699462620258
2402.0,2.0,0.0,1090.1792008346354
2403.0,3.0,0.0,1098.1823290862576
2404.0,4.0,0.0,1147.492798462426
2405.0,5.0,0.0,1329.8051794546857
2406.0,6.0,0.0,1845.1660068122828
2407.0,7.0,0.0,2438.3929568716576
2408.0,8.0,0.0,2596.930246027337
2409.0,9.0,0.0,2671.4387394543
2410.0,10.0,0.0,2712.253715082603
2411.0,11.0,0.0,2566.45266257966
2412.0,12.0,0.0,2629.0386504239045
2413.0,13.0,0.0,2651.546341099735
2414.0,14.0,0.0,2546.4114803696784
2415.0,15.0,0.0,2245.0578007910563
2416.0,16.0,0.0,1837.347032177492
2417.0,17.0,0.0,1712.3266839217745
2418.0,18.0,0.0,1748.421767862038
2419.0,19.0,0.0,1913.3787309316049
2420.0,20.0,0.0,1939.4311292321547
2421.0,21.0,0.0,1651.0378880330277
2422.0,22.0,0.0,1422.383100553615
2423.0,23.0,0.0,1253.1443484004074
2424.0,0.0,0.0,1211.1847453622383
2425.0,1.0,0.0,1183.921545560898
2426.0,2.0,0.0,1175.8086807036905
2427.0,3.0,0.0,1184.1957073124074
2428.0,4.0,0.0,1235.656307765821
2429.0,5.0,0.0,1420.6795615970232
2430.0,6.0,0.0,1937.9821508658472
2431.0,7.0,0.0,2520.924083689543
2432.0,8.0,0.0,2720.245229767977
2433.0,9.0,0.0,2776.246857077846
2434.0,10.0,0.0,2808.0207077722225
2435.0,11.0,0.0,2658.8874933862235
2436.0,12.0,0.0,2734.3532497731862
2437.0,13.0,0.0,2718.579439061827
2438.0,14.0,0.0,2559.392691233299
2439.0,15.0,0.0,2279.124970330356
2440.0,16.0,0.0,1911.068569661451
2441.0,17.0,0.0,1762.4464023261105
2442.0,18.0,0.0,1788.4797805132991
2443.0,19.0,0.0,1958.584871602678
2444.0,20.0,0.0,1973.5972936945109
2445.0,21.0,0.0,1706.1902300193285
2446.0,22.0,0.0,1472.1856414570095
