Time,Hour,Value,Load
2035.0,19.0,0.0,316.2319098662801
2036.0,20.0,0.0,308.81968002932103
2037.0,21.0,0.0,296.5887003415527
2038.0,22.0,0.0,292.666462090894
2039.0,23.0,0.0,286.79110928276447
2040.0,0.0,0.0,285.3823053396707
2041.0,1.0,0.0,285.68647891829323
2042.0,2.0,0.0,286.2628078041043
2043.0,3.0,0.0,287.4795021185943
2044.0,4.0,0.0,291.41774950497
2045.0,5.0,0.0,302.4320348782483
2046.0,6.0,0.0,317.4646133164871
2047.0,7.0,0.0,320.82653181705166
2048.0,8.0,0.0,320.79451354561775
2049.0,9.0,0.0,319.73791058829744
2050.0,10.0,0.0,319.4817644168259
2051.0,11.0,0.0,318.4251614595055
2052.0,12.0,0.0,317.8648417094115
2053.0,13.0,0.0,319.0975451596185
2054.0,14.0,0.0,319.6738740454296
2055.0,15.0,0.0,318.82538985242985
2056.0,16.0,0.0,315.65558098046904
2057.0,17.0,0.0,317.78479603082656
2058.0,18.0,0.0,318.777362445279
2059.0,19.0,0.0,316.32796468058194
2060.0,20.0,0.0,309.81224644377346
2061.0,21.0,0.0,297.37314799168445
2062.0,22.0,0.0,293.1787544338372
2063.0,23.0,0.0,285.1421683039161
2064.0,0.0,0.0,283.38116337504897
2065.0,1.0,0.0,283.7333643608224
2066.0,2.0,0.0,284.3417115180674
2067.0,3.0,0.0,285.5103784254065
2068.0,4.0,0.0,289.2244979117445
2069.0,5.0,0.0,299.5824087206269
2070.0,6.0,0.0,313.81453037301696
2071.0,7.0,0.0,317.3365402307513
2072.0,8.0,0.0,317.6887412165248
2073.0,9.0,0.0,316.311955544865
2074.0,10.0,0.0,314.8070967874694
2075.0,11.0,0.0,313.9906308659037
2076.0,12.0,0.0,313.5423750658284
2077.0,13.0,0.0,315.2073251803937
2078.0,14.0,0.0,315.1272795018089
2079.0,15.0,0.0,314.6950328374505
2080.0,16.0,0.0,310.9649042153956
2081.0,17.0,0.0,314.0546674087716
2082.0,18.0,0.0,315.54351703045023
2083.0,19.0,0.0,312.0375163084328
2084.0,20.0,0.0,305.3296884430206
2085.0,21.0,0.0,293.7390741839313
2086.0,22.0,0.0,290.20105519048
2087.0,23.0,0.0,288.1198675472733
2088.0,0.0,0.0,286.9191823685003
2089.0,1.0,0.0,287.5275295257453
2090.0,2.0,0.0,287.8797305115187
2091.0,3.0,0.0,288.76023297595225
2092.0,4.0,0.0,292.4743524622903
2093.0,5.0,0.0,303.13643684979513
2094.0,6.0,0.0,318.24906096661886
2095.0,7.0,0.0,321.54694292431554
2096.0,8.0,0.0,321.00263230993835
2097.0,9.0,0.0,319.62584663827863
2098.0,10.0,0.0,320.1861663883727
2099.0,11.0,0.0,318.66529849526023
2100.0,12.0,0.0,317.75277775939264
2101.0,13.0,0.0,319.3056639239392
2102.0,14.0,0.0,319.96203848833505
2103.0,15.0,0.0,319.0174994810336
2104.0,16.0,0.0,317.544658995072
2105.0,17.0,0.0,322.63556415306977
2106.0,18.0,0.0,323.70817624610703
2107.0,19.0,0.0,318.777362445279
2108.0,20.0,0.0,311.10898643684834
2109.0,21.0,0.0,297.1490200916468
2110.0,22.0,0.0,293.24279097670507
2111.0,23.0,0.0,291.3537129621021
2112.0,0.0,1.0,290.05697296902724
2113.0,1.0,1.0,290.3771556833667
2114.0,2.0,1.0,290.90545716202683
2115.0,3.0,1.0,291.4977951835549
2116.0,4.0,1.0,295.00379590557225
2117.0,5.0,1.0,306.00207214313355
2118.0,6.0,1.0,320.9385957670705
2119.0,7.0,1.0,324.6367061176915
2120.0,8.0,1.0,324.332532539069
2121.0,9.0,1.0,322.71560983165466
2122.0,10.0,1.0,322.7956555102396
2123.0,11.0,1.0,321.8190982315041
2124.0,12.0,1.0,321.25877848141
2125.0,13.0,1.0,322.7956555102396
2126.0,14.0,1.0,323.33996612461664
2127.0,15.0,1.0,321.226760209976
2128.0,16.0,1.0,317.78479603082656
2129.0,17.0,1.0,323.2919387174657
2130.0,18.0,1.0,325.8854187036155
2131.0,19.0,1.0,322.5875367459188
2132.0,20.0,1.0,313.8785669158849
2133.0,21.0,1.0,299.6464452634948
2134.0,22.0,1.0,295.4200334342136
2135.0,23.0,1.0,287.04725545423605
2136.0,0.0,1.0,285.31826879680284
2137.0,1.0,1.0,286.9672097756512
2138.0,2.0,1.0,287.0312463185191
2139.0,3.0,1.0,287.703630018632
2140.0,4.0,1.0,291.73793221930947
2141.0,5.0,1.0,302.560107963984
2142.0,6.0,1.0,315.9757636948085
2143.0,7.0,1.0,317.78479603082656
2144.0,8.0,1.0,318.3291066452037
2145.0,9.0,1.0,316.1838824591292
2146.0,10.0,1.0,314.7750785160354
2147.0,11.0,1.0,311.30109606545204
2148.0,12.0,1.0,307.05867510045385
2149.0,13.0,1.0,307.28280300049147
2150.0,14.0,1.0,308.4514699078306
2151.0,15.0,1.0,307.6350039862649
2152.0,16.0,1.0,306.0340904145675
2153.0,17.0,1.0,305.79395337881294
2154.0,18.0,1.0,305.98606300741653
2155.0,19.0,1.0,306.5463827575107
2156.0,20.0,1.0,302.48006228539924
2157.0,21.0,1.0,293.7390741839313
2158.0,22.0,1.0,291.0335302477626
2159.0,23.0,1.0,283.89345571799214
2160.0,0.0,1.0,282.3565786891626
2161.0,1.0,1.0,283.989510532294
2162.0,2.0,1.0,282.53267918204926
2163.0,3.0,1.0,282.2445147391438
2164.0,4.0,1.0,285.222213982501
2165.0,5.0,1.0,291.93004184791323
2166.0,6.0,1.0,299.5984178563439
2167.0,7.0,1.0,302.7842358640217
2168.0,8.0,1.0,302.54409882826707
2169.0,9.0,1.0,303.5046469712856
2170.0,10.0,1.0,299.5984178563439
2171.0,11.0,1.0,297.93346774177854
2172.0,12.0,1.0,297.8694311989106
2173.0,13.0,1.0,297.613285027439
2174.0,14.0,1.0,294.6836131912328
2175.0,15.0,1.0,293.54696455532763
2176.0,16.0,1.0,294.9877867698553
2177.0,17.0,1.0,299.7905274849475
2178.0,18.0,1.0,302.9123089497575
2179.0,19.0,1.0,305.10556054298297
2180.0,20.0,1.0,300.5589659993624
2181.0,21.0,1.0,290.4892196333855
2182.0,22.0,1.0,286.55097224700984
2183.0,23.0,1.0,283.38116337504897
2184.0,0.0,1.0,282.4206152320305
2185.0,1.0,1.0,284.0215288037279
2186.0,2.0,1.0,282.5006609106153
2187.0,3.0,1.0,282.116441653408
2188.0,4.0,1.0,284.7419399109918
2189.0,5.0,1.0,291.36972209781914
2190.0,6.0,1.0,299.3902990920232
2191.0,7.0,1.0,302.84827240688963
2192.0,8.0,1.0,302.4480440139653
2193.0,9.0,1.0,303.4726286998516
2194.0,10.0,1.0,299.6304361277778
2195.0,11.0,1.0,297.5812667560051
2196.0,12.0,1.0,297.54924848457114
2197.0,13.0,1.0,297.3251205845335
2198.0,14.0,1.0,294.58755837693093
2199.0,15.0,1.0,293.30682751957295
2200.0,16.0,1.0,295.00379590557225
2201.0,17.0,1.0,299.27823514200435
2202.0,18.0,1.0,302.8322632711727
2203.0,19.0,1.0,305.6178528859262
2204.0,20.0,1.0,300.9591943922867
2205.0,21.0,1.0,290.71334753342313
2206.0,22.0,1.0,286.1347347183685
2207.0,23.0,1.0,283.70134608938844
2208.0,0.0,0.0,285.3022596610858
2209.0,1.0,0.0,285.5744149682744
2210.0,2.0,0.0,286.1507438540855
2211.0,3.0,0.0,287.2713833542737
2212.0,4.0,0.0,290.8414206191589
2213.0,5.0,0.0,302.1598795710597
2214.0,6.0,0.0,317.3365402307513
2215.0,7.0,0.0,321.3868515671458
2216.0,8.0,0.0,321.21075107425906
2217.0,9.0,0.0,320.4583216955613
2218.0,10.0,0.0,320.12212984550484
2219.0,11.0,0.0,319.0975451596185
2220.0,12.0,0.0,318.40915232378853
2221.0,13.0,0.0,319.5137826882598
2222.0,14.0,0.0,320.026075031203
2223.0,15.0,0.0,319.1455725667694
2224.0,16.0,0.0,315.5915444376011
2225.0,17.0,0.0,316.6321382592044
2226.0,18.0,0.0,317.7047503522417
2227.0,19.0,0.0,315.84769060907274
2228.0,20.0,0.0,309.8282555794904
2229.0,21.0,0.0,297.4211753988354
2230.0,22.0,0.0,292.8105443123468
2231.0,23.0,0.0,285.206204846784
2232.0,0.0,0.0,283.2851085607471
2233.0,1.0,0.0,283.62130041080354
2234.0,2.0,0.0,284.22964756804856
2235.0,3.0,0.0,285.3823053396707
2236.0,4.0,0.0,288.6961964330844
2237.0,5.0,0.0,299.5503904491929
2238.0,6.0,0.0,314.00664000162067
2239.0,7.0,0.0,317.94488738799635
2240.0,8.0,0.0,318.05695133801515
2241.0,9.0,0.0,316.77622048065723
2242.0,10.0,0.0,315.2233343161107
2243.0,11.0,0.0,314.53494148028085
2244.0,12.0,0.0,314.1667313587904
2245.0,13.0,0.0,315.5275078947333
2246.0,14.0,0.0,315.31938913041256
2247.0,15.0,0.0,314.9671881446391
2248.0,16.0,0.0,310.9649042153956
2249.0,17.0,0.0,313.0460918586022
2250.0,18.0,0.0,314.6630145660166
2251.0,19.0,0.0,311.4611874226217
2252.0,20.0,0.0,305.2976701715867
2253.0,21.0,0.0,293.49893714817665
2254.0,22.0,0.0,289.4646349474992
2255.0,23.0,0.0,288.02381273297146
2256.0,0.0,0.0,286.8391366899154
2257.0,1.0,0.0,287.41546557572644
2258.0,2.0,0.0,287.54353866146226
2259.0,3.0,0.0,288.40803199017887
2260.0,4.0,0.0,291.96206011934714
2261.0,5.0,0.0,303.13643684979513
2262.0,6.0,0.0,318.3771340523546
2263.0,7.0,0.0,322.2193266244285
2264.0,8.0,0.0,321.5629520600325
2265.0,9.0,0.0,320.3782760169764
2266.0,10.0,0.0,320.8905683599196
2267.0,11.0,0.0,319.3056639239392
2268.0,12.0,0.0,318.3771340523546
2269.0,13.0,0.0,319.54580095969374
2270.0,14.0,0.0,320.05809330263696
2271.0,15.0,0.0,319.3056639239392
2272.0,16.0,0.0,317.51264072363807
2273.0,17.0,0.0,321.7070342814853
2274.0,18.0,0.0,322.60354588163585
2275.0,19.0,0.0,318.0889696094491
2276.0,20.0,0.0,310.9649042153956
2277.0,21.0,0.0,296.9248921916092
2278.0,22.0,0.0,292.57040727659216
2279.0,23.0,0.0,291.3537129621021
2280.0,0.0,0.0,290.05697296902724
2281.0,1.0,0.0,290.3771556833667
2282.0,2.0,0.0,290.76137494057406
2283.0,3.0,0.0,291.3377038263851
2284.0,4.0,0.0,294.52352183406305
2285.0,5.0,0.0,306.0981269574354
2286.0,6.0,0.0,321.21075107425906
2287.0,7.0,0.0,325.51720858212514
2288.0,8.0,0.0,324.956888832031
2289.0,9.0,0.0,323.53207575322034
2290.0,10.0,0.0,323.46803921035246
2291.0,11.0,0.0,322.4114362530321
2292.0,12.0,0.0,321.7070342814853
2293.0,13.0,0.0,322.97175600312625
2294.0,14.0,0.0,323.58010316037127
2295.0,15.0,0.0,321.53093378859853
2296.0,16.0,0.0,317.8488325736945
2297.0,17.0,0.0,322.37941798159824
2298.0,18.0,0.0,324.8928522891632
2299.0,19.0,0.0,321.94717131723985
2300.0,20.0,0.0,313.6064116086963
2301.0,21.0,0.0,299.2622260062874
2302.0,22.0,0.0,294.69962232694974
2303.0,23.0,0.0,286.93519150421724
2304.0,0.0,1.0,285.222213982501
2305.0,1.0,1.0,286.85514582563235
2306.0,2.0,1.0,286.8391366899154
2307.0,3.0,1.0,287.41546557572644
2308.0,4.0,1.0,291.28967641923424
2309.0,5.0,1.0,302.40001660681435
2310.0,6.0,1.0,316.29594640914803
2311.0,7.0,1.0,318.53722540952435
2312.0,8.0,1.0,319.03350861675057
2313.0,9.0,1.0,316.9523209735439
2314.0,10.0,1.0,315.43145308043137
2315.0,11.0,1.0,311.7653610012443
2316.0,12.0,1.0,307.602985714831
2317.0,13.0,1.0,307.5229400362461
2318.0,14.0,1.0,308.6916069435852
2319.0,15.0,1.0,307.8591318863026
2320.0,16.0,1.0,306.01808127885056
2321.0,17.0,1.0,304.8654235072284
2322.0,18.0,1.0,305.04152400011515
2323.0,19.0,1.0,306.1621635003033
2324.0,20.0,1.0,302.36799833538043
2325.0,21.0,1.0,293.4349006053088
2326.0,22.0,1.0,290.2490825976309
2327.0,23.0,1.0,283.92547398942605
2328.0,0.0,1.0,282.5006609106153
2329.0,1.0,1.0,284.06955621087883
2330.0,2.0,1.0,282.4846517748984
2331.0,3.0,1.0,281.9883685676722
2332.0,4.0,1.0,284.2456567037656
2333.0,5.0,1.0,290.777384076291
2334.0,6.0,1.0,299.1981894634195
2335.0,7.0,1.0,302.9283180854745
2336.0,8.0,1.0,302.36799833538043
2337.0,9.0,1.0,303.4726286998516
2338.0,10.0,1.0,299.7104818063627
2339.0,11.0,1.0,297.2450749059486
2340.0,12.0,1.0,297.22906577023167
2341.0,13.0,1.0,297.020947005911
2342.0,14.0,1.0,294.4915035626291
2343.0,15.0,1.0,293.0666904838184
2344.0,16.0,1.0,295.00379590557225
2345.0,17.0,1.0,298.73392452762727
2346.0,18.0,1.0,302.7362084568708
2347.0,19.0,1.0,306.13014522886937
2348.0,20.0,1.0,301.34341364949404
2349.0,21.0,1.0,290.9374754334608
2350.0,22.0,1.0,285.73450632544416
2351.0,23.0,1.0,283.25309028931315
2352.0,0.0,0.0,282.2925421462947
2353.0,1.0,0.0,282.9809349821246
2354.0,2.0,0.0,282.72478881065297
2355.0,3.0,0.0,283.38116337504897
2356.0,4.0,0.0,287.703630018632
2357.0,5.0,0.0,296.31654503436414
2358.0,6.0,0.0,309.7802281723395
2359.0,7.0,0.0,314.90315160177124
2360.0,8.0,0.0,315.07925209465793
2361.0,9.0,0.0,314.9351698732052
2362.0,10.0,0.0,313.8305395087339
2363.0,11.0,0.0,312.9820553157343
2364.0,12.0,0.0,312.2136168013195
2365.0,13.0,0.0,312.8699913657155
2366.0,14.0,0.0,312.22962593703653
2367.0,15.0,0.0,311.15701384399927
2368.0,16.0,0.0,310.27651137956565
2369.0,17.0,0.0,312.7259091442628
2370.0,18.0,0.0,314.95117900892217
2371.0,19.0,0.0,312.30967161562137
2372.0,20.0,0.0,306.6904649789634
2373.0,21.0,0.0,294.77966800553463
2374.0,22.0,0.0,289.49665321893315
2375.0,23.0,0.0,286.63101792559473
2376.0,0.0,0.0,285.190195711067
2377.0,1.0,0.0,285.36629620395377
2378.0,2.0,0.0,285.91060681833085
2379.0,3.0,0.0,286.9191823685003
2380.0,4.0,0.0,289.91289074757447
2381.0,5.0,0.0,301.8076785852863
2382.0,6.0,0.0,316.98433924497783
2383.0,7.0,0.0,322.3634088458813
2384.0,8.0,0.0,322.0592352672587
2385.0,9.0,0.0,321.8030890957872
2386.0,10.0,0.0,321.4188698385797
2387.0,11.0,0.0,320.4423125598443
2388.0,12.0,0.0,319.49777355254287
2389.0,13.0,0.0,320.2982303383916
2390.0,14.0,0.0,320.68244959559894
2391.0,15.0,0.0,319.7058923168635
2392.0,16.0,0.0,315.7356266590539
2393.0,17.0,0.0,314.53494148028085
2394.0,18.0,0.0,315.5275078947333
2395.0,19.0,0.0,314.7910876517524
2396.0,20.0,0.0,309.5881185437358
2397.0,21.0,0.0,297.5332393488542
2398.0,22.0,0.0,292.01008752649807
2399.0,23.0,0.0,285.3022596610858
2400.0,0.0,0.0,283.1570354750113
2401.0,1.0,0.0,283.46120905363387
2402.0,2.0,0.0,284.00551966801095
2403.0,3.0,0.0,285.1581774396331
2404.0,4.0,0.0,287.86372137580173
2405.0,5.0,0.0,299.6144269920608
2406.0,6.0,0.0,314.2307679016583
2407.0,7.0,0.0,319.0174994810336
2408.0,8.0,0.0,318.8093807167129
2409.0,9.0,0.0,317.7367686236757
2410.0,10.0,0.0,316.13585505197824
2411.0,11.0,0.0,315.623562709035
2412.0,12.0,0.0,315.38342567328044
2413.0,13.0,0.0,316.0718185091104
2414.0,14.0,0.0,315.7356266590539
2415.0,15.0,0.0,315.43145308043137
2416.0,16.0,0.0,311.22105038686715
2417.0,17.0,0.0,311.2050412511502
2418.0,18.0,0.0,312.77393655141367
2419.0,19.0,0.0,310.1964657009808
2420.0,20.0,0.0,304.96147832153025
2421.0,21.0,0.0,293.1467361624033
2422.0,22.0,0.0,288.1358766829904
2423.0,23.0,0.0,287.7516574257829
2424.0,0.0,0.0,286.74308187561354
2425.0,1.0,0.0,287.2713833542737
2426.0,2.0,0.0,286.8871640970663
2427.0,3.0,0.0,287.7516574257829
2428.0,4.0,0.0,291.06554851919657
2429.0,5.0,0.0,303.32854647839883
2430.0,6.0,0.0,318.44117059522256
2431.0,7.0,0.0,323.4360209389185
2432.0,8.0,0.0,322.6195550173528
2433.0,9.0,0.0,321.83510736722104
2434.0,10.0,0.0,322.37941798159824
2435.0,11.0,0.0,320.68244959559894
2436.0,12.0,0.0,319.6098375025617
2437.0,13.0,0.0,320.026075031203
2438.0,14.0,0.0,320.2822212026745
2439.0,15.0,0.0,319.7699288597314
2440.0,16.0,0.0,317.78479603082656
2441.0,17.0,0.0,320.01006589548604
2442.0,18.0,0.0,320.2822212026746
2443.0,19.0,0.0,316.5841108520535
2444.0,20.0,0.0,310.4846301438864
2445.0,21.0,0.0,296.6367277487036
2446.0,22.0,0.0,291.3377038263852
2447.0,23.0,0.0,291.2256398763663
2448.0,0.0,0.0,290.04096383331023
2449.0,1.0,0.0,290.4091739548006
2450.0,2.0,0.0,290.53724704053644
2451.0,3.0,0.0,291.01752111204564
2452.0,4.0,0.0,293.77109245536525
2453.0,5.0,0.0,306.45032794320883
2454.0,6.0,0.0,321.5629520600325
2455.0,7.0,0.0,327.07009474667166
2456.0,8.0,0.0,326.1575740108041
2457.0,9.0,0.0,325.0689527820499
2458.0,10.0,0.0,324.8288157462953
2459.0,11.0,0.0,323.5961122960882
2460.0,12.0,0.0,322.71560983165466
2461.0,13.0,0.0,323.21189303888093
2462.0,14.0,0.0,323.9803315532956
2463.0,15.0,0.0,322.0592352672587
2464.0,16.0,0.0,318.2970883737698
2465.0,17.0,0.0,320.6984587313159
2466.0,18.0,0.0,322.82767378167347
2467.0,19.0,0.0,320.5223582384292
2468.0,20.0,0.0,312.91801877286645
2469.0,21.0,0.0,298.6698879847594
2470.0,22.0,0.0,293.19476356955414
2471.0,23.0,0.0,286.88716409706626
2472.0,0.0,1.0,285.0781317610482
2473.0,1.0,1.0,286.486935704142
2474.0,2.0,1.0,286.454917432708
2475.0,3.0,1.0,286.93519150421724
2476.0,4.0,1.0,290.42518309051763
2477.0,5.0,1.0,302.1118521639088
2478.0,6.0,1.0,316.6001199877705
2479.0,7.0,1.0,319.7859379954484
2480.0,8.0,1.0,320.20217552408974
2481.0,9.0,1.0,318.4251614595056
2482.0,10.0,1.0,316.7281930735063
2483.0,11.0,1.0,312.7899456871306
2484.0,12.0,1.0,308.73963435073614
2485.0,13.0,1.0,308.06725065062324
2486.0,14.0,1.0,309.1078444722266
2487.0,15.0,1.0,308.19532373635906
2488.0,16.0,1.0,306.01808127885056
2489.0,17.0,1.0,303.248500799814
2490.0,18.0,1.0,303.1684551212291
2491.0,19.0,1.0,305.3777158501716
2492.0,20.0,1.0,302.1438704353427
2493.0,21.0,1.0,292.8585717194977
2494.0,22.0,1.0,288.5841324830656
2495.0,23.0,1.0,284.1496018894637
2496.0,0.0,1.0,282.756807082087
2497.0,1.0,1.0,283.98951053229393
2498.0,2.0,1.0,282.6287339963512
2499.0,3.0,1.0,282.13245078912496
2500.0,4.0,1.0,283.55726386793566
2501.0,5.0,1.0,289.8488542047065
2502.0,6.0,1.0,299.2462168705704
2503.0,7.0,1.0,303.45661956413466
2504.0,8.0,1.0,302.97634549262546
2505.0,9.0,1.0,303.9048753642099
2506.0,10.0,1.0,300.8151121708339
2507.0,11.0,1.0,298.10956823466523
2508.0,12.0,1.0,297.9654860132125
2509.0,13.0,1.0,297.78938552032577
2510.0,14.0,1.0,295.9963623200247
2511.0,15.0,1.0,294.13930257685564
2512.0,16.0,1.0,296.2364993557793
2513.0,17.0,1.0,298.73392452762727
2514.0,18.0,1.0,302.51208055683315
2515.0,19.0,1.0,306.7064741146804
2516.0,20.0,1.0,302.40001660681435
2517.0,21.0,1.0,291.84999616932834
2518.0,22.0,1.0,285.6384515111423
2519.0,23.0,1.0,282.8688710321058
2520.0,0.0,0.0,281.9563502962382
2521.0,1.0,0.0,282.43662436774747
2522.0,2.0,0.0,282.32456041772866
2523.0,3.0,0.0,283.3971725107659
2524.0,4.0,0.0,287.60757520433015
2525.0,5.0,0.0,297.7093398417409
2526.0,6.0,0.0,312.3256807513384
2527.0,7.0,0.0,318.761353309562
2528.0,8.0,0.0,319.17759083820334
2529.0,9.0,0.0,318.9374538024487
2530.0,10.0,0.0,318.6652984952602
2531.0,11.0,0.0,318.21704269518483
2532.0,12.0,0.0,316.9523209735439
2533.0,13.0,0.0,317.4005767736192
2534.0,14.0,0.0,317.51264072363807
2535.0,15.0,0.0,316.32796468058194
2536.0,16.0,0.0,314.7910876517524
2537.0,17.0,0.0,315.2073251803937
2538.0,18.0,0.0,316.0718185091104
2539.0,19.0,0.0,313.0781101300362
2540.0,20.0,0.0,308.03523237918927
2541.0,21.0,0.0,295.9803531843077
2542.0,22.0,0.0,289.6887628475368
2543.0,23.0,0.0,286.5829905184438
2544.0,0.0,0.0,285.0461134896143
2545.0,1.0,0.0,285.238223118218
2546.0,2.0,0.0,285.6544606468593
2547.0,3.0,0.0,286.5829905184438
2548.0,4.0,0.0,289.11243396172574
2549.0,5.0,0.0,301.5515324138147
2550.0,6.0,0.0,316.5520925806196
2551.0,7.0,0.0,323.17987476744685
2552.0,8.0,0.0,322.9237285959753
2553.0,9.0,0.0,323.131847360296
2554.0,10.0,0.0,322.7796463745225
2555.0,11.0,0.0,321.7870799600701
2556.0,12.0,0.0,320.61841305273094
2557.0,13.0,0.0,321.03465058137243
2558.0,14.0,0.0,321.33882415999483
2559.0,15.0,0.0,320.31423947410855
2560.0,16.0,0.0,316.1518641876952
2561.0,17.0,0.0,312.74191827997976
2562.0,18.0,0.0,313.20618321577194
2563.0,19.0,0.0,313.47833852296054
2564.0,20.0,0.0,309.2519266936793
2565.0,21.0,0.0,297.645303298873
2566.0,22.0,0.0,291.2256398763663
2567.0,23.0,0.0,285.238223118218
2568.0,0.0,0.0,283.07698979642646
2569.0,1.0,0.0,283.41318164648294
2570.0,2.0,0.0,283.81341003940724
2571.0,3.0,0.0,284.9820769467464
2572.0,4.0,0.0,287.063264589953
2573.0,5.0,0.0,299.72649094207964
2574.0,6.0,0.0,314.26278617309225
2575.0,7.0,0.0,319.8339654025993
2576.0,8.0,0.0,319.59382836684466
2577.0,9.0,0.0,318.7133259024111
2578.0,10.0,0.0,317.19245800929855
2579.0,11.0,0.0,316.8402570235251
2580.0,12.0,0.0,316.6961748020724
2581.0,13.0,0.0,316.6481473949214
2582.0,14.0,0.0,316.1838824591292
2583.0,15.0,0.0,315.9757636948085
2584.0,16.0,0.0,311.71733359409336
2585.0,17.0,0.0,309.6841733580376
2586.0,18.0,0.0,310.72476717964093
2587.0,19.0,0.0,308.6916069435852
2588.0,20.0,0.0,304.5612499286059
2589.0,21.0,0.0,292.8425625837807
2590.0,22.0,0.0,286.90317323278333
2591.0,23.0,0.0,287.3354198971416
2592.0,0.0,0.0,286.66303619702865
2593.0,1.0,0.0,287.20734681140584
2594.0,2.0,0.0,286.3268443469722
2595.0,3.0,0.0,287.12730113282095
2596.0,4.0,0.0,290.23307346191393
2597.0,5.0,0.0,303.5046469712856
2598.0,6.0,0.0,318.3451157809207
2599.0,7.0,0.0,324.38055994622
2600.0,8.0,0.0,323.62813056752225
2601.0,9.0,0.0,323.1638656317299
2602.0,10.0,0.0,323.8842767389938
2603.0,11.0,0.0,322.0592352672587
2604.0,12.0,0.0,320.87455922420264
2605.0,13.0,0.0,320.50634910271225
2606.0,14.0,0.0,320.5703856455801
2607.0,15.0,0.0,320.2982303383916
2608.0,16.0,0.0,318.3291066452037
2609.0,17.0,0.0,318.5852528166753
2610.0,18.0,0.0,317.8968599808454
2611.0,19.0,0.0,314.88714246605423
2612.0,20.0,0.0,309.89229212235824
2613.0,21.0,0.0,296.3485633057981
2614.0,22.0,0.0,290.16903691904605
2615.0,23.0,0.0,291.0015119763287
2616.0,0.0,0.0,290.04096383331023
2617.0,1.0,0.0,290.47321049766856
2618.0,2.0,0.0,290.2971100047818
2619.0,3.0,0.0,290.76137494057406
2620.0,4.0,0.0,293.11471789096925
2621.0,5.0,0.0,306.7705106575483
2622.0,6.0,0.0,321.7390525529192
2623.0,7.0,0.0,328.25477078972773
2624.0,8.0,0.0,327.1661495609735
2625.0,9.0,0.0,326.4137201822757
2626.0,10.0,0.0,326.10954660365314
2627.0,11.0,0.0,324.78078833914435
2628.0,12.0,0.0,323.6761579746731
2629.0,13.0,0.0,323.46803921035246
2630.0,14.0,0.0,324.348541674786
2631.0,15.0,0.0,322.5715276102018
2632.0,16.0,0.0,318.9054355310148
2633.0,17.0,0.0,319.3056639239392
2634.0,18.0,0.0,320.82653181705166
2635.0,19.0,0.0,319.0014903453166
2636.0,20.0,0.0,312.22962593703653
2637.0,21.0,0.0,298.15759564181616
2638.0,22.0,0.0,291.8660053050453
2639.0,23.0,0.0,286.8071184184814
2640.0,0.0,1.0,284.95005867531245
2641.0,1.0,1.0,285.9746433611988
2642.0,2.0,1.0,285.91060681833085
2643.0,3.0,1.0,286.43890829699103
2644.0,4.0,1.0,289.25651618317846
2645.0,5.0,1.0,301.4074501923619
2646.0,6.0,1.0,316.0718185091104
2647.0,7.0,1.0,320.04208416692
2648.0,8.0,1.0,320.6984587313159
2649.0,9.0,1.0,319.3376821953731
2650.0,10.0,1.0,317.56066813078894
2651.0,11.0,1.0,313.6064116086963
2652.0,12.0,1.0,309.62013681516976
2653.0,13.0,1.0,308.5315155864155
2654.0,14.0,1.0,309.2999541008303
2655.0,15.0,1.0,308.2433511435099
2656.0,16.0,1.0,305.9540447359826
2657.0,17.0,1.0,301.93575167102205
2658.0,18.0,1.0,301.47148673522986
2659.0,19.0,1.0,304.57725906432285
2660.0,20.0,1.0,302.0798338924749
2661.0,21.0,1.0,292.4423341908564
2662.0,22.0,1.0,287.07927372567
2663.0,23.0,1.0,284.30969324663346
2664.0,0.0,1.0,282.94891671069064
2665.0,1.0,1.0,283.7333643608224
2666.0,2.0,1.0,282.74079794637
2667.0,3.0,1.0,282.3725878248796
2668.0,4.0,1.0,282.9809349821246
2669.0,5.0,1.0,289.0483974188578
2670.0,6.0,1.0,299.47034477060805
2671.0,7.0,1.0,304.0169393142288
2672.0,8.0,1.0,303.872857092776
2673.0,9.0,1.0,304.4491859785871
2674.0,10.0,1.0,302.2719435210786
2675.0,11.0,1.0,299.72649094207964
2676.0,12.0,1.0,299.4223173634571
2677.0,13.0,1.0,299.3102534134383
2678.0,14.0,1.0,298.269659591835
2679.0,15.0,1.0,296.0603988628925
2680.0,16.0,1.0,297.85342206319365
2681.0,17.0,1.0,299.3422716848723
2682.0,18.0,1.0,302.0798338924749
2683.0,19.0,1.0,306.64243757181254
2684.0,20.0,1.0,303.2965282069649
2685.0,21.0,1.0,292.7945351766298
2686.0,22.0,1.0,285.9426250897648
2687.0,23.0,1.0,282.19648733199284
2688.0,0.0,0.0,281.33199400327624
2689.0,1.0,0.0,281.7802498033515
2690.0,2.0,0.0,281.2839665961253
2691.0,3.0,0.0,282.27653301057774
2692.0,4.0,0.0,285.68647891829323
2693.0,5.0,0.0,297.7573672488918
2694.0,6.0,0.0,312.1175619870177
2695.0,7.0,0.0,320.4423125598443
2696.0,8.0,0.0,321.06666885280634
2697.0,9.0,0.0,321.4508881100137
2698.0,10.0,0.0,321.37084243142885
2699.0,11.0,0.0,320.8425409527688
2700.0,12.0,0.0,319.06552688818454
2701.0,13.0,0.0,318.3451157809207
2702.0,14.0,0.0,318.6813076309772
