Time,Hour,Value,Load
1554.0,18.0,0.0,207.61756190067268
1555.0,19.0,0.0,206.77844002181644
1556.0,20.0,0.0,204.10568144471864
1557.0,21.0,0.0,199.41281464074467
1558.0,22.0,0.0,191.5602913793489
1559.0,23.0,0.0,189.8198904454248
1560.0,0.0,0.0,184.0081944696424
1561.0,1.0,0.0,183.47985847184404
1562.0,2.0,0.0,183.63525141237287
1563.0,3.0,0.0,183.8424419997449
1564.0,4.0,0.0,184.88875446597308
1565.0,5.0,0.0,188.7528589204594
1566.0,6.0,0.0,195.49691253941532
1567.0,7.0,0.0,203.1526047428078
1568.0,8.0,0.0,204.302512502722
1569.0,9.0,0.0,205.36954402768737
1570.0,10.0,0.0,204.5718602663055
1571.0,11.0,0.0,203.9710075629269
1572.0,12.0,0.0,203.05936897849045
1573.0,13.0,0.0,202.3445614520573
1574.0,14.0,0.0,202.94541415543588
1575.0,15.0,0.0,202.8314593323813
1576.0,16.0,0.0,202.6760663918524
1577.0,17.0,0.0,202.8521783911185
1578.0,18.0,0.0,204.9240842648377
1579.0,19.0,0.0,204.39574826703927
1580.0,20.0,0.0,201.46400145572667
1581.0,21.0,0.0,196.63646076996093
1582.0,22.0,0.0,189.7162951517388
1583.0,23.0,0.0,188.3488372750841
1584.0,0.0,0.0,186.2562123426277
1585.0,1.0,0.0,185.74859540356653
1586.0,2.0,0.0,186.04902175525584
1587.0,3.0,0.0,186.55663869431703
1588.0,4.0,0.0,187.3336033969617
1589.0,5.0,0.0,191.0112363228133
1590.0,6.0,0.0,197.8070875886123
1591.0,7.0,0.0,206.11543014222627
1592.0,8.0,0.0,206.9234734329768
1593.0,9.0,0.0,207.4518094307752
1594.0,10.0,0.0,206.22938496528087
1595.0,11.0,0.0,206.98563060918835
1596.0,12.0,0.0,205.7321275555882
1597.0,13.0,0.0,204.9033652061005
1598.0,14.0,0.0,205.7528466143254
1599.0,15.0,0.0,206.15686825970067
1600.0,16.0,0.0,205.4213416745304
1601.0,17.0,0.0,207.1513830790859
1602.0,18.0,0.0,210.456072947668
1603.0,19.0,0.0,210.0106131848184
1604.0,20.0,0.0,205.98075626043453
1605.0,21.0,0.0,200.4384080482357
1606.0,22.0,0.0,191.788201025458
1607.0,23.0,0.0,190.13067632648267
1608.0,0.0,0.0,188.30739915760972
1609.0,1.0,0.0,187.53043445496505
1610.0,2.0,0.0,187.685827395494
1611.0,3.0,0.0,188.13128715834364
1612.0,4.0,0.0,188.7942970379338
1613.0,5.0,0.0,192.47192996378536
1614.0,6.0,0.0,199.64072428685373
1615.0,7.0,0.0,207.66935954751565
1616.0,8.0,0.0,208.71567201374387
1617.0,9.0,0.0,209.33724377585963
1618.0,10.0,0.0,208.23913366278848
1619.0,11.0,0.0,208.75711013121824
1620.0,12.0,0.0,207.9905049579421
1621.0,13.0,0.0,207.5036070776181
1622.0,14.0,0.0,208.0941002516281
1623.0,15.0,0.0,208.0837407222595
1624.0,16.0,0.0,206.70592331623627
1625.0,17.0,0.0,207.1824616671917
1626.0,18.0,0.0,210.78757788746304
1627.0,19.0,0.0,211.12944235662675
1628.0,20.0,0.0,208.3427289564744
1629.0,21.0,0.0,202.41707815763752
1630.0,22.0,0.0,193.6425567824367
1631.0,23.0,0.0,191.90215584851256
1632.0,0.0,1.0,185.6553596392492
1633.0,1.0,1.0,185.1684617589252
1634.0,2.0,1.0,185.1788212882938
1635.0,3.0,1.0,185.1063045827136
1636.0,4.0,1.0,185.9454264615699
1637.0,5.0,1.0,188.9393304490941
1638.0,6.0,1.0,196.4396297119576
1639.0,7.0,1.0,204.2196362677732
1640.0,8.0,1.0,204.43718638451367
1641.0,9.0,1.0,205.16235344031543
1642.0,10.0,1.0,204.7790508536774
1643.0,11.0,1.0,204.5097030900939
1644.0,12.0,1.0,202.3445614520573
1645.0,13.0,1.0,198.9984334660008
1646.0,14.0,1.0,198.44937840946525
1647.0,15.0,1.0,198.38722123325363
1648.0,16.0,1.0,197.7760090005065
1649.0,17.0,1.0,199.41281464074467
1650.0,18.0,1.0,199.97222922664884
1651.0,19.0,1.0,198.90519770168348
1652.0,20.0,1.0,198.2629068808305
1653.0,21.0,1.0,195.2586433639377
1654.0,22.0,1.0,189.28119491825777
1655.0,23.0,1.0,188.1934443345552
1656.0,0.0,1.0,183.8631610584821
1657.0,1.0,1.0,182.7443318866737
1658.0,2.0,1.0,182.7857700041481
1659.0,3.0,1.0,182.7546914160424
1660.0,4.0,1.0,183.2415892963664
1661.0,5.0,1.0,186.2562123426277
1662.0,6.0,1.0,190.762607617967
1663.0,7.0,1.0,195.3000814814121
1664.0,8.0,1.0,196.1599224190056
1665.0,9.0,1.0,197.1337181796536
1666.0,10.0,1.0,196.95760618038744
1667.0,11.0,1.0,195.86985559668483
1668.0,12.0,1.0,196.097765242794
1669.0,13.0,1.0,195.7662603029989
1670.0,14.0,1.0,195.32080054014924
1671.0,15.0,1.0,193.3732090188532
1672.0,16.0,1.0,192.6584014924201
1673.0,17.0,1.0,193.71507348801688
1674.0,18.0,1.0,197.071561003442
1675.0,19.0,1.0,196.24279865395428
1676.0,20.0,1.0,195.6937435974187
1677.0,21.0,1.0,193.5286019593821
1678.0,22.0,1.0,187.7687036304428
1679.0,23.0,1.0,186.70167210547737
1680.0,0.0,0.0,183.65597047111012
1681.0,1.0,0.0,183.3141060019465
1682.0,2.0,0.0,183.54201564805564
1683.0,3.0,0.0,183.70776811795315
1684.0,4.0,0.0,184.67120434923257
1685.0,5.0,0.0,189.5816212699471
1686.0,6.0,0.0,195.2379243052005
1687.0,7.0,0.0,204.06424332724427
1688.0,8.0,0.0,205.93931814296016
1689.0,9.0,0.0,206.9131139036081
1690.0,10.0,0.0,206.13614920096347
1691.0,11.0,0.0,206.2915421414924
1692.0,12.0,0.0,205.98075626043453
1693.0,13.0,0.0,205.53529649758488
1694.0,14.0,0.0,206.44693508202133
1695.0,15.0,0.0,206.3122612002296
1696.0,16.0,0.0,205.7942847317998
1697.0,17.0,0.0,206.8923948448709
1698.0,18.0,0.0,209.62731059818032
1699.0,19.0,0.0,209.5133557751257
1700.0,20.0,0.0,203.98136709229547
1701.0,21.0,0.0,199.1123882890554
1702.0,22.0,0.0,191.45669608566297
1703.0,23.0,0.0,189.42622832941817
1704.0,0.0,0.0,185.3134951700855
1705.0,1.0,0.0,184.7747996429185
1706.0,2.0,0.0,185.044147406502
1707.0,3.0,0.0,185.251337993874
1708.0,4.0,0.0,186.2562123426277
1709.0,5.0,0.0,189.8820476216364
1710.0,6.0,0.0,197.0612014740734
1711.0,7.0,0.0,205.93931814296016
1712.0,8.0,0.0,206.788799551185
1713.0,9.0,0.0,207.3585736664578
1714.0,10.0,0.0,206.16722778906927
1715.0,11.0,0.0,206.2811826121238
1716.0,12.0,0.0,205.39026308642457
1717.0,13.0,0.0,205.10019626410383
1718.0,14.0,0.0,205.5456560269535
1719.0,15.0,0.0,205.91859908422296
1720.0,16.0,0.0,205.5456560269535
1721.0,17.0,0.0,205.3591844983188
1722.0,18.0,0.0,207.4414499014065
1723.0,19.0,0.0,207.0581473147685
1724.0,20.0,0.0,204.5200626194625
1725.0,21.0,0.0,199.8271958154885
1726.0,22.0,0.0,191.8089200841952
1727.0,23.0,0.0,189.97528338595373
1728.0,0.0,0.0,184.1014302339598
1729.0,1.0,0.0,183.5109370599498
1730.0,2.0,0.0,183.7181276473217
1731.0,3.0,0.0,183.93567776406223
1732.0,4.0,0.0,184.90947352471028
1733.0,5.0,0.0,188.3902753925585
1734.0,6.0,0.0,194.8857003066682
1735.0,7.0,0.0,202.99721180227883
1736.0,8.0,0.0,204.36466967893355
1737.0,9.0,0.0,205.2555892046328
1738.0,10.0,0.0,204.39574826703927
1739.0,11.0,0.0,203.7223788580806
1740.0,12.0,0.0,202.8625379204872
1741.0,13.0,0.0,202.2824042758457
1742.0,14.0,0.0,203.21476191901937
1743.0,15.0,0.0,203.13188568407065
1744.0,16.0,0.0,202.93505462606728
1745.0,17.0,0.0,202.26168521710852
1746.0,18.0,0.0,204.7583317949402
1747.0,19.0,0.0,204.7065341480972
1748.0,20.0,0.0,201.87838263047053
1749.0,21.0,0.0,197.0508419447048
1750.0,22.0,0.0,189.9234857391108
1751.0,23.0,0.0,188.4317135100329
1752.0,0.0,0.0,186.3701671656823
1753.0,1.0,0.0,185.74859540356653
1754.0,2.0,0.0,186.1318979902046
1755.0,3.0,0.0,186.62915539989723
1756.0,4.0,0.0,187.3439629263304
1757.0,5.0,0.0,190.6175742068067
1758.0,6.0,0.0,197.16479676775936
1759.0,7.0,0.0,205.9496776723288
1760.0,8.0,0.0,206.96491155045115
1761.0,9.0,0.0,207.30677601961483
1762.0,10.0,0.0,206.0739920247519
1763.0,11.0,0.0,206.74736143371064
1764.0,12.0,0.0,205.59745367379648
1765.0,13.0,0.0,204.8826461473633
1766.0,14.0,0.0,205.970396731066
1767.0,15.0,0.0,206.45729461138995
1768.0,16.0,0.0,205.70104896748245
1769.0,17.0,0.0,206.5505303757073
1770.0,18.0,0.0,210.3317585952448
1771.0,19.0,0.0,210.3317585952448
1772.0,20.0,0.0,206.3744183764412
1773.0,21.0,0.0,200.8838678110853
1774.0,22.0,0.0,192.0368297303043
1775.0,23.0,0.0,190.2446311495372
1776.0,0.0,0.0,188.40063492192712
1777.0,1.0,0.0,187.60295116054525
1778.0,2.0,0.0,187.7687036304428
1779.0,3.0,0.0,188.22452292266104
1780.0,4.0,0.0,188.8046565673024
1781.0,5.0,0.0,192.0679083184101
1782.0,6.0,0.0,198.95699534852645
1783.0,7.0,0.0,207.4828880188809
1784.0,8.0,0.0,208.7674696605868
1785.0,9.0,0.0,209.2129294234365
1786.0,10.0,0.0,208.0733811928909
1787.0,11.0,0.0,208.51884095574056
1788.0,12.0,0.0,207.8247524880446
1789.0,13.0,0.0,207.4103713133008
1790.0,14.0,0.0,208.3427289564744
1791.0,15.0,0.0,208.4463242501604
1792.0,16.0,0.0,207.0374282560313
1793.0,17.0,0.0,206.5608899050759
1794.0,18.0,0.0,210.6943421231457
1795.0,19.0,0.0,211.481666355159
1796.0,20.0,0.0,208.78818871932404
1797.0,21.0,0.0,202.84181886175
1798.0,22.0,0.0,193.86010689917725
1799.0,23.0,0.0,191.9746725540928
1800.0,0.0,1.0,185.71751681546075
1801.0,1.0,1.0,185.044147406502
1802.0,2.0,1.0,185.44816905187727
1803.0,3.0,1.0,185.4067309344029
1804.0,4.0,1.0,186.2044146957848
1805.0,5.0,1.0,189.09472338962308
1806.0,6.0,1.0,196.27387724206008
1807.0,7.0,1.0,204.16783862093024
1808.0,8.0,1.0,204.4682649726195
1809.0,9.0,1.0,205.17271296968408
1810.0,10.0,1.0,204.36466967893355
1811.0,11.0,1.0,203.90885038671536
1812.0,12.0,1.0,201.8058659248904
1813.0,13.0,1.0,198.60477134999417
1814.0,14.0,1.0,198.50117605630825
1815.0,15.0,1.0,198.739445231786
1816.0,16.0,1.0,198.2214687633561
1817.0,17.0,1.0,198.92591676042065
1818.0,18.0,1.0,199.6200052281166
1819.0,19.0,1.0,198.94663581915785
1820.0,20.0,1.0,198.42865935072803
1821.0,21.0,1.0,195.49691253941532
1822.0,22.0,1.0,189.66449750489585
1823.0,23.0,1.0,188.5974659799305
1824.0,0.0,1.0,183.8113634116391
1825.0,1.0,1.0,182.7028937691993
1826.0,2.0,1.0,182.98260106215145
1827.0,3.0,1.0,182.8375676509911
1828.0,4.0,1.0,183.14835353204896
1829.0,5.0,1.0,185.8729097559897
1830.0,6.0,1.0,190.3482264432232
1831.0,7.0,1.0,194.864981247931
1832.0,8.0,1.0,196.0770461840568
1833.0,9.0,1.0,196.80221323985847
1834.0,10.0,1.0,196.84365135733287
1835.0,11.0,1.0,195.18612665835747
1836.0,12.0,1.0,195.18612665835747
1837.0,13.0,1.0,194.94785748287973
1838.0,14.0,1.0,194.5956334843475
1839.0,15.0,1.0,192.6066038455771
1840.0,16.0,1.0,191.9539534953556
1841.0,17.0,1.0,192.66876102178864
1842.0,18.0,1.0,196.30495583016585
1843.0,19.0,1.0,196.24279865395428
1844.0,20.0,1.0,196.097765242794
1845.0,21.0,1.0,193.8290283110714
1846.0,22.0,1.0,187.8308608066544
1847.0,23.0,1.0,186.55663869431703
1848.0,0.0,0.0,183.66633000047875
1849.0,1.0,0.0,183.1794321201548
1850.0,2.0,0.0,183.479858471844
1851.0,3.0,0.0,183.58345376553
1852.0,4.0,0.0,184.38113752691183
1853.0,5.0,0.0,188.62854456803623
1854.0,6.0,0.0,193.9533426634946
1855.0,7.0,0.0,202.33420192268875
1856.0,8.0,0.0,204.33359109082767
1857.0,9.0,0.0,205.12091532284103
1858.0,10.0,0.0,204.4993435607253
1859.0,11.0,0.0,204.25071485587893
1860.0,12.0,0.0,204.04352426850707
1861.0,13.0,0.0,203.68094074060625
1862.0,14.0,0.0,204.57186026630544
1863.0,15.0,0.0,204.16783862093024
1864.0,16.0,0.0,203.60842403502605
1865.0,17.0,0.0,204.05388379787567
1866.0,18.0,0.0,207.24461884340323
1867.0,19.0,0.0,207.4932475482496
1868.0,20.0,0.0,203.00757133164748
1869.0,21.0,0.0,198.5426141737826
1870.0,22.0,0.0,191.02159585218192
1871.0,23.0,0.0,188.99112809593709
1872.0,0.0,0.0,185.4170904637715
1873.0,1.0,0.0,184.7437210548128
1874.0,2.0,0.0,185.02342834776485
1875.0,3.0,0.0,185.3238546994541
1876.0,4.0,0.0,186.225133754522
1877.0,5.0,0.0,189.4676664468925
1878.0,6.0,0.0,196.481067829432
1879.0,7.0,0.0,205.763206143694
1880.0,8.0,0.0,206.93383296234532
1881.0,9.0,0.0,207.3171355489834
1882.0,10.0,0.0,206.22938496528087
1883.0,11.0,0.0,206.250104024018
1884.0,12.0,0.0,205.4420607332676
1885.0,13.0,0.0,205.15199391094689
1886.0,14.0,0.0,205.8564419080114
1887.0,15.0,0.0,206.250104024018
1888.0,16.0,0.0,205.8046442611684
1889.0,17.0,0.0,204.8308485005204
1890.0,18.0,0.0,207.04778778539992
1891.0,19.0,0.0,207.10994496161143
1892.0,20.0,0.0,204.789410383046
1893.0,21.0,0.0,200.1794198140208
1894.0,22.0,0.0,192.0575487890416
1895.0,23.0,0.0,190.0374405621653
1896.0,0.0,0.0,184.2257445863829
1897.0,1.0,0.0,183.5005775305812
1898.0,2.0,0.0,183.7388467060589
1899.0,3.0,0.0,184.0289135283796
1900.0,4.0,0.0,184.87839493660448
1901.0,5.0,0.0,187.9758942178147
1902.0,6.0,0.0,194.378083367607
1903.0,7.0,0.0,202.95577368480448
1904.0,8.0,0.0,204.5718602663055
1905.0,9.0,0.0,205.2452296752642
1906.0,10.0,0.0,204.33359109082767
1907.0,11.0,0.0,203.57734544692028
1908.0,12.0,0.0,202.8210998030128
1909.0,13.0,0.0,202.3445614520573
1910.0,14.0,0.0,203.48410968260288
1911.0,15.0,0.0,203.4426715651285
1912.0,16.0,0.0,203.21476191901937
1913.0,17.0,0.0,201.73334921931016
1914.0,18.0,0.0,204.42682685514512
1915.0,19.0,0.0,204.82048897115172
1916.0,20.0,0.0,202.1166518059482
1917.0,21.0,0.0,197.37198735513127
1918.0,22.0,0.0,190.0581596209025
1919.0,23.0,0.0,188.40063492192712
1920.0,0.0,0.0,186.4323243418939
1921.0,1.0,0.0,185.74859540356653
1922.0,2.0,0.0,186.15261704894172
1923.0,3.0,0.0,186.59807681179143
1924.0,4.0,0.0,187.25072716201296
1925.0,5.0,0.0,190.17211444395704
1926.0,6.0,0.0,196.6261012405924
1927.0,7.0,0.0,205.87716096674856
1928.0,8.0,0.0,207.1928211965603
1929.0,9.0,0.0,207.29641649024623
1930.0,10.0,0.0,206.11543014222627
1931.0,11.0,0.0,206.6644851987619
1932.0,12.0,0.0,205.6181727325337
1933.0,13.0,0.0,204.97588191168072
1934.0,14.0,0.0,206.21902543591224
1935.0,15.0,0.0,206.72664237497344
1936.0,16.0,0.0,205.98075626043453
1937.0,17.0,0.0,206.0118348485404
1938.0,18.0,0.0,209.9898941260812
1939.0,19.0,0.0,210.38355624208785
1940.0,20.0,0.0,206.60232802255032
1941.0,21.0,0.0,201.1946536921432
1942.0,22.0,0.0,192.22330125893907
1943.0,23.0,0.0,190.23427162016864
1944.0,0.0,0.0,188.48351115687592
1945.0,1.0,0.0,187.6443892780196
1946.0,2.0,0.0,187.8308608066544
1947.0,3.0,0.0,188.28668009887252
1948.0,4.0,0.0,188.763218449828
1949.0,5.0,0.0,191.64316761429768
1950.0,6.0,0.0,198.41829982135943
1951.0,7.0,0.0,207.4518094307752
1952.0,8.0,0.0,209.02645789480167
1953.0,9.0,0.0,209.28544612901663
1954.0,10.0,0.0,208.1044597809967
1955.0,11.0,0.0,208.4152456620546
1956.0,12.0,0.0,207.7729548412016
1957.0,13.0,0.0,207.431090372038
1958.0,14.0,0.0,208.56027907321493
1959.0,15.0,0.0,208.75711013121824
1960.0,16.0,0.0,207.3482141370892
1961.0,17.0,0.0,206.0429134366461
1962.0,18.0,0.0,210.38355624208785
1963.0,19.0,0.0,211.6059807075821
1964.0,20.0,0.0,209.05753648290752
1965.0,21.0,0.0,203.13188568407065
1966.0,22.0,0.0,193.9844212516004
1967.0,23.0,0.0,191.9125153778812
1968.0,0.0,1.0,185.72787634482933
1969.0,1.0,1.0,184.88875446597308
1970.0,2.0,1.0,185.634640580512
1971.0,3.0,1.0,185.634640580512
1972.0,4.0,1.0,186.3183695188393
1973.0,5.0,1.0,189.11544244836023
1974.0,6.0,1.0,196.0874057134253
1975.0,7.0,1.0,204.198917209036
1976.0,8.0,1.0,204.68581508936003
1977.0,9.0,1.0,205.27630826337
1978.0,10.0,1.0,204.1574790915616
1979.0,11.0,1.0,203.52554780007728
1980.0,12.0,1.0,201.4536419263581
1981.0,13.0,1.0,198.39758076262223
1982.0,14.0,1.0,198.5944118206256
1983.0,15.0,1.0,199.0605906422124
1984.0,16.0,1.0,198.584052291257
1985.0,17.0,1.0,198.5115355856768
1986.0,18.0,1.0,199.1331073477926
1987.0,19.0,1.0,198.84304052547188
1988.0,20.0,1.0,198.532254644414
1989.0,21.0,1.0,195.6833840680501
1990.0,22.0,1.0,189.9649238565852
1991.0,23.0,1.0,188.8253756260396
1992.0,0.0,1.0,183.7699252941647
1993.0,1.0,1.0,182.6821747104621
1994.0,2.0,1.0,182.82720812162248
1995.0,3.0,1.0,182.8168485922539
1996.0,4.0,1.0,184.98199023029048
1997.0,5.0,1.0,189.36407115320657
1998.0,6.0,1.0,194.0880165452864
1999.0,7.0,1.0,195.94237230226503
2000.0,8.0,1.0,196.02524853721377
2001.0,9.0,1.0,196.481067829432
2002.0,10.0,1.0,194.0672974865492
2003.0,11.0,1.0,193.27997325453583
2004.0,12.0,1.0,193.23853513706143
2005.0,13.0,1.0,193.01062549095235
2006.0,14.0,1.0,191.0733934990249
2007.0,15.0,1.0,190.4103836194348
2008.0,16.0,1.0,191.14591020460503
2009.0,17.0,1.0,194.54383583750453
2010.0,18.0,1.0,196.1081247721625
2011.0,19.0,1.0,197.0508419447048
2012.0,20.0,1.0,194.24340948581528
2013.0,21.0,1.0,187.9551751590775
2014.0,22.0,1.0,185.80039305040955
2015.0,23.0,1.0,183.531656118687
2016.0,0.0,0.0,183.0758368264688
2017.0,1.0,0.0,183.38662270752667
2018.0,2.0,0.0,183.59381329489852
2019.0,3.0,0.0,184.48473282059783
2020.0,4.0,0.0,188.56638739182463
2021.0,5.0,0.0,194.0983760746549
2022.0,6.0,0.0,203.7223788580806
2023.0,7.0,0.0,206.353699317704
2024.0,8.0,0.0,206.96491155045115
2025.0,9.0,0.0,206.22938496528087
2026.0,10.0,0.0,206.2811826121238
2027.0,11.0,0.0,206.15686825970067
2028.0,12.0,0.0,205.7839252024312
2029.0,13.0,0.0,206.9752710798197
2030.0,14.0,0.0,206.98563060918835
2031.0,15.0,0.0,206.4158564939156
2032.0,16.0,0.0,205.9082395548544
2033.0,17.0,0.0,208.94358165985292
2034.0,18.0,0.0,209.5962320100745
2035.0,19.0,0.0,204.63401744251703
2036.0,20.0,0.0,199.83755534485712
2037.0,21.0,0.0,191.92287490724976
2038.0,22.0,0.0,189.3847902119437
2039.0,23.0,0.0,185.58284293366896
2040.0,0.0,0.0,184.67120434923257
2041.0,1.0,0.0,184.8680354072359
2042.0,2.0,0.0,185.24097846450536
2043.0,3.0,0.0,186.02830269651864
2044.0,4.0,0.0,188.5767469211933
2045.0,5.0,0.0,195.7041031267873
2046.0,6.0,0.0,205.4317012038989
2047.0,7.0,0.0,207.60720237130408
2048.0,8.0,0.0,207.5864833125669
2049.0,9.0,0.0,206.9027543742396
2050.0,10.0,0.0,206.737001904342
2051.0,11.0,0.0,206.05327296601467
2052.0,12.0,0.0,205.69068943811385
2053.0,13.0,0.0,206.4883731994957
2054.0,14.0,0.0,206.8613162567652
2055.0,15.0,0.0,206.3122612002296
2056.0,16.0,0.0,204.2610743852476
2057.0,17.0,0.0,205.63889179127085
2058.0,18.0,0.0,206.28118261212376
2059.0,19.0,0.0,204.69617461872863
2060.0,20.0,0.0,200.4798461657101
2061.0,21.0,0.0,192.43049184631096
2062.0,22.0,0.0,189.7162951517388
2063.0,23.0,0.0,184.51581140870363
2064.0,0.0,0.0,183.37626317815807
2065.0,1.0,0.0,183.6041728242672
2066.0,2.0,0.0,183.99783494027383
2067.0,3.0,0.0,184.7540805841813
2068.0,4.0,0.0,187.1574913976956
2069.0,5.0,0.0,193.86010689917725
2070.0,6.0,0.0,203.06972850785905
2071.0,7.0,0.0,205.34882496895017
2072.0,8.0,0.0,205.57673461505928
2073.0,9.0,0.0,204.68581508936003
2074.0,10.0,0.0,203.712019328712
2075.0,11.0,0.0,203.1836833309136
2076.0,12.0,0.0,202.8936165085929
2077.0,13.0,0.0,203.9710075629269
2078.0,14.0,0.0,203.9192099160839
2079.0,15.0,0.0,203.63950262313185
2080.0,16.0,0.0,201.22573228024896
2081.0,17.0,0.0,203.225121448388
2082.0,18.0,0.0,204.18855767966744
2083.0,19.0,0.0,201.9198207479449
2084.0,20.0,0.0,197.5791779425032
2085.0,21.0,0.0,190.0788786796397
2086.0,22.0,0.0,187.78942268918
2087.0,23.0,0.0,186.4426838712625
2088.0,0.0,0.0,185.66571916861776
2089.0,1.0,0.0,186.05938128462444
2090.0,2.0,0.0,186.28729093073355
2091.0,3.0,0.0,186.8570650460063
2092.0,4.0,0.0,189.2604758595206
2093.0,5.0,0.0,196.1599224190056
2094.0,6.0,0.0,205.93931814296016
2095.0,7.0,0.0,208.0733811928909
2096.0,8.0,0.0,207.72115719435865
2097.0,9.0,0.0,206.83023766865932
2098.0,10.0,0.0,207.1928211965603
2099.0,11.0,0.0,206.20866590654367
2100.0,12.0,0.0,205.6181727325336
2101.0,13.0,0.0,206.62304708128747
2102.0,14.0,0.0,207.04778778539992
2103.0,15.0,0.0,206.4365755526528
2104.0,16.0,0.0,205.483498850742
2105.0,17.0,0.0,208.77782918995544
2106.0,18.0,0.0,209.47191765765132
2107.0,19.0,0.0,206.2811826121238
2108.0,20.0,0.0,201.3189680445664
2109.0,21.0,0.0,192.28545843515064
2110.0,22.0,0.0,189.7577332692132
2111.0,23.0,0.0,188.5353088037189
2112.0,0.0,1.0,187.69618692486264
2113.0,1.0,1.0,187.9033775122345
2114.0,2.0,1.0,188.24524198139812
2115.0,3.0,1.0,188.62854456803623
2116.0,4.0,1.0,190.8972814997588
2117.0,5.0,1.0,198.0142781759842
2118.0,6.0,1.0,207.67971907688425
2119.0,7.0,1.0,210.07277036103
2120.0,8.0,1.0,209.87593930302663
2121.0,9.0,1.0,208.82962683679844
2122.0,10.0,1.0,208.8814244836414
2123.0,11.0,1.0,208.24949319215705
2124.0,12.0,1.0,207.8869096642562
2125.0,13.0,1.0,208.8814244836414
2126.0,14.0,1.0,209.23364848217363
2127.0,15.0,1.0,207.86619060551905
2128.0,16.0,1.0,205.63889179127085
2129.0,17.0,1.0,209.20256989406784
2130.0,18.0,1.0,210.88081365178044
2131.0,19.0,1.0,208.74675060184967
2132.0,20.0,1.0,203.11116662533345
2133.0,21.0,1.0,193.9015450166516
2134.0,22.0,1.0,191.16662926334223
2135.0,23.0,1.0,185.74859540356653
2136.0,0.0,1.0,184.6297662317582
2137.0,1.0,1.0,185.6967977567236
2138.0,2.0,1.0,185.73823587419795
2139.0,3.0,1.0,186.17333610767892
2140.0,4.0,1.0,188.7839375085652
2141.0,5.0,1.0,195.7869793617361
2142.0,6.0,1.0,204.4682649726195
2143.0,7.0,1.0,205.63889179127085
2144.0,8.0,1.0,205.9911157898032
2145.0,9.0,1.0,204.6029388544113
2146.0,10.0,1.0,203.6913002699748
2147.0,11.0,1.0,201.44328239698947
2148.0,12.0,1.0,198.6980071143116
2149.0,13.0,1.0,198.84304052547188
2150.0,14.0,1.0,199.5992861693794
2151.0,15.0,1.0,199.07095017158105
2152.0,16.0,1.0,198.0349972347214
2153.0,17.0,1.0,197.8796042941925
2154.0,18.0,1.0,198.0039186466156
2155.0,19.0,1.0,198.36650217451648
2156.0,20.0,1.0,195.7351817148931
2157.0,21.0,1.0,190.0788786796397
2158.0,22.0,1.0,188.32811821634692
2159.0,23.0,1.0,183.70776811795315
2160.0,0.0,1.0,182.713253298568
2161.0,1.0,1.0,183.76992529416472
2162.0,2.0,1.0,182.82720812162248
2163.0,3.0,1.0,182.64073659298776
2164.0,4.0,1.0,184.56760905554663
2165.0,5.0,1.0,188.9082518609884
2166.0,6.0,1.0,193.87046642854585
2167.0,7.0,1.0,195.9320127728964
2168.0,8.0,1.0,195.77661983236743
2169.0,9.0,1.0,196.39819159448325
2170.0,10.0,1.0,193.87046642854585
2171.0,11.0,1.0,192.79307537421184
2172.0,12.0,1.0,192.75163725673744
2173.0,13.0,1.0,192.5858847868399
2174.0,14.0,1.0,190.69009091238684
2175.0,15.0,1.0,189.95456432721656
2176.0,16.0,1.0,190.88692197039012
2177.0,17.0,1.0,193.99478078096897
2178.0,18.0,1.0,196.0148890078452
2179.0,19.0,1.0,197.43414453134284
2180.0,20.0,1.0,194.4920381906616
2181.0,21.0,1.0,187.9758942178147
2182.0,22.0,1.0,185.42744999314004
2183.0,23.0,1.0,183.37626317815807
2184.0,0.0,1.0,182.7546914160424
2185.0,1.0,1.0,183.7906443529019
2186.0,2.0,1.0,182.80648906288528
2187.0,3.0,1.0,182.55786035803905
2188.0,4.0,1.0,184.2568231744888
2189.0,5.0,1.0,188.5456683330875
2190.0,6.0,1.0,193.73579254675408
2191.0,7.0,1.0,195.9734508903708
2192.0,8.0,1.0,195.7144626561559
2193.0,9.0,1.0,196.37747253574605
2194.0,10.0,1.0,193.891185487283
2195.0,11.0,1.0,192.5651657281027
2196.0,12.0,1.0,192.5444466693656
2197.0,13.0,1.0,192.3994132582052
2198.0,14.0,1.0,190.6279337361753
2199.0,15.0,1.0,189.7991713866876
2200.0,16.0,1.0,190.8972814997588
2201.0,17.0,1.0,193.66327584117388
2202.0,18.0,1.0,195.96309136100223
2203.0,19.0,1.0,197.76564947113792
2204.0,20.0,1.0,194.75102642487644
2205.0,21.0,1.0,188.12092762897504
2206.0,22.0,1.0,185.1581022295566
2207.0,23.0,1.0,183.58345376553
2208.0,0.0,0.0,184.6194067023896
2209.0,1.0,0.0,184.7955187016557
2210.0,2.0,0.0,185.1684617589252
2211.0,3.0,0.0,185.8936288147269
2212.0,4.0,0.0,188.2038038639238
2213.0,5.0,0.0,195.5279911275212
2214.0,6.0,0.0,205.34882496895017
2215.0,7.0,0.0,207.96978589920496
2216.0,8.0,0.0,207.8558310761504
2217.0,9.0,0.0,207.3689331958264
2218.0,10.0,0.0,207.1513830790859
2219.0,11.0,0.0,206.4883731994957
2220.0,12.0,0.0,206.0429134366461
2221.0,13.0,0.0,206.75772096307924
