Time,Hour,Value,Load
2083.0,19.0,0.0,103.85112725355243
2084.0,20.0,0.0,101.61865375649612
2085.0,21.0,0.0,97.76111005275207
2086.0,22.0,0.0,96.58360016528326
2087.0,23.0,0.0,95.8909472903016
2088.0,0.0,0.0,95.49133986242757
2089.0,1.0,0.0,95.69380762588374
2090.0,2.0,0.0,95.81102580472678
2091.0,3.0,0.0,96.10407125183444
2092.0,4.0,0.0,97.34019022872478
2093.0,5.0,0.0,100.88870418824624
2094.0,6.0,0.0,105.9184296804208
2095.0,7.0,0.0,107.01601808231484
2096.0,8.0,0.0,106.83486271501192
2097.0,9.0,0.0,106.37664619771635
2098.0,10.0,0.0,106.56312966405758
2099.0,11.0,0.0,106.05696025541714
2100.0,12.0,0.0,105.75325861023283
2101.0,13.0,0.0,106.27008421694995
2102.0,14.0,0.0,106.48853627752108
2103.0,15.0,0.0,106.17417843426018
2104.0,16.0,0.0,105.68399332273472
2105.0,17.0,0.0,107.3783288169206
2106.0,18.0,0.0,107.7353114524881
2107.0,19.0,0.0,106.09425694868538
2108.0,20.0,0.0,103.54209750932984
2109.0,21.0,0.0,98.89599514791436
2110.0,22.0,0.0,97.59593898256416
2111.0,23.0,0.0,96.96722329604232
2112.0,0.0,1.0,96.53564727393838
2113.0,1.0,1.0,96.6422092547048
2114.0,2.0,1.0,96.81803652296936
2115.0,3.0,1.0,97.01517618738724
2116.0,4.0,1.0,98.1820298767794
2117.0,5.0,1.0,101.8424339161056
2118.0,6.0,1.0,106.81355031885865
2119.0,7.0,1.0,108.04434119671068
2120.0,8.0,1.0,107.9431073149826
2121.0,9.0,1.0,107.40496931211224
2122.0,10.0,1.0,107.43160980730384
2123.0,11.0,1.0,107.10659576596626
2124.0,12.0,1.0,106.92011229962506
2125.0,13.0,1.0,107.43160980730384
2126.0,14.0,1.0,107.61276517460672
2127.0,15.0,1.0,106.9094561015484
2128.0,16.0,1.0,105.76391480830952
2129.0,17.0,1.0,107.59678087749175
2130.0,18.0,1.0,108.45993292169968
2131.0,19.0,1.0,107.36234451980567
2132.0,20.0,1.0,104.46385864295932
2133.0,21.0,1.0,99.72717859789236
2134.0,22.0,1.0,98.32056045177576
2135.0,23.0,1.0,95.53396465473412
2136.0,0.0,1.0,94.9585299585955
2137.0,1.0,1.0,95.5073241595425
2138.0,2.0,1.0,95.5286365556958
2139.0,3.0,1.0,95.75241671530526
2140.0,4.0,1.0,97.09509767296204
2141.0,5.0,1.0,100.69689262286668
2142.0,6.0,1.0,105.16183961697928
2143.0,7.0,1.0,105.76391480830952
2144.0,8.0,1.0,105.9450701756124
2145.0,9.0,1.0,105.23110490447746
2146.0,10.0,1.0,104.76223218910523
2147.0,11.0,1.0,103.60603469778972
2148.0,12.0,1.0,102.19408845263476
2149.0,13.0,1.0,102.26868183917124
2150.0,14.0,1.0,102.65763306896864
2151.0,15.0,1.0,102.38590001801433
2152.0,16.0,1.0,101.85309011418224
2153.0,17.0,1.0,101.77316862860744
2154.0,18.0,1.0,101.83710581706728
2155.0,19.0,1.0,102.0235892834085
2156.0,20.0,1.0,100.6702521276751
2157.0,21.0,1.0,97.76111005275207
2158.0,22.0,1.0,96.86066131527592
2159.0,23.0,1.0,94.48432914418498
2160.0,0.0,1.0,93.9728316365062
2161.0,1.0,1.0,94.5162977384149
2162.0,2.0,1.0,94.03144072592774
2163.0,3.0,1.0,93.93553494323795
2164.0,4.0,1.0,94.92656136436555
2165.0,5.0,1.0,97.15903486142189
2166.0,6.0,1.0,99.7111943007774
2167.0,7.0,1.0,100.7714860094032
2168.0,8.0,1.0,100.6915645238284
2169.0,9.0,1.0,101.01125046612762
2170.0,10.0,1.0,99.7111943007774
2171.0,11.0,1.0,99.15707200079208
2172.0,12.0,1.0,99.1357596046388
2173.0,13.0,1.0,99.05051002002564
2174.0,14.0,1.0,98.075467896013
2175.0,15.0,1.0,97.69717286429226
2176.0,16.0,1.0,98.1767017777411
2177.0,17.0,1.0,99.77513148923724
2178.0,18.0,1.0,100.81411080170976
2179.0,19.0,1.0,101.54406036995968
2180.0,20.0,1.0,100.03088024307664
2181.0,21.0,1.0,96.67950594797304
2182.0,22.0,1.0,95.36879358454618
2183.0,23.0,1.0,94.31382997495872
2184.0,0.0,1.0,93.99414403265948
2185.0,1.0,1.0,94.52695393649154
2186.0,2.0,1.0,94.0207845278511
2187.0,3.0,1.0,93.8929101509314
2188.0,4.0,1.0,94.76671839321595
2189.0,5.0,1.0,96.97255139508069
2190.0,6.0,1.0,99.64192901327922
2191.0,7.0,1.0,100.79279840555648
2192.0,8.0,1.0,100.65959592959844
2193.0,9.0,1.0,101.00059426805096
2194.0,10.0,1.0,99.72185049885404
2195.0,11.0,1.0,99.039853821949
2196.0,12.0,1.0,99.02919762387238
2197.0,13.0,1.0,98.95460423733589
2198.0,14.0,1.0,98.04349930178309
2199.0,15.0,1.0,97.61725137871744
2200.0,16.0,1.0,98.1820298767794
2201.0,17.0,1.0,99.604632320011
2202.0,18.0,1.0,100.78747030651814
2203.0,19.0,1.0,101.71455953918591
2204.0,20.0,1.0,100.16408271903464
2205.0,21.0,1.0,96.75409933450952
2206.0,22.0,1.0,95.23026300954984
2207.0,23.0,1.0,94.42039195572514
2208.0,0.0,0.0,94.95320185955718
2209.0,1.0,0.0,95.0437795432086
2210.0,2.0,0.0,95.23559110858815
2211.0,3.0,0.0,95.6085580412706
2212.0,4.0,0.0,96.79672412681607
2213.0,5.0,0.0,100.56369014690868
2214.0,6.0,0.0,105.61472803523654
2215.0,7.0,0.0,106.96273709193164
2216.0,8.0,0.0,106.9041280025101
2217.0,9.0,0.0,106.65370734770904
2218.0,10.0,0.0,106.5418172679043
2219.0,11.0,0.0,106.20081892945178
2220.0,12.0,0.0,105.971710670804
2221.0,13.0,0.0,106.33934950444812
2222.0,14.0,0.0,106.50984867367438
2223.0,15.0,0.0,106.21680322656675
2224.0,16.0,0.0,105.0339652400596
2225.0,17.0,0.0,105.38029167755045
2226.0,18.0,0.0,105.73727431311792
2227.0,19.0,0.0,105.11921482467272
2228.0,20.0,0.0,103.1158495862642
2229.0,21.0,0.0,98.9865728315658
2230.0,22.0,0.0,97.4520803085295
2231.0,23.0,0.0,94.92123326532726
2232.0,0.0,0.0,94.2818613807288
2233.0,1.0,0.0,94.39375146053352
2234.0,2.0,0.0,94.5962192239897
2235.0,3.0,0.0,94.97984235474878
2236.0,4.0,0.0,96.08275885568116
2237.0,5.0,0.0,99.69521000366244
2238.0,6.0,0.0,104.50648343526588
2239.0,7.0,0.0,105.81719579869272
2240.0,8.0,0.0,105.85449249196095
2241.0,9.0,0.0,105.42824456889532
2242.0,10.0,0.0,104.91141896217825
2243.0,11.0,0.0,104.68231070353043
2244.0,12.0,0.0,104.55976442564906
2245.0,13.0,0.0,105.01265284390632
2246.0,14.0,0.0,104.94338755640815
2247.0,15.0,0.0,104.82616937756512
2248.0,16.0,0.0,103.49414461798496
2249.0,17.0,0.0,104.18679749296663
2250.0,18.0,0.0,104.724935495837
2251.0,19.0,0.0,103.6593156881729
2252.0,20.0,0.0,101.60799755841953
2253.0,21.0,0.0,97.68118856717729
2254.0,22.0,0.0,96.33850760952052
2255.0,23.0,0.0,95.85897869607167
2256.0,0.0,0.0,95.46469936723597
2257.0,1.0,0.0,95.65651093261548
2258.0,2.0,0.0,95.69913572492206
2259.0,3.0,0.0,95.98685307299137
2260.0,4.0,0.0,97.16969105949852
2261.0,5.0,0.0,100.88870418824624
2262.0,6.0,0.0,105.96105447272735
2263.0,7.0,0.0,107.23979824192428
2264.0,8.0,0.0,107.02134618135317
2265.0,9.0,0.0,106.62706685251744
2266.0,10.0,0.0,106.79756602174368
2267.0,11.0,0.0,106.27008421694995
2268.0,12.0,0.0,105.96105447272735
2269.0,13.0,0.0,106.35000570252475
2270.0,14.0,0.0,106.52050487175104
2271.0,15.0,0.0,106.27008421694995
2272.0,16.0,0.0,105.67333712465806
2273.0,17.0,0.0,107.06929907269804
2274.0,18.0,0.0,107.36767261884395
2275.0,19.0,0.0,105.8651486900376
2276.0,20.0,0.0,103.49414461798496
2277.0,21.0,0.0,98.82140176137789
2278.0,22.0,0.0,97.3721588229547
2279.0,23.0,0.0,96.96722329604232
2280.0,0.0,0.0,96.53564727393838
2281.0,1.0,0.0,96.6422092547048
2282.0,2.0,0.0,96.77008363162447
2283.0,3.0,0.0,96.961895197004
2284.0,4.0,0.0,98.0221869056298
2285.0,5.0,0.0,101.87440251033551
2286.0,6.0,0.0,106.9041280025101
2287.0,7.0,0.0,108.33738664381832
2288.0,8.0,0.0,108.15090317747708
2289.0,9.0,0.0,107.67670236306658
2290.0,10.0,0.0,107.65538996691328
2291.0,11.0,0.0,107.30373543038414
2292.0,12.0,0.0,107.06929907269804
2293.0,13.0,0.0,107.49021889672537
2294.0,14.0,0.0,107.69268666018154
2295.0,15.0,0.0,107.0106899832765
2296.0,16.0,0.0,105.7852272044628
2297.0,17.0,0.0,107.2930792323075
2298.0,18.0,0.0,108.1295907813238
2299.0,19.0,0.0,107.14922055827284
2300.0,20.0,0.0,104.37328095930783
2301.0,21.0,0.0,99.59930422097268
2302.0,22.0,0.0,98.08079599505132
2303.0,23.0,0.0,95.49666796146587
2304.0,0.0,1.0,94.92656136436555
2305.0,1.0,1.0,95.47002746627427
2306.0,2.0,1.0,95.46469936723597
2307.0,3.0,1.0,95.65651093261548
2308.0,4.0,1.0,96.94591089988906
2309.0,5.0,1.0,100.6436116324835
2310.0,6.0,1.0,105.26840159774572
2311.0,7.0,1.0,106.01433546311056
2312.0,8.0,1.0,106.17950653329852
2313.0,9.0,1.0,105.48685365831685
2314.0,10.0,1.0,104.9806842496764
2315.0,11.0,1.0,103.760549569901
2316.0,12.0,1.0,102.37524381993768
2317.0,13.0,1.0,102.34860332474608
2318.0,14.0,1.0,102.73755455454344
2319.0,15.0,1.0,102.4604934045508
2320.0,16.0,1.0,101.84776201514391
2321.0,17.0,1.0,101.46413888438484
2322.0,18.0,1.0,101.52274797380636
2323.0,19.0,1.0,101.8957149064888
2324.0,20.0,1.0,100.63295543440688
2325.0,21.0,1.0,97.659876171024
2326.0,22.0,1.0,96.59958446239824
2327.0,23.0,1.0,94.49498534226164
2328.0,0.0,1.0,94.0207845278511
2329.0,1.0,1.0,94.5429382336065
2330.0,2.0,1.0,94.01545642881275
2331.0,3.0,1.0,93.85028535862484
2332.0,4.0,1.0,94.60154732302804
2333.0,5.0,1.0,96.7754117306628
2334.0,6.0,1.0,99.57799182481938
2335.0,7.0,1.0,100.81943890074808
2336.0,8.0,1.0,100.63295543440688
2337.0,9.0,1.0,101.00059426805096
2338.0,10.0,1.0,99.74849099404564
2339.0,11.0,1.0,98.92796374214429
2340.0,12.0,1.0,98.92263564310596
2341.0,13.0,1.0,98.8533703556078
2342.0,14.0,1.0,98.01153070755316
2343.0,15.0,1.0,97.53732989314264
2344.0,16.0,1.0,98.1820298767794
2345.0,17.0,1.0,99.4234769527081
2346.0,18.0,1.0,100.7555017122882
2347.0,19.0,1.0,101.88505870841216
2348.0,20.0,1.0,100.29195709595434
2349.0,21.0,1.0,96.828692721046
2350.0,22.0,1.0,95.09706053359184
2351.0,23.0,1.0,94.27120518265215
2352.0,0.0,0.0,93.95151924035292
2353.0,1.0,0.0,94.1806274990007
2354.0,2.0,0.0,94.09537791438756
2355.0,3.0,0.0,94.31382997495872
2356.0,4.0,0.0,95.75241671530526
2357.0,5.0,0.0,98.61893399792172
2358.0,6.0,0.0,103.09986528914924
2359.0,7.0,0.0,104.80485698141182
2360.0,8.0,0.0,104.86346607083334
2361.0,9.0,0.0,104.81551317948846
2362.0,10.0,0.0,104.44787434584433
2363.0,11.0,0.0,104.16548509681336
2364.0,12.0,0.0,103.90973634297396
2365.0,13.0,0.0,104.12818840354512
2366.0,14.0,0.0,103.91506444201228
2367.0,15.0,0.0,103.55808180644482
2368.0,16.0,0.0,103.2650363593372
2369.0,17.0,0.0,104.08023551220025
2370.0,18.0,0.0,104.82084127852676
2371.0,19.0,0.0,103.9417049372039
2372.0,20.0,0.0,102.0715421747534
2373.0,21.0,0.0,98.10743649024292
2374.0,22.0,0.0,96.34916380759717
2375.0,23.0,0.0,95.39543407973778
2376.0,0.0,0.0,94.91590516628894
2377.0,1.0,0.0,94.97451425571046
2378.0,2.0,0.0,95.15566962301337
2379.0,3.0,0.0,95.49133986242757
2380.0,4.0,0.0,96.48769438259347
2381.0,5.0,0.0,100.44647196806562
2382.0,6.0,0.0,105.49750985639348
2383.0,7.0,0.0,107.28775113326918
2384.0,8.0,0.0,107.18651725154108
2385.0,9.0,0.0,107.10126766692797
2386.0,10.0,0.0,106.97339329000826
2387.0,11.0,0.0,106.64837924867072
2388.0,12.0,0.0,106.3340214054098
2389.0,13.0,0.0,106.60042635732584
2390.0,14.0,0.0,106.72830073424552
2391.0,15.0,0.0,106.40328669290798
2392.0,16.0,0.0,105.08191813140448
2393.0,17.0,0.0,104.68231070353043
2394.0,18.0,0.0,105.01265284390632
2395.0,19.0,0.0,104.7675602881436
2396.0,20.0,0.0,103.0359281006894
2397.0,21.0,0.0,99.02386952483404
2398.0,22.0,0.0,97.18567535661349
2399.0,23.0,0.0,94.95320185955718
2400.0,0.0,0.0,94.23923658842224
2401.0,1.0,0.0,94.34047047015034
2402.0,2.0,0.0,94.52162583745324
2403.0,3.0,0.0,94.9052489682123
2404.0,4.0,0.0,95.80569770568846
2405.0,5.0,0.0,99.71652239981572
2406.0,6.0,0.0,104.58107682180236
2407.0,7.0,0.0,106.17417843426018
2408.0,8.0,0.0,106.10491314676204
2409.0,9.0,0.0,105.74793051119454
2410.0,10.0,0.0,105.2151206073625
2411.0,11.0,0.0,105.04462143813625
2412.0,12.0,0.0,104.96469995256145
2413.0,13.0,0.0,105.19380821120922
2414.0,14.0,0.0,105.08191813140448
2415.0,15.0,0.0,104.9806842496764
2416.0,16.0,0.0,103.5793942025981
2417.0,17.0,0.0,103.57406610355976
2418.0,18.0,0.0,104.09621980931516
2419.0,19.0,0.0,103.2383958641456
2420.0,20.0,0.0,101.4961074786148
2421.0,21.0,0.0,97.56397038833424
2422.0,22.0,0.0,95.8962753893399
2423.0,23.0,0.0,95.7684010124202
2424.0,0.0,0.0,95.43273077300604
2425.0,1.0,0.0,95.6085580412706
2426.0,2.0,0.0,95.48068366435092
2427.0,3.0,0.0,95.7684010124202
2428.0,4.0,0.0,96.87131751335257
2429.0,5.0,0.0,100.95264137670608
2430.0,6.0,0.0,105.98236686888065
2431.0,7.0,0.0,107.64473376883666
2432.0,8.0,0.0,107.3730007178823
2433.0,9.0,0.0,107.1119238650046
2434.0,10.0,0.0,107.2930792323075
2435.0,11.0,0.0,106.72830073424552
2436.0,12.0,0.0,106.37131809867805
2437.0,13.0,0.0,106.50984867367438
2438.0,14.0,0.0,106.59509825828748
2439.0,15.0,0.0,106.42459908906126
2440.0,16.0,0.0,105.76391480830952
2441.0,17.0,0.0,106.50452057463606
2442.0,18.0,0.0,106.5950982582875
2443.0,19.0,0.0,105.36430738043546
2444.0,20.0,0.0,103.33430164683536
2445.0,21.0,0.0,98.7254959786881
2446.0,22.0,0.0,96.96189519700404
2447.0,23.0,0.0,96.92459850373577
2448.0,0.0,0.0,96.53031917490006
2449.0,1.0,0.0,96.65286545278144
2450.0,2.0,0.0,96.695490245088
2451.0,3.0,0.0,96.8553332162376
2452.0,4.0,0.0,97.77176625082872
2453.0,5.0,0.0,101.9916206891786
2454.0,6.0,0.0,107.02134618135317
2455.0,7.0,0.0,108.8542122505354
2456.0,8.0,0.0,108.55051060535114
2457.0,9.0,0.0,108.18819987074534
2458.0,10.0,0.0,108.10827838517054
2459.0,11.0,0.0,107.69801475921984
2460.0,12.0,0.0,107.40496931211224
2461.0,13.0,0.0,107.57014038230017
2462.0,14.0,0.0,107.82588913613952
2463.0,15.0,0.0,107.18651725154108
2464.0,16.0,0.0,105.93441397753575
2465.0,17.0,0.0,106.73362883328384
2466.0,18.0,0.0,107.44226600538047
2467.0,19.0,0.0,106.67501974386232
2468.0,20.0,0.0,104.14417270066008
2469.0,21.0,0.0,99.4021645565548
2470.0,22.0,0.0,97.5799546854492
2471.0,23.0,0.0,95.4806836643509
2472.0,0.0,1.0,94.87860847302068
2473.0,1.0,1.0,95.3474811883929
2474.0,2.0,1.0,95.33682499031626
2475.0,3.0,1.0,95.49666796146587
2476.0,4.0,1.0,96.65819355181976
2477.0,5.0,1.0,100.54770584979372
2478.0,6.0,1.0,105.3696354794738
2479.0,7.0,1.0,106.42992718809958
2480.0,8.0,1.0,106.56845776309592
2481.0,9.0,1.0,105.97703876984234
2482.0,10.0,1.0,105.41226027178034
2483.0,11.0,1.0,104.10154790835352
2484.0,12.0,1.0,102.75353885165842
2485.0,13.0,1.0,102.52975869204896
2486.0,14.0,1.0,102.8760851295398
2487.0,15.0,1.0,102.57238348435553
2488.0,16.0,1.0,101.84776201514391
2489.0,17.0,1.0,100.92600088151448
2490.0,18.0,1.0,100.89936038632288
2491.0,19.0,1.0,101.6346380536111
2492.0,20.0,1.0,100.55836204787036
2493.0,21.0,1.0,97.46806460564449
2494.0,22.0,1.0,96.04546216241287
2495.0,23.0,1.0,94.56957872879808
2496.0,0.0,1.0,94.10603411246422
2497.0,1.0,1.0,94.5162977384149
2498.0,2.0,1.0,94.06340932015766
2499.0,3.0,1.0,93.89823824996972
2500.0,4.0,1.0,94.37243906438025
2501.0,5.0,1.0,96.4663819864402
2502.0,6.0,1.0,99.59397612193436
2503.0,7.0,1.0,100.99526616901264
2504.0,8.0,1.0,100.83542319786304
2505.0,9.0,1.0,101.1444529420856
2506.0,10.0,1.0,100.11612982768976
2507.0,11.0,1.0,99.2156810902136
2508.0,12.0,1.0,99.1677281988687
2509.0,13.0,1.0,99.10911910944718
2510.0,14.0,1.0,98.5123720171553
2511.0,15.0,1.0,97.89431252871012
2512.0,16.0,1.0,98.5922935027301
2513.0,17.0,1.0,99.4234769527081
2514.0,18.0,1.0,100.68090832575172
2515.0,19.0,1.0,102.07687027379173
2516.0,20.0,1.0,100.64361163248348
2517.0,21.0,1.0,97.13239436623029
2518.0,22.0,1.0,95.0650919393619
2519.0,23.0,1.0,94.14333080573246
2520.0,0.0,0.0,93.8396291605482
2521.0,1.0,0.0,93.9994721316978
2522.0,2.0,0.0,93.96217543842958
2523.0,3.0,0.0,94.31915807399704
2524.0,4.0,0.0,95.72044812107534
2525.0,5.0,0.0,99.08247861425558
2526.0,6.0,0.0,103.94703303624222
2527.0,7.0,0.0,106.08892884964705
2528.0,8.0,0.0,106.2274594246434
2529.0,9.0,0.0,106.1475379390686
2530.0,10.0,0.0,106.05696025541714
2531.0,11.0,0.0,105.90777348234415
2532.0,12.0,0.0,105.48685365831685
2533.0,13.0,0.0,105.63604043138982
2534.0,14.0,0.0,105.67333712465803
2535.0,15.0,0.0,105.27905779582234
2536.0,16.0,0.0,104.7675602881436
2537.0,17.0,0.0,104.90609086313992
2538.0,18.0,0.0,105.19380821120922
2539.0,19.0,0.0,104.19745369104328
2540.0,20.0,0.0,102.51910249397233
2541.0,21.0,0.0,98.50704391811696
2542.0,22.0,0.0,96.413100996057
2543.0,23.0,0.0,95.37944978262284
2544.0,0.0,0.0,94.86795227494405
2545.0,1.0,0.0,94.9318894634039
2546.0,2.0,0.0,95.07042003840024
2547.0,3.0,0.0,95.37944978262284
2548.0,4.0,0.0,96.22128943067749
2549.0,5.0,0.0,100.3612223834525
2550.0,6.0,0.0,105.35365118235882
2551.0,7.0,0.0,107.55948418422352
2552.0,8.0,0.0,107.47423459961038
2553.0,9.0,0.0,107.54349988710857
2554.0,10.0,0.0,107.42628170826548
2555.0,11.0,0.0,107.09593956788964
2556.0,12.0,0.0,106.70698833809224
2557.0,13.0,0.0,106.84551891308858
2558.0,14.0,0.0,106.94675279481666
2559.0,15.0,0.0,106.60575445636414
2560.0,16.0,0.0,105.2204487064008
2561.0,17.0,0.0,104.08556361123854
2562.0,18.0,0.0,104.24007848334983
2563.0,19.0,0.0,104.33065616700128
2564.0,20.0,0.0,102.92403802088468
2565.0,21.0,0.0,99.06116621810229
2566.0,22.0,0.0,96.92459850373577
2567.0,23.0,0.0,94.9318894634039
2568.0,0.0,0.0,94.21259609323064
2569.0,1.0,0.0,94.32448617303535
2570.0,2.0,0.0,94.45768864899338
2571.0,3.0,0.0,94.84663987879075
2572.0,4.0,0.0,95.53929275377244
2573.0,5.0,0.0,99.75381909308398
2574.0,6.0,0.0,104.591733019879
2575.0,7.0,0.0,106.44591148521454
2576.0,8.0,0.0,106.36598999963974
2577.0,9.0,0.0,106.07294455253208
2578.0,10.0,0.0,105.56677514389165
2579.0,11.0,0.0,105.4495569650486
2580.0,12.0,0.0,105.40160407370372
2581.0,13.0,0.0,105.38561977658875
2582.0,14.0,0.0,105.23110490447746
2583.0,15.0,0.0,105.1618396169793
2584.0,16.0,0.0,103.74456527278603
2585.0,17.0,0.0,103.06789669491933
2586.0,18.0,0.0,103.41422313241016
2587.0,19.0,0.0,102.73755455454344
2588.0,20.0,0.0,101.36290500265676
2589.0,21.0,0.0,97.46273650660612
2590.0,22.0,0.0,95.48601176338924
2591.0,23.0,0.0,95.62987043742388
2592.0,0.0,0.0,95.40609027781444
2593.0,1.0,0.0,95.58724564511732
2594.0,2.0,0.0,95.29420019800968
2595.0,3.0,0.0,95.56060514992572
2596.0,4.0,0.0,96.5942563633599
2597.0,5.0,0.0,101.01125046612762
2598.0,6.0,0.0,105.95039827465072
2599.0,7.0,0.0,107.95909161209757
2600.0,8.0,0.0,107.7086709572965
2601.0,9.0,0.0,107.5541560851852
2602.0,10.0,0.0,107.79392054190964
2603.0,11.0,0.0,107.18651725154108
2604.0,12.0,0.0,106.79223792270535
2605.0,13.0,0.0,106.669691644824
2606.0,14.0,0.0,106.69100404097726
2607.0,15.0,0.0,106.60042635732584
2608.0,16.0,0.0,105.9450701756124
2609.0,17.0,0.0,106.03031976022552
2610.0,18.0,0.0,105.80121150157775
2611.0,19.0,0.0,104.7995288823735
2612.0,20.0,0.0,103.13716198241748
2613.0,21.0,0.0,98.62959019599836
2614.0,22.0,0.0,96.5729439672066
2615.0,23.0,0.0,96.85000511719927
2616.0,0.0,0.0,96.53031917490006
2617.0,1.0,0.0,96.67417784893472
2618.0,2.0,0.0,96.6155687595132
2619.0,3.0,0.0,96.77008363162447
2620.0,4.0,0.0,97.5533141902576
2621.0,5.0,0.0,102.098182669945
2622.0,6.0,0.0,107.07995527077468
2623.0,7.0,0.0,109.24849157937112
2624.0,8.0,0.0,108.88618084476532
2625.0,9.0,0.0,108.63576018996426
2626.0,10.0,0.0,108.53452630823618
2627.0,11.0,0.0,108.09229408805555
2628.0,12.0,0.0,107.72465525441146
2629.0,13.0,0.0,107.65538996691328
2630.0,14.0,0.0,107.9484354140209
2631.0,15.0,0.0,107.35701642076734
2632.0,16.0,0.0,106.13688174099194
2633.0,17.0,0.0,106.27008421694995
2634.0,18.0,0.0,106.7762536255904
2635.0,19.0,0.0,106.16885033522183
2636.0,20.0,0.0,103.91506444201228
2637.0,21.0,0.0,99.23166538732856
2638.0,22.0,0.0,97.1377224652686
2639.0,23.0,0.0,95.4540431691593
2640.0,0.0,1.0,94.83598368071414
2641.0,1.0,1.0,95.17698201916664
2642.0,2.0,1.0,95.15566962301337
2643.0,3.0,1.0,95.33149689127794
2644.0,4.0,1.0,96.26924232202236
2645.0,5.0,1.0,100.31326949210764
2646.0,6.0,1.0,105.1938082112092
2647.0,7.0,1.0,106.51517677271268
2648.0,8.0,1.0,106.73362883328384
2649.0,9.0,1.0,106.2807404150266
2650.0,10.0,1.0,105.68932142177304
2651.0,11.0,1.0,104.37328095930783
2652.0,12.0,1.0,103.04658429876604
2653.0,13.0,1.0,102.68427356416024
2654.0,14.0,1.0,102.94002231799963
2655.0,15.0,1.0,102.58836778147048
2656.0,16.0,1.0,101.82644961899064
2657.0,17.0,1.0,100.4890967603722
2658.0,18.0,1.0,100.33458188826091
2659.0,19.0,1.0,101.36823310169508
2660.0,20.0,1.0,100.5370496517171
2661.0,21.0,1.0,97.32953403064812
2662.0,22.0,1.0,95.54462085281077
2663.0,23.0,1.0,94.62285971918132
2664.0,0.0,1.0,94.16997130092406
2665.0,1.0,1.0,94.43104815380175
2666.0,2.0,1.0,94.1007060134259
2667.0,3.0,1.0,93.97815973554452
2668.0,4.0,1.0,94.1806274990007
2669.0,5.0,1.0,96.1999770345242
2670.0,6.0,1.0,99.66856950847084
2671.0,7.0,1.0,101.18174963535384
2672.0,8.0,1.0,101.133796744009
2673.0,9.0,1.0,101.32560830938851
2674.0,10.0,1.0,100.60098684017692
2675.0,11.0,1.0,99.75381909308398
2676.0,12.0,1.0,99.65258521135588
2677.0,13.0,1.0,99.61528851808764
2678.0,14.0,1.0,99.2689620805968
2679.0,15.0,1.0,98.53368441330858
2680.0,16.0,1.0,99.13043150560048
2681.0,17.0,1.0,99.62594471616428
2682.0,18.0,1.0,100.5370496517171
2683.0,19.0,1.0,102.05555787763842
2684.0,20.0,1.0,100.94198517862944
2685.0,21.0,1.0,97.4467522094912
2686.0,22.0,1.0,95.16632582109
2687.0,23.0,1.0,93.919550646123
2688.0,0.0,0.0,93.63183329805368
2689.0,1.0,0.0,93.78102007112668
2690.0,2.0,0.0,93.61584900093874
2691.0,3.0,0.0,93.9461911413146
2692.0,4.0,0.0,95.08107623647687
2693.0,5.0,0.0,99.09846291137056
2694.0,6.0,0.0,103.87776774874403
2695.0,7.0,0.0,106.64837924867072
2696.0,8.0,0.0,106.8561751111652
2697.0,9.0,0.0,106.98404948808492
2698.0,10.0,0.0,106.9574089928933
2699.0,11.0,0.0,106.78158172462874
2700.0,12.0,0.0,106.19016273137514
2701.0,13.0,0.0,105.95039827465072
2702.0,14.0,0.0,106.06228835445546
2703.0,15.0,0.0,105.6573528275431
2704.0,16.0,0.0,105.07659003236616
2705.0,17.0,0.0,104.02162642277872
2706.0,18.0,0.0,103.74989337182436
2707.0,19.0,0.0,103.36094214202694
2708.0,20.0,0.0,102.37524381993764
2709.0,21.0,0.0,98.52302821523192
2710.0,22.0,0.0,95.8909472903016
2711.0,23.0,0.0,95.3208406932013
2712.0,0.0,0.0,94.86262417590574
2713.0,1.0,0.0,94.94787376051885
2714.0,2.0,0.0,95.02246714705537
2715.0,3.0,0.0,95.30485639608634
2716.0,4.0,0.0,95.9442282806848
2717.0,5.0,0.0,100.24933230364778
2718.0,6.0,0.0,105.17249581505592
2719.0,7.0,0.0,107.6873585611432
2720.0,8.0,0.0,107.7139990563348
2721.0,9.0,0.0,107.8631858294078
2722.0,10.0,0.0,107.78326434383295
2723.0,11.0,0.0,107.45825030249544
2724.0,12.0,0.0,107.03200237942978
2725.0,13.0,0.0,107.04265857750644
2726.0,14.0,0.0,107.15987675634948
2727.0,15.0,0.0,106.82420651693528
2728.0,16.0,0.0,105.40693217274205
2729.0,17.0,0.0,103.7339090747094
2730.0,18.0,0.0,103.5793942025981
2731.0,19.0,0.0,103.83514295643748
2732.0,20.0,0.0,102.79616364396496
2733.0,21.0,0.0,99.10379101040888
2734.0,22.0,0.0,96.77008363162447
2735.0,23.0,0.0,94.84131177975246
2736.0,0.0,0.0,94.18595559803904
2737.0,1.0,0.0,94.29784567784375
2738.0,2.0,0.0,94.34579856918864
2739.0,3.0,0.0,94.66015641244957
2740.0,4.0,0.0,95.0437795432086
2741.0,5.0,0.0,99.06116621810229
2742.0,6.0,0.0,103.7072685795178
2743.0,7.0,0.0,105.66268092658142
2744.0,8.0,0.0,105.66268092658142
2745.0,9.0,0.0,105.45488506408692
2746.0,10.0,0.0,105.01265284390632
2747.0,11.0,0.0,104.8474817737184
2748.0,12.0,0.0,104.80485698141182
