Time,Hour,Value,Load
4021.0,13.0,1.0,163.8869732651611
4022.0,14.0,1.0,164.1718257193397
4023.0,15.0,1.0,163.95602840556802
4024.0,16.0,1.0,162.72166777079426
4025.0,17.0,1.0,162.03974825927585
4026.0,18.0,1.0,161.64268120193603
4027.0,19.0,1.0,161.00392115317197
4028.0,20.0,1.0,162.0052206890724
4029.0,21.0,1.0,158.80278855270123
4030.0,22.0,1.0,154.85801365695565
4031.0,23.0,1.0,153.35606435310504
4032.0,0.0,0.0,152.50150699056934
4033.0,1.0,0.0,152.6914086266884
4034.0,2.0,0.0,152.26844589169596
4035.0,3.0,0.0,152.26844589169596
4036.0,4.0,0.0,152.7604637670953
4037.0,5.0,0.0,160.8658108723581
4038.0,6.0,0.0,168.29787035865343
4039.0,7.0,0.0,173.08857072438383
4040.0,8.0,0.0,174.46104163997148
4041.0,9.0,0.0,174.91853194516736
4042.0,10.0,0.0,174.4006183921154
4043.0,11.0,0.0,174.3574589293611
4044.0,12.0,0.0,174.6595751686414
4045.0,13.0,0.0,174.7804216643535
4046.0,14.0,0.0,174.76315787925176
4047.0,15.0,0.0,174.6768389537431
4048.0,16.0,0.0,172.89003719571394
4049.0,17.0,0.0,170.896070016464
4050.0,18.0,0.0,169.3078017871047
4051.0,19.0,0.0,164.77605819790023
4052.0,20.0,0.0,164.6379479170864
4053.0,21.0,0.0,161.13339954143495
4054.0,22.0,0.0,156.81745326600216
4055.0,23.0,0.0,154.80622230165045
4056.0,0.0,0.0,154.46094659961582
4057.0,1.0,0.0,154.73716716124355
4058.0,2.0,0.0,154.22788550074247
4059.0,3.0,0.0,153.5632297743258
4060.0,4.0,0.0,152.44108374271326
4061.0,5.0,0.0,161.05571250847717
4062.0,6.0,0.0,168.64314606068805
4063.0,7.0,0.0,172.95909233612088
4064.0,8.0,0.0,174.5042011027258
4065.0,9.0,0.0,175.50550063862622
4066.0,10.0,0.0,174.89263626751475
4067.0,11.0,0.0,174.68547084629398
4068.0,12.0,0.0,174.65094327609052
4069.0,13.0,0.0,174.6077838133362
4070.0,14.0,0.0,174.54736056548012
4071.0,15.0,0.0,174.5387286729293
4072.0,16.0,0.0,172.1994857916447
4073.0,17.0,0.0,169.9120342656653
4074.0,18.0,0.0,167.27930703765128
4075.0,19.0,0.0,164.4394143884165
4076.0,20.0,0.0,165.31123553605394
4077.0,21.0,0.0,161.73763201999554
4078.0,22.0,0.0,157.5684279179275
4079.0,23.0,0.0,154.1156708975812
4080.0,0.0,0.0,153.70134005513964
4081.0,1.0,0.0,153.80492276575
4082.0,2.0,0.0,153.39922381585936
4083.0,3.0,0.0,153.0107886510704
4084.0,4.0,0.0,152.1648631810856
4085.0,5.0,0.0,160.08894054278022
4086.0,6.0,0.0,166.75276159204847
4087.0,7.0,0.0,170.64574513248888
4088.0,8.0,0.0,172.06137551083083
4089.0,9.0,0.0,172.95046044357
4090.0,10.0,0.0,172.65697609684054
4091.0,11.0,0.0,172.10453497358515
4092.0,12.0,0.0,171.98368847787305
4093.0,13.0,0.0,171.53483006522805
4094.0,14.0,0.0,171.46577492482112
4095.0,15.0,0.0,171.75925927155055
4096.0,16.0,0.0,169.5322309934272
4097.0,17.0,0.0,167.61595084713505
4098.0,18.0,0.0,165.90683612206365
4099.0,19.0,0.0,162.59218938253127
4100.0,20.0,0.0,162.6267169527347
4101.0,21.0,0.0,159.47607617166875
4102.0,22.0,0.0,155.81615373010175
4103.0,23.0,0.0,155.37592721000755
4104.0,0.0,0.0,154.5904249878788
4105.0,1.0,0.0,154.81485419420133
4106.0,2.0,0.0,154.22788550074247
4107.0,3.0,0.0,153.77902708809745
4108.0,4.0,0.0,152.84678269260397
4109.0,5.0,0.0,161.2024546818419
4110.0,6.0,0.0,168.90210283721402
4111.0,7.0,0.0,173.17488964989255
4112.0,8.0,0.0,174.555992458031
4113.0,9.0,0.0,175.22064818444767
4114.0,10.0,0.0,175.34149468015977
4115.0,11.0,0.0,174.875372482413
4116.0,12.0,0.0,174.90990005261654
4117.0,13.0,0.0,174.76315787925176
4118.0,14.0,0.0,174.5387286729293
4119.0,15.0,0.0,175.09980168873554
4120.0,16.0,0.0,173.52879724447797
4121.0,17.0,0.0,172.97635612122258
4122.0,18.0,0.0,171.06007597493044
4123.0,19.0,0.0,165.94999558481797
4124.0,20.0,0.0,165.8723085518602
4125.0,21.0,0.0,161.61678552428344
4126.0,22.0,0.0,157.40442195946105
4127.0,23.0,0.0,156.92103597661253
4128.0,0.0,0.0,156.69660677029003
4129.0,1.0,0.0,156.80018948090043
4130.0,2.0,0.0,156.44628188631495
4131.0,3.0,0.0,155.79025805244913
4132.0,4.0,0.0,154.4264190294124
4133.0,5.0,0.0,163.04967968772715
4134.0,6.0,0.0,170.2659418602508
4135.0,7.0,0.0,174.26250811130154
4136.0,8.0,0.0,175.712666059847
4137.0,9.0,0.0,176.5844872074844
4138.0,10.0,0.0,176.40321746391626
4139.0,11.0,0.0,176.3168985384076
4140.0,12.0,0.0,176.36005800116192
4141.0,13.0,0.0,176.39458557136535
4142.0,14.0,0.0,176.6449104553405
4143.0,15.0,0.0,176.4377450341197
4144.0,16.0,0.0,173.95175997947044
4145.0,17.0,0.0,173.45974210407107
4146.0,18.0,0.0,172.4757063532724
4147.0,19.0,0.0,167.6332146322368
4148.0,20.0,0.0,167.38288974826168
4149.0,21.0,0.0,163.4381148525161
4150.0,22.0,0.0,159.139432362185
4151.0,23.0,0.0,156.0319510438734
4152.0,0.0,1.0,155.48814181316885
4153.0,1.0,1.0,155.4967737057197
4154.0,2.0,1.0,154.65084823573488
4155.0,3.0,1.0,153.90850547636046
4156.0,4.0,1.0,152.7604637670953
4157.0,5.0,1.0,160.93486601276504
4158.0,6.0,1.0,167.5296319216264
4159.0,7.0,1.0,170.01561697627568
4160.0,8.0,1.0,172.20811768419554
4161.0,9.0,1.0,172.8296139478579
4162.0,10.0,1.0,171.91463333746614
4163.0,11.0,1.0,170.87017433881138
4164.0,12.0,1.0,169.3768569275116
4165.0,13.0,1.0,167.73679734284718
4166.0,14.0,1.0,167.90943519386448
4167.0,15.0,1.0,168.34966171395865
4168.0,16.0,1.0,166.35569453470868
4169.0,17.0,1.0,163.84381380240677
4170.0,18.0,1.0,162.7475634484468
4171.0,19.0,1.0,161.1247676488841
4172.0,20.0,1.0,162.14333096988625
4173.0,21.0,1.0,158.82868423035384
4174.0,22.0,1.0,155.52266938337232
4175.0,23.0,1.0,154.3487319964546
4176.0,0.0,1.0,153.70997194769055
4177.0,1.0,1.0,153.60638923708012
4178.0,2.0,1.0,153.1920583946386
4179.0,3.0,1.0,152.94173351066348
4180.0,4.0,1.0,150.72333712509104
4181.0,5.0,1.0,154.47821038471756
4182.0,6.0,1.0,160.0198854023733
4183.0,7.0,1.0,162.99788833242192
4184.0,8.0,1.0,164.0337154385258
4185.0,9.0,1.0,164.87964090851065
4186.0,10.0,1.0,163.99055597577146
4187.0,11.0,1.0,163.97329219066972
4188.0,12.0,1.0,164.1718257193397
4189.0,13.0,1.0,164.0337154385258
4190.0,14.0,1.0,164.34446357035696
4191.0,15.0,1.0,164.22361707464484
4192.0,16.0,1.0,163.0324159026254
4193.0,17.0,1.0,162.36776017620875
4194.0,18.0,1.0,161.7548958050973
4195.0,19.0,1.0,160.94349790531595
4196.0,20.0,1.0,161.80668716040248
4197.0,21.0,1.0,158.9667945111677
4198.0,22.0,1.0,154.96159636756602
4199.0,23.0,1.0,153.3129048903507
4200.0,0.0,0.0,152.4928750980185
4201.0,1.0,0.0,152.68277673413752
4202.0,2.0,0.0,152.23391832149252
4203.0,3.0,0.0,152.19075885873818
4204.0,4.0,0.0,152.6914086266884
4205.0,5.0,0.0,160.91760222766334
4206.0,6.0,0.0,168.22018332569564
4207.0,7.0,0.0,173.01951558397695
4208.0,8.0,0.0,174.47830542507322
4209.0,9.0,0.0,174.97895519302344
4210.0,10.0,0.0,174.44377785486975
4211.0,11.0,0.0,174.37472271446282
4212.0,12.0,0.0,174.66820706119225
4213.0,13.0,0.0,174.8063173420061
4214.0,14.0,0.0,174.7545259867009
4215.0,15.0,0.0,174.6768389537431
4216.0,16.0,0.0,172.91593287336656
4217.0,17.0,0.0,170.94786137176916
4218.0,18.0,0.0,169.39412071261336
4219.0,19.0,0.0,164.74153062769682
4220.0,20.0,0.0,164.534365206476
4221.0,21.0,0.0,161.23698225204532
4222.0,22.0,0.0,156.89514029895994
4223.0,23.0,0.0,154.771694731447
4224.0,0.0,0.0,154.4264190294124
4225.0,1.0,0.0,154.6940076984892
4226.0,2.0,0.0,154.17609414543725
4227.0,3.0,0.0,153.44238327861368
4228.0,4.0,0.0,152.30297346189943
4229.0,5.0,0.0,161.05571250847717
4230.0,6.0,0.0,168.47050820967073
4231.0,7.0,0.0,172.8468777329596
4232.0,8.0,0.0,174.5042011027258
4233.0,9.0,0.0,175.58318767158403
4234.0,10.0,0.0,174.9789551930234
4235.0,11.0,0.0,174.7113665239466
4236.0,12.0,0.0,174.67683895374313
4237.0,13.0,0.0,174.65094327609052
4238.0,14.0,0.0,174.5387286729293
4239.0,15.0,0.0,174.57325624313273
4240.0,16.0,0.0,172.2512771469499
4241.0,17.0,0.0,170.06740833158088
4242.0,18.0,0.0,167.40878542591426
4243.0,19.0,0.0,164.4394143884165
4244.0,20.0,0.0,165.19038904034178
4245.0,21.0,0.0,161.85847851570767
4246.0,22.0,0.0,157.663378735987
4247.0,23.0,0.0,154.06387954227603
4248.0,0.0,0.0,153.63228491473274
4249.0,1.0,0.0,153.74449951789398
4250.0,2.0,0.0,153.295641105249
4251.0,3.0,0.0,152.88994215535828
4252.0,4.0,0.0,152.04401668537346
4253.0,5.0,0.0,160.0630448651276
4254.0,6.0,0.0,166.51970049317512
4255.0,7.0,0.0,170.507634851675
4256.0,8.0,0.0,172.03547983317824
4257.0,9.0,0.0,172.99361990632434
4258.0,10.0,0.0,172.70876745214576
4259.0,11.0,0.0,172.13043065123776
4260.0,12.0,0.0,172.01821604807654
4261.0,13.0,0.0,171.65567656094015
4262.0,14.0,0.0,171.51756628012632
4263.0,15.0,0.0,171.83694630450833
4264.0,16.0,0.0,169.63581370403762
4265.0,17.0,0.0,167.76269302049977
4266.0,18.0,0.0,166.08810586563183
4267.0,19.0,0.0,162.60945316763298
4268.0,20.0,0.0,162.5317661346752
4269.0,21.0,0.0,159.6228183450335
4270.0,22.0,0.0,155.91110454816123
4271.0,23.0,0.0,155.3413996398041
4272.0,0.0,0.0,154.53863363257364
4273.0,1.0,0.0,154.7457990537944
4274.0,2.0,0.0,154.15883036033551
4275.0,3.0,0.0,153.6840762700379
4276.0,4.0,0.0,152.7604637670953
4277.0,5.0,0.0,161.14203143398584
4278.0,6.0,0.0,168.66040984578976
4279.0,7.0,0.0,172.98498801377343
4280.0,8.0,0.0,174.5300967803784
4281.0,9.0,0.0,175.263807647202
4282.0,10.0,0.0,175.38465414291412
4283.0,11.0,0.0,174.89263626751475
4284.0,12.0,0.0,174.94442762281994
4285.0,13.0,0.0,174.8494768047604
4286.0,14.0,0.0,174.57325624313273
4287.0,15.0,0.0,175.1688568291425
4288.0,16.0,0.0,173.59785238488493
4289.0,17.0,0.0,173.1058345094856
4290.0,18.0,0.0,171.23271382594774
4291.0,19.0,0.0,165.97589126247058
4292.0,20.0,0.0,165.77735773380067
4293.0,21.0,0.0,161.7290001274447
4294.0,22.0,0.0,157.5080046700714
4295.0,23.0,0.0,156.92103597661253
4296.0,0.0,0.0,156.6275516298831
4297.0,1.0,0.0,156.74839812559523
4298.0,2.0,0.0,156.35996296080629
4299.0,3.0,0.0,155.67804344928788
4300.0,4.0,0.0,154.34010010390372
4301.0,5.0,0.0,162.98925643987107
4302.0,6.0,0.0,170.05877643903003
4303.0,7.0,0.0,174.12439783048774
4304.0,8.0,0.0,175.6695065970927
4305.0,9.0,0.0,176.6449104553405
4306.0,10.0,0.0,176.44637692667058
4307.0,11.0,0.0,176.3168985384076
4308.0,12.0,0.0,176.3859536788145
4309.0,13.0,0.0,176.48090449687405
4310.0,14.0,0.0,176.67080613299308
4311.0,15.0,0.0,176.5154320670775
4312.0,16.0,0.0,174.0294470124282
4313.0,17.0,0.0,173.57195670723232
4314.0,18.0,0.0,172.5965528489845
4315.0,19.0,0.0,167.65047841733852
4316.0,20.0,0.0,167.32246650040562
4317.0,21.0,0.0,163.54169756312646
4318.0,22.0,0.0,159.23438318024452
4319.0,23.0,0.0,156.14416564703464
4320.0,0.0,1.0,155.64351587908445
4321.0,1.0,1.0,155.63488398653357
4322.0,2.0,1.0,154.7199033761418
4323.0,3.0,1.0,153.9602968316656
4324.0,4.0,1.0,152.76909565964615
4325.0,5.0,1.0,160.78812383940033
4326.0,6.0,1.0,167.26204325254955
4327.0,7.0,1.0,169.72213262954625
4328.0,8.0,1.0,172.06137551083086
4329.0,9.0,1.0,172.78645448510355
4330.0,10.0,1.0,171.88873765981356
4331.0,11.0,1.0,170.8097510909553
4332.0,12.0,1.0,169.45454396046944
4333.0,13.0,1.0,167.88353951621187
4334.0,14.0,1.0,168.01301790447485
4335.0,15.0,1.0,168.41008496181468
4336.0,16.0,1.0,166.38159021236123
4337.0,17.0,1.0,163.86970948005936
4338.0,18.0,1.0,162.799354803752
4339.0,19.0,1.0,161.06434440102802
4340.0,20.0,1.0,162.03974825927585
4341.0,21.0,1.0,158.90637126331163
4342.0,22.0,1.0,155.6003564163301
4343.0,23.0,1.0,154.4695784921667
4344.0,0.0,1.0,153.88260979870785
4345.0,1.0,1.0,153.79629087319918
4346.0,2.0,1.0,153.36469624565592
4347.0,3.0,1.0,153.12300325423166
4348.0,4.0,1.0,150.84418362080316
4349.0,5.0,1.0,154.46094659961582
4350.0,6.0,1.0,160.0198854023733
4351.0,7.0,1.0,162.9719926547693
4352.0,8.0,1.0,164.07687490128015
4353.0,9.0,1.0,165.00048740422278
4354.0,10.0,1.0,164.14593004168705
4355.0,11.0,1.0,164.1027705789327
4356.0,12.0,1.0,164.26677653739918
4357.0,13.0,1.0,164.1027705789327
4358.0,14.0,1.0,164.42215060331478
4359.0,15.0,1.0,164.34446357035696
4360.0,16.0,1.0,163.15326239833752
4361.0,17.0,1.0,162.51450234957346
4362.0,18.0,1.0,161.74626391254642
4363.0,19.0,1.0,160.874442764909
4364.0,20.0,1.0,161.72036823489384
4365.0,21.0,1.0,159.0876410068798
4366.0,22.0,1.0,155.04791529307468
4367.0,23.0,1.0,153.30427299779984
4368.0,0.0,0.0,152.50150699056934
4369.0,1.0,0.0,152.67414484158667
4370.0,2.0,0.0,152.23391832149252
4371.0,3.0,0.0,152.1821269661873
4372.0,4.0,0.0,152.63961727138317
4373.0,5.0,0.0,160.8571789798073
4374.0,6.0,0.0,168.11660061508525
4375.0,7.0,0.0,172.93319665846826
4376.0,8.0,0.0,174.45240974742063
4377.0,9.0,0.0,175.004850870676
4378.0,10.0,0.0,174.46967353252236
4379.0,11.0,0.0,174.37472271446282
4380.0,12.0,0.0,174.67683895374313
4381.0,13.0,0.0,174.8322130196587
4382.0,14.0,0.0,174.78905355690438
4383.0,15.0,0.0,174.7027346313957
4384.0,16.0,0.0,172.95046044357
4385.0,17.0,0.0,170.98238894197263
4386.0,18.0,0.0,169.47180774557114
4387.0,19.0,0.0,164.75016252024767
4388.0,20.0,0.0,164.49120574372168
4389.0,21.0,0.0,161.27150982224882
4390.0,22.0,0.0,156.90377219151082
4391.0,23.0,0.0,154.7630628388961
4392.0,0.0,0.0,154.40052335175977
4393.0,1.0,0.0,154.63358445063312
4394.0,2.0,0.0,154.15019846778466
4395.0,3.0,0.0,153.3905919233085
4396.0,4.0,0.0,152.24255021404335
4397.0,5.0,0.0,160.9693935829685
4398.0,6.0,0.0,168.26334278844996
4399.0,7.0,0.0,172.74329502234923
4400.0,8.0,0.0,174.47830542507322
4401.0,9.0,0.0,175.57455577903315
4402.0,10.0,0.0,174.9875870855743
4403.0,11.0,0.0,174.7113665239466
4404.0,12.0,0.0,174.6768389537431
4405.0,13.0,0.0,174.71999841649748
4406.0,14.0,0.0,174.61641570588705
4407.0,15.0,0.0,174.6336794909888
4408.0,16.0,0.0,172.33759607245855
4409.0,17.0,0.0,170.21415050494562
4410.0,18.0,0.0,167.54689570672815
4411.0,19.0,0.0,164.47394195861995
4412.0,20.0,0.0,165.15586147013835
4413.0,21.0,0.0,161.91890176356375
4414.0,22.0,0.0,157.69790630619045
4415.0,23.0,0.0,154.07251143482688
4416.0,0.0,0.0,153.57186166687666
4417.0,1.0,0.0,153.67544437748708
4418.0,2.0,0.0,153.20069028718945
4419.0,3.0,0.0,152.83815080005309
4420.0,4.0,0.0,151.98359343751738
4421.0,5.0,0.0,159.8990389066612
4422.0,6.0,0.0,166.2175842538948
4423.0,7.0,0.0,170.32636510810687
4424.0,8.0,0.0,171.9750565853222
4425.0,9.0,0.0,172.97635612122258
4426.0,10.0,0.0,172.71739934469662
4427.0,11.0,0.0,172.16495822144122
4428.0,12.0,0.0,172.0441117257291
4429.0,13.0,0.0,171.77652305665228
4430.0,14.0,0.0,171.6470446683893
4431.0,15.0,0.0,171.95779280022046
4432.0,16.0,0.0,169.72213262954625
4433.0,17.0,0.0,167.89217140876275
4434.0,18.0,0.0,166.2693756092
4435.0,19.0,0.0,162.7044039856925
4436.0,20.0,0.0,162.5576618123278
4437.0,21.0,0.0,159.70050537799128
4438.0,22.0,0.0,155.92836833326302
4439.0,23.0,0.0,155.32413585470238
4440.0,0.0,0.0,154.50410606237014
4441.0,1.0,0.0,154.70263959104005
4442.0,2.0,0.0,154.16746225288642
4443.0,3.0,0.0,153.7186038402414
4444.0,4.0,0.0,152.75183187454445
4445.0,5.0,0.0,161.0211849382737
4446.0,6.0,0.0,168.4273487469164
4447.0,7.0,0.0,172.79508637765443
4448.0,8.0,0.0,174.46967353252236
4449.0,9.0,0.0,175.26380764720196
4450.0,10.0,0.0,175.38465414291412
4451.0,11.0,0.0,174.89263626751475
4452.0,12.0,0.0,174.95305951537085
4453.0,13.0,0.0,174.93579573026906
4454.0,14.0,0.0,174.6768389537431
4455.0,15.0,0.0,175.27243953975287
4456.0,16.0,0.0,173.69280320294448
4457.0,17.0,0.0,173.19215343499425
4458.0,18.0,0.0,171.34492842910902
4459.0,19.0,0.0,166.0190507252249
4460.0,20.0,0.0,165.77735773380067
4461.0,21.0,0.0,161.76352769764816
4462.0,22.0,0.0,157.52526845517312
4463.0,23.0,0.0,156.91240408406165
4464.0,0.0,0.0,156.55849648947617
4465.0,1.0,0.0,156.71387055539176
4466.0,2.0,0.0,156.31680349805197
4467.0,3.0,0.0,155.66077966418615
4468.0,4.0,0.0,154.33146821135284
4469.0,5.0,0.0,162.85114615905724
4470.0,6.0,0.0,169.8602429103601
4471.0,7.0,0.0,173.99491944222476
4472.0,8.0,0.0,175.60908334923658
4473.0,9.0,0.0,176.65354234789135
4474.0,10.0,0.0,176.42911314156885
4475.0,11.0,0.0,176.2996347533059
4476.0,12.0,0.0,176.41184935646712
4477.0,13.0,0.0,176.55859152983183
4478.0,14.0,0.0,176.8089164138069
4479.0,15.0,0.0,176.62764667023876
4480.0,16.0,0.0,174.12439783048774
4481.0,17.0,0.0,173.67553941784269
4482.0,18.0,0.0,172.7001355595949
4483.0,19.0,0.0,167.71953355774545
4484.0,20.0,0.0,167.36562596315994
4485.0,21.0,0.0,163.57622513332993
4486.0,22.0,0.0,159.25164696534625
4487.0,23.0,0.0,156.08374239917856
4488.0,0.0,1.0,155.65214777163527
4489.0,1.0,1.0,155.6003564163301
4490.0,2.0,1.0,154.65948012828574
4491.0,3.0,1.0,153.93440115401305
4492.0,4.0,1.0,152.64824916393408
4493.0,5.0,1.0,160.5464308479761
4494.0,6.0,1.0,166.9599270132693
4495.0,7.0,1.0,169.5322309934272
4496.0,8.0,1.0,172.02684794062736
4497.0,9.0,1.0,172.74329502234923
4498.0,10.0,1.0,171.87147387471177
4499.0,11.0,1.0,170.83564676860792
4500.0,12.0,1.0,169.52359910087634
4501.0,13.0,1.0,168.07344115233093
4502.0,14.0,1.0,168.19428764804306
4503.0,15.0,1.0,168.5050357798742
4504.0,16.0,1.0,166.48517292297166
4505.0,17.0,1.0,164.0337154385258
4506.0,18.0,1.0,162.92020129946417
4507.0,19.0,1.0,161.0988719712315
4508.0,20.0,1.0,162.1001715071319
4509.0,21.0,1.0,158.94953072606594
4510.0,22.0,1.0,155.58309263122837
4511.0,23.0,1.0,154.4350509219632
4512.0,0.0,1.0,153.84808222850438
4513.0,1.0,1.0,153.7703951955466
4514.0,2.0,1.0,153.3388005680033
4515.0,3.0,1.0,153.07984379147734
4516.0,4.0,1.0,150.76649658784535
4517.0,5.0,1.0,154.3142044262511
4518.0,6.0,1.0,159.9163026917629
4519.0,7.0,1.0,162.79072291120116
4520.0,8.0,1.0,163.99055597577146
4521.0,9.0,1.0,164.91416847871412
4522.0,10.0,1.0,164.085506793831
4523.0,11.0,1.0,164.02508354597495
4524.0,12.0,1.0,164.27540842995003
4525.0,13.0,1.0,164.18908950444137
4526.0,14.0,1.0,164.5084695288234
4527.0,15.0,1.0,164.35309546290785
4528.0,16.0,1.0,163.16189429088837
4529.0,17.0,1.0,162.5317661346752
4530.0,18.0,1.0,161.7980552678516
4531.0,19.0,1.0,160.93486601276504
4532.0,20.0,1.0,161.91890176356375
4533.0,21.0,1.0,159.22575128769367
4534.0,22.0,1.0,155.16876178878684
4535.0,23.0,1.0,153.34743246055416
4536.0,0.0,0.0,152.5360345607728
4537.0,1.0,0.0,152.67414484158667
4538.0,2.0,0.0,152.27707778424684
4539.0,3.0,0.0,152.24255021404335
4540.0,4.0,0.0,152.6568810564849
4541.0,5.0,0.0,160.76222816174774
4542.0,6.0,0.0,168.02164979702573
4543.0,7.0,0.0,172.85550962551048
4544.0,8.0,0.0,174.3833546070137
4545.0,9.0,0.0,174.97895519302344
4546.0,10.0,0.0,174.43514596231887
4547.0,11.0,0.0,174.3574589293611
4548.0,12.0,0.0,174.66820706119225
4549.0,13.0,0.0,174.8667405898622
4550.0,14.0,0.0,174.88400437496392
4551.0,15.0,0.0,174.73726220159918
4552.0,16.0,0.0,172.98498801377343
4553.0,17.0,0.0,171.0169165121761
4554.0,18.0,0.0,169.5149672083255
4555.0,19.0,0.0,164.80195387555284
4556.0,20.0,0.0,164.55162899157773
4557.0,21.0,0.0,161.21971846694362
4558.0,22.0,0.0,156.8778765138582
4559.0,23.0,0.0,154.7457990537944
4560.0,0.0,0.0,154.40052335175977
4561.0,1.0,0.0,154.5904249878788
4562.0,2.0,0.0,154.1156708975812
4563.0,3.0,0.0,153.42511949351197
4564.0,4.0,0.0,152.2857096767977
4565.0,5.0,0.0,160.84854708725638
4566.0,6.0,0.0,168.16839197039045
4567.0,7.0,0.0,172.6742398819423
4568.0,8.0,0.0,174.42651406976802
4569.0,9.0,0.0,175.4968687460754
4570.0,10.0,0.0,174.9530595153708
4571.0,11.0,0.0,174.68547084629398
4572.0,12.0,0.0,174.6595751686414
4573.0,13.0,0.0,174.73726220159918
4574.0,14.0,0.0,174.72863030904833
4575.0,15.0,0.0,174.7027346313957
4576.0,16.0,0.0,172.41528310541634
4577.0,17.0,0.0,170.30046943045426
4578.0,18.0,0.0,167.6332146322368
4579.0,19.0,0.0,164.49983763627256
4580.0,20.0,0.0,165.1990209328927
4581.0,21.0,0.0,161.89300608591114
4582.0,22.0,0.0,157.67201062853786
4583.0,23.0,0.0,154.05524764972515
4584.0,0.0,0.0,153.53733409667322
4585.0,1.0,0.0,153.615021129631
4586.0,2.0,0.0,153.1402670393334
4587.0,3.0,0.0,152.8640464777057
4588.0,4.0,0.0,151.9576977598648
4589.0,5.0,0.0,159.7264010556439
4590.0,6.0,0.0,166.0449464028775
4591.0,7.0,0.0,170.188254827293
4592.0,8.0,0.0,171.91463333746614
4593.0,9.0,0.0,172.90730098081568
4594.0,10.0,0.0,172.68287177449315
4595.0,11.0,0.0,172.16495822144122
4596.0,12.0,0.0,172.07863929593256
4597.0,13.0,0.0,171.8455781970592
4598.0,14.0,0.0,171.7851549492031
4599.0,15.0,0.0,172.01821604807654
4600.0,16.0,0.0,169.77392398485145
4601.0,17.0,0.0,167.9784903342714
4602.0,18.0,0.0,166.398853997463
4603.0,19.0,0.0,162.84251426650633
4604.0,20.0,0.0,162.6785083080399
4605.0,21.0,0.0,159.6918734854404
4606.0,22.0,0.0,155.8765769779578
4607.0,23.0,0.0,155.33276774725326
4608.0,0.0,0.0,154.53000174002275
4609.0,1.0,0.0,154.68537580593835
4610.0,2.0,0.0,154.21062171564074
4611.0,3.0,0.0,153.82218655085177
4612.0,4.0,0.0,152.82088701495138
4613.0,5.0,0.0,160.9693935829685
4614.0,6.0,0.0,168.35829360650948
4615.0,7.0,0.0,172.7001355595949
4616.0,8.0,0.0,174.4092502846663
4617.0,9.0,0.0,175.22064818444767
4618.0,10.0,0.0,175.31559900250718
4619.0,11.0,0.0,174.8322130196587
4620.0,12.0,0.0,174.95305951537085
4621.0,13.0,0.0,174.9875870855743
4622.0,14.0,0.0,174.78905355690438
4623.0,15.0,0.0,175.32423089505804
4624.0,16.0,0.0,173.7359626656988
4625.0,17.0,0.0,173.23531289774857
4626.0,18.0,0.0,171.36219221421072
4627.0,19.0,0.0,166.0449464028775
4628.0,20.0,0.0,165.88094044441104
4629.0,21.0,0.0,161.69447255724123
4630.0,22.0,0.0,157.42168574456275
4631.0,23.0,0.0,156.86924462130733
4632.0,0.0,0.0,156.48944134906927
4633.0,1.0,0.0,156.66207920008657
4634.0,2.0,0.0,156.26501214274674
4635.0,3.0,0.0,155.67804344928788
4636.0,4.0,0.0,154.3487319964546
4637.0,5.0,0.0,162.73029966334508
4638.0,6.0,0.0,169.739396414648
4639.0,7.0,0.0,173.92586430181782
4640.0,8.0,0.0,175.57455577903315
4641.0,9.0,0.0,176.6190147776879
4642.0,10.0,0.0,176.41184935646712
4643.0,11.0,0.0,176.27373907565328
4644.0,12.0,0.0,176.4377450341197
4645.0,13.0,0.0,176.6190147776879
4646.0,14.0,0.0,176.95565858717163
4647.0,15.0,0.0,176.71396559574742
4648.0,16.0,0.0,174.16755729324206
4649.0,17.0,0.0,173.71869888059706
4650.0,18.0,0.0,172.73466312979838
4651.0,19.0,0.0,167.7972205907032
4652.0,20.0,0.0,167.5296319216264
4653.0,21.0,0.0,163.56759324077908
4654.0,22.0,0.0,159.2084875025919
4655.0,23.0,0.0,155.93700022581385
4656.0,0.0,1.0,155.53130127592317
4657.0,1.0,1.0,155.47087802806712
4658.0,2.0,1.0,154.48684227726844
4659.0,3.0,1.0,153.85671412105523
4660.0,4.0,1.0,152.46697942036587
4661.0,5.0,1.0,160.20115514594147
4662.0,6.0,1.0,166.5024367080734
4663.0,7.0,1.0,169.32506557220646
4664.0,8.0,1.0,171.9750565853222
4665.0,9.0,1.0,172.6742398819423
4666.0,10.0,1.0,171.87147387471177
4667.0,11.0,1.0,170.91333380156573
4668.0,12.0,1.0,169.60128613383415
4669.0,13.0,1.0,168.34102982140774
4670.0,14.0,1.0,168.4359806394673
4671.0,15.0,1.0,168.64314606068805
4672.0,16.0,1.0,166.65781077398896
4673.0,17.0,1.0,164.3358316778061
4674.0,18.0,1.0,163.1359986132358
4675.0,19.0,1.0,161.25424603714706
4676.0,20.0,1.0,162.26417746559838
4677.0,21.0,1.0,159.02721775902376
4678.0,22.0,1.0,155.5140374908215
4679.0,23.0,1.0,154.37462767410716
4680.0,0.0,1.0,153.7703951955466
4681.0,1.0,1.0,153.71860384024137
4682.0,2.0,1.0,153.26111353504552
4683.0,3.0,1.0,153.03668432872303
4684.0,4.0,1.0,150.66291387723496
4685.0,5.0,1.0,154.13293468268293
4686.0,6.0,1.0,159.76092862584733
4687.0,7.0,1.0,162.52313424212434
